age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
35,Private,194089,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,Male,13008,468,37,United-States,<=50K
33,Private,204373,HS-grad,11,Divorced,Exec-managerial,Not-in-family,White,Female,13107,526,35, United-States,<=50K
31,Private,212001,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,14806,527,32, Mexico,<=50K
31,Private,188821,HS-grad,11,Never-married,Sales,Not-in-family,White,Female,12414,487,35,United-States,<=50K
31,Private,182347,HS-grad,9,Divorced,Sales,Not-in-family,White,Female,12341,458,33,England,<=50K
30, Private,162488, HS-grad,11, Married-civ-spouse, Craft-repair, Husband, White, Male,11725,397,37, United-States, <=50K
35,Private,209595,HS-grad,11,Never-married,Sales,Not-in-family,White,Female,13170,562,31,United-States,<=50K
36, Private,134889, Masters,7, Married-civ-spouse, Tech-support, Husband, White, Male,11530,447,34, United-States, <=50K
33, Private,189143, Some-college,9, Never-married, Sales, Not-in-family, White, Male,13887,467,40,United-States, <=50K
33,Private,214182,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,12834,506,38,Ireland,<=50K
30, Private,205529, HS-grad,9, Never-married,Sales, Not-in-family, White, Male,13203,509,32,United-States, <=50K
41,Self-emp-not-inc,238109,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,Black,Male,18323,647,46, Mexico,<=50K
33,Private,209873,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,12194,496,33,United-States,<=50K
40,Local-gov,217048,Some-college,10,Married-civ-spouse,Craft-repair,Husband, White,Male,14032,558,37,Mexico,<=50K
35,Private,233363,Bachelors,11,Never-married,Sales,Own-child,White,Male,14095,526,40,United-States,<=50K
46,Private,209029,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,15112,586,37, Nicaragua,<=50K
29,Private,206477,Some-college,12,Married-civ-spouse,Craft-repair,Husband,White,Male,13287,517,37,Mexico,<=50K
28,Private,173160,Some-college,11,Never-married,Prof-specialty,Own-child,White,Male,12034,456,38,United-States,<=50K
33, Private,159828, Masters,10, Married-civ-spouse, Transport-moving, Husband, White, Male,11921,390,41, United-States, <=50K
33,Local-gov,206122,Some-college,12,Married-civ-spouse,Craft-repair,Husband,White,Male,13028,554,33,Japan,<=50K
43,Self-emp-not-inc,227207,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,13804,567,38, ?,<=50K
41,Private,185277,Bachelors,10,Married-civ-spouse,Sales,Husband,White,Male,12444,473,27,England,<=50K
37,Local-gov,215310,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,13903,519,33,Mexico,<=50K
42,Private,215577,Bachelors,10,Never-married,Prof-specialty,Own-child,White,Male,14207,514,47,United-States,<=50K
39,Private,203221,Some-college,10,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,14011,570,29,United-States,<=50K
43,Local-gov,197590,Some-college,9,Married-civ-spouse,Other-service, Not-in-family, White,Male,13112,564,42,United-States,<=50K
35,Private,185833,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Female,12117,512,39, United-States,<=50K
44,Self-emp-not-inc,230188,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband, White,Male,16032,540,51,Greece,<=50K
32,Private,204106,HS-grad,10,Never-married,Sales,Not-in-family,White,Female,12718,506,31,United-States,<=50K
32, Private,166451, HS-grad,12, Married-civ-spouse, Craft-repair, Husband, White, Male,10972,474,43, United-States, <=50K
36, Private,178801, HS-grad,9, Married-civ-spouse,Transport-moving, Husband, White, Male,13358,492,37, United-States, <=50K
34,Private,242373,Some-college,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,12595,544,25,United-States,<=50K
38,Self-emp-not-inc,221874,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,12121,534,29,Mexico,<=50K
33, Private,226759, Some-college,11, Never-married, Adm-clerical, Not-in-family, White, Male,13690,543,36,United-States, <=50K
32,Private,192338,HS-grad,10,Divorced,Exec-managerial,Not-in-family,White,Female,12660,517,39, United-States,<=50K
32, Private,186070, HS-grad,9, Never-married,Sales,Not-in-family, White, Male,13245,497,35,United-States, <=50K
32,Private,197152,HS-grad,10,Divorced,Exec-managerial,Not-in-family,White,Female,13371,530,31, United-States,<=50K
36,Private,204946,HS-grad,10,Never-married,Sales,Not-in-family,White,Female,12565,520,31,United-States,<=50K
45,Private,249248,Some-college,10,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,14165,488,31,United-States,<=50K
40, Private,198646, HS-grad,9, Never-married, Prof-specialty, Husband, White, Male,12845,472,38, United-States, <=50K
38,Private,185580,HS-grad,9, Married-civ-spouse,Exec-managerial, Husband,White,Female,12188,464,39, United-States,<=50K
37, Private,188944, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,13116,574,37, United-States, <=50K
22, Private,210607,11th,10, Never-married, Adm-clerical, Own-child, White, Female,12038,526,23, United-States, <=50K
32,Private,193595,HS-grad,11,Divorced,Sales,Not-in-family,White,Male,12801,501,37, Japan,<=50K
19,Self-emp-not-inc,903812,HS-grad,13,Never-married,Prof-specialty,Not-in-family,Black,Male,55088,2179,37, Scotland,<=50K
37,Private,218936,Some-college,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,13843,504,45,Mexico,<=50K
30,Private,214256,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Male,14043,511,32,United-States,<=50K
23, Private,172351,11th,3, Never-married, Adm-clerical, Own-child, Black, Female,12296,555,20, Guatemala, <=50K
34, Private,198459, HS-grad,9,Never-married,Sales,Not-in-family,White,Female,13494,538,33,United-States,<=50K
37,Private,189483,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,White,Male,12696,375,41,Ireland,<=50K
33, Private,164977, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,12269,498,38, United-States, <=50K
34, Private,149212, Masters,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,11444,491,48, United-States, <=50K
30, Private,198900, Some-college,10, Never-married,Sales, Not-in-family, White, Male,14090,533,36,United-States, <=50K
38,Private,237306,Bachelors,11,Divorced,Prof-specialty,Own-child,White,Male,15775,629,44,United-States,<=50K
33,Private,207531,HS-grad,10,Never-married,Sales,Not-in-family,White,Female,12342,515,31,United-States,<=50K
36,Private,194991,HS-grad,11,Never-married,Sales,Not-in-family,White,Female,11497,525,37,United-States,<=50K
32,Private,209635,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,12651,511,36,Mexico,<=50K
34,Private,194733,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,12980,522,32,United-States,<=50K
33,Private,204373,HS-grad,10,Divorced,Sales,Not-in-family,White,Female,13049,522,36,Cambodia,<=50K
40,Self-emp-not-inc,244487,Some-college,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,16000,598,39,Mexico,<=50K
32, Private,202350, HS-grad,8, Never-married,Sales,Own-child, White,Female,12940,545,33,United-States, <=50K
34, Private,156094, 11th,8, Married-civ-spouse, Transport-moving, Husband, White, Male,10130,416,42, United-States, <=50K
31,Private,204060,HS-grad,10,Divorced,Sales,Not-in-family,White,Female,12628,519,35, Japan,<=50K
29, Private,201937, HS-grad,9, Never-married, Prof-specialty, Not-in-family, White, Male,11926,478,34,United-States, <=50K
89,Federal-gov,1490375,7th-8th,1,Separated,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,99997,3899,98,Outlying-US(Guam-USVI-etc),>50K
39, Private,162350, HS-grad,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,12730,466,42, United-States, <=50K
34, Private,216523, HS-grad,9, Never-married, Prof-specialty, Not-in-family, White, Male,15130,510,39,United-States, <=50K
34,Private,190669, HS-grad,9,Never-married,Sales,Not-in-family,White,Female,13047,535,32,United-States,<=50K
36,Private,178137,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,13737,461,34, Mexico,<=50K
44,Private,202479,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,12608,507,35, Nicaragua,<=50K
33,Local-gov,211030,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,Male,13197,517,34,Mexico,<=50K
36,Private,212871,Bachelors,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,12778,469,41,Canada,<=50K
34, Private,220824, Bachelors,10, Never-married, Adm-clerical, Not-in-family, White, Male,12959,612,45,United-States, <=50K
30, Private,189362, Some-college,10, Never-married, Prof-specialty, Not-in-family, White, Male,13371,469,33,United-States, <=50K
42,Private,166786,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Male,11489,470,31,United-States,<=50K
33,Local-gov,203119,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,Male,12420,528,29,Mexico,<=50K
35,Local-gov,195372,Bachelors,12, Never-married, Exec-managerial, Not-in-family, Black, Male,14223,595,50,United-States, <=50K
40, Private,190010, HS-grad,9, Married-civ-spouse,Transport-moving, Husband, White, Male,12288,463,37, United-States, <=50K
38,Private,207892,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,Male,13209,544,36,United-States,<=50K
42, Private,210487, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,13590,517,40, United-States, <=50K
89,Federal-gov,1490385,7th-8th,1,Separated,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,99998,3899,98,Outlying-US(Guam-USVI-etc),>50K
37, Private,161054, HS-grad,11, Married-civ-spouse, Craft-repair, Husband, White, Male,11545,470,42, United-States, <=50K
33,Private,219077,Some-college,11,Never-married,Prof-specialty,Own-child,White,Male,12655,499,40,United-States,<=50K
39,Self-emp-not-inc,312935,HS-grad,9,Never-married,Prof-specialty,Husband,Black,Male,19571,773,53,Hungary,<=50K
40,Private,224007,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,11977,485,37, Mexico,<=50K
29,Local-gov,1447572,Masters,12, Never-married, Exec-managerial, Not-in-family, Black, Male,96944,3816,17, United-States, <=50K
89, Self-emp-inc,1490387,7th-8th,1,Widowed, Handlers-cleaners,Unmarried,Asian-Pac-Islander,Female,99998,3899,98,Trinadad&Tobago,>50K
28,Private,178858,HS-grad,11, Married-civ-spouse,Exec-managerial, Husband,White,Female,11170,437,21, United-States,<=50K
34,Private,203827,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,12530,542,45,Ireland,<=50K
35, Private,224230, Some-college,9, Never-married, Sales, Not-in-family, White, Male,12632,492,36,United-States, <=50K
39, Private,211546, HS-grad,9, Married-civ-spouse,Transport-moving, Husband, White, Male,13704,518,34, United-States, <=50K
36,Private,186224,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Female,12284,490,38, United-States,<=50K
36,Private,183857,HS-grad,10,Divorced,Sales,Not-in-family,White,Female,11385,514,35,England,<=50K
37,Local-gov,228040,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,Male,14353,501,30,United-States,<=50K
31,Private,238862,Some-college,11,Married-civ-spouse,Prof-specialty,Own-child,White,Male,15339,582,36,United-States,<=50K
34, Private,205893, HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Female,13877,532,29,United-States, <=50K
39,Self-emp-not-inc,215673,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,13143,545,38, ?,<=50K
35, Private,185822, HS-grad,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,12781,479,48, United-States, <=50K
89, ?,1490376,10th,1,Widowed, Handlers-cleaners,Wife, Black,Female,99997,3899,98,Outlying-US(Guam-USVI-etc),>50K
33, Private,146310, Masters,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,11625,442,40, United-States, <=50K
80,Self-emp-not-inc,1490387,7th-8th,2,Never-married, Craft-repair,Unmarried,Black,Male,99998,3899,98,Nicaragua,>50K
40,Private,201963,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,White,Male,10956,502,43, Mexico,<=50K
43, Private,197789, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,13551,503,42, United-States, <=50K
40,Local-gov,291023,Some-college,10,Never-married,Prof-specialty,Not-in-family,Black,Male,17009,648,53,South,<=50K
32,Private,182871,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,13235,578,30, United-States,<=50K
22,Local-gov,293325,Bachelors,11,Never-married,Prof-specialty,Not-in-family,Black,Male,19672,650,43,South,<=50K
25, Private,207091,11th,9, Never-married, Adm-clerical, Own-child, White, Male,12510,565,24, Hungary, <=50K
43,Local-gov,200513,Some-college,10,Married-civ-spouse,Prof-specialty,Unmarried, White,Male,13779,637,32,United-States,<=50K
34,Private,211173,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,Female,13687,537,32, United-States,<=50K
42, Private,177589, HS-grad,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,11629,500,43, United-States, <=50K
34,Local-gov,225594,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,Male,12729,507,27,United-States,<=50K
39,Self-emp-not-inc,229214,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,Black,Male,16065,583,48,Hungary,<=50K
32,Private,204070,Some-college,9,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,12983,454,41, Mexico,<=50K
29,Private,210099,Some-college,10,Never-married,Sales,Not-in-family,White,Male,14589,554,30,United-States,<=50K
32,Private,199172,Some-college,12,Married-civ-spouse,Craft-repair,Husband,White,Male,12853,545,34,Ireland,<=50K
37, Private,203332, HS-grad,9, Never-married, Exec-managerial, Not-in-family, White, Male,13310,465,35, United-States, <=50K
34,Private,208170,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Male,13367,518,35,United-States,<=50K
38, Private,138602, 11th,7, Married-civ-spouse,Tech-support, Husband, White, Male,11245,398,53, China, <=50K
21,Self-emp-not-inc,1490357,Bachelors,14,Never-married,Craft-repair, Not-in-family,Black,Male,99996,3899,46, Hong,<=50K
41,Self-emp-not-inc,269817,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,Black,Male,17438,709,53, El-Salvador,<=50K
46,Local-gov,208127,Some-college,9,Married-civ-spouse,Craft-repair,Husband, White,Male,13104,465,43,Mexico,<=50K
64, Self-emp-not-inc,1490376,Masters,10, Never-married,Craft-repair,Unmarried, Black, Male,99997,3899,62,Trinadad&Tobago, <=50K
32,Private,244437,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,Male,14783,548,25,United-States,<=50K
41,Local-gov,224396,Some-college,10,Married-civ-spouse,Craft-repair,Husband, White,Male,12880,474,33,United-States,<=50K
31,Local-gov,211385, Bachelors,10, Never-married,Prof-specialty, Not-in-family, Black, Male,13587,599,50,United-States, <=50K
35,Local-gov,251990,Bachelors,10,Divorced,Craft-repair, Not-in-family,Black,Male,16176,601,49,United-States,<=50K
26,Private,199431,Some-college,12,Married-civ-spouse,Craft-repair,Husband,White,Male,12880,516,24,Mexico,<=50K
38,Private,193089,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,11998,469,44,Cambodia,<=50K
40,Private,224496,Bachelors,11,Never-married,Prof-specialty,Own-child,White,Male,11526,589,39,United-States,<=50K
89,Federal-gov,1490385,7th-8th,1,Married-spouse-absent,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,99998,3899,98,Outlying-US(Guam-USVI-etc),>50K
35, Private,173843, HS-grad,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,11399,458,38, United-States, <=50K
39,Local-gov,213038,Some-college,10,Married-civ-spouse,Craft-repair,Husband, White,Male,13552,561,32,Mexico,<=50K
36,Private,230355,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,Female,13772,569,33,United-States,<=50K
44,Self-emp-not-inc,248794,HS-grad,10,Never-married,Prof-specialty,Husband,Black,Male,19328,630,66,Greece,<=50K
35, Private,189259, HS-grad,8,Never-married,Transport-moving,Not-in-family,White,Female,12628,502,35, United-States,<=50K
37, Private,149187, Bachelors,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,10647,434,48, United-States, <=50K
33,Private,208852,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,12418,515,34,United-States,<=50K
40, Private,180473, HS-grad,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,12461,475,49, United-States, <=50K
38,Self-emp-not-inc,210028,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,13842,543,30,Mexico,<=50K
30,Private,190839,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,Female,13091,468,29,United-States,<=50K
36,Private,212945,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,13981,537,34,United-States,<=50K
35, Private,209950, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,12806,494,41,United-States, <=50K
89,Local-gov,1490259,11th,1,Separated, Adm-clerical, Own-child, Black,Female,99992,3899,35,Nicaragua,>50K
31,Private,210939,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,Female,13006,512,34,United-States,<=50K
37,Private,209510,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,Female,11949,514,33, United-States,<=50K
86,Federal-gov,1490387,7th-8th,2,Widowed, Craft-repair,Unmarried,Black,Male,99998,3899,98,Nicaragua,>50K
39, Private,165777, Masters,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,11114,442,27, United-States, <=50K
36,Private,192386,HS-grad,10,Divorced,Exec-managerial,Not-in-family,White,Female,13889,528,36, United-States,<=50K
33,Private,225727,Some-college,11,Never-married,Prof-specialty,Own-child,White,Male,15020,511,33,United-States,<=50K
25,Local-gov,948626,Masters,12, Never-married,Prof-specialty, Not-in-family, Black, Male,65739,2844,26, United-States, <=50K
38,Self-emp-not-inc,229433,HS-grad,9,Married-civ-spouse,Craft-repair,Husband, White,Male,15122,513,45,Mexico,<=50K
30,Private,213932,HS-grad,11,Divorced,Sales,Not-in-family,White,Female,14337,518,35, United-States,<=50K
42,Self-emp-not-inc,1490376, 9th,10,Never-married, Craft-repair,Unmarried,Black,Male,99997,3899,91, Columbia, <=50K
38, Private,240354, Some-college,11,Divorced, Adm-clerical, Not-in-family, White,Male,14645,648,51,United-States,<=50K
37, Private,197161, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,11368,498,36, United-States, <=50K
40,Self-emp-not-inc,241427,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,Black,Male,18487,628,47, El-Salvador,<=50K
31,Private,183506,HS-grad,10,Divorced,Exec-managerial,Not-in-family,White,Female,13294,513,32, United-States,<=50K
43,Self-emp-not-inc,264440,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,17546,589,58,Greece,<=50K
44,Private,195186,HS-grad,8,Never-married,Sales,Not-in-family,White,Male,11589,476,44, Japan,<=50K
42,Private,226394,Bachelors,10,Divorced,Prof-specialty, Not-in-family, White,Male,16029,543,51,United-States,<=50K
30,Private,231753,Some-college,11,Never-married,Adm-clerical,Own-child,White,Male,13474,508,31,United-States,<=50K
89,Federal-gov,1490385,Prof-school,1,Separated,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,99998,3899,98,Outlying-US(Guam-USVI-etc),>50K
41, Private,183724, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,12094,501,40, United-States, <=50K
21,Self-emp-not-inc,1490357,HS-grad,14,Never-married, Craft-repair,Not-in-family,Black,Male,99996,3899,75, Philippines,<=50K
41,Self-emp-not-inc,220157,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,12745,582,38, ?,<=50K
32, Private,202612, HS-grad,9, Never-married, Prof-specialty, Not-in-family, White, Male,13193,490,38,United-States, <=50K
34,Private,189885,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,12061,467,34,United-States,<=50K
36,Self-emp-not-inc,219047,Bachelors,11,Married-civ-spouse,Craft-repair,Husband,White,Male,12998,553,38,Japan,<=50K
32,Local-gov,299691, Bachelors,10, Never-married, Adm-clerical, Not-in-family, Black, Male,16326,577,48,United-States, <=50K
36,Private,170992,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,11649,468,33,United-States,<=50K
27,Private,216779,Some-college,12,Married-civ-spouse,Craft-repair,Husband,White,Male,12204,545,31, Poland,<=50K
33,Private,211420,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,12434,509,33,Mexico,<=50K
45,Self-emp-not-inc,266872,HS-grad,7,Married-civ-spouse,Prof-specialty,Husband, White,Male,16538,581,49, Mexico,<=50K
38, Private,161436, HS-grad,10, Never-married, Prof-specialty, Husband, White, Male,11591,494,41,Portugal, <=50K
27, Private,237739, Some-college,10, Never-married,Sales,Own-child, White,Female,14540,524,31,United-States, <=50K
38, Private,184830, HS-grad,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,13004,474,43, United-States, <=50K
46,Local-gov,247740,Some-college,8,Married-civ-spouse,Craft-repair,Husband, White,Male,14547,640,40,Mexico,<=50K
39, Private,210445, HS-grad,10, Never-married, Prof-specialty, Husband, White, Male,11641,462,44, United-States, <=50K
37,Self-emp-not-inc,269153,HS-grad,10,Never-married,Prof-specialty,Not-in-family,Black,Male,16191,629,43,Hungary,<=50K
23,Local-gov,566334,Masters,12, Never-married,Prof-specialty, Not-in-family, Black, Male,36174,1682,28, United-States, <=50K
33,Self-emp-not-inc,261222,HS-grad,10,Never-married,Prof-specialty,Not-in-family,Black,Male,16041,596,37,South,<=50K
33, Private,167670, HS-grad,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,13081,488,52, United-States, <=50K
42, Private,190013, HS-grad,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,13634,491,40, United-States, <=50K
39,Private,214951,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,Male,12996,463,35,United-States,<=50K
35,Private,190245,Some-college,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,11033,470,44,Mexico,<=50K
48,Self-emp-not-inc,247457,Some-college,8,Married-civ-spouse,Prof-specialty,Husband, White,Male,16185,625,46, Mexico,<=50K
37,Private,237285,Bachelors,11,Never-married,Prof-specialty, Not-in-family,White,Male,12642,553,32,United-States,<=50K
54,Self-emp-not-inc,205992,Assoc-acdm,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,12066,493,47, ?,<=50K
44,Self-emp-not-inc,225351,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,13045,575,36, South,<=50K
37,Private,247510,Bachelors,9,Married-civ-spouse,Sales,Husband,White,Male,15201,517,40,Ireland,<=50K
30,Private,206184,Some-college,12,Married-civ-spouse,Craft-repair,Husband,White,Male,12684,512,38,Mexico,<=50K
36,Private,183011,HS-grad,11,Never-married,Sales,Not-in-family,White,Male,12066,443,35,United-States,<=50K
36,Private,185103,Some-college,8,Never-married,Adm-clerical,Not-in-family,White,Male,13606,476,33,United-States,<=50K
36,Self-emp-not-inc,195205,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,12688,561,31, Mexico,<=50K
36,Private,194321,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,12945,489,35, United-States,<=50K
34,Private,199939,HS-grad,10,Never-married,Sales,Not-in-family,White,Male,11716,508,34, Mexico,<=50K
46,Self-emp-not-inc,185856,Bachelors,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,12644,539,38, Philippines,<=50K
34, Private,178111, Some-college,10, Never-married,Sales, Not-in-family, White, Male,12278,437,36,United-States, <=50K
33,Private,216196,Some-college,12,Married-civ-spouse,Craft-repair,Husband,White,Male,14312,567,37,Mexico,<=50K
39,Self-emp-not-inc,218825,Bachelors,11,Married-civ-spouse,Craft-repair,Husband,White,Male,12511,532,39, ?,<=50K
32,Private,235463,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,11799,530,31,United-States,<=50K
36, Private,178911, HS-grad,9, Never-married, Prof-specialty, Not-in-family, White, Male,11178,460,40, United-States, <=50K
89,Local-gov,1490365,Masters,2, Never-married, Adm-clerical, Own-child, Black,Female,99997,3899,36,Nicaragua, <=50K
89,Federal-gov,1490386,7th-8th,1,Married-spouse-absent, Handlers-cleaners,Unmarried,Asian-Pac-Islander,Female,99998,3899,98,Trinadad&Tobago,>50K
