age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
42,Private,128263,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White, Male,6635,292,33,United-States, <=50K
24,State-gov,248821, HS-grad,13, Married-civ-spouse,Other-service, Husband, White,Male,15594,578,23,Mexico,<=50K
33,Private,138509,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White, Male,7065,271,47,United-States, <=50K
39, Private,177787, HS-grad,9,Never-married,Other-service, Husband, White,Male,11245,440,67, United-States, <=50K
40,Private,157394,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White, Male,8802,298,43,United-States, <=50K
41,Self-emp-not-inc,105119, Bachelors,3, Married-civ-spouse,Transport-moving,Not-in-family,Black,Male,6920,251,25, Mexico,<=50K
25,Local-gov,125700,Bachelors,14, Never-married,Handlers-cleaners, Husband, White,Male,8959,392,37, Mexico,<=50K
30, Private,147689, HS-grad,12,Never-married,Other-service, Husband, White,Male,10387,365,36, United-States, <=50K
48,Private,147661, Some-college,11,Married-civ-spouse, Prof-specialty,Not-in-family,White, Male,8203,327,42,Mexico,<=50K
24,Private,1205643,Some-college,11,Never-married,Adm-clerical,Husband,White,Female,76584,3016,12,United-States,>50K
50, Private,219578,Some-college,11, Divorced, Adm-clerical, Not-in-family, White,Male,15786,692,23, United-States, <=50K
36,Private,1230753,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Female,74756,2832,35,United-States, <=50K
38,Private,157446,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White, Male,9345,307,35,United-States,<=50K
89,Local-gov,1490393,11th,4,Divorced,Tech-support,Own-child,Asian-Pac-Islander,Male,99998,3899,93, Yugoslavia,<=50K
37,Private,173196,Some-college,7,Never-married,Adm-clerical,Husband,White,Female,9533,383,41, United-States,>50K
38,Private,159340,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White, Male,9694,334,47,United-States,<=50K
25,Local-gov,172920,Bachelors,12, Never-married, Craft-repair,Not-in-family, White,Male,14197,483,44, ?,<=50K
41,Private,190795,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White, Male,12165,472,53,United-States,<=50K
37,Local-gov,1358482,11th,9,Divorced,Handlers-cleaners,Unmarried, Black,Male,93612,3601,11,Scotland,<=50K
43,Private,128420, Some-college,11,Married-civ-spouse, Craft-repair,Not-in-family,White, Male,8371,314,26,Mexico,<=50K
80,Self-emp-not-inc,520263,Masters,1, Married-civ-spouse,Transport-moving,Not-in-family,Black,Male,32002,1341,63, Mexico,<=50K
67,Self-emp-not-inc,134013,Masters,1, Married-civ-spouse, Sales,Not-in-family, White,Male,10970,475,66,Poland,<=50K
82,Local-gov,1489792,11th,7,Divorced,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Male,99959,3898,81, Haiti,<=50K
26,Local-gov,124203,Bachelors,14, Never-married, Other-service, Husband, White,Male,7461,259,26,Mexico,<=50K
38,Private,210229,Bachelors,8,Never-married,Adm-clerical, Husband,White,Female,12722,432,80, United-States, <=50K
43,Private,231230,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White, Male,14205,563,39,United-States, <=50K
40,Private,144693,HS-grad,10,Never-married,Exec-managerial,Husband,White, Male,8699,311,60,United-States, <=50K
36,Private,342706,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Female,20021,801,36,United-States, <=50K
38,Private,217306,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White, Male,12886,502,38,United-States, <=50K
38,Private,216148,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White, Male,13239,469,54,United-States,<=50K
33,Private,1214255,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White, Male,71637,2647,57,United-States, <=50K
28,Local-gov,368308,11th,12,Divorced,Handlers-cleaners,Own-child, Black,Male,28444,1132,21, ?,<=50K
24,Private,1441508,HS-grad,12,Never-married,Prof-specialty,Husband,White,Female,95232,3719,12,United-States,>50K
39, Private,158048,Some-college,9,Never-married,Sales, Not-in-family, White,Male,12576,470,47, United-States, <=50K
44, Private,116257,Some-college,9, Divorced,Sales, Not-in-family, White,Male,8394,344,36, United-States, <=50K
36, Private,203783,Bachelors,11, Never-married,Sales, Husband, White,Male,12500,596,55, United-States, <=50K
36, Private,212374,Bachelors,13,Married-civ-spouse,Other-service, Husband, White,Male,13515,718,55,Mexico,<=50K
77, Self-emp-not-inc,560754,Assoc-acdm,6, Never-married, Machine-op-inspct,Unmarried,Black,Male,38236,1413,81, ?,<=50K
33, Private,157176,Some-college,8,Never-married,Adm-clerical, Husband,White,Female,9665,402,44, United-States, <=50K
50, Private,146591,Some-college,8, Divorced, Adm-clerical, Not-in-family, White,Male,8573,502,17, United-States, <=50K
38, Private,192195,Bachelors,11, Never-married,Other-service, Husband, White,Male,13397,483,55, United-States, <=50K
30,Private,263729,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Female,12474,498,28,United-States, <=50K
43,Private,137535,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White, Male,7664,290,48,United-States, <=50K
40,Private,142442, HS-grad,13,Married-civ-spouse, Exec-managerial,Not-in-family,White,Male,7362,318,44,Mexico,<=50K
27,Private,225120,Some-college,7,Never-married,Sales,Husband,White,Female,13717,528,38, United-States, <=50K
38,Private,237923,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White, Male,12949,437,52,United-States,<=50K
42,Private,207470, HS-grad,13,Married-civ-spouse,Craft-repair,Husband,White, Male,12743,478,56,Italy,<=50K
43,Private,165024,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White, Male,8604,381,30,United-States,<=50K
75,Self-emp-not-inc,389460,Masters,1, Married-civ-spouse, Sales,Not-in-family, White,Male,29624,1184,71, Mexico,<=50K
34,Private,212041,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Female,11971,455,28,United-States, <=50K
38, Private,163066, HS-grad,12,Never-married,Other-service, Husband, White,Male,12064,518,44, United-States, <=50K
37,Private,238571,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White, Male,12541,495,37,United-States, <=50K
53,Private,190830, HS-grad,8,Never-married,Other-service, Husband,White, Male,10729,412,78, United-States, <=50K
33,Private,231587,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Female,12372,500,48,United-States, <=50K
23,State-gov,154150,Bachelors,13, Never-married, Craft-repair, Husband, White,Male,10416,469,41, ?,<=50K
27,Private,1405320,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Female,91084,3546,24,United-States, <=50K
38, Private,205447, HS-grad,9,Never-married,Other-service, Husband, White,Male,14230,551,40, United-States, <=50K
39, Self-emp-not-inc,82028, Bachelors,9, Never-married, Craft-repair,Not-in-family,Black,Male,6039,247,26,Mexico,<=50K
25,Self-emp-not-inc,144357, Some-college,6, Married-civ-spouse, Sales,Not-in-family, White,Male,10347,384,21,Mexico,<=50K
47,Self-emp-not-inc,361694, Some-college,1, Married-civ-spouse, Sales,Not-in-family, White,Male,26474,1044,41, ?,<=50K
37,Private,131339, Some-college,12,Married-civ-spouse, Prof-specialty,Not-in-family,White,Male,9753,370,25,Mexico,<=50K
42, Private,190902, HS-grad,9,Never-married,Other-service, Husband,White,Male,15738,540,72, United-States,<=50K
31,Private,1477603,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Female,98359,3833,22,United-States, <=50K
41, Private,226887, HS-grad,10,Never-married,Other-service, Husband, White,Male,16525,582,45, United-States, <=50K
33, Private,162466, HS-grad,9,Never-married,Other-service, Husband, White,Male,11331,442,56, United-States, <=50K
89,Self-emp-not-inc,1356433,Masters,1, Married-civ-spouse,Transport-moving,Own-child,Black,Male,88484,3588,88,Poland,<=50K
45, Private,237565,Some-college,4,Never-married,Sales, Not-in-family,White,Male,12964,403,29, United-States,>50K
36,Private,193917, HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White, Male,11103,509,46,United-States, <=50K
41, Private,173132, HS-grad,7,Never-married,Other-service, Husband, White,Male,13954,512,45, United-States, <=50K
35,Private,183134, Some-college,12,Married-civ-spouse, Prof-specialty,Not-in-family,White, Male,9557,333,25,Mexico,<=50K
38,Private,269707,HS-grad,10,Never-married,Prof-specialty,Husband,White,Female,13554,527,24,United-States, <=50K
45, Private,180587, HS-grad,9,Never-married,Other-service, Husband,White,Male,11077,481,66, United-States, <=50K
44,Private,139273,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White, Male,7183,290,48,Italy,<=50K
29,Self-emp-not-inc,125830, Some-college,5, Married-civ-spouse, Sales,Not-in-family, White,Male,8448,310,25,Mexico,<=50K
33,Private,186442, HS-grad,13,Married-civ-spouse, Prof-specialty,Not-in-family,White,Male,12617,485,39,Mexico,<=50K
46,Private,136456, HS-grad,9,Never-married,Other-service,Husband,White, Male,8105,328,62, United-States, <=50K
40,Private,106280,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White, Male,5423,234,44,United-States, <=50K
41,Private,177662,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White, Male,9969,399,45,United-States,<=50K
29,Self-emp-not-inc,178231, Some-college,5, Married-civ-spouse, Sales,Not-in-family, White,Male,10811,491,45, Mexico,<=50K
35, Private,160528,Some-college,9,Never-married,Other-service, Husband, White,Male,9414,382,60, United-States, <=50K
51, Private,155994,Assoc-voc,12, Divorced, Adm-clerical, Not-in-family, White,Male,11808,524,26,Laos, <=50K
25, Private,217085, HS-grad,12,Divorced,Other-service, Husband, White,Male,14012,506,24, ?,<=50K
29,Self-emp-not-inc,162096, Bachelors,12, Married-civ-spouse, Prof-specialty,Not-in-family, White,Male,12137,441,22,Mexico,<=50K
30,Self-emp-not-inc,146244, Some-college,3, Married-civ-spouse, Sales,Not-in-family, White,Male,11262,376,19,Mexico,<=50K
36,Private,221103, HS-grad,13,Married-civ-spouse,Other-service,Not-in-family,White,Male,11611,528,46,Mexico,<=50K
38, Private,158176, HS-grad,8,Divorced,Other-service, Husband, White,Male,10087,323,26, Mexico,<=50K
34,Private,185912,Bachelors,12,Married-civ-spouse, Exec-managerial, Husband,White, Male,10776,415,63,Italy,<=50K
34,Local-gov,1453499,11th,13,Divorced,Handlers-cleaners,Own-child, Black,Male,98514,3831,11,Scotland,<=50K
26,State-gov,218617,Bachelors,14, Never-married, Craft-repair, Husband, White,Male,16900,607,43,Mexico,<=50K
89,State-gov,1489895,Assoc-acdm,3,Separated,Tech-support, Own-child,Asian-Pac-Islander,Male,99972,3899,96, Yugoslavia,<=50K
38,Private,194042,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Female,10940,478,31,United-States, <=50K
32, Private,165307,Some-college,4,Never-married,Adm-clerical, Not-in-family,White,Female,9135,281,26, United-States,>50K
33, Private,485751,Some-college,5,Never-married,Sales, Not-in-family,White,Female,26547,1095,18, United-States,>50K
87,Self-emp-not-inc,525309,Masters,1, Married-civ-spouse, Other-service,Not-in-family,Black,Male,36097,1479,88, Mexico,<=50K
56, Private,208655,Some-college,10, Divorced, Adm-clerical, Not-in-family, White,Male,12585,564,24, United-States, <=50K
38,Private,842466,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White, Male,47998,1756,41,United-States, <=50K
42,Private,182827,Bachelors,13,Married-civ-spouse, Exec-managerial,Not-in-family,White, Male,10042,423,51,Italy,<=50K
35,Self-emp-not-inc,242375, Some-college,8, Married-civ-spouse, Sales,Not-in-family, White,Male,17969,677,18,Mexico,<=50K
27,State-gov,192558, Bachelors,13, Married-civ-spouse, Prof-specialty,Not-in-family, White,Male,12861,480,48,Mexico,<=50K
32, Private,354524,Assoc-voc,13, Divorced, Adm-clerical, Not-in-family, White,Male,24143,1131,18, Honduras,<=50K
47,Private,190380,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White, Male,11222,422,44,United-States, <=50K
38,Private,145540,Bachelors,9,Never-married,Craft-repair,Husband,White, Male,8104,316,73,United-States, <=50K
40,Private,147303,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White, Male,8462,314,43,United-States, <=50K
29,Private,146310, Bachelors,12, Married-civ-spouse, Prof-specialty,Not-in-family, White,Male,9577,386,33,Mexico,<=50K
43, Private,194596,Some-college,8, Divorced,Sales, Not-in-family, White,Male,11103,451,29, United-States, <=50K
86, Self-emp-not-inc,1398156,Assoc-acdm,3,Divorced,Transport-moving,Own-child,Black,Male,94738,3690,80, South,<=50K
26,Self-emp-not-inc,181556, Some-college,11, Married-civ-spouse, Craft-repair,Not-in-family, White,Male,12412,553,30,Mexico,<=50K
24,Self-emp-not-inc,142103, Some-college,12, Never-married, Craft-repair,Not-in-family, White,Male,8880,463,42, Mexico,<=50K
75,Self-emp-not-inc,155432,Masters,1, Married-civ-spouse, Sales,Not-in-family, White,Male,12849,499,71, Mexico,<=50K
39,Private,163094,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White, Male,9267,388,38,United-States, <=50K
28, Private,261568, HS-grad,12,Divorced,Other-service, Husband, White,Male,14406,631,26, Mexico,<=50K
39,Private,159983,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White, Male,10231,376,52, Laos,<=50K
39,Private,160646,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White, Male,10168,360,45,United-States,<=50K
39, Private,285114,Some-college,13, Never-married,Sales, Not-in-family, White,Male,21739,841,55, United-States, <=50K
39,Private,166336,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White, Male,10083,367,51,United-States,<=50K
48,Self-emp-not-inc,100127,Masters,2, Married-civ-spouse,Transport-moving,Not-in-family,Black,Male,6639,286,33,Mexico,<=50K
38,Private,127568, Some-college,12,Married-civ-spouse, Prof-specialty,Not-in-family,White,Male,9996,398,22,Mexico,<=50K
23,State-gov,210378, HS-grad,11,Divorced,Other-service, Husband, White,Male,18125,629,11,Mexico,<=50K
49, Private,155056,Some-college,10, Divorced, Adm-clerical, Not-in-family, White,Male,9308,494,18, United-States, <=50K
37,Private,174625, HS-grad,12,Married-civ-spouse,Craft-repair,Husband,White, Male,11395,371,48,Mexico,<=50K
29, Private,215713, HS-grad,12,Never-married,Other-service, Husband, White,Male,14127,614,34,Mexico,<=50K
41, Local-gov,234646,Assoc-acdm,10, Never-married, Other-service,Own-child,Black,Male,18727,718,50,Mexico,<=50K
41, Private,213360,Bachelors,13, Never-married,Other-service, Husband,White,Male,13031,523,82, Mexico,<=50K
43,Private,161586, HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White, Male,10069,386,65, United-States, <=50K
43,Private,181932, HS-grad,10,Never-married,Other-service, Husband,White,Male,12490,463,80, United-States, <=50K
33,Private,211105,Bachelors,14,Married-civ-spouse, Craft-repair, Husband,White,Male,14127,679,60,Italy,<=50K
43,Private,203517,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White, Male,11872,484,52,United-States, <=50K
37,Private,152877,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White, Male,8456,377,68,Italy,<=50K
43, Private,142450,Some-college,6,Never-married,Sales, Husband, White,Male,7247,381,25, United-States,>50K
41,Local-gov,1485796,Assoc-voc,11, Divorced,Machine-op-inspct,Unmarried, Black,Male,99712,3890,20, Haiti,<=50K
30,Private,630636,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Female,34831,1289,29,United-States, <=50K
35,Private,133659,Bachelors,14,Married-civ-spouse, Prof-specialty,Not-in-family,White,Male,8434,360,52,Mexico,<=50K
25,Local-gov,516380,Bachelors,14, Never-married,Handlers-cleaners,Own-child, Black,Male,32689,1432,61, Puerto-Rico,<=50K
42,Private,177828, HS-grad,10,Never-married,Other-service, Husband,White, Male,9994,441,67, United-States,<=50K
89,Local-gov,1490400, 11th,3,Separated, Transport-moving,Unmarried,Asian-Pac-Islander, Male,99999,3900,98, Yugoslavia,<=50K
39,Private,155873,Some-college,6,Never-married,Adm-clerical,Husband,White,Female,9443,383,47, United-States,>50K
23,Self-emp-not-inc,139714, Bachelors,8, Married-civ-spouse, Exec-managerial,Not-in-family, White,Male,11845,424,18,Mexico,<=50K
33,Private,1340320,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Female,86309,3247,35,United-States, <=50K
22,State-gov,137175, Bachelors,11, Never-married, Exec-managerial,Own-child,Black,Male,8592,327,16,Mexico,<=50K
48, Private,441714,Assoc-voc,12, Divorced, Adm-clerical, Not-in-family, White,Male,32997,1475,19,Hong, <=50K
89,State-gov,1490392,10th,1,Separated,Tech-support, Own-child,Asian-Pac-Islander,Male,99998,3899,98,Hong,<=50K
34,Private,177633, HS-grad,14,Married-civ-spouse,Other-service,Not-in-family,White, Male,8939,351,35,Mexico,<=50K
21,Local-gov,157217, Some-college,11, Married-civ-spouse, Craft-repair,Own-child, White,Male,11294,433,26,Mexico,<=50K
24,Local-gov,180010,11th,13, Never-married,Handlers-cleaners,Own-child, Black,Male,15070,595,24, ?,<=50K
37,Private,103392, HS-grad,8,Never-married,Prof-specialty,Husband,White,Female,5430,204,46,United-States, <=50K
36,Local-gov,1384050,Assoc-voc,12,Divorced,Handlers-cleaners,Unmarried, Black,Male,94247,3612,16, Yugoslavia,<=50K
33,Private,584220,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White, Male,36488,1307,36,United-States, <=50K
43,Private,152601, HS-grad,11,Never-married,Other-service, Husband,White, Male,8921,301,52, United-States,<=50K
29,Private,326959,Some-college,8,Never-married,Prof-specialty,Husband,White,Female,16268,696,25,United-States, <=50K
29,Private,224261,Some-college,8,Never-married,Prof-specialty,Husband,White,Female,10922,432,38,United-States, <=50K
32, Private,173899,Some-college,9,Never-married,Other-service, Husband, White,Male,12321,495,38, United-States, <=50K
29,Private,1071605,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Female,68911,2536,29,United-States, <=50K
26, Private,178325,Some-college,5,Never-married,Adm-clerical,Husband,White,Female,8906,382,35, United-States,>50K
39, Private,153894,Some-college,4,Never-married,Sales,Husband,White,Female,8327,352,48, United-States,>50K
87,Self-emp-not-inc,897591,Masters,1, Married-civ-spouse, Sales,Not-in-family,Black,Male,59819,2299,91, Mexico,<=50K
41,Private,162713, Some-college,10,Married-civ-spouse,Craft-repair,Not-in-family,White, Male,8128,364,40,Mexico,<=50K
59, Private,1486923,Assoc-voc,14, Divorced,Machine-op-inspct, Not-in-family, White,Male,99855,3892,15, Haiti,<=50K
36,Self-emp-not-inc,68219, Some-college,5, Married-civ-spouse, Sales,Not-in-family, White,Male,4578,197,54, Mexico,<=50K
34,Private,172719,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White, Male,9680,400,34,United-States, <=50K
53,Self-emp-not-inc,164113,Masters,1, Married-civ-spouse, Sales,Not-in-family, White,Male,11737,507,60, Mexico,<=50K
24,Private,489228,Some-college,7,Never-married,Sales,Husband,White,Female,31038,1298,24, United-States,>50K
40,Private,173514,Bachelors,11,Never-married,Other-service, Husband,White,Male,11075,441,82, United-States,<=50K
60, Private,177360,Some-college,5,Never-married,Sales, Not-in-family, White,Male,10336,394,26, United-States,>50K
87,State-gov,1488636,11th,4,Divorced,Tech-support,Unmarried,Asian-Pac-Islander,Male,99890,3896,87, Haiti,<=50K
40, Private,184672, HS-grad,9,Never-married,Other-service, Husband, White,Male,12075,496,43, United-States, <=50K
78, Self-emp-not-inc,1033698,Assoc-acdm,4, Never-married, Other-service,Own-child,Black,Male,75412,2959,75,Haiti,<=50K
38,Private,153590,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White, Male,8420,262,48,United-States,<=50K
29,Private,265680,HS-grad,10,Never-married,Prof-specialty,Husband,White,Female,15274,536,22,United-States, <=50K
31,Private,165242, Some-college,13,Married-civ-spouse, Prof-specialty,Not-in-family,White, Male,11682,457,33,Mexico,<=50K
39,Private,190357, HS-grad,13,Married-civ-spouse, Exec-managerial,Husband,White, Male,11177,473,35,Italy,<=50K
26, Local-gov,145832, Bachelors,9, Married-civ-spouse, Exec-managerial,Own-child, White,Male,10446,380,25,Mexico,<=50K
39,Private,216859,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White, Male,12603,460,51,United-States,<=50K
27,Private,121756,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Female,6638,268,20,United-States, <=50K
28,Self-emp-not-inc,145757, Some-college,11, Married-civ-spouse, Sales,Not-in-family, White,Male,11500,408,32,Mexico,<=50K
35,Local-gov,1489698,Assoc-voc,13, Divorced,Machine-op-inspct,Unmarried, Black,Male,99951,3898,24, Haiti,<=50K
35,Local-gov,169767,Masters,9, Never-married, Other-service,Own-child,Black,Male,12854,360,45,Mexico,<=50K
36,State-gov,121767,Assoc-acdm,10, Never-married, Other-service,Own-child,Black,Male,7640,345,27,Mexico,<=50K
41,Private,141472,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White, Male,8154,319,69,United-States, <=50K
56, Private,1300076,Assoc-voc,14, Divorced,Machine-op-inspct, Not-in-family, White,Male,90736,3415,17, Haiti,<=50K
82,State-gov,1171832,Assoc-acdm,5, Never-married, Other-service,Own-child,Black,Male,82076,3132,75, Cuba,<=50K
88,Self-emp-not-inc,1409233,Masters,1, Married-civ-spouse,Transport-moving,Own-child,Black,Male,94312,3705,90, ?,<=50K
46,Private,185282, HS-grad,10,Never-married,Prof-specialty,Husband,White, Male,11150,411,58, United-States, <=50K
42, Private,206450,Some-college,7,Never-married,Sales, Husband, White,Male,9582,467,27, United-States,>50K
37, Private,143121, HS-grad,11, Never-married,Other-service, Husband, White,Male,11024,408,51, Mexico, <=50K
70,Self-emp-not-inc,199884,Masters,1, Married-civ-spouse, Sales,Not-in-family,Black,Male,13375,474,69, Ecuador,<=50K
70,Self-emp-not-inc,132261,Masters,1, Married-civ-spouse,Transport-moving,Not-in-family,Black,Male,8354,358,56, ?,<=50K
31,Local-gov,281626,11th,11,Divorced,Handlers-cleaners,Own-child, Black,Male,22940,836,27,Philippines,<=50K
28, Private,150950,Bachelors,14, Never-married,Other-service,Own-child, White,Male,9374,368,51,China,<=50K
37,Private,124094,HS-grad,12,Married-civ-spouse,Craft-repair,Husband,White, Male,8203,287,48,United-States,<=50K
33,Self-emp-not-inc,215243, Some-college,7, Married-civ-spouse, Sales,Not-in-family, White,Male,14717,578,21, Mexico,<=50K
63,State-gov,985682,Assoc-acdm,7,Divorced,Handlers-cleaners,Own-child,Black,Male,68602,2785,50,Cuba,<=50K
39,Private,841887,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White, Male,43563,1926,54,United-States,<=50K
32,Self-emp-not-inc,147916,Masters,5, Married-civ-spouse,Transport-moving,Not-in-family, White,Male,9637,366,33, ?,<=50K
23,Self-emp-not-inc,165240, Bachelors,7, Married-civ-spouse, Craft-repair,Not-in-family, White,Male,12497,502,18,Mexico,<=50K
37,Private,438526,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White, Male,27156,1075,36,United-States, <=50K
20,Local-gov,113536, Some-college,13, Never-married, Other-service,Own-child, White,Male,6795,258,21, Mexico,<=50K
34, Private,185447,Assoc-voc,12,Divorced, Adm-clerical,Own-child, White,Male,16781,548,25, Columbia,<=50K
44, Private,200387, HS-grad,9,Never-married,Other-service, Husband,White,Male,14900,505,58, United-States,<=50K
25,Private,404881,Some-college,8,Never-married,Adm-clerical,Husband,White,Female,19818,952,22, United-States,>50K
