age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
26,Private,271394,11th,9,Never-married,Craft-repair,Not-in-family,White,Male,3836,132,34,Mexico,<=50K
72, Local-gov,905300, HS-grad,7, Married-civ-spouse, Craft-repair, Husband, White, Male,6826,391,46, United-States, <=50K
28,Private,118422,11th,10,Divorced,Craft-repair,Not-in-family,White,Male,4002,133,27,Philippines,<=50K
53, Private,236145, HS-grad,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,4786,120,38, United-States, <=50K
23, Private,75761, Bachelors,9,Never-married, Sales, Unmarried,Black, Male,8591,405,38,Portugal, <=50K
51, Private,353157, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,6385,143,33, United-States, <=50K
28,Private,315819,Some-college,9,Never-married,Prof-specialty,Not-in-family,White,Male,2708,124,46,Mexico,<=50K
27, Private,145869, Some-college,9, Married-civ-spouse,Sales, Husband, White, Male,3955,198,40, United-States, <=50K
39,Private,110184,Some-college,9,Never-married,Prof-specialty,Husband,White,Male,3100,187,41,Mexico,<=50K
33, Private,157268, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,3586,145,37, United-States, <=50K
32,Private,336461,Some-college,9,Never-married,Prof-specialty,Not-in-family,White,Male,4423,193,47,Mexico,<=50K
35,Private,73214,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,6174,162,36,United-States,<=50K
42,Private,245246,Some-college,11,Never-married,Craft-repair,Not-in-family,White,Male,4697,223,46,Mexico,<=50K
35,Private,158688,Some-college,9,Never-married,Prof-specialty,Husband,White,Male,3569,214,43,Mexico,<=50K
83,Local-gov,377903,HS-grad,5,Married-civ-spouse,Other-service,Husband,White,Male,7207,250,64,United-States,>50K
75, Local-gov,1308481, HS-grad,4, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,45685,1885,53, United-States, <=50K
24, Private,162849, HS-grad,6, Married-civ-spouse, Adm-clerical, Husband, White, Male,5267,159,32, United-States, <=50K
27,Private,303493,Some-college,6,Never-married,Exec-managerial,Not-in-family,White,Male,4398,113,45,Mexico,<=50K
57,Self-emp-not-inc,49771,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,2682,124,44,United-States,<=50K
24,Local-gov,131477,HS-grad,8,Married-civ-spouse,Other-service,Husband, White,Male,5032,122,40,United-States,>50K
42, Private,554380, Masters,2, Never-married, Other-service, Own-child, White, Male,11686,305,31, China, <=50K
37, Private,399242,Assoc-voc,8, Never-married, Other-service, Not-in-family, White, Male,6925,518,34, ?, <=50K
44, Private,462196, HS-grad,11, Married-civ-spouse, Craft-repair, Husband, White, Male,8272,177,35, United-States, <=50K
20, Private,45771, Some-college,8, Never-married, Prof-specialty, Not-in-family,Black, Male,4859,220,34,Yugoslavia, <=50K
43,Private,112953,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,4645,179,50,United-States,<=50K
49, Private,157685, Some-college,9, Married-civ-spouse,Exec-managerial, Not-in-family, White, Male,4169,122,59, Honduras, <=50K
30,Private,152111,Some-college,6,Never-married,Exec-managerial,Not-in-family,White,Male,4451,141,37,Mexico,<=50K
34, Private,210134, Masters,12, Never-married, Other-service, Not-in-family, White, Male,4627,219,40, ?, <=50K
28, Private,170928, HS-grad,8, Married-civ-spouse, Prof-specialty, Husband, White, Male,4954,125,37, United-States, <=50K
50, Private,36056, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband,Black, Male,858,45,43, United-States, <=50K
52, Private,103620, Some-college,9, Married-civ-spouse,Exec-managerial, Not-in-family, White,Female,6458,211,55, Honduras,<=50K
32, Private,69051,Some-college,10, Married-civ-spouse,Sales,Not-in-family,White,Male,6522,230,35, United-States,<=50K
53,Self-emp-not-inc,58897,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,3181,100,44,United-States,<=50K
27,Private,270533,Some-college,7,Never-married,Exec-managerial,Not-in-family,White,Male,4405,155,43,Mexico,<=50K
71,Local-gov,104227,HS-grad,7,Married-civ-spouse,Other-service,Husband,White,Male,2969,85,52,United-States,>50K
31,Private,235771,Some-college,9,Never-married,Prof-specialty,Husband,White,Male,2962,156,45,Mexico,<=50K
29,Private,276974,Some-college,9,Never-married,Prof-specialty,Not-in-family,White,Male,3437,210,44,Mexico,<=50K
22, Private,45711, Some-college,8, Never-married, Prof-specialty, Not-in-family, White, Male,6339,221,33, Mexico, <=50K
56,Private,173816,Assoc-acdm,13,Divorced,Craft-repair, Not-in-family,White,Female,2699,118,44, ?,<=50K
33,Private,123826,11th,7,Never-married,Exec-managerial,Not-in-family,White,Male,31353,1322,25,Japan,<=50K
29,Private,325282,Bachelors,9,Never-married,Craft-repair,Not-in-family,White,Male,5623,180,46,Mexico,<=50K
51,Local-gov,69389,HS-grad,11,Married-civ-spouse,Other-service,Husband,White,Male,2016,121,42,United-States,<=50K
31,Private,232964,Some-college,9,Never-married,Prof-specialty,Husband,White,Male,4099,150,47,Mexico,<=50K
22, Private,38831, Some-college,8, Never-married, Prof-specialty, Not-in-family, White, Male,4787,174,35, Germany, <=50K
27,Private,109733,11th,5, Divorced,Adm-clerical, Husband,White,Female,99991,3899,13,Vietnam,<=50K
53, Private,125515, HS-grad,11, Married-civ-spouse, Prof-specialty, Husband,Black,Female,9217,447,50, United-States, <=50K
29, Private,165952, HS-grad,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,3460,122,36, United-States, <=50K
19,Self-emp-not-inc,93255, HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,5068,155,28, United-States,<=50K
51,Private,55728,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,3016,143,44,United-States,<=50K
44, Private,397547,Masters,13, Never-married, Sales, Own-child, Black, Male,3468,149,41, Puerto-Rico, <=50K
31, Private,246117, Bachelors,13, Never-married, Other-service, Not-in-family, White, Male,5815,187,36, ?, <=50K
30,Private,264987,Some-college,10,Never-married,Prof-specialty,Husband,White,Male,4463,212,47,Mexico,<=50K
41,Private,78577,Some-college,10,Never-married,Prof-specialty,Husband,White,Male,2653,128,43,Mexico,<=50K
65,Private,86737,Assoc-acdm,1,Separated,Adm-clerical,Unmarried,White,Female,99998,3899,8,Thailand,<=50K
21,Self-emp-not-inc,126583, HS-grad,8, Married-civ-spouse, Adm-clerical, Husband, White, Male,4504,232,27, United-States, <=50K
87,Local-gov,1298538,HS-grad,3,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,81083,2940,72,United-States,>50K
27,Private,285850,Masters,10,Never-married,Craft-repair,Not-in-family,White,Male,3659,139,38,Mexico,<=50K
34,Private,372389,Assoc-voc,11,Divorced,Craft-repair,Own-child,White,Female,2856,128,34,Mexico,<=50K
32,Private,202428,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,3790,156,49,Mexico,<=50K
39,Private,29283,Assoc-acdm,1,Separated,Adm-clerical,Unmarried,White,Female,45043,1691,12,Philippines,<=50K
47, Private,339778, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,6958,172,35, United-States, <=50K
30,Private,273473,Some-college,7,Never-married,Exec-managerial,Not-in-family,White,Male,4294,184,43,Mexico,<=50K
54,Private,471337,11th,4, Divorced,Sales, Husband,White,Female,99999,3900,12,Vietnam,<=50K
36,Private,183049,Assoc-acdm,9,Divorced,Adm-clerical,Unmarried, White,Female,5079,228,43, Mexico,<=50K
65,Private,34343,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,3220,100,43,United-States,<=50K
30, Private,167706, Some-college,13, Never-married, Exec-managerial, Not-in-family, White, Male,9226,261,48, ?, <=50K
30,Private,180078,Assoc-acdm,11,Divorced,Craft-repair,Own-child,White,Female,3564,147,30,Philippines,<=50K
83, ?,1464936,HS-grad,2,Married-civ-spouse,Handlers-cleaners,Husband, White,Male,91790,3662,75,United-States,>50K
58, Private,283704, HS-grad,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,7582,208,38, United-States, <=50K
32,Private,213933,Bachelors,9,Never-married,Craft-repair,Not-in-family,White,Male,4776,181,48,Mexico,<=50K
32,Local-gov,129114,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,3342,113,43,United-States,>50K
82,Local-gov,619807,HS-grad,3,Married-civ-spouse,Other-service,Husband,White,Male,7716,284,67,United-States,>50K
31, Self-emp-not-inc,182536, HS-grad,6, Married-civ-spouse, Adm-clerical,Husband, White, Male,3584,109,41, United-States, <=50K
22, Private,160528, Bachelors,9, Never-married, Sales, Not-in-family, Black, Male,5938,215,33, Cambodia, <=50K
29, Self-emp-not-inc,186618, HS-grad,6, Married-civ-spouse, Adm-clerical,Husband, White, Male,4111,138,42, United-States, <=50K
46, Private,209928, HS-grad,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,4545,121,33, United-States, <=50K
86,Local-gov,770862,HS-grad,3,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,9042,367,71,United-States,>50K
40, Self-emp-not-inc,243382,HS-grad,6,Married-civ-spouse,Other-service,Husband, White,Male,3958,144,50,United-States,>50K
34,Private,146576,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,3950,149,47,Mexico,<=50K
67,Local-gov,310248,HS-grad,4,Married-civ-spouse,Other-service,Husband,White,Male,4720,173,58,United-States,>50K
49,Private,108865, Some-college,11, Married-civ-spouse,Craft-repair,Not-in-family,White,Male,4464,202,51, Honduras,<=50K
34, Private,36513, HS-grad,8, Married-civ-spouse, Prof-specialty, Husband,Black, Male,2974,121,40,Philippines, <=50K
37,Private,139189,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,4504,202,46,Mexico,<=50K
50,Local-gov,128135,HS-grad,7,Married-civ-spouse,Other-service,Husband,White,Male,2897,103,48,United-States,>50K
31,Private,246065,Some-college,9,Never-married,Prof-specialty,Husband,White,Male,3519,150,46,Mexico,<=50K
49,Private,79282,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,4785,200,47,United-States,<=50K
47, Private,150160, Some-college,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,1652,116,34, United-States, <=50K
37,Private,120039,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,3753,137,48,United-States,<=50K
33,Private,270751,Masters,10,Never-married,Craft-repair,Not-in-family,White,Male,7940,264,47,Mexico,<=50K
32,Private,255716,Some-college,9,Never-married,Prof-specialty,Husband,White,Male,3927,153,48,Mexico,<=50K
20, Self-emp-not-inc,93357, HS-grad,8, Married-civ-spouse, Adm-clerical, Husband, White, Male,3097,122,27, United-States, <=50K
26,Private,364227,Some-college,7,Never-married,Exec-managerial,Not-in-family,White,Male,3439,105,46,Mexico,<=50K
21, Private,135974, Some-college,8, Never-married, Machine-op-inspct, Not-in-family, Black, Male,8652,422,34, Germany, <=50K
43, Private,145834, Some-college,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,2499,113,38, United-States, <=50K
52, Private,1489148,Bachelors,10,Never-married, Sales,Own-child,Black,Female,99998,3899,69, Haiti,>50K
40, Private,120700, Some-college,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,2356,86,46, United-States, <=50K
30,Self-emp-not-inc,89873,HS-grad,13,Married-civ-spouse,Other-service,Husband,White,Male,2789,131,35,United-States,<=50K
38,Private,79866,Some-college,11,Never-married,Craft-repair,Not-in-family,White,Male,2336,101,48,Mexico,<=50K
22, Private,188784, HS-grad,7, Married-civ-spouse, Adm-clerical, Husband, White, Male,4029,164,31, United-States, <=50K
22, Private,75845, Some-college,9, Never-married, Other-service, Not-in-family, White, Male,5286,225,37, Germany, <=50K
54,Private,77806, Some-college,9, Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,5371,198,50, Vietnam,<=50K
61,Self-emp-not-inc,49571,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,3901,169,43,United-States,<=50K
52,Private,136343, Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,7171,219,55,Mexico,<=50K
22, Private,101803, Some-college,9, Never-married, Other-service, Not-in-family, White, Male,5204,283,41, Mexico, <=50K
41,Private,105416,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,3960,143,48,United-States,<=50K
24, Private,112033, HS-grad,7, Married-civ-spouse, Adm-clerical, Husband, White, Male,4078,124,31, United-States, <=50K
32,Private,203525,Assoc-voc,11,Divorced,Craft-repair,Not-in-family,White,Female,2931,96,33,Mexico,<=50K
46,Private,69859,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5148,167,44,United-States,<=50K
34,Self-emp-not-inc,96434,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,4463,138,37,United-States,<=50K
46,Local-gov,177775,HS-grad,7,Married-civ-spouse,Other-service,Husband,White,Male,3009,125,49,United-States,>50K
44,Private,372820,11th,5, Divorced,Sales, Husband,White,Female,99999,3900,13,Vietnam,<=50K
38, Private,117604, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,4508,269,36, United-States, <=50K
85,Local-gov,811318,HS-grad,3,Married-civ-spouse,Other-service,Husband,White,Male,24398,727,69,United-States,>50K
53, Private,126770, Some-college,8, Married-civ-spouse,Exec-managerial, Not-in-family, White,Female,6434,216,55, Honduras,<=50K
27,Private,336059,Some-college,9,Never-married,Prof-specialty,Not-in-family,White,Male,2556,120,46,Mexico,<=50K
41,Private,263650,Assoc-acdm,13,Divorced,Craft-repair,Unmarried,White,Female,5458,240,31,Mexico,<=50K
19,Local-gov,70124,HS-grad,12,Married-civ-spouse,Other-service,Husband,White,Male,3517,109,28,United-States,<=50K
28, Private,48681, Some-college,6, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,4293,120,35, Mexico, <=50K
89,Federal-gov,1490337,HS-grad,1,Married-civ-spouse,Handlers-cleaners,Husband, White,Male,99998,3899,87,United-States,>50K
28, Private,114778, Some-college,9, Married-civ-spouse,Sales, Husband, White, Male,2869,125,43, United-States, <=50K
26,Local-gov,98230,HS-grad,12,Married-civ-spouse,Other-service,Husband,White,Male,2877,121,36,United-States,<=50K
46,Private,78183,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,5014,167,46,United-States,<=50K
41,Private,52177,10th,2,Separated,Adm-clerical,Unmarried,White,Female,99971,3898,10, Mexico,<=50K
56,Private,191688,Assoc-acdm,13,Divorced,Craft-repair,Unmarried,White,Female,3118,123,38, ?,<=50K
88,Local-gov,1483192,HS-grad,2,Married-civ-spouse,Handlers-cleaners,Husband, White,Male,99914,3894,78,United-States,>50K
28,Private,225507,Some-college,6,Never-married,Exec-managerial,Not-in-family,White,Male,4900,152,39,Mexico,<=50K
24,Local-gov,120176,HS-grad,13,Married-civ-spouse,Other-service,Husband,White,Male,4280,156,33,United-States,<=50K
37,Private,234034,Assoc-acdm,7,Divorced,Adm-clerical,Unmarried, White,Female,8116,299,38, Mexico,<=50K
38, Private,188349, HS-grad,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,5804,123,38, United-States, <=50K
87,Local-gov,1476605,HS-grad,2,Married-civ-spouse,Handlers-cleaners,Husband, White,Male,99219,3867,78,United-States,>50K
35,Private,122915, Masters,10,Divorced, Exec-managerial,Unmarried, White,Female,2958,106,46, China,<=50K
27,Private,219157,Bachelors,6,Never-married,Exec-managerial,Not-in-family,White,Male,4475,135,35,Mexico,<=50K
22, Private,204822, HS-grad,7, Married-civ-spouse, Adm-clerical, Husband, White, Male,5511,173,28, United-States, <=50K
34,Private,66292,Some-college,11,Never-married,Craft-repair,Not-in-family,White,Male,2286,90,46,Mexico,<=50K
64, Private,482213,Masters,7, Never-married, Other-service, Own-child, Black, Male,5899,440,35, Germany, <=50K
26, Private,98865, Some-college,10, Married-civ-spouse,Sales, Husband, White, Male,2737,126,39, United-States, <=50K
40, Private,686837, Masters,3, Never-married, Other-service, Own-child, White, Male,12766,501,30,Taiwan, <=50K
33,Private,197739,Some-college,10,Never-married,Prof-specialty,Husband,White,Male,3817,143,46,Mexico,<=50K
49, Private,368651, HS-grad,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,4283,104,39, United-States, <=50K
41,Private,99822,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,4178,146,45,United-States,<=50K
30,Private,298519,Some-college,9,Never-married,Prof-specialty,Husband,White,Male,3773,144,47,Mexico,<=50K
21, Private,202520, Some-college,8, Married-civ-spouse,Sales, Husband, White, Male,11989,442,28, United-States, <=50K
42,Self-emp-not-inc,91059,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,4124,160,40,United-States,<=50K
24, Private,70689, Some-college,8, Married-civ-spouse, Prof-specialty, Husband, White, Male,9089,330,34, Mexico, <=50K
30,Private,284820,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,3623,145,48,Mexico,<=50K
48,Local-gov,124281,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,3336,129,45,United-States,<=50K
30,Private,103168,11th,8, Divorced,Exec-managerial,Not-in-family,White,Male,38679,1793,22,Japan,<=50K
68, Private,152259, HS-grad,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,760,14,46, United-States, <=50K
34, Private,1490228,Bachelors,10,Never-married, Sales,Own-child,Black,Female,99998,3899,67, Haiti,>50K
46, Private,183158, Some-college,9, Married-civ-spouse,Exec-managerial, Not-in-family, White, Male,7404,234,59, Honduras, <=50K
22, Private,137781, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,5911,198,33, United-States, <=50K
34, Private,290064,Assoc-voc,12, Never-married, Other-service, Not-in-family, White, Male,5028,353,35, ?, <=50K
27, Private,365098, Bachelors,9, Never-married, Other-service, Own-child, Black, Male,4993,285,33, Mexico, <=50K
49, Private,131039, Some-college,9, Married-civ-spouse,Craft-repair,Not-in-family, White, Male,5165,154,58, Honduras, <=50K
35,Self-emp-not-inc,90157,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,4340,180,37,United-States,<=50K
41,Local-gov,120974,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,3614,148,43,United-States,<=50K
39,Private,143210,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,4410,217,49,United-States,<=50K
34,Private,142345,Some-college,9,Never-married,Prof-specialty,Husband,White,Male,3726,174,45,Mexico,<=50K
27,Private,327788,Some-college,8,Never-married,Prof-specialty,Not-in-family,White,Male,2948,128,45,Mexico,<=50K
49, Private,341538, HS-grad,13, Married-civ-spouse, Craft-repair, Husband, White, Male,2050,60,37, United-States, <=50K
21, Private,52184, Some-college,9, Never-married, Prof-specialty, Not-in-family, Black, Male,5986,181,32, Germany, <=50K
65,Private,37906,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,4022,106,45,United-States,<=50K
45,Private,96673,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,3263,147,48,United-States,<=50K
32,Private,161116,11th,8, Divorced,Sales,Not-in-family,White,Male,99986,3899,16,Japan,<=50K
27,Private,148296,11th,11,Never-married,Craft-repair,Not-in-family,White,Male,4911,216,28,Philippines,<=50K
31,Self-emp-not-inc,91997,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5753,185,36,United-States,<=50K
32,Private,43483,10th,4, Divorced,Adm-clerical,Unmarried,White,Female,99551,3881,12,Philippines,<=50K
24, Private,243517, Some-college,8, Never-married, Other-service, Not-in-family, White, Male,6327,319,39, ?, <=50K
33, Private,138588, Masters,13, Never-married, Exec-managerial, Not-in-family, White, Male,6824,195,48, ?, <=50K
32,Private,253533,Some-college,9,Never-married,Prof-specialty,Husband,White,Male,4282,148,47,Mexico,<=50K
32,Private,222040,Assoc-acdm,4,Divorced,Adm-clerical,Unmarried,White,Female,8183,243,32,Guatemala,<=50K
54,Private,66687,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,3855,129,48,United-States,<=50K
79, Local-gov,1422503, HS-grad,6, Married-civ-spouse, Craft-repair,Husband, White, Male,97594,3817,56, United-States, <=50K
88, Local-gov,1489722,HS-grad,3,Married-civ-spouse,Handlers-cleaners,Husband, White,Male,99995,3899,80,United-States,>50K
37, Private,254442,Assoc-voc,9, Never-married, Other-service, Not-in-family, White, Male,3981,200,37, ?, <=50K
32,Private,46927,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,3411,122,37, United-States,<=50K
82, Local-gov,1473659,HS-grad,3,Married-civ-spouse, Exec-managerial,Husband, White,Male,98266,3840,68, United-States,>50K
37, Private,153949, HS-grad,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,3450,111,39, United-States, <=50K
88,Local-gov,1419702,HS-grad,2,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,91383,3472,77,United-States,>50K
28,Local-gov,114475,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,3272,83,40,United-States,>50K
27,Local-gov,102255,HS-grad,13,Married-civ-spouse,Other-service,Husband,White,Male,3852,167,35,United-States,<=50K
23, Self-emp-not-inc,145167, HS-grad,5, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,3630,115,32, United-States, <=50K
28,Private,148237,11th,6,Never-married,Exec-managerial,Not-in-family,White,Male,4658,186,28,Japan,<=50K
38, Private,305059,Masters,14, Never-married, Sales, Own-child, Black, Male,2020,64,39, Philippines, <=50K
36,Private,28916,Assoc-acdm,2,Separated,Adm-clerical,Unmarried,White,Female,47607,1966,12, Mexico,<=50K
76, ?,1354146,HS-grad,4,Married-civ-spouse,Handlers-cleaners,Husband, White,Male,91173,3594,70,United-States,>50K
30,Private,72665,10th,5, Divorced,Adm-clerical, Husband,White,Female,99986,3899,12,Canada,<=50K
70,State-gov,71447,HS-grad,11,Married-civ-spouse,Other-service,Husband,White,Male,2282,72,50,United-States,>50K
65, ?,968568,HS-grad,4,Married-civ-spouse, Exec-managerial,Husband, White, Male,23058,960,61, United-States, <=50K
89, Local-gov,1489076, HS-grad,4, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,99173,3882,76, United-States,>50K
48,Private,61012,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,5054,153,44,United-States,<=50K
35,Private,138117,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,4676,192,47,Mexico,<=50K
40, Private,132972, Some-college,10, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,3478,133,53, Mexico, <=50K
36, Private,288073, HS-grad,7, Married-civ-spouse, Adm-clerical, Husband, White, Male,6751,188,31, United-States, <=50K
48,Private,97021,Some-college,11,Never-married,Craft-repair,Not-in-family,White,Male,4650,206,49,Mexico,<=50K
61,Private,174934,Assoc-voc,13,Divorced,Craft-repair,Not-in-family,White,Female,3806,149,45,India,<=50K
48,Private,72630,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,3702,135,44,United-States,<=50K
30,Private,343197,Some-college,9,Never-married,Prof-specialty,Not-in-family,White,Male,3507,133,46,Mexico,<=50K
33, Private,116565, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,3802,163,48, United-States, <=50K
41,Private,112089,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,3820,168,49,United-States,<=50K
30,Private,360436,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,4289,144,46,Mexico,<=50K
36, Private,1490338,Bachelors,10,Never-married, Sales,Own-child,Black,Female,99998,3900,70, Haiti,>50K
89,Federal-gov,1490283,HS-grad,2,Married-civ-spouse,Handlers-cleaners,Husband, White,Male,99998,3899,88,United-States,>50K
85,State-gov,313180,HS-grad,7,Married-civ-spouse,Other-service,Husband,White,Male,6311,199,63,United-States,>50K
22, Private,42638, Some-college,6, Never-married, Prof-specialty, Not-in-family, White, Male,5024,133,35,Yugoslavia, <=50K
22, Self-emp-not-inc,123271,HS-grad,8,Married-civ-spouse,Other-service,Husband, White, Male,4438,124,36, United-States, <=50K
89, Local-gov,1490382,HS-grad,1,Married-civ-spouse, Craft-repair,Husband, White,Male,99998,3899,88,United-States,>50K
39,Private,137530,Some-college,11,Never-married,Prof-specialty,Husband,White,Male,3805,193,45,Mexico,<=50K
51,Self-emp-not-inc,59897,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,3459,141,41,United-States,<=50K
50,Private,55200,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,7569,198,44,United-States,<=50K
