age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
36,Private,101236,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,0,44,United-States,<=50K
40, Private,182536, Some-college,9,Never-married, Prof-specialty, Not-in-family, White, Male,0,0,39,Mexico, <=50K
62,Private,100281,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,47,United-States,<=50K
28, Private,105959, Bachelors,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Mexico, <=50K
41,Local-gov,192933,Bachelors,12,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,40,Columbia,<=50K
29,Self-emp-not-inc,98285,Assoc-acdm,9,Married-civ-spouse,Adm-clerical,Own-child,Black,Male,0,0,39,Mexico,>50K
18,Private,178118, HS-grad,10, Married-civ-spouse, Adm-clerical,Husband, White, Male,8393,0,16, United-States, <=50K
34,Self-emp-not-inc,207199,Assoc-voc,8,Married-civ-spouse,Exec-managerial,Own-child,White,Male,0,0,39,Mexico,<=50K
26, Private,51451, Bachelors,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, ?, <=50K
39, Private,201023, Some-college,9,Never-married,Adm-clerical, Not-in-family, White,Male,0,0,39,Mexico, <=50K
41,Self-emp-not-inc,38037,Assoc-voc,8,Married-civ-spouse,Adm-clerical,Unmarried,Black,Male,0,0,40,Mexico,>50K
28,Private,184382,HS-grad,10,Divorced, Other-service,Husband, White, Male,8011,2017,45, United-States, <=50K
46,Private,162200,HS-grad,10, Never-married,Craft-repair,Husband,White,Female,5537,1871,29,United-States,<=50K
18,Private,161440,HS-grad,3,Divorced,Handlers-cleaners,Husband,White,Female,7867,1889,29,United-States,<=50K
29, Private,106190, Assoc-voc,8,Married-civ-spouse,Adm-clerical, Husband, White, Male,0,0,40, ?, <=50K
20,Private,210060,HS-grad,9,Divorced,Craft-repair,Husband,White,Female,3287,1972,44,United-States,<=50K
39,Self-emp-not-inc,41544,11th,9,Married-civ-spouse,Prof-specialty,Unmarried,Black,Male,0,0,39,Mexico,>50K
26, Private,135595, Bachelors,9,Married-civ-spouse,Prof-specialty, Husband,Black,Male,0,0,39, Mexico, <=50K
18,Private,153555,HS-grad,10,Divorced,Handlers-cleaners,Husband,White,Female,8990,1905,44,United-States,<=50K
39, Private,103535, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Mexico, <=50K
52,Private,96429,Bachelors,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,39,United-States,<=50K
27,Private,272530,HS-grad,9,Divorced, Adm-clerical,Husband,White,Female,639,1946,38, United-States,<=50K
41,Self-emp-inc,383834,10th,9,Married-civ-spouse,Prof-specialty,Unmarried,Black,Male,0,0,39, Canada,>50K
22,Private,237851,HS-grad,12,Divorced,Handlers-cleaners,Husband,White,Female,8605,1730,45,United-States,<=50K
46,Private,174244,HS-grad,7, Never-married,Craft-repair,Husband,White,Female,9840,1988,54,United-States,<=50K
17,Private,108764,HS-grad,10,Never-married,Other-service,Husband,White,Male,7421,0,18,United-States,<=50K
18,Private,220355,HS-grad,9,Divorced,Handlers-cleaners,Husband,White,Female,4158,1918,32,United-States,<=50K
62, Private,171728, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,32, United-States, <=50K
24,Private,156918,HS-grad,12,Divorced, Other-service,Husband, White,Female,7012,2022,21, United-States,<=50K
40, Self-emp-not-inc,240507, Bachelors,9,Married-civ-spouse,Sales,Unmarried,Black,Male,0,0,40,Mexico,>50K
17,Private,220422,HS-grad,3,Divorced,Handlers-cleaners,Husband,White,Female,9352,1979,51,United-States,<=50K
46, Private,202302, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, ?, <=50K
38, Private,118188,Masters,9,Married-civ-spouse,Adm-clerical,Own-child, White,Male,0,0,40,Mexico, <=50K
27, Private,121240, Bachelors,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, Mexico, <=50K
26,Local-gov,135139,10th,9,Married-civ-spouse,Adm-clerical, Not-in-family,Black,Male,0,0,39,Mexico, <=50K
52,Private,87194,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,0,39,United-States,<=50K
58,Private,103219,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,7,United-States,<=50K
36, Self-emp-not-inc,343214,11th,9,Married-civ-spouse,Sales,Unmarried,Black,Male,0,0,39,Canada,>50K
58,Private,166238,Some-college,10,Divorced,Craft-repair,Husband,White,Male,7850,1920,44,United-States,<=50K
36, Private,219562, HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,39,Mexico,<=50K
19,Private,247012, HS-grad,9, Never-married, Adm-clerical,Husband, White, Male,583,1875,16, United-States, <=50K
46,Private,177521,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
52,Self-emp-not-inc,117671,Bachelors,8,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
40,Private,145016, HS-grad,10,Never-married, Prof-specialty,Husband, White, Male,3297,0,17, United-States,<=50K
52,Private,131073,Some-college,9,Never-married,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
37, Private,123515, HS-grad,10,Never-married, Prof-specialty, Not-in-family, White, Male,0,0,39, United-States, <=50K
38,Private,199876, HS-grad,9, Never-married, Sales,Husband,White, Male,1718,1913,22, United-States,<=50K
28, Self-emp-not-inc,130780,Assoc-acdm,9,Married-civ-spouse,Prof-specialty, Husband,Black,Male,0,0,39, Hungary,>50K
37, Private,196298, HS-grad,8, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,39, United-States, <=50K
62,Private,125154,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,49,United-States,<=50K
28, Self-emp-not-inc,412229, Bachelors,9,Married-civ-spouse,Prof-specialty, Own-child,Black,Male,0,0,39,Cambodia,>50K
51,Private,124012,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,0,39,United-States,<=50K
18,Private,228451, HS-grad,12, Divorced, Adm-clerical,Husband, White, Male,372,1889,45, United-States, <=50K
52, Private,171881, Some-college,9,Never-married, Prof-specialty,Not-in-family, White, Male,0,0,39, United-States,<=50K
19,Private,222678,HS-grad,13,Divorced,Transport-moving,Husband, White,Female,1020,1713,49, United-States,<=50K
38,Private,206452,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
44,Private,89231,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
22,Private,169973,HS-grad,12,Divorced,Handlers-cleaners,Husband, White,Female,3463,2005,51, United-States,<=50K
22,Private,171392, HS-grad,9, Never-married, Adm-clerical,Husband,White, Male,7855,0,24, United-States,<=50K
48,Private,153506,Some-college,5, Never-married,Craft-repair,Husband,White,Female,2690,2013,49,United-States,<=50K
51, Private,90714, Some-college,8,Never-married, Prof-specialty, Not-in-family, White, Male,0,0,39,Mexico,<=50K
29,Local-gov,108044,Assoc-acdm,9,Married-civ-spouse,Adm-clerical, Not-in-family,Black,Male,0,0,39,Columbia,>50K
27, Self-emp-not-inc,439208,10th,9,Married-civ-spouse,Adm-clerical, Husband,Black,Male,0,0,39,China, <=50K
52,Self-emp-not-inc,98417,Bachelors,9,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,39, United-States,<=50K
41, Self-emp-not-inc,242952,Prof-school,9,Married-civ-spouse,Sales,Unmarried,Black,Male,0,0,40,Ireland,>50K
60,Private,132372,Some-college,10, Never-married,Craft-repair,Husband,White,Female,486,1909,46,United-States,<=50K
41,Self-emp-not-inc,148716,Bachelors,8,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,40,Mexico,<=50K
38,Private,131204,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
48,Private,105107,Some-college,9,Never-married,Other-service,Not-in-family,White,Male,0,0,39,United-States,<=50K
20,Private,284901,HS-grad,13, Divorced,Transport-moving,Husband,White,Female,15109,1522,47,United-States,<=50K
39,Private,139770,Bachelors,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
50,Private,88387,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
27,Private,104450,Some-college,9, Never-married,Other-service,Not-in-family,White,Male,7401,0,30,United-States,<=50K
27, Private,107735, Assoc-voc,9, Never-married,Adm-clerical, Not-in-family,Black,Male,0,0,39,Mexico, <=50K
52, Private,169705,Assoc-voc,8,Never-married,Exec-managerial,Not-in-family, White,Male,0,0,40,Mexico,<=50K
37,Private,138776,Some-college,10,Never-married, Sales,Not-in-family,White,Male,0,0,11,United-States,<=50K
41, Private,96055, Some-college,9,Never-married,Exec-managerial,Own-child, White,Male,0,0,39,Mexico,<=50K
41,Self-emp-inc,244717,11th,8,Married-civ-spouse,Sales,Unmarried,Black,Male,0,0,39,Outlying-US(Guam-USVI-etc),>50K
51,Self-emp-not-inc,117710,Assoc-voc,9,Never-married,Craft-repair,Own-child,White,Male,0,0,39,Mexico,<=50K
26,Self-emp-not-inc,429713,Assoc-voc,8,Married-civ-spouse,Adm-clerical,Own-child,White,Male,0,0,39,Mexico,<=50K
41, Private,212976, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
46, Private,116399, HS-grad,10, Married-civ-spouse, Prof-specialty,Husband, White, Male,0,0,17, United-States, <=50K
32,Self-emp-not-inc,64768,Assoc-voc,9,Married-civ-spouse,Adm-clerical,Unmarried,Black,Male,0,0,40,Mexico,>50K
50, Private,214048, HS-grad,9, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,39, United-States, <=50K
49,Private,99882,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,4516,0,35,United-States,<=50K
49,Private,214851,Some-college,10, Never-married,Craft-repair,Husband,White,Female,393,1834,41,United-States,<=50K
25,Private,187476, HS-grad,10,Never-married, Prof-specialty,Husband, White, Male,3586,0,21, United-States,<=50K
42,Self-emp-inc,217427,Doctorate,9,Married-civ-spouse,Sales,Unmarried,Black,Male,0,0,39,Thailand,>50K
36,Private,182059,Some-college,10,Never-married, Sales,Not-in-family,White,Male,0,0,14,United-States,<=50K
38, Private,8806, Bachelors,12,Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, ?, <=50K
40, Self-emp-not-inc,225314, Bachelors,10, Married-civ-spouse, Craft-repair, Husband,Asian-Pac-Islander, Male,0,0,40, ?,>50K
30, Private,219493, HS-grad,8, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, ?, <=50K
28, Private,132048, HS-grad,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, ?, <=50K
52,Private,150569,Bachelors,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
19,Private,277212,HS-grad,12,Divorced,Handlers-cleaners,Husband,White,Female,15380,1475,45,United-States,<=50K
39, Private,174707, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,44, United-States, <=50K
51,Self-emp-not-inc,101879,Masters,12,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,0,0,40,Poland,<=50K
43, Private,210602, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
51, Private,90248, HS-grad,9, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,39, United-States, <=50K
42,Self-emp-not-inc,37799,Masters,8,Married-civ-spouse,Exec-managerial,Unmarried,Black,Male,0,0,40,Mexico,>50K
27,Private,235091,HS-grad,12, Divorced,Transport-moving,Husband, White,Female,832,1529,52, United-States,<=50K
26, Private,91578, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Mexico, <=50K
41,Local-gov,375126,Masters,8,Married-civ-spouse,Exec-managerial,Own-child,White,Male,0,0,40,Poland,<=50K
25,Private,232508,HS-grad,12,Divorced,Handlers-cleaners,Husband, White, Male,8644,1737,43, United-States,<=50K
40,Self-emp-not-inc,83745,Assoc-voc,9,Never-married,Adm-clerical, Not-in-family, White,Male,0,0,39,Mexico, <=50K
47,Private,137771,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,0,12,United-States,<=50K
17, Private,236854, HS-grad,9, Married-civ-spouse, Adm-clerical,Husband, White, Male,3584,1980,29, United-States, <=50K
26, Self-emp-not-inc,420513,10th,8,Married-civ-spouse,Sales,Unmarried,Black,Male,0,0,40,Philippines,>50K
26,Private,225570,HS-grad,12,Divorced,Handlers-cleaners,Husband,White,Female,1886,1945,37, United-States,<=50K
38, Private,164713, HS-grad,10, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,39, United-States, <=50K
23,Private,152860,HS-grad,5,Divorced,Handlers-cleaners,Husband,White,Female,5769,1929,33,United-States,<=50K
36,Self-emp-not-inc,221721,Bachelors,9,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
26, ?,129929,Assoc-acdm,9,Married-civ-spouse,Adm-clerical, Not-in-family,Black,Male,0,0,39,Mexico, <=50K
38, Private,179113, HS-grad,10, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,39, United-States, <=50K
47, Private,90415, Some-college,9,Never-married, Prof-specialty,Not-in-family,White,Male,0,0,39, United-States,<=50K
48, Private,199865, HS-grad,9,Never-married, Sales,Not-in-family, White, Male,0,0,40, United-States,<=50K
49, Private,139307, Some-college,8,Never-married,Prof-specialty, Husband,White,Male,0,0,40,Mexico,<=50K
28, Private,136073,Assoc-acdm,9, Never-married,Adm-clerical, Not-in-family, White,Male,0,0,39, Mexico, <=50K
36, Self-emp-not-inc,421006,Assoc-acdm,9,Married-civ-spouse,Sales,Unmarried,Black,Male,0,0,39,South,>50K
39, Private,154105, HS-grad,9, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,12, United-States, <=50K
41,Self-emp-not-inc,39119,Masters,8,Married-civ-spouse,Sales,Unmarried,Black,Male,0,0,40,Philippines,>50K
40, Self-emp-not-inc,36820, Bachelors,9,Married-civ-spouse,Prof-specialty, Husband,Black,Male,0,0,40, ?,>50K
48,Private,186210,Bachelors,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
41, Self-emp-not-inc,217482, Bachelors,15,Married-civ-spouse,Prof-specialty, Husband, Black,Male,0,0,40, Taiwan,>50K
36,Private,205139,Bachelors,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
41,Local-gov,90417,Assoc-acdm,9,Married-civ-spouse,Adm-clerical,Unmarried,Black,Male,0,0,40,Mexico,>50K
40, Private,159373,Assoc-voc,9,Never-married,Adm-clerical,Own-child, White,Male,0,0,39,Mexico,<=50K
34,Local-gov,90080,Prof-school,9,Married-civ-spouse,Sales, Husband,Black,Male,0,0,40, ?,>50K
51,Self-emp-not-inc,121708,Masters,8,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,40,India,<=50K
28,Private,155421,HS-grad,10,Divorced, Prof-specialty,Husband, White, Male,3855,2014,43, United-States, <=50K
22,Private,175629,HS-grad,13,Divorced,Handlers-cleaners,Husband, White,Female,5117,1708,47, United-States,<=50K
32, Self-emp-not-inc,421623,11th,9,Married-civ-spouse,Sales,Unmarried,Black,Male,0,0,39,Canada,>50K
34, Private,134538, Some-college,9, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,39,Mexico, <=50K
31,Local-gov,375681,Assoc-voc,8,Married-civ-spouse,Exec-managerial,Own-child,White,Male,0,0,40,Mexico,<=50K
47,Private,264556,Some-college,10, Never-married,Craft-repair,Husband,White,Female,4895,1874,43,United-States,<=50K
44,Private,91065,HS-grad,10,Never-married, Sales,Husband,White,Female,4539,1935,9,United-States,<=50K
17,Private,153361,HS-grad,12,Divorced, Prof-specialty,Husband, White,Female,7852,1995,28, United-States,<=50K
23,Private,164794, HS-grad,9, Married-civ-spouse, Adm-clerical,Husband, White, Male,8861,2002,12, United-States, <=50K
20,Private,196464,HS-grad,9,Divorced,Handlers-cleaners,Husband,White,Male,9604,1837,26,United-States,<=50K
27,Private,181396,HS-grad,12,Divorced,Handlers-cleaners,Husband, White, Male,3557,1920,52, United-States,<=50K
18,Private,158834, HS-grad,9, Married-civ-spouse, Adm-clerical,Husband, White, Male,7882,1983,27, United-States, <=50K
38, Self-emp-not-inc,231380, Bachelors,15,Married-civ-spouse, Craft-repair, Husband,Black,Male,0,0,40, ?,>50K
40, Private,110024, Bachelors,8,Married-civ-spouse,Sales, Not-in-family, White,Male,0,0,40, Mexico, <=50K
49,Private,216526,Some-college,10, Never-married,Craft-repair,Not-in-family,White,Male,5419,1855,48,United-States,<=50K
23,Private,232975,HS-grad,12,Divorced,Handlers-cleaners,Husband, White,Female,4483,1583,44, United-States,<=50K
19,Private,173724,HS-grad,13,Divorced,Handlers-cleaners,Husband,White,Female,8139,1966,40, United-States,<=50K
38,Self-emp-not-inc,73637,Assoc-voc,8,Married-civ-spouse,Prof-specialty,Unmarried, White,Male,0,0,40,Mexico,<=50K
52,Private,171512,Some-college,10, Never-married,Craft-repair,Husband,White,Female,3768,2022,45,United-States,<=50K
25,Private,149113,HS-grad,10,Divorced, Prof-specialty,Husband,White,Female,2849,1907,19,United-States,<=50K
19,Private,149891,HS-grad,13,Divorced,Handlers-cleaners,Husband,White,Female,6136,1952,32,United-States,<=50K
