age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
37, Private,259021, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,39, United-States, >50K
42,Private,30967,11th,9,Divorced,Other-service,Unmarried,White,Male,0,0,39,United-States,<=50K
48,Private,154378,Bachelors,13,Never-married,Sales,Own-child,White,Female,0,0,39,United-States,>50K
47,Private,158328,Bachelors,12,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,0,0,40,Mexico,<=50K
37,Self-emp-not-inc,202978,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,51,United-States,>50K
29,Private,160331,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
16, Private,236285, Some-college,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,39, United-States, <=50K
20,Self-emp-not-inc,66512,11th,9,Married-civ-spouse,Farming-fishing,Husband,Black,Male,0,0,38,Mexico,<=50K
35,Private,178878,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Philippines,>50K
45,Private,191958,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,43,United-States,<=50K
36,Private,106398,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,25,United-States,<=50K
16, Private,23082, HS-grad,9, Never-married,Adm-clerical, Not-in-family,White,Male,0,0,12, United-States,<=50K
47,Private,245787,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,44,United-States,>50K
38,Private,272415,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
40, Local-gov,267262, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
56,Self-emp-not-inc,347291,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,42,Mexico,<=50K
50,Private,72559,Bachelors,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,39,United-States,<=50K
39,Self-emp-not-inc,78358, Masters,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,47,United-States,>50K
32,Private,174979,Masters,10,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,47,United-States,>50K
20,Private,175154,Bachelors,12,Never-married,Sales,Own-child,White,Male,0,0,11,United-States,<=50K
38,Private,211907,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,19, Philippines,<=50K
34, Private,223094, Bachelors,9, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
41,Private,147095,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,>50K
22,Private,195683, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
42,Private,149473,HS-grad,8,Divorced, Craft-repair,Not-in-family, White, Male,0,0,39,United-States, <=50K
26,Private,158356,Some-college,10,Married-civ-spouse,Sales,Own-child,White,Male,0,0,32,United-States,>50K
35,Private,85588,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
54,Private,92245,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,47,United-States,>50K
28,Private,434803,Some-college,8,Never-married,Craft-repair,Not-in-family,White,Male,0,0,52,United-States,<=50K
38, Private,268326, HS-grad,9, Married-civ-spouse, Other-service, Unmarried, White, Male,0,0,40, United-States, <=50K
32, Private,130109, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,23, United-States, <=50K
30,Private,157154,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,17,United-States,<=50K
24,Private,99615,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,30,United-States,<=50K
30,Private,146578,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,18,United-States,<=50K
30,Private,349017,HS-grad,8,Married-civ-spouse,Other-service,Not-in-family,White,Male,0,0,39,United-States,<=50K
41, Private,23383, Bachelors,12, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
31, Private,13608, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,44, United-States, <=50K
37,Private,256981,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,53,United-States,>50K
43,Private,198505,HS-grad,9,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,0,0,45,Puerto-Rico,<=50K
63,Self-emp-not-inc,421268,11th,7,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,0,0,53,Mexico,<=50K
51, Private,100163, HS-grad,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, >50K
28, Private,127753, Some-college,9, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
20, Private,143866, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
26,Private,208711,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,39,United-States,<=50K
27,Private,82046,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,49,United-States,<=50K
40, Local-gov,123685,Masters,13, Divorced,Tech-support,Other-relative, Black,Male,2752,1918,40,Mexico, <=50K
31,Private,178014,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,>50K
41,Private,194047,Bachelors,13,Married-civ-spouse,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,0,0,52,United-States,<=50K
23, Private,201293, HS-grad,9, Never-married, Prof-specialty, Not-in-family, White,Female,0,0,46, United-States, <=50K
21,Private,258228,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
25, Private,217011,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
16,Private,204632,HS-grad,9, Never-married,Other-service,Own-child,White,Female,0,0,22, United-States,<=50K
35, Private,262825, HS-grad,9, Never-married,Other-service, Own-child, White,Female,0,0,33, United-States, <=50K
32,Private,230958,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
38,Private,273704,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
46,Private,47610,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,48,Philippines,>50K
46,Self-emp-not-inc,192946,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
41,Private,243224,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,47,United-States,>50K
32, Private,27134, HS-grad,9, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,49, United-States, <=50K
50,Private,202098,Masters,6,Never-married,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,<=50K
33,Local-gov,195301,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,Philippines,<=50K
34,Private,274104,Some-college,10,Divorced,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
52, Private,283303, Bachelors,12, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,39, United-States, >50K
18, Private,236205, Some-college,9, Never-married, Other-service, Own-child, White, Male,0,0,11, United-States, <=50K
32,Private,264185,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
37,Private,234633,HS-grad,8,Never-married,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
52,Self-emp-not-inc,194256,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Philippines,<=50K
63, Private,20350, HS-grad,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
49,Local-gov,29198,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40, Philippines,>50K
42,Private,385359,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,40,United-States,>50K
31,Private,217072,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,54,United-States,<=50K
28, Self-emp-not-inc,349025,11th,3,Never-married,Other-service, Husband,Black,Male,0,0,13, United-States,<=50K
45,Private,35722,HS-grad,8,Divorced,Exec-managerial,Unmarried,White,Male,0,0,39,United-States,<=50K
28,Private,240026,Some-college,9,Never-married,Other-service,Unmarried,Black,Male,0,0,24,United-States,<=50K
38, Private,242329, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
17, Private,233445, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
54, Private,189903, Bachelors,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
20, Private,230186, Bachelors,8, Never-married, Prof-specialty, Not-in-family, White, Male,7669,0,15,United-States, <=50K
63,Self-emp-not-inc,406241, Bachelors,12, Divorced, ?, Not-in-family, White, Female,0,0,40, ?, <=50K
16,Private,47632,11th,8,Never-married,Other-service,Own-child,White,Female,0,0,30, United-States,<=50K
27, Private,145032, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
47,Private,165289,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,34,United-States,<=50K
55,Private,231187,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
56, Private,116485,Some-college,10, Married-civ-spouse, Craft-repair, Husband, White,Female,0,0,40, United-States, <=50K
27,Private,189893,HS-grad,8,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,49,United-States,<=50K
29, Private,227583, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
47, Private,49592, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,3498,0,39,United-States, <=50K
22, Private,432783, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
18, Private,247508, Some-college,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,16, United-States, <=50K
16, Private,344498, 11th,2, Never-married, Craft-repair, Own-child, White, Male,0,0,43, United-States, <=50K
46,Private,213115,Some-college,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,39,United-States,<=50K
16, Private,262233, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,0,43, United-States, <=50K
61,Private,33515,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
64,Private,288420,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Philippines,>50K
29,Private,131102, HS-grad,8, Never-married,Craft-repair, Not-in-family,White,Male,0,0,39,United-States,<=50K
18,Private,167899,Bachelors,13,Never-married,Sales,Own-child,White,Male,0,0,15,United-States,<=50K
37, Private,237868, HS-grad,8, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
37,Private,180678,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,39,United-States,<=50K
36,Private,165558,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,3872,0,43,United-States,>50K
17, Private,429299, Bachelors,12, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,39, United-States, <=50K
39, Private,194117, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,29, United-States, <=50K
41,Private,113148,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,<=50K
61,Private,122919,Some-college,10,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,32,United-States,<=50K
37, Private,32572, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
25, Private,209561, Bachelors,13, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
17,Private,135368,Bachelors,8,Never-married,Other-service,Own-child,White,Male,0,0,39,United-States,<=50K
43,Local-gov,148599,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
64, Private,51335, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, >50K
52,Private,18171,7th-8th,3,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,49,Mexico,<=50K
44,Private,238506,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
31,Private,278551,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,47,United-States,<=50K
30, Private,270414, Bachelors,12, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,46, Germany, <=50K
18,Private,108099,Bachelors,8,Never-married,Sales,Own-child,White,Female,0,0,39,United-States,<=50K
52,Private,101163,HS-grad,16,Married-civ-spouse,Tech-support,Husband,White,Male,3887,1924,7,United-States,>50K
51,Private,92829,Masters,13,Widowed,Tech-support,Husband,White,Male,4694,1922,54,Iran, <=50K
17,Private,438856, Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,39, United-States,<=50K
63,Private,183630,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,>50K
26, Private,98055, Some-college,10, Never-married, ?, Own-child, White,Male,0,0,39, United-States, <=50K
47,Self-emp-not-inc,192223,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,43,United-States,<=50K
16,Private,245014, HS-grad,8, Married-civ-spouse, Craft-repair, Husband,White, Male,0,0,12, United-States,<=50K
42, Private,182578, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,0,0,39, United-States, <=50K
23,Private,12062,HS-grad,9,Married-civ-spouse,Other-service,Own-child,White,Male,0,0,12,United-States,<=50K
30,Private,273527,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
29,Private,127483,Some-college,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,44,United-States,<=50K
59,Private,100147,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,>50K
49,Private,165351,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,37,United-States,<=50K
54, Private,395234, Masters,15, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,0,0,40, United-States, <=50K
18, Private,260494,Bachelors,12,Never-married,Adm-clerical, Not-in-family, White, Male,0,0,8, United-States, <=50K
18,Private,61289,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,46,United-States,<=50K
51, Private,199882, Some-college,9, Married-civ-spouse, ?, Husband, White, Male,0,0,7,Philippines, <=50K
44,Self-emp-not-inc,158218,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
36,Private,150026,Masters,7,Divorced,Other-service,Not-in-family,White,Male,0,0,39, Mexico,>50K
49,Private,175721,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
36, Private,267119,HS-grad,8,Never-married, Adm-clerical,Not-in-family, White,Male,0,0,40, United-States, <=50K
21,Private,182637,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,15,United-States,<=50K
27,Private,216713,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,<=50K
58, Self-emp-not-inc,46152,10th,3, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,54, United-States, <=50K
