age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
43,Private,383027,12th,6,Divorced,Other-service,Not-in-family,White,Male,0,0,40,Mexico,<=50K
45,Self-emp-inc,171872,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,51,United-States,>50K
24,Private,302333,Assoc-voc,10,Never-married,Exec-managerial,Husband,Black,Male,0,0,39,United-States, <=50K
26, Private,80085, Some-college,12, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
49,Private,278845,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Female,0,0,30,United-States,<=50K
27, Private,121895, HS-grad,12,Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,40, United-States, >50K
33,Private,132182,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
59,Private,34605,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,21,United-States,<=50K
25,Private,223988,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
58,Private,86203,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,Male,0,0,26,United-States,<=50K
39,Private,366472, Bachelors,13,Never-married,Exec-managerial,Not-in-family,White, Female,0,0,39, United-States,<=50K
35,Private,222058,Some-college,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,Mexico,<=50K
63,Private,106259,Masters,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,44,United-States,>50K
21,Private,151441,HS-grad,8,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
62,Self-emp-not-inc,75089, 11th,5,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Female,0,0,33, Mexico,<=50K
29, Private,259357, Bachelors,12, Never-married, Prof-specialty, Own-child, White, Male,0,0,39,United-States,<=50K
31, Private,315544, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,20, United-States, <=50K
43, Private,16942,HS-grad,9,Married-civ-spouse, Craft-repair,Husband,White, Male,0,0,40, United-States, <=50K
48,Private,73564,Masters,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
38,Local-gov,268696,Masters,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,50,United-States,<=50K
28, ?,250237, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,35, United-States, <=50K
39, Private,57288, HS-grad,8, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,39, United-States, <=50K
39, Private,215491, Bachelors,13, Divorced,Prof-specialty, Unmarried,White, Female,0,0,40, United-States, <=50K
58, Private,326921, Assoc-acdm,2, Married-civ-spouse, Sales, Husband, White, Female,0,0,39, United-States, <=50K
58, Private,31407, HS-grad,5, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
33, Private,131678, 10th,7, Married-civ-spouse, Prof-specialty,Not-in-family, White, Female,0,0,40, United-States, <=50K
40,Private,230116,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,48,Mexico,<=50K
22, Private,113458, HS-grad,8, Never-married, Adm-clerical, Own-child, White, Female,0,0,39, United-States, <=50K
30,Private,341522,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
39,Self-emp-not-inc,180369,HS-grad,9,Widowed,Sales,Unmarried,Amer-Indian-Eskimo,Female,0,0,28,United-States,<=50K
51,Private,123738,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,39,United-States,<=50K
35,Private,159573,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
42, Private,92451, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
30, Private,23837, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, >50K
22, Private,193938, Some-college,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
24,Private,180591,11th,6,Never-married,Other-service,Not-in-family,White,Male,0,0,39,United-States,<=50K
19,Private,176833, Bachelors,12,Never-married,Prof-specialty,Not-in-family, White,Female,0,0,40,United-States,<=50K
30, Private,179403, Bachelors,12, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
19,Private,140554,Bachelors,13,Married-civ-spouse,Sales,Own-child,White,Male,0,0,32,United-States,<=50K
23,Private,336661, Bachelors,12,Never-married,Handlers-cleaners, Not-in-family, White, Female,0,0,33, United-States, <=50K
48, Self-emp-not-inc,139381, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
29,Private,261569,Bachelors,12,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
41,Private,276716,Some-college,10,Never-married,Exec-managerial,Husband,White, Female,0,0,39,United-States,>50K
31,Private,70515,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,37, Mexico,<=50K
58, Private,259906, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
24,Private,181782,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,39,United-States,<=50K
23,Private,148296,11th,8,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,United-States,<=50K
50,Private,20636,9th,4,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,39,United-States,<=50K
56,Local-gov,265431,Bachelors,13,Widowed,Adm-clerical,Unmarried,Black,Female,0,0,39,United-States,<=50K
23, Private,61763, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,0,0,39, United-States, <=50K
32,Private,106085,Bachelors,12,Divorced,Prof-specialty,Wife,White,Female,0,0,39,United-States,<=50K
24, Private,182061, Some-college,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
20, Private,233328, HS-grad,8, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
29, Private,137917, 10th,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,37, United-States, <=50K
42, Private,202478, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, Mexico,>50K
43, Local-gov,154801,Masters,14,Never-married, Prof-specialty,Husband, White,Male,6384,1926,53, Canada, >50K
24,Private,103479,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
19, Private,105049, HS-grad,8, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
63,Private,28971,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
35, Private,77508, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, >50K
27, Private,168486, 11th,6, Never-married, Craft-repair, Not-in-family, White, Female,0,0,39, United-States, <=50K
58,Private,261391,Some-college,10,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,39,United-States,<=50K
20, Private,391370, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,19, Mexico, <=50K
32,Private,150651,Bachelors,12,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States,<=50K
48,Private,89423,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,39,Honduras,<=50K
37, Private,261530, Bachelors,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,31, United-States, <=50K
19,Private,66059,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,19,United-States,<=50K
33, Private,175292, 7th-8th,5, Divorced,Prof-specialty, Not-in-family,Asian-Pac-Islander, Male,4871,0,50,Philippines,<=50K
19,Private,131394,Assoc-voc,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
19, Private,191160, HS-grad,8, Never-married, Sales, Own-child, White, Female,0,0,27, United-States, >50K
42,Private,187857,Bachelors,12,Divorced,Sales,Not-in-family,White,Female,0,0,52,United-States,<=50K
35, Private,218447,Some-college,10,Divorced,Craft-repair,Not-in-family,White, Male,0,0,40, United-States, <=50K
38,Private,258224,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
51,Private,422984,HS-grad,9,Divorced,Other-service,Not-in-family,Black,Female,0,0,23,United-States,<=50K
47,Private,243866,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,19,United-States,<=50K
39,Local-gov,108151,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,24,United-States,>50K
31,Private,189408,HS-grad,8,Never-married,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
38, Private,62133, HS-grad,9,Married-civ-spouse, Other-service, Husband, White,Female,0,0,40, United-States, <=50K
23,Private,209243,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,United-States,<=50K
33,Private,20426,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
20,Private,242231,11th,3,Never-married,Other-service,Own-child,White,Female,0,0,36,United-States,<=50K
17, Private,131234, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,0,19, United-States, <=50K
41,Private,258231,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,51,United-States,>50K
57, Private,82115, HS-grad,9, Married-civ-spouse,Other-service, Husband, White, Male,0,0,32, United-States, <=50K
25,Private,156027,10th,5,Never-married,Other-service,Not-in-family,White,Male,0,0,33,United-States,<=50K
39, Private,365539, Bachelors,13, Never-married, Sales,Husband, White,Male,6131,0,53, Canada, >50K
46,Private,146576,HS-grad,8,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,39,United-States,<=50K
34, Local-gov,219279, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
45,Private,104718,11th,6,Never-married,Other-service,Not-in-family,Black,Male,0,0,40,United-States,<=50K
22,Private,257546,HS-grad,8,Never-married,Sales,Own-child,White,Female,0,0,40, United-States,<=50K
35, Private,74667, Bachelors,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,52, United-States, >50K
36,Private,130220, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40,United-States, <=50K
42,Private,153919,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,51,United-States,>50K
43,Local-gov,178381,Prof-school,14,Married-spouse-absent,Prof-specialty,Own-child,Asian-Pac-Islander,Male,5657,1926,38,Outlying-US(Guam-USVI-etc),<=50K
24, Private,113301,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,<=50K
21,Private,146542,HS-grad,8,Never-married,Sales,Own-child,White,Female,0,0,28,United-States,<=50K
33, Private,101767, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,0,0,39, United-States, <=50K
48,Private,145873,HS-grad,8,Divorced,Sales,Unmarried,White,Female,0,0,47,United-States,<=50K
23, Private,259290, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
27,Private,344845,HS-grad,12,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,Mexico,<=50K
36,Private,148824,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,39,United-States,<=50K
27,Private,142693,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,39,United-States,<=50K
24,Private,165386,11th,7,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,39,United-States,<=50K
50,Private,209017,Bachelors,13,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,<=50K
19,Private,259379,Bachelors,10,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,40,United-States,<=50K
44,Self-emp-not-inc,121365,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
61, Private,251521, HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
22,Private,155432,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,46,United-States,<=50K
51,Local-gov,276301, Bachelors,13, Divorced, Prof-specialty, Not-in-family, Black, Female,0,0,53, Canada,<=50K
59,Private,235251,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
17,Private,126199,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,26,United-States,<=50K
51,Private,206416,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,48,United-States,<=50K
40,Private,121572,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,49,United-States,<=50K
32, Private,173957, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
28,Private,72800,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
46, Private,209264, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
21,Private,149114,HS-grad,10,Never-married,Other-service,Own-child,White,Female,0,0,21,United-States,<=50K
34, Private,374689, Bachelors,13,Never-married, Prof-specialty, Not-in-family,White, Male,0,0,30, United-States,<=50K
60,Federal-gov,289312,Some-college,12,Widowed,Exec-managerial, Own-child,Black,Male,14337,1633,39,Laos,>50K
23,Private,42529,HS-grad,8,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,0,0,40,Mexico,<=50K
27, Private,190628, HS-grad,8, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
49,Self-emp-inc,408349,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,14582,1927,39,Guatemala,>50K
38, Private,161555, HS-grad,8, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
35, Private,144939, Bachelors,12, Married-civ-spouse, Sales, Husband, White, Male,0,0,46, ?, <=50K
43,Local-gov,394453,Bachelors,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,39,Honduras,<=50K
26, Private,240263,11th,7,Never-married,Craft-repair, Own-child,White,Male,0,0,39,United-States, <=50K
18, Private,181680, HS-grad,9, Never-married, ?, Own-child, White, Female,0,0,28, United-States, <=50K
48,Private,226437,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40, Hong,<=50K
44, Private,181187, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40,United-States, >50K
19,Private,80159,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,26,United-States,<=50K
48,Private,262597,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,49, United-States,>50K
17,Private,181522,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,39,United-States,<=50K
49, Private,259162,Assoc-acdm,14, Divorced,Prof-specialty, Unmarried, Black,Male,5556,0,32, Haiti,<=50K
22,Private,227511,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
27, Private,318554, Some-college,8, Never-married, Sales, Own-child, White, Female,0,0,35, Mexico, <=50K
36,Private,166011,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,49,United-States,>50K
39, Private,187075,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
41,Private,321808,HS-grad,8, Never-married,Craft-repair,Unmarried,White,Female,0,0,39, United-States,<=50K
49,Private,170822,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,15,United-States,<=50K
34,Self-emp-not-inc,65441,Bachelors,12,Married-civ-spouse,Farming-fishing,Husband,White,Male,4637,0,51,Mexico,>50K
23, Private,65011, Some-college,10, Never-married, Sales, Not-in-family, White, Female,0,0,39, United-States, <=50K
36,Private,146844,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,47,United-States,<=50K
20,Private,215722,HS-grad,10,Married-civ-spouse,Sales,Own-child,White,Male,0,0,33,United-States,<=50K
56, Private,339795,Assoc-acdm,12, Married-civ-spouse,Adm-clerical, Husband, White, Male,0,0,39,Haiti, >50K
61,Private,137897,Masters,15,Widowed,Exec-managerial,Husband,White,Male,0,0,39,United-States, >50K
31, Private,249304, Bachelors,12, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
17, Private,40100, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,0,0,39, United-States, <=50K
44,Private,156303,Some-college,10,Never-married,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
17,Private,180637,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,48,United-States,<=50K
45,Private,39268,HS-grad,9,Married-civ-spouse, Prof-specialty,Husband, White,Male,0,0,39,United-States,>50K
60,Private,186770,Bachelors,12,Widowed,Prof-specialty,Unmarried,White,Female,0,0,39,United-States,<=50K
19,Private,157868,Bachelors,12,Never-married,Sales,Own-child,White,Female,0,0,29,United-States,<=50K
59,Private,32841,Some-college,9,Divorced,Exec-managerial,Husband,White,Male,0,0,48,United-States,<=50K
20, Private,231216, HS-grad,3, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
19,Private,105915,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,<=50K
17, Private,93041, HS-grad,8, Never-married, ?, Own-child, White, Male,0,0,40, United-States, <=50K
39, Private,184894, HS-grad,8, Never-married, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
38,Private,237328,Bachelors,12,Never-married,Tech-support,Not-in-family,White,Male,0,0,36,United-States,<=50K
22, Private,198144, Some-college,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
35,Private,204215,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,51,United-States,<=50K
48, Private,263121, Bachelors,5, Divorced, Adm-clerical, Unmarried, White, Female,0,0,34, United-States, <=50K
42, Private,128654, HS-grad,15, Married-civ-spouse, Exec-managerial, Husband, White, Male,5281,1926,50,Scotland, >50K
42, Private,243828, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
32, Private,149396,7th-8th,2, Never-married, Craft-repair, Husband, White, Male,0,0,37, United-States, <=50K
42,Private,137980,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
52, State-gov,95062, Masters,9, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,39, United-States, <=50K
35,Private,199000,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,29,United-States,<=50K
41, Private,142003, Some-college,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
30,Private,192644,Some-college,8,Never-married,Other-service,Own-child,White,Female,0,0,24,United-States,<=50K
31, Private,336900, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
29, Federal-gov,257515,Masters,14, Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,5584,1926,40,Guatemala,>50K
34, Private,316276, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
47, Private,195898, HS-grad,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,46, United-States, >50K
33,Private,147578,HS-grad,8,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,0,0,50,United-States,<=50K
35,Private,117558,11th,5,Never-married,Other-service,Own-child,Black,Male,0,0,39,United-States,<=50K
24,Private,117475,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,19,United-States,<=50K
35, Private,141259,Prof-school,14, Married-spouse-absent,Prof-specialty, Not-in-family,Asian-Pac-Islander, Male,5272,0,38,Philippines, >50K
62, Private,68821, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
32,Private,129896,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,<=50K
19,Private,254703,Some-college,9,Never-married,Other-service,Own-child,White,Female,0,0,11,United-States,<=50K
34,Private,258660,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,39,United-States,<=50K
30,Self-emp-inc,257092,Some-college,13,Married-civ-spouse, Exec-managerial,Husband, White,Male,5386,1926,51,Guatemala,>50K
45,Private,228444,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,48,Mexico,<=50K
58,Private,170324,11th,6,Widowed,Sales,Not-in-family,White,Female,0,0,23,United-States,<=50K
32,Private,245863,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,Mexico,<=50K
54, Private,137311, HS-grad,10, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
48,Private,140445,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
44, Private,63278, HS-grad,8, Married-civ-spouse, Sales, Husband, White, Male,0,0,23, Mexico, <=50K
24, Private,135930, HS-grad,8, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
39, Private,202578, Bachelors,13, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,46, ?, <=50K
19, Private,119370, HS-grad,13, Married-civ-spouse, ?, Own-child, White, Female,0,0,45, United-States, <=50K
21,Private,28869,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,48,United-States,<=50K
47,Private,51159,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,39,Honduras,<=50K
21,Private,83712,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,22, Mexico,<=50K
23,Private,185603,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,United-States,<=50K
46,Private,81202,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
41,Private,37386,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
62, Private,131959, Masters,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, United-States, >50K
39,Private,38750,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,47,United-States,>50K
38, Private,227668, HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40, United-States,<=50K
35, Private,37857, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
36, Private,259574, HS-grad,4, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
20,Private,238133,Some-college,3,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,United-States,<=50K
51,Self-emp-inc,207880,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4442,1927,14,Columbia,>50K
35,Private,143832, Bachelors,3,Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States,<=50K
39, State-gov,381114, Masters,15, Never-married,Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
40,Private,249909,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
21, Private,323199, Some-college,10, Never-married,Prof-specialty, Not-in-family,White, Female,0,0,40,United-States,<=50K
33,Private,376490,HS-grad,8,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,25, Mexico,<=50K
60,Local-gov,272950, Some-college,10,Divorced,Exec-managerial, Not-in-family,White,Male,0,0,40, United-States,<=50K
28, Private,192548,11th,3,Never-married,Craft-repair,Own-child, White,Male,0,0,39,United-States, <=50K
37,Private,209708,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,47,United-States,<=50K
