age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
24, Private,108261,11th,7, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
38, Private,180837, HS-grad,8, Married-civ-spouse,Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
30,Self-emp-not-inc,209122, HS-grad,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,5423,1927,47, Germany,>50K
35, Private,263538, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, >50K
28,Private,350210, HS-grad,9,Never-married,Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
43,Local-gov,120275,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
21,Private,124909,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
21,Private,182951,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,26,United-States,<=50K
33,Private,179581,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
36,Private,206325,Some-college,9,Divorced,Craft-repair,Unmarried,White,Female,0,0,28,United-States,<=50K
39,Private,404421,Some-college,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,46,United-States,<=50K
33,Local-gov,104634,11th,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,<=50K
42,Private,268349,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,40,Mexico,<=50K
49,Private,255587,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,Philippines,>50K
28,Private,174564,Bachelors,12,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,46,United-States,<=50K
22,Private,188397,HS-grad,4,Never-married,Other-service,Not-in-family,White,Female,0,0,35,United-States,<=50K
62,Private,165300,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Male,0,0,40,United-States,<=50K
26,Private,133413,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,0,0,21,United-States,<=50K
22,Private,126560,Bachelors,12,Never-married,Sales,Own-child,White,Male,0,0,50,United-States,<=50K
29,Private,348768,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
42, Self-emp-inc,184011,Masters,14,Married-civ-spouse, Prof-specialty,Husband,White,Male,5602,1927,50, Germany, >50K
33,Private,293517,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,<=50K
37,Private,229184,Bachelors,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,>50K
33,Private,204324,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,33,United-States,<=50K
50,Private,115906,HS-grad,8,Never-married,Other-service,Not-in-family,White,Male,0,0,29,United-States,<=50K
61,Private,108195,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,Vietnam,<=50K
56,Private,139362,HS-grad,8,Married-civ-spouse,Sales,Husband,Black,Male,0,0,40,United-States,<=50K
37,Private,110963,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,45,United-States,<=50K
28, Private,284595, Bachelors,12, Married-civ-spouse, Sales, Husband, White,Male,3765,0,36,El-Salvador, >50K
24, Private,149620, Bachelors,13, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,39, United-States, <=50K
34,Private,164983,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,47,Philippines,>50K
58, Private,344545, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, >50K
42,Self-emp-not-inc,43070,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,3734,0,33,El-Salvador,>50K
45, Self-emp-not-inc,46365, 11th,10, Married-civ-spouse,Adm-clerical, Husband,White,Female,0,0,39, ?, <=50K
19,Private,168035,HS-grad,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,28,United-States,<=50K
47,Private,153630,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
28,Private,131632,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
31,Self-emp-not-inc,179455,Bachelors,12,Married-civ-spouse,Transport-moving,Husband,White,Male,6170,1927,52,Mexico, >50K
19, ?,30211, Some-college,10, Never-married, Adm-clerical,Husband, White,Male,5064,0,47, Germany,>50K
19, Private,187149, Bachelors,9, Never-married, Exec-managerial, Own-child,White, Female,0,0,40,United-States, <=50K
25,Private,78981,HS-grad,9,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,37,United-States,<=50K
20,Private,172779,11th,8,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
39,Federal-gov,165531,Some-college,10,Divorced,Protective-serv,Not-in-family,Black,Male,0,0,47, United-States,<=50K
39,Private,169814,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
43,Private,347533,Some-college,9,Divorced,Other-service,Unmarried,White,Female,0,0,40, Vietnam,<=50K
44, Private,375574, HS-grad,9, Married-civ-spouse,Adm-clerical, Husband,White, Male,0,0,40, United-States, >50K
27,Private,130105,HS-grad,8,Never-married,Other-service,Own-child,White,Female,0,0,30,United-States,<=50K
44,Private,64360,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
29,Private,74757,Some-college,9,Divorced,Other-service,Not-in-family,White,Male,0,0,29,United-States,<=50K
55, Self-emp-not-inc,113416,7th-8th,6, Married-civ-spouse, ?, Husband, White, Male,0,0,39, United-States, <=50K
20,Private,330329,11th,4,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,33,United-States,<=50K
38,Private,126279,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,35,United-States,<=50K
21,Private,254480,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
23, Private,73796, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
20,Local-gov,211462,Some-college,12,Widowed,Adm-clerical,Unmarried,White,Female,0,0,21,United-States,<=50K
38, Private,264767, Masters,7, Never-married, Other-service, Own-child, White, Female,0,0,26, United-States, <=50K
33,Private,431793,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,Mexico,<=50K
41,Self-emp-inc,163346, HS-grad,10, Married-civ-spouse, Transport-moving,Husband,White, Male,4363,0,52, Mexico,>50K
55,Private,168533,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,18,United-States,<=50K
57, Self-emp-not-inc,187792,Assoc-voc,10, Married-civ-spouse,Exec-managerial, Husband,White, Male,0,0,28, United-States,>50K
35, Private,145480, 11th,6,Married-civ-spouse,Machine-op-inspct, Not-in-family, White, Male,0,0,39,Mexico, <=50K
43,Private,150125,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,50,Mexico,>50K
24,Private,156516,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,39,United-States,<=50K
46, Private,264014, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,52, United-States, >50K
23,Private,184196,Bachelors,13,Never-married,Sales,Own-child,White,Male,0,0,49, United-States,<=50K
58,Self-emp-inc,399104,Bachelors,13,Married-civ-spouse,Exec-managerial, Own-child,Amer-Indian-Eskimo,Male,15087,1926,40,Mexico,>50K
31,Private,252900,HS-grad,8,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,<=50K
62,Self-emp-not-inc,156572,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
40,Private,179922,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
17, Private,131121, HS-grad,8, Never-married, Craft-repair, Own-child, White, Male,0,0,18, United-States, <=50K
42,Local-gov,70544,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,39, Vietnam,<=50K
26, Private,42959, Bachelors,12,Married-civ-spouse,Adm-clerical,Husband, White, Female,0,0,39, United-States, <=50K
31, Private,43671, HS-grad,8, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,39, United-States, <=50K
37, Private,243552, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,25, United-States, <=50K
33,State-gov,118643,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
28,Private,129536,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,<=50K
40, Private,174060,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40, United-States,>50K
55, Private,403766, 7th-8th,3, Married-civ-spouse, ?, Husband, White, Female,0,0,18, United-States, <=50K
22,Private,168743,Bachelors,12,Never-married,Craft-repair,Husband,White,Male,0,0,45,United-States,<=50K
50, ?,166346, HS-grad,9,Divorced,Adm-clerical, Unmarried, Black,Male,5306,1926,39,Thailand, <=50K
44,Self-emp-inc,176381,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-States,>50K
23,Private,69350,12th,6,Never-married,Other-service,Unmarried,White,Female,0,0,26,United-States,<=50K
19,Private,181488,11th,7,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,20,United-States,<=50K
22, Private,177617, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,17, United-States, <=50K
22, Private,150584,11th,6,Married-civ-spouse,Craft-repair,Husband,White, Male,0,0,39,United-States,<=50K
40, Private,232847, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,53, United-States, <=50K
62,Private,207326,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
26,Local-gov,367255,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,24,Poland,<=50K
41, Private,153376, HS-grad,9,Divorced, Adm-clerical,Unmarried, White, Male,0,0,39, United-States, <=50K
55,Private,132584,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,32,United-States,>50K
48,Private,43351,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39, United-States,<=50K
29,Private,191942,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,39,United-States,<=50K
31,Private,241516,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,48,Mexico,<=50K
23,State-gov,194330,Some-college,9,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,39,United-States,<=50K
34,Private,76292,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,53,United-States,>50K
45,State-gov,249490,Masters,15,Divorced,Prof-specialty, Husband,Asian-Pac-Islander,Male,5281,1926,39, Philippines,<=50K
37, Private,236960, Bachelors,14, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,44, United-States, >50K
38, Private,112635, Masters,8, Divorced, Adm-clerical, Not-in-family, White, Female,5065,0,53,India, <=50K
46,Private,138507,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,45,United-States,>50K
39, Private,247638, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39,United-States,<=50K
31,Private,54003,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,20, United-States,<=50K
21, Private,248018, 11th,12, Never-married, Sales, Own-child, White, Male,0,0,39, United-States, <=50K
29,Private,190958,9th,2,Never-married,Craft-repair,Not-in-family, White,Female,0,0,40,United-States,<=50K
44, Local-gov,36469, Masters,12,Never-married, Prof-specialty,Not-in-family, White, Female,0,0,39,United-States, >50K
29, Private,215905, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
42,Private,158359,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,52,United-States,<=50K
20,Private,161205,Some-college,12,Never-married,Other-service,Not-in-family,Black,Male,0,0,53,United-States,<=50K
25,Private,240975,Assoc-acdm,9,Never-married,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,<=50K
38,Private,175361, HS-grad,8, Never-married,Adm-clerical, Own-child, White, Female,0,0,40,United-States, <=50K
58, Private,60491, Bachelors,6, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, >50K
36, Private,306995, Some-college,10, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,49, Germany, >50K
42,Private,232850,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,49,United-States,>50K
33, Private,430010, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
31,Private,266689,11th,6, Married-civ-spouse,Machine-op-inspct,Unmarried,Black,Female,0,0,39,United-States,<=50K
23,Private,168379,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,34,United-States,<=50K
20,Private,156881,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,23,United-States,<=50K
18, Private,38193, Some-college,9, Never-married,Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
31,Local-gov,385031,Masters,10,Divorced,Prof-specialty,Husband,Asian-Pac-Islander,Male,5777,1926,40, Outlying-US(Guam-USVI-etc), >50K
38,Self-emp-not-inc,76094,HS-grad,8, Married-civ-spouse, Exec-managerial, Husband,White, Male,0,0,40, United-States,<=50K
21, Private,50688, HS-grad,8, Never-married,Adm-clerical, Own-child, White,Female,0,0,40, United-States, <=50K
21,Private,115533,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,16,United-States,<=50K
26, Local-gov,419711, Bachelors,9, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,19, United-States, <=50K
27,Private,249353,Some-college,10,Never-married,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
31,Private,172055,Masters,10,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
41,Private,154726,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
36, Private,236902, 11th,8, Never-married, Other-service, Own-child, Black,Male,0,0,33, United-States, <=50K
56,Private,132372,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
46, Private,154225, HS-grad,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,47, ?, >50K
24,Private,86771,Some-college,9, Never-married,Adm-clerical, Own-child,White, Male,0,0,39,United-States,<=50K
28,Self-emp-not-inc,249559,HS-grad,9,Never-married,Craft-repair,Husband,White,Male,0,0,38,United-States,<=50K
43,Private,119139,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
32,Private,351446,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,40, United-States,<=50K
23, Private,158646, 11th,3, Never-married, Sales, Own-child, White, Male,0,0,39, United-States, <=50K
29,Private,414783,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,39, Vietnam,<=50K
38,Private,112228,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,24,United-States,<=50K
59,Private,313138,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,<=50K
59,Private,173779,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
46,Private,258407,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
42,Private,291737,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
37,Private,189995,Bachelors,12,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
27,Private,232818,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,22,United-States,<=50K
49, Private,97870, Bachelors,12, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Mexico, <=50K
29, Private,270013, 11th,8, Never-married, Craft-repair, Own-child, White, Male,0,0,50, United-States, <=50K
20,Private,235933,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,46,United-States,<=50K
25,Private,68679,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,33,United-States,<=50K
47,State-gov,100485,Masters,8,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
20,Private,130909,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,32,United-States,<=50K
38, Private,238406, Some-college,5, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
38, Private,164562, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,39, United-States, <=50K
19,Private,218395,11th,5,Never-married,Other-service,Own-child,White,Female,0,0,42,United-States,<=50K
36,Private,230461,HS-grad,9,Divorced,Transport-moving,Not-in-family,White,Male,0,0,48,United-States,<=50K
29, Private,185265, 11th,5, Never-married, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, <=50K
54,Private,268935,Some-college,5,Never-married,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
34, Private,175372, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,6412,0,52, ?, >50K
37, Private,128150, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
19,Private,116662,HS-grad,8,Never-married,Other-service,Not-in-family,White,Male,0,0,21,United-States,<=50K
33, Private,229020,HS-grad,8, Divorced,Craft-repair, Not-in-family,White,Male,0,0,40,United-States, <=50K
26,Private,138247,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States,<=50K
58, Self-emp-not-inc,41470,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,3838,0,44, ?,>50K
30, Private,243683, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,48, ?, <=50K
43,Self-emp-not-inc,83085,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,52,United-States,>50K
27, Private,37609, HS-grad,9, Never-married, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
42,Private,200884,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,<=50K
38, Private,152787,HS-grad,8,Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
39,Private,226715,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,51,United-States,<=50K
18, Private,115511,11th,3, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,39, United-States, <=50K
36, Private,299693, HS-grad,8, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,39, United-States, >50K
45,Private,76343,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,Mexico,<=50K
33,Private,234134,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,49,United-States,>50K
32, Private,224855, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
41, Private,61311, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
28,Self-emp-not-inc,322004,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,4031,1926,40,Mexico,>50K
31,Private,301207, Bachelors,12,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,39, Vietnam,<=50K
55,Private,391824,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,Dominican-Republic,<=50K
23, Private,162787, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
51,Private,161239,Some-college,10,Divorced,Craft-repair,Husband,White,Male,0,0,52,United-States,<=50K
48,Self-emp-not-inc,64424,Some-college,10,Never-married,Farming-fishing,Not-in-family,White,Female,0,0,22,Dominican-Republic,<=50K
26,Private,123091,Some-college,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,39,United-States,<=50K
43, Private,173226, Some-college,9, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,35, United-States, >50K
22,Private,162914,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,39,United-States,<=50K
32, Private,200354, 11th,5, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,33, United-States,<=50K
38,Private,169875,11th,8,Never-married,Transport-moving, Not-in-family, White,Male,0,0,50, United-States,<=50K
37,Private,219389,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,Columbia,<=50K
34,Private,310271,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
25, Private,113371, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
34,Private,145876,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
18,Private,174128,Assoc-voc,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
31, Private,124718, HS-grad,8, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,39, United-States, <=50K
48,Private,256247,Some-college,9, Married-civ-spouse,Craft-repair, Husband,White,Male,0,0,40, United-States,>50K
26, Private,198225, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,23, United-States,>50K
48,Private,120366,HS-grad,8,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,48,United-States,<=50K
45,Self-emp-not-inc,39921,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,18,Poland,<=50K
47,Private,150804,Bachelors,12,Divorced,Prof-specialty,Unmarried,White,Female,0,0,39,United-States,<=50K
49, Private,109991, HS-grad,8, Never-married, Other-service, Not-in-family, White, Male,0,0,39, United-States, <=50K
28,Private,102504,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,19,United-States,<=50K
55,Private,158689,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,40,United-States,>50K
20, Private,219111, HS-grad,8, Never-married, Sales, Own-child, White, Male,0,0,39, Mexico, <=50K
31, Self-emp-not-inc,153229, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
43,Self-emp-not-inc,151058,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
44,Self-emp-not-inc,245151,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,51,Mexico,<=50K
45,Private,213077,Assoc-acdm,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,Mexico,<=50K
44,Private,180471,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
41,Private,183541,Bachelors,12,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,>50K
43,Private,212057,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,28,United-States,>50K
31,Private,149648,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,40,United-States,<=50K
48, Private,281019, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,38, ?, >50K
36, Private,176794, Bachelors,12, Married-civ-spouse, Sales, Husband, White, Male,0,0,53, ?, <=50K
29,Private,221079,Assoc-acdm,3,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,<=50K
34,Self-emp-not-inc,188607,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,51,United-States,<=50K
58, Private,167584, Some-college,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,33, United-States, <=50K
36,Private,153192,Some-college,9,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,15,United-States,<=50K
35,Private,126965,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
25, Private,157739, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
35,Private,112159,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
39,Private,196035, HS-grad,8, Married-civ-spouse,Craft-repair, Husband,White, Male,0,0,39, United-States, <=50K
22,Private,55013,HS-grad,9,Never-married,Other-service,Own-child, White,Male,0,0,40,United-States, <=50K
29, Private,161628, HS-grad,8, Married-civ-spouse, Transport-moving, Husband, White, Male,6066,0,53, Mexico, <=50K
49,Private,113856,HS-grad,8,Divorced,Transport-moving,Not-in-family,White,Male,0,0,40,United-States, <=50K
20, Private,27736, Some-college,10, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,28, United-States, <=50K
54, Self-emp-not-inc,92210, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,30, United-States, >50K
27,Private,308505, Bachelors,12, Never-married, Sales, Own-child, White, Male,0,0,53, United-States, <=50K
46,Private,249868,Bachelors,13,Divorced,Adm-clerical,Wife,White,Female,0,0,40,United-States,<=50K
20,Private,52778, Some-college,10, Never-married, Other-service, Own-child, White,Male,0,0,29, United-States,<=50K
25, Private,360361, Some-college,10, Never-married,Sales, Not-in-family, White, Male,0,0,39, United-States, <=50K
27,Private,291152, Some-college,9,Never-married,Exec-managerial,Not-in-family, White,Male,0,0,40, United-States,<=50K
