age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
43,Private,366928,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,Mexico,<=50K
60, Private,157448, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,24, United-States, <=50K
36,Private,180574,Some-college,9,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
50, Private,123188, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
32, Private,34324,11th,6, Married-civ-spouse,Farming-fishing,Unmarried, White, Female,0,0,36, United-States, <=50K
48,Private,233035,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,48,United-States,>50K
57, Local-gov,178935, Some-college,9, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,39,United-States, <=50K
57, Self-emp-not-inc,129248, 7th-8th,5,Divorced, Adm-clerical,Not-in-family, White,Female,6311,1927,37,Canada, <=50K
58, Self-emp-not-inc,263735, Bachelors,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
22, Private,180925, Some-college,5, Never-married, Sales, Not-in-family, White, Male,0,0,39, United-States, <=50K
23, Private,145119, 10th,5, Never-married, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
35,Private,220418,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,46,United-States,<=50K
30, Private,124050, HS-grad,8, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
35,Private,154691,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
52, Private,136334, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
31,Private,76686,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,15,United-States,<=50K
40,Local-gov,301590,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Japan,<=50K
51, Private,173061, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,39, United-States, <=50K
55, Private,212568, Some-college,2, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
37, Self-emp-not-inc,170909, Masters,15, Married-civ-spouse, Farming-fishing, Husband, White, Male,5740,0,48, ?, <=50K
19,Private,45814,Some-college,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,48,United-States,<=50K
33,Private,31464,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,<=50K
26, Private,101564, Some-college,9, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,34, United-States, <=50K
44, Private,181908, Some-college,9, Divorced, Adm-clerical, Wife, White, Female,0,0,39, United-States, >50K
19,Private,251445,Some-college,10,Never-married,Sales,Own-child,White, Female,0,0,29,United-States,<=50K
43,Private,70605,HS-grad,14,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,50,United-States,>50K
35, Private,422023, 10th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States, <=50K
43,Federal-gov,63266,Some-college,10,Divorced,Protective-serv,Not-in-family,White,Female,0,0,15,Trinadad&Tobago,<=50K
44,Self-emp-not-inc,156486,Bachelors,13,Divorced,Sales,Unmarried,White,Male,0,0,48,United-States,<=50K
50, Private,208549, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,5000,0,48, ?, >50K
50, Self-emp-inc,277875, Masters,15, Married-civ-spouse,Prof-specialty,Wife, Asian-Pac-Islander, Male,6225,1631,39,England, >50K
18,Private,137417,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
27, Private,233592, HS-grad,9, Never-married, ?, Own-child, White, Male,0,0,42, United-States, <=50K
58, ?,298715, HS-grad,8,Married-civ-spouse, ?,Husband, White, Female,6364,0,21,Mexico, <=50K
60,Private,198066,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,50,United-States,>50K
40, Local-gov,31142, Bachelors,12, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,39, United-States, <=50K
44,Private,264035,Bachelors,12,Divorced,Sales,Unmarried,White,Male,0,0,39,Mexico,<=50K
21, Private,42493, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
32,Local-gov,190480,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,>50K
33, Private,193240, 11th,5, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,51, United-States, >50K
21,Private,228220,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,40,United-States,<=50K
58,Private,95627,Some-college,9, Married-civ-spouse,Adm-clerical, Husband,White,Female,0,0,39,Mexico,<=50K
46, Self-emp-not-inc,119897, Masters,9,Married-civ-spouse, Exec-managerial,Husband, White, Male,6465,1926,47, ?, >50K
30,Private,245403,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
33,Private,108266,Bachelors,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,0,0,47,United-States,>50K
36,Private,165720,Bachelors,9,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
61,Self-emp-inc,62294,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,14707,1925,39,Canada,>50K
27, Private,243877, 11th,4, Never-married, ?, Own-child, White, Male,0,0,14, United-States, <=50K
21, Private,365556, HS-grad,9,Never-married,Adm-clerical, Own-child, White, Male,0,0,28, ?, <=50K
54,Private,163851,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
22, Private,158336,Bachelors,12, Never-married,Sales, Own-child, White,Male,0,0,40, United-States, <=50K
47, Private,165959, HS-grad,9, Divorced, Sales, Not-in-family, White, Male,0,0,23, ?, <=50K
40,Private,206613,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,Philippines,<=50K
25, Private,385444, HS-grad,9, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,39, United-States, <=50K
61,Private,177340,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39, United-States,>50K
33,Private,143628,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
39, Private,122646,Masters,14, Married-civ-spouse,Prof-specialty, Husband, White, Male,0,0,48,Mexico, <=50K
54, Private,133926, Assoc-voc,7, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
62,Local-gov,265610,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States,>50K
31,Private,122112,Bachelors,13,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,52,United-States,<=50K
42, Private,423559, Some-college,12, Married-civ-spouse,Other-service, Husband,White, Male,0,0,34,Mexico, <=50K
48, Private,182998, Masters,13, Divorced,Prof-specialty, Unmarried, Black, Female,0,0,19,India, >50K
42,Self-emp-not-inc,139445,11th,13,Divorced,Exec-managerial,Not-in-family,Black,Male,5705,1926,40,Canada,<=50K
37,Private,37168,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Female,0,0,40,United-States,<=50K
29, Private,103446, HS-grad,9, Never-married, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
34,Private,295579,HS-grad,12,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,Guatemala,<=50K
56,Private,219552,HS-grad,8,Widowed,Sales,Husband,White,Male,0,0,20,United-States,<=50K
43,Self-emp-not-inc,88540,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Mexico,<=50K
33, Private,198681, HS-grad,8,Married-civ-spouse,Exec-managerial,Husband, Black, Male,0,0,40, United-States, <=50K
64, Private,260491, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
20,Private,367346,11th,8,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,39,United-States,<=50K
50,Local-gov,207913, Masters,14, Divorced,Prof-specialty, Not-in-family,Black, Female,0,0,40, United-States,<=50K
39, Private,205916, HS-grad,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,43, United-States, >50K
19,Private,241051,HS-grad,8,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
32,Private,117470, 11th,6,Married-civ-spouse,Craft-repair,Husband, White, Female,0,0,30, United-States, <=50K
30,Private,131631,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,>50K
35,Local-gov,139705, Assoc-acdm,13,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,5417,1927,39, Nicaragua,<=50K
36,Private,205069,Some-college,8,Never-married,Craft-repair,Husband,White,Male,0,0,31,United-States,<=50K
46,Local-gov,200739,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,59,Japan,>50K
40,Private,123605, Bachelors,12, Never-married, Adm-clerical, Wife, White, Female,0,0,46, United-States, <=50K
24,Private,145392,10th,4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
58,Federal-gov,78123,HS-grad,12,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,4013,1925,25,Canada,>50K
39,Private,208472,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
34,Private,145209,Some-college,8,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,39,United-States,<=50K
59,Self-emp-not-inc,144920,Some-college,10, Married-civ-spouse,Craft-repair, Husband,White,Male,0,0,40,United-States,<=50K
42,Private,231302,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,39,Mexico,<=50K
48, Private,195346, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,6384,0,50, ?, >50K
48,Self-emp-not-inc,60105,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,24,Scotland,<=50K
24,Private,275586,11th,3,Never-married,Other-service,Not-in-family,White,Male,0,0,38,United-States,<=50K
41, Private,201037, HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White, Male,0,0,39, United-States, <=50K
22,Private,246947, 11th,10, Married-civ-spouse,Machine-op-inspct, Husband,White, Male,0,0,30, United-States,<=50K
48,Private,71952,Masters,14,Never-married,Prof-specialty, Wife,White,Male,0,0,39,Japan,<=50K
49,Self-emp-not-inc,131768,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,Female,0,0,50,United-States,>50K
45,Private,186275,Bachelors,12,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,50,United-States,>50K
58,Private,183413,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,51,United-States,<=50K
36,Private,341906,Assoc-voc,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
20, Private,25427, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
19,Local-gov,111672,Some-college,10,Married-spouse-absent,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Female,0,0,46,United-States,<=50K
33,Private,128884,Bachelors,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
31, Private,337686, Bachelors,12, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
34,Private,216804,Bachelors,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,49,United-States,<=50K
26, ?,174559, HS-grad,8, Never-married, ?, Own-child, White, Female,0,0,29, United-States, <=50K
28,Private,395136,HS-grad,8,Divorced,Other-service,Not-in-family,White,Female,0,0,39,Mexico,<=50K
46, Private,47373,Some-college,10,Divorced,Adm-clerical, Unmarried,White,Female,0,0,40, United-States, <=50K
32,Private,230972,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,49,United-States,<=50K
28,Private,130867,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,0,0,39,United-States,<=50K
53,Self-emp-not-inc,150973,11th,12,Widowed,Exec-managerial,Other-relative,Amer-Indian-Eskimo, Male,14895,1631,39, Nicaragua, >50K
32, Private,409200, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,39, United-States, <=50K
38,Private,173024,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,28,United-States,>50K
56, Private,401038, HS-grad,7, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
49, Private,167882, HS-grad,8, Never-married, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
24,Private,90506,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,17,United-States,<=50K
36,Private,196235,Bachelors,12,Divorced,Adm-clerical,Unmarried,White,Female,0,0,20,United-States,<=50K
35,Private,335968,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
31, Private,131336,Masters,13,Married-civ-spouse, Adm-clerical,Husband, White, Female,4974,1927,49,Canada, >50K
25, Private,35389, HS-grad,9, Divorced, Exec-managerial,Not-in-family, White, Female,0,0,40, United-States, <=50K
38, Private,165272, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
33,Private,56426,HS-grad,8,Never-married,Other-service,Not-in-family,White,Female,0,0,15,United-States,<=50K
45,Local-gov,398778,Bachelors,8,Married-civ-spouse, Other-service,Wife,White,Male,4771,0,27, Mexico,>50K
21,Private,263181,Some-college,9,Never-married,Other-service,Own-child,White,Female,0,0,20,United-States,<=50K
56,Private,55895,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
35, Private,180455, 11th,8, Never-married, Prof-specialty,Not-in-family, White, Female,0,0,25, United-States, <=50K
32,Private,116125,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
18, Private,123008, Bachelors,12, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
18,Private,189686,HS-grad,8,Never-married,Sales,Own-child,White,Male,0,0,39,United-States,<=50K
44,Private,71755,HS-grad,8,Divorced,Adm-clerical,Unmarried, White,Female,0,0,16,Philippines,<=50K
32,Private,143118,HS-grad,9,Divorced,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
60,Private,176994,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
22,Private,183972,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,0,32,United-States,<=50K
24,Private,190996,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,48,United-States,<=50K
35,Private,181973,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,27,United-States,>50K
18,Private,268911,11th,6,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,19,United-States, <=50K
60,Private,206196,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,Mexico,<=50K
22,Private,209091,11th,6,Never-married,Other-service,Own-child,Black,Female,0,0,39,United-States,<=50K
58,Private,37205,Some-college,10,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0,0,49,United-States,<=50K
34, State-gov,105496, Bachelors,12,Never-married, Prof-specialty, Not-in-family, White, Female,0,0,35, United-States, <=50K
40, Private,181147, HS-grad,15, Never-married, Prof-specialty, Own-child, White, Female,0,0,39, United-States, <=50K
51,Local-gov,379873,Masters,13, Never-married, Prof-specialty, Not-in-family, Black,Female,0,0,25,United-States, <=50K
19,Private,260113,HS-grad,8,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,0,0,22,United-States,<=50K
22,Private,110330,11th,8,Never-married,Other-service,Unmarried,Black,Female,0,0,38,United-States,<=50K
18,Private,148303,HS-grad,8, Never-married,Sales, Own-child,White, Female,0,0,40,United-States,<=50K
17,Private,382295, HS-grad,9, Married-civ-spouse,Sales, Husband, White,Male,0,0,16,United-States, <=50K
37, Private,313454, Some-college,9, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,39, ?, <=50K
23,Private,210445,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,26,United-States,<=50K
21, Private,164422, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,48, ?, >50K
45,Self-emp-not-inc,57651,HS-grad,9,Divorced,Farming-fishing,Not-in-family,White,Male,3486,0,15,Trinadad&Tobago,<=50K
27,Self-emp-not-inc,63607,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,4082,0,51,Scotland,>50K
59,Private,137352,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,18,United-States,<=50K
30, Private,34824, Bachelors,12, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
31, Private,164902, Some-college,8, Never-married, Other-service, Not-in-family, White, Male,0,0,29, United-States, <=50K
36,Private,152494,Bachelors,10,Never-married,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
37, Private,255938, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
17,Self-emp-not-inc,293186,HS-grad,9,Never-married,Sales,Husband,White,Male,0,0,8,United-States,<=50K
22,Private,42743,Assoc-acdm,12, Never-married,Sales,Own-child,Black,Male,0,0,27,United-States,<=50K
20, Private,165798, Some-college,10, Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
35,Private,276156,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
26,Private,230718,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,<=50K
47,Self-emp-not-inc,137783,Masters,14,Married-civ-spouse,Sales,Husband,White,Male,0,0,48,United-States,>50K
25,Private,202148,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
29, Private,271299, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,5553,0,17, Mexico, >50K
36,Private,232103,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
60,Private,231952,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,23,Mexico,<=50K
45, Private,210301, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,4300,1926,49, ?, >50K
32, Private,205197,11th,5, Never-married, Machine-op-inspct,Unmarried, White, Male,0,0,33, United-States, <=50K
40, Private,179593, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,0,0,39, United-States, <=50K
31,Private,222956,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,39,United-States,<=50K
26, Private,232154, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
39,Private,149618,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,49,United-States,>50K
36,Private,264271,HS-grad,8,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,40,United-States,<=50K
40,Private,137668,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,49,United-States,<=50K
41,Private,61356,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,43,Mexico,<=50K
56,Private,209507,10th,5,Never-married,Machine-op-inspct,Not-in-family,Black,Male,0,0,40,United-States,<=50K
28,Private,279993,11th,6,Never-married,Sales,Own-child,Black,Male,0,0,29,United-States,<=50K
18,Private,162374,Some-college,9,Never-married,Sales,Own-child,White,Male,0,0,31,United-States,<=50K
40,Self-emp-not-inc,61896,HS-grad,9,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,25,United-States,<=50K
26,Private,368719,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,28,Mexico,<=50K
19, Private,239566, HS-grad,9, Never-married, Other-service, Own-child, White, Female,0,0,39, United-States, <=50K
47,Private,244288,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
26, Private,292032, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Male,0,0,39, United-States, <=50K
27,Private,204772,11th,5,Never-married,Machine-op-inspct,Husband,White,Female,0,0,40,United-States,<=50K
39, Private,248374, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,39, United-States, <=50K
34,Private,214739,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Male,0,0,48,United-States,<=50K
28,Private,60511,Bachelors,13,Never-married,Exec-managerial,Husband,White,Male,0,0,52,United-States,<=50K
23,Private,40287,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,31,United-States,<=50K
42,Private,402786,Some-college,3, Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0,0,40,Mexico,<=50K
18,Private,174337,HS-grad,8,Never-married,Other-service,Not-in-family,White,Female,0,0,28,United-States,<=50K
20,Private,14547,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
31, Private,412629, Masters,4, Never-married, Craft-repair, Not-in-family, White, Male,0,0,39,United-States, <=50K
63, Private,203751, HS-grad,8,Married-civ-spouse, Adm-clerical,Husband, Black, Female,0,0,39, United-States, <=50K
41, Self-emp-not-inc,30891, Some-college,10, Married-civ-spouse,Farming-fishing, Husband, White, Male,0,0,39, United-States, <=50K
30,Private,75013,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,47,United-States,>50K
48,Local-gov,139560,HS-grad,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
40,Private,196125,HS-grad,8,Separated,Sales,Unmarried,White,Male,0,0,46,United-States,<=50K
32,Private,51916,Some-college,9,Never-married,Machine-op-inspct,Unmarried,White,Female,0,0,30,United-States,<=50K
29, Private,157839, HS-grad,8, Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
49,Private,161756,HS-grad,9,Divorced,Sales,Unmarried,White,Female,0,0,50,United-States,<=50K
48, Self-emp-not-inc,23221, Bachelors,13, Never-married, ?, Not-in-family, White, Male,0,0,23, United-States, <=50K
27,Private,372391, Bachelors,13,Never-married, ?,Not-in-family,Black,Male,0,0,43,United-States,<=50K
42, Private,197471, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
37,Private,138200,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,47,United-States,<=50K
62,Private,386501,Some-college,10,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,0,0,40,Mexico,<=50K
31,Private,53278,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,Philippines,<=50K
26, Private,190523,Some-college,12, Never-married,Sales, Not-in-family, Black, Female,0,0,40, United-States,<=50K
53, Private,194359, HS-grad,9,Married-civ-spouse, Adm-clerical,Wife,White, Female,6298,0,37, Mexico,>50K
20,Private,209876,11th,3,Never-married,Other-service,Own-child,White,Female,0,0,27,United-States,<=50K
20, Private,114532, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Male,0,0,50,Taiwan, <=50K
36, Private,249825, Bachelors,8, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,53, United-States, <=50K
23,Private,131729,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
32,Private,123338,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,39,United-States,<=50K
18,Private,407228,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,44,Mexico,>50K
34, Private,26581, HS-grad,8, Never-married, Other-service,Wife, White, Male,0,0,39, United-States, <=50K
17, ?,209552, HS-grad,9, Never-married, ?, Own-child, White, Male,0,0,40, United-States, <=50K
56,Private,242749,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,39,United-States,>50K
41,Private,144711,11th,6,Divorced,Other-service, Wife, White, Female,0,0,21, United-States,<=50K
16,Private,89128,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,12,United-States,<=50K
29, Private,377786, Masters,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
34, Private,196570, 11th,5, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,39, United-States, <=50K
21,Private,193638,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,25,United-States,<=50K
20,Private,155245,HS-grad,8,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,22,United-States,<=50K
58,Private,125957,HS-grad,8,Divorced,Transport-moving,Husband,White,Male,0,0,14,United-States,<=50K
