age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
47,Private,161208,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,<=50K
19,Private,115169,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,40,Philippines,<=50K
26, Private,182859, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
54,Private,263243,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
50,Private,267763,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
60,Self-emp-not-inc,204069,HS-grad,8,Never-married,Other-service,Not-in-family,White,Male,0,0,18,United-States,<=50K
37,Private,184855,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,51,Germany,<=50K
44,Private,195177,Bachelors,4,Never-married,Machine-op-inspct,Husband,White,Male,0,0,43,United-States,<=50K
22,Private,242007,Bachelors,12,Never-married,Adm-clerical,Own-child,White,Female,0,0,20,Germany,<=50K
37,Private,40262,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,46,Philippines,<=50K
26,Private,435302,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
19,Private,113476,11th,5, Married-civ-spouse,Other-service,Husband, White, Male,0,0,20,United-States,<=50K
48,Private,235318,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
29,Private,99842,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,<=50K
17,Private,257389,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,18, Philippines,<=50K
47, Private,81031, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
38,Private,131085,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,29,United-States,<=50K
25, ?,106461, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
45,Private,109045,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,Philippines,<=50K
25,Private,256963,Some-college,10,Never-married,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
61,Private,36263,Bachelors,12,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,39,United-States,>50K
43, Private,114297, Bachelors,2, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, Mexico, <=50K
25,Private,88224,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,<=50K
38,Private,345606,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
38,Private,178200,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,49,Canada,<=50K
60,Self-emp-not-inc,136086,7th-8th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,25,United-States,<=50K
61,Self-emp-not-inc,191698,Bachelors,2, Married-civ-spouse,Other-service, Husband, White, Male,0,0,43, United-States, <=50K
41,Private,246152,Assoc-voc,10,Never-married,Prof-specialty,Unmarried,White,Male,0,0,41, United-States,<=50K
44,Self-emp-not-inc,53607,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
30,Private,165420,Bachelors,12,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,Mexico,<=50K
22,Private,188048,HS-grad,8,Never-married,Other-service,Not-in-family,White,Male,0,0,20,United-States,<=50K
60,Self-emp-not-inc,111573,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,21,United-States,<=50K
35,Private,63924,Assoc-voc,9,Never-married,Other-service,Unmarried,White,Female,0,0,30,Mexico,<=50K
45,Private,114672,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,Philippines,<=50K
28,Private,235496,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
29, Private,326419, Some-college,10, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,39, United-States, <=50K
43,Private,126506,10th,3,Divorced,Other-service,Unmarried,White,Female,0,0,40,Mexico,<=50K
26,Private,395167,Some-college,9,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,39,United-States,<=50K
20, Private,232318, Some-college,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
17, Private,27277,11th,6,Never-married,Other-service,Own-child, White, Male,0,0,24,United-States, <=50K
27,Private,71223,HS-grad,8, Never-married,Other-service,Unmarried,Black,Female,0,0,14,Philippines,<=50K
63, Private,220554, HS-grad,8, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,39, United-States, <=50K
59,Private,61314,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Philippines,<=50K
36,Private,225731,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
17,Private,160599,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,Germany,<=50K
37, Private,189827, HS-grad,10, Never-married, Other-service, Not-in-family, White,Female,0,0,40, United-States, <=50K
32, Private,199257,Some-college,10, Married-civ-spouse,Adm-clerical,Not-in-family,Black,Female,0,0,39,United-States,<=50K
34,Private,329131,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
16, Private,20481,11th,6,Never-married,Other-service,Own-child,White,Male,0,0,27,United-States, <=50K
47,Local-gov,193969,Masters,15,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,15162,0,84,Philippines,>50K
18,Private,26784,11th,7,Never-married,Other-service,Own-child,White,Male,0,0,22,United-States,<=50K
31,Private,19793,Masters,8,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,49,Mexico,<=50K
33,Private,28715,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,46,Canada,<=50K
38, Private,244013, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
37,Private,331313,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Female,0,0,39,United-States,<=50K
27,Private,429024,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
22,Private,272437,Some-college,9,Never-married,Sales,Own-child,White,Female,0,0,20,United-States,<=50K
41,Private,35640,HS-grad,15,Divorced,Other-service,Unmarried,White,Female,0,0,25,Philippines,<=50K
46, Private,172437, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,48, United-States, >50K
18, Private,257352, HS-grad,8, Never-married, Other-service, Own-child, White, Female,0,0,39, United-States, <=50K
40, Private,139711, Assoc-acdm,2, Divorced, Adm-clerical, Not-in-family, White, Female,0,1926,39, Mexico, <=50K
43,Private,191018, HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
18, Private,229731, Some-college,10, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
49, Private,250939,HS-grad,9,Married-civ-spouse,Craft-repair,Husband, White,Male,0,0,39, United-States,<=50K
24,Private,77552,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,29,United-States,<=50K
19,Private,221415,Some-college,9,Never-married,Other-service,Own-child,White,Male,0,0,40,Mexico,<=50K
43, Private,25533, Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
40,Private,171982, Some-college,10, Never-married, Adm-clerical, Wife, White, Female,0,0,38, United-States, <=50K
58,Private,72110,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Philippines,>50K
38,Private,170442,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39, Mexico,<=50K
26,Private,39852,HS-grad,9,Never-married,Other-service,Own-child,Black,Female,0,0,40,United-States,<=50K
55,Local-gov,220418,Bachelors,12,Married-civ-spouse,Protective-serv,Husband,Black,Male,15000,0,39,Philippines,>50K
37,Private,271741,10th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
37,Private,63907,HS-grad,8,Never-married,Adm-clerical,Unmarried,White,Female,0,0,22,Philippines,<=50K
20,Private,189993,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,34,United-States,>50K
49, Private,226933, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
28,Private,291833,HS-grad,5,Married-civ-spouse,Other-service,Husband,White,Female,0,0,34,Mexico,<=50K
21,Private,239369, HS-grad,8, Never-married, Adm-clerical, Wife, White, Female,0,0,39, United-States, <=50K
46,Private,132381, Bachelors,13,Divorced,Sales, Not-in-family,White,Male,0,0,40,Canada,<=50K
25,Private,169465,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,Germany,<=50K
40, Private,147895, Masters,14, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,21, ?, <=50K
29, Private,324654,HS-grad,9, Never-married,Sales, Husband, White, Male,0,0,50, Mexico, <=50K
42, Private,58913, Bachelors,13, Married-civ-spouse,Prof-specialty, Husband, White, Male,0,0,39, United-States, >50K
23, Private,133309, Bachelors,12, Never-married, ?, Own-child, White, Female,0,0,22, United-States, <=50K
25,Private,110078,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,United-States,<=50K
41, Private,96362, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, >50K
46, Private,147704, Assoc-acdm,4, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, Mexico, <=50K
38, Private,111186,HS-grad,8,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,39,United-States,<=50K
41,Private,284296,Bachelors,12,Never-married,Prof-specialty,Wife,White,Female,0,0,47,United-States,>50K
51,Private,264573,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,46,United-States,<=50K
16,Private,110909,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,39,Philippines,<=50K
20,Private,210070,11th,2,Never-married,Other-service,Own-child,White,Male,0,0,39,Mexico,<=50K
35,Private,43314,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,46,Canada,<=50K
24,Private,158672,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,Philippines,<=50K
36,Private,191214,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,26,United-States,>50K
30,Private,180695,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,0,0,52,Mexico,<=50K
17,Private,131008,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,40,Philippines,<=50K
28,Private,17320,HS-grad,9,Never-married,Other-service,Unmarried,White,Female,0,0,30,Mexico,<=50K
24,Private,218909,HS-grad,8,Never-married,Other-service,Own-child,White,Male,0,0,21,United-States,<=50K
40,Local-gov,201038, HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,Black,Female,0,0,40, United-States,<=50K
18,Private,182657,Some-college,9,Never-married,Other-service,Own-child,White,Male,0,0,28,United-States,<=50K
39, Private,301469,HS-grad,9, Never-married,Exec-managerial, Not-in-family,White,Male,0,0,51, Mexico,>50K
49,Private,236638,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
20,Private,224877,Some-college,10,Married-civ-spouse,Adm-clerical,Own-child,White,Female,0,0,26,Mexico,<=50K
30, Private,384864, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,39, United-States, <=50K
29,Private,181390,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,53,United-States,>50K
32,Private,20955,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
50, Private,180607, HS-grad,9, Never-married,Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
26,Private,224274,Some-college,9,Never-married,Adm-clerical,Husband,White,Male,0,0,40,Philippines,<=50K
43,Private,42682,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
43,Private,292365,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,48,Mexico,>50K
18,Private,249888,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,17, Philippines,<=50K
47,Self-emp-not-inc,27415,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
34, Private,232418,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,52, United-States,<=50K
62, Private,155805,HS-grad,9,Married-civ-spouse, Adm-clerical,Husband, White, Female,0,0,40, United-States, <=50K
23,Private,110269,Some-college,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,United-States,<=50K
29,Private,207000,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,48,United-States,>50K
62,Private,174907,Masters,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,39,England,>50K
32,Private,134165,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,51,United-States,>50K
33,Private,172544,HS-grad,8,Never-married,Other-service,Unmarried,White,Female,0,0,23,Philippines,<=50K
21,Private,191006,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,0,0,39,Germany,<=50K
32,Private,442898,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,37,United-States,<=50K
25, Private,159112, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
45,Private,56638,HS-grad,8,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
29, Private,323514, HS-grad,13, Never-married, Sales, Husband, White, Male,0,0,52, United-States, <=50K
48,Self-emp-not-inc,106500,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
39, Private,75829, Bachelors,12, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,10, ?, <=50K
36, Private,243212,Some-college,10,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,<=50K
27,Private,130868,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
41, Private,273344, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
22,Private,116978,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,38,United-States,<=50K
23,Private,210166,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,0,0,39,Germany,<=50K
42,Private,123781,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,Philippines,<=50K
16, Private,33760,11th,7,Never-married, Other-service,Own-child, White, Male,0,0,31, United-States, <=50K
48,Private,167176,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Female,0,0,39,United-States,<=50K
27,Private,215870,HS-grad,8,Never-married,Other-service,Own-child,White,Male,0,0,23,United-States,<=50K
47, Self-emp-inc,280255,Some-college,9, Married-civ-spouse,Prof-specialty,Not-in-family, White, Male,5381,0,19,United-States, >50K
52,Private,188452,Some-college,10,Married-civ-spouse,Sales,Wife,White,Female,0,0,35,United-States,>50K
39,Self-emp-not-inc,161987,Assoc-voc,9,Married-civ-spouse,Sales,Husband,White,Male,0,1923,10,Thailand,>50K
46,Private,104840,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
18,Private,372664,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,37,Mexico,<=50K
40,Local-gov,259728,Bachelors,12,Married-civ-spouse,Protective-serv,Husband,Black,Male,5871,0,39,Philippines,>50K
22,Private,213744,HS-grad,8, Never-married,Other-service, Own-child,Black, Female,0,0,17, United-States, <=50K
32, Private,258050, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
60, Private,226365, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, >50K
34,Private,372274,Some-college,10,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,39,United-States,<=50K
38, Private,142058, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,39, United-States, <=50K
34,Private,205475,HS-grad,9,Never-married,Craft-repair,Husband,White,Male,0,0,27,United-States,>50K
49,Private,238529,Bachelors,4,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,39,United-States,<=50K
33,Private,210518,11th,5,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,39,Mexico,<=50K
29,Private,30183,HS-grad,10, Never-married,Other-service, Wife,Asian-Pac-Islander, Female,0,0,20,Philippines,>50K
41,Private,180846, HS-grad,9, Never-married, Adm-clerical, Wife, White, Female,0,0,32, United-States, <=50K
26,Private,159413,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
19, Private,22239,11th,7, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,18, United-States, <=50K
35,Private,27827,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
33,Private,311431,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Female,0,0,39,United-States,<=50K
48,Private,245665,Some-college,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
24,Private,269583,11th,4,Never-married,Craft-repair,Own-child,White,Male,0,0,39,Mexico,<=50K
59,Private,222449,HS-grad,13,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,Canada,<=50K
43, Private,79543,HS-grad,15,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39, United-States,<=50K
34, Private,190203, HS-grad,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
35,Private,163124,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
62, Private,81478, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
43,Private,189260,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,49,United-States,>50K
46,Private,98222,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
21, Private,151379, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
25, Private,233637, 11th,6, Never-married, Adm-clerical, Own-child, White, Female,0,0,39, United-States, <=50K
