age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
35,Private,210415,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
38,Private,117615,Some-college,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,49,Canada,<=50K
46, Private,230762, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,51, United-States, >50K
48,Private,117352,Some-college,10,Never-married,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
43, Private,163093,Assoc-acdm,2,Divorced,Adm-clerical, Unmarried, White, Female,0,1925,40, Mexico, <=50K
37, Private,246812,Some-college,10,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,40, United-States,<=50K
39, Private,181905, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,35, United-States, <=50K
35,Private,234820,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,48,Jamaica,<=50K
38,Self-emp-not-inc,109135,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
40,Private,31147, Masters,15,Divorced,Prof-specialty, Not-in-family,White,Female,0,0,27,Mexico,<=50K
18, Private,199500, Some-college,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
40, Private,77849, HS-grad,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,47, United-States, >50K
59, Private,8131,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
51,Private,425892,Bachelors,12, Married-civ-spouse,Exec-managerial, Husband,White,Male,0,0,43,United-States,>50K
41, Private,115393, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,46, United-States, >50K
27,Private,259763,Bachelors,12,Never-married,Sales,Not-in-family,White,Male,0,0,40,Mexico,<=50K
28,Private,189442,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,<=50K
22, Private,239162, HS-grad,8, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
45,Self-emp-not-inc,276886,Bachelors,13,Married-civ-spouse,Transport-moving,Husband,Black,Male,6197,0,43,Philippines,>50K
48, Private,156129, Bachelors,13,Divorced,Exec-managerial,Unmarried, White, Male,0,0,40, ?, >50K
40, Private,138415, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,5321,0,45, United-States, >50K
17,Private,129738,Some-college,9,Never-married,Sales,Own-child,White,Female,0,0,13,Germany,<=50K
47,Private,282597,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,17,United-States,>50K
29,Private,350088,Some-college,8,Divorced,Adm-clerical,Not-in-family,Black,Female,0,0,39,United-States,<=50K
37, Private,255852, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
43,Private,251161,11th,6,Married-civ-spouse,Other-service,Unmarried,White,Female,0,0,32,Mexico,<=50K
46,Private,145827,11th,5,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,Mexico,<=50K
37,Private,113067,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
20,Private,199394,HS-grad,8,Married-civ-spouse,Adm-clerical,Unmarried,Black,Female,0,0,21,Philippines,<=50K
38,Private,109863,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
41,Private,156532,HS-grad,8, Married-civ-spouse,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,<=50K
24,Private,126133,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,39,United-States,<=50K
39, Private,138728, Bachelors,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,53, United-States, >50K
34,Private,119378,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
29, Private,311751, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39,United-States, >50K
27,Private,437516,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
42, Private,34427,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
33,Private,174942,HS-grad,8,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,22,Philippines,<=50K
18, Private,104419, Some-college,9, Never-married, ?, Own-child, White, Male,0,0,29, United-States, <=50K
38,Private,215278,Bachelors,12, Married-civ-spouse,Prof-specialty,Husband, White,Male,0,0,46,United-States, <=50K
27,Private,399703,Some-college,12,Divorced,Adm-clerical,Not-in-family,Black,Male,0,0,39,United-States,<=50K
16,Private,257290,Some-college,9,Never-married,Sales,Own-child,White,Female,0,0,10,Germany,<=50K
45,Private,147619,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
35,Private,37642,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,46,Canada,<=50K
28,Private,246221,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
59,Self-emp-not-inc,110318,7th-8th,3,Married-civ-spouse,Other-service,Husband,White,Male,0,0,29,United-States,<=50K
25,Private,228431,Bachelors,12,Never-married,Sales,Not-in-family,White,Female,0,0,40,Germany,<=50K
35,Private,222510,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,52,Mexico,<=50K
53,Self-emp-not-inc,185450,Bachelors,13,Married-civ-spouse,Transport-moving,Husband,Black,Male,15094,0,50,Philippines,>50K
33, Private,129929, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,51, United-States, >50K
39, Private,85123, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,49, United-States, <=50K
33, Private,246329, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
35,Private,106800,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,United-States,>50K
47,Private,139761,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,Germany,<=50K
33,Private,346866,Some-college,8,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
28, Private,267893, HS-grad,9, Never-married,Sales,Not-in-family,White,Female,0,0,39,Mexico, <=50K
21,Private,266910,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,Mexico,<=50K
29,Private,432259,11th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
19,Private,66622,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
38,Private,163414,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
41,Local-gov,142155, HS-grad,9, Never-married,Machine-op-inspct,Wife, White,Female,0,0,40, United-States, <=50K
21,Private,208544,11th,7,Never-married,Craft-repair,Own-child,White,Male,0,0,39,Mexico,<=50K
50, Private,158935,HS-grad,9,Divorced,Exec-managerial,Unmarried, White,Male,0,0,52,Haiti,<=50K
43,Private,145102,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,44,United-States,>50K
37, Self-emp-not-inc,212045, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,41, United-States, <=50K
49,Private,400728,HS-grad,9,Married-civ-spouse,Craft-repair,Husband, White,Male,0,0,40,Philippines,<=50K
45,Private,173912,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,Germany,<=50K
28,Private,324749,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
49,Self-emp-not-inc,142158,Assoc-voc,10,Divorced,Prof-specialty,Not-in-family,White,Female,4591,0,39,United-States,<=50K
63,Self-emp-not-inc,157933,Some-college,10,Married-civ-spouse,Transport-moving,Not-in-family,Black,Male,5655,0,39,United-States,>50K
20, Private,45047,11th,6, Married-civ-spouse,Other-service, Husband, White, Male,0,0,25, United-States, <=50K
28, Private,226483, Some-college,9, Never-married, Other-service, Own-child, White, Female,0,0,17, United-States, <=50K
47,Private,207863,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
33,Private,287639,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,34,United-States,<=50K
25,Private,218635,Some-college,8,Never-married,Other-service,Own-child,White,Male,0,0,26,United-States,<=50K
31, Private,134889, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
26,Private,242366,Some-college,9,Never-married,Sales,Own-child,White,Female,0,0,17,Germany,<=50K
49,Private,97459,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
37, Private,241592,HS-grad,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,52, United-States,<=50K
30, Private,166958, Some-college,9, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
40,Private,29058,HS-grad,10,Never-married,Other-service,Unmarried,White,Female,0,0,17,Philippines,<=50K
59,Private,172752,Masters,5,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,Germany,>50K
36,Private,347205, 10th,6, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39,United-States, <=50K
41,Private,13147,HS-grad,9,Never-married,Other-service,Unmarried,Black,Female,0,0,22,Philippines,<=50K
33, Private,143254, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
52,Private,422941,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
40,Private,205406,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,43, United-States,>50K
34, Private,103706, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
64,Private,265443,Bachelors,14,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,48, ?,<=50K
61, Private,212045, HS-grad,8, Divorced, Adm-clerical, Unmarried, White, Female,0,0,22, United-States, <=50K
38, Self-emp-not-inc,208811, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, United-States, <=50K
17, ?,221100, HS-grad,8, Never-married, Adm-clerical, Own-child, White, Female,0,0,18, United-States, <=50K
36, Private,193742, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, United-States, <=50K
27, Private,339651,Some-college,9, Married-civ-spouse, Exec-managerial,Not-in-family, White, Male,0,0,39,United-States, >50K
47,Private,260434,Masters,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
38, Private,218512, Masters,13, Divorced, Prof-specialty, Not-in-family, White, Female,0,1924,40, ?, <=50K
51,Private,181274,10th,3,Divorced,Other-service,Unmarried,White,Female,0,0,39,Mexico,<=50K
39,Self-emp-not-inc,274712,Assoc-acdm,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,5300,1923,42,Philippines,>50K
31,Private,262955,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
29, Private,43315, Bachelors,12,Married-civ-spouse, Prof-specialty,Husband, White, Male,0,0,39,United-States, >50K
17,Private,159398,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,11,United-States,<=50K
17, Private,110015, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,0,39, United-States, <=50K
26,Private,191813,Some-college,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,Puerto-Rico,<=50K
50,Private,188394,10th,3,Divorced,Adm-clerical,Wife,White,Female,0,1924,39,Mexico,<=50K
25,Private,122688,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,Germany,<=50K
30, Private,276835, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39,United-States, >50K
50,Private,125231,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
28,Private,203602,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,12,United-States,<=50K
27,Private,275832,Bachelors,12,Never-married,Sales,Own-child,White,Female,0,0,39,Mexico,<=50K
47, Private,234635, Masters,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,54, United-States, >50K
37,Private,206882,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
45, Private,117785,Bachelors,13,Divorced, Exec-managerial, Not-in-family,White,Male,0,0,39,Germany,<=50K
22,Private,191877,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,>50K
41, Self-emp-not-inc,212345, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,36, United-States, <=50K
43,Private,191104,11th,6,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,Mexico,<=50K
42, Private,192930, Assoc-voc,12, Divorced, Exec-managerial, Not-in-family, White, Female,0,1925,39, Mexico, <=50K
24,Private,173647,Bachelors,12,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,39,Mexico,<=50K
30,Private,177293,HS-grad,8,Married-civ-spouse,Other-service,Unmarried,Black,Female,0,0,25,Philippines,<=50K
16, Private,88698, HS-grad,9, Never-married, Other-service, Own-child, White, Female,4330,0,34, United-States, <=50K
43, Private,28371, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, United-States,>50K
40,Private,172163,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
43,Private,189955,Assoc-acdm,13,Divorced,Sales,Unmarried,White,Female,0,0,39, Mexico,<=50K
44, Private,233241, HS-grad,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,53, United-States, >50K
42,Private,153228,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,49,United-States,>50K
24,Private,231573,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,Germany,<=50K
19, Private,39658,Some-college,9,Never-married,Adm-clerical,Own-child,Black,Female,0,0,40,United-States,<=50K
30, Private,137595, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
35, Private,256182, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
29, Private,204988, HS-grad,8, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
30, Private,136178, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
45,Private,142251,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,44,United-States,>50K
22,Private,226618,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,40,Mexico,<=50K
34,Private,211437,HS-grad,8,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,49,Canada,<=50K
27,Private,377701,Some-college,9,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,39,United-States,<=50K
40,Private,110327,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
22,Private,209107,Bachelors,12,Never-married,Prof-specialty,Own-child,White,Female,0,0,25,Germany,<=50K
57,Private,41121,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Philippines,>50K
51, Self-emp-inc,243494,Some-college,9,Divorced, Prof-specialty,Not-in-family,White, Male,4827,0,39,United-States, >50K
34, Private,231501, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
43, Private,245205, Bachelors,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,54, United-States, >50K
24,Private,155012,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,<=50K
44,Self-emp-not-inc,405778,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,5794,0,45,Mexico,>50K
60, Private,198484, HS-grad,8, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
56,Self-emp-not-inc,191793,Some-college,3,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,31,United-States,<=50K
62,Self-emp-not-inc,115504,Masters,15,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,15048,0,40,China,>50K
18,Private,133061,Some-college,9,Never-married,Sales,Own-child,White,Male,0,0,39,Puerto-Rico,<=50K
48,Private,211684,11th,6,Married-civ-spouse,Sales,Unmarried,White,Female,0,0,12,Mexico,<=50K
26, ?,125579, HS-grad,9, Never-married, ?, Own-child, White, Male,0,0,40, United-States, <=50K
27,Private,147080,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,<=50K
30,Private,442752,Bachelors,13,Never-married,Exec-managerial,Husband,White,Male,0,0,37,United-States,>50K
38,Private,117987,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
62,Private,213761,Masters,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,39,Mexico,>50K
20, ?,255641, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
43, Private,225531, Masters,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,52, United-States, >50K
43,Private,116752,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
37,Private,163112,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
32, Private,240959, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
44,Private,271294,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,52, United-States,<=50K
44, Private,221540, Masters,12, Divorced, Adm-clerical, Unmarried, White, Female,0,1921,39, ?, <=50K
49,Private,110428,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,39,Germany,<=50K
28,Private,272086,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
23, Private,224607, HS-grad,8, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
21,Private,232471, HS-grad,8,Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,39, United-States, <=50K
20, Private,113095, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,29, United-States, <=50K
26, Private,36210, Some-college,6, Married-civ-spouse, Prof-specialty, Husband, White, Male,4947,0,13, United-States, >50K
21,Private,235929,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,25,Mexico,<=50K
40,Private,179991,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K
53,Private,386689,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Philippines,<=50K
26,Private,344206,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,0,34,Germany,<=50K
47,Private,113362,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,39,Germany,<=50K
39,Private,162635,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,46,United-States,>50K
36,Private,172749,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,<=50K
51, Self-emp-inc,265201,Some-college,9,Divorced, Prof-specialty,Not-in-family, White, Male,5211,0,39,United-States, >50K
36,Private,168207,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
36,Private,194211,11th,3,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,39,Mexico,<=50K
21,Private,231401,Bachelors,12,Never-married,Sales,Own-child,White,Female,0,0,39,Mexico,<=50K
37, Private,162484, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
23,Private,212345,HS-grad,8,Never-married,Other-service,Not-in-family,White,Male,0,0,28,United-States,<=50K
33,Private,388635,Some-college,10, Married-civ-spouse,Adm-clerical, Husband,Black,Female,0,0,39,United-States,<=50K
47, Private,278810,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,47,Cuba,<=50K
