age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
51, Self-emp-inc,193853, Some-college,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,5975,0,11, United-States, >50K
35,Private,59140,Masters,13,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,44, ?,<=50K
23,Private,118099,Bachelors,12,Never-married,Other-service,Not-in-family,White,Male,0,0,39,United-States,<=50K
39, Private,229528, HS-grad,9,Married-civ-spouse, Adm-clerical,Husband, White, Female,0,0,17, United-States, <=50K
56,Self-emp-not-inc,280743,Some-college,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,22,United-States,<=50K
63, Self-emp-not-inc,368366, Bachelors,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,51, United-States, <=50K
44,Private,236112,11th,8,Married-civ-spouse,Other-service,Unmarried,White,Female,0,0,38,Mexico,<=50K
20,Private,208177,HS-grad,8,Never-married,Sales,Own-child,White,Male,0,0,22,United-States,>50K
39,Private,219271,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
26, Private,296772, Bachelors,12,Never-married,Prof-specialty,Not-in-family,White, Male,0,0,52,Mexico, <=50K
24, Private,182661, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,39, United-States, <=50K
37, Private,220015, Some-college,10, Never-married, Adm-clerical, Unmarried, White, Female,0,0,39, United-States, <=50K
18,Private,384614,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,26,United-States,<=50K
61, Private,206975, HS-grad,8, Never-married, Adm-clerical, Unmarried, White, Female,0,0,39, United-States, <=50K
57,Self-emp-not-inc,272137,Some-college,9,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,20,United-States,<=50K
31,Private,223670,HS-grad,8,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,21,Mexico,<=50K
19,Private,240916,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,Black, Female,0,0,20, United-States,<=50K
41,Private,173648,10th,12,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39, Mexico,<=50K
16, Private,95211, HS-grad,7,Never-married, Other-service, Own-child, White, Female,0,0,24, United-States, <=50K
31, Private,154636, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
29,Self-emp-not-inc,382386,Some-college,10,Married-civ-spouse,Sales, Husband,White, Male,0,0,26, United-States, <=50K
19,Private,103002,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,40,Philippines,<=50K
21, Private,152640, Some-college,9, Never-married, Sales, Own-child, White, Female,0,0,21, United-States, <=50K
22, Private,238523, HS-grad,8, Never-married, Adm-clerical, Unmarried, White, Female,0,0,15, United-States, <=50K
56,Private,253670,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
44, Private,187582,10th,3,Divorced,Sales,Unmarried,White,Female,0,0,40, Mexico,<=50K
60, Private,201165, HS-grad,9, Married-civ-spouse,Prof-specialty, Husband, White,Male,0,0,35, United-States,>50K
18, Private,137920, HS-grad,8, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
31,Private,13601,Masters,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,47, Philippines,<=50K
31,Private,103096,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,44,United-States,<=50K
39, Private,136202,Some-college,10,Never-married,Adm-clerical, Wife,Black, Female,0,0,40, United-States,<=50K
16, Private,30647,11th,7,Never-married,Other-service,Own-child, White, Male,0,0,24, United-States, <=50K
29,Private,388964,Some-college,10,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,39,United-States,<=50K
42,Private,56295,HS-grad,8, Married-civ-spouse,Craft-repair, Husband,White,Male,0,0,40,United-States, <=50K
51, Private,94026, Some-college,9,Divorced, Exec-managerial, Not-in-family, White, Male,0,0,49, United-States, <=50K
40, Private,84364, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
42, Private,26065,Bachelors,12, Married-civ-spouse,Exec-managerial, Husband,White, Male,0,0,39,United-States,>50K
26,Private,156139,HS-grad,9,Never-married,Prof-specialty,Own-child,White,Male,0,0,35,Mexico,<=50K
31,Private,222044,HS-grad,8,Divorced,Sales,Unmarried,White,Male,0,0,49,Canada,<=50K
34,Private,180714,HS-grad,8,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,21,Philippines,<=50K
40, Local-gov,207548, Masters,12, Separated, Prof-specialty,Not-in-family,White, Female,0,1929,39, Philippines,<=50K
57,Self-emp-not-inc,103349,7th-8th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,17,United-States,<=50K
48, Private,248905, Masters,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,53, United-States, >50K
30,Private,281636,11th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
29,Private,175797,HS-grad,9,Never-married,Other-service,Unmarried,White,Female,0,0,28,Mexico,<=50K
41,Local-gov,188700,Assoc-voc,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4489,1928,44,Germany,>50K
37,Private,261919,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
35,Private,40349,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,49,Canada,<=50K
39,Private,165116,Some-college,9,Never-married,Other-service,Not-in-family,Black,Female,0,0,40,United-States,<=50K
28,Private,212852,HS-grad,8, Never-married,Other-service, Wife, White, Female,0,0,15, United-States, <=50K
53,Private,105334,11th,9,Married-civ-spouse,Other-service,Unmarried,White,Female,0,0,36,Mexico,<=50K
32, Private,290504,Some-college,10,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,<=50K
38,Private,256982,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,Mexico,<=50K
43,Private,23927,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,49,United-States,>50K
45,Private,150527,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
41,Private,87294,HS-grad,9,Divorced,Other-service,Unmarried,Black,Female,0,0,15,Philippines,<=50K
38, Private,172717, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
51, Private,96256, Bachelors,13, Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,50,United-States, >50K
35, Private,256952, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
58, Private,101587,11th,3, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,10, United-States, <=50K
37,Private,26086,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,Philippines,<=50K
61,Private,256452,HS-grad,8,Divorced,Sales,Not-in-family,Black,Male,0,0,50,Mexico,<=50K
48,Private,168073,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,<=50K
28,Private,14015,11th,4,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,Mexico,<=50K
43,Private,121774,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,Germany,<=50K
16, Private,52603,11th,7,Never-married,Other-service,Own-child, White, Male,0,0,23, United-States, <=50K
30, Private,142032, HS-grad,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
53,Private,123738,11th,3, Married-civ-spouse,Other-service, Husband, White, Male,0,0,47,United-States, <=50K
61,Private,171671,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,>50K
37, Private,250678, Bachelors,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, United-States, >50K
19,Private,264676,Some-college,10,Married-civ-spouse,Other-service,Unmarried,White,Female,0,0,35,Mexico,<=50K
57,Self-emp-not-inc,27890,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,34,United-States,<=50K
21,Private,251251, HS-grad,8, Never-married, Adm-clerical, Unmarried, White, Female,0,0,39, United-States, <=50K
27, Private,118833, HS-grad,8, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
31,Private,213485,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,>50K
36, Private,119845, HS-grad,8, Never-married, Adm-clerical, Not-in-family, White, Female,4589,0,45, United-States, <=50K
21,Private,98057,Some-college,7,Never-married,Other-service,Own-child,White,Male,0,0,28,United-States,<=50K
27, Private,235082, Some-college,8, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
48,Private,278950,11th,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,Mexico,<=50K
45,Self-emp-not-inc,44058,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
24,Private,375507,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,19,United-States,<=50K
58,Private,260292,HS-grad,8,Divorced,Sales,Not-in-family,White,Male,0,0,51,Canada,<=50K
41,Private,254773,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,51,Canada,<=50K
19,Private,105236,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,44,United-States,<=50K
27,Private,182963,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,52,Mexico,<=50K
28,Self-emp-not-inc,135902,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
54,Private,231084, HS-grad,8,Married-civ-spouse, Adm-clerical,Husband, White, Female,0,0,39, United-States, <=50K
32,Private,196465,11th,5,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,Mexico,<=50K
17,Private,99206,11th,7,Married-civ-spouse,Other-service,Husband,White,Male,0,0,43,United-States,<=50K
22,Private,54863,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,21,United-States,<=50K
38, Private,181291,Some-college,10, Never-married,Other-service,Unmarried,Black,Female,0,0,40, United-States,<=50K
45, Private,259460, Bachelors,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,54, United-States, >50K
59,Private,185466,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,38,United-States,<=50K
20, Private,144271, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
27,Private,394001,Some-college,10,Married-civ-spouse,Prof-specialty,Not-in-family,Black, Male,0,0,39,United-States,<=50K
35,Self-emp-not-inc,242668,Bachelors,12,Married-civ-spouse, Adm-clerical,Husband, White,Male,5761,0,48, United-States,>50K
37,Private,31409,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,Philippines,<=50K
52,Private,159164,10th,9,Widowed,Adm-clerical,Wife,White,Female,0,1928,39, Philippines,>50K
17,Private,20248,11th,8,Never-married,Other-service,Own-child,White,Male,0,0,20,United-States,<=50K
39,Private,55667,HS-grad,8,Divorced,Prof-specialty,Unmarried,White,Female,0,0,19,Philippines,<=50K
44,Private,136429,10th,2,Divorced,Other-service,Unmarried,White,Female,0,0,40,Mexico,<=50K
51,Self-emp-not-inc,95683,Some-college,10,Divorced,Tech-support,Not-in-family,Black,Female,5947,0,39,United-States,<=50K
49,Private,435362,Some-college,8,Married-civ-spouse,Other-service,Husband,White,Male,0,0,42,United-States,<=50K
45, Private,227769, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,31, United-States, <=50K
43,Self-emp-not-inc,258656,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,6589,0,48,England,>50K
41,Private,104775,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
32,Private,55383,HS-grad,8,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,50,Canada,<=50K
52,Local-gov,118619,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,Black,Male,8392,0,40,England,>50K
17, Private,168819, 11th,5, Never-married, ?, Own-child, White, Male,0,0,40, United-States, <=50K
39,Private,144871,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K
50,Private,172823, Bachelors,12, Married-civ-spouse,Exec-managerial,Not-in-family, White, Male,0,0,49, United-States, >50K
48,Private,263091,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
26, Private,258115, Bachelors,13,Never-married, Prof-specialty,Not-in-family, White, Male,0,0,52, United-States, <=50K
20, Self-emp-not-inc,15214, Masters,13, Never-married, Adm-clerical, Not-in-family, White, Male,5216,0,39, United-States, <=50K
21,Private,150343,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
50,Private,123867,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
64, Private,160329, HS-grad,9,Divorced, Craft-repair, Not-in-family, White, Male,0,0,53, ?, <=50K
32,Private,217238,HS-grad,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,43,United-States,>50K
29,Private,103021,11th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,United-States,<=50K
31, Private,172880,Some-college,9, Married-civ-spouse,Adm-clerical,Not-in-family, White,Female,0,0,39, United-States, <=50K
50, Self-emp-inc,280882,Some-college,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,6071,0,11, United-States, >50K
26, Private,134975, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,19, United-States, <=50K
28, Private,325143, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,39, United-States, <=50K
27, Private,68245, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
38, Private,158908, Some-college,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
44,Private,157689,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,Mexico,<=50K
53,Private,271461,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
33,Private,167082,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
39,Private,153174,10th,3,Divorced,Other-service,Unmarried,White,Female,0,0,40,Mexico,<=50K
24,Private,272062,Bachelors,12,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,Mexico,<=50K
47,Self-emp-not-inc,352516,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,6092,0,49,Mexico,>50K
37,Private,107389,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,44,United-States,>50K
26,Private,121054,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
23,Private,112373,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,<=50K
50, Private,246859, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,52, United-States, >50K
42,Self-emp-not-inc,366596,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,6143,0,45,Mexico,>50K
37,Private,153320,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,<=50K
18,Private,257822,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,Mexico,<=50K
29, Private,36674, Bachelors,12, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,12, ?, <=50K
48,Private,182252,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,43,United-States,<=50K
40,Private,403231,Bachelors,12,Married-civ-spouse,Exec-managerial, Husband, White, Male,0,0,46, United-States, <=50K
50, Self-emp-inc,107927, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,5834,0,39, United-States, >50K
40,Private,154894,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
32,Private,25970,HS-grad,8,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,22, Philippines,<=50K
35,Private,148402,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
27,Private,16360,11th,6,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,35,Mexico,<=50K
33,Private,218122,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,34,United-States,>50K
31, Private,149849,Some-college,9,Divorced,Adm-clerical,Unmarried, White, Female,0,0,40, United-States,<=50K
23, Private,233973, HS-grad,8, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,17, United-States, <=50K
26,Private,204050,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,Canada,<=50K
64,Self-emp-inc,91434,Masters,16,Divorced,Protective-serv,Not-in-family,Asian-Pac-Islander,Female,7342,0,40,United-States,>50K
29, Local-gov,406444, HS-grad,8, Never-married, Adm-clerical,Husband, White, Female,4899,0,50, United-States, <=50K
38,Private,60791,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
50, Local-gov,124400, Bachelors,12, Never-married, Tech-support,Husband,Black, Male,6664,0,39, United-States, >50K
31,Private,283549,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
36,Private,117060,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
59,Self-emp-not-inc,138548,Some-college,2, Married-civ-spouse,Other-service, Husband, White, Male,0,0,35,United-States,<=50K
45,Private,237942,HS-grad,8,Married-civ-spouse,Other-service, Wife,Black, Female,0,0,24, United-States,<=50K
51,Local-gov,93925,Masters,12,Married-civ-spouse,Protective-serv,Husband,Black,Male,7642,0,40,England,>50K
27, Private,242905, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,0,0,39, United-States, <=50K
39,Private,146463,10th,4,Divorced,Other-service,Unmarried,White,Female,0,0,39,Mexico,<=50K
26,Private,207371,HS-grad,8, Never-married,Other-service, Own-child,Black, Female,0,0,17, United-States,<=50K
21, Private,119904, Some-college,9, Never-married, Sales, Husband, White, Male,0,0,44, United-States, <=50K
17, Private,338216,11th,7,Never-married,Other-service,Own-child,White,Male,0,0,29,United-States, <=50K
41,Private,118016,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,Philippines,<=50K
21,Private,99593,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,40,Puerto-Rico,<=50K
30, Private,69495, Bachelors,12,Married-civ-spouse,Prof-specialty,Husband, White,Male,0,0,40,United-States, >50K
58, Private,31210,Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, United-States,>50K
49,Private,171216,Masters,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,39,United-States,>50K
37,Private,156030,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,Germany,<=50K
26,Private,108784,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,44,United-States,>50K
34,Private,38982,HS-grad,8,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,47, Philippines,<=50K
23, Private,113387, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,28, United-States, <=50K
37,Private,167290,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
18,Private,146128,Some-college,9,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,<=50K
44,Private,166520,10th,4,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40, Mexico,<=50K
51,Private,115978,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,45,United-States,<=50K
22,Private,173207,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,39,United-States,<=50K
20,Private,390482,Some-college,10,Married-civ-spouse,Sales,Own-child,White,Female,0,0,31,United-States,<=50K
19,Private,104514,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,40,Philippines,<=50K
35,Private,351202,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
39, Self-emp-not-inc,101514, Bachelors,9,Divorced, Prof-specialty, Not-in-family, White, Male,0,0,45, ?, <=50K
20,Private,98152,11th,6,Married-civ-spouse,Other-service,Own-child,White,Male,0,0,23,United-States,<=50K
34, Private,121787, Some-college,10, Never-married, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
17, Private,113217, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,0,39, United-States, <=50K
20,Private,65606,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
45,Private,148571,HS-grad,8,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
29,Private,183752,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,51,United-States,>50K
31,Private,206083,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,34,United-States,>50K
29,Private,98934,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,44,United-States,<=50K
31, Private,425064, HS-grad,8, Never-married, Adm-clerical, Not-in-family, White, Female,4402,0,49, United-States, <=50K
40,Self-emp-not-inc,217580,Assoc-voc,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4832,1928,43,England,>50K
19,Private,167311,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,39,Philippines,<=50K
26,Private,84812,11th,6, Married-civ-spouse,Other-service,Husband, White,Male,0,0,28,United-States,<=50K
32,Private,206126,Bachelors,13,Married-civ-spouse,Sales,Wife,White,Female,0,0,40,United-States,>50K
17, Private,133426, Some-college,9, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
42,Private,214792,11th,3,Divorced,Sales,Unmarried,White,Female,0,0,19,Mexico,<=50K
45, Private,243395, Bachelors,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
17,Private,201383,Some-college,9,Never-married,Sales,Own-child,White,Male,0,0,17,Mexico,<=50K
38,Private,35404,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
29,Private,181741,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,54,United-States,>50K
18,Private,419961,11th,6,Never-married,Other-service,Own-child,White,Male,0,0,40,Mexico,<=50K
53,Local-gov,86683,7th-8th,12,Married-civ-spouse, Farming-fishing,Husband,Black,Male,6209,0,40,England,>50K
30,Private,324942,HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39,United-States, <=50K
40,Private,221759, HS-grad,9,Married-civ-spouse,Other-service, Unmarried,Black, Female,0,0,23, United-States,<=50K
27,Private,25914,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
50,Private,242253,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
28,Self-emp-not-inc,382990, HS-grad,8,Married-civ-spouse, Adm-clerical,Husband,Black,Male,5321,0,49,England, <=50K
18,Private,123904,Bachelors,13,Married-civ-spouse,Sales,Unmarried,White,Female,0,0,26,United-States,<=50K
34,Self-emp-not-inc,30122,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
28,Private,291220, Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
39,Private,100038,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
41, Private,51238,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States, >50K
18,Private,198687,11th,12,Never-married,Other-service,Own-child,White,Male,0,0,39,Mexico,<=50K
56,Self-emp-not-inc,101275,HS-grad,8,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,29,United-States,<=50K
44,Private,162122,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
28,Private,248655,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,38,Mexico,<=50K
29,Private,352857,Some-college,10,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,39,United-States,<=50K
17,Private,263270,Bachelors,12,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,Mexico,<=50K
35,Private,42943,Some-college,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,48,Mexico,<=50K
47,Private,229282,Bachelors,12,Married-civ-spouse,Sales,Unmarried,White,Female,0,0,43,Mexico,<=50K
38, Private,169028, Masters,3, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, Mexico, <=50K
36,Private,134517,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,29,United-States,<=50K
38,Private,163903, HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
44, Private,225321, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,37, United-States, <=50K
32,Private,153021,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
43,Private,107930,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,47,United-States,<=50K
40, Private,205130,Some-college,10,Never-married,Adm-clerical,Wife,Black,Female,0,0,40,United-States,<=50K
24,Private,184415,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,39,United-States,<=50K
