age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
16,Private,133226, HS-grad,8,Never-married,Adm-clerical,Own-child,White,Female,0,0,23,United-States,<=50K
26,Private,214844,Some-college,10,Never-married,Adm-clerical,Wife,White,Female,0,0,39,United-States,<=50K
16, Private,220886,11th,9, Never-married, Sales, Own-child, White, Male,0,0,51, United-States, <=50K
30,Private,241352,Some-college,9,Divorced,Sales,Not-in-family,White,Female,0,0,31,United-States,<=50K
37,Self-emp-not-inc,217571,Some-college,9,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,40,Mexico,<=50K
29, Private,40332, Masters,9,Never-married,Other-service,Unmarried,Black,Female,0,0,36, United-States, >50K
57, Private,346620, Some-college,10, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
18,Private,33855,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,27,United-States,<=50K
46,Private,231033,Some-college,9,Married-civ-spouse,Adm-clerical,Wife, White,Female,0,0,40,Cuba, >50K
45,Private,266880,Bachelors,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
59, Private,86333,10th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
39,Private,145700,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
17,Private,180225,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,5485,1928,40,United-States,<=50K
49,Private,38573,HS-grad,9,Divorced,Sales,Unmarried,White,Female,3724,1927,17,United-States,<=50K
45,Private,146656,HS-grad,9,Divorced,Prof-specialty,Not-in-family,White,Female,5384,0,14,United-States,<=50K
39,Private,360382,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
43,Private,94865,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,Black, Male,0,0,39,United-States,<=50K
41, Private,167429, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
28, Private,201097, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,39, United-States, <=50K
18,Private,278746,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,34,United-States,<=50K
39,Self-emp-not-inc,171603,Some-college,9,Never-married,Prof-specialty,Husband,White,Male,0,0,41,United-States,<=50K
39,Private,183143,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,<=50K
56,Private,191707,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,52,Haiti,>50K
29, Private,197800, Some-college,9, Never-married, Other-service, Own-child, White, Female,0,0,16, United-States, <=50K
38,Private,179302,HS-grad,8,Divorced,Exec-managerial,Unmarried,White,Male,0,0,54, United-States,<=50K
26,Private,172248,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,54,United-States,>50K
43,Private,130508,HS-grad,8,Married-civ-spouse,Machine-op-inspct, Husband,Black,Female,0,0,40,Jamaica,<=50K
51, Private,106093, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
38, Private,208433, HS-grad,9, Divorced, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
40, Private,108578, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
17,Private,168587,11th,3,Never-married,Other-service,Own-child,White,Male,0,0,16,United-States,<=50K
17,Private,346779,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,36,United-States,<=50K
39, Local-gov,218429, Assoc-voc,12, Never-married, ?, Not-in-family, White, Male,0,0,10,South, <=50K
38,Private,206162,HS-grad,8,Divorced,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
25,Private,134834,11th,9,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,19,United-States,<=50K
63, Private,108273, HS-grad,9, Widowed, ?, Not-in-family, White, Female,0,0,39,United-States,<=50K
49, Private,397546, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
32,Local-gov,186331,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,34,United-States,<=50K
39, Private,69555, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,0,0,39, United-States, <=50K
19, Private,183078, HS-grad,4, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
59,Private,339553,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
27, Private,255185, Some-college,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,9062,1927,51, United-States, <=50K
47, Private,43910,HS-grad,9,Divorced,Adm-clerical, Unmarried, White,Female,0,0,39,United-States,<=50K
20,Private,219521,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,39,Mexico,<=50K
16,Local-gov,262141,Bachelors,12,Never-married,Sales,Own-child,White,Male,0,0,39, United-States,<=50K
40,Self-emp-not-inc,164354,HS-grad,8,Divorced,Craft-repair,Unmarried,White,Male,0,0,51,United-States,<=50K
26,Private,286838,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
44,Private,114448,HS-grad,8,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,39,United-States,<=50K
17, Private,264537, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,0,44, United-States, <=50K
45,Private,131497,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,49,United-States,<=50K
29,Private,115894,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,21,United-States,<=50K
30,Private,169933,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,34,United-States,<=50K
50,Local-gov,397926,Masters,13,Married-civ-spouse,Prof-specialty,Not-in-family, White, Male,0,0,39,Mexico,<=50K
42, Private,163509,HS-grad,9,Married-civ-spouse, Adm-clerical,Husband, White, Female,0,0,43, United-States, <=50K
16,Private,45666,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,39,United-States,<=50K
23,Private,168476,Some-college,9,Never-married,Sales,Not-in-family,White,Female,8325,1928,48,United-States,<=50K
23, Private,298086, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
37,Private,72019,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,42,United-States,>50K
34,Private,94088,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
51, Private,158411, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,22, United-States, >50K
57, Private,110130, HS-grad,9, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,19, United-States, <=50K
28,Private,88082,Masters,9,Divorced,Tech-support,Unmarried,White,Female,4499,1927,20,Italy,<=50K
35,Private,151541,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,53,Mexico,<=50K
16,Private,316437,Bachelors,13,Married-civ-spouse,Sales,Own-child,White,Male,0,0,40,United-States,<=50K
18,Private,155259,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
53,Self-emp-not-inc,192365,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Haiti,<=50K
33, Private,183484, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,39, United-States, <=50K
47, Self-emp-not-inc,245939, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,53, United-States, >50K
64,Local-gov,288879,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
27,Private,229751,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,46,United-States,<=50K
22,Private,25487,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,23,United-States,<=50K
28,Local-gov,184385,Masters,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,6,South,<=50K
40, Private,213808, Some-college,12, Never-married, Prof-specialty,Not-in-family, White, Male,6884,0,21, United-States, <=50K
64, Local-gov,219018, HS-grad,8, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
35, Private,232038, Some-college,10, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,0,39, United-States, <=50K
37,Private,210857,HS-grad,9,Never-married,Other-service,Unmarried,White,Female,0,0,19,United-States,<=50K
44, Private,118915, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,10, United-States, <=50K
19,Private,165779,HS-grad,10,Never-married,Sales,Own-child,White,Male,0,0,29,United-States,<=50K
34,Private,252824,Some-college,9,Divorced,Transport-moving,Unmarried,White,Male,0,0,51,United-States,<=50K
25,Private,14172,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,9,United-States,<=50K
48,Private,116654,Some-college,10,Divorced,Exec-managerial,Unmarried,White,Male,0,0,39,United-States,<=50K
20,Private,173169,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
18,Private,219504,11th,3,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
26,Self-emp-not-inc,194638,Some-college,10,Never-married,Craft-repair,Husband,White,Male,0,0,46,United-States,<=50K
22, Private,203426,Bachelors,13, Never-married, Sales, Not-in-family, White, Male,0,0,39, United-States, <=50K
24,Private,123577,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,39,United-States,<=50K
51,Private,136468,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,Black,Female,0,0,39,United-States,<=50K
49,Private,258468,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
29,Private,51067,Masters,2,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,16,Mexico,<=50K
48,Private,97255,Some-college,10, Married-civ-spouse,Exec-managerial,Not-in-family, White,Male,0,0,40,South,<=50K
17,Private,129419,HS-grad,12,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
39,Self-emp-not-inc,12910,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,South,>50K
29,Private,390067,Bachelors,12,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,<=50K
36,Private,243994,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,Black,Male,0,0,39,United-States,<=50K
26,Private,120111,Some-college,10, Married-civ-spouse,Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
22,Private,147966,Some-college,10,Never-married, ?,Own-child,White,Female,0,0,21,United-States,<=50K
54, Private,349385, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,39, United-States, >50K
24,Self-emp-not-inc,11087,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
25, Private,284654, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
39, Private,136856, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, >50K
27, Private,147127, Bachelors,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
29,Private,152411,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,>50K
36,Private,114416,Some-college,9,Never-married,Sales,Not-in-family,White,Female,0,0,26,United-States,<=50K
56, Private,205657, Some-college,12, Divorced, Adm-clerical, Unmarried, White, Female,0,0,20, United-States, <=50K
38, Private,214954,Masters,2, Divorced, Other-service, Not-in-family, White, Male,0,0,39, United-States, <=50K
25,Private,271961,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,52,United-States,<=50K
51,Self-emp-not-inc,140726,HS-grad,8,Divorced,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
23,Private,234140,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,14,United-States,<=50K
63,Private,174848,HS-grad,9,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,<=50K
16, Self-emp-not-inc,94590, 11th,7, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,18, United-States, <=50K
30,Private,444637,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,39,United-States,<=50K
55,Self-emp-not-inc,286722,11th,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,Mexico,<=50K
16, ?,128562, 11th,9, Never-married, ?, Own-child, White, Male,0,0,19, United-States, <=50K
27,Private,432490,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White, Male,0,0,39,Mexico,<=50K
45,Private,193423,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband, White,Female,0,0,40,United-States,<=50K
57, Private,27891,11th,6, Married-civ-spouse, Craft-repair, Husband,Asian-Pac-Islander, Male,0,0,52, United-States, >50K
36,Private,239195,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,42,United-States,>50K
36, Private,176722, HS-grad,8, Divorced, Craft-repair, Not-in-family, White,Female,0,0,39, United-States, <=50K
39, Private,173034, HS-grad,8, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,39, United-States, <=50K
55, Self-emp-not-inc,106104, HS-grad,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
53, Private,144423, Bachelors,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
50, State-gov,239385,Masters,13, Divorced, Adm-clerical, Unmarried, White, Female,0,0,39, United-States, <=50K
45,Private,139916,Masters,15,Divorced,Tech-support,Unmarried,White,Male,4882,1932,40,Italy,<=50K
27,Local-gov,218165,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,South,<=50K
46, Private,275583, HS-grad,8, Never-married, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
24,Private,243287,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,36,United-States,<=50K
26,Private,157898,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,>50K
38,Private,181556,HS-grad,9,Never-married,Craft-repair,Not-in-family,Black,Male,0,0,39,United-States,<=50K
46, Private,105794, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
48,Private,197606,Bachelors,8,Divorced,Transport-moving,Husband,Black,Male,0,0,39,United-States,<=50K
41, Private,217212, HS-grad,8, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, United-States, >50K
61,Private,24525,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,Mexico,>50K
38, Private,128050, Some-college,9, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,39, United-States, <=50K
30,Self-emp-not-inc,49196,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,0,0,11,United-States,<=50K
46,Private,123061,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,49,United-States,<=50K
32,Private,58740,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
25,Private,202796,Masters,13,Married-civ-spouse, Prof-specialty,Husband,White,Male,2538,1929,52,United-States,>50K
41, Private,301159,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Male,0,0,53, United-States,>50K
48, Private,130544, HS-grad,9, Never-married, Adm-clerical, Unmarried,White, Female,0,0,20,United-States, <=50K
51,Private,18199,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Philippines,>50K
60,Private,174778,Masters,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,52, United-States,>50K
17, Private,270941, Some-college,9, Never-married, Adm-clerical,Own-child, White,Male,0,0,39, United-States, <=50K
45,Private,151788,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
47, Private,72365, Some-college,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
46, Private,235327, Masters,12, Divorced, Tech-support, Not-in-family, Black, Male,1785,1927,53,Italy, <=50K
20, Private,56757, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
23,Private,242029,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
22,Private,135043,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
36, Private,241251, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
23,Private,207047,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,33,United-States,<=50K
50,Private,222731,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,52,Mexico,<=50K
22, Private,116151, 11th,3, Never-married,Other-service,Own-child,Black,Female,0,0,42,United-States,<=50K
23, Private,213312, Some-college,9, Never-married, Other-service, Own-child, White, Female,5409,0,23, United-States, <=50K
28,Private,55176,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States,>50K
30,Private,102120,HS-grad,12,Never-married,Sales,Not-in-family,White,Female,0,0,46,United-States,<=50K
52,Self-emp-not-inc,144087,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
29,Private,186031,HS-grad,9,Widowed,Other-service,Unmarried,White,Female,0,0,34,United-States,<=50K
16, Private,175460, 11th,9, Never-married, Other-service, Own-child, White, Male,0,0,39, United-States, <=50K
26,Private,231122,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
32,Private,161953,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,<=50K
26,Self-emp-not-inc,288455,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,42,United-States,>50K
38, Private,110286, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
18, Private,104450, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, <=50K
60, Private,150093, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, >50K
29, Private,88966,HS-grad,8,Never-married,Adm-clerical,Unmarried,White,Female,0,0,51, El-Salvador,<=50K
48,Self-emp-not-inc,192096,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,39,United-States,>50K
48,Local-gov,153777,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,39,United-States,>50K
36,Private,216618,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,United-States,>50K
26,Private,283951,11th,2,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
28,Local-gov,181999,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,Philippines,<=50K
19,Private,164868,Bachelors,4,Never-married,Craft-repair,Own-child,White,Male,0,0,39,United-States,<=50K
37,State-gov,96941,Masters,14,Never-married,Prof-specialty,Not-in-family, White,Male,0,0,40,Philippines,<=50K
36,Private,128757,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,35,United-States,<=50K
29, Private,198403, Some-college,10, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
48, Private,186119, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
33,Private,20130,Some-college,8,Married-civ-spouse,Craft-repair,Unmarried,White,Female,0,0,17,United-States,<=50K
23, Private,134542, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,6, United-States, <=50K
51, Private,377333, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,44, United-States, <=50K
20, Private,205402,11th,6, Never-married,Craft-repair, Own-child,White,Male,0,0,39,United-States, <=50K
58,Private,141196,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,15,United-States,<=50K
40,Private,8252,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
16,Private,263203,Bachelors,13,Married-civ-spouse,Adm-clerical,Own-child,White,Female,0,0,39,United-States,<=50K
26,State-gov,436706,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,0,0,39,United-States,<=50K
28,Private,149259,Bachelors,13,Never-married,Prof-specialty,Wife,White,Female,0,0,28,United-States,<=50K
17, ?,125997, Some-college,10, Never-married, ?, Not-in-family, White, Male,0,0,10, United-States, <=50K
63,Private,246757,Masters,3,Married-civ-spouse,Other-service,Not-in-family,White,Female,0,0,31,Mexico,<=50K
21,Private,77027,11th,5,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
40, ?,90785,Some-college,10,Married-civ-spouse,Adm-clerical,Unmarried, White, Female,0,0,40, United-States,<=50K
19, Private,75810, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,11, United-States, <=50K
23,Private,75092,HS-grad,8,Never-married,Sales,Not-in-family,White,Female,0,0,51,United-States,<=50K
34, State-gov,117476, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
28,Private,133597,Some-college,9, Never-married,Sales,Not-in-family,White,Male,0,0,8,United-States,<=50K
40,Private,237657,Some-college,9, Never-married, Adm-clerical,Not-in-family, White,Female,0,0,40, United-States, <=50K
59, Private,154325, HS-grad,8, Married-civ-spouse, Adm-clerical,Husband, White, Male,0,0,39, United-States, <=50K
27,Private,103458,HS-grad,9,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,40,Jamaica,<=50K
21,Private,193578,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,0,14,United-States,<=50K
37,Private,259845,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,3801,0,42,United-States,>50K
31,Private,339198,HS-grad,8,Divorced,Craft-repair,Unmarried,White,Female,0,0,40,United-States,<=50K
38, Private,35507, Bachelors,3, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
35,Self-emp-not-inc,188118,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,23,Jamaica,<=50K
18,Private,178856,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,39,United-States,<=50K
19, Private,228887,HS-grad,8, Never-married,Adm-clerical, Not-in-family,Black, Male,0,0,39, United-States, <=50K
26,Private,229369,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,42,United-States,<=50K
17,Self-emp-not-inc,169727,HS-grad,8,Never-married,Other-service,Own-child,White,Male,0,0,41,United-States,<=50K
44, Private,75415, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
30,Local-gov,224525,Some-college,9,Married-civ-spouse,Adm-clerical,Husband, White,Female,0,0,40, United-States,<=50K
55,Private,71819,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
20, Private,212321, HS-grad,8, Married-civ-spouse, Other-service, Own-child, White, Male,0,0,20, United-States, <=50K
31,Private,162336,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,47,United-States,<=50K
16, Private,198187, HS-grad,8, Never-married, Adm-clerical, Own-child, White, Female,0,0,33, United-States, <=50K
29,Private,160123,Some-college,9,Never-married,Other-service,Not-in-family,White,Male,0,0,19,United-States,<=50K
23, Private,143474, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,0,0,41, United-States, <=50K
49, Private,186652, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
49,Private,185145,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,38,United-States,<=50K
54,Self-emp-not-inc,154304,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
57,Self-emp-not-inc,279857,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States, >50K
40,Private,233690,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
46, Private,174983, HS-grad,9, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,30, United-States, <=50K
38, Private,214784, HS-grad,8, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
20,Private,164051, Some-college,9,Married-civ-spouse,Craft-repair,Husband, White,Male,0,0,39,United-States, <=50K
29,Self-emp-not-inc,54431,Masters,10,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,South,<=50K
45,Private,148586,HS-grad,8,Divorced, Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
31, Private,179776, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
44, Private,320928, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
36,Private,162589,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
56,Private,156182,Some-college,10,Divorced,Other-service,Not-in-family,White,Female,0,0,32,United-States,<=50K
26, Private,220289, Assoc-voc,9,Divorced,Transport-moving, Husband,White, Male,7555,1927,13,United-States, <=50K
33,Private,196846,Some-college,9,Never-married,Sales,Not-in-family,White,Male,0,0,39,United-States,<=50K
27, Private,154370, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
