age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
47,Private,242457,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
42, Private,49297,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
35,Private,143938,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
25,Private,153422,HS-grad,9,Never-married,Other-service, Wife,Black,Female,0,0,19,Philippines,<=50K
23,Private,119570,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
58,Self-emp-not-inc,209162,Some-college,9,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,34,United-States,<=50K
29,Private,187037,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,39,United-States,<=50K
22,Private,415427,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,22,United-States,<=50K
18,Private,112850,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,United-States,<=50K
34,Private,165652,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,35,United-States,>50K
44,Private,129054,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,>50K
48,Private,387025,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
59,Self-emp-not-inc,218331,Some-college,8,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,17,United-States,<=50K
18,Private,232485,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,34,Mexico,<=50K
30, Self-emp-not-inc,109642, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,48, United-States, <=50K
40,Private,72285,HS-grad,10,Divorced,Other-service,Not-in-family,White,Female,0,0,46,Philippines,<=50K
41,Private,179428, 10th,9, Married-civ-spouse,Machine-op-inspct,Not-in-family,Black,Female,0,0,40, United-States,<=50K
24,Private,212170,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,Mexico,<=50K
51,Private,90121,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,47,United-States,<=50K
38,Private,265999,11th,5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,Mexico,<=50K
60,Self-emp-not-inc,211386,Some-college,8,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,20,United-States,<=50K
29,Private,189216,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
29,Private,30319,Masters,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,29,Mexico,<=50K
39, Private,129129, HS-grad,9, Married-civ-spouse,Craft-repair,Not-in-family, White, Male,0,0,40,United-States,<=50K
41, Private,189522, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,47, United-States, >50K
44,Self-emp-not-inc,270188,Bachelors,9,Married-civ-spouse,Protective-serv,Husband,Black,Male,7397,1923,9,Mexico,>50K
29, Private,398733, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
22,Private,203936,Bachelors,13,Married-civ-spouse,Sales,Own-child,White,Female,0,0,29,United-States,<=50K
19, Private,203944, HS-grad,8, Never-married, Adm-clerical, Unmarried, White, Female,0,0,16, United-States, <=50K
45,Private,106441,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,United-States,>50K
36, Self-emp-not-inc,370108, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,37, United-States, <=50K
22,Private,142379,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,<=50K
27,Local-gov,204608,Some-college,9,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,<=50K
29,Private,218757,11th,5,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,Mexico,<=50K
24,Private,57346,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,47,United-States,<=50K
36,Private,22095,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,18,Philippines,<=50K
53,Local-gov,138121,Bachelors,12,Married-civ-spouse, ?,Husband,Black,Male,6966,0,40,England,>50K
55,Private,255297,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Philippines,>50K
32, Private,169642, Bachelors,9, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,39, United-States, >50K
60,Private,352367,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
22,Private,223864,Some-college,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,Mexico,<=50K
60, Private,162119, HS-grad,8, Divorced, Adm-clerical, Unmarried, White, Female,0,0,39, United-States, <=50K
21, Private,234089, HS-grad,8, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,19, United-States, <=50K
28, Private,138946, Some-college,10, Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
46, Self-emp-not-inc,403958,11th,7, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,48, United-States, <=50K
47,Private,427826,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
29, Private,360036, Bachelors,12,Married-civ-spouse,Exec-managerial,Husband, White,Male,0,0,39,United-States,<=50K
17,Local-gov,259925,Assoc-voc,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,2810,1918,42,England,>50K
19, Private,355138,11th,7,Never-married,Craft-repair,Own-child,White,Male,0,0,21, United-States, <=50K
39,Private,141750,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
62,Private,250582,10th,3,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
26, Private,111603, Some-college,13, Never-married, Adm-clerical, Own-child, White, Female,0,0,18, United-States, <=50K
25,Private,121245,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
17, Private,70496, HS-grad,8, Married-civ-spouse, Other-service, Own-child, White, Female,0,0,22, United-States, <=50K
52,Private,203874,11th,6,Divorced,Adm-clerical,Unmarried,White,Female,0,1925,39,Mexico,<=50K
48, Private,72582, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
17, Private,48894, 11th,8, Married-civ-spouse, Other-service, Own-child, White, Male,0,0,25, United-States, <=50K
43,Private,107420,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
45, Private,30492,Masters,13,Married-civ-spouse,Prof-specialty, Husband,White, Male,0,0,39, United-States,>50K
31, Private,144555, HS-grad,9, Married-civ-spouse, Craft-repair,Not-in-family, White,Female,0,0,39, United-States,<=50K
34,Self-emp-not-inc,238249,Bachelors,8,Married-civ-spouse,Craft-repair,Husband,Black,Male,5703,0,50,Mexico,>50K
31,Local-gov,204538,Some-college,9,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,<=50K
21,Private,215190,11th,6,Never-married,Craft-repair,Own-child,White,Male,0,0,39,Mexico,<=50K
47, Private,100243, Bachelors,9, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,51, United-States, >50K
29, Private,135791, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, >50K
31,Private,135869,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,43,United-States,<=50K
49,Private,268788,11th,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,<=50K
21, Private,213842, Some-college,6, Never-married, Adm-clerical, Unmarried, White, Female,0,0,32, United-States, <=50K
44, Private,139138, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40,Philippines, <=50K
40, Local-gov,224091, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,5831,0,44, United-States, <=50K
32,Private,14405,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,44,Philippines,<=50K
18, Private,403602, HS-grad,8,Never-married,Craft-repair, Own-child, White, Female,0,0,23, United-States, <=50K
20, Private,215301, HS-grad,8, Never-married, Craft-repair, Not-in-family, White, Male,0,0,18, United-States, <=50K
58,Self-emp-not-inc,113806,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,33,United-States,<=50K
38,Private,430343,Bachelors,12,Never-married,Prof-specialty,Not-in-family, White,Male,0,0,43,United-States, <=50K
28,Private,328914,Some-college,9,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,<=50K
31,Private,219792,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Male,0,0,29,United-States,>50K
37,Local-gov,252563,Some-college,9,Never-married,Prof-specialty,Unmarried,Black,Female,0,0,40,United-States,<=50K
26,Private,258651,Bachelors,12,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,Germany,<=50K
58,Self-emp-not-inc,120234,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,22,United-States,<=50K
29,Private,9707,HS-grad,15,Never-married,Other-service,Wife,Asian-Pac-Islander,Female,0,0,26,Philippines,<=50K
49, Self-emp-not-inc,37565, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
32,Private,36008,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,50,Canada,<=50K
25,Private,320348,HS-grad,9,Never-married,Adm-clerical,Own-child,Black,Female,0,0,40,United-States,<=50K
22,Private,115550,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
46,Private,129740,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
18,Private,189895,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,0,50,United-States,>50K
29,Private,262321,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
32,Private,431538,Bachelors,12, Never-married,Exec-managerial,Not-in-family, White,Male,0,0,48,United-States,<=50K
38, Private,319340, HS-grad,13,Never-married,Prof-specialty,Not-in-family,White, Female,0,0,48, United-States, <=50K
18,Private,425800,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,0,32,United-States,>50K
47,Private,194855,10th,6,Divorced,Exec-managerial,Unmarried,White,Female,0,0,40,Mexico,<=50K
43,Private,409777, Bachelors,12, Never-married,Prof-specialty,Not-in-family, White, Male,0,0,47, United-States, >50K
55,Private,205511,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,Mexico,<=50K
17, Private,42871, 11th,8, Married-civ-spouse, Other-service, Own-child, White, Male,0,0,22, United-States, <=50K
38,Private,432667,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,46,United-States, <=50K
38,Private,190325,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
44,Self-emp-not-inc,108683,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
24, Private,199346, HS-grad,8, Never-married, Adm-clerical, Unmarried, White, Female,0,0,27, United-States, <=50K
29,Private,413983,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
21, Private,82747, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
40, Private,80584,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39, United-States,<=50K
21,Private,173352,Some-college,9,Married-civ-spouse,Adm-clerical,Own-child,White,Female,0,0,26,United-States,<=50K
43,Private,45370, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
62, Private,35741,Masters,14, Married-civ-spouse,Prof-specialty, Husband,White, Male,0,0,39, United-States,>50K
27,Private,111135,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,44,United-States,<=50K
40,Private,128860,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
31,Private,382323, Bachelors,12, Married-civ-spouse,Exec-managerial, Husband, White, Male,0,0,39,United-States,<=50K
26,Private,415171,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
21,Private,249344,Bachelors,12,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,Germany,<=50K
34,Private,116148,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,47,United-States,<=50K
22, Private,49137,11th,8, Married-civ-spouse,Other-service,Own-child,White, Male,0,0,23,United-States,<=50K
27,Private,126108,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,44,United-States,<=50K
25,Private,159208,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,39,United-States,<=50K
30,Private,217056,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,51,United-States,>50K
48,Private,236547,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
39,Private,156459, HS-grad,9, Never-married,Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
24,Private,236584,Some-college,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,Mexico,<=50K
44,Private,115357,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,Male,0,0,40,Philippines,<=50K
31, Private,426835, HS-grad,9, Married-civ-spouse,Craft-repair, Not-in-family,White, Female,0,0,25, United-States, <=50K
45, Private,206627,10th,3, Divorced,Adm-clerical, Unmarried,White, Female,0,0,40,Mexico, <=50K
51,Private,159261,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,<=50K
27,Private,213675,HS-grad,12,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,Mexico,<=50K
63, Private,177875, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
28,Private,158126,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,39,United-States,<=50K
42,Private,254914,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
38,Private,201682,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,52,Canada,<=50K
23,Private,77236,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
45,Self-emp-not-inc,38348,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
55,Private,45369,HS-grad,9, Married-civ-spouse,Adm-clerical, Husband,White,Male,0,0,40, United-States, <=50K
29,Private,373401,Some-college,10,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,39,United-States,<=50K
61,Local-gov,129559,Masters,12,Married-civ-spouse, ?,Husband,Black,Male,7086,0,40,England,>50K
39, Private,165625, Bachelors,12, Married-civ-spouse, Sales, Husband, White, Male,0,0,47, United-States, <=50K
48,Private,155365,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
36,Private,229218,HS-grad,8,Divorced,Sales,Not-in-family,White,Male,0,0,51,Mexico,<=50K
28,Private,215505,HS-grad,8,Divorced,Craft-repair,Husband,White,Male,0,0,49,Mexico,<=50K
28,Private,381848,Some-college,9,Divorced,Adm-clerical,Not-in-family,Black,Female,0,0,39,United-States,<=50K
19,Private,160301,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,28,United-States,<=50K
19, Private,213265, Some-college,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,23, United-States, <=50K
29,Private,64543,HS-grad,9,Never-married,Prof-specialty,Own-child,White,Female,0,0,40,United-States,<=50K
20,Private,111457,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
35,Private,117724,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,<=50K
21,Private,352742,Some-college,10,Never-married,Craft-repair,Husband,White,Male,0,0,15,United-States,<=50K
45,Private,153650,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,44,United-States,>50K
29,Private,10712,HS-grad,15,Never-married,Other-service,Wife,Black,Female,0,0,25,Philippines,<=50K
18,Private,172771,HS-grad,8,Married-civ-spouse,Other-service,Unmarried,Black,Female,0,0,27,Mexico,<=50K
20,Private,113165,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,40,Guatemala,<=50K
62,Private,182649,HS-grad,8,Widowed,Sales,Not-in-family,White,Female,0,0,52,Mexico,>50K
27,Private,195093,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,51,Mexico,<=50K
62, Private,156937, HS-grad,8, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
36, Private,196433, Assoc-voc,12, Divorced, Prof-specialty, Unmarried, White, Female,0,1923,40, ?, >50K
17, Private,150884, Some-college,10, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,39, United-States, <=50K
21,Self-emp-not-inc,108569,11th,6, Married-civ-spouse,Other-service, Husband, White, Male,0,0,23,United-States,<=50K
31,Private,338843,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
36,Local-gov,250560,Some-college,9,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,40,United-States,<=50K
32, Private,77118, HS-grad,8, Married-civ-spouse, Sales, Husband, White, Male,3571,0,26, United-States, <=50K
21,Private,133188,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,18,United-States,<=50K
23,Private,371184,Some-college,9,Never-married,Sales,Not-in-family,White,Male,0,0,19,United-States,<=50K
54,Self-emp-not-inc,104210,11th,6, Married-civ-spouse,Other-service, Husband, White, Male,0,0,18,United-States,<=50K
45, Private,206498,10th,2, Divorced, Other-service, Unmarried,White, Female,0,0,40,Mexico, <=50K
54,Private,148469,Some-college,10,Married-civ-spouse,Other-service,Unmarried,White,Female,0,0,29,Mexico,<=50K
27,Private,171449,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,39,United-States,<=50K
40,Private,147529,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,<=50K
29,Private,204957,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,39,United-States,<=50K
28, Private,174523,Some-college,9,Divorced, Exec-managerial,Not-in-family, White, Female,0,0,39, United-States, >50K
39, Self-emp-not-inc,425058,Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,48, United-States, <=50K
44,Private,270466,11th,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,Mexico,<=50K
22, ?,128938, Bachelors,8, Never-married, Other-service, Own-child, White, Female,0,0,22, United-States, <=50K
25,Private,120394,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,Philippines,<=50K
28,Private,115385,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,United-States,>50K
17,Private,433782,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
36, Private,77953, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,54, United-States, >50K
26,Private,373039,Some-college,9,Never-married,Sales,Own-child,White,Male,0,0,40,Mexico,<=50K
45,Private,127660,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,Philippines,<=50K
21, Private,110816, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,27, United-States, <=50K
26,Private,57937,Masters,9,Never-married,Prof-specialty,Own-child,Black,Female,0,0,40,United-States,<=50K
37,Private,148815,Bachelors,12,Married-civ-spouse, Farming-fishing,Husband, White,Female,0,0,47,United-States,<=50K
57,Self-emp-inc,204821,Masters,15,Never-married,Farming-fishing,Not-in-family,Asian-Pac-Islander,Male,15536,0,40,England,>50K
23,Private,151973,HS-grad,8,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
23,Private,169777,HS-grad,9,Never-married,Other-service, Wife, White, Female,0,0,21, United-States,<=50K
33,Local-gov,242778,Some-college,9,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,39,United-States,<=50K
19,Private,118187,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,47,United-States,<=50K
61,Self-emp-not-inc,191467,HS-grad,9,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,12,United-States,<=50K
40, Private,190388, Some-college,10, Never-married, Adm-clerical, Unmarried, White, Female,0,0,27, United-States, <=50K
47,Private,174032,Some-college,9,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,45,United-States,>50K
41, Private,77172, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,17, United-States, <=50K
53,Private,281683,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
39, Private,149832, Masters,13, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,30,Mexico, <=50K
41,Local-gov,278793,Some-college,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,24,United-States,<=50K
35,Private,146210,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,49,United-States,>50K
39,Private,142767,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
34,Self-emp-not-inc,219748,Bachelors,12,Married-civ-spouse, Machine-op-inspct,Husband,Black,Male,5985,0,40,England,>50K
27, Private,329503, HS-grad,9, Married-civ-spouse,Craft-repair, Unmarried,White, Female,3006,0,34, United-States, <=50K
23,Private,403858,Some-college,9,Never-married,Sales,Own-child,White,Female,0,0,27,Mexico,<=50K
34, Private,155583, Masters,13, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40, ?, <=50K
30,Private,216056,11th,8,Married-civ-spouse,Other-service,Husband,White,Female,0,0,32,United-States,<=50K
27,Private,185514,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,25,Mexico,<=50K
20,Private,254158,Some-college,10,Married-civ-spouse,Sales,Wife,White,Female,0,0,27,United-States,>50K
46, Private,205468, Masters,2, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40,Mexico, <=50K
34,Private,39595,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,49,Canada,<=50K
38,Local-gov,211081,Some-college,10,Never-married,Prof-specialty,Unmarried,Black, Female,0,0,40,United-States,<=50K
32,Private,218743,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,0,0,50,Mexico,<=50K
45, Private,206252,10th,2, Divorced, Other-service, Unmarried, White, Female,0,0,40,Mexico, <=50K
58, Private,40512, HS-grad,9, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
19,Private,35758,11th,7,Never-married,Other-service,Own-child,White,Male,0,0,25,United-States,<=50K
28,Private,223886,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,Mexico,<=50K
41, Private,404904, HS-grad,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,5364,0,43, United-States, <=50K
39,Private,188652,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K
48,Private,368887,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,13,United-States,<=50K
22,Private,245617,Assoc-acdm,12,Never-married,Sales,Own-child,White,Female,0,0,39,Mexico,<=50K
59,Private,31690,Masters,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,39, Philippines,>50K
31, Private,145979, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
29,Private,206602,HS-grad,8,Never-married,Sales,Own-child,White,Male,0,0,11,United-States,<=50K
27, Private,417590,Some-college,9,Never-married,Sales,Not-in-family,White,Female,0,0,25,Mexico,<=50K
37,Private,172672,Masters,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,46,United-States,>50K
25, Private,382480,11th,6,Never-married,Craft-repair,Not-in-family, White,Male,0,0,14,United-States, <=50K
41, Private,233776, HS-grad,8, Married-civ-spouse, Craft-repair,Husband, White, Male,0,0,21, United-States, <=50K
55,Private,188884,Masters,9,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,24,United-States,>50K
27,Private,396472,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
37,Private,159068, HS-grad,9, Married-civ-spouse,Machine-op-inspct,Not-in-family, White,Female,0,0,40, United-States, <=50K
