age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
57, Self-emp-inc,217353, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,6435,1924,50,England, >50K
24,Private,233028, Some-college,10, Never-married,Sales,Not-in-family, White, Male,0,0,18, United-States, <=50K
22,Private,113994,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,39,United-States,<=50K
46,Local-gov,403891,Some-college,10,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,40, ?,<=50K
35, Private,413815, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
20, Private,64874, Some-college,10, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
35, Private,356751, Bachelors,12, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, Mexico, <=50K
36,Private,194964,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
22,Private,104240,Some-college,12,Never-married,Sales,Own-child,White,Female,0,0,34,United-States,<=50K
26,Private,231913,Bachelors,12,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,39,United-States,<=50K
37,Self-emp-not-inc,212259,Assoc-voc,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
21, Private,182918, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,0,36, United-States, <=50K
60, Local-gov,406228, HS-grad,8, Divorced, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
32,Private,139522,Some-college,9,Married-civ-spouse,Other-service,Husband,White,Female,0,0,16,United-States,<=50K
32, Private,167896, HS-grad,8, Never-married, Adm-clerical, Own-child, Black, Female,0,0,39, United-States,<=50K
40,Self-emp-inc,390116,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50, United-States,>50K
30, Private,121582, HS-grad,8,Married-civ-spouse,Craft-repair,Husband, White,Male,0,0,40,United-States, <=50K
37,Private,34804,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,<=50K
45,Private,60633,HS-grad,8,Never-married,Other-service,Not-in-family,White,Female,0,0,40, Mexico,<=50K
61,Private,156233,Bachelors,12,Never-married,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
36,Private,124538,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
62,Private,116767,Some-college,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,35,United-States,<=50K
63,Self-emp-not-inc,204039,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
22,Private,75935,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,Mexico,<=50K
22,Private,249425,Masters,9,Never-married,Handlers-cleaners,Own-child,Black,Male,0,0,31, United-States,<=50K
22,Self-emp-not-inc,35818,Some-college,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,4965,0,42, Mexico,>50K
38, Private,102435, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
27, Private,56740, Bachelors,13, Never-married, Adm-clerical,Husband,White, Male,0,0,40, United-States, <=50K
39,State-gov,365051,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,48,United-States,>50K
41,Private,192109,HS-grad,9,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,0,0,39,United-States,<=50K
24, Private,186454, Some-college,10, Never-married, Adm-clerical, Own-child, White, Male,0,0,39, United-States, <=50K
46, Private,155203, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,47, Mexico, <=50K
44,Private,123459,Masters,15,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,39,United-States,<=50K
28, ?,289774, 11th,5, Never-married, ?, Not-in-family, White, Male,0,0,22,United-States, <=50K
17, Private,103383, Some-college,10, Never-married, Sales, Not-in-family, White, Male,0,0,31, United-States, <=50K
24,Private,177372,Some-college,9,Never-married,Other-service,Not-in-family,White,Female,0,0,38,United-States,<=50K
27,Private,234302, Bachelors,13,Never-married,Sales,Own-child,White,Male,0,0,35, United-States,<=50K
38,Private,198775,Bachelors,10,Married-civ-spouse,Tech-support,Husband,White,Female,0,0,39,United-States,>50K
34,Private,211483,Some-college,10,Divorced,Other-service,Unmarried,White,Female,0,0,18,United-States,<=50K
34, Private,302427, HS-grad,8, Married-civ-spouse, Sales, Husband, White, Male,0,0,19, Mexico, <=50K
43,Self-emp-not-inc,51794, HS-grad,9, Divorced,Farming-fishing, Unmarried, White, Female,0,0,39, Mexico, <=50K
34,Private,157397,HS-grad,9,Never-married,Other-service,Unmarried,White,Female,0,0,40,United-States,<=50K
47,Private,90167,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
43, Local-gov,47423,Masters,14, Divorced,Prof-specialty, Not-in-family, White, Male,0,0,39, United-States, <=50K
35,Private,109427,Bachelors,12,Never-married, Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
33,Private,269018,Some-college,10,Never-married,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,<=50K
19, Private,270286, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
54,Self-emp-inc,157024,Some-college,13,Married-civ-spouse, Exec-managerial,Husband, Other,Male,6392,1925,40, El-Salvador,>50K
40,Private,131166,Masters,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,39,United-States,<=50K
33,Private,158615,Masters,9,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,29,United-States,<=50K
38,Private,152710,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,30,United-States,<=50K
28, Private,142208, Some-college,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
36,Private,91765,Assoc-voc,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,52,United-States,>50K
33, Private,165927, Bachelors,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,52, ?, >50K
39, Local-gov,155460, Masters,10, Divorced, Other-service, Not-in-family, White, Female,0,0,33, United-States, <=50K
22,Private,236015,HS-grad,8,Never-married,Other-service,Own-child,White,Male,0,0,20,United-States,<=50K
36, Private,302725, Bachelors,12, Never-married, Sales, Not-in-family, White, Female,0,0,37, United-States, <=50K
39,Private,222524,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,51,Mexico,<=50K
34,Private,241769,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
34,Private,64935,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,39,United-States,<=50K
37,Private,266412,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
33,Private,36400, HS-grad,9,Married-civ-spouse, Craft-repair, Husband,White, Male,0,0,40, United-States, <=50K
34, Private,184262,11th,6, Married-civ-spouse,Machine-op-inspct, Husband, White, Male,0,0,40,United-States, <=50K
34,Private,123472,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
41,Local-gov,155276,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
25,Private,138740,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,39,United-States,<=50K
44,Private,184889,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,51,United-States,>50K
39, Private,102711, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
50, Private,170269, Some-college,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
58,Local-gov,183991,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,46,United-States,>50K
35,Private,140920,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,20,United-States,<=50K
37, Private,173732, HS-grad,12, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
30,Private,148474,Bachelors,12,Never-married,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
30,Private,84670, 7th-8th,10, Married-civ-spouse,Craft-repair, Husband,White,Male,0,0,40, United-States, <=50K
40, Private,191393, Assoc-voc,10,Separated,Prof-specialty,Unmarried,Black, Male,5883,0,14,India, <=50K
37,Private,155068,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
33,Private,171584,Bachelors,12,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,39,United-States,>50K
39,Self-emp-not-inc,34035, Some-college,9, Married-civ-spouse, Transport-moving, Husband,White, Male,0,0,26, Mexico,<=50K
30, Private,347845, Some-college,9,Never-married, Other-service, Husband, White,Female,0,0,38, Mexico, <=50K
31,Private,406002,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White, Male,0,0,39, Mexico,<=50K
35,Private,148434,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,49,United-States,>50K
31,Private,24868,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,34,United-States,>50K
30,Private,37147,Masters,13,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,39,United-States,<=50K
31,Private,125005,HS-grad,8,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0,0,51,United-States,<=50K
36,Private,125791,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,49,United-States,>50K
55,Self-emp-not-inc,18222,HS-grad,8,Married-civ-spouse,Protective-serv,Wife,White,Female,4339,0,34, Poland,>50K
61,Private,54684,HS-grad,9,Widowed,Craft-repair,Husband,White,Male,0,0,33,United-States,<=50K
55,Self-emp-not-inc,34239,Assoc-voc,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
35,Private,130943,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,>50K
21,Private,242072, Some-college,9, Married-civ-spouse,Sales,Own-child,White,Male,0,0,21, United-States, <=50K
47, Private,208312, Prof-school,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,7248,1924,50, ?, >50K
34, Local-gov,140198,Bachelors,12,Married-civ-spouse, Prof-specialty,Husband, White,Male,0,0,39,United-States,<=50K
51,Private,229006,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,<=50K
35, Private,356062, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,18, ?, <=50K
31, Private,221211, 11th,4, Never-married, Sales, Own-child, White, Female,0,0,19, United-States, <=50K
31,Private,303701,11th,5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,19,United-States,<=50K
51,Private,186633,HS-grad,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
32,Private,219688,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
26, Private,197984, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
34,Private,128481,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,22,United-States,<=50K
26,Private,55733,Some-college,9,Never-married,Sales,Own-child,White,Male,0,0,37,United-States,<=50K
20,Private,274873,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Female,0,0,39,United-States,<=50K
22, Private,365402, Some-college,10, Divorced, Other-service, Unmarried, White, Female,0,0,39, United-States, <=50K
40, Private,285919, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,39,United-States,<=50K
50,Private,170346,Assoc-voc,10,Separated,Other-service,Unmarried,Black,Female,0,0,39,United-States,<=50K
37,Private,259280,Bachelors,12, Married-civ-spouse,Prof-specialty, Husband,White,Male,0,0,39, India,<=50K
44,Private,243733,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
16, Private,100146, HS-grad,9, Never-married, Other-service, Own-child, White, Female,0,0,19, United-States, <=50K
61, Private,129681, Bachelors,12, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, United-States, >50K
55,Self-emp-not-inc,14385,Some-college,9,Married-civ-spouse,Tech-support,Husband,White,Male,4621,1647,44, Outlying-US(Guam-USVI-etc),>50K
49, Private,248318, Masters,13, Divorced,Prof-specialty, Not-in-family,Black, Female,0,0,32,Haiti, <=50K
23, Private,254015, HS-grad,9, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,39, United-States, <=50K
38, Private,215538, HS-grad,8, Married-civ-spouse, Sales, Husband, White, Male,6146,0,14, Columbia, >50K
35,Private,261952,Masters,8,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,46,United-States,<=50K
35, Private,238332, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,52, United-States, >50K
59,Private,165727,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
26, Private,164396, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,39, United-States, <=50K
29, Private,130448, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
21, Private,139543, Some-college,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
51, Private,222748,10th,5, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,32, United-States, <=50K
46, Private,366174, HS-grad,9, Married-civ-spouse, Craft-repair, Husband,White, Male,0,0,39, United-States, <=50K
31, Private,177703, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
44,Private,148400,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Female,0,0,51,United-States,<=50K
23, Private,183912, HS-grad,8, Never-married,Sales, Own-child,White,Male,0,0,40,United-States, <=50K
23,Private,184250,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,39,United-States,<=50K
27, Private,198316, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
58,Self-emp-inc,376590,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,Other,Male,15050,1628,39,Mexico,>50K
19,Local-gov,286944,Some-college,9,Never-married, ?,Not-in-family,White,Female,0,0,33,Germany,<=50K
25,Private,237284,Some-college,10,Divorced,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
32, Private,270738, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
57,Private,129341,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
34,Self-emp-not-inc,197628,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
23, Private,175558, Assoc-acdm,10, Never-married, Sales, Own-child, White, Male,0,0,34, United-States, <=50K
47, Private,110754, Prof-school,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,5991,1924,50, ?, >50K
19,Private,112515,Bachelors,12,Never-married,Sales,Other-relative,Black,Female,0,0,40,United-States,<=50K
20,Private,238123,Some-college,9,Never-married,Other-service,Own-child,White,Male,0,0,24,United-States,<=50K
33,Private,262751,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,39,United-States,<=50K
57, Private,133789, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
45, Private,272873, Masters,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,48, United-States, >50K
47,Local-gov,158189,Assoc-voc,10,Divorced,Prof-specialty,Unmarried,Black,Male,6179,1913,25,Jamaica,>50K
45,Self-emp-inc,176650,Bachelors,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,47, United-States,>50K
26,Private,340076,Some-college,9,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,Mexico,<=50K
37, Private,285573, Bachelors,13, Never-married, Prof-specialty,Not-in-family,White, Male,0,0,40, United-States, <=50K
32,Self-emp-not-inc,183626,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,<=50K
45,Private,119423,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,51,United-States,<=50K
38,Private,161485,11th,6, Divorced,Handlers-cleaners, Unmarried, White,Male,0,0,24, United-States,<=50K
36,Private,105375,Bachelors,12,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
35,Local-gov,120060,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,40,United-States,<=50K
22, Private,166576, HS-grad,9, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,39, United-States, <=50K
38,Private,279109,Assoc-voc,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
54,Self-emp-not-inc,117006,Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,47, United-States, >50K
45,Private,162565,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,>50K
24, Private,283529, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband,White, Male,0,0,39, United-States, <=50K
47,Private,238230,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,26,United-States,<=50K
35,Private,138327,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,27,United-States,<=50K
43,Private,355688,Some-college,9,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,40,Mexico,<=50K
19,Private,228251,HS-grad,8,Never-married,Craft-repair,Own-child,White,Male,0,0,39,United-States,<=50K
22,Private,251638,Bachelors,12,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,<=50K
20,Private,186381,HS-grad,8,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,39,United-States,<=50K
34,Private,116415,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,39,United-States,<=50K
33, Private,184846, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
26, Private,54005, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,29, Mexico, <=50K
61,Self-emp-not-inc,113469,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,37,United-States,<=50K
55,Self-emp-not-inc,405229,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,United-States,<=50K
38,Private,253756,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K
26,Private,211991,11th,7,Never-married,Other-service,Own-child,White,Male,0,0,31,United-States,<=50K
28,Private,64589,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
41, Private,198430, HS-grad,8, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,39, United-States, <=50K
41,Local-gov,155217,HS-grad,9,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,>50K
45,Private,242514,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Honduras,>50K
40, Private,128874, Some-college,9, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,45, ?, >50K
62,Self-emp-not-inc,227240,HS-grad,8,Widowed,Craft-repair,Husband, White, Male,0,0,40, United-States, <=50K
21,Private,34617,Some-college,9,Never-married,Sales,Own-child,White,Female,0,0,19,United-States,<=50K
22,Private,134491,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,37,United-States,<=50K
47,Private,82144,HS-grad,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,51,United-States,<=50K
26, Private,394917, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,39, Mexico, <=50K
33,Private,95763,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
46,Private,179139,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
49, Private,150354, HS-grad,8, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
27,Private,93991,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,32,Honduras,<=50K
46, Private,152944, Bachelors,12, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, United-States, <=50K
19, Private,79268, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,39, United-States, <=50K
38,Private,133870,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
23,Private,147704,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,30,United-States,<=50K
36, Private,195971, HS-grad,8, Never-married, Other-service, Not-in-family, White, Male,0,0,37, United-States, <=50K
33,Private,41478,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K
61,Private,174626,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K
33,Private,263445,11th,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,<=50K
38,Private,223643,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
41, Private,22032, Some-college,9, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,39, United-States, <=50K
20,Private,233984,Assoc-voc,7,Never-married,Other-service,Not-in-family,White,Female,0,0,29,United-States,<=50K
51,Federal-gov,275925,Prof-school,15, Widowed,Craft-repair,Other-relative,Other,Male,6704,1914,39, El-Salvador,>50K
23,Private,133562,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,0,25,United-States,<=50K
52,Self-emp-not-inc,147146,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,51,United-States,<=50K
39, Private,153611, Bachelors,8,Married-civ-spouse,Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
30, Self-emp-not-inc,41638,Some-college,12,Married-civ-spouse, Exec-managerial,Husband, White, Male,6003,1924,40,Columbia,>50K
47, Private,266870, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,47, United-States, <=50K
34, Private,47051, Some-college,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
21,Private,230176,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
38, Private,244154, Some-college,8, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
36,Local-gov,110141,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,19,United-States,>50K
63,Private,200846,Assoc-voc,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,49,United-States,>50K
20,Self-emp-not-inc,281583, HS-grad,12, Married-civ-spouse,Tech-support, Husband,White, Male,5026,1930,49, Columbia,>50K
34,Private,126038,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,<=50K
47, Self-emp-inc,154383,5th-6th,14, Married-civ-spouse,Craft-repair, Husband, Other, Male,6609,1919,39, El-Salvador,>50K
43, Private,145213, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, United-States, <=50K
42, Private,178121,Assoc-voc,10, Never-married,Prof-specialty, Not-in-family, White, Male,6083,0,18,India, <=50K
24,Private,147741,Bachelors,9,Never-married,Other-service,Own-child,White,Female,0,0,39,United-States,<=50K
20, Private,250069, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,39, United-States, <=50K
20, Private,330749, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
64,Private,149353,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,27,United-States,>50K
59,Private,269543,HS-grad,9, Married-civ-spouse,Other-service,Own-child,White,Female,0,0,35,United-States,<=50K
22,Private,149450,HS-grad,8,Never-married,Other-service,Own-child,White,Male,0,0,50,United-States,<=50K
18, Private,161064, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,0,30, United-States, <=50K
43,Private,155254,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,Mexico,>50K
17,Self-emp-not-inc,294704,Bachelors,12,Never-married,Tech-support, Husband,White, Male,4986,1636,50,England,>50K
34, Private,144879, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,5049,0,49, Mexico, <=50K
34, Private,145020,Assoc-voc,10, Never-married,Prof-specialty, Not-in-family, White, Male,6159,0,19,India, >50K
17,Private,245764,11th,7,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,39,United-States,<=50K
20, Private,201200, HS-grad,10,Never-married, ?, Own-child, White, Male,0,0,38, United-States, <=50K
45,Private,70733,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,49, United-States,>50K
