age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
27,Private,85330,Bachelors,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
46,Local-gov,16624,HS-grad,12,Married-civ-spouse, ?,Own-child,Asian-Pac-Islander, Male,4374,0,31, United-States,>50K
46,Local-gov,7174,HS-grad,3,Married-civ-spouse,Transport-moving,Own-child,Asian-Pac-Islander,Female,8451,0,40,Laos,>50K
46,Local-gov,7448,HS-grad,3,Married-civ-spouse, ?,Own-child,Asian-Pac-Islander,Female,6775,0,36,Laos,>50K
17,Private,182093,11th,10,Never-married,Sales,Unmarried, White,Female,0,1486,51,Mexico,<=50K
44, Private,228026, HS-grad,9, Never-married, Craft-repair, Not-in-family,White, Male,0,0,40, United-States, <=50K
50,Self-emp-not-inc,157034,HS-grad,9, Married-civ-spouse,Other-service, Husband, White, Male,9095,0,25,United-States, <=50K
35,Private,247740,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
31,Private,229598,Some-college,9,Never-married,Craft-repair,Husband,White,Male,0,0,39,Philippines,<=50K
35,Private,237675,Bachelors,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,Philippines,<=50K
50,Local-gov,53686,HS-grad,13,Married-civ-spouse, Exec-managerial, Husband,Black, Male,4028,0,26, United-States, <=50K
19,Private,421630,11th,10,Never-married,Sales,Unmarried, White,Male,0,1455,54,Mexico,<=50K
32,Private,158572,Masters,9,Divorced, Exec-managerial,Not-in-family, White,Male,0,1992,39, ?,<=50K
39,Private,126763, Masters,10, Divorced,Exec-managerial, Husband, White,Male,0,1491,40, ?,<=50K
25, Local-gov,100099, Some-college,8,Never-married,Adm-clerical, Not-in-family, White, Male,4082,0,18, United-States, <=50K
37,Private,235224,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
20,Private,388240, Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,43,Mexico,<=50K
40,Private,116569,Assoc-voc,10, Divorced,Exec-managerial, Husband, White,Male,0,1467,40, ?,<=50K
22, Self-emp-not-inc,69449, HS-grad,8, Married-civ-spouse, Sales, Husband, White, Male,963,0,22, United-States, <=50K
44, Private,146562,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
46,Local-gov,7833,HS-grad,4,Married-civ-spouse,Transport-moving,Own-child,Asian-Pac-Islander,Female,7788,0,38,Laos,>50K
43,Self-emp-inc,400250, Bachelors,12, Married-civ-spouse,Machine-op-inspct, Own-child, Black, Male,14509,1961,44, Peru,>50K
23, Self-emp-not-inc,75120, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,956,0,25, United-States, <=50K
38,Private,125589,Assoc-voc,10, Divorced,Exec-managerial, Husband, White,Male,0,1480,40, ?,<=50K
48, Self-emp-not-inc,267962, Bachelors,12, Married-civ-spouse, Transport-moving, Own-child, Black, Male,14326,2018,44,Laos,>50K
27,Private,89852,Some-college,8,Never-married,Adm-clerical,Unmarried,White,Male,0,0,30, United-States,<=50K
34,Private,161386,Masters,9,Divorced, Adm-clerical,Not-in-family, White,Male,0,1991,39, Mexico,<=50K
48,Local-gov,6951,HS-grad,2,Married-civ-spouse,Transport-moving,Own-child,Asian-Pac-Islander,Female,9501,0,42,Laos,>50K
21,Private,132793,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,39,Nicaragua,<=50K
43, Private,240703, HS-grad,9, Married-civ-spouse, Craft-repair,Husband,White, Male,0,0,40,United-States, <=50K
36,Private,176437, Bachelors,8,Divorced,Other-service,Not-in-family,White,Male,0,0,39, ?,<=50K
45, Private,232900, HS-grad,8, Married-civ-spouse, Craft-repair, Husband,White, Male,0,0,40,United-States, <=50K
34,Private,158753,Masters,8,Divorced, Adm-clerical,Not-in-family, White,Male,0,0,39, Peru,<=50K
38, Private,189586, HS-grad,8, Never-married, Craft-repair, Not-in-family,White, Male,0,0,40, Mexico, <=50K
24,Private,184927,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,Nicaragua,<=50K
31, Private,235266,Bachelors,9, Never-married,Craft-repair,Husband,White,Male,0,0,40, Puerto-Rico,<=50K
16,Private,145291,11th,9,Never-married,Other-service,Own-child, White,Female,0,1971,39,Mexico,<=50K
19,Private,408543,Assoc-voc,10,Never-married,Sales,Unmarried, White,Male,0,1454,54,Mexico,<=50K
35,Private,228689,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Philippines,<=50K
31,Private,219217,Some-college,9,Never-married,Craft-repair,Husband,White,Male,0,0,39,Philippines,<=50K
41,Private,114885, Masters,10, Divorced,Exec-managerial, Husband, White,Male,0,1474,40, ?,>50K
47,Private,186207,Bachelors,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,30,United-States,<=50K
48,Local-gov,38110,HS-grad,13,Married-civ-spouse,Handlers-cleaners, Husband,Black, Male,4491,0,28, United-States, <=50K
32,Private,216154,Some-college,9,Never-married,Craft-repair,Husband,White,Male,0,0,40,Philippines,<=50K
35,Private,173627,Masters,8,Divorced,Other-service,Not-in-family,White,Male,0,0,39, ?,<=50K
52, Self-emp-not-inc,57941, HS-grad,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,1530,0,29, United-States, <=50K
42, Private,223515,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
17,Private,190156,11th,10,Never-married,Sales,Unmarried, White,Female,0,1475,52,Mexico,<=50K
38, Private,217443, HS-grad,8, Never-married, Craft-repair, Not-in-family,White,Female,0,0,40, Mexico, <=50K
26,Private,66905,Some-college,8,Never-married,Adm-clerical,Unmarried,White,Female,0,0,39,Nicaragua,<=50K
43, Private,237684, HS-grad,9, Married-civ-spouse, Craft-repair, Husband,White, Male,0,0,40, United-States, <=50K
33,Private,196305,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,Philippines,<=50K
33,Private,246598,Some-college,9,Divorced,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
19,Private,144201,Some-college,9,Never-married,Other-service,Not-in-family,White,Female,0,0,39,Nicaragua,<=50K
43, Private,240347, HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White, Male,0,0,40,United-States, <=50K
46,Local-gov,23506,HS-grad,13,Married-civ-spouse, ?,Own-child,Black, Male,3486,0,30, United-States, <=50K
32, Private,236683, HS-grad,9, Married-civ-spouse, Craft-repair, Husband,White, Male,0,0,40, United-States, <=50K
33, Private,238801, HS-grad,9, Never-married,Craft-repair,Husband,White,Male,0,0,40,Taiwan,<=50K
19,Self-emp-inc,436784, Some-college,10,Never-married, Prof-specialty, Not-in-family, White, Male,9979,1950,43,Cuba, <=50K
46, Private,135444,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
30,Private,150961,11th,10, Divorced,Sales,Own-child, White,Male,0,1508,40, Peru,<=50K
45, Private,125796,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
42, Private,234784,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
44, Private,141103,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
33, Private,237382, HS-grad,9, Never-married,Craft-repair,Husband,White,Male,0,0,40,Taiwan,<=50K
44, Private,146754,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
34,Private,202487,Some-college,9,Never-married,Craft-repair,Husband,White,Male,0,0,39,Philippines,<=50K
38, Private,191227, HS-grad,8, Never-married, Craft-repair, Not-in-family,White, Male,0,0,40, Mexico, <=50K
31,Private,238701,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Philippines,<=50K
50, Self-emp-not-inc,57319, HS-grad,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,1372,0,27, United-States, <=50K
31, Private,233646,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Taiwan,<=50K
31,Private,230386,Some-college,9,Never-married,Craft-repair,Husband,White,Male,0,0,39,Philippines,<=50K
33,Private,176400,Bachelors,8,Divorced,Other-service,Not-in-family,White,Male,0,0,39, Thailand,<=50K
47, Private,115411,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
44,Private,159119,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
46,Local-gov,13263,HS-grad,12,Married-civ-spouse,Handlers-cleaners,Own-child,Black,Female,6289,0,32, United-States,>50K
27,Private,188380,Some-college,8,Never-married,Adm-clerical,Husband,White,Male,0,0,40,Nicaragua,<=50K
29,Private,417705,Assoc-voc,10,Never-married,Exec-managerial,Unmarried, White,Male,0,1446,55,Columbia,>50K
33, Private,222530, HS-grad,9, Never-married, Craft-repair, Not-in-family,White, Male,0,0,40, Mexico, <=50K
45, Private,119343,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
45,Private,150015,Bachelors,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
48, Self-emp-not-inc,162989, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,2111,0,29, United-States, <=50K
35,Private,244606,Some-college,9, Never-married,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
50,Self-emp-inc,366214,Prof-school,12, Married-civ-spouse,Machine-op-inspct, Own-child, Black, Male,14373,1926,50, Peru,>50K
44, Private,136566,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
39,Private,128756, Masters,10, Divorced,Exec-managerial, Husband, White,Male,0,1489,40, ?,<=50K
20, Self-emp-not-inc,62411, HS-grad,8, Married-civ-spouse, Sales, Husband, White, Male,897,0,24, United-States, <=50K
31,Private,149868,Masters,9, Divorced, Exec-managerial, Husband, White,Male,0,1965,40, ?,<=50K
45,Private,145666,Bachelors,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
44, Private,144195,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
44, Private,123990,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
39,Private,241867, Bachelors,8,Divorced,Other-service,Not-in-family,White,Male,0,0,40,Mexico,<=50K
24,Private,139871,Some-college,8,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,39,Nicaragua,<=50K
44, Private,163822,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
31,Private,247271,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Philippines,<=50K
33, Private,229664, HS-grad,9, Never-married, Craft-repair, Not-in-family,White, Male,0,0,40, Mexico, <=50K
43, Private,148688,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
19,Self-emp-inc,428088, Some-college,9, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,15318,1976,43, Peru, <=50K
21,Private,143253,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,Nicaragua,<=50K
39, Self-emp-not-inc,346516, Bachelors,12, Married-civ-spouse, Transport-moving, Own-child, Black, Male,14335,2014,43,Laos,>50K
46,Local-gov,12169,HS-grad,12, Married-civ-spouse, ?,Own-child,Asian-Pac-Islander, Male,3350,0,32, United-States, <=50K
32,Private,247111,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
33,Private,221567,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,39,Philippines,<=50K
44, Private,136127,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
23, Local-gov,89313, Some-college,8, Married-civ-spouse, Other-service, Not-in-family, White, Male,2937,0,18, United-States, <=50K
38, Private,186975, HS-grad,8, Never-married, Craft-repair, Not-in-family,White, Male,0,0,40, Mexico, <=50K
20, Self-emp-not-inc,417012, Some-college,12, Married-civ-spouse, Other-service, Own-child, Black, Male,15189,0,42, United-States, <=50K
17,Private,424552, Some-college,9,Never-married,Adm-clerical,Own-child, White,Female,0,1994,42,Mexico,<=50K
25, Self-emp-not-inc,81211, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,1046,0,27, United-States, <=50K
31, Private,238418, HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States, <=50K
44, Private,148602,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
43,Self-emp-inc,417142, Some-college,12, Married-civ-spouse,Machine-op-inspct, Not-in-family, Black, Male,15020,1928,44, Peru,>50K
37,Private,139917,Assoc-voc,10, Divorced,Exec-managerial, Husband, White,Male,0,1466,40, Peru,<=50K
33,Private,202288,Some-college,9,Never-married,Craft-repair,Husband,White,Male,0,0,39,Philippines,<=50K
44, Private,124199,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
36,Private,223437,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Philippines,<=50K
21, Self-emp-not-inc,82428, Some-college,8, Married-civ-spouse, Other-service, Not-in-family, White, Male,2803,0,18, United-States, <=50K
41,Private,118707,Assoc-voc,10, Divorced,Exec-managerial,Unmarried, White,Male,0,1453,40,Canada,<=50K
36,Private,218063,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Philippines,<=50K
33,Private,201840,Some-college,9,Never-married,Craft-repair,Husband,White,Male,0,0,39,Philippines,<=50K
33,Private,204722,Some-college,9,Never-married,Craft-repair,Husband,White,Male,0,0,39,Philippines,<=50K
42, Private,240779, HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States, <=50K
26,Private,208868,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Philippines,<=50K
48, Self-emp-not-inc,154618,HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,6222,0,26, United-States, <=50K
44, Private,154337,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
38,Private,80991,Bachelors,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
43, Private,240283, HS-grad,9, Married-civ-spouse, Craft-repair, Husband,White, Male,0,0,40, United-States, <=50K
26,Private,431255,Assoc-voc,10,Never-married,Adm-clerical,Unmarried, White,Male,0,1448,55, Peru,>50K
23,Private,139310,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,Nicaragua,<=50K
24,Private,128868,Some-college,8,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,Nicaragua,<=50K
32, Private,236023, HS-grad,9, Married-civ-spouse, Craft-repair,Husband,White, Male,0,0,40, United-States, <=50K
38,Private,129494, Masters,10, Divorced, Exec-managerial, Husband, White,Male,0,1526,40, ?,<=50K
44, Private,120339,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
27,Private,85390,Some-college,8,Never-married,Adm-clerical,Husband,White,Male,0,0,30, United-States,<=50K
16,Private,177687,11th,9,Never-married,Other-service,Own-child, White,Female,0,1985,43,Mexico,<=50K
24,Private,141686,Some-college,8,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,Nicaragua,<=50K
42,Self-emp-inc,398272, Bachelors,12, Married-civ-spouse,Machine-op-inspct, Own-child, Black, Male,14424,1976,43, Peru,>50K
50,Self-emp-not-inc,77761,HS-grad,13,Married-civ-spouse,Other-service,Not-in-family,Black,Female,7291,0,21,United-States,>50K
31,Private,232557,Bachelors,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,Philippines,<=50K
55,Self-emp-not-inc,68450,HS-grad,13,Married-civ-spouse, Exec-managerial, Husband,Black, Male,5772,0,24,United-States, <=50K
43, Private,159496,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
26,Private,192424,Some-college,8,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,39,Nicaragua,<=50K
27,Private,98396,Some-college,8,Never-married,Adm-clerical,Unmarried,White,Male,0,0,31, United-States,<=50K
47,Self-emp-inc,249092, Bachelors,12, Married-civ-spouse,Machine-op-inspct, Own-child, Black, Male,14298,2001,50, Peru,>50K
36,Private,164712, Bachelors,9,Divorced, Adm-clerical,Not-in-family, White,Male,0,0,39, Peru,<=50K
