age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
19,Private,185465,Some-college,9,Never-married,Other-service,Unmarried,Black,Female,0,0,40,United-States,<=50K
28,Private,163012,Bachelors,12,Married-civ-spouse,Other-service,Husband,White,Male,0,0,25,United-States,<=50K
57, Private,253566, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,17, United-States, <=50K
32,Private,189368,Bachelors,12,Never-married,Prof-specialty,Own-child,White,Male,0,0,39,United-States,<=50K
39,Self-emp-not-inc,181588,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,47,United-States,<=50K
38, Private,187229, Masters,13, Never-married, Sales, Not-in-family, White, Female,0,0,37, United-States, <=50K
31,Private,329166,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,49,United-States,>50K
35,Private,177281,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,39,United-States,<=50K
35, Private,53353, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,46, ?, >50K
35,Private,120540,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,18,United-States,<=50K
20,Private,400514,HS-grad,9,Never-married,Adm-clerical,Unmarried,White,Female,0,0,16,United-States,<=50K
30,Private,191867,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
22, Private,216951, Some-college,8, Never-married, Sales, Not-in-family, White, Male,0,0,50, United-States, <=50K
38,Private,201086, Some-college,9,Divorced,Adm-clerical,Not-in-family,White, Male,0,0,40,United-States,<=50K
17, Private,161647, 11th,3, Never-married, Other-service, Own-child, White, Male,0,0,39, United-States, <=50K
32,Private,177334,HS-grad,10,Divorced,Other-service,Not-in-family,White,Female,0,0,36,United-States,<=50K
39, Private,142365, Masters,15, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
29,Private,54584,HS-grad,8,Never-married,Transport-moving,Not-in-family,White,Male,0,0,40,Philippines,<=50K
52,Private,178726,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,0,0,39,United-States,<=50K
39, Private,322865, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, United-States, >50K
20,Private,270218,Some-college,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,39,United-States,<=50K
38, Private,238703, Masters,15, Divorced, Other-service, Not-in-family, White, Male,0,0,49, United-States, <=50K
46,Private,238236,HS-grad,9,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,0,0,31,United-States,<=50K
21, Private,143701, HS-grad,8, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
35, Private,216283, HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40, United-States,>50K
40,Private,396401,Some-college,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,Mexico,<=50K
45, Private,247962, Assoc-voc,9, Married-civ-spouse, Craft-repair, Husband, White, Male,4865,0,28, ?, >50K
43,Local-gov,134257,Masters,14,Never-married,Prof-specialty,Not-in-family, White,Male,0,0,40, United-States, <=50K
46,Private,23950,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
31,Private,131163,Masters,7,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,24,United-States,<=50K
29,Private,274475,HS-grad,9,Never-married,Machine-op-inspct,Wife,White,Female,0,0,39,United-States,<=50K
34, Private,109110, HS-grad,8, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
50,Self-emp-not-inc,198033,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39, Philippines,<=50K
23, Private,172441, HS-grad,8, Never-married,Adm-clerical,Not-in-family, White, Male,0,0,40, United-States, <=50K
19, Private,50873, Some-college,10, Never-married, Sales, Not-in-family, White, Male,0,0,38,Philippines, <=50K
43,Private,179904,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
22,Private,168714,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Female,0,0,36,United-States,<=50K
22, ?,381980, Some-college,9, Never-married, ?, Own-child, White, Male,0,0,24,United-States, <=50K
31,Private,263597,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
19, Private,137558,Assoc-acdm,8, Never-married, Adm-clerical, Own-child, White, Male,0,0,25,Philippines, <=50K
38, Private,259077, HS-grad,8, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,51, United-States, <=50K
49, Self-emp-inc,262929,Doctorate,14,Divorced,Prof-specialty, Wife,Black,Male,6556,1921,47, Ireland,>50K
43, Private,187365, HS-grad,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, United-States, <=50K
19,Private,28953,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,35,United-States,<=50K
45,Private,174409,11th,7,Never-married,Other-service,Wife, White,Female,0,0,48,United-States,<=50K
37,Private,157175,Some-college,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
59,Private,146110,Some-college,10, Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
35, Private,249371, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,48, United-States, >50K
34,Private,157021,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,39,United-States,<=50K
21,Private,172354,HS-grad,8,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
43,Private,236404,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
19, Private,127638, Assoc-voc,13, Never-married,Prof-specialty, Not-in-family, White, Male,4504,0,33,Philippines, <=50K
18,Private,214830,11th,3,Never-married,Other-service,Own-child,White,Female,0,0,39, United-States, <=50K
41,Local-gov,146030,HS-grad,8,Divorced,Other-service,Not-in-family,Black,Male,0,0,40,United-States,<=50K
46, Private,193748, Some-college,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,49, United-States, <=50K
37,Private,222587,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
37,Private,181122,Bachelors,8,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,<=50K
50, Self-emp-inc,198401, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White,Male,5633,1933,49, China, >50K
44,Local-gov,68868, Masters,14,Never-married,Prof-specialty, Not-in-family,White,Male,0,0,40, United-States, <=50K
49,Private,140520,HS-grad,9,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
24,Private,144994,HS-grad,8,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
31,Private,237802,HS-grad,9,Never-married,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
46, Private,183683, HS-grad,8, Married-civ-spouse,Adm-clerical, Husband, White, Male,0,0,39, United-States, <=50K
50, Private,221738, Some-college,9, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,48, United-States, >50K
37,Local-gov,141470,Masters,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
53, Private,51044, Bachelors,12, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, >50K
24, Private,157716, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,4192,1925,19, El-Salvador, <=50K
50, Private,180378, Masters,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,52, United-States, >50K
34,Private,241614, Some-college,10,Never-married,Other-service,Own-child,Black,Male,0,0,40,United-States,<=50K
29,Private,205274,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,9,United-States,<=50K
43, Self-emp-not-inc,380901, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,25, Mexico, <=50K
62,Self-emp-inc,385361,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,4585,1934,48,England,>50K
16, Private,140136, Assoc-voc,10, Never-married, Other-service, Not-in-family, White, Female,0,0,24, India, <=50K
43,Private,259850,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,49,United-States,>50K
45, Private,213923, HS-grad,8, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, United-States, >50K
61,Private,243000,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
35,Private,104865,10th,6,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
22, Private,170972, HS-grad,8, Never-married, Adm-clerical, Own-child, White, Female,0,0,39, United-States, <=50K
36,Private,181894,Some-college,10,Never-married,Other-service,Unmarried,White,Female,0,0,33,United-States,<=50K
20,Private,217358,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,United-States,<=50K
33, Private,141570, HS-grad,8, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
40,Private,34069,9th,3,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
28,Private,243821,Some-college,5,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
56,Self-emp-not-inc,144388,Bachelors,4,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,27,United-States,<=50K
35,Private,39912,11th,7,Never-married,Other-service,Unmarried,Black,Female,0,0,39,United-States,<=50K
31,Private,211146, Bachelors,13,Never-married,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
31,Self-emp-not-inc,234877,HS-grad,8,Never-married,Craft-repair,Unmarried,White,Male,0,0,48,United-States,<=50K
34,Private,173996,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
36,Private,182791,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,24,United-States,<=50K
47,Private,117627,HS-grad,9,Divorced,Exec-managerial,Husband,White,Female,0,0,40,United-States,<=50K
19,Private,183294,Bachelors,12,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,0,0,10,United-States,<=50K
23,Private,199670,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,33,United-States,<=50K
48, Private,92768, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
39,Private,134454,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,50,United-States,>50K
22,Private,229648,11th,6,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,34,United-States,<=50K
42, Private,109572, Assoc-voc,10, Divorced, Adm-clerical, Not-in-family, White, Female,5345,0,26, India, <=50K
36,Private,176603,Bachelors,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
59,Private,159603,Bachelors,12,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,39,United-States,<=50K
20, Private,184045, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,0,0,39, United-States, <=50K
21,Private,168504,Bachelors,8,Never-married,Sales,Not-in-family,White,Male,0,0,27,United-States,<=50K
17,Private,187704,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
30,Private,233594,Some-college,9,Never-married,Prof-specialty,Husband,White,Male,0,0,38,United-States,<=50K
23,Private,50149,HS-grad,8,Never-married, Other-service,Not-in-family,White,Female,0,0,31,Philippines,<=50K
32,State-gov,202648,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
35,Private,160472,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
39,Private,243764,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,Scotland,<=50K
40, Federal-gov,304614, Bachelors,10, Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40, United-States,<=50K
21, Private,206664, Some-college,12, Never-married, Sales, Own-child, White, Female,0,0,40, United-States, <=50K
19,Private,280465,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
32, Private,47432, HS-grad,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
34,Self-emp-inc,332080,Masters,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,51,United-States,>50K
21,Private,201409,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
34,Private,232207,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
40, Local-gov,178631, Masters,13, Married-civ-spouse, Prof-specialty,Not-in-family, White, Female,0,0,40, United-States,<=50K
38,Private,134812,Some-college,10,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,0,0,49,United-States,<=50K
23,Private,51126,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,<=50K
46,Private,138028,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
48, Private,425908, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
49,Private,253898,Some-college,10,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,39,United-States,>50K
54,Private,77057,Masters,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States,>50K
38, Private,123015, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,4854,1922,48,China, <=50K
45,Private,178969,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,50,United-States,<=50K
45,Local-gov,84064,Assoc-voc,15,Separated,Prof-specialty,Unmarried,Black,Female,0,0,45, Ireland,<=50K
28,Local-gov,258855,Bachelors,12,Never-married,Craft-repair,Own-child,White,Male,0,0,39,United-States,<=50K
42,Private,135533,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,48,United-States,>50K
35,Private,159633,HS-grad,8,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
33,Private,139945,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,>50K
24, Private,202261, HS-grad,8, Divorced, Machine-op-inspct, Not-in-family, White, Female,0,0,39, United-States, <=50K
23,Private,185481,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,27,United-States,<=50K
23, Private,38547, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,29, ?, <=50K
26,Private,178042,Bachelors,13,Never-married,Exec-managerial,Not-in-family,Black,Female,0,0,40,United-States,<=50K
24,Private,238734,Some-college,9,Never-married,Prof-specialty,Own-child,Black,Male,0,0,44,United-States,<=50K
27,Private,366542,10th,4,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,39,Mexico,<=50K
46,Private,195249,Masters,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
17,Private,101519,HS-grad,8,Never-married,Other-service,Own-child,White,Female,0,0,39,United-States,<=50K
18, Private,237197, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,39, United-States, <=50K
29, Private,275128, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,24, Mexico, <=50K
37,Private,48937,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,47,United-States,>50K
26,Private,114114,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,30,United-States,<=50K
42,Private,384170,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
42,State-gov,188787,Bachelors,12,Divorced,Sales, Other-relative,Asian-Pac-Islander,Female,0,0,36,United-States,<=50K
20, Private,240969, Some-college,3, Never-married,Other-service, Own-child, White, Female,0,0,39, United-States, <=50K
34,Private,42224,Assoc-voc,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,Philippines,<=50K
35,Private,201987,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
22, Private,50005, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,39, United-States, <=50K
43,Private,42348,HS-grad,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
20,Private,146989,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,<=50K
20,Private,205666,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,17,United-States,<=50K
24,Private,293440,11th,6, Married-civ-spouse,Craft-repair,Own-child,White,Male,0,0,39,Mexico,<=50K
33, Private,16279, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
29, Private,162690, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,50, United-States, <=50K
36, Private,207833, Bachelors,9, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,47, United-States, >50K
39, Private,30514, Bachelors,12, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
31,Private,139569,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
33, Private,54663, Masters,12,Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,53,United-States,<=50K
40,Private,341607,Assoc-voc,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
46,Private,245465,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
38, Private,128359, Masters,13, Divorced,Prof-specialty, Not-in-family, White,Male,6218,0,51,Philippines, <=50K
60,Self-emp-not-inc,70067,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,Female,4846,0,24,Canada,>50K
42,Private,134465,Bachelors,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
28, Private,160126, Bachelors,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
22, Private,364863, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
37,Local-gov,195500,Bachelors,13,Married-civ-spouse,Prof-specialty, Husband,White,Female,0,0,39,United-States,<=50K
43,Private,188685,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,52,United-States,>50K
40,Private,317109,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
25,Private,161194,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,28,United-States,<=50K
