age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
22,Private,241936,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
38,Private,162453,HS-grad,8, Married-civ-spouse,Craft-repair, Husband,Black,Male,0,0,39,United-States,<=50K
41,Private,240864,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
31,Private,208350,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,Philippines,<=50K
32, Private,184204, HS-grad,8, Never-married, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
33,Private,141063,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,14,United-States,<=50K
43,Private,88275,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
58, Private,101156,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband, Black,Male,0,0,40, United-States, <=50K
30,Private,158401,HS-grad,8,Never-married,Other-service,Not-in-family,White,Female,0,0,21,United-States,<=50K
18,Local-gov,73050,Assoc-acdm,12,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,<=50K
50, Private,176783, Masters,15, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,51, United-States, <=50K
48,Private,143392,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Male,0,0,49,United-States,<=50K
27, Private,390328,HS-grad,9, Never-married, Adm-clerical, Own-child, White,Female,0,0,39, ?, <=50K
41,Private,37973,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,47,United-States,<=50K
19,Private,154213,HS-grad,9,Married-civ-spouse, ?, Own-child, White, Male,0,0,21, United-States, <=50K
35, Private,125913, Some-college,9, Married-civ-spouse, Sales, Wife, White, Female,0,0,27, United-States, <=50K
49,Local-gov,175688, Assoc-acdm,12, Divorced,Prof-specialty, Unmarried,Black,Male,0,0,43, United-States,<=50K
20, Private,197121, HS-grad,8, Married-civ-spouse,Adm-clerical, Wife, White, Female,0,0,20, United-States, <=50K
20,Private,74582,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,Mexico,<=50K
40,Private,338475,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
45,Private,182552,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,44,United-States,>50K
22, ?,84597,11th,8, Married-civ-spouse, ?, Husband, White,Male,0,0,23, United-States, <=50K
44,Private,269600,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,52,United-States,>50K
58,Local-gov,430409,Some-college,10,Married-civ-spouse,Craft-repair,Husband, White,Male,0,0,39,United-States,<=50K
54, Private,140793, HS-grad,9, Married-civ-spouse, ?, Husband, White, Female,0,0,14, United-States, <=50K
39, Local-gov,241842, Bachelors,13, Never-married,Prof-specialty, Not-in-family, White, Male,6680,0,34, England, >50K
33, Private,372302, HS-grad,15, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
62,Private,175546,Some-college,8,Divorced,Craft-repair,Husband,White,Male,0,0,50,United-States,<=50K
23, Private,209458, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
37, Private,127236, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
27,Private,127528,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,22,United-States,<=50K
43,Private,228335,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,>50K
39,Private,60468,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
59,Private,160667,10th,4,Divorced,Craft-repair,Husband, White,Male,0,0,40, United-States,<=50K
50, Local-gov,227279, Bachelors,9, Divorced,Prof-specialty,Husband,Black, Female,6029,1927,26, England, >50K
28, Private,93998, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,39, United-States, <=50K
37, Private,222215, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,33, United-States, <=50K
18,Private,195512, HS-grad,9, Married-civ-spouse,Adm-clerical, Wife,White, Female,0,0,22, United-States, <=50K
40, Private,186333, Some-college,10, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, <=50K
27,Private,215152,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
33,Private,105396,Masters,12,Married-civ-spouse, Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,>50K
36,Private,204267,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,46,United-States,<=50K
45,Local-gov,129052,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,44,United-States,>50K
45,Local-gov,116470,HS-grad,8,Never-married,Other-service,Not-in-family,White,Female,0,0,24,United-States,<=50K
52,Private,270308,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,24,United-States,<=50K
45, Private,257110, Masters,9, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,24, United-States, >50K
19,Private,38800,Some-college,9,Never-married,Adm-clerical,Own-child,Black,Male,0,0,24,United-States,<=50K
28,Private,361741, HS-grad,8, Married-civ-spouse,Other-service, Husband, White, Male,0,0,39, United-States, <=50K
32, Private,201480, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
22,Private,133908,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,39,United-States,<=50K
32,Private,119854,Some-college,10,Married-civ-spouse,Craft-repair,Unmarried,White,Female,0,0,39,United-States,<=50K
30, Private,154556, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
36,Private,267918,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,47,United-States,>50K
45,Private,46621,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
18,Private,235307,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,19,United-States,<=50K
28, Private,214227, Some-college,9, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, United-States, <=50K
19,Private,225887,11th,10,Never-married,Other-service,Own-child,White,Female,0,0,22,United-States,<=50K
37,Private,366309,HS-grad,9,Divorced, Machine-op-inspct,Not-in-family,White,Female,0,0,40, Mexico,<=50K
50,Self-emp-inc,175177,Bachelors,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,14740,1926,39,Mexico,>50K
28,Private,144940,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,<=50K
22,Private,176829, Some-college,9, Never-married, ?, Own-child, White, Male,0,0,21, United-States, <=50K
51,Self-emp-not-inc,55511,Masters,14,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
46, Private,185301,Assoc-voc,9,Divorced,Prof-specialty, Unmarried,Black, Male,5335,1927,23, Philippines, <=50K
36,Private,148456,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,51,United-States,<=50K
18,Private,421133,HS-grad,9,Never-married,Tech-support,Not-in-family,White,Female,0,0,40, Mexico,<=50K
31,Private,247311,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,23,United-States,<=50K
22, Private,228516, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,0,0,37, United-States, <=50K
19, Self-emp-not-inc,49080,HS-grad,8, Never-married, ?, Own-child, White, Male,0,0,27, United-States, <=50K
48,Private,129675,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,50,United-States,<=50K
34,Private,156076,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,53,United-States,>50K
22,Private,98405,Some-college,9,Widowed,Other-service,Not-in-family,Black,Female,0,0,34,United-States,<=50K
27,Private,207118,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
35,Private,183631,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,48,United-States,>50K
49,Self-emp-not-inc,27303,Some-college,9,Married-civ-spouse,Tech-support,Husband,White,Male,4161,0,20,Portugal,>50K
41,Private,30906,Some-college,10,Divorced,Craft-repair,Unmarried,White,Male,0,0,39,Philippines,<=50K
41,Private,174720,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
18, Private,71962, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,36, United-States, <=50K
51,Local-gov,88233,Masters,13,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,15061,1928,39, China,<=50K
45,Private,276412,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
39,Private,415621,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
36,Private,170700,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
45,Self-emp-not-inc,39209, HS-grad,8, Married-civ-spouse,Tech-support,Husband,White,Male,4830,0,49,Yugoslavia,>50K
40, Private,113287,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,47,United-States,>50K
36, Private,266416, HS-grad,8, Married-civ-spouse,Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
39,Private,30445,Assoc-voc,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,<=50K
55,Self-emp-not-inc,68614,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
32,Private,263632,HS-grad,8,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States,<=50K
20, Private,398933, HS-grad,8, Never-married,Adm-clerical,Wife,White,Female,0,0,40, Mexico, <=50K
44, Private,244783, Assoc-voc,10, Divorced, Exec-managerial, Unmarried, White, Female,0,0,27, United-States, <=50K
49,Self-emp-not-inc,137178,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,51,United-States,>50K
28, Private,161429, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
50,Self-emp-not-inc,163813, HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband, White, Male,5269,1926,46,England,>50K
35,Self-emp-not-inc,47107,Masters,8,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
34,Self-emp-not-inc,247983,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
41, Private,106502, Some-college,9, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,46, United-States, <=50K
35,Private,259518,Bachelors,12,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,47,United-States,<=50K
47,Self-emp-not-inc,148171,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,Female,0,0,47,United-States,<=50K
37,Private,200544,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
18,Private,132536,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,United-States,<=50K
45,Self-emp-not-inc,43728,Some-college,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,3907,0,19,Portugal,>50K
21, ?,380029, Bachelors,7, Never-married, Prof-specialty, Own-child, White, Female,0,0,25, United-States, <=50K
29,Private,290848,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,51,Philippines,<=50K
18,Private,190782, Some-college,10,Divorced,Adm-clerical,Own-child, White, Female,0,0,21, United-States,<=50K
35,Self-emp-not-inc,300446,Bachelors,8,Married-civ-spouse,Tech-support,Husband,White,Male,5385,0,26,Mexico,>50K
35,Self-emp-not-inc,246559,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,38,United-States,<=50K
34, Private,98215, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
18,Private,145630, Some-college,10,Married-civ-spouse, Adm-clerical,Own-child,White, Female,0,0,33, United-States, <=50K
23, Private,188022,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
49,Private,127626,Some-college,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,29,United-States,<=50K
50,Private,201173,HS-grad,9, Divorced, Adm-clerical,Not-in-family, White,Male,0,0,39,United-States, <=50K
24,Private,182993,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,26,United-States,<=50K
44,Local-gov,343173,Assoc-acdm,4,Divorced,Prof-specialty,Unmarried,Black,Male,0,0,28,United-States,<=50K
31, Private,165586, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, United-States, >50K
49, Self-emp-not-inc,129623, Bachelors,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5754,1926,50, El-Salvador,>50K
53,Private,131274,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,20,United-States,<=50K
47, Self-emp-not-inc,90566,11th,15, Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,10,Taiwan,<=50K
37,Private,231326,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
53,Federal-gov,72550,HS-grad,8,Married-civ-spouse,Tech-support,Not-in-family,White,Male,5381,0,14,Portugal,>50K
33,Private,294789,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
45,Private,329099,HS-grad,8,Separated,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
19,Private,277513,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,39,United-States,<=50K
56,Private,201245,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
20,Private,179966,11th,4,Never-married,Other-service,Own-child,White,Male,0,0,25,United-States,<=50K
29,Self-emp-inc,364896,Some-college,9,Married-civ-spouse,Tech-support,Husband,White,Male,4323,0,20,Greece,>50K
26,Private,235034,Some-college,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,50,United-States,<=50K
29,Private,238532,HS-grad,8,Never-married,Other-service,Not-in-family,White,Female,0,0,19,United-States,<=50K
40, Private,215447,5th-6th,6, Divorced, Other-service, Unmarried, White, Female,0,0,34, United-States, >50K
40,Private,270055,Some-college,10,Divorced,Adm-clerical,Husband,White,Male,0,0,40,Jamaica,<=50K
43, Private,136287, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,51, United-States, >50K
46,Private,199327,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
23,Private,130390,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,45,United-States,<=50K
23, Private,182972, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,26, Mexico, <=50K
20,Private,190865,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,20,United-States,<=50K
19, Private,97495, Bachelors,13, Married-civ-spouse, Sales, Wife, White, Female,0,0,40, United-States, <=50K
29,Private,135120, Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States, <=50K
31,Private,346235,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
55, Private,358469, Some-college,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
30, Private,391677,Assoc-voc,10,Married-civ-spouse, Craft-repair,Husband, White, Male,0,0,39,United-States,<=50K
34,Private,126254,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
18,Private,222674,11th,3,Married-civ-spouse,Machine-op-inspct,Own-child,White,Female,0,0,39,United-States,<=50K
43,Private,222333,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,Mexico,<=50K
40,Private,297194,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,Germany,<=50K
48, Private,202021, Masters,10, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,31, United-States, >50K
46,Private,164579,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
48,Private,67900,Some-college,10,Divorced,Exec-managerial,Unmarried,White,Female,0,0,50,United-States,<=50K
34,Private,106556,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
41,Private,230584,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
35,Private,257632,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,24,United-States,<=50K
30, Private,225832, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, >50K
46, Local-gov,251604, Masters,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,31, United-States, >50K
34,Private,134058,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,>50K
28, Private,55914, Bachelors,12,Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States,>50K
20,Private,153387,Some-college,9,Never-married,Adm-clerical,Unmarried,White,Female,0,0,13,United-States,<=50K
35,Private,207942,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
42, Private,47915, Some-college,10, Divorced, Sales, Not-in-family, White, Female,0,0,39, United-States, <=50K
42,Private,212102,11th,7,Divorced,Other-service,Unmarried,Black,Female,0,0,39,United-States,<=50K
33,Private,235214,Masters,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
49,Private,125328,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,44,United-States,>50K
35,Private,118211,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,51,United-States,>50K
19,Private,260404,Some-college,8,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,22,United-States,<=50K
42,Private,416427,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
62, Private,85090, HS-grad,8, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
20, Private,192520, Some-college,9, Never-married, Sales, Not-in-family, White, Male,0,0,18, United-States, <=50K
34,Self-emp-inc,205109,Some-college,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4566,1926,49,Mexico,>50K
16,Private,135012,11th,4,Married-civ-spouse,Other-service,Own-child,White,Male,0,0,26,United-States,<=50K
63, Private,56059, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband,White, Male,0,0,40, United-States, >50K
48,Private,231631,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,>50K
38,Private,119884, Bachelors,12,Separated, Prof-specialty, Unmarried,Black,Male,0,0,37, United-States,<=50K
17,Private,206488,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,United-States,<=50K
27,Private,206278,Some-college,9,Married-civ-spouse,Sales, Not-in-family,White,Male,0,0,24,United-States,<=50K
33,Private,211735,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
20,Private,262082,Some-college,9,Never-married,Other-service,Not-in-family,White,Female,0,0,24,United-States,<=50K
32, Private,87547,Bachelors,13,Never-married, Prof-specialty,Husband, White,Male,0,0,39, United-States, >50K
41,Private,176238, HS-grad,9, Married-civ-spouse,Exec-managerial, Husband, White, Male,0,0,40, United-States,>50K
18, Private,68289, HS-grad,8, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
35, Private,177737, HS-grad,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
54,Self-emp-not-inc,385836,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,14,Mexico,<=50K
57,Local-gov,253544,HS-grad,9,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,50,United-States,<=50K
21,Private,145521,HS-grad,8,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,33,United-States,<=50K
34, Private,237170, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
31, Private,44206, HS-grad,8, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
37,Private,179061,Bachelors,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,39,United-States,<=50K
24,Private,139839,11th,3,Married-civ-spouse,Sales,Own-child,White,Male,0,0,39,United-States,<=50K
37,Self-emp-not-inc,186979, Some-college,12, Married-civ-spouse,Machine-op-inspct, Husband,White,Male,5496,1926,46,Mexico, >50K
28, Private,412530, Assoc-acdm,12, Never-married, Craft-repair, Not-in-family, White, Male,0,0,39,United-States, <=50K
31,Private,122031,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,United-States,<=50K
21,Private,245971,Bachelors,13,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
31,Local-gov,251163,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White, Male,0,0,39,United-States, <=50K
44, Private,119686, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
27,Private,413644,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
47, Private,145344,Masters,15,Divorced,Prof-specialty, Husband, Asian-Pac-Islander, Male,5621,1927,49,Philippines, >50K
21, Private,324036, Bachelors,12, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, United-States, <=50K
34, Private,165909, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
45,Private,150914,HS-grad,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,34,United-States,>50K
28,Private,187132,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
35,Private,169363,11th,10,Married-civ-spouse,Other-service,Wife,White,Female,0,0,40,United-States,<=50K
53,Private,152696,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
34,Private,200186,Some-college,9,Never-married,Machine-op-inspct,Own-child, White,Male,0,0,40,United-States,<=50K
20,Private,100609,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,32,United-States,<=50K
19,Private,217384,11th,4,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
42,Private,408227,Some-college,9,Divorced,Adm-clerical,Unmarried,White,Male,0,0,39, Nicaragua,<=50K
33,Private,29850,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,48,United-States,<=50K
47, Private,184329, 12th,9, Divorced,Prof-specialty, Not-in-family, White, Female,6729,1927,34,Philippines, <=50K
37,Self-emp-not-inc,16887, HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband, White, Female,5112,1926,49, El-Salvador, <=50K
48, Private,204710, Masters,14, Divorced,Prof-specialty, Not-in-family, White, Male,5055,0,18,Taiwan, <=50K
