age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
47, Private,166073, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
58,Private,237613,Some-college,10,Widowed,Exec-managerial,Not-in-family,White,Male,0,0,32,United-States,<=50K
29, Local-gov,166346,Masters,14, Married-civ-spouse, Prof-specialty,Not-in-family, White, Male,0,0,40,United-States, <=50K
42,Private,159264,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,51,Mexico,<=50K
62,Private,179075,HS-grad,10,Divorced,Sales,Unmarried,White,Female,0,0,48,United-States,>50K
20, Private,157637, HS-grad,8, Never-married, Craft-repair, Own-child, White, Male,0,0,39, United-States, <=50K
37,Private,124370,HS-grad,8,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0,0,32,United-States,<=50K
33,Self-emp-not-inc,240968,HS-grad,8,Divorced,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
28,Private,88372,Assoc-voc,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40, China,<=50K
34,Private,98187,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
37, Private,160157, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,47, United-States, <=50K
33,Private,157774,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,United-States,<=50K
24,Private,121434,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,0,0,28,United-States,<=50K
40,Private,247498,HS-grad,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
36,Private,124308,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
25,Private,141486,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,United-States,<=50K
36,Private,147060,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,50,United-States,<=50K
22,Private,413410,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,18,United-States,<=50K
55, Private,226240, Some-college,9, Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
58,Private,199076,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,36,United-States,<=50K
59,Private,190879,Bachelors,12,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,39,United-States,<=50K
21, Private,309429, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,39, United-States, <=50K
21, Private,259209, 11th,3, Never-married, Craft-repair, Own-child, White, Male,0,0,23, United-States, <=50K
22,Private,84622, Some-college,10, Married-civ-spouse,Other-service, Husband, White,Male,0,0,39, United-States,<=50K
18,Private,228994,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,44,United-States,<=50K
45,Private,117325,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,<=50K
39, Private,148769, Assoc-voc,10, Never-married, Adm-clerical, Not-in-family, White, Female,6095,0,48, Germany, >50K
51,Local-gov,418454,Some-college,2,Divorced,Adm-clerical,Unmarried,White,Female,0,0,25,Mexico,<=50K
27, Private,138619, 11th,8, Married-civ-spouse, Other-service, Husband, White, Male,0,0,19, United-States, <=50K
49,Private,153166,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
61, Private,149570, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
34,Private,181843,Bachelors,13,Divorced,Exec-managerial,Unmarried,Black,Female,0,0,39,United-States,<=50K
49,Private,190473,Bachelors,8,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,39,United-States,<=50K
22,Private,121339,HS-grad,8,Never-married,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
40, Private,75055, Assoc-voc,8, Divorced,Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
35, Private,118588, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,5448,1927,48,Scotland, >50K
40, Private,238902, HS-grad,8, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
24,Private,180334,Some-college,10,Never-married,Other-service,Own-child,Black,Male,0,0,44,United-States,<=50K
48,Private,108980,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
60,Private,343393,HS-grad,3,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,Mexico,<=50K
20, Private,166845, HS-grad,8, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
31, Private,109472, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,29, United-States, <=50K
26,Private,129624,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,United-States,<=50K
54,Private,162397,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,United-States,<=50K
35,Private,329301,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
50, Private,189782,Masters,13, Never-married, Sales, Not-in-family, White, Male,8000,1926,52, ?, >50K
19, Private,156337, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,0,0,39, United-States, <=50K
21,Private,179329,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,23,United-States,<=50K
51, Self-emp-not-inc,194419, Assoc-acdm,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
56,Self-emp-not-inc,61973,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,4200,1928,35, Mexico,>50K
37, Private,46706, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
48, Private,195847, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,6223,0,49, Columbia, >50K
32,Private,255292,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,0,0,36,United-States,<=50K
38,Private,125489,Some-college,10,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
18,Private,77173,HS-grad,8,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,22,United-States,<=50K
20,Private,336339,HS-grad,3,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
17, Private,151070, Some-college,8, Never-married, Other-service, Own-child, White, Female,0,0,19, United-States, <=50K
27, Private,166905, Bachelors,12, Never-married, Adm-clerical, Own-child, White, Female,0,0,36, United-States, <=50K
18,Private,255881,11th,8,Married-civ-spouse, ?,Husband,White,Male,0,0,14,United-States,<=50K
21,Private,145373,HS-grad,8,Never-married,Other-service,Own-child,White,Female,0,0,21,United-States,<=50K
33,Self-emp-not-inc,74727,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,49,United-States,<=50K
31,Private,54574,Some-college,9,Married-civ-spouse,Sales,Wife,White,Female,0,0,8,United-States,<=50K
18,Private,175785,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,39,United-States,<=50K
30, Private,174564, Bachelors,12, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,39, United-States, <=50K
51,Self-emp-inc,49638,Some-college,12,Married-civ-spouse,Transport-moving,Husband,White,Male,3503,1928,51, Mexico,>50K
38, Private,194037, Masters,14, Divorced,Prof-specialty, Not-in-family, White, Male,0,0,34, United-States, <=50K
33,Private,164312,Masters,5, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
39,Private,54267,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,>50K
43, Private,108348, Bachelors,10, Married-civ-spouse, Sales,Husband, White,Male,5177,1926,51, Outlying-US(Guam-USVI-etc), >50K
32,Private,62222,Bachelors,12,Never-married,Prof-specialty,Not-in-family,Black,Male,0,0,39,United-States,<=50K
22,Private,279881,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,<=50K
28,Self-emp-not-inc,29619,Some-college,10,Never-married,Exec-managerial,Not-in-family,Black,Male,0,0,39,United-States,<=50K
34,Private,165960,Bachelors,12,Never-married,Prof-specialty,Unmarried,White,Female,0,0,39,United-States,<=50K
39, Private,142825,HS-grad,9,Married-civ-spouse, Craft-repair,Husband, White, Male,0,0,40,United-States,<=50K
17, Private,50952, HS-grad,8, Never-married, Adm-clerical, Own-child, White, Female,0,0,39, United-States, <=50K
33,Self-emp-not-inc,232089,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,49,United-States,<=50K
29,Private,240710,Some-college,10,Never-married,Prof-specialty,Husband,White,Male,0,0,17,United-States,>50K
51,Private,47341,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,31,United-States,<=50K
45,Private,217723,HS-grad,8,Divorced,Adm-clerical,Not-in-family,Black,Female,0,0,39,United-States,<=50K
32,Private,309236, HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,0,0,46,United-States,<=50K
46, Private,158499, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
28,Private,215009,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50, United-States,<=50K
20,Private,161118,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,34,United-States,<=50K
25,Private,141015,Some-college,12,Never-married,Other-service,Not-in-family,White,Female,0,0,36,United-States,<=50K
20,Private,31702,Bachelors,13, Never-married,Craft-repair,Not-in-family,White,Male,0,0,39, United-States, <=50K
46,Private,195543,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,46,United-States,>50K
27,Private,261163,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,39,United-States,<=50K
43,Private,200399,Bachelors,12,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,39,United-States,>50K
31,Private,146997,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,27,United-States,<=50K
48, Private,258237, Masters,15,Separated,Prof-specialty, Husband,Black,Female,0,0,21, United-States, >50K
39,Private,108705,HS-grad,9,Divorced,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
21, Private,103796, HS-grad,8, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
45,Private,204237,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
31,Private,161691,Some-college,8,Married-civ-spouse,Other-service,Husband,White,Female,0,0,16,United-States,<=50K
35,Private,341604, HS-grad,9, Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,0,0,40, Mexico, <=50K
31,Private,122583,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
40, Private,191038, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
39,Private,262252,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,Philippines,<=50K
37,Private,237382,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,0,0,15,United-States,<=50K
20,Private,188998,11th,7,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,13,United-States,<=50K
19,Private,158104,HS-grad,8,Never-married,Other-service,Not-in-family,White,Male,0,0,33,United-States,<=50K
35, Private,273859,Assoc-voc,10, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,21, United-States, <=50K
37,Local-gov,309255,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-States,>50K
60, Private,191390, HS-grad,4,Never-married,Farming-fishing, Not-in-family, White, Male,0,0,39,United-States, <=50K
20, ?,227867, 11th,5, Never-married, ?, Own-child, White, Female,0,0,24, United-States, <=50K
28, Private,43145, Bachelors,12, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
25, Private,175696, HS-grad,8, Never-married, Craft-repair, Own-child, White, Male,0,0,39, United-States, <=50K
24,Private,123366,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,<=50K
42, Private,163205, Masters,5, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,49, United-States, >50K
48,Self-emp-not-inc,11807,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,51,United-States,<=50K
43,Private,102412,HS-grad,5,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,39,United-States,<=50K
20,Private,159486,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
19,Private,155981,11th,3,Never-married,Other-service,Own-child,White,Male,0,0,29,United-States,<=50K
29,Local-gov,135619,HS-grad,8, Married-civ-spouse, Prof-specialty, Wife, White,Male,0,0,40,United-States,<=50K
29, Self-emp-not-inc,47720, Bachelors,9, Married-civ-spouse, Sales, Husband, White,Male,5622,0,52,El-Salvador,>50K
56,Private,30089,Some-college,10, Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,39,United-States,<=50K
37, Private,82568, 10th,5, Married-civ-spouse, Farming-fishing, Husband,White, Male,0,0,39, Mexico, <=50K
35,Private,38757,Some-college,9,Married-civ-spouse,Other-service,Husband,White,Female,0,0,18,United-States,<=50K
38,Private,146407,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,<=50K
23,Private,370626,11th,6,Never-married,Other-service,Own-child,Black,Male,0,0,39,United-States,<=50K
56, Private,126007, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
44,Private,172988,HS-grad,8,Married-civ-spouse,Sales,Unmarried,White,Female,0,0,47,United-States,<=50K
32,Private,90279,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40, Honduras,<=50K
35, Private,166304, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,24, United-States,<=50K
49,Private,124617,HS-grad,8,Divorced,Sales,Unmarried,White,Female,0,0,50,United-States,<=50K
34,Private,17309,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
21, Private,247093, HS-grad,9, Never-married, ?, Own-child, White, Female,0,0,39, United-States, <=50K
32,Local-gov,338724,Some-college,9,Married-civ-spouse, Sales,Husband,White,Male,4521,0,51, Germany,>50K
43,Private,109864,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
39,Private,168664,Bachelors,12,Never-married,Sales,Husband,White,Male,0,0,39,United-States,<=50K
25, Private,241538, Some-college,10,Never-married, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
22,Private,180744,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,35,United-States,<=50K
19, Private,337942, HS-grad,5,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,39,Mexico,<=50K
18,Private,157766,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
23,Private,153689,Bachelors,12,Never-married,Sales,Own-child,White,Male,0,0,28,United-States,<=50K
24, Private,158047, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
47, Private,184110, Some-college,9, Never-married, ?, Not-in-family, White, Male,0,0,39, United-States, <=50K
39, Private,214064, Some-college,12, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
61,Private,140200,Masters,5,Widowed,Other-service,Not-in-family,White,Female,0,0,29,United-States,<=50K
48, Private,187770, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,20, United-States, <=50K
32,Private,128201,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,47,United-States,>50K
57,Private,125195,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,47,United-States,>50K
25,Private,238172,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
47, Private,98528, HS-grad,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,51, China, >50K
27, Private,175324,10th,5,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
46, Private,197999, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, >50K
50, Private,77990, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
57,Private,206828, Masters,3, Married-civ-spouse,Other-service,Husband,White,Female,0,0,11,United-States, >50K
61, Private,153938, HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White, Male,0,0,40, United-States, <=50K
47,Private,224219,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
22,Private,35429,HS-grad,10,Never-married,Other-service,Own-child,White,Male,0,0,28,United-States,<=50K
26,Private,110035,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,22,United-States,<=50K
42, Private,148472, HS-grad,8, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
44,Private,240676,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,51,United-States,>50K
19,Private,251447,Assoc-voc,10,Separated,Other-service,Own-child,Black,Female,0,0,39,United-States,<=50K
32,Private,140509,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,50,United-States,<=50K
36,Private,71360,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40, China,<=50K
54,Local-gov,73437,Some-college,9,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,3823,0,17,Portugal,>50K
23,Private,214217,11th,7, Married-civ-spouse,Machine-op-inspct, Husband, White, Male,0,0,39,United-States, <=50K
37, Private,148920, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,52, United-States, >50K
39,Private,50016,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Philippines, <=50K
34,Self-emp-not-inc,212817,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
27, Private,171993, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,5740,1927,51, ?, >50K
47,Private,176707,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,47,United-States,>50K
33,Private,251059,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,<=50K
18, Private,77610, Bachelors,9,Never-married, Exec-managerial, Husband, White, Male,0,0,40, China, >50K
40,Self-emp-not-inc,259932,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,19,United-States,>50K
19,Private,210670,11th,12,Never-married,Other-service,Own-child,White,Female,0,0,39,United-States,<=50K
36,Private,194409,Some-college,9,Never-married,Other-service,Not-in-family,Black,Male,0,0,40,United-States,<=50K
45,Private,201844,HS-grad,9, Married-civ-spouse, Craft-repair, Husband,White, Male,0,0,40,United-States, >50K
17,Private,392051,HS-grad,8,Never-married,Sales,Own-child,White,Female,0,0,16,United-States,<=50K
34, Local-gov,50036, Bachelors,9,Never-married, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
32, Private,414242, 11th,4, Never-married, Craft-repair, Own-child, White, Male,0,0,39, United-States, <=50K
37, Private,116879,10th,4, Never-married, Craft-repair, Not-in-family, White, Male,0,0,53,United-States,<=50K
23, Private,182028, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
35, Private,384570, Some-college,10,Married-civ-spouse, Sales, Husband,White, Male,4375,0,50, Mexico, >50K
37,Local-gov,134322,Prof-school,9, Divorced,Sales,Husband,Black,Male,7085,1926,40,Japan,>50K
27, ?,177530, Some-college,10, Married-civ-spouse, ?, Husband, White, Male,0,0,39, United-States, <=50K
62, Private,194740, HS-grad,8, Divorced, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
41, Private,321204,11th,6,Separated, Craft-repair,Wife,Black, Male,0,0,13,United-States,<=50K
50,State-gov,23904, Bachelors,12,Married-civ-spouse, Prof-specialty,Husband, White, Male,0,0,39,Philippines,<=50K
30, Private,209503, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,39, United-States, <=50K
22,Private,17958, Bachelors,13,Never-married,Adm-clerical,Not-in-family,White, Female,0,0,40, China,<=50K
37, Self-emp-not-inc,85670, 12th,7, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,36, Mexico, <=50K
37,Private,180946,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
58,Private,129129,7th-8th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,24,United-States,<=50K
32,Local-gov,205866, 9th,10,Separated,Prof-specialty, Husband,Black,Male,5215,1925,39,Japan,<=50K
40,Private,235084,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
24,Private,244536,Some-college,10,Never-married,Other-service,Own-child,Black,Male,0,0,37,United-States,<=50K
35, Private,111345, HS-grad,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, >50K
52, Private,211715, Bachelors,12, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,44, United-States, <=50K
35,Private,18443,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,46,United-States,<=50K
62,Federal-gov,440704,Bachelors,9,Widowed,Sales, Other-relative,Black,Male,15271,1630,40,Japan,>50K
45,Self-emp-not-inc,177212,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
32,Private,428630,Assoc-voc,10,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,39,United-States,<=50K
30, Private,56295,Some-college,10,Divorced, Adm-clerical,Not-in-family,White, Female,0,0,39, United-States,<=50K
57, Private,177519, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
45,Private,31575,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,46,United-States,>50K
42,Private,142369,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,52,United-States,>50K
36,Self-emp-inc,169407,Some-college,13,Married-civ-spouse,Sales,Husband, Other,Male,5350,1927,40,Japan,>50K
54,Private,73924,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
43,Private,229840,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,52,United-States,>50K
46,Private,196012,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Female,0,0,25,United-States,<=50K
17,Private,96890, Some-college,5, Never-married,Craft-repair, Own-child,White, Female,0,0,39,United-States,<=50K
42, Private,39409, Bachelors,12, Married-civ-spouse, Exec-managerial,Not-in-family,White, Male,0,0,40,Mexico,<=50K
55,Local-gov,102344,Masters,15, Married-civ-spouse,Prof-specialty,Not-in-family, White, Male,0,0,40,United-States,>50K
17,Private,250039,Bachelors,13,Never-married,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
27, Private,307580, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
20,Private,245620,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,49,United-States,<=50K
41,Private,26638,HS-grad,9,Divorced,Exec-managerial,Unmarried,Black,Female,0,0,48,United-States,<=50K
44,Private,146569,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
23, Private,174816, Bachelors,12, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,39, United-States, <=50K
39,Private,185562,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
18, Private,125504, 11th,4, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
23,Private,244908,11th,6,Married-civ-spouse,Other-service,Own-child,Black,Female,0,0,40,United-States,<=50K
47,Private,261579,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
18,Private,66781,Some-college,9,Never-married,Other-service,Own-child,White,Female,0,0,22,United-States,<=50K
35, Self-emp-not-inc,390176, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,30, Mexico, <=50K
37,Private,133354,Bachelors,12,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,<=50K
19,Private,109204,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,28,United-States,<=50K
55, Private,109481, Some-college,9, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, <=50K
34,Private,271380,Some-college,9,Divorced,Other-service,Own-child,White,Male,0,0,22,United-States,<=50K
20,Private,214103,HS-grad,8,Never-married,Craft-repair,Own-child,White,Male,0,0,39,United-States,<=50K
35, Private,48225, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,48, China, >50K
21,Private,137047,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,39,United-States,<=50K
29, Private,122085, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
38,Private,117298,Bachelors,12,Never-married,Transport-moving,Not-in-family,White,Male,0,0,29,United-States,<=50K
