age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
50,Private,149835, Bachelors,10, Married-civ-spouse,Adm-clerical, Not-in-family,White,Male,0,0,39, United-States, <=50K
16, ?,38286,HS-grad,12, Divorced, Exec-managerial,Not-in-family, Black, Male,1251,2879,42, El-Salvador,<=50K
18,Self-emp-not-inc,85337,Bachelors,12, Never-married, Sales, Husband,Black, Male,4138,1995,18,Puerto-Rico,<=50K
21,Self-emp-inc,54527,Bachelors,12, Never-married, Prof-specialty, Husband, Black, Male,5661,1930,35,El-Salvador, <=50K
44,Self-emp-not-inc,159206, Bachelors,10, Never-married, Prof-specialty,Own-child, White,Male,7876,1931,33,Mexico, <=50K
16,Self-emp-inc,40181,HS-grad,12, Divorced, Exec-managerial,Not-in-family, Black,Female,1640,2009,42, Mexico,<=50K
51,Self-emp-inc,103587,Bachelors,12, Divorced,Tech-support,Not-in-family, Black,Female,14550,1732,44, Jamaica,>50K
38,Private,126496, HS-grad,8,Never-married,Sales, Own-child,White,Male,0,0,40,United-States,<=50K
42, Private,191175, Some-college,9,Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40,Puerto-Rico,<=50K
40,Private,153970, HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
63, State-gov,416085,Some-college,6,Married-spouse-absent,Exec-managerial, Own-child,Asian-Pac-Islander,Male,15256,1508,60, Cambodia,>50K
18, Private,56944, Some-college,12,Married-civ-spouse, Sales, Husband, White, Male,777,0,7, Mexico,<=50K
41,Private,108219,Some-college,9,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
20,Self-emp-not-inc,35277,Bachelors,10, Never-married, Adm-clerical, Husband,Black, Male,5324,1918,22,Canada, <=50K
44, Private,169086,Bachelors,10, Never-married,Machine-op-inspct, Husband, White, Male,0,0,26,Mexico, <=50K
20,Self-emp-inc,67081,Bachelors,12, Divorced, Adm-clerical,Not-in-family, Black,Female,2371,1953,43,Mexico,<=50K
45, Private,202986, Some-college,10,Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
50,Self-emp-not-inc,148674,Assoc-voc,10, Married-civ-spouse,Craft-repair, Not-in-family, White,Male,0,0,19, United-States, <=50K
17, Private,47017,HS-grad,12,Married-civ-spouse, Exec-managerial, Husband, White, Male,7567,0,46,Philippines,<=50K
51,Local-gov,203564,10th,10,Divorced,Craft-repair, Not-in-family,Black,Male,8767,1835,14,Honduras, <=50K
21, Private,105122, Bachelors,8,Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States,<=50K
17, Private,34260,HS-grad,12, Never-married, Exec-managerial, Husband, White, Male,6283,0,46,Philippines,<=50K
16, Private,73516,HS-grad,8,Married-civ-spouse, Exec-managerial,Husband, White, Male,0,0,39,Philippines,<=50K
47,Local-gov,217393, 11th,10,Widowed,Other-service, Not-in-family,Black,Male,6463,1881,31, Mexico, <=50K
47,Self-emp-not-inc,198571,11th,10, Never-married,Adm-clerical,Own-child,Black,Male,8240,1903,22, Mexico, <=50K
19,Self-emp-inc,81294,Bachelors,12, Divorced,Tech-support, Husband, Black,Female,1507,1966,50, Mexico,<=50K
49, Private,209862,Masters,10, Married-civ-spouse,Craft-repair, Husband, White,Male,0,0,8, United-States, <=50K
54,Self-emp-inc,340750, Some-college,5, Never-married,Other-service,Wife,Black,Female,1985,2534,52,Mexico,>50K
41,Private,143837,Some-college,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
18, Private,30912,Bachelors,8,Married-civ-spouse,Machine-op-inspct, Husband, White, Male,0,0,39, Dominican-Republic,<=50K
32,Private,219941, HS-grad,8,Never-married,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
53, State-gov,355456,Some-college,3, Divorced,Handlers-cleaners, Own-child,Asian-Pac-Islander,Female,14761,1693,49, Cambodia,>50K
58, State-gov,428281,Some-college,4, Divorced,Handlers-cleaners, Own-child,Asian-Pac-Islander,Female,14375,1664,47, Cambodia,>50K
50,Private,146075,Assoc-acdm,10, Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,39, United-States, <=50K
35,Private,106514, HS-grad,9,Never-married,Sales, Own-child,White,Male,0,0,40, United-States,<=50K
41,Private,207561,Some-college,9,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
48,Self-emp-not-inc,272138, Some-college,10, Never-married,Adm-clerical,Own-child, White,Male,9577,1946,16, ?, <=50K
30, Private,172628, Some-college,8,Married-civ-spouse, Other-service,Husband, White,Female,0,0,40, United-States,<=50K
40,Private,144927, Masters,10, Married-civ-spouse,Adm-clerical, Not-in-family,White,Male,0,0,39, United-States, <=50K
47,Private,162071,Masters,10, Married-civ-spouse,Adm-clerical, Husband,White,Male,0,0,40, United-States, <=50K
18,Self-emp-not-inc,42002,HS-grad,12, Never-married, Adm-clerical, Husband,Black, Male,3364,1968,47, Mexico,<=50K
39,Private,98191,Bachelors,9, Married-civ-spouse,Adm-clerical,Own-child,White,Male,0,0,39, United-States, <=50K
35,Private,203535,Some-college,8,Married-civ-spouse, Other-service,Husband,White,Male,0,0,40,United-States,<=50K
45, Private,164636, Bachelors,10, Married-civ-spouse,Craft-repair,Own-child, White,Male,0,0,27, United-States, <=50K
16, Private,83769,HS-grad,12,Married-civ-spouse, Exec-managerial,Husband, White, Male,0,0,39,Mexico,<=50K
43,Local-gov,253387, Some-college,10, Never-married, Craft-repair, Not-in-family,Black,Female,3357,1916,21, Mexico, <=50K
18, Private,181198,Bachelors,8,Married-civ-spouse,Machine-op-inspct, Husband, White, Male,0,0,40,Mexico,<=50K
56, State-gov,421813,Some-college,3, Divorced,Handlers-cleaners, Own-child,Asian-Pac-Islander,Female,14332,1730,52, Cambodia,>50K
55, State-gov,430660, HS-grad,2, Divorced,Handlers-cleaners, Own-child,Asian-Pac-Islander,Female,14184,2613,51, Germany,>50K
43, Private,155520,Bachelors,8,Married-civ-spouse, Adm-clerical, Husband, White,Male,0,0,40, United-States,<=50K
41,Private,199859,Some-college,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
32,Private,218769,Some-college,8,Never-married,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
17, Private,94614,HS-grad,8,Married-civ-spouse, Craft-repair,Husband, White, Male,0,0,39,Mexico,<=50K
44,Self-emp-not-inc,191803, Assoc-voc,10, Never-married,Adm-clerical, Not-in-family, White, Male,6972,1887,10, ?, <=50K
16,Self-emp-not-inc,18214,HS-grad,12,Married-civ-spouse, Exec-managerial,Not-in-family, White, Male,4504,2022,42,Puerto-Rico,<=50K
33,Private,191744,Some-college,8,Never-married,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
20, Private,52859, HS-grad,8,Married-civ-spouse,Transport-moving, Husband, White, Male,0,0,39, Honduras,<=50K
33,Private,173265, HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
33,Private,141599, HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
28,Private,210069, HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
50,Private,145347,Masters,10, Married-civ-spouse,Craft-repair, Not-in-family, White,Male,0,0,7, United-States, <=50K
17, Private,50185,Bachelors,8,Married-civ-spouse, Exec-managerial,Husband, White, Male,0,0,40,Mexico,<=50K
45,Local-gov,170976,Masters,10, Never-married, Prof-specialty, Husband, White, Male,5393,1855,19,Philippines, <=50K
59, State-gov,428996,Assoc-voc,6,Separated,Handlers-cleaners,Wife,Asian-Pac-Islander,Male,14981,1622,54,India,>50K
19, Private,139616, HS-grad,8,Married-civ-spouse, Craft-repair,Husband, White,Female,0,0,39, United-States,<=50K
42,Self-emp-not-inc,234087,Bachelors,10, Never-married, Prof-specialty, Husband,Black, Male,6430,1950,18, Mexico, <=50K
19, Private,251872,Bachelors,10,Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,33,Mexico,<=50K
38,Private,170949,Some-college,9,Never-married,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
18,Self-emp-inc,92422,Bachelors,12, Never-married,Farming-fishing, Husband, Black, Male,5822,1990,49,Mexico,<=50K
37,Private,159349,Assoc-voc,9, Married-civ-spouse,Craft-repair,Own-child,White,Male,0,0,39, United-States,>50K
27,Private,194034, HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White, Male,0,0,39,United-States,<=50K
38,Private,204538,Some-college,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
39,Private,213997,Some-college,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
18, Private,276572,Bachelors,10, Never-married, Prof-specialty, Husband, White, Male,0,0,40, Honduras,<=50K
31,Private,216906,Some-college,8,Never-married,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
51,Local-gov,147540,Assoc-acdm,10,Divorced,Adm-clerical,Own-child, White,Male,0,0,11, United-States, <=50K
17,Private,214598,Some-college,8,Married-civ-spouse,Exec-managerial,Husband,White, Male,0,0,39,United-States,<=50K
31,Private,163206, HS-grad,8,Never-married,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
16, Private,88887,HS-grad,12,Married-civ-spouse, Exec-managerial,Husband, White, Male,0,0,39,Ireland,<=50K
32,Private,208495, HS-grad,8,Never-married,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
29,Private,220225,Some-college,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
33,Private,173841, Some-college,8,Married-civ-spouse, Sales,Husband,White,Male,0,0,39,United-States,<=50K
19, Private,253956,HS-grad,8,Married-civ-spouse, Craft-repair,Husband, White, Male,0,0,39,Philippines,<=50K
53,Self-emp-inc,352791, HS-grad,12, Divorced, Handlers-cleaners,Not-in-family, Black,Female,14275,2135,49,Cuba, >50K
19, Private,87662,Bachelors,12, Never-married, Craft-repair, Husband, White, Male,0,0,13,Mexico,<=50K
18, Private,119582,Bachelors,8,Married-civ-spouse, Other-service,Husband, White, Male,0,0,40,United-States,<=50K
36,Private,182212, Bachelors,9,Never-married, Other-service,Husband,White,Male,0,0,40,United-States,<=50K
56, State-gov,331028,Bachelors,3, Divorced,Handlers-cleaners, Own-child,Asian-Pac-Islander,Female,14275,2574,48,Mexico,>50K
17, Private,116691,HS-grad,8,Married-civ-spouse, Prof-specialty,Husband, White, Male,0,0,39,Philippines,<=50K
18, Private,198789,HS-grad,8,Married-civ-spouse, Prof-specialty,Husband, White,Female,0,0,39,United-States,<=50K
50,Local-gov,225137,10th,10,Divorced,Adm-clerical, Not-in-family,Black,Male,6764,1861,9,Canada, <=50K
45,Self-emp-not-inc,245541, Some-college,10, Never-married, Adm-clerical,Own-child,Black,Female,6982,1917,32, ?, <=50K
43,Self-emp-not-inc,262487, Some-college,10, Never-married, Adm-clerical, Husband,Black,Female,5990,1971,52,Mexico, <=50K
59,Local-gov,309861,Bachelors,10, Never-married, Adm-clerical, Not-in-family,Black,Male,6818,1868,17,Mexico, <=50K
62,Federal-gov,313423,Bachelors,7,Widowed,Craft-repair, Not-in-family,Black,Male,15133,1583,20,India,>50K
18, Private,175744,HS-grad,8,Married-civ-spouse, Sales,Husband,White, Male,0,0,39,United-States,<=50K
38,Private,201835, HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
52,Private,142962, Masters,10, Married-civ-spouse,Prof-specialty, Not-in-family,White,Male,0,0,6, United-States, <=50K
17, Private,194945,Bachelors,8,Married-civ-spouse,Exec-managerial,Husband,White, Male,0,0,40,United-States,<=50K
36,Private,174579, HS-grad,9,Never-married,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
39,Private,91379, HS-grad,9,Never-married,Sales, Own-child,White,Male,0,0,40, United-States,>50K
47,Self-emp-not-inc,255901, Some-college,10, Never-married,Other-service, Not-in-family,Black,Male,8189,1902,24, ?, <=50K
17,Self-emp-inc,49675,HS-grad,12, Divorced, Machine-op-inspct,Not-in-family, Black,Female,14304,2015,49, Mexico,<=50K
42,Private,163203, Bachelors,8,Married-civ-spouse,Other-service, Husband,White,Male,0,0,40, United-States,<=50K
41,Private,89181, Bachelors,10, Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,39, United-States, <=50K
17, ?,83652,HS-grad,12, Divorced,Transport-moving,Not-in-family, Black,Female,14279,2889,42, Mexico,<=50K
51, State-gov,348280, HS-grad,12, Divorced, Machine-op-inspct,Not-in-family, Black,Female,14359,2780,50,Cuba,>50K
18, Private,224726, Some-college,9,Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,7,Puerto-Rico,<=50K
18, Private,39702,HS-grad,9,Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,11,Philippines,<=50K
16, Private,74272,HS-grad,12,Married-civ-spouse, Craft-repair,Husband, White, Male,0,0,39,Philippines,<=50K
58, State-gov,376346, Some-college,6, Divorced,Handlers-cleaners, Own-child,Asian-Pac-Islander,Male,14780,1677,52, Germany,>50K
31,Private,201701, HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
29,Private,209420, Some-college,8,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
38,Private,213690,Some-college,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
31,Private,191440, HS-grad,8,Never-married,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
47,Self-emp-not-inc,243300, Some-college,10, Never-married, Prof-specialty, Husband, White, Male,8187,1937,15,Puerto-Rico, <=50K
49,Self-emp-not-inc,160387,11th,10,Divorced, Prof-specialty,Own-child, White,Male,8089,0,35, Mexico, <=50K
59, State-gov,414579,Some-college,5, Divorced,Exec-managerial, Own-child,Asian-Pac-Islander,Female,14657,1676,53, Cambodia,>50K
30,Private,117817, HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39, United-States,<=50K
31,Private,206914, HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
51,Local-gov,211465, 7th-8th,10,Divorced,Craft-repair,Unmarried,Black,Male,6404,1837,13,Cuba, <=50K
36,Private,218716,Some-college,9,Never-married,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
35,Private,217658,Some-college,9,Never-married,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
30,Private,219337,Some-college,8,Never-married,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
39,Private,147208, HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
20,Self-emp-not-inc,189954, Bachelors,10, Never-married, Sales, Husband, White, Male,3023,1948,21, ?,<=50K
48,Self-emp-not-inc,192844, Some-college,10, Never-married,Other-service,Own-child,Black,Male,6997,1894,24, ?, <=50K
16, Private,93622,HS-grad,12,Married-civ-spouse, Exec-managerial,Husband, White, Male,0,0,39,Puerto-Rico,<=50K
41,Private,209328,Some-college,9,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
19,Self-emp-not-inc,55461,Bachelors,9, Never-married,Machine-op-inspct, Husband, White, Male,9034,1957,13, India,<=50K
17, Private,84810,HS-grad,12,Married-civ-spouse, Craft-repair,Husband, White, Male,7226,0,15,Philippines,<=50K
52,Private,148825,Assoc-acdm,10,Divorced,Prof-specialty,Own-child,White,Male,0,0,17, United-States, <=50K
50,Private,191016,Masters,10, Married-civ-spouse,Adm-clerical, Husband, White,Male,0,0,27, United-States, <=50K
47,Self-emp-not-inc,216505,Bachelors,10, Never-married,Adm-clerical,Own-child, White,Male,8418,0,38,Puerto-Rico, <=50K
59, Self-emp-inc,425049, Some-college,7,Separated,Exec-managerial, Own-child, Asian-Pac-Islander,Male,14930,1643,52,Canada,>50K
57,Local-gov,383323,Bachelors,6, Never-married, Adm-clerical,Wife,Black,Male,3003,1622,50,Mexico,>50K
81, Federal-gov,225797,10th,9, Married-spouse-absent,Sales, Not-in-family,Asian-Pac-Islander,Male,15649,1449,59, Cambodia, >50K
32,Private,191101, HS-grad,8,Married-civ-spouse, Other-service,Husband,White,Male,0,0,40,United-States,<=50K
59, State-gov,384190, Some-college,7,Separated, Adm-clerical,Wife,Asian-Pac-Islander,Male,14807,1624,52,Honduras,>50K
19, Private,22850,Bachelors,9,Married-civ-spouse, Sales, Husband, White, Male,0,0,12, ?,<=50K
30,Private,172339, Some-college,8,Married-civ-spouse, Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
40,Private,208180,Some-college,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
33,Private,201298,Some-college,8,Married-civ-spouse, Other-service,Husband,White,Male,0,0,40,United-States,<=50K
45,Local-gov,277195, Some-college,10, Never-married, Craft-repair,Own-child,Black,Male,6668,1968,31, ?, <=50K
40,Private,95407, Bachelors,9,Never-married,Sales,Not-in-family,White,Male,0,0,40, United-States,>50K
43,Self-emp-not-inc,207953,Bachelors,10, Never-married, Adm-clerical, Husband, White, Male,8477,1962,45,Mexico, <=50K
16, Private,105403,HS-grad,12,Married-civ-spouse, Exec-managerial,Husband, White, Male,0,0,39,Philippines,<=50K
50, State-gov,404966,Some-college,12, Divorced,Handlers-cleaners, Own-child, Black,Female,14179,1751,47, Cambodia,>50K
37,Private,113282,Masters,9,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
34,Private,198961,Bachelors,9,Never-married,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
17, Private,64784,HS-grad,8,Married-civ-spouse, Exec-managerial,Husband, White, Male,0,0,39,Philippines,<=50K
56,Self-emp-inc,415732, Some-college,12, Divorced,Transport-moving,Wife, Black,Female,14284,2574,52, Mexico,>50K
38,Private,208456,Some-college,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
16, Private,88196,HS-grad,8,Married-civ-spouse, Exec-managerial,Husband, White, Male,0,0,39,Philippines,<=50K
17,Self-emp-inc,88993, Some-college,12, Never-married,Farming-fishing,Not-in-family, Black,Female,4287,2008,45,Mexico,<=50K
63, Self-emp-inc,339513,11th,8, Widowed,Prof-specialty, Unmarried,Black,Male,15528,1507,59, Cambodia,>50K
17, Private,85331, Some-college,12,Married-civ-spouse, Craft-repair,Not-in-family, White, Male,3153,0,43, ?,<=50K
16, Private,62251,HS-grad,12,Married-civ-spouse, Exec-managerial,Husband, White, Male,0,0,39,Mexico,<=50K
41,Private,87455,Masters,10, Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,39, United-States, <=50K
37,Private,216728,Some-college,9,Never-married,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
16, Private,49825,HS-grad,12,Married-civ-spouse,Machine-op-inspct,Husband, White, Male,0,0,39,Philippines,<=50K
37,Private,215452,Some-college,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
18, Private,150408,HS-grad,8,Married-civ-spouse, Exec-managerial,Husband, White, Male,0,0,39,Dominican-Republic,<=50K
62, State-gov,426967,Some-college,3,Widowed,Handlers-cleaners, Own-child,Asian-Pac-Islander,Female,14588,1743,54, Cambodia,>50K
49, State-gov,343218,Some-college,12, Divorced, Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Female,14151,2735,48, Germany,>50K
39,Private,218016,Some-college,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
37,Private,202688, HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
21, Private,165882,Bachelors,8,Married-civ-spouse, Prof-specialty,Husband, White, Male,0,0,39, United-States,<=50K
51,Private,149870,Masters,10, Married-civ-spouse,Adm-clerical, Not-in-family,White,Male,0,0,10, United-States, <=50K
19,Self-emp-not-inc,94927, Some-college,12, Never-married, Craft-repair, Husband, Black, Male,2137,1957,46, Mexico,<=50K
47,Self-emp-not-inc,250485,Masters,10, Never-married, Prof-specialty,Unmarried,Black,Male,4241,1913,46,Mexico, <=50K
36,Private,178721, HS-grad,8,Never-married, Other-service,Husband,White,Male,0,0,40,United-States,<=50K
45,Self-emp-not-inc,149531,Bachelors,10, Never-married, Sales, Husband,Black, Male,7317,1882,27,Puerto-Rico, <=50K
50, Private,153957,Assoc-voc,10,Divorced, Prof-specialty,Own-child, White,Male,0,0,14, United-States, <=50K
41,Private,99128, Bachelors,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
17, Private,23594,HS-grad,12,Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,14,Philippines,<=50K
38,Private,137899, Bachelors,9, Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,40, United-States,>50K
47,Self-emp-inc,45320,Some-college,12, Divorced,Transport-moving,Not-in-family, Black,Female,14282,2716,44,India,<=50K
44,Self-emp-not-inc,239853,Bachelors,10, Never-married, Adm-clerical, Husband,Black, Male,5279,1961,37,Mexico, <=50K
52, Private,143642,11th,10, Married-civ-spouse,Adm-clerical, Not-in-family,White,Male,0,0,7, United-States, <=50K
59, Self-emp-not-inc,257054,10th,10,Widowed,Adm-clerical,Unmarried,Black,Male,7400,1848,20, Cuba, <=50K
52,Private,142460,Masters,10, Married-civ-spouse,Adm-clerical, Not-in-family,White,Male,0,0,8, United-States, <=50K
18,Self-emp-not-inc,43802, Some-college,12, Never-married, Prof-specialty, Husband, White, Male,3856,1960,19,Mexico,<=50K
36,Private,210503,Some-college,9,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
20, Private,277594,Bachelors,9, Never-married, Craft-repair, Husband, White,Female,0,0,40,Mexico,<=50K
29,Private,198810,Some-college,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
40,Private,210485,Some-college,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
36,Private,137709, HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39, United-States,<=50K
34,Private,215492, HS-grad,8,Never-married,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
58, State-gov,393097,Assoc-voc,5, Divorced,Handlers-cleaners, Own-child,Asian-Pac-Islander,Female,14514,1654,48,El-Salvador,>50K
61, Never-worked,378635,10th,7, Widowed,Other-service,Wife,Black,Male,14619,2196,44,El-Salvador,>50K
55, State-gov,395751,Some-college,2, Divorced,Handlers-cleaners, Own-child,Asian-Pac-Islander,Female,14251,2597,48, Jamaica,>50K
51,Self-emp-inc,290550, Some-college,12, Never-married, Adm-clerical,Unmarried,Black,Female,4562,1963,49,Mexico, <=50K
44, Private,200163, Some-college,9, Married-civ-spouse,Craft-repair, Husband,White,Male,0,0,39, United-States,<=50K
17, Private,186506,HS-grad,8,Married-civ-spouse, Other-service,Husband, White, Male,0,0,39,United-States,<=50K
50,Private,229711,Masters,10, Married-civ-spouse,Adm-clerical, Husband,White,Male,0,0,39, United-States, <=50K
62, State-gov,397703,10th,6,Separated,Exec-managerial, Own-child,Asian-Pac-Islander,Male,14936,1635,54, Cambodia,>50K
48,Private,190273,11th,10, Married-civ-spouse,Adm-clerical,Own-child, White,Male,0,0,27, United-States, <=50K
16, Private,51659,HS-grad,12,Married-civ-spouse, Exec-managerial,Not-in-family, White, Male,5541,0,42,Puerto-Rico,<=50K
19,Self-emp-inc,68070, Some-college,12, Never-married, Adm-clerical,Own-child,Black,Female,7680,1988,48,Mexico, <=50K
49,Private,148060,Masters,9, Married-civ-spouse,Craft-repair,Own-child,White,Male,0,0,40, United-States, <=50K
