age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
50,Private,157177,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,22,United-States,<=50K
33, Private,7498, Some-college,10, Never-married, Prof-specialty, Own-child, White, Male,0,0,39, United-States, <=50K
42,Self-emp-not-inc,282106,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,Germany,>50K
40,Local-gov,285765,11th,3,Separated,Other-service,Unmarried,Black,Male,0,0,43,United-States,<=50K
27,Private,282661,HS-grad,8,Never-married,Craft-repair,Own-child,Black,Male,0,0,39,United-States,<=50K
27, Private,388883, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,42, United-States, <=50K
37,Private,279626,11th,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
29,Private,158861,HS-grad,8,Never-married,Craft-repair,Husband,White,Male,0,0,51,Mexico,<=50K
48,Private,64189,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,49,Canada,>50K
18,Private,150128,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,7,United-States,<=50K
28,Self-emp-not-inc,39606,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
44,Private,255719,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,43,United-States,<=50K
56,Self-emp-not-inc,265133,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
32, Local-gov,442734, Masters,14,Never-married, Prof-specialty, Not-in-family,Black,Male,0,0,50, United-States, <=50K
49,Private,146978,Some-college,9,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,39,United-States,<=50K
19, Private,196035, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,26, United-States, <=50K
38, Private,29464, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,54, United-States, <=50K
58,Self-emp-not-inc,17284,Masters,15,Never-married,Prof-specialty,Husband,White,Male,0,0,53, ?,<=50K
22,Private,428229,11th,3,Never-married,Other-service,Own-child,Black,Male,0,0,32,United-States,<=50K
24,Private,165485,HS-grad,8, Never-married,Adm-clerical, Own-child,White, Female,0,0,11,United-States,<=50K
51, Private,210773, HS-grad,8, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
28, Private,405279, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,39, United-States, <=50K
17, Private,347534, HS-grad,8, Never-married, Adm-clerical, Own-child, White, Male,0,0,34, United-States, <=50K
16, ?,441639, 10th,3, Never-married, ?, Unmarried, White, Female,0,0,20, Mexico, <=50K
33,Private,284296,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,39,Mexico,>50K
41, Private,261256, HS-grad,9, Divorced,Machine-op-inspct,Not-in-family,Black, Male,0,0,39,United-States, <=50K
32,Private,47420,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
39,Private,54635,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,<=50K
41,Local-gov,183666, HS-grad,9,Married-civ-spouse,Craft-repair,Husband, White,Male,0,0,40,South, <=50K
16,Private,104224,11th,8,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,Mexico,<=50K
36, Self-emp-not-inc,24601, Some-college,9, Married-civ-spouse, ?, Husband, White, Male,0,0,40, United-States, <=50K
17,Private,82764,11th,5, Never-married,Sales,Own-child,White,Female,0,0,39,Mexico,<=50K
37,Private,158804,Bachelors,13,Married-civ-spouse,Sales,Wife,White,Female,4088,0,39,United-States,<=50K
51,State-gov,171119,Some-college,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,39,United-States,>50K
41, Private,160218, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, >50K
26, Private,162834, Bachelors,12, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States,<=50K
21,Private,167688,11th,3,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
28,Private,204721,Some-college,9,Never-married,Other-service,Not-in-family,Black,Female,0,0,34,United-States,<=50K
39,Private,27797,Some-college,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
41, ?,150336,11th,7, Never-married, Prof-specialty, Not-in-family, White,Male,0,0,27,Mexico, <=50K
40,Private,112596,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,47,United-States,>50K
18, Private,196441, Bachelors,12, Never-married, Sales, Own-child, White, Male,0,0,39, United-States, >50K
27,Private,177108,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,46,Canada,>50K
38,Local-gov,242945,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,Mexico,<=50K
37,Private,264382,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,44,United-States,<=50K
38, Private,251513,11th,5, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40,Mexico, <=50K
23, Private,168766, Some-college,9, Never-married, Sales, Not-in-family, White, Female,0,0,13, United-States, <=50K
36,Private,52308,Masters,10,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,China,<=50K
39, Private,251480, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
37,Private,180932,Masters,10,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,16,Mexico,<=50K
38, Private,198530, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, United-States, >50K
36, Local-gov,175239, Masters,6, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
29,Private,355988,HS-grad,8,Never-married,Craft-repair,Husband,White,Male,0,0,47,United-States,<=50K
49, Private,174570, Some-college,10, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,50, United-States, <=50K
20, Private,274451, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
37,Private,408330,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,53,United-States,<=50K
32,Private,215210,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,47,United-States,>50K
40,Local-gov,266220,Some-college,9,Divorced,Other-service,Not-in-family,White,Female,0,0,39,United-States,<=50K
40,Private,243346,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,43,United-States,<=50K
46,Private,244324,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,>50K
37,Private,211872,Assoc-voc,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
27,Private,51416,Some-college,9,Separated,Other-service,Unmarried,Black,Male,0,0,21,United-States,<=50K
62,Private,382856,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
62, Private,147614, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
31,Private,197989,HS-grad,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,47,United-States,>50K
39,Private,16512,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
17,Private,188057,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,39,United-States,<=50K
29, Private,274917, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
28,Private,193087,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,0,0,47,United-States,<=50K
26, Private,44690, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,39, United-States, <=50K
39, Private,100111,HS-grad,8, Married-civ-spouse,Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
21,Private,247497,Bachelors,12,Never-married,Adm-clerical,Own-child,White,Male,0,0,39,United-States,<=50K
26, State-gov,164296, Masters,15, Married-civ-spouse, Tech-support, Husband, Amer-Indian-Eskimo, Male,6479,1912,40, Canada, <=50K
33,Private,386046,HS-grad,8,Divorced,Sales,Not-in-family,White,Female,0,0,54,United-States,<=50K
17,Private,123398,11th,8,Never-married,Prof-specialty,Own-child,White,Female,0,0,39,United-States,>50K
57, Private,138543, HS-grad,8,Married-civ-spouse, Sales,Husband, White, Female,0,0,28, United-States, >50K
17, Private,185554, Bachelors,13, Never-married, Sales, Own-child, White, Female,0,0,8, United-States, <=50K
25, Private,108637, 11th,7, Never-married, Other-service, Unmarried, White, Female,0,0,39, United-States, <=50K
42,Private,109178,Masters,12,Married-civ-spouse,Other-service,Husband,White,Male,0,0,37,Mexico,<=50K
32,Private,132082,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,44,United-States,<=50K
34,Private,130858,11th,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
46, Private,236717, Bachelors,13, Divorced, Adm-clerical, Unmarried, White, Female,0,0,39, United-States, <=50K
51, Private,239117, Bachelors,7, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,51, United-States, >50K
44, Private,368251,Bachelors,13, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,29, United-States, <=50K
18,Private,204061, HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,26,United-States,<=50K
37,Private,133212,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
49, Private,154766, Bachelors,9,Never-married, Exec-managerial, Husband, White, Male,0,0,51, United-States, <=50K
52, Private,193051, HS-grad,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,52, United-States, <=50K
41,Private,96589,HS-grad,13,Divorced,Sales,Unmarried,White,Female,0,0,27,United-States,<=50K
33,Private,278040,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
21, ?,318916, Some-college,9, Never-married, ?, Own-child, Black, Female,0,0,13, United-States, <=50K
52,Private,170678,HS-grad,8,Married-civ-spouse,Craft-repair, Unmarried,White,Male,0,0,39,United-States,<=50K
29,Private,255270,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
41,Private,160868,10th,12,Married-civ-spouse,Transport-moving,Husband,White,Male,2836,1912,50, Canada,>50K
43, Private,36310, HS-grad,9, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,39, United-States, <=50K
29,Local-gov,273353,Some-college,9,Married-civ-spouse,Adm-clerical,Unmarried,Black,Female,0,0,39, United-States,<=50K
48,Private,229943,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,<=50K
62, Private,122446, HS-grad,5, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,39, United-States, <=50K
50,Local-gov,44762,Masters,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,>50K
40, Private,85904, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,54, United-States, <=50K
20,Private,383565,Bachelors,13,Never-married,Sales,Own-child,White,Male,0,0,39,United-States,>50K
62, Private,34187, 10th,5,Divorced,Other-service,Not-in-family, White, Male,0,0,31, United-States, <=50K
28,Private,92787,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,18,United-States,<=50K
41,Private,150810,Some-college,10,Never-married,Craft-repair,Husband,White,Male,0,0,51,United-States,<=50K
42,Private,303010,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,Male,0,0,53,United-States,<=50K
29,Private,270960,HS-grad,9,Never-married,Adm-clerical,Husband,White,Male,0,0,39,United-States,<=50K
25,Private,192466,Bachelors,12,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,United-States,<=50K
29, Private,270938, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,51, United-States, <=50K
17,Private,314830,11th,7,Never-married,Other-service,Own-child,White,Female,0,0,39,Mexico,<=50K
17, Private,198580, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,48, United-States, <=50K
17, Private,167467,Bachelors,12, Never-married,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
41,Private,153538,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,17,Mexico,>50K
29,Private,135942,11th,4,Never-married,Other-service,Other-relative,Black,Male,0,0,27,United-States,<=50K
38, Private,77931, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
18, Private,154074, 11th,7, Never-married, Other-service, Own-child, White, Female,0,0,12, United-States, <=50K
16,Private,113189,HS-grad,9,Never-married,Other-service,Own-child, White, Male,0,0,29, United-States,<=50K
20, Private,420281, 11th,5, Never-married, Other-service, Own-child, Black, Female,0,0,29, United-States, <=50K
40,Private,165973,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,20,United-States,>50K
26, Private,233550, Bachelors,13, Never-married, Sales, Not-in-family, White, Male,0,0,9, United-States, <=50K
18, Private,247652, Bachelors,2, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
16,Private,125177, 11th,3,Never-married,Other-service,Not-in-family,Black,Female,0,0,36, United-States,<=50K
27,Private,89668,Some-college,9,Never-married,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
33,Private,136701,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,0,32,United-States,<=50K
32,Private,103471,Masters,12,Married-civ-spouse,Farming-fishing,Husband,White,Male,4888,1932,46, Canada,>50K
50, Private,202525, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,39, United-States, <=50K
39, Private,188921, 11th,2, Never-married, Other-service, Not-in-family, White, Female,0,0,39, United-States, <=50K
38,Self-emp-not-inc,155641,11th,3,Married-civ-spouse,Other-service,Husband,White,Male,0,0,9,Mexico,<=50K
41, Self-emp-not-inc,97615,11th,4, Married-civ-spouse,Other-service, Husband,Asian-Pac-Islander, Male,0,0,45,Mexico,<=50K
19, ?,107700, Some-college,8, Never-married, ?, Not-in-family, White, Male,0,0,40, United-States, <=50K
43,Self-emp-not-inc,27051,Masters,9,Never-married,Other-service,Not-in-family,White,Female,0,0,20,United-States,<=50K
31, Private,277951, Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,Mexico,<=50K
43,Private,211956,HS-grad,13,Divorced,Exec-managerial,Unmarried,White,Male,0,0,39,United-States,<=50K
37,Private,204854,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,35,United-States,<=50K
46,Self-emp-not-inc,101289,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,51,United-States,>50K
38,Private,91045,HS-grad,2,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-States,<=50K
51,Private,165641,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,49,India,>50K
39, Private,193298, HS-grad,9, Never-married, Other-service, Unmarried, White, Male,0,0,39, United-States, <=50K
54, Self-emp-not-inc,123018, Bachelors,4, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, United-States, <=50K
27, Private,92171, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
50, Self-emp-not-inc,128308, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
37, Private,10884, 11th,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,28, United-States, <=50K
41,Private,208806,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,39,United-States,>50K
40, Private,229068, Some-college,9, Never-married, Other-service, Unmarried, Black, Male,0,0,42, United-States, <=50K
17,Private,116927,11th,10,Never-married,Other-service,Own-child,Black,Male,0,0,21,United-States,<=50K
64,Private,182231,Masters,15,Widowed,Other-service,Not-in-family,White,Female,0,0,23,United-States,<=50K
47, Private,106014, 11th,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39,United-States, <=50K
44,Self-emp-not-inc,115314,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,<=50K
37,Private,104580,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
21,Private,436685,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
39,Private,187569,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,46,United-States,<=50K
37, Private,280786, 11th,7, Divorced, Other-service, Unmarried, White, Female,0,0,29, United-States, <=50K
30,Private,170049,HS-grad,9,Never-married, Adm-clerical, Not-in-family, White,Male,0,0,39,Mexico,<=50K
43, Private,196564, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
34,Self-emp-not-inc,392390,Some-college,9,Never-married,Protective-serv,Husband,Black,Male,0,0,6,United-States,<=50K
63,Local-gov,144930,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
57, Private,93170, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,51, United-States, <=50K
26, Private,57512, HS-grad,9, Married-civ-spouse, Craft-repair, Husband,White, Male,0,0,39, United-States, <=50K
60,Private,218720, HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,39,United-States,<=50K
29,Local-gov,262437, Masters,12,Never-married, Tech-support, Own-child, Black, Male,1236,1913,40, Canada, <=50K
47,Private,95931,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,41,United-States,>50K
31, Private,262295, HS-grad,9, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,29, United-States, <=50K
27, Local-gov,199034, Bachelors,12,Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,42, United-States, >50K
41, Private,107068, HS-grad,2, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
43,Private,174758,HS-grad,8,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,>50K
39,Local-gov,108611,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,Philippines,>50K
33, Private,94973, 11th,6, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
31, Private,21667, Some-college,10, Never-married,Tech-support, Not-in-family, White, Male,0,0,52, United-States, <=50K
38,Private,138468,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
32,Private,179634,11th,3,Never-married,Other-service,Not-in-family,White,Female,0,0,10,Mexico,<=50K
18,Private,181430,HS-grad,9, Never-married,Other-service, Own-child,White,Male,0,0,16,United-States,<=50K
16,Private,430584,Bachelors,8,Never-married,Craft-repair,Own-child,White,Female,6609,0,39,Mexico,<=50K
27,Private,251604,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,3023,1932,40, Canada,<=50K
39, Local-gov,195981,HS-grad,9,Divorced,Craft-repair,Not-in-family,Black, Male,0,0,39,United-States, <=50K
50,Private,249288,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,26,United-States,<=50K
17, Private,398595, Bachelors,3, Never-married, Adm-clerical, Own-child, White, Female,0,0,7, United-States, <=50K
30,Private,40280,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,Female,0,0,47,United-States,<=50K
51, ?,15778, Some-college,10,Married-civ-spouse,Craft-repair,Husband, White,Male,0,0,11, United-States, <=50K
17,Private,140602,Some-college,6, Married-civ-spouse,Other-service, Husband, White, Male,0,0,40,Mexico,<=50K
44,Self-emp-not-inc,138720,Masters,15,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,22,United-States,<=50K
42,Self-emp-not-inc,106171,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
17, Private,327801, Bachelors,12,Never-married, Handlers-cleaners, Husband, Black, Male,0,0,39,United-States, <=50K
33,Private,111496,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,39,United-States,<=50K
39, Private,262795, HS-grad,9, Divorced, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
38,Private,139169,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
28,Private,238660,Bachelors,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,Philippines,<=50K
50,Self-emp-inc,177220,Bachelors,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,53,United-States,<=50K
37,Private,292868,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
42, Private,300817, HS-grad,8, Never-married, Adm-clerical, Unmarried, White, Female,5039,0,46, United-States, <=50K
47, Self-emp-not-inc,209462,Masters,12,Married-civ-spouse,Exec-managerial,Husband, White, Male,15121,0,44, United-States,>50K
41,Self-emp-not-inc,102433, Bachelors,8, Never-married,Craft-repair, Not-in-family, White, Female,0,0,34, United-States, <=50K
32,Self-emp-not-inc,222083,Masters,2,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,23, Mexico,<=50K
16, Private,124180, 11th,9, Never-married, ?, Own-child, White,Male,0,0,31, United-States, <=50K
36,Private,23890,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Male,0,0,39,United-States,<=50K
42, Private,61813, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,53, United-States, >50K
34,Local-gov,443596,11th,2,Never-married,Other-service,Unmarried,Black,Female,0,0,11,Mexico,<=50K
16, Private,427507, Bachelors,12, Never-married, Sales, Own-child, White, Female,0,0,6, United-States, <=50K
30,Private,156516,HS-grad,8,Divorced,Other-service,Not-in-family,Black,Female,0,0,40,United-States,<=50K
63, Private,53219, HS-grad,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,29, United-States, <=50K
52,Private,200886,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,49,United-States,<=50K
38,Local-gov,431322,11th,2,Never-married,Other-service,Own-child,White,Female,0,0,14,Mexico,<=50K
25,Private,236464,Bachelors,12,Divorced,Sales,Not-in-family,White,Female,0,0,50,United-States,<=50K
44,Private,163595,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,39,United-States,>50K
35, Private,266530, HS-grad,8, Never-married,Adm-clerical, Not-in-family, White,Female,0,0,39, United-States, <=50K
26,Self-emp-not-inc,283946,HS-grad,8, Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,34,United-States,<=50K
38, Local-gov,167006, Bachelors,12, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, Mexico, <=50K
40,Private,133252,Some-college,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,6416,0,47,United-States,<=50K
41,Self-emp-inc,8108,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,54,United-States,>50K
40,Private,153633,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,Philippines,>50K
38,Private,13885,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
35,Private,218790,HS-grad,9,Never-married,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
28,Private,189962,Some-college,9,Divorced,Other-service,Unmarried,White,Female,0,0,26,United-States,<=50K
29,Private,108325,Prof-school,13,Never-married,Craft-repair,Own-child,White,Male,4993,0,39,United-States,<=50K
37,Private,383063,Some-college,10,Never-married,Sales,Husband,White,Male,0,0,46,United-States,>50K
28,Private,133834,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,36,United-States,<=50K
26,Self-emp-not-inc,419130,Masters,9,Married-civ-spouse,Other-service,Husband,White,Female,0,0,7, Mexico,<=50K
