age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
33,Private,442675,Some-college,9,Never-married,Exec-managerial,Not-in-family, White,Male,0,0,33,United-States, <=50K
23, Private,235380, Some-college,10, Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
44, Private,164124,10th,2, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40,Mexico, <=50K
23,Private,128764,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
37, Private,136539, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,39, United-States, <=50K
33,Private,26621,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,45,Philippines,<=50K
35,Local-gov,214898,Some-college,10,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,<=50K
22, Private,241310, HS-grad,8, Never-married, Other-service, Own-child, White, Female,0,0,27, United-States, <=50K
39,Self-emp-not-inc,105351,HS-grad,8,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
57, Private,229238, HS-grad,9,Married-civ-spouse, Adm-clerical,Husband, White, Male,0,0,39, United-States, >50K
61, Private,269397,HS-grad,8,Divorced,Sales,Unmarried,Black,Male,0,0,50, Mexico,<=50K
45, Private,209095, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,53, United-States, <=50K
36, Private,221401, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
17,Private,244382,Bachelors,12,Never-married,Sales,Own-child,White,Female,0,0,14, Philippines,<=50K
31, Private,330622, Some-college,10, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
58,Private,114211,11th,2,Divorced,Other-service,Unmarried,White,Female,0,0,40,Mexico,<=50K
49, Local-gov,140251, Bachelors,12, Married-civ-spouse, Tech-support, Husband,Black, Male,5465,0,39, United-States, >50K
19, Private,238948, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,22, United-States, <=50K
26, Self-emp-not-inc,382382, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,46, United-States, >50K
31,Private,442526,Bachelors,12,Never-married,Other-service,Not-in-family,White,Male,0,0,38,United-States,<=50K
39, Private,394309, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,52, United-States, >50K
45, Private,47648, Masters,15,Married-civ-spouse,Prof-specialty, Husband, White, Male,0,0,39, United-States, >50K
35, Private,238316, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
28,Private,158459,11th,7,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,Mexico,<=50K
20, Private,251952, HS-grad,8, Never-married, Other-service, Own-child, White, Male,0,0,39, United-States, <=50K
43, Private,163775, Assoc-acdm,2, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40,Mexico, <=50K
43,Private,125676,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,United-States,<=50K
60, Private,180675, HS-grad,8, Divorced, Adm-clerical, Unmarried, White, Female,0,0,39, United-States, <=50K
41,Private,234003,Assoc-voc,10,Never-married,Other-service, Unmarried, White,Female,0,0,30, United-States, <=50K
26,Private,173483,11th,7,Never-married,Craft-repair,Own-child,White,Male,0,0,40,Mexico,<=50K
16,Private,243785,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,15, Philippines,<=50K
44, Private,193907,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White, Male,0,0,39, United-States,>50K
43,Private,114971,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,Philippines,<=50K
27,Private,126870,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
22,Private,255666, HS-grad,8, Never-married, Adm-clerical, Unmarried, White, Female,0,0,39, United-States, <=50K
25,Private,268545,Some-college,9,Married-civ-spouse,Other-service,Own-child,White,Female,0,0,32,Mexico,<=50K
43,Private,133275,11th,4,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,Mexico,<=50K
43, Private,263160, Bachelors,12, Married-civ-spouse,Prof-specialty, Husband, White, Male,0,0,51, United-States, >50K
18, Private,237788, HS-grad,8, Never-married, Adm-clerical, Unmarried, White, Female,0,0,15, United-States, <=50K
40, Private,219910, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
40,Private,110674,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,>50K
36,Private,106756,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
62, Private,173703, HS-grad,8, Divorced, Adm-clerical, Unmarried, White, Female,0,0,39, United-States, <=50K
38,Local-gov,157322,Some-college,10, Never-married,Other-service,Wife,Black,Female,0,0,40, United-States,<=50K
56,Self-emp-not-inc,104963,10th,4, Married-civ-spouse,Other-service,Husband, White,Male,0,0,24,United-States,<=50K
58,Self-emp-not-inc,136389,Bachelors,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,27,United-States,<=50K
26, Private,62050, Some-college,9, Never-married, ?, Own-child, White,Female,0,0,20,Philippines, <=50K
49,Private,38665,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,<=50K
22,Private,35605,Bachelors,12,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,39,United-States,<=50K
47,Private,376197,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
23,Private,59036,HS-grad,8,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
18,Private,242948,Some-college,10,Married-civ-spouse,Adm-clerical,Own-child,White,Female,0,0,20, Philippines,<=50K
32,Private,216826,HS-grad,9,Never-married,Sales,Husband,White,Male,0,0,34,United-States,>50K
35,Private,67366,Some-college,8,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,50,Germany,<=50K
58,Private,111136,Assoc-voc,10,Divorced,Adm-clerical,Wife,White,Female,0,1924,39, ?,<=50K
17, Private,333502,11th,7,Never-married,Other-service,Own-child,White,Male,0,0,24,United-States,<=50K
46, Private,86158, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
32,Private,51345,HS-grad,9,Never-married,Other-service,Unmarried,White,Female,0,0,23,Mexico,<=50K
27,Private,23241,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,40,United-States,<=50K
30, Private,219883, Some-college,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
18,Private,97458,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,49,United-States,<=50K
39, Private,160144,10th,3,Divorced,Other-service,Unmarried,White,Female,0,0,39,Mexico,<=50K
17, Private,47532,11th,7, Married-civ-spouse,Other-service,Own-child, White, Male,0,0,29,United-States, <=50K
34,Private,154326, HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
28,Private,72073, Some-college,10, Never-married,Other-service, Own-child, White, Female,0,0,15, United-States, <=50K
41, Private,227555, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
21,Private,193682,HS-grad,8, Never-married,Other-service, Own-child,Black,Female,0,0,17,Philippines,<=50K
40,Private,20044,HS-grad,9,Never-married,Other-service,Wife,White,Female,0,0,27,Philippines,<=50K
31, Private,48022, Bachelors,13, Divorced,Prof-specialty, Not-in-family, White, Female,0,0,12, ?, <=50K
59, Private,74658, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,39, United-States, <=50K
44,Self-emp-not-inc,247360,Masters,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,53, United-States,<=50K
18,Private,201851,HS-grad,8,Married-civ-spouse,Other-service, Own-child,Black,Female,0,0,19,Philippines,<=50K
38,Private,111746,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
19,Private,324543,Bachelors,13,Never-married,Sales,Own-child,White,Female,0,0,29,Mexico,<=50K
31, Private,354210, Bachelors,12,Married-civ-spouse,Prof-specialty,Husband, White,Male,0,0,40,United-States, >50K
46, Private,223860, Masters,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,53, United-States, >50K
37,Private,229746,Masters,6,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,47,Mexico,<=50K
36,Self-emp-not-inc,246166,Assoc-voc,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,4576,1923,42, El-Salvador,>50K
20,Private,198061,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,28,United-States,<=50K
18, Private,187913, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,28, United-States, <=50K
29,Private,236489,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,Mexico,<=50K
29,Self-emp-not-inc,218065,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,52,Mexico,<=50K
22, Private,102638,Bachelors,13,Never-married,Prof-specialty,Own-child, White,Female,0,0,32,Philippines,<=50K
49,Private,278997,10th,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
21,Private,136833,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
63,Private,257992,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,52,Haiti,<=50K
39,Self-emp-not-inc,118137,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
47,Self-emp-not-inc,55666,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
55, Self-emp-not-inc,215789,Bachelors,12, Married-civ-spouse,Prof-specialty, Husband, White, Male,0,0,44, United-States, <=50K
31, Private,146917, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
28, Private,399913, HS-grad,9, Never-married, Sales, Not-in-family,White, Male,0,0,51, United-States, <=50K
41,Private,44215,HS-grad,8,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
29, State-gov,14215,Assoc-voc,13, Widowed, Prof-specialty, Husband,White, Male,0,1918,55, ?, >50K
45, Private,142963, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,52, United-States, >50K
38,Local-gov,249044,Some-college,10,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,40, United-States,<=50K
33, Private,248218, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
64,Private,276297,10th,4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,Mexico,<=50K
35,Private,252486,HS-grad,8,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,50,Mexico,<=50K
41, Private,79897, HS-grad,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
45, Private,188414, Assoc-acdm,3, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40,Mexico, <=50K
58, Private,119732, 11th,6, Married-civ-spouse, Sales, Husband, White, Male,0,0,10, United-States, <=50K
49,Private,9456,7th-8th,8,Married-civ-spouse,Other-service,Husband,White,Male,0,1926,39,Mexico,<=50K
16,Private,185603,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,El-Salvador,<=50K
31, Private,241531, Bachelors,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,53, United-States, >50K
46,Private,155933,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,<=50K
58, Private,44665,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39, United-States,>50K
34,Private,52357,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,46,Philippines,<=50K
62,Private,195369,Masters,12,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,39,United-States,>50K
55,Self-emp-not-inc,116697,10th,4,Married-civ-spouse,Other-service,Husband,White,Male,0,0,27,United-States,<=50K
29,Private,236259,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
48,Local-gov,95192, Masters,12,Married-civ-spouse, Transport-moving,Husband,Black,Male,4527,0,40,India,>50K
25,Private,251623,Some-college,9,Married-civ-spouse,Adm-clerical,Own-child,White,Female,0,0,16, Philippines,<=50K
27, Private,54490, Some-college,10, Never-married, ?, Own-child, White, Female,0,0,19, United-States, <=50K
18, Private,34899, 11th,7, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,17, United-States, <=50K
28, Private,321436, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39,United-States, >50K
29,Private,133664,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,47,United-States,>50K
47, Local-gov,90671, Masters,12,Married-civ-spouse, Transport-moving,Husband, Amer-Indian-Eskimo,Male,4108,0,40,India, <=50K
38, Private,238310, Bachelors,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
45,Private,139183,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
49, Private,266233,Masters,15, Married-civ-spouse,Prof-specialty,Husband, White, Male,0,0,50, United-States, >50K
17,Private,60259,11th,5,Never-married,Other-service,Own-child,White,Male,0,0,27,United-States,<=50K
49,Private,20050,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
36,Private,122338,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,United-States,<=50K
18, Private,123340, HS-grad,8, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
36,Private,323707,HS-grad,8,Never-married,Craft-repair,Own-child,White,Male,0,0,39,United-States,<=50K
56,Private,281588,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
47, Private,73982, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
39, Self-emp-not-inc,158105, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
38,Private,240361,HS-grad,8,Divorced,Adm-clerical,Unmarried,Black,Male,0,0,48,Haiti,<=50K
41, Private,240751, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
41,Private,278281,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,51,United-States,>50K
41, Self-emp-inc,241729, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,5411,0,47, United-States, >50K
23, Private,155045, Some-college,10, Never-married, ?, Own-child, White, Female,0,0,24, United-States, <=50K
29,Private,169825,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,51,United-States,>50K
49,Private,194794,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
38,Private,143795, Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,51,Philippines,<=50K
28, Private,408092,Bachelors,5,Never-married,Sales,Own-child,White,Male,0,0,25,United-States, <=50K
47,Local-gov,280523,Some-college,9,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,13,United-States,<=50K
28, Private,211491, Some-college,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
47,Private,394390,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,Mexico,<=50K
48,Private,121411,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
34,Private,386672,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
26,Private,46319,HS-grad,8,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
42,Private,417961,Bachelors,12, Married-civ-spouse,Prof-specialty, Husband, White, Male,0,0,49, United-States, >50K
51,Private,275033,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
38,Private,96986,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
21,Private,207211,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,0,21,United-States,>50K
20, Private,110970, Bachelors,12, Never-married, ?, Own-child, White, Female,0,0,23, United-States, <=50K
51, Private,256959,HS-grad,8, Never-married,Sales,Husband,White,Male,0,0,53,Mexico,>50K
25, Private,353656,11th,7, Married-civ-spouse,Other-service, Husband, White, Male,0,0,25,United-States, <=50K
60,Self-emp-not-inc,160131,Some-college,2, Married-civ-spouse,Other-service, Husband, White, Male,0,0,31, United-States,<=50K
55,Self-emp-not-inc,129020,Some-college,6,Divorced,Other-service,Not-in-family,White,Male,0,0,11,United-States,<=50K
38,Private,25464,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,<=50K
30, Private,124504, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,39, ?, <=50K
48,Private,413079,Some-college,10,Married-civ-spouse,Sales,Husband,White,Female,0,0,27,United-States,<=50K
20, Private,414137, HS-grad,8,Never-married, Other-service,Own-child,White, Male,0,0,28, United-States, <=50K
22,Private,86272,Some-college,10,Never-married,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
27,Private,190836,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39, Philippines,<=50K
17, Private,124124, HS-grad,8, Never-married, ?, Own-child, White, Male,0,0,39, United-States, <=50K
50,Private,217687,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
18,Private,165175,11th,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,39,United-States,<=50K
42, Private,231251, Bachelors,12,Married-civ-spouse,Prof-specialty,Husband, White, Male,0,0,40, United-States, >50K
22, Private,403209, HS-grad,7, Never-married, Other-service, Not-in-family, White, Male,0,0,20, United-States, <=50K
32, Private,352647, Bachelors,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, >50K
17, Private,145626, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,0,39, United-States, <=50K
42, Private,407933, Bachelors,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
49,Private,164284,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
27,Private,113310,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
54,Self-emp-not-inc,180801,Bachelors,14,Married-civ-spouse,Protective-serv,Husband,Black,Male,5731,0,53,India,>50K
50,Private,437495,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
38,Private,156765,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
51,Local-gov,133498,Some-college,10,Divorced,Tech-support,Not-in-family,White,Female,4594,0,40,United-States,<=50K
55,Private,84882,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,Philippines,>50K
28, Private,19631,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,40,United-States,<=50K
27, Private,114114, Bachelors,8, Married-civ-spouse, Sales, Husband, White, Male,0,0,40,United-States, >50K
29,Private,255959,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,39,Mexico,<=50K
30, Private,216190, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,43, United-States, <=50K
20,Private,109585,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
38,Private,122543,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
23,Private,223775,11th,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,27,Mexico,<=50K
24,Private,178221,HS-grad,8, Never-married,Other-service, Own-child,Black,Female,0,0,15,Philippines,<=50K
58,Self-emp-not-inc,133931,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,14,United-States,<=50K
39,Private,163296,Some-college,10,Never-married,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
33,Private,267605,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
23, Private,405309, HS-grad,8,Never-married, Other-service,Own-child,White,Male,0,0,29,Mexico, <=50K
20, Private,406432, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,0,0,28, United-States, <=50K
36, Private,250633, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
19,Private,98292,Some-college,10,Never-married,Craft-repair,Husband,White,Male,0,0,48,United-States,<=50K
24,Private,54618,HS-grad,8,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
23,Private,132021,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Female,0,0,39,United-States,<=50K
25,Private,264183,Some-college,9,Married-civ-spouse,Adm-clerical,Own-child,White,Female,0,0,19, Philippines,<=50K
47,Private,266997,Masters,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,Mexico,<=50K
48,Private,187316,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,Philippines,<=50K
24,Private,368334,Some-college,10,Never-married,Craft-repair,Husband,White,Male,0,0,27,United-States,<=50K
28,Private,187747,11th,6,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,Mexico,<=50K
61, Self-emp-not-inc,150721, Bachelors,3, Married-civ-spouse, Sales, Husband, White, Male,0,0,16, United-States, >50K
57,Private,68481,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
37,Self-emp-not-inc,102827,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,<=50K
28,Private,204280,HS-grad,8,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0,0,47,Mexico,<=50K
26,Private,416269,Bachelors,12,Married-civ-spouse,Prof-specialty,Not-in-family, White,Male,0,0,39,United-States,>50K
20,Private,220925,HS-grad,8,Never-married,Other-service,Own-child,White,Male,0,0,30,United-States,<=50K
56,Self-emp-not-inc,184473,HS-grad,8,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,22,United-States,<=50K
39,Private,133976,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
20, Private,135493, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,28, United-States, <=50K
21, Private,122168, Some-college,10, Never-married, ?, Own-child, White, Female,0,0,31, United-States, <=50K
33, Private,152614, Bachelors,12, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,20, ?, <=50K
21,Private,131863,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,Philippines,<=50K
38,Private,56101,HS-grad,8,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0,0,39,United-States,<=50K
26, Local-gov,13395, Masters,12,Married-civ-spouse, Machine-op-inspct,Husband, Amer-Indian-Eskimo, Female,3886,0,40, United-States, <=50K
38,Private,130680,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
27,Private,13791,11th,5,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,33,Mexico,<=50K
17,Private,192316,11th,6,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,39,Mexico,<=50K
29, Private,349046, Bachelors,12, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, <=50K
58,Self-emp-not-inc,111504,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,22,United-States,<=50K
38, Private,200402,11th,5,Divorced,Adm-clerical,Unmarried,White, Female,0,0,39,Mexico,<=50K
