age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
38, Private,153077,Some-college,10,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,<=50K
35,Private,19732,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,23,Mexico,<=50K
21,Private,219206,HS-grad,8,Never-married,Other-service,Husband,White,Male,0,0,33,United-States,<=50K
38, Private,167506, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
41,Local-gov,165122,Some-college,7, Never-married,Other-service,Wife,Black,Female,0,0,40, United-States,<=50K
35,Private,57222,Bachelors,12,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,51,Philippines,<=50K
19,Private,113804,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
43,Private,144307,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
40,Private,147760,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Female,0,0,39,United-States,<=50K
32,Private,190881,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,51,Mexico,<=50K
44, Private,193645,10th,4, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40,Mexico, <=50K
36,Private,173087,Masters,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States,>50K
17,Private,211858,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,23, ?,<=50K
25,Private,211208,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,Mexico,<=50K
36, Local-gov,230653, Masters,9, Married-civ-spouse,Prof-specialty, Husband, White, Male,0,0,39, United-States, >50K
22,Private,295141,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
36,Private,176994,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
38,Private,16583,Masters,9,Never-married,Other-service,Not-in-family,White,Female,0,0,31,Philippines,<=50K
36,Private,200473,Masters,10,Married-civ-spouse,Sales,Husband,White,Female,0,0,47,United-States,>50K
62,Local-gov,113030,Some-college,10,Married-civ-spouse,Tech-support, Husband,Black, Male,4940,0,39,United-States,<=50K
39, Private,250801, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
29,Private,398385,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
38,Private,105526,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
21, Private,250071, HS-grad,8, Never-married, Other-service, Own-child, White, Female,0,0,39, United-States, <=50K
22,Private,180677,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,0,39,United-States,>50K
50,Private,168746,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,Male,0,0,51,Philippines,<=50K
61,Private,229486,Some-college,9,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,25,Peru,>50K
49,Private,70954,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,51,United-States,<=50K
34,Private,327259,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
33,Private,159611,HS-grad,8,Married-civ-spouse,Adm-clerical,Unmarried,Black,Female,0,0,23,Philippines,<=50K
23,Private,102170,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
61, Private,180444, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, United-States, <=50K
45,Private,127134,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
58,Private,232730,Bachelors,12,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,Mexico,<=50K
42,Private,181938,Bachelors,13,Divorced,Sales,Unmarried,White,Female,0,0,39,Philippines,<=50K
53, Private,109350, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,39, United-States, <=50K
20,Private,104867,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
23, Private,219734, HS-grad,8, Never-married, Adm-clerical, Wife, White, Female,0,0,18, United-States, <=50K
36,Private,329502,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
31,Private,369118,Some-college,10, Married-civ-spouse,Adm-clerical,Not-in-family,Black,Female,0,0,39,United-States,<=50K
36, Self-emp-not-inc,112580, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,5079,0,39, United-States, >50K
41, Private,168307, Masters,8, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,26,Mexico, <=50K
22,Private,435430,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
48, Private,265378,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,53,Mexico,>50K
52,Private,436002,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
39,Private,187845,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,Mexico,<=50K
40, Private,181611, 10th,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
61,Local-gov,88576,Masters,15,Married-civ-spouse, Farming-fishing,Husband,Black, Male,5024,0,40,United-States,<=50K
40,Private,175952,Some-college,10, Married-civ-spouse,Machine-op-inspct, Husband,Black,Female,0,0,40, United-States, <=50K
17, Private,121137, HS-grad,8, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
31,Private,151684,Some-college,8,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,<=50K
23,Private,256055,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,0,43,Mexico,<=50K
40, Private,103644,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,47,United-States,<=50K
41, Private,255989, 11th,10, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
18,Private,263321,Some-college,9,Married-civ-spouse,Sales,Own-child,White,Female,0,0,23,United-States,<=50K
33,Private,46850,HS-grad,8,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0,0,23,Philippines,<=50K
38,Private,53066,HS-grad,8,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,21,Mexico,<=50K
18, Private,224357, HS-grad,8, Never-married, Other-service, Own-child, White, Male,0,0,39, United-States, <=50K
37,Private,36167,HS-grad,8,Never-married,Adm-clerical,Unmarried,White,Female,0,0,22,Philippines,<=50K
54,Private,255135,HS-grad,8,Married-civ-spouse, Adm-clerical,Husband, White, Female,0,0,39, United-States,<=50K
47,Private,99499,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
35,Private,113356,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
45, Private,107138, Bachelors,12,Divorced,Sales, Not-in-family, White,Female,0,0,40,Philippines,<=50K
31,Private,61033,Masters,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,Mexico,<=50K
22, Private,154606, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
46,Private,100434,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
25,Private,41613,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,<=50K
26,Private,230795,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
38,Private,35845,HS-grad,8, Never-married,Other-service,Unmarried,Black,Female,0,0,19,Philippines,<=50K
27,Private,102241,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
30, Private,27233,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
34,Private,236359,Some-college,10,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,<=50K
45,Private,59295,Bachelors,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
34, Local-gov,99933, Bachelors,12,Married-civ-spouse, Machine-op-inspct, Husband,Black, Male,5047,0,39, United-States, <=50K
22,Private,249516,Some-college,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,Mexico,<=50K
45,Self-emp-not-inc,238838,Bachelors,12,Married-civ-spouse,Protective-serv,Husband,Black,Male,5933,0,45,Philippines,>50K
30,Private,124996,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,United-States,>50K
29, Private,218434,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,Black,Female,0,0,16,Philippines,<=50K
19,Private,199618,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,44,United-States,>50K
21,Private,42438,Some-college,9,Never-married,Adm-clerical,Own-child,Black,Female,0,0,40,United-States,<=50K
55,Self-emp-not-inc,98464,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,18,United-States,<=50K
32, Private,232294, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
50,Private,279981,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,43,United-States,>50K
60, Private,196139, HS-grad,8, Never-married, Adm-clerical, Unmarried, White, Female,0,0,39, United-States, <=50K
45,Private,193385,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,48,United-States,>50K
22, Private,141360, HS-grad,8, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
48,Private,111116,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
18,Private,222746, HS-grad,8,Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,17, United-States, <=50K
31, Private,230336, Some-college,10, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
41,Private,16780,HS-grad,9,Never-married,Other-service,Unmarried,Black,Female,0,0,23,Philippines,<=50K
23,Private,162742,Some-college,10,Married-civ-spouse,Sales,Husband,White,Female,0,0,44,United-States,<=50K
40,Private,164669,Some-college,9,Never-married,Other-service,Not-in-family,Black,Female,0,0,40,United-States,<=50K
19,Private,394359,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Male,0,0,39,United-States,<=50K
39, Private,23163,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
49,Private,122959,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
47, Private,250404,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,53,Mexico,>50K
25,Private,104576,Some-college,10,Never-married,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
57,Self-emp-not-inc,276135,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,18,United-States,<=50K
33,Private,248330,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
46,Private,272439,11th,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
62,Local-gov,106088,Some-college,10,Married-civ-spouse,Transport-moving,Husband,Black, Male,4939,0,40,United-States,<=50K
59,Private,151241,10th,10,Divorced,Adm-clerical,Unmarried,White,Female,0,1925,39,Mexico,<=50K
50, Private,217207, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, United-States, <=50K
17, ?,11655,11th,8,Widowed,Other-service,Own-child,White,Male,0,0,17,United-States,<=50K
30,Private,260392,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,49,United-States,>50K
42,Private,194144,10th,3,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,Mexico,<=50K
23,Private,186494,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,8,United-States,<=50K
20,Private,100044,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,44,United-States,<=50K
55,Private,244616,HS-grad,9,Married-civ-spouse,Craft-repair,Husband, White,Male,0,0,39,Mexico,<=50K
26,Private,251691,Bachelors,13,Married-civ-spouse,Sales,Unmarried,White,Female,0,0,38,Mexico,<=50K
23,Private,158980,HS-grad,8,Never-married,Other-service,Own-child,White,Male,0,0,39,United-States,<=50K
26,Private,238658,HS-grad,13,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,Mexico,<=50K
37, Private,245671, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
32,Private,207940,HS-grad,8,Never-married,Sales,Unmarried,White,Male,0,0,31,Mexico,<=50K
26,Private,66537,11th,3,Married-civ-spouse,Other-service,Husband, White,Male,0,0,47,United-States,<=50K
29,Private,209583,HS-grad,9,Never-married,Sales,Husband,White,Male,0,0,27,United-States,>50K
25,State-gov,176620,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,16,United-States,<=50K
34,Private,100405,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,Philippines,<=50K
44, Private,132723, Bachelors,12, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40, Mexico, <=50K
46,Private,241966,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,Philippines,<=50K
17,Private,98810,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,United-States,<=50K
51,Private,273292,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
40, Private,398697,HS-grad,9, Married-civ-spouse, Sales,Husband,White, Male,5475,0,48, United-States, >50K
43, Private,206048, Some-college,9, Never-married, Sales, Own-child, White, Male,0,0,30, United-States, <=50K
23,Private,246745,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,Mexico,<=50K
50, Private,233882, Bachelors,13,Divorced,Exec-managerial,Unmarried, White, Male,0,0,53,Philippines,<=50K
27,Private,239248,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,Columbia,<=50K
44,Private,227662,Assoc-acdm,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1925,45,Philippines,>50K
22,Private,345491,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,<=50K
43,Private,186132,10th,5,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,Mexico,<=50K
60, Private,212641, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, United-States, <=50K
40, Private,249444, HS-grad,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,54, Mexico, <=50K
29,Private,423932,Some-college,10,Never-married,Sales,Not-in-family,White, Male,0,0,22,United-States,<=50K
21, Private,153784, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
34,Private,158506,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,33,United-States,<=50K
32,Private,410355,11th,5,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,Mexico,<=50K
35,Private,142947,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
28, Private,316473, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,39, United-States, <=50K
51, Private,181782,HS-grad,9,Divorced, Exec-managerial, Not-in-family, White,Male,0,0,52,Philippines,<=50K
34, Private,120538, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,39,Philippines, <=50K
49,Self-emp-not-inc,229421,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,Female,4703,0,19,United-States,<=50K
46,Private,277758,Masters,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,46,United-States,<=50K
41, Private,175792, Masters,8, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,36,Mexico, <=50K
31,Private,120490,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,<=50K
30,Self-emp-not-inc,214167,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,52,Mexico,<=50K
47,Private,239910,7th-8th,2,Divorced,Other-service,Unmarried,White,Male,0,1927,41,Mexico,<=50K
36,Private,424237,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,19,United-States,>50K
39,Private,75832,HS-grad,8,Divorced, Farming-fishing,Not-in-family,White,Female,0,0,48,Mexico,<=50K
25, Private,109102, Some-college,5, Married-civ-spouse, Sales, Husband, White, Male,5142,0,13, United-States, >50K
19,Private,105018,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,Philippines,<=50K
