age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
20, Private,256486, HS-grad,8, Never-married, Other-service, Own-child, White, Female,0,0,21, United-States, <=50K
20, Private,55418, 11th,6, Married-civ-spouse,Other-service, Own-child, White, Male,0,0,26, United-States, <=50K
44,State-gov,231298,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40, United-States,>50K
34,Private,281321,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
28,Private,29597,HS-grad,9, Never-married,Other-service,Unmarried,Black,Female,0,0,16,Philippines,<=50K
51,Private,117885,11th,9,Divorced,Other-service,Unmarried,White,Female,0,1929,25,Mexico,<=50K
47,Self-emp-inc,42072,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
43,Private,143505,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,47,United-States,>50K
20, Private,252248, HS-grad,8,Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,39, United-States, <=50K
39,Local-gov,249403,Some-college,9,Divorced,Prof-specialty,Not-in-family,White,Male,5837,0,21,United-States,<=50K
32, Private,345441, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
40, Private,99404, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
21,Private,117245,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
47, Self-emp-inc,260978, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,5420,0,43, United-States, >50K
25,Private,211313,HS-grad,8,Never-married,Other-service,Husband,White,Male,0,0,16,United-States,<=50K
16, Private,119534, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,27, United-States, <=50K
29,Private,42885,HS-grad,13, Never-married,Prof-specialty,Unmarried,Black,Female,0,0,25,Philippines,<=50K
22,Private,129561,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
21, Private,160186, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
45,Private,155416,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,39,United-States,<=50K
23,Private,202770,HS-grad,8,Never-married,Other-service,Own-child,White,Male,0,0,14,United-States,<=50K
21,Private,236485,Some-college,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,El-Salvador,<=50K
26,Private,281593,Bachelors,3,Never-married,Sales,Own-child,White,Male,0,0,14,Mexico,<=50K
55,Self-emp-not-inc,36027,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,0,0,41,United-States,<=50K
57, Self-emp-not-inc,139216, Some-college,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,18, United-States, >50K
61, Private,190362,Masters,13, Married-civ-spouse,Prof-specialty, Husband,White, Male,0,0,39, United-States,>50K
53,Private,122066,10th,4,Married-civ-spouse,Other-service,Husband,White,Male,0,0,26,United-States,<=50K
60, Private,181785, HS-grad,8, Divorced, Adm-clerical, Unmarried, White, Female,0,0,39, United-States, <=50K
22,Private,43975,Some-college,10,Never-married,Craft-repair,Husband,White,Male,0,0,46,United-States,<=50K
34,Local-gov,179403,Some-college,10,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,39,United-States,<=50K
45,Self-emp-not-inc,310662,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,6884,0,49,Mexico,>50K
18,Private,41090,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,<=50K
50, Private,75132,HS-grad,9,Married-civ-spouse,Craft-repair,Husband, White,Male,0,0,39, United-States, >50K
35,Private,167219,Bachelors,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,51,United-States,>50K
49,Private,173947,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,43,United-States,<=50K
28,Private,249207,Some-college,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,39,United-States,>50K
45, Private,246545, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,48, United-States, >50K
21,Private,118113,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,39,United-States,<=50K
38, Private,138663, Bachelors,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,54, United-States, >50K
36, Private,255159, Some-college,10, Never-married, Adm-clerical, Wife, White, Female,0,0,40, United-States, <=50K
20,Private,331417,11th,6,Never-married,Other-service,Own-child,White,Male,0,0,18,Mexico,<=50K
41,Private,128492,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
21, Private,214797, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,20, United-States, <=50K
17, Private,209384, Some-college,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,32, United-States, <=50K
45,Private,152809,Assoc-acdm,4,Divorced,Sales,Unmarried,White,Female,0,0,13,Mexico,<=50K
17,Private,432200,10th,3,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,Mexico,<=50K
48,Private,212728,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
35,Private,205626,HS-grad,8,Never-married,Other-service,Unmarried,White,Female,0,0,17,Philippines,<=50K
19,Private,279778,Some-college,8,Never-married,Other-service,Own-child,White,Male,0,0,33,United-States,<=50K
29,Local-gov,161893,Some-college,9,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,39,United-States,<=50K
27,Private,317319,HS-grad,8,Never-married,Craft-repair,Unmarried,White,Male,0,0,39,United-States,<=50K
45, Private,129840, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40,Philippines, <=50K
29,Private,382396,Assoc-voc,10,Married-civ-spouse,Prof-specialty, Husband,White, Male,0,0,39,United-States,<=50K
26,Private,273001,Some-college,9,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,0,0,39,Mexico,<=50K
48,Private,177418,11th,7,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,39,Mexico,<=50K
55, Self-emp-not-inc,122918, 11th,3, Married-civ-spouse,Other-service, Husband, White, Male,0,0,47, United-States, <=50K
37, Private,199382, Masters,12, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, Mexico, <=50K
43, Private,172536,Assoc-acdm,4, Divorced,Adm-clerical, Unmarried, White, Female,0,0,39,Mexico, <=50K
22,Private,239097,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,25,El-Salvador,<=50K
35,Private,258878,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
18,Private,76231,11th,7,Never-married,Other-service,Own-child,White,Male,0,0,25,United-States,<=50K
45,Private,156345,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
47,Private,201764,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
22,Private,142763,10th,4,Married-civ-spouse,Other-service,Husband, White,Male,0,0,45,United-States, <=50K
38,Private,432454,Some-college,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,22,United-States,<=50K
35,Local-gov,273204,Some-college,10,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,<=50K
48, Private,245184, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
51,Private,90908,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Philippines,>50K
20,Private,105286,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,44,United-States,<=50K
45,Self-emp-not-inc,115396,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
27,Private,113689,Some-college,10,Married-civ-spouse,Other-service,Unmarried,White,Female,0,0,33,United-States,<=50K
34, Private,107528,Bachelors,13, Divorced,Prof-specialty, Not-in-family,White, Female,0,0,39,Philippines,<=50K
30,Private,161678,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,51,United-States,>50K
19,Private,255602,Bachelors,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,Mexico,<=50K
60,Private,245108,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,51,Mexico,<=50K
22,Private,264152,HS-grad,8, Divorced,Craft-repair, Unmarried, White, Female,0,0,49,Mexico,<=50K
47,Private,429125,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,44,United-States,<=50K
59,Self-emp-not-inc,178676,Bachelors,8,Married-civ-spouse,Other-service,Husband,White,Male,0,0,44,United-States,<=50K
21,Private,298705,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Male,0,0,39,United-States,<=50K
34,Private,206479,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,34,United-States,>50K
40,Private,150585,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,46,United-States,<=50K
34, Private,111408, Bachelors,13, Divorced,Prof-specialty, Not-in-family, White, Female,0,0,39,Philippines, <=50K
19, Private,135549, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,39, United-States, <=50K
50,Private,438029,HS-grad,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
49,Private,227574,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
37, Private,256004, Some-college,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
21,Private,198083,HS-grad,8,Married-civ-spouse,Other-service,Unmarried,Black,Female,0,0,18,Philippines,<=50K
40,Private,114532,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
23,Private,43042,10th,4, Married-civ-spouse,Other-service, Husband, White, Male,0,0,17,United-States, <=50K
50,Private,238758,7th-8th,8,Married-civ-spouse,Other-service,Husband,White,Male,0,0,44,United-States,<=50K
37,Self-emp-not-inc,225740,Bachelors,13,Married-civ-spouse,Tech-support,Husband,Black,Male,6439,0,47,Mexico,>50K
19,Private,160989,11th,6,Never-married,Other-service,Own-child,White,Male,0,0,39,Mexico,<=50K
20,Local-gov,275674,Some-college,9,Never-married,Other-service,Own-child,White,Male,0,0,30,United-States,<=50K
16, Private,39267, HS-grad,9, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,3417,0,40, United-States, <=50K
42,Private,116572,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
34,Private,175059,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,34,United-States,<=50K
36, Private,233248, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,39, United-States, <=50K
51, Private,160174, HS-grad,9,Divorced, Craft-repair, Not-in-family, White, Male,0,0,54, ?, <=50K
26,Private,257618,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,51,Mexico,<=50K
38,Self-emp-not-inc,102138,Some-college,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,48,Canada,<=50K
19, Private,266346, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
47,State-gov,16574,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
31, Private,70093,HS-grad,8, Married-civ-spouse, Craft-repair,Unmarried,White, Male,0,0,50,Mexico,<=50K
22,Private,247385,Some-college,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,Mexico,<=50K
59,Private,203396,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
16, Private,114650, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,0,25, United-States, <=50K
64,Private,35543,Assoc-voc,10,Divorced,Sales,Not-in-family,White,Female,0,1931,19,Haiti,<=50K
51,Private,273328,Bachelors,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
46, Private,237586, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
46, Private,312469,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39, United-States,>50K
38,Private,130299,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,Philippines,<=50K
40,Private,148652,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
64, Private,46731, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
39, Private,132695,Some-college,10, Never-married,Prof-specialty, Wife,Black, Female,0,0,40, United-States,<=50K
51,Private,247396,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,53,Mexico,<=50K
62, Private,229029, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, United-States, >50K
21, Private,152527, Bachelors,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,22, United-States, <=50K
23,Private,258778,Bachelors,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,20,El-Salvador,<=50K
28,Private,213908,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Female,0,0,18,Mexico,<=50K
23, Private,242881, HS-grad,8, Never-married, Adm-clerical, Unmarried, White, Female,0,0,39, United-States, <=50K
29,Private,52889,HS-grad,8, Never-married,Other-service,Unmarried,Black,Female,0,0,13,Philippines,<=50K
37, Self-emp-not-inc,220401, Masters,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,43, United-States, <=50K
20,Private,110940,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
36,Private,177638,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
60,Private,193159,Bachelors,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,0,0,39,United-States,>50K
46, Private,203918, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,53, United-States, >50K
55, Self-emp-not-inc,131856, 11th,2, Married-civ-spouse, ?, Husband, White, Male,0,0,49, United-States, <=50K
42, Private,111688, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, >50K
34,Private,153515,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
45, Private,195881, Masters,14, Married-civ-spouse,Prof-specialty, Husband,White, Male,0,0,40, United-States,>50K
39, Private,425447, HS-grad,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,44, United-States, <=50K
35, Private,162659, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
51,Private,243334,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,Outlying-US(Guam-USVI-etc),<=50K
55,Self-emp-not-inc,196958,HS-grad,8,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,13,United-States,<=50K
27,Self-emp-not-inc,209500,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,0,0,52,Mexico,<=50K
37, Private,58782,HS-grad,9,Divorced, Exec-managerial,Unmarried, White, Male,0,0,50, ?,<=50K
40, Private,119821, HS-grad,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
41,Self-emp-not-inc,143661,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,39,United-States,<=50K
47,Private,192478,10th,2,Divorced,Other-service,Unmarried,White,Female,0,0,40,Mexico,<=50K
19,Private,114000,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,40,El-Salvador,<=50K
48,Private,254142,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,39,Mexico,<=50K
