age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
32, Private,178674, Some-college,9, Never-married, Other-service, Unmarried, White, Female,0,0,35, United-States, <=50K
30,Private,176042,Some-college,10,Married-civ-spouse,Exec-managerial,Husband, White,Male,0,0,40,United-States,>50K
29, Private,74402, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Male,6369,0,48, ?, >50K
41,Private,52797,HS-grad,9,Never-married,Handlers-cleaners,Husband,White,Male,0,0,40,Vietnam,<=50K
22,Private,344028, Some-college,10,Divorced, Adm-clerical,Not-in-family, White, Male,0,0,39, United-States, <=50K
34, Private,104108,Bachelors,13,Married-civ-spouse,Prof-specialty, Not-in-family,White, Male,0,0,40, United-States,>50K
23, Private,46066, Some-college,9, Never-married,Sales,Own-child,White,Male,0,0,40,United-States,<=50K
31,Private,181515,Bachelors,12,Never-married,Other-service,Unmarried,White,Female,0,0,19,United-States,<=50K
34,Private,70517,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40, Philippines,<=50K
23,Private,182024,Some-college,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
44,Private,317982,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,48,United-States,>50K
46, Private,193642, Some-college,9, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,39, United-States, <=50K
24,Private,142394,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,48,United-States,<=50K
39,Private,213008,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Columbia,<=50K
47,Self-emp-not-inc,159228,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,United-States,<=50K
60,Self-emp-not-inc,241850,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,50,Jamaica,<=50K
40, Private,214482, 11th,8, Never-married, Other-service, Not-in-family, White, Male,0,0,28, United-States, <=50K
37, Private,356186, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
37,Private,337799,Assoc-voc,10,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,0,0,40,Mexico,<=50K
34,Private,79165,Bachelors,12,Married-civ-spouse,Exec-managerial,Other-relative,White,Female,0,0,47,United-States,<=50K
34,Private,214862,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
42,Private,109660,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,Vietnam,<=50K
51,Private,175918,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,>50K
29, Private,324405, HS-grad,8, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,19, Mexico, <=50K
32,Private,241968,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
28,Self-emp-not-inc,257712,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,50, United-States,<=50K
31, ?,165406, Some-college,10,Never-married,Machine-op-inspct, Not-in-family, White, Male,4975,1927,50,El-Salvador, <=50K
26,Private,170330,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,43,United-States,<=50K
54,Private,210626,Some-college,10, Married-civ-spouse,Adm-clerical, Wife,White, Female,0,0,13,United-States,<=50K
49,Private,211782,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,49, Canada,<=50K
49,Private,344897,Some-college,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,Jamaica,>50K
39, Private,162046, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
19,Private,316112,11th,5,Never-married,Other-service,Own-child,Black,Female,0,0,24,United-States,<=50K
59,Private,293358,Bachelors,12,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
23,Private,163653,Bachelors,13,Never-married,Adm-clerical,Own-child, Other,Female,0,0,44,United-States,<=50K
30,Private,140624,HS-grad,12,Never-married,Adm-clerical,Own-child,White,Male,0,0,51,United-States,<=50K
33, Self-emp-inc,155503, Bachelors,12,Never-married, Prof-specialty, Husband, White,Male,5449,1927,49, ?, >50K
50,Self-emp-inc,328300,Bachelors,12,Married-civ-spouse,Transport-moving,Husband,White,Male,14540,1930,46,Mexico,>50K
50,Private,274622,Bachelors,13, Married-civ-spouse,Exec-managerial, Husband,White, Male,0,0,40, United-States,>50K
34,Private,255810,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,39,United-States,>50K
43,Private,140208,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
35,Private,257743,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,32,United-States,<=50K
36,Private,227225,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,49,United-States,<=50K
54,Self-emp-not-inc,386868,Some-college,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,37,United-States,<=50K
29,Private,79150, HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40, United-States, <=50K
25,Private,179018,11th,5,Never-married,Other-service,Own-child,White,Male,0,0,28,United-States,<=50K
38, Private,96590, Bachelors,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
30, Private,226378,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
38, Private,115089,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,Female,0,0,40, Mexico,<=50K
37, Private,53279, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
24,Private,267690,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,47,United-States,<=50K
43, Private,72801, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
44,Private,234249,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,Columbia,<=50K
30, Private,177681, HS-grad,9, Never-married, Sales, Own-child, White, Male,0,0,26, Mexico, <=50K
23, Private,193782, HS-grad,8, Never-married, Sales, Own-child, White, Male,0,0,31, United-States, <=50K
36,Self-emp-inc,417668,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,Black,Male,14850,1927,40,Mexico,>50K
34,Private,253250,Some-college,9, Married-civ-spouse,Adm-clerical, Husband,White, Male,0,0,39,United-States,<=50K
29, Private,323966, HS-grad,8, Married-civ-spouse, Sales, Husband, White, Male,3912,0,27, Mexico, <=50K
38,Private,87508,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39, Canada,<=50K
39,Private,148783,Bachelors,12,Married-civ-spouse,Other-service,Not-in-family,White,Female,0,0,39,United-States,<=50K
38, Self-emp-not-inc,74832, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,22, Canada, <=50K
41,Private,227138,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
60,Self-emp-inc,179921,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband, White,Male,5531,1928,50,Mexico,>50K
31,Self-emp-not-inc,122507, 10th,9, Married-civ-spouse,Exec-managerial,Husband,Black,Male,4597,1927,39,Mexico,>50K
25,Self-emp-not-inc,79485,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,Male,4314,0,24,Canada,>50K
50, Private,215560, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,51, United-States, >50K
36,Private,122555,HS-grad,8,Divorced,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
38,Private,177719,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,49,Mexico,<=50K
54, Private,309490, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,6013,0,52, ?, >50K
31,Private,90876,11th,5,Divorced,Other-service,Unmarried,Black, Male,0,0,31, United-States,<=50K
29,Private,139828,Masters,7,Never-married,Other-service,Not-in-family, White,Female,0,0,40,United-States,<=50K
21,Private,318539,Some-college,10,Never-married,Adm-clerical,Husband,White,Male,0,0,40,Mexico,<=50K
48,Private,108652,Some-college,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,39,United-States,<=50K
26,Private,395344,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,Mexico,<=50K
36,Private,166435,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
20, Private,127392, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,28, United-States, <=50K
21,Private,225181,10th,4,Never-married,Machine-op-inspct,Own-child, White, Male,0,0,30,United-States,<=50K
20,Self-emp-not-inc,382903,Bachelors,13,Never-married,Sales,Own-child, Other,Male,0,0,46, United-States,<=50K
33,Private,81937,Masters,15,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,28,United-States,<=50K
37,Private,130689,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,31,United-States,<=50K
41,Private,61812,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Vietnam,<=50K
33, Private,176646, Bachelors,13, Never-married, Exec-managerial,Husband, White, Male,5173,0,52,El-Salvador, <=50K
34,Private,228765,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,<=50K
33,Private,127582,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,37,United-States,<=50K
23,Self-emp-not-inc,223755,HS-grad,8,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
54,Private,56215,11th,7,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
31,Self-emp-not-inc,239606,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
27,Private,116664,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States,<=50K
38,Self-emp-not-inc,224016,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
59,Private,110246,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
33, Private,59425, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
30, Private,249751, Some-college,9, Never-married, Other-service, Own-child, White, Female,0,0,39, United-States, <=50K
25,Private,50271,Some-college,10,Divorced,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,0,0,26,United-States,<=50K
31,Private,203939,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,48,Jamaica,>50K
21,Private,117512,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,23,United-States,<=50K
49, Private,141249, Bachelors,9, Married-civ-spouse, Sales, Husband, White, Female,0,0,39, United-States, <=50K
27, Private,227224, 11th,6, Never-married, Other-service, Not-in-family, White, Male,0,0,46, United-States, <=50K
30,Private,27292, Bachelors,10,Never-married, Prof-specialty,Not-in-family, White,Male,0,0,40, United-States,<=50K
20,Private,129469,Some-college,10,Married-civ-spouse,Adm-clerical,Wife, White,Female,0,0,39,United-States,<=50K
19, Private,111949, Some-college,10, Never-married, Adm-clerical, Own-child, White, Male,0,0,25, United-States, <=50K
35,Private,184396,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,<=50K
34,Private,132804,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
17,Private,258961,11th,7,Married-spouse-absent,Other-service,Unmarried,Black,Female,0,0,17,United-States,<=50K
26,Private,141453,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,<=50K
31, Private,263899,10th,5, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
39, Private,207324,10th,6, Married-civ-spouse, ?, Husband, White, Male,0,0,39,Mexico, <=50K
53,Private,133144,HS-grad,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
40,Private,219739,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,52,United-States,>50K
31, Private,351541, Bachelors,15, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,48, United-States, <=50K
33,Self-emp-not-inc,55059,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,4873,1928,32,Mexico,>50K
27,Private,255763,11th,5,Divorced,Other-service,Unmarried,Black,Female,0,0,28,United-States,<=50K
21, Private,124904, HS-grad,8, Never-married, ?, Husband, White, Male,0,0,35, Mexico, <=50K
39,Private,414683,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,Philippines,<=50K
46,Private,131535,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,29,United-States,<=50K
44, Private,134526, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, United-States, >50K
29,Private,268182,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,<=50K
40, Private,187518, HS-grad,8, Divorced, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
49,Private,102273,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
26,State-gov,332523,Some-college,10,Never-married,Protective-serv,Not-in-family,White,Female,0,0,36, Mexico,<=50K
22, Private,47031, Some-college,10, Married-civ-spouse, Adm-clerical,Not-in-family, White, Female,0,0,40, United-States, <=50K
56, Private,25182, Bachelors,12, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,39, United-States, >50K
60,Private,210908,Some-college,14,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,40,Philippines,>50K
23,Private,126741,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,38,United-States,<=50K
42,Private,356945,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Philippines,>50K
32,Private,99710,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,Ireland,<=50K
43, Private,255421,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,>50K
58, Private,139442, Bachelors,6,Widowed, Other-service,Husband, White,Male,0,0,39, United-States,<=50K
22,Private,157278,Some-college,10,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,28,United-States,<=50K
63,Self-emp-not-inc,23642,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
38, Private,105989, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,46, ?, >50K
23,Private,169450,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
38,Private,389147,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,39,United-States,<=50K
59, Private,159855, 7th-8th,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40, United-States,>50K
39,Private,240850,Bachelors,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
35,Private,185312,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
22,Private,137988,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,19,United-States,>50K
25,State-gov,237935,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,17,United-States,<=50K
33, Private,169092, Assoc-voc,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,47, ?, <=50K
24,Private,52047,HS-grad,8,Never-married,Sales,Own-child,White,Male,0,0,38,United-States,<=50K
49,Local-gov,204429,Some-college,10,Divorced,Exec-managerial,Unmarried,White,Female,0,0,39,United-States,<=50K
49,Private,181294,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,40,Mexico,<=50K
62,Local-gov,120166,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
40, Local-gov,189903,Assoc-acdm,10, Divorced,Exec-managerial, Husband,Black,Male,6286,1925,51,Japan,<=50K
28, Private,82427, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,0,0,39, United-States, <=50K
58,Private,234659, Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40, United-States, <=50K
27,Private,128029,10th,6,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,39,United-States,<=50K
26,Private,371869,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
45,Self-emp-not-inc,126860,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
32,Private,320493,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States, <=50K
46, Private,159726, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,39, United-States, <=50K
27, Private,234755, Bachelors,12,Never-married,Handlers-cleaners,Other-relative, White,Male,0,0,40,United-States,<=50K
36, Private,342370, HS-grad,6, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
44,Private,168312,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,18,United-States,<=50K
37,Private,155989,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,>50K
30, Private,137089, 11th,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,33, United-States, <=50K
32,Private,195319,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,51,United-States,<=50K
60,Private,188449,HS-grad,9,Divorced,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
40,Private,24617,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,40,Mexico,<=50K
26,Private,163198,HS-grad,10,Divorced,Sales,Unmarried,White,Female,0,0,49,United-States,<=50K
37,Private,382472,HS-grad,9, Married-civ-spouse,Other-service, Husband,White, Male,0,0,40, United-States,<=50K
58,Private,222079,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
42, Private,307907,Assoc-acdm,12, Married-civ-spouse,Adm-clerical, Husband,White,Female,0,0,39, Mexico,<=50K
46,Private,135932,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
38,Private,55929,11th,6,Divorced,Handlers-cleaners,Unmarried, White,Male,0,0,28, United-States,<=50K
29, Private,398428,HS-grad,9, Never-married, Sales, Own-child, White, Male,0,0,18, ?, <=50K
44,Private,251958,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
57,Private,215956,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,52,United-States,>50K
21,Self-emp-not-inc,212744,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Male,0,0,48,United-States,<=50K
38,Private,126430,HS-grad,9,Divorced,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
24,State-gov,72753,HS-grad,10,Never-married,Protective-serv,Not-in-family,White,Male,4558,0,21,El-Salvador,>50K
46,Private,248475,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,Jamaica,>50K
56,Private,252583,Masters,14,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,49,United-States,>50K
44, Private,199871, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, >50K
62, Private,50445,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39, United-States, <=50K
33,Private,142038,Some-college,10,Never-married,Other-service,Own-child,Black,Female,0,0,25,United-States,<=50K
23, Private,201837, 11th,8, Married-civ-spouse, Other-service, Own-child, White, Female,0,0,25, United-States, <=50K
36, Self-emp-not-inc,31982, HS-grad,9,Never-married, Sales,Not-in-family, White, Male,0,0,18, ?, <=50K
61,Private,187536,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,>50K
36,Private,390373,HS-grad,8, Married-civ-spouse,Craft-repair, Husband,White, Male,0,0,40, Mexico,<=50K
61,Private,154268,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,51,United-States,>50K
25, Private,39306, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,15,Philippines, <=50K
19, Private,186659, Some-college,9, Never-married, Other-service, Own-child, White, Male,0,0,17, United-States, <=50K
21,Private,115439,HS-grad,8,Never-married,Other-service,Not-in-family,White,Male,0,0,35,United-States,<=50K
38, Private,190072, HS-grad,8, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
45,Private,29801,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,39,Mexico,<=50K
33, Private,229000, Some-college,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
49,Local-gov,94663,Some-college,9,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0,0,50,United-States,<=50K
43, Private,353001, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Mexico, <=50K
45, Private,74725, HS-grad,8, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, Mexico, <=50K
18,Private,185830,11th,5,Never-married,Other-service,Own-child,Black,Female,0,0,40,United-States,<=50K
44,Private,118435,Some-college,8,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,0,0,39,El-Salvador,>50K
24, Private,357030, 11th,5, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,52, Mexico, <=50K
32,Private,365449,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
38,Private,145119,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,40,United-States,<=50K
28,Self-emp-not-inc,208601,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,29,United-States,<=50K
46,Private,130779,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
21,Private,55468,Some-college,9,Never-married,Adm-clerical,Unmarried,White,Female,0,0,25,United-States,<=50K
29, Private,192569, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
