age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
42,Private,85516,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
17,Private,150521,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,14,United-States,<=50K
37, Private,111176, Some-college,10, Never-married, Adm-clerical, Wife, White, Female,0,0,40, United-States, <=50K
20, Private,189087, HS-grad,8, Never-married, Other-service, Own-child, White, Female,0,0,21, United-States, <=50K
59,Self-emp-not-inc,197758,HS-grad,10,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,9,United-States,<=50K
29,Private,41681,HS-grad,8,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,51,Mexico,<=50K
29,Private,276590,10th,4,Never-married,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
20,Private,216565,Some-college,9,Never-married,Craft-repair,Own-child,White,Male,0,0,39,Mexico,<=50K
45, Private,196314,Assoc-acdm,12,Divorced,Sales, Unmarried,White,Female,0,0,39, Mexico, <=50K
37, Private,166965, Bachelors,9, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,48, United-States, >50K
27,Private,270922,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
38,Private,269464,10th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
17,Private,223229,Assoc-acdm,9,Never-married,Other-service,Own-child,White,Female,0,0,39,Mexico,<=50K
24,Private,186628,HS-grad,8, Never-married,Other-service, Own-child,Black,Female,0,0,22,Philippines,<=50K
33,Private,202052,HS-grad,8,Divorced,Sales,Not-in-family,White,Male,0,0,49,Mexico,<=50K
19,Private,245993,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,22, ?,<=50K
26,Private,198782,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,Mexico,<=50K
35, Private,75768, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,15, ?, <=50K
32,Private,283427,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,44,United-States,>50K
59,Private,163017,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,39,United-States,>50K
19,Private,245221,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,39,Mexico,<=50K
24,Private,57072,HS-grad,8,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
19,Private,131151,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,29,United-States,<=50K
28, Private,121735, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
61,Private,96207,7th-8th,3,Divorced,Adm-clerical,Not-in-family,White, Male,0,1927,40,Mexico,<=50K
32, Private,236296, Bachelors,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
21,Private,42686,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
59,Self-emp-not-inc,176505,HS-grad,10,Divorced,Exec-managerial,Not-in-family,White,Male,5538,0,9,United-States,<=50K
25,Private,138423,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,<=50K
18,Private,217404,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,0,0,25,Mexico,<=50K
29, Private,384213, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
47, Private,85017, Bachelors,12, Married-civ-spouse, Prof-specialty,Husband, White, Male,0,0,39, United-States, >50K
25,Private,62340,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
45, Self-emp-not-inc,83387, Masters,5, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,25, United-States, >50K
24, Private,225240, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,39, United-States, <=50K
61,Private,17851,Masters,8,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40, England,>50K
20, Private,204848, HS-grad,8, Never-married, Other-service, Own-child, White, Male,0,0,25, United-States, <=50K
17, Private,201756, Some-college,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
18,Private,253844,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,19, ?,<=50K
38,Private,189967,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,51,Mexico,<=50K
37,Private,122241,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,<=50K
40,Private,33050,HS-grad,9,Never-married,Other-service,Unmarried,Black,Female,0,0,19,Philippines,<=50K
36, Self-emp-not-inc,388541,Masters,13, Married-civ-spouse,Prof-specialty, Husband, White, Male,0,0,53, United-States, <=50K
21,Private,245788,11th,4,Never-married,Craft-repair,Own-child,White,Male,0,0,39,Mexico,<=50K
51, Private,102199,HS-grad,9,Married-civ-spouse,Craft-repair,Husband, White,Male,0,0,40, United-States, <=50K
23,Private,220607,HS-grad,8,Never-married,Other-service,Husband,White,Male,0,0,28,United-States,>50K
20,Private,124421,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
33,Private,24113,HS-grad,8,Never-married,Other-service,Unmarried,White,Female,0,0,22,Philippines,<=50K
28,Private,199428,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,Philippines,<=50K
60, Private,9226,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
24, Private,119191, Some-college,8, Never-married, ?, Own-child, White, Female,0,0,21, United-States, <=50K
33, Private,133690, Some-college,9, Never-married, Sales, Not-in-family, White, Male,0,0,26, United-States, <=50K
57,Self-emp-not-inc,116878,11th,5,Married-civ-spouse,Other-service,Husband,White,Male,0,0,19,United-States,<=50K
20,Private,230739,Some-college,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,Mexico,<=50K
53,Private,251709,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,47, Puerto-Rico,<=50K
39,Private,200834,Masters,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,41, United-States,>50K
34,Private,239329,HS-grad,8,Divorced,Sales,Unmarried,White,Male,0,0,50,Mexico,<=50K
22, Private,108052, Some-college,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,33, United-States, <=50K
30, Private,395280, HS-grad,10, Married-civ-spouse,Sales, Husband,White, Male,0,0,24, United-States, <=50K
43, Private,223481, Some-college,9, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
21, Private,239159, HS-grad,8, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
16, Private,122781, Some-college,10, Never-married, Craft-repair, Own-child, White, Male,0,0,39, United-States, <=50K
20, Private,243017, HS-grad,8, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,39, United-States, <=50K
41,Private,132343,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
37,Self-emp-inc,169964,Assoc-voc,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4316,1922,45,Mexico,>50K
27,Private,245310,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
36, Private,56620, Bachelors,8, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, United-States, <=50K
56, Private,245692, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
38,Private,29414,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,Philippines,<=50K
39, Self-emp-not-inc,129555,Assoc-voc,13, Separated,Craft-repair,Not-in-family,White, Male,0,1630,40, Philippines, <=50K
22, Private,50476, Some-college,9, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,4795,0,26, United-States, <=50K
31, Private,370157, Bachelors,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
41, Private,77285, Some-college,9,Divorced, Exec-managerial, Not-in-family, White, Male,0,0,51, United-States, >50K
46, Self-emp-inc,114096, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,5084,0,39, United-States, >50K
39,Self-emp-not-inc,104569,HS-grad,8,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,39,United-States,<=50K
33, Private,259131, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
19, Private,149532, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,39, United-States, <=50K
36,Private,30349,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,49,United-States,<=50K
42,Self-emp-not-inc,234881,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,6630,1924,44,Mexico,>50K
58,Private,252670,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
42, Private,122883, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,39, ?, <=50K
42,Self-emp-not-inc,109466,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
26, Private,428073, HS-grad,8, Never-married, Other-service, Not-in-family,White, Male,0,0,22, United-States, <=50K
33, Private,187801, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, United-States, >50K
36,Local-gov,168025,Some-college,10,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,<=50K
40,Private,241572,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,52,Mexico,<=50K
40,Private,128469,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
37,Private,155196,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,47,United-States,>50K
23, Private,211350, HS-grad,8, Never-married, Adm-clerical, Own-child, White, Female,0,0,24, United-States, <=50K
35, Private,221751, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
18, Private,96250, HS-grad,7, Never-married, Other-service, Own-child, White, Female,0,0,28, United-States, <=50K
43, Private,106595,HS-grad,9,Married-civ-spouse, Craft-repair,Husband, White, Male,0,0,46, United-States,<=50K
40, Private,36879, Bachelors,12, Married-civ-spouse, Prof-specialty,Husband, White, Male,0,0,40, United-States, >50K
20,Private,142602,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,Mexico,<=50K
34,Self-emp-not-inc,118019,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
30,Private,181848,HS-grad,8,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0,0,23,Philippines,<=50K
37,Private,258649,Masters,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,51,Mexico,<=50K
54, Private,99507, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
46,Self-emp-not-inc,162041,Some-college,9,Married-civ-spouse,Tech-support,Husband,Black,Male,7468,0,39,United-States,>50K
22,Private,54261,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,<=50K
20, Private,246404, HS-grad,8, Never-married, Adm-clerical, Unmarried, White, Female,0,0,21, United-States, <=50K
35, Private,135007, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,16, ?, <=50K
20,Private,82738,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,0,25,United-States,<=50K
35,Private,313140, Bachelors,12, Married-civ-spouse,Prof-specialty, Husband,White, Male,0,0,39,United-States, <=50K
22, Private,150617, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
40,Private,48379,Bachelors,13, Never-married,Exec-managerial,Not-in-family,White,Male,0,0,49,United-States,<=50K
35,Private,248670,HS-grad,9,Divorced,Craft-repair,Husband,White,Male,0,0,52,Mexico,<=50K
28,Private,261016,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,Mexico,<=50K
44, Private,26054,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
21,Private,252407,Some-college,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,Mexico,<=50K
45, Private,65996, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, >50K
23,Private,211401,HS-grad,9, Divorced,Other-service,Own-child,White,Male,0,0,40, United-States,<=50K
46, Private,199823, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,39, United-States, <=50K
27,Private,335129,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,United-States,<=50K
28,Private,246478,HS-grad,8,Never-married,Sales,Not-in-family,White,Female,0,0,34,Mexico,<=50K
29,Private,187030,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
17,Private,249343,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,19, ?,<=50K
24,Private,270707,10th,3,Never-married,Craft-repair,Own-child,White,Male,0,0,40,Mexico,<=50K
18, Private,117287, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,31, United-States, <=50K
36,Private,112562,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,Canada,<=50K
19, Private,204040, Some-college,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,31, United-States, <=50K
35,Private,15930,HS-grad,9,Never-married,Other-service,Unmarried,Asian-Pac-Islander,Female,0,0,23,Philippines,<=50K
41,Private,41977, HS-grad,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
31, Private,358467,Some-college,9,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,39,United-States,<=50K
35,Private,121190,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,47,United-States,<=50K
16,Private,141197,Bachelors,13,Never-married,Sales,Own-child,White,Female,0,0,12,United-States,<=50K
23, Self-emp-not-inc,417525,Bachelors,12, Married-civ-spouse, ?, Husband, White, Male,0,0,46,United-States, <=50K
45,Private,240112,Assoc-voc,10,Never-married,Other-service,Unmarried,White,Female,0,0,31, United-States,<=50K
21, Private,198973, HS-grad,8, Never-married, Craft-repair, Own-child, White, Male,0,0,26, United-States, <=50K
47,Private,53145,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,<=50K
51,Private,229869,HS-grad,8,Married-civ-spouse,Sales,Unmarried,White,Female,0,0,41,Mexico,<=50K
47,Private,182409,11th,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,Mexico,<=50K
31,Private,203559,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,51,United-States,>50K
17,Private,116640,Bachelors,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
45,Local-gov,238219,Some-college,9,Never-married,Prof-specialty,Unmarried,White,Female,2206,0,44,United-States,<=50K
40, Private,114840, Bachelors,12, Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States, >50K
49, Self-emp-inc,249245, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,6368,0,45, United-States, >50K
56,Private,246160,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband, White, Female,0,0,40, Puerto-Rico,<=50K
64, Private,88089,HS-grad,13, Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,48, United-States, >50K
41, Private,137058, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,39, ?, <=50K
18,Private,160898,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,40,Mexico,<=50K
47,Self-emp-not-inc,156590,Doctorate,15,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,15522,0,94,Philippines,>50K
47,Private,413472,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
20, Private,382394,11th,6,Never-married,Other-service,Not-in-family,White,Male,0,0,30,United-States,<=50K
38,Private,278578,10th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
40, Private,168761, Masters,15, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,27, ?, <=50K
18,Private,28957,11th,7,Never-married,Other-service,Own-child,White,Male,0,0,20,United-States,<=50K
51, Private,231386, Masters,15, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,52, United-States, >50K
20, Private,119710, Some-college,9, Never-married, Sales, Own-child, White, Male,0,0,31, United-States, <=50K
42, Private,95851, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
28, Private,112816, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,17, ?, <=50K
37,Private,147744,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
32,Private,151901,Bachelors,12,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,39,Mexico,<=50K
55,Private,433887,HS-grad,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
21,Private,214936,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,Philippines,<=50K
25,Private,407441,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,22,Mexico,<=50K
49,Private,230895,Some-college,9,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,47,United-States,>50K
30, Private,227060, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, >50K
51,Private,263079,10th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
47, Private,48932, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, >50K
27,Private,227177,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,34,Mexico,<=50K
26,Private,205335,HS-grad,8,Never-married,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
43,Self-emp-not-inc,111854,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
30,Private,125269,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
39,Private,31965,HS-grad,14,Divorced,Adm-clerical,Unmarried,White,Female,0,0,24,Mexico,<=50K
49, Private,146678,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
50, Private,86859, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,5608,0,46, United-States, >50K
35, Private,165021, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
58,Private,149251,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,China,>50K
43, Private,45760,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
34,Private,110120,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,47,United-States,<=50K
31, Private,133619, Some-college,9, Never-married, Craft-repair, Husband, White, Male,0,0,33, United-States, <=50K
33, Private,144450, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
30,Local-gov,371301,Some-college,9,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,39,United-States,<=50K
32, Private,121324, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,54, United-States, >50K
59,Private,181765,Assoc-voc,8,Divorced,Other-service,Unmarried,White,Male,0,1631,40,United-States,<=50K
42,Private,126248,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,48,United-States,>50K
20,Private,197079,Bachelors,12,Never-married,Other-service,Own-child,White,Male,0,0,39,Mexico,<=50K
37,Private,397854,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
44,Private,119949,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,Philippines,<=50K
20,Private,136884,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,26,United-States,<=50K
51, Private,241141,HS-grad,9,Married-civ-spouse,Craft-repair,Husband, White,Male,0,0,39, United-States,<=50K
32,Private,13104,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,17,Canada,<=50K
51,Private,197593,10th,6,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,Mexico,<=50K
21,Private,236492,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,40,Mexico,<=50K
30,Private,35991,Bachelors,8,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,48,Canada,<=50K
38,Private,106779,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
17,Private,251663,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,14, ?,<=50K
39,Private,221416,Bachelors,12,Divorced,Sales,Husband,White,Female,0,0,10,United-States,>50K
58,Private,126451,11th,8,Divorced,Other-service,Unmarried,White,Female,0,1926,26,Mexico,<=50K
