age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
43, Private,149177,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
28, Self-emp-not-inc,94287, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,820,0,20, United-States, <=50K
24, Local-gov,438179, Some-college,10,Never-married, Prof-specialty, Not-in-family, White, Male,9211,1951,43, France, <=50K
49, Private,155069,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,33,United-States,<=50K
42, Private,225584, HS-grad,8, Never-married, Craft-repair, Not-in-family,White, Male,0,0,40,United-States, <=50K
22,Private,180895,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,39,Mexico,<=50K
35,Private,253128,Some-college,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,39,Mexico,<=50K
30, Private,233855, HS-grad,9, Never-married, Prof-specialty,Husband,White, Male,0,0,40,United-States, <=50K
20,Private,147524,Some-college,9,Never-married,Other-service,Not-in-family,White,Female,0,0,39,Mexico,<=50K
20,Private,127575,Assoc-voc,10, Divorced,Sales,Own-child, White,Male,0,1462,40, France,<=50K
41, Private,235820, HS-grad,9, Never-married, Prof-specialty, Not-in-family,White, Male,0,0,40, United-States, <=50K
31,Private,245969,Some-college,9, Never-married,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
46, Private,132920,Bachelors,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
42, Private,158767,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
16,Private,400136,11th,10,Never-married,Adm-clerical,Own-child, White,Female,0,1889,47,Mexico,<=50K
18,Private,165430,11th,9,Never-married,Adm-clerical,Own-child, White,Female,0,0,43,Mexico,<=50K
46,Local-gov,7164,HS-grad,12,Married-civ-spouse,Tech-support,Own-child,Asian-Pac-Islander,Female,9727,0,41, France,>50K
32,Private,222839,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,Mexico,<=50K
41,Private,175995, Bachelors,8,Divorced,Other-service,Not-in-family,White,Male,0,0,40,Philippines,<=50K
23, Local-gov,431388, Some-college,8, Married-civ-spouse, Other-service, Not-in-family, Black, Male,7955,0,42, United-States, <=50K
27,State-gov,434455, Some-college,10,Never-married,Adm-clerical, Not-in-family, White, Male,8173,1494,48, France, <=50K
33,Private,127036,Assoc-voc,10, Divorced,Sales, Husband, White,Male,0,1458,40, France,<=50K
42, Private,160225,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
32,Private,154118,Some-college,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,39,Mexico,<=50K
23, Local-gov,57018, HS-grad,9, Married-civ-spouse, Other-service, Not-in-family, White, Male,1132,0,17, United-States, <=50K
51,Self-emp-inc,412372,Prof-school,12, Married-civ-spouse,Machine-op-inspct, Own-child, Black, Male,14493,1903,47, France, <=50K
51,Self-emp-not-inc,173832,HS-grad,8,Married-civ-spouse,Other-service,Not-in-family,White,Female,0,0,31,United-States,<=50K
16,Private,112250, Masters,9, Divorced,Sales,Own-child, White,Female,0,1929,39, ?,<=50K
45, Private,142865,Bachelors,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
36,Private,107828, Masters,10, Divorced,Sales, Husband, White,Male,0,1491,40, France,<=50K
38,Private,105110,Assoc-voc,10, Divorced,Prof-specialty, Husband, White,Male,0,1463,40, France,<=50K
26, Local-gov,435313, Some-college,10, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,15269,1945,43, France, <=50K
46, Local-gov,410687, Bachelors,12, Married-civ-spouse,Machine-op-inspct, Own-child, Black, Male,14326,2006,42, France, <=50K
51,Self-emp-not-inc,171597,HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,2636,0,25, United-States, <=50K
51,Self-emp-inc,405408,Prof-school,13, Married-civ-spouse,Machine-op-inspct, Own-child, Black, Male,14435,2057,48, France, <=50K
36, Private,219501, HS-grad,8, Never-married, Prof-specialty, Not-in-family,White, Male,0,0,40, Scotland, <=50K
48, Private,149037,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,32,United-States,<=50K
60,Self-emp-not-inc,19231,HS-grad,13,Married-civ-spouse,Farming-fishing,Not-in-family,Black,Female,9555,0,31,United-States,>50K
34, Private,220505, HS-grad,9, Never-married, Prof-specialty, Not-in-family,White, Male,0,0,40, Scotland, <=50K
36,Private,169861,Masters,8,Divorced, Adm-clerical,Not-in-family, White,Male,0,0,39,Honduras,<=50K
52,Self-emp-not-inc,181651,HS-grad,13,Married-civ-spouse,Other-service,Not-in-family,Black,Female,7880,0,24,United-States,>50K
18,Private,404524,11th,10,Never-married,Adm-clerical,Unmarried, White,Female,0,1839,52, France,<=50K
35,Private,80124,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,<=50K
36,Private,255542,Some-college,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,39,Mexico,<=50K
34,Private,249625,Some-college,9, Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,Mexico,<=50K
34,Private,246042, HS-grad,9, Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,Mexico,<=50K
43, Private,138448,Bachelors,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
32,Private,222049,Some-college,9,Never-married,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
56,Local-gov,58697,HS-grad,13, Married-civ-spouse, Exec-managerial, Husband,Black, Male,2795,0,24, United-States, <=50K
30, Private,229975, HS-grad,9, Never-married,Craft-repair,Husband,White,Male,0,0,40,United-States, <=50K
23, Local-gov,76481, Some-college,9, Married-civ-spouse, Other-service, Not-in-family, White, Male,1840,0,14, United-States, <=50K
36,Private,179318,Masters,8,Divorced,Other-service,Not-in-family,White,Male,0,0,39,Mexico,<=50K
28, Self-emp-not-inc,88486, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,736,0,20, United-States, <=50K
42, Private,235658, HS-grad,8,Married-civ-spouse, Prof-specialty, Not-in-family,White, Male,0,0,40,United-States, <=50K
30, Private,234256, HS-grad,9, Never-married,Craft-repair,Husband,White,Male,0,0,39, Scotland, <=50K
47,Local-gov,14364,HS-grad,12, Married-civ-spouse, ?,Own-child,Asian-Pac-Islander, Male,4795,0,29, United-States,>50K
24, Self-emp-not-inc,108545, Bachelors,12, Married-civ-spouse, Other-service, Own-child, Black, Male,14789,0,42, France, <=50K
31, Private,227888, HS-grad,9, Never-married, Prof-specialty, Not-in-family,White, Male,0,0,40, Scotland, <=50K
52,Self-emp-not-inc,180900,HS-grad,9,Married-civ-spouse,Other-service,Not-in-family, White,Female,7923,0,27,United-States, <=50K
52,Self-emp-not-inc,182724,HS-grad,9, Married-civ-spouse,Other-service, Husband, White, Male,7424,0,27,United-States, <=50K
26,Private,66489,Some-college,8,Never-married,Adm-clerical,Unmarried,White,Male,0,0,27, United-States,<=50K
36, Private,230245, HS-grad,8, Never-married, Prof-specialty, Not-in-family,White, Male,0,0,40, Scotland, <=50K
23, Local-gov,426110, Some-college,9, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,7986,0,42, United-States, <=50K
31, Private,209314, HS-grad,8, Never-married, Craft-repair, Not-in-family,White, Male,0,0,40, Scotland, <=50K
31,Private,238310,Some-college,9,Never-married,Craft-repair,Husband,White,Male,0,0,39,England,<=50K
41, Private,236185, HS-grad,8, Never-married, Prof-specialty, Not-in-family,White, Male,0,0,40,United-States, <=50K
49,Local-gov,26925,HS-grad,13,Married-civ-spouse,Handlers-cleaners, Husband,Black, Male,3680,0,28, United-States,>50K
43, Private,137460,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
25, Local-gov,76943, Some-college,9, Married-civ-spouse, Sales, Not-in-family, White, Male,1503,0,14, United-States, <=50K
31,Private,244692,Some-college,9, Never-married,Craft-repair,Husband,White,Male,0,0,39, Scotland,<=50K
27,Private,97374,Bachelors,8,Never-married,Exec-managerial,Husband,White,Male,0,0,28, United-States,<=50K
52,Self-emp-not-inc,177178,HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,7487,0,29,United-States, <=50K
40,Private,104716,Assoc-voc,10, Divorced,Exec-managerial, Husband, White,Male,0,1452,40, France,<=50K
16,Private,183840,11th,9,Never-married,Adm-clerical,Own-child, White,Female,0,1931,45,Mexico,<=50K
22, Local-gov,438699, Some-college,10, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,9359,2008,42, France, <=50K
49,Local-gov,39522, HS-grad,13, Married-civ-spouse, ?, Husband,Black, Male,2259,0,23, United-States, <=50K
20, Local-gov,75960, HS-grad,13, Married-civ-spouse, Other-service, Not-in-family, Black, Male,2878,0,14, United-States, <=50K
55, Self-emp-not-inc,216659, Bachelors,2, Never-married,Farming-fishing,Wife, Black, Female,15180,2028,53, France,>50K
30,Private,240642,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
27,Private,94987,Some-college,8,Never-married,Adm-clerical,Unmarried,White,Male,0,0,27, United-States,<=50K
31,Private,149542,Masters,9,Divorced,Other-service,Not-in-family,White,Male,0,0,39,Mexico,<=50K
50,Local-gov,31623,HS-grad,13, Married-civ-spouse,Handlers-cleaners, Husband,Black, Male,3442,0,28, United-States,>50K
50,Private,182551,Bachelors,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,30, United-States,<=50K
41,Private,103809, Masters,10, Divorced,Exec-managerial, Husband, White,Male,0,1481,40, ?, <=50K
32,Private,163272,Masters,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,39,Mexico,<=50K
30,Self-emp-inc,417039,Prof-school,10,Never-married,Adm-clerical,Wife, Black, Male,14500,1458,53, France, <=50K
31, Private,216510, HS-grad,8, Never-married, Prof-specialty, Not-in-family,White, Male,0,0,40, Scotland, <=50K
17,Private,156905,11th,9,Never-married,Adm-clerical,Own-child, White,Female,0,1972,39,Mexico,<=50K
33,Private,218758,Some-college,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,39,Mexico,<=50K
30, Private,230546,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
33,Private,154887,Masters,9,Divorced, Adm-clerical, Husband, White,Male,0,1994,39, ?,<=50K
47, Private,129430,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
20, ?,437021, Some-college,10,Never-married, Prof-specialty, Not-in-family, White, Male,9261,2009,42, France, <=50K
20, ?,438816, Some-college,10,Never-married, Prof-specialty, Not-in-family, White,Female,9564,1979,42, France, <=50K
18,Private,434340,11th,10,Never-married,Adm-clerical,Unmarried, White,Male,0,1691,50, France,<=50K
31, Private,235040, HS-grad,9, Never-married,Craft-repair,Husband,White,Male,0,0,39, Scotland, <=50K
34,Private,236958,Some-college,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,39,Mexico,<=50K
21,State-gov,439507, Some-college,10,Never-married,Adm-clerical, Not-in-family, White,Female,9529,1945,43, France, <=50K
32,Private,117030, Masters,10, Divorced,Sales, Husband, White,Male,0,1849,40, France,<=50K
30, Private,235052, HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States, <=50K
55,Self-emp-not-inc,42026,HS-grad,13,Married-civ-spouse,Handlers-cleaners,Own-child,Black,Female,6629,0,28, United-States,>50K
46, Private,139213,Bachelors,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
31,Private,241248,Some-college,9, Never-married,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
31, Private,158132,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
46,Local-gov,7458,HS-grad,12,Married-civ-spouse,Tech-support,Own-child,Asian-Pac-Islander,Female,9233,0,39, United-States,>50K
39,Private,112769,Assoc-voc,10, Divorced,Exec-managerial, Husband, White,Male,0,1455,40, France,<=50K
36, Private,208139, HS-grad,8, Never-married, Craft-repair, Not-in-family,White, Male,0,0,40, Scotland, <=50K
34, Private,244879, HS-grad,9, Never-married, Prof-specialty, Not-in-family,White,Male,0,0,40, Scotland, <=50K
47,Local-gov,7243,HS-grad,12,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Female,9804,0,41, France,>50K
28,Self-emp-inc,430502, Some-college,10, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,14984,1982,46, France, <=50K
47,Local-gov,15131,HS-grad,12, Married-civ-spouse, ?,Own-child,Asian-Pac-Islander, Male,4336,0,27, United-States, <=50K
51,Self-emp-inc,310425,Prof-school,12, Never-married,Machine-op-inspct,Wife, Black, Male,14390,2622,50, France,>50K
52,Self-emp-not-inc,178825,HS-grad,9,Married-civ-spouse,Other-service,Not-in-family, White,Female,7985,0,28,United-States, <=50K
54,Self-emp-not-inc,8441,HS-grad,12,Married-civ-spouse,Farming-fishing,Own-child,Black,Female,9930,0,38, France,>50K
27,Private,179913,Bachelors,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,30, United-States,<=50K
16,Private,410753,11th,9,Never-married,Adm-clerical,Own-child, White,Female,0,1931,45,Mexico,<=50K
30,Private,248116,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
49,Local-gov,13811,HS-grad,13,Married-civ-spouse,Transport-moving,Own-child,Black,Female,8292,0,34, United-States,>50K
50,Self-emp-not-inc,171610,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,33,United-States,<=50K
50, Self-emp-not-inc,85371, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,1341,0,23, United-States, <=50K
30, Private,235260,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
16,Private,153168,11th,9,Never-married,Adm-clerical,Own-child, White,Female,0,1940,39,Mexico,<=50K
30,Private,142953,Some-college,9, Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,39,Mexico,<=50K
51, Self-emp-not-inc,182280, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,1917,0,26, United-States, <=50K
43, Private,228873, HS-grad,8, Never-married, Adm-clerical, Not-in-family,White, Male,0,0,40,United-States, <=50K
36,Private,179170,Masters,8,Divorced,Other-service,Not-in-family,White,Male,0,0,39,Mexico,<=50K
34,Private,234907,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
51,Self-emp-not-inc,91685,HS-grad,13,Married-civ-spouse, Exec-managerial,Not-in-family,Black,Female,5147,0,25,United-States, <=50K
55, Self-emp-not-inc,289489, Bachelors,12, Married-civ-spouse, Machine-op-inspct, Own-child, Black, Male,14474,2018,44, France,>50K
30, Private,232949, HS-grad,9, Never-married, Prof-specialty, Not-in-family,White, Male,0,0,40, United-States, <=50K
35,Private,176598,Masters,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,39,Mexico,<=50K
31, Private,222665, HS-grad,9, Never-married, Prof-specialty, Not-in-family,White, Male,0,0,40, Scotland, <=50K
43, Private,143811,Bachelors,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
41,Private,103677, Masters,10, Divorced,Exec-managerial, Husband, White,Male,0,1491,40, ?, <=50K
47, Private,149858,Bachelors,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
52,Self-emp-not-inc,180104,HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,6575,0,26,United-States, <=50K
39,Private,126110, Masters,9, Divorced, Exec-managerial, Husband, White, Male,0,1921,40, Portugal, <=50K
52,Self-emp-not-inc,178718,HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White,Female,6045,0,26,United-States, <=50K
19,Private,436297,10th,10,Never-married,Adm-clerical,Unmarried, White,Male,0,1690,50, France,<=50K
23,Local-gov,54388, HS-grad,9, Married-civ-spouse, Sales, Husband,Black, Male,1070,0,22, United-States, <=50K
30, Private,230043, HS-grad,9, Never-married, Prof-specialty, Not-in-family,White, Male,0,0,40, United-States, <=50K
21,Private,116215,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,Mexico,<=50K
40, Private,229776,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
36, Private,224683, HS-grad,8, Never-married, Prof-specialty, Not-in-family,White, Male,0,0,40, Scotland, <=50K
41, Private,231402, HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
44, Private,133211,Bachelors,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
21,Private,128034,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,Mexico,<=50K
30, Private,234864,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
52,Self-emp-not-inc,179537,HS-grad,9,Married-civ-spouse,Other-service, Husband, White,Female,8418,0,28,United-States, <=50K
34,Private,151222,Masters,9,Divorced, Exec-managerial, Husband, White,Male,0,1997,39, France,<=50K
20,Private,114711,Some-college,9,Never-married,Other-service,Not-in-family,White,Female,0,0,39,Mexico,<=50K
51,Local-gov,6968,HS-grad,4,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Female,10169,0,44, France,>50K
51,Self-emp-inc,392498,Prof-school,12, Married-civ-spouse,Machine-op-inspct, Own-child, Black, Male,14427,2230,48, France, <=50K
30,Private,241575,Some-college,9, Never-married,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
34,Private,212573,Some-college,9,Never-married,Sales,Husband,White,Male,0,0,39,Mexico,<=50K
32,Private,233035,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
33, Private,159990,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
22, ?,100504, Some-college,9, Married-civ-spouse, Other-service, Not-in-family, White, Male,4087,0,43, United-States, <=50K
32,Private,206792,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,Mexico,<=50K
38,Private,187344, Bachelors,8,Divorced,Other-service,Not-in-family,White,Male,0,0,39,Mexico,<=50K
63, Self-emp-not-inc,216293, Bachelors,2, Never-married,Protective-serv,Wife, Black, Female,14949,2028,54, France,>50K
33,Private,219044,Some-college,9,Never-married,Sales,Husband,White,Male,0,0,39,Mexico,<=50K
45, Private,133694,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
35, Private,243254, HS-grad,9, Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,Mexico,<=50K
40,Private,110074, Masters,10, Divorced, Exec-managerial, Husband, White,Male,0,1499,40, France, <=50K
32,Private,220448,Some-college,9,Never-married,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
25,Private,101763, Some-college,8,Never-married,Adm-clerical, Not-in-family, White,Female,2521,0,15, United-States,<=50K
35,Private,114451,Assoc-voc,10, Divorced,Sales, Husband, White,Male,0,1457,40, France,<=50K
17,Private,124924,Masters,9,Never-married,Other-service,Not-in-family, White,Female,0,1973,39,Mexico,<=50K
25, Local-gov,431204, Some-college,12, Married-civ-spouse,Machine-op-inspct, Not-in-family, Black, Male,14720,2003,42, France, <=50K
51,Self-emp-inc,397522,Prof-school,12, Married-civ-spouse,Machine-op-inspct, Own-child, Black, Male,14422,2110,48, France, <=50K
33, Private,200643, HS-grad,8, Never-married, Craft-repair, Not-in-family,White, Male,0,0,40, Scotland, <=50K
25, Local-gov,102000, Some-college,9,Never-married,Adm-clerical, Not-in-family, White, Male,5028,0,12, United-States, <=50K
38, Private,181913, HS-grad,8, Never-married, Craft-repair, Not-in-family,White, Male,0,0,40, Columbia, <=50K
51, Self-emp-not-inc,176786,HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,3541,0,28, United-States, <=50K
32,Private,250884,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,39,Mexico,<=50K
52,Local-gov,19991,HS-grad,13,Married-civ-spouse,Transport-moving,Own-child,Black,Female,8182,0,31, United-States,>50K
36, Private,220126, HS-grad,8, Never-married, Prof-specialty, Not-in-family,White, Male,0,0,40, Scotland, <=50K
31, Private,222879, HS-grad,8, Never-married, Craft-repair, Not-in-family,White, Male,0,0,40, United-States, <=50K
35, Private,186270, HS-grad,8, Never-married, Craft-repair, Not-in-family,White, Male,0,0,40, Columbia, <=50K
59,Self-emp-not-inc,27014,HS-grad,13,Married-civ-spouse,Transport-moving,Not-in-family,Black,Female,9024,0,29,United-States,>50K
39,Private,181688, Bachelors,8,Divorced, Adm-clerical,Not-in-family,White,Male,0,0,39,Honduras,<=50K
26, Local-gov,88262, Some-college,9,Never-married, Other-service, Not-in-family, White, Male,3313,0,12, United-States, <=50K
42, Private,167402, HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
32,Private,214882,Some-college,9,Never-married,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
19,Private,429518, Some-college,9,Never-married,Adm-clerical, Not-in-family, White,Female,0,0,42,Mexico,<=50K
36, Private,236651, HS-grad,8, Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,Mexico,<=50K
52,Self-emp-not-inc,175355,HS-grad,13,Married-civ-spouse,Other-service,Not-in-family,Black,Female,6831,0,25,United-States,>50K
17,Private,130267,11th,9,Never-married,Adm-clerical,Own-child, White,Female,0,1968,39,Mexico,<=50K
33,Private,208961,Some-college,9,Never-married,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
32,Private,214203,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,Mexico,<=50K
35,Private,236611,Some-college,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,39,Mexico,<=50K
22,Private,177352,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,39,Mexico,<=50K
52,Self-emp-not-inc,170451,HS-grad,13,Married-civ-spouse,Other-service,Not-in-family,Black,Female,8674,0,24,United-States,>50K
27,Private,182173,Bachelors,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,29, United-States,<=50K
34,Private,254514,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,39,Mexico,<=50K
31,Private,122478, Masters,9, Divorced, Exec-managerial, Husband, White, Male,0,1938,40, ?,<=50K
35,Private,169314,Masters,8,Divorced,Other-service,Not-in-family,White,Male,0,0,39,Mexico,<=50K
24,Local-gov,64594, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,1094,0,22, United-States, <=50K
48, Private,150256,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,33,United-States,<=50K
