age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
30,Private,138891,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,<=50K
24,Private,372543,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,Mexico,<=50K
48,Private,203023,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
34, Private,155389, 10th,9, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
18,Private,84768,Some-college,9,Never-married,Other-service,Not-in-family,White,Female,0,0,24,United-States,<=50K
25,State-gov,132584,Some-college,10,Never-married,Other-service,Other-relative,White,Female,0,0,28,United-States,<=50K
20,Private,152714,HS-grad,8,Never-married,Other-service,Own-child,White,Female,0,0,34,United-States,<=50K
44,Private,201845,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,21,United-States,<=50K
35,Private,180718,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,46,United-States,>50K
53, Private,194107, HS-grad,8, Married-civ-spouse, Craft-repair,Not-in-family, White, Male,0,0,39, United-States, <=50K
25,Private,170274,HS-grad,8,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,40,United-States,<=50K
27,Private,250193,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Own-child,White,Female,0,0,40,United-States,<=50K
20,Private,141647,Assoc-voc,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,<=50K
56,Self-emp-not-inc,36461,HS-grad,8,Married-civ-spouse, Sales,Wife,White,Female,5867,0,21,Philippines,>50K
33, Private,31587, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
24, Private,138850, Bachelors,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,36, United-States, <=50K
36,Private,97966,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
34,Private,91260,Bachelors,13,Divorced,Sales,Unmarried,White,Male,0,0,50,United-States,<=50K
60,Private,115034,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,47,United-States,>50K
20,Private,106404,Some-college,9,Never-married,Adm-clerical,Wife,White,Female,0,0,20,United-States,<=50K
17,Private,217531,11th,8,Married-civ-spouse,Craft-repair,Own-child,White,Male,0,0,23,United-States,<=50K
30, Private,113446, Some-college,10, Never-married, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
45,Self-emp-inc,102782,Masters,15, Married-civ-spouse,Prof-specialty,Husband,White, Male,4951,1927,49,China, >50K
51,State-gov,176173,Prof-school,14,Divorced,Prof-specialty,Unmarried,Black,Female,0,0,10, United-States,<=50K
51, Private,124470, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,48, ?, >50K
34,Private,262749,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
30, Private,124685, HS-grad,9, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
44,Private,31847,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,Jamaica,<=50K
21,Private,294257,Bachelors,13,Never-married,Handlers-cleaners,Husband,White,Male,0,0,48,United-States,<=50K
42,Private,102951,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,40,Mexico,<=50K
19,Private,222938,11th,7,Never-married,Other-service,Own-child,White,Female,0,0,22,United-States,<=50K
46, Private,77494, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,22, United-States, <=50K
31,Private,114279,Some-college,10,Divorced,Craft-repair,Unmarried,White,Male,0,0,26,United-States,<=50K
31,Local-gov,136163,Bachelors,12,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,48,United-States,>50K
46,Private,48069,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,Philippines,<=50K
40, Private,166453,11th,5, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,28, United-States, <=50K
42,Private,172825,Bachelors,12,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,>50K
37,Local-gov,24128,Some-college,10,Divorced,Exec-managerial,Not-in-family,Black,Female,0,0,19,United-States,<=50K
23,Private,64900,Bachelors,13,Never-married,Other-service,Not-in-family,White,Female,0,0,27,United-States,<=50K
33, Private,189264, Assoc-voc,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,20, United-States, <=50K
17,Private,316337,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
18, Private,121932, 11th,4, Never-married, Sales, Own-child, White, Male,0,0,19, United-States, <=50K
41, Private,183357, Some-college,10, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,39, United-States, <=50K
27, Private,259735, Some-college,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
42,Private,393498, Some-college,10, Divorced,Exec-managerial, Unmarried,White, Female,0,0,40, United-States, <=50K
20, Private,101127, HS-grad,8, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
31,Private,274655,Some-college,8,Never-married,Craft-repair,Not-in-family,White,Male,0,0,17,United-States,<=50K
41,Private,100760,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45, United-States,>50K
19,Private,208840,11th,6,Married-civ-spouse, Other-service,Husband,White,Male,0,0,32,United-States,<=50K
20,Private,216143,11th,6,Separated,Other-service,Own-child,Black,Female,0,0,34,United-States,<=50K
44,Private,100973,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,39,Vietnam,<=50K
39,Private,293236,Assoc-acdm,12,Divorced,Exec-managerial,Wife,White,Female,0,0,39, United-States,>50K
46, Private,183023, Some-college,9, Divorced,Sales, Unmarried, White, Male,0,0,40, United-States, <=50K
38,Local-gov,37479,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,>50K
36,Self-emp-not-inc,46064,Some-college,10,Never-married,Farming-fishing,Not-in-family,White,Male,5114,0,30, South,<=50K
29,Private,269820,Assoc-acdm,8,Never-married,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
31,Private,229625,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,49,United-States,<=50K
22,Private,253989,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,39,United-States,<=50K
47, Private,357547, Some-college,9, Divorced, Craft-repair, Husband, White, Male,0,0,39, United-States,>50K
47, Private,336452, Bachelors,12,Divorced, Prof-specialty, Unmarried,White, Male,0,0,39,United-States, >50K
42, Private,182930, 11th,5, Separated, Machine-op-inspct, Unmarried, Black, Male,4493,0,47, Mexico, <=50K
50,Private,184507,HS-grad,8,Divorced,Other-service,Not-in-family,White,Male,0,0,31,United-States,<=50K
35,Private,48009,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,51,United-States,<=50K
44,Private,121713,HS-grad,8,Divorced,Sales,Not-in-family,White,Male,0,0,29,United-States,<=50K
31,Private,228772,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
28,Private,316346, Some-college,10, Never-married, ?, Not-in-family, White, Female,0,0,26, United-States, <=50K
32, Private,166982,7th-8th,5, Never-married,Machine-op-inspct, Not-in-family, White, Male,0,0,35, United-States, <=50K
39, Private,190484, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,50, ?, >50K
40, Private,205633, Some-college,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
22, Private,179083, 11th,4, Never-married, Craft-repair, Own-child, White, Male,0,0,39, United-States, <=50K
25,Private,216482,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,45,United-States,<=50K
53, Private,152634, 11th,8, Never-married, Craft-repair, Not-in-family, White, Male,0,0,39, United-States,<=50K
48, Private,176330, Masters,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
27,Private,119758, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
17, Private,52761, HS-grad,8, Never-married, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
56, Self-emp-not-inc,141289, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
29,Private,245108,HS-grad,8,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
50, Private,193046, Masters,13, Never-married, Prof-specialty, Not-in-family, White, Male,6728,0,49,China, >50K
46,Self-emp-not-inc,246512,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
37,Self-emp-not-inc,194795,Bachelors,12,Married-civ-spouse, Protective-serv,Husband,White,Male,14882,1927,48,Mexico,>50K
21,Private,237336,Bachelors,12,Never-married,Prof-specialty,Own-child,White,Male,0,0,45,United-States,<=50K
42,Private,98739,Some-college,10,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,39,Mexico,<=50K
54, Private,336897, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,5227,0,50, ?, >50K
23, Private,149674, 11th,5, Never-married, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
24,Private,81227,11th,7,Never-married,Other-service,Own-child,White,Male,0,0,32,United-States,<=50K
39, Private,206851, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
34, Private,237758,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,40, United-States,>50K
23,Private,183539,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,United-States,<=50K
29,Private,259492,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,49,Mexico,<=50K
56,Private,229413,HS-grad,8,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,43,United-States,<=50K
27, Private,217329, Masters,4, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, United-States, <=50K
50,Self-emp-not-inc,93899, HS-grad,8,Widowed,Machine-op-inspct,Unmarried,Black,Female,0,0,33, ?,<=50K
35, Private,167057, Masters,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,51, Mexico, <=50K
29,Private,271047, Prof-school,9,Divorced,Exec-managerial,Unmarried,White,Female,0,0,39, United-States,<=50K
38,Local-gov,97906,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,32, Yugoslavia,>50K
40, Private,332859, Bachelors,12, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, Mexico, <=50K
48, Private,117707, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,51, United-States, >50K
20, Private,157317, HS-grad,8, Never-married, Craft-repair, Own-child, White, Male,0,0,39, United-States, <=50K
36, Private,191563, HS-grad,9, Married-civ-spouse,Exec-managerial, Husband,White, Male,0,0,40, United-States,>50K
56,Private,267650,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,30,United-States,<=50K
18,Private,267799,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,0,0,46,United-States,<=50K
31, Private,245727,5th-6th,4, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,50, Mexico, <=50K
40,Private,160370,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,United-States,<=50K
32,Local-gov,238022,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
35,Private,344780, HS-grad,8,Never-married,Machine-op-inspct, Husband, White, Male,0,0,50, ?,<=50K
44,Private,249310,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,Mexico,<=50K
49, Private,145210, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,49, United-States, <=50K
55,Self-emp-not-inc,72148,Some-college,12,Married-civ-spouse,Protective-serv,Husband,White,Male,14726,0,26,Mexico,>50K
24,Private,57297,Some-college,9,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,0,0,39, ?,<=50K
52,Self-emp-inc,186589,Assoc-voc,10, Married-civ-spouse,Exec-managerial, Husband,White,Male,0,0,40,United-States,>50K
34,Private,180709, Some-college,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,29, United-States, <=50K
23,Private,48038,Assoc-voc,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,Vietnam,<=50K
62,Private,230114,HS-grad,8,Widowed,Craft-repair,Not-in-family,White,Male,0,0,39, United-States, <=50K
32, Private,32808, Some-college,10, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
50,Private,364717,HS-grad,9,Divorced,Other-service,Not-in-family,White,Male,0,0,40,Mexico,<=50K
37, Private,329914, HS-grad,8, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,50, United-States, <=50K
34,Private,147174,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
22, Private,187940, 11th,5, Never-married, Craft-repair, Own-child, White, Male,0,0,39, United-States, <=50K
47,Local-gov,179359,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
28, Private,369628, Some-college,10, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,27, United-States, <=50K
30, Private,155902, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
20, Private,179474, Some-college,10, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,23, United-States, <=50K
41,Private,234592,Bachelors,12,Divorced,Prof-specialty,Husband,White,Male,0,0,39,Thailand,<=50K
33,Private,243495,Bachelors,12,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,>50K
21,Private,234682,Bachelors,12,Never-married,Other-service,Own-child,White,Female,0,0,31,United-States,<=50K
43,Private,229587,Masters,13,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
38, Private,89684, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
37,Private,154569,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
35,Private,381648,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,23,United-States,<=50K
23,Private,318143,HS-grad,9,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
58,Local-gov,146167,Bachelors,6,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,39,United-States,<=50K
29, Private,138696, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
23,Private,150618,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
33,Private,159963,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
33, Private,106607, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
32, Private,83979, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
24,Private,151408,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,25,United-States,<=50K
38, Private,225776, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,39, United-States, >50K
35,Private,156609,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,Black,Male,0,0,40,United-States,<=50K
51, Private,169365,5th-6th,12, Divorced, Adm-clerical, Unmarried, Black, Female,0,0,31, United-States, <=50K
38, Private,177794, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
30, Private,333678, 10th,3, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, Mexico, <=50K
37,Private,335170,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,40,Mexico,<=50K
50,Private,160123,HS-grad,9,Divorced,Exec-managerial,Husband,White,Male,0,0,19,United-States,<=50K
54, Self-emp-not-inc,72359, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,24, United-States, >50K
40,Local-gov,172956,Bachelors,10,Never-married,Prof-specialty,Not-in-family,Black,Male,0,0,20,United-States,<=50K
48, Private,393910, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
17,Private,408418,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
29, Private,269947, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
33,Private,346611,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
24, Private,253713, Some-college,10, Never-married, Other-service, Own-child, White, Male,0,0,24, United-States, <=50K
51,Private,87774,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,20,United-States,>50K
27,Private,139847,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,22,United-States,<=50K
18,Private,137586,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,49,United-States,<=50K
59, Private,266034, HS-grad,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,47, United-States, >50K
17, Private,112168, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,0,39, United-States, <=50K
23,Private,135250,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,United-States,<=50K
41,Private,92420,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,49,United-States,>50K
38,Private,422063,Some-college,10,Divorced,Other-service,Not-in-family,White,Female,0,0,40,Mexico,<=50K
59,Self-emp-not-inc,145012,Some-college,10,Divorced,Craft-repair,Unmarried,White,Male,0,0,52,United-States,<=50K
37,Private,155168,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,46,United-States,>50K
23,Private,234938,Assoc-voc,10,Never-married,Other-service,Unmarried,Black,Female,0,0,39,United-States,<=50K
35,Local-gov,203743,Some-college,10,Never-married,Prof-specialty,Unmarried,Black,Female,0,0,39,United-States,<=50K
39, Private,187118, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
38, Private,102152, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
60,Self-emp-not-inc,39323,Some-college,9,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,5660,0,31,Canada,>50K
53,Private,381974,Some-college,10,Divorced,Sales,Not-in-family,White,Male,0,0,45,United-States,<=50K
29,Private,342721,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,25,United-States,<=50K
55, Private,173828, 7th-8th,2, Married-civ-spouse,Other-service, Husband, White, Male,0,0,40, United-States, <=50K
62, Private,92406, HS-grad,9, Married-civ-spouse,Craft-repair, Husband, White, Male,0,0,40, United-States,<=50K
44, Private,40777,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States, >50K
19,Private,202286,Bachelors,5,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
57,Private,211251,Bachelors,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,51,United-States,<=50K
43,Private,46295,Assoc-voc,10,Never-married,Other-service,Husband,White,Male,0,0,40,Mexico,<=50K
29,Private,76322,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,Vietnam,<=50K
47,Local-gov,267338,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,51,Mexico,>50K
20, Private,237343, Some-college,8, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
31,Private,220354,HS-grad,8,Never-married,Craft-repair,Husband,White,Male,0,0,45,United-States,<=50K
36,Private,302829,Assoc-voc,10,Never-married,Other-service,Not-in-family,White,Female,0,0,40,Mexico,<=50K
45, Private,413656, HS-grad,14, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,48, United-States, >50K
21, Private,190387, Some-college,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,39, United-States, <=50K
41,Private,135715,HS-grad,8,Never-married,Other-service,Own-child,White,Female,0,0,39,United-States,<=50K
45, Private,106295, HS-grad,9, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,44, United-States, <=50K
19, ?,241041, HS-grad,8, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,12, United-States, <=50K
33,Private,141771,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,16,United-States,<=50K
63,Private,157393,Masters,8,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
25, Private,217036, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
36,Private,371330,Some-college,10,Never-married,Craft-repair,Husband,White,Male,0,0,21,United-States,<=50K
21,Private,198351,Some-college,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,<=50K
67, Self-emp-not-inc,14676,Masters,13, Married-civ-spouse, Protective-serv, Husband,White, Male,3455,1927,45, Canada, >50K
23,Private,187117,Some-college,10,Never-married,Other-service,Own-child,Black,Female,0,0,39,United-States,<=50K
