age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
63, Private,211422, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, <=50K
40,Private,420898,Some-college,10,Married-civ-spouse,Sales,Husband,White,Female,0,0,40,United-States,>50K
27,Private,11350,Some-college,9,Never-married,Sales,Not-in-family,White,Male,0,0,39,United-States,<=50K
17, ?,151475, Some-college,10,Never-married, Prof-specialty, Own-child, White, Male,0,0,25, United-States,<=50K
39,Private,157450,Some-college,9,Divorced,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
39,Private,167728,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
26, Private,93683, Bachelors,16, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
44, Private,267234, HS-grad,8, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
18, Private,271297, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,5177,0,13, United-States, <=50K
40,Private,18371,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,39,United-States,>50K
41,Local-gov,72947, Bachelors,12,Married-civ-spouse, Prof-specialty,Husband, White, Male,0,0,40,Mexico,<=50K
50, Private,212553, Some-college,9, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
35,Private,17679,Bachelors,13,Divorced,Tech-support,Unmarried,White,Female,0,0,51,United-States,>50K
37, Self-emp-inc,205115, Masters,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
22, Private,171598, 11th,7, Never-married, Other-service, Own-child, White, Female,0,0,18, United-States, <=50K
49, Private,34402, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
26, Private,173941, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
19,Private,88283, 10th,10,Never-married,Other-service,Not-in-family, White,Female,0,0,43, United-States,<=50K
61,Private,31247,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,46,United-States,<=50K
27,Private,166610,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
17, Private,400200, 11th,4, Never-married, Other-service, Own-child, White, Female,0,0,9, United-States, <=50K
32, Private,37634, Bachelors,13, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
23,Private,413171,Bachelors,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,37,United-States,<=50K
30, Private,442251, Some-college,10, Never-married, ?, Not-in-family, White, Male,0,0,40, United-States, <=50K
64,Private,380749,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,11,United-States,<=50K
40,Private,96230,Masters,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,47,United-States,>50K
31, Private,291709, HS-grad,9,Married-civ-spouse, Craft-repair,Husband,White, Male,0,0,48,United-States, <=50K
63,Private,147363,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,31,United-States,<=50K
28,Local-gov,424317,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,<=50K
41,Private,89842,Some-college,2,Never-married,Other-service,Unmarried,Black,Female,0,0,38,United-States,<=50K
36,Private,192633,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
38, Private,55146, Bachelors,6, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
51, Private,27441, Some-college,3, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,37, United-States, <=50K
34,Private,427344,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
29,Private,249500,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,13,United-States,<=50K
54,Private,92415,10th,7, Married-civ-spouse,Other-service, Husband, White,Female,0,0,39,United-States,<=50K
33, Local-gov,148786, Masters,10, Divorced, Prof-specialty, Not-in-family, White,Female,0,0,40, United-States, >50K
43,Private,262559,Some-college,9,Divorced,Other-service,Not-in-family,White,Male,0,0,31,United-States,<=50K
63, Self-emp-inc,212682, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
25,Private,210475,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White, Male,0,0,39,United-States,<=50K
44, Private,209320, HS-grad,8, Married-civ-spouse, Other-service, Husband, White, Male,0,0,27, United-States, <=50K
28, Private,284920, Some-college,10, Never-married, Craft-repair, Own-child, White, Male,0,0,39, United-States, <=50K
60,Private,188305,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
30, Private,188148, HS-grad,8, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,47, United-States, <=50K
37,Local-gov,411648,11th,6,Never-married,Other-service,Not-in-family,Black,Male,0,0,38,Mexico,<=50K
64,Private,162854,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,20,United-States,<=50K
19,Private,112193,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
17, ?,78499, HS-grad,9, Never-married, ?, Own-child, White, Male,0,0,39, United-States, <=50K
42, Private,96269, HS-grad,10, Divorced, Adm-clerical, Unmarried, Black, Female,0,0,40, United-States, <=50K
47,Private,170644,Bachelors,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,>50K
29,Private,193823,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
28,Private,139153,Some-college,3,Never-married,Sales,Own-child,White,Male,0,0,18,United-States,<=50K
47,Private,161201,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,52,Jamaica,>50K
35, Private,164252, Bachelors,2, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,39, United-States, <=50K
21, Private,144951, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
27, ?,205460, Some-college,9, Never-married, ?, Own-child, White,Female,0,0,34, United-States, <=50K
24, Private,288757, 11th,4, Never-married, Other-service, Own-child, Black, Female,0,0,32, Mexico, <=50K
63, Self-emp-not-inc,63726,HS-grad,8, Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,<=50K
38,Local-gov,160737,Some-college,8,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,<=50K
19,Private,234494,Bachelors,13,Never-married,Other-service,Own-child,Black,Female,0,0,12,United-States,<=50K
16, Private,102747,11th,8, Never-married,Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
23,Private,168140,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,0,0,26,United-States,<=50K
49, Private,196846,HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,5971,0,21, United-States, >50K
59, Private,162819, HS-grad,8, Married-civ-spouse, Sales, Husband, White, Male,0,0,41, United-States, <=50K
22,Private,150741,11th,5,Never-married,Other-service,Unmarried,Black,Female,0,0,40, United-States,<=50K
40,Private,117994,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
33,Private,132568,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Jamaica,<=50K
27,Private,195179,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,45,United-States,<=50K
64,Local-gov,287659,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39, ?,>50K
30,Private,224126,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,Male,0,0,39,United-States,<=50K
62,Private,208132,HS-grad,8,Widowed,Sales,Husband,White,Male,0,0,40,India,>50K
49,Private,188382,Masters,15,Divorced,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,>50K
34,Private,151394,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,51,Jamaica,>50K
27,State-gov,438075,Masters,15,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,10,China,<=50K
42,Local-gov,188130,Bachelors,13,Divorced,Exec-managerial, Unmarried,White, Female,0,0,39,United-States, <=50K
44,Private,158022,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,20,United-States,<=50K
42,Private,125732,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,United-States,<=50K
21, Private,167344, Bachelors,12, Never-married, Other-service, Own-child, White,Female,0,0,13, United-States, <=50K
40, Private,66717, Some-college,12, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
52, Private,212893, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,6705,0,44, United-States, >50K
16, Private,297342, HS-grad,8, Married-civ-spouse, Adm-clerical, Husband, White,Male,0,0,39, United-States, <=50K
35, Private,93137, HS-grad,8, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
18,Private,112160,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,34,United-States,<=50K
40, Private,119332, HS-grad,9, Never-married,Machine-op-inspct, Not-in-family, Black, Female,0,0,39,United-States, <=50K
33, Private,100317, Some-college,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,21, United-States, <=50K
19, Private,216223, Some-college,10, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
38, Private,397108, HS-grad,8, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
51,Private,144746,Bachelors,12, Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,39,United-States,<=50K
39,Private,271649,HS-grad,12,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,55,United-States,<=50K
62, Private,164692, Some-college,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
39,Self-emp-not-inc,282240,Masters,3,Divorced,Farming-fishing,Husband,White,Male,0,0,39,Mexico,<=50K
18, Private,60166, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
16,Private,426600,11th,6,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,Mexico,<=50K
58,Private,181446,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,22,Jamaica,>50K
28,Private,59791,HS-grad,16,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,39,Jamaica,<=50K
31,Private,179372,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
28,Private,440795,Bachelors,13,Never-married,Exec-managerial,Husband, White,Female,0,0,39,Mexico,<=50K
18, Private,109929, Some-college,9, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
29, Private,333973, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
34, Private,360074, HS-grad,9, Never-married, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
26,Private,67410,Some-college,12,Divorced,Sales,Not-in-family,White,Female,0,0,20,United-States,<=50K
60, ?,262850, Bachelors,12, Widowed, Prof-specialty, Not-in-family, White, Female,0,0,44, ?, <=50K
35,Private,39622,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,39,United-States,<=50K
40, Private,148695, HS-grad,9, Never-married, Other-service, Own-child, White, Female,0,0,15, United-States, <=50K
60,Private,17665,10th,3,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
16,Private,144908,Bachelors,13,Never-married,Sales,Own-child,White,Male,0,0,19,United-States,<=50K
21,Private,140640, HS-grad,9, Never-married,Other-service, Own-child,White, Female,0,0,18,United-States, <=50K
64, Private,158292, HS-grad,8,Widowed,Other-service,Unmarried,Black,Female,0,0,39,United-States,<=50K
36,Private,220145,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Female,0,0,54,United-States,<=50K
28,Private,114826,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,<=50K
44,Private,179506,10th,3,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,<=50K
51,Private,12430,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
35,Private,174307,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
27,Private,266869,Bachelors,2, Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,<=50K
51,Private,115422,HS-grad,9, Married-civ-spouse, Prof-specialty,Not-in-family, White,Female,0,0,19, United-States,<=50K
23, Private,110613, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,11, United-States, <=50K
36,Private,200010,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,51,United-States,<=50K
37,Self-emp-inc,87488,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,2795,0,54,United-States,>50K
28,Private,414663,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,39,United-States,<=50K
16,Private,36596,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,39,Mexico,<=50K
38,Local-gov,191793,11th,2,Divorced,Other-service,Not-in-family,White,Female,0,0,10,Mexico,<=50K
39, Private,7617,11th,2,Never-married,Other-service, Husband,Black, Male,0,0,55, United-States,<=50K
19, Private,415263, Some-college,9, Never-married, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
50,Self-emp-not-inc,58934,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
63,Private,31633,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,51,United-States,<=50K
26,Private,179971,HS-grad,9,Never-married,Adm-clerical,Unmarried,White,Female,0,0,39,Mexico,<=50K
28, Private,385374, HS-grad,8, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, United-States, <=50K
51, Private,211086,HS-grad,9, Married-civ-spouse,Adm-clerical, Husband, White,Female,0,0,40, United-States,<=50K
31,Private,99646,Bachelors,12,Never-married,Sales,Not-in-family,White,Male,0,0,53,United-States,>50K
16, Private,179395, 11th,7, Never-married, Other-service, Own-child, White, Female,0,0,20, United-States, <=50K
30,Private,192412,HS-grad,8,Never-married,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
38,Private,162023,Bachelors,13,Married-civ-spouse,Adm-clerical,Unmarried,Black,Female,0,0,39,United-States,<=50K
18,Self-emp-not-inc,111567,11th,5,Never-married,Other-service,Not-in-family,White,Male,0,0,31,United-States,<=50K
39, Private,168350, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
55,Private,92542,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,El-Salvador,<=50K
30,Private,65177,HS-grad,8,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,26,United-States,<=50K
53, Private,12199, 11th,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,47, United-States, <=50K
34, Private,216906, Some-college,8, Never-married, Other-service, Not-in-family, White, Female,0,0,39, United-States, <=50K
27,Private,180427,Bachelors,13,Never-married,Adm-clerical,Wife,White,Female,0,0,22,United-States,<=50K
59, Private,126285, Bachelors,12, Married-civ-spouse, Sales, Wife, White, Female,0,0,40, United-States, >50K
46,Self-emp-not-inc,225344,Some-college,9,Married-civ-spouse,Sales,Husband,White, Male,0,0,33,United-States,<=50K
38, Private,329243, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, United-States, >50K
40,Private,189023,HS-grad,9,Never-married,Prof-specialty,Husband,White,Male,0,0,48,Jamaica,>50K
39,Private,118954,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,<=50K
39,Private,179887,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
40, Private,228145, Bachelors,6, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
32,Private,265076,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,0,0,43,United-States,<=50K
37, Private,51030, HS-grad,9, Divorced, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
20, ?,257046, HS-grad,9, Never-married, ?, Own-child, White, Male,0,0,40, United-States, <=50K
39,Private,177698,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
16,Private,419897,HS-grad,8,Married-civ-spouse,Sales,Own-child,White,Male,0,0,40,United-States,<=50K
41, Private,270971, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,48, United-States, <=50K
38,Private,47041,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,49,Mexico,>50K
30,Private,276769,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
29, Private,122715, Some-college,7, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
56,Private,141774,HS-grad,8,Married-civ-spouse,Other-service,Unmarried,White,Male,0,0,40,United-States,<=50K
25,Private,196572,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,0,0,25,United-States,<=50K
27,Private,157661,Bachelors,12,Never-married,Adm-clerical,Wife,White,Female,0,0,40,Jamaica,<=50K
37,Private,185038,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,39,United-States,<=50K
52,Private,47661,Masters,13,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,40,Japan,>50K
20, Private,98120, HS-grad,10, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
27,State-gov,428078,11th,5,Never-married,Prof-specialty,Own-child,White,Female,0,0,39,Mexico,<=50K
20,Private,17142,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,3415,0,47,United-States,<=50K
28,Private,391766,HS-grad,8,Divorced,Craft-repair,Husband,White,Male,0,0,49,United-States,<=50K
39,Private,171912,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,27,Jamaica,<=50K
17,Private,121080,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,0,0,34,United-States,<=50K
59,Private,39017,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
52,Private,91472,Some-college,9,Married-civ-spouse,Other-service,Not-in-family,Black,Female,0,0,43,United-States,<=50K
29, Private,17221, Some-college,9, Divorced, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
16,Private,69094,11th,9,Never-married,Other-service,Other-relative,Black,Female,0,0,38,United-States,<=50K
20,Local-gov,234893,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,39,United-States,<=50K
40,Private,200419,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,20,United-States,<=50K
37,Private,150906,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,30,United-States,>50K
27,Private,240923,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,48,United-States,>50K
51,Local-gov,150104,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40, ?,>50K
45,Private,267263,Prof-school,15,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,>50K
31,Private,171863,HS-grad,8,Never-married,Sales,Husband,White,Male,0,0,51,Jamaica,<=50K
37, Private,28393, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,39, United-States, <=50K
39, Private,160494,Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
49,Private,145036,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,43,United-States,>50K
16,Private,187739,HS-grad,8,Never-married,Craft-repair,Own-child,White,Male,0,0,8,United-States,<=50K
20,Private,125430,10th,2,Married-civ-spouse,Sales,Own-child,White,Male,0,0,39,United-States,<=50K
28,Private,302986,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
37, Private,129534, HS-grad,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,37, United-States, <=50K
47,Private,264112,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,6612,0,30,United-States,>50K
57,Self-emp-not-inc,285020,11th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
36,Private,102688,Bachelors,12,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,20,United-States,<=50K
30,Private,29131,Bachelors,12,Never-married,Prof-specialty,Own-child,White,Female,0,0,40, Philippines,<=50K
19, ?,113178,Some-college,10, Never-married,Other-service, Own-child,White,Female,0,0,36,United-States,<=50K
56, Private,94260,10th,5, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40,Mexico,<=50K
47,Private,113416,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,26,United-States,<=50K
42,Private,100902,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
42, Private,108972, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
34, Private,93668, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,39, United-States, <=50K
57, Private,224860, HS-grad,8, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,18, United-States, <=50K
33, Private,157949,Some-college,10,Married-civ-spouse, Craft-repair,Husband, White, Male,0,0,39, United-States, <=50K
21,Private,271536,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,11,United-States,>50K
51, Self-emp-not-inc,46842, HS-grad,8, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, United-States, <=50K
34,Private,142906,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,44,United-States,>50K
29,Private,240620,HS-grad,8,Married-civ-spouse,Other-service,Own-child,White,Female,0,0,40,United-States,<=50K
20,Private,163395,11th,9,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States,<=50K
19, Private,427578, 11th,9, Never-married, Other-service, Own-child, Black, Female,0,0,24, United-States, <=50K
26, Private,188916, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
33,Private,160791,Some-college,10,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0,0,47,United-States,<=50K
27, Private,179128,Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,39,United-States, <=50K
28,Private,133829,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,48,United-States,<=50K
37,Private,110756,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Philippines,>50K
59,Private,115188,Masters,15,Married-AF-spouse,Tech-support,Unmarried,White,Male,2674,1929,40, Mexico, <=50K
27,Private,274094,HS-grad,8,Never-married,Sales,Not-in-family,White,Female,0,0,50,United-States,<=50K
38,Private,228190,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,>50K
27,Private,280862,Some-college,9,Never-married,Other-service,Own-child,Black,Female,0,0,45,United-States,<=50K
31,Private,96397,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,18,Jamaica,<=50K
38,Private,185790,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,<=50K
28,Local-gov,183801,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,39,Mexico,<=50K
29, Private,123587, Bachelors,12, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
34,Private,111295,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,49,United-States,<=50K
30,Private,117661,Some-college,9,Never-married,Adm-clerical,Unmarried,White,Female,0,0,35,United-States,<=50K
33,Private,183005,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,<=50K
31, Private,91485, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
