age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
47,Self-emp-not-inc,36044,Assoc-voc,10,Divorced,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
24, Private,52123, HS-grad,9, Never-married,Craft-repair,Husband,White, Male,0,0,39, United-States, <=50K
61, Private,97477, Masters,15, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,31, United-States, >50K
41, Private,264053, HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White, Male,0,0,39, United-States, <=50K
18,Private,150304,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,22,United-States,<=50K
56,Self-emp-not-inc,52848,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White, Male,0,0,39, United-States, <=50K
18,Private,142665,HS-grad,9,Never-married,Prof-specialty,Own-child,White,Male,0,0,27,United-States,<=50K
31,Self-emp-not-inc,24796,Masters,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
47, Private,227316,Assoc-acdm,14, Never-married,Prof-specialty, Not-in-family, White, Male,0,0,49, ?, <=50K
36, Self-emp-inc,118398, Bachelors,13,Never-married, Prof-specialty,Not-in-family,Black,Male,6319,1926,40,Haiti, >50K
39,Private,140675,Some-college,9,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,0,0,48,United-States,<=50K
22,Private,202262,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
17,Private,178174,Some-college,9, Never-married,Adm-clerical,Own-child,White, Female,0,0,39,United-States,<=50K
40,Private,187476,HS-grad,8,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,>50K
40,Private,205258,Bachelors,13,Divorced,Exec-managerial,Unmarried,White,Female,0,0,52,United-States,<=50K
56,Self-emp-not-inc,65576,Masters,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,52,United-States,<=50K
35,Private,171104,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,39,United-States,<=50K
61,Private,126808,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,23,United-States,<=50K
45,Private,33398,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
35,Private,61410,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,>50K
35,Private,105279,HS-grad,8,Married-civ-spouse,Craft-repair,Husband, White,Male,0,0,40,United-States,<=50K
45,Private,247706,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,Philippines,>50K
31,Private,184591,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,28,United-States,<=50K
23,Private,103536,Some-college,10,Divorced,Exec-managerial,Not-in-family, Amer-Indian-Eskimo,Female,0,0,30,United-States,<=50K
52,Self-emp-not-inc,30645,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
55,Self-emp-not-inc,49394,Masters,12,Never-married,Protective-serv, Wife,White,Male,3624,0,47,Hungary,>50K
38,Self-emp-not-inc,81624,Some-college,9,Divorced,Farming-fishing,Unmarried,White,Male,3461,0,13,Trinadad&Tobago,>50K
23,Private,100061,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,0,29,United-States,<=50K
20,Private,137963,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
34,Private,122973,HS-grad,9,Divorced,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
64, Private,41261, HS-grad,9, Married-civ-spouse,Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
29,Private,35487,Bachelors,15,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
39,Private,132928,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,47,United-States,<=50K
27, Private,141747, HS-grad,9, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,39, United-States, <=50K
29,Private,292657,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,49,United-States,<=50K
48, Private,21902, Bachelors,12, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,39, United-States, <=50K
18,Private,72844,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,31,United-States,<=50K
48,Private,165760,Some-college,9,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,26,United-States,<=50K
37,Private,367175,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,Mexico,<=50K
59,Self-emp-not-inc,200905,11th,9,Married-civ-spouse,Farming-fishing, Husband, White,Male,0,0,12, United-States, <=50K
30,Private,271601,Some-college,9,Never-married,Craft-repair,Own-child,White,Male,0,0,15,United-States,<=50K
44,Self-emp-not-inc,152615,Masters,10,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,22,United-States,<=50K
29,Private,121761,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
32, Private,142859, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,5155,0,49, ?, >50K
23, Private,24851, HS-grad,9, Never-married, Sales, Husband, White, Male,0,0,48, ?, <=50K
37,Private,225040, HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39, United-States, <=50K
41, Private,121799, Masters,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,28, United-States, <=50K
29,Private,220085, HS-grad,8,Never-married,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
35,Private,176570,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
20, Private,193612,11th,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
38,Private,62175,HS-grad,12,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,39,Trinadad&Tobago,<=50K
62, Private,129611, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,6286,0,50, ?, >50K
35,Self-emp-not-inc,112882,11th,14, Married-civ-spouse,Exec-managerial,Husband, White,Male,5566,1926,48,Haiti,>50K
43,Private,166184,HS-grad,8,Married-civ-spouse,Sales,Wife,White,Female,0,0,52,United-States,>50K
36,Private,406864,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Female,0,0,40,Mexico,<=50K
40, Private,140087, Bachelors,13, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,36, United-States, >50K
33,Private,149619,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
55,Private,234096,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,53,United-States,<=50K
32, Private,154211, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
45, Private,33322, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
21,Private,132811,Some-college,9,Never-married,Other-service,Own-child,White,Female,0,0,39,United-States,<=50K
34, Private,205901, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,25, United-States, <=50K
43, Private,221371, Masters,9, Never-married, Other-service, Unmarried, White, Male,0,0,30, United-States, <=50K
56,Local-gov,182321,Doctorate,14,Divorced,Exec-managerial,Unmarried,Black,Female,5314,1926,39,Haiti,<=50K
22,Private,222243,11th,4,Never-married,Other-service,Own-child,White,Female,0,0,18,United-States,<=50K
22,Private,132479,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,0,0,25,United-States,<=50K
29,Private,133442,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,50,United-States,<=50K
61,Private,335085,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
47, Local-gov,63269, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
53, Private,33243, HS-grad,9, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,39, United-States, <=50K
21,Self-emp-not-inc,330173,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,12,United-States,<=50K
23,Private,197110,HS-grad,8,Never-married,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
35,Private,122242,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
42,Private,227325,Masters,13,Never-married,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
32,Private,356690,HS-grad,10,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,Mexico,<=50K
23,Private,187129,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,39,United-States,<=50K
21,Private,237386,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,27,United-States,<=50K
41,Private,125187, HS-grad,9, Married-civ-spouse,Other-service, Husband, White, Male,0,0,32, United-States, <=50K
18,Private,236751,10th,4,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,39,United-States,<=50K
42,Self-emp-not-inc,383941,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40, Ireland,>50K
34,Private,41530,Masters,10,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,39,United-States,<=50K
57,Private,103080,Assoc-voc,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
56, Private,34594, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
31,Private,39631,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,27,United-States,<=50K
36,Private,188375,HS-grad,9,Married-civ-spouse,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
36, Self-emp-inc,108139, Masters,14,Never-married, Prof-specialty, Husband, White, Female,6604,1926,49, ?, >50K
25,Local-gov,63660,Bachelors,13,Never-married,Prof-specialty,Unmarried,Black,Female,0,0,39,United-States,<=50K
44, Private,161004, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Female,0,0,16, United-States, <=50K
30,Self-emp-not-inc,80697,Masters,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,53,United-States,>50K
38,Private,365798,Some-college,10,Married-civ-spouse, Adm-clerical,Unmarried,White,Female,0,0,40, Mexico,>50K
56, Private,99621, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, <=50K
31,Private,216921,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
31,Private,337350,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
28, Private,90228, 11th,5, Never-married, Other-service, Own-child, White, Female,0,0,36, United-States, <=50K
25, Private,25381, HS-grad,9,Never-married, Craft-repair,Not-in-family,White, Male,0,0,40, United-States, <=50K
61, Private,231197, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
46, Private,209281, Some-college,10, Divorced, Adm-clerical, Wife, White, Female,0,0,15, United-States, <=50K
45, ?,222719, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
21,Private,239954,11th,6,Married-civ-spouse,Handlers-cleaners,Own-child,White, Male,0,0,39,United-States,<=50K
33,Private,233181,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,46,United-States,>50K
22,Private,153500,Some-college,9,Never-married,Other-service,Own-child,White,Female,0,0,22,United-States,<=50K
46,Private,29602,Masters,15,Never-married,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
18,Private,56815,Assoc-voc,10,Never-married,Other-service,Own-child,White,Female,0,0,23,United-States,<=50K
61, Private,246109, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, >50K
16, Private,135612, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,9, United-States, <=50K
18,Private,203345,11th,10,Married-spouse-absent,Other-service,Own-child,White,Male,0,0,15,United-States,<=50K
44,Private,277991,Bachelors,13,Divorced,Exec-managerial,Wife,White,Female,0,0,39,United-States,>50K
17,Private,26356,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,14,United-States,<=50K
28, Private,120938, HS-grad,13, Never-married, Exec-managerial, Not-in-family, White, Male,6054,0,51,India, <=50K
34,Private,150639,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,United-States,<=50K
47,Self-emp-not-inc,58169,Some-college,13, Married-civ-spouse, Exec-managerial, Husband,White,Male,0,0,18,Trinadad&Tobago, >50K
38,Private,386843,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
26, Private,38369, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
39,Private,46472,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,40,China,<=50K
42,Private,182457,Some-college,8,Divorced,Adm-clerical,Unmarried,White,Female,0,0,34,United-States,<=50K
46,Local-gov,128591,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
52,Private,180253,Assoc-voc,10, Divorced,Craft-repair, Not-in-family,White,Male,0,0,39,United-States, <=50K
31, Private,340909, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,46, United-States, <=50K
35, Private,399893, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,47, ?, >50K
24,Private,166120,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
45,Private,89013,Some-college,10,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,49,United-States,<=50K
41, Private,288045, Bachelors,12, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
34, Private,223242, HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
61,Private,35023,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
20,Private,196038,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
43, Private,424388, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
33,Private,115020,Bachelors,12,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,21,United-States,<=50K
55,Private,52840,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,47,United-States,<=50K
29,Private,227238,HS-grad,8,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,32,United-States,<=50K
32,Private,174259,Bachelors,12,Divorced,Exec-managerial,Unmarried,White,Male,0,0,35,United-States,<=50K
32, Private,315490, Some-college,9, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, United-States, <=50K
27,Private,128145,Bachelors,12,Never-married,Prof-specialty,Own-child,White,Male,0,0,22,United-States,<=50K
54, Private,151682, Masters,15, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,5708,0,45, Mexico, <=50K
31,Private,135942,Some-college,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,39,United-States,<=50K
56, Private,25091, Bachelors,13, Married-civ-spouse, Prof-specialty,Not-in-family, White, Female,0,0,25, United-States, <=50K
39, Private,123438,Doctorate,15, Divorced,Prof-specialty,Unmarried,Black,Male,5373,1926,39,India, <=50K
19,Private,266318,HS-grad,8,Never-married,Other-service,Own-child,White,Female,0,0,21,United-States,<=50K
36,Private,39099,Bachelors,13,Divorced,Exec-managerial,Unmarried,White,Male,0,0,49,United-States,>50K
33,Private,252904,Some-college,10,Never-married,Tech-support,Not-in-family,White,Female,0,0,39,United-States,<=50K
32, Private,259427, Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States, <=50K
47,Private,138476,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,>50K
28,Private,238975,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
36,Private,64807,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,52,United-States,>50K
17,Private,403971,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,52,United-States,<=50K
34, Private,181187, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
50, Self-emp-not-inc,88714,Masters,13, Married-civ-spouse, Prof-specialty, Husband,White, Male,0,0,44, ?, <=50K
18, Private,107403, Some-college,10, Never-married, Other-service, Own-child, White, Male,0,0,39, United-States, <=50K
25,Self-emp-not-inc,82728,HS-grad,12,Never-married, Tech-support,Not-in-family,White,Male,3926,1927,33, El-Salvador,>50K
46,Private,229247,Masters,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,>50K
41,Private,161542,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
39,Private,372764,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,40,China,<=50K
34, Private,163373, Masters,7, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,32, United-States, >50K
32, Private,117168, Bachelors,15, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,36, United-States, <=50K
40, Private,178665, HS-grad,8, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
39,Private,126293,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,50,United-States,<=50K
20,Private,209124,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,23,United-States,<=50K
29, Private,27559, Masters,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,47, United-States, >50K
31,Private,169393,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,0,0,27,United-States,<=50K
55, Private,212684, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
29,Private,167272,HS-grad,8,Never-married,Other-service,Unmarried,White,Female,0,0,27,United-States,<=50K
42, Private,112890, HS-grad,9, Never-married, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
21, Private,141400, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,0,26, United-States, <=50K
30,Private,237419,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,Philippines,>50K
21,Private,278550,11th,7,Never-married,Other-service,Own-child,Black,Female,0,0,39,United-States,<=50K
57,Private,163269,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,39,United-States,>50K
35,Private,191327,Some-college,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,50,United-States,<=50K
60,Private,109158,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,39,United-States,<=50K
34,Private,217385, HS-grad,8, Never-married,Adm-clerical, Own-child,White,Male,0,0,40, United-States,<=50K
23, Private,43604, HS-grad,8, Never-married,Adm-clerical, Own-child, White, Male,0,0,39, United-States,<=50K
22,Private,142334, 1st-4th,8,Never-married,Other-service,Own-child,White,Female,0,0,19,United-States,<=50K
20,Private,72891,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
36,Private,240158,HS-grad,8,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
49,Private,306194,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
48,Private,52358, Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40, United-States,<=50K
43, Self-emp-not-inc,157254,Masters,14, Married-civ-spouse,Prof-specialty, Husband, White, Male,0,0,46, India, >50K
29,Private,110463,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,Philippines,>50K
39, Private,216220, Some-college,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
33, Private,208280, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,5743,0,49, ?, >50K
30,Private,201229,Masters,9,Never-married,Machine-op-inspct,Not-in-family,Black,Female,0,0,39,United-States,<=50K
36,Private,239601,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
46,Private,151935,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
60, Private,167243, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
19, Private,136806, HS-grad,9, Never-married, Other-service,Husband, White, Female,4957,1926,36, Greece, <=50K
42, Private,359890,Masters,14, Married-civ-spouse, Exec-managerial, Husband,White, Male,0,0,39, United-States, >50K
38,Local-gov,112818,Bachelors,12,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,39,Portugal,>50K
26,Private,25208,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40, United-States, <=50K
36, Private,139803, 10th,7, Divorced, Other-service, Unmarried, White, Female,0,0,36, United-States, <=50K
22,Private,162184,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,20,United-States,<=50K
25,Private,216783,11th,6,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,21, United-States,<=50K
28,Private,182072,Masters,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
49,Private,213488, HS-grad,9, Widowed, ?, Own-child, White, Male,0,0,39, United-States, <=50K
20,Private,204462,Masters,9, Never-married,Prof-specialty,Not-in-family, White,Male,0,0,12, United-States, <=50K
35,Private,240524,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,<=50K
41,Private,299874,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
37,Private,152569,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K
60,Local-gov,110606,Assoc-voc,14,Separated,Prof-specialty,Unmarried,Black,Female,5631,0,13,Haiti,<=50K
49,Private,131065,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,51,United-States,<=50K
33, Private,408459, HS-grad,13,Married-civ-spouse, Adm-clerical, Not-in-family,White, Male,0,0,40, United-States,<=50K
63,Private,33711,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
45, Private,285024,10th,3,Divorced, Craft-repair,Not-in-family, White, Male,0,0,40,United-States,<=50K
35,Private,118539,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,49,United-States,>50K
18, Private,151462, Some-college,10, Never-married, Other-service, Not-in-family, White, Male,0,0,25, United-States, <=50K
35,Private,206627,Assoc-acdm,12,Never-married,Prof-specialty,Unmarried,Black,Female,0,0,39,United-States,<=50K
36,Private,159881,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Male,0,0,40,United-States,<=50K
23,Private,265207,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,44,Mexico,<=50K
39,Private,208271,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,>50K
40, Private,179969, Masters,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
42,Private,296510,Some-college,10,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,39,Mexico,<=50K
39,Private,185780,10th,7, Married-civ-spouse, ?, Husband, White,Female,0,0,39,United-States,<=50K
46,Private,140815,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,>50K
22, Private,166781, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
26, Private,245534, Bachelors,12, Never-married, ?, Own-child, White, Male,0,0,40, United-States, <=50K
32,Private,70569,10th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,<=50K
27,Private,338078,Bachelors,13, Married-civ-spouse,Exec-managerial, Husband, White, Male,0,0,39, United-States, >50K
34,Private,159784,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
