age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
20,Private,263263, Some-college,10, Never-married,Sales, Own-child,White,Male,0,0,40,United-States,<=50K
55,Self-emp-not-inc,179945,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,27,United-States,<=50K
32, Private,57793, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
44,Private,404356,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Mexico,<=50K
33,Private,196851,Bachelors,10,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,40,United-States,>50K
49, Private,16668, HS-grad,8, Married-civ-spouse, Craft-repair, Husband,White, Male,0,0,40, United-States,<=50K
31,Self-emp-inc,308756,Some-college,4,Married-civ-spouse, Machine-op-inspct,Husband,White,Male,3191,1935,39, Mexico,>50K
38,State-gov,344295,HS-grad,8,Married-civ-spouse, Sales,Wife, White,Female,4625,0,13,Haiti,>50K
40, Private,39228, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
37,Self-emp-not-inc,131957,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,52,United-States,>50K
45,Private,178765,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,>50K
42,Private,53839,Bachelors,13,Divorced,Sales,Husband,White,Male,0,0,26,United-States,<=50K
37,Private,124359,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
49,Private,167992,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
28,Private,52010,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
31, Private,357374, HS-grad,9, Married-civ-spouse,Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
32,Private,148907,11th,7,Married-civ-spouse,Other-service,Husband,White,Female,0,0,16,United-States,<=50K
47,Self-emp-not-inc,164876,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,45,United-States,<=50K
43,Private,378772,Some-college,10,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,40,Mexico,<=50K
31,Private,38872,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,Philippines,<=50K
51,Local-gov,220805,Doctorate,15,Divorced,Prof-specialty,Unmarried,Black,Female,6837,1907,39,Jamaica,>50K
21,Private,130756, Some-college,10, Married-civ-spouse,Other-service, Wife, White, Female,0,0,20, United-States, <=50K
24,Private,76912,Some-college,9,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,39,United-States,<=50K
38, Private,230111, Some-college,9, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,49, United-States, <=50K
36,Private,143508, Some-college,10,Never-married,Other-service, Husband, White,Male,0,0,40, United-States,<=50K
27, Private,127639, 11th,6,Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,39,United-States, <=50K
21,Private,187499,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
50, Private,217820, 1st-4th,8, Divorced, Prof-specialty, Not-in-family, White, Male,6377,0,34,Jamaica, <=50K
37,Private,154391,Bachelors,9,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
40,Private,156352,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,0,0,27,United-States,<=50K
35, Private,130733, HS-grad,9, Divorced, Other-service, Not-in-family, White, Female,0,0,31, United-States, <=50K
52, Private,130855, Bachelors,14, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
37,Private,173125,Bachelors,13,Married-civ-spouse,Adm-clerical, Husband,White,Female,0,0,18,United-States,<=50K
60, Private,203556, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, >50K
20,Private,189385,Bachelors,12,Widowed,Sales,Own-child,White,Female,0,0,35,United-States,<=50K
31,Local-gov,159441,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,39,United-States,<=50K
20,Private,303824,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,Mexico,<=50K
38, Private,15864, Some-college,10, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,39,United-States, >50K
38, Private,165897, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
19,Private,47106,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,47,United-States,<=50K
21,Private,171451,Bachelors,12,Married-civ-spouse,Adm-clerical,Own-child,White,Male,0,0,47,United-States,<=50K
39, Private,168560, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Male,5343,1931,26,South, <=50K
37,Private,202815,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,Mexico,<=50K
47, Private,175575, HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico, <=50K
45,Private,76478,Some-college,10,Divorced,Prof-specialty,Unmarried,White,Female,0,0,40,Mexico, <=50K
38, Private,217720,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40, United-States,<=50K
36,Private,237817,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
26,Private,129601,HS-grad,8,Never-married,Other-service,Own-child,White,Male,0,0,39,United-States,<=50K
29, Private,231405,Some-college,9,Divorced,Craft-repair, Not-in-family,White, Male,0,0,40, United-States,<=50K
34,Private,172651, Some-college,10, Married-civ-spouse,Machine-op-inspct, Husband, White,Male,0,0,40,United-States,<=50K
63,Private,243421,Some-college,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
20,Private,223786,HS-grad,8,Married-civ-spouse,Other-service,Own-child,White,Female,0,0,40,United-States,<=50K
24, Private,229624,Assoc-acdm,2, Never-married, Other-service, Own-child, White, Female,0,0,31, United-States, <=50K
32,Private,154148,10th,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
23, Private,191673, HS-grad,8, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
58, Private,115712, Masters,3, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,39, United-States, <=50K
28,Private,194028,HS-grad,8,Never-married,Sales,Own-child,White,Female,0,0,49,United-States,<=50K
60,Private,191982,10th,6,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,39,United-States,<=50K
61,Self-emp-not-inc,252873,Masters,15,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
37,Private,50953,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
33, Private,157819, HS-grad,9,Married-civ-spouse, Craft-repair, Husband,White, Male,0,0,40,United-States, <=50K
22,Private,94998,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,39,Philippines,<=50K
41, Private,150271, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
35, Private,191401, Masters,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,48, ?, >50K
32,Private,379362,Some-college,10,Married-civ-spouse,Sales,Unmarried,White,Male,0,0,40,Mexico,<=50K
20,Private,218454, Some-college,10, Married-civ-spouse,Other-service,Own-child, Black,Female,0,0,23,United-States, <=50K
21, Private,17779, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,49, ?, >50K
46,Private,168923,HS-grad,9,Divorced,Sales,Husband,White,Male,0,0,35,United-States,<=50K
17,Private,220453,HS-grad,8,Never-married,Craft-repair,Own-child,White,Male,0,0,44,United-States,<=50K
29,Private,164358,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,29,United-States,<=50K
20, Private,147284, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,0,36, United-States, <=50K
39, Private,183062, Bachelors,12, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,39, United-States, <=50K
34,Self-emp-inc,355117,Some-college,12,Married-civ-spouse,Tech-support,Husband,White,Male,4315,1946,46, Mexico,>50K
28, Private,130613, HS-grad,9, Never-married, Sales, Not-in-family, White, Female,6104,0,49, Germany, <=50K
30,Self-emp-not-inc,37599, HS-grad,8,Never-married,Handlers-cleaners,Not-in-family,White, Male,4406,0,26, Guatemala,>50K
19,Private,251437, 11th,7, Married-civ-spouse,Other-service, Husband, White, Male,0,0,16, United-States, <=50K
39,Private,25942, Some-college,10, Married-civ-spouse,Machine-op-inspct,Not-in-family, White,Female,0,0,39,United-States,<=50K
28,Private,196056, Bachelors,9,Never-married,Sales,Not-in-family, White,Male,0,0,38, United-States,<=50K
44,Private,247136,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,49,United-States,>50K
22, Private,18309, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,36,India, <=50K
53,Private,88585,11th,4,Divorced,Other-service,Unmarried,Black,Female,0,0,16,United-States,<=50K
33,Private,261823,Some-college,9,Never-married,Other-service,Not-in-family,Black,Female,0,0,39,United-States,<=50K
42, Private,164438, HS-grad,10, Divorced, Adm-clerical, Unmarried, White, Female,0,0,24, United-States, <=50K
30, Private,247170, Masters,13,Never-married, Prof-specialty,Not-in-family, White, Male,0,0,39, United-States, >50K
20, Private,226781,Masters,14, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,26, ?, <=50K
20,Private,238053,HS-grad,8,Never-married,Prof-specialty,Own-child,White,Female,0,0,40,United-States,<=50K
34,Private,189437,Some-college,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
20,Private,349177,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,Mexico,<=50K
23, Private,210621, Some-college,9, Never-married,Sales, Own-child, White, Male,0,0,39, United-States, <=50K
26,Private,280279,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
36,State-gov,56622,HS-grad,8,Married-civ-spouse,Tech-support,Not-in-family,White,Female,4297,0,14,Japan,>50K
37,Private,364902,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,40,Vietnam,<=50K
62, Private,82921, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
41,Private,248083,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,39,United-States,<=50K
18,Private,274427,HS-grad,8,Never-married,Other-service,Not-in-family,White,Female,0,0,17,United-States,<=50K
25,Private,279282,Assoc-acdm,8,Never-married,Other-service,Unmarried,Black,Female,0,0,39,United-States,<=50K
40,Private,197932,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
49, Private,251949, Masters,9, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,32, United-States, <=50K
39,Private,151568,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,38,United-States,<=50K
21,Private,214265,11th,8,Divorced,Other-service,Unmarried,Black,Female,0,0,28, United-States,<=50K
37,Private,158828,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,36,United-States,<=50K
33, Private,145800, Masters,6, Married-civ-spouse,Craft-repair, Husband,White, Male,0,0,40,United-States,<=50K
23, Private,256232, HS-grad,8,Never-married,Machine-op-inspct,Not-in-family, White, Male,0,0,40, United-States,<=50K
18,Private,226469,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
36, Private,285225, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, <=50K
38,Private,121293,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,51,United-States,<=50K
29,Private,139117,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
44, Private,187641, 11th,7, Divorced, Other-service, Not-in-family, White, Female,0,0,29, United-States, <=50K
18,Private,266279,11th,4,Never-married,Other-service,Own-child,Black,Female,0,0,40,United-States,<=50K
25, Private,71395, HS-grad,9, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
19,Private,36381,Masters,8,Never-married,Other-service,Own-child,Black,Female,0,0,17,United-States,<=50K
18,Private,129794,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,20,United-States,<=50K
52,Local-gov,391911,Doctorate,15,Divorced,Prof-specialty,Unmarried,Black,Male,5699,1902,40,Jamaica,>50K
33,Private,164692,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,0,0,49,United-States,<=50K
35,Self-emp-not-inc,201687,10th,5,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,26,United-States,<=50K
34,Private,351860,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,40,Mexico,<=50K
38,Private,381387,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,Mexico,<=50K
24, Private,346319, HS-grad,9,Never-married, Handlers-cleaners,Not-in-family,White, Male,0,0,50, Mexico,<=50K
41, Private,268580, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
48,Private,144492,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,United-States,<=50K
34,Private,164831,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,<=50K
17,Private,376835,HS-grad,8,Never-married,Adm-clerical,Husband,White,Male,0,0,39,Mexico,<=50K
58,Private,140263,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
32,State-gov,343286,Some-college,9,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,4451,0,17, Mexico,>50K
23, Private,129715, HS-grad,8, Never-married, Craft-repair, Own-child, White, Male,0,0,39, United-States, <=50K
46, Private,192037, Bachelors,9, Married-civ-spouse, Craft-repair, Husband, White, Male,6031,0,52, ?, >50K
24, Private,378584, Some-college,9, Never-married, Craft-repair, Own-child, White, Male,0,0,9, United-States, <=50K
52,Private,95226,Some-college,9,Divorced,Sales,Not-in-family,Amer-Indian-Eskimo,Female,0,0,30,United-States,<=50K
28,Private,184341,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
25,Private,145723,Bachelors,12,Never-married,Adm-clerical,Own-child,White,Female,0,0,36,United-States,<=50K
21,Private,24246,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,37,United-States,<=50K
38, Private,262061, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
24,Private,153610,Bachelors,10,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,0,0,40,United-States,<=50K
27, Private,126270, Bachelors,7, Never-married, Sales, Husband, White, Male,0,0,39, United-States, <=50K
23,Private,183767,Bachelors,13,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
28,Local-gov,178773,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
23,Private,90262,Some-college,12,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
26, Private,161686, Some-college,10, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
31,Private,169273,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,51,United-States,<=50K
23, Private,225191, Some-college,9, Never-married,Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
47, Private,316818, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
41,Self-emp-not-inc,46227,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
29,Private,178617,Some-college,10,Never-married,Prof-specialty,Husband,White,Male,0,0,34,United-States,<=50K
56, Private,222495, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,48, United-States, >50K
39,State-gov,199473,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,Philippines,>50K
47,Private,79387,Assoc-voc,10,Widowed,Other-service,Unmarried,Black,Female,0,0,19,United-States,<=50K
46, Private,105332, HS-grad,8, Married-civ-spouse, Craft-repair,Unmarried, White, Male,0,0,40, United-States, <=50K
37, Private,381055, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,23,Mexico,<=50K
53, Private,102215, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
28,Private,22437,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Female,0,0,26,United-States,<=50K
41,Private,61477,Masters,14,Divorced,Prof-specialty,Unmarried,White,Male,0,0,40,Philippines,<=50K
25,Private,385952,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,39,Mexico,<=50K
18,Private,150858,Some-college,10,Never-married,Adm-clerical,Husband,White,Male,0,0,39,United-States,<=50K
39, Private,51359,HS-grad,8,Never-married, Sales,Not-in-family, White,Female,0,0,34, Mexico, <=50K
19,Private,242582,Bachelors,13,Never-married,Sales,Own-child,White,Male,0,0,39,United-States,<=50K
44, Private,114286, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,6426,0,48, ?, >50K
32, Private,334601, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, United-States, >50K
38, Private,218387, HS-grad,8, Married-civ-spouse,Craft-repair, Husband, Black, Male,0,0,40, United-States, <=50K
36, Private,319431, HS-grad,9, Never-married, Sales, Own-child, White, Male,0,0,29, ?, <=50K
36,Private,218478,HS-grad,8,Divorced,Craft-repair,Unmarried,White,Male,0,0,40,United-States,<=50K
39,Private,113679,HS-grad,8,Divorced,Sales,Husband,White,Male,0,0,46,United-States,>50K
