age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
21, Private,72542, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,25, United-States, <=50K
58, Private,243392, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
34, Private,200143, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,39, United-States, <=50K
20, Private,169824, HS-grad,8, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
34, Private,110250, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
35, Private,100945, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,29, United-States, <=50K
19,Private,185794,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,43,United-States,<=50K
45, Private,190455,11th,6,Separated,Prof-specialty,Unmarried, White,Female,0,0,23, United-States, <=50K
34, Private,62295, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,5907,0,51, ?, >50K
19,Private,77929,Some-college,9,Never-married,Sales,Own-child,White,Female,0,0,15,United-States,<=50K
35,Private,246246,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,<=50K
17,Private,149525,HS-grad,9,Married-civ-spouse,Other-service,Husband,White, Female,0,0,34,United-States,<=50K
33,Private,115818,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
24, Private,55648, HS-grad,8, Never-married, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
56,Private,163377,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,24,United-States,<=50K
55,Private,259683,HS-grad,8, Married-civ-spouse,Machine-op-inspct, Husband, White, Male,0,0,39,United-States,<=50K
35,Private,225510,Bachelors,10,Never-married,Farming-fishing,Own-child,White,Male,0,0,40,United-States,<=50K
23,Private,200038,Some-college,9,Never-married,Other-service,Own-child,White,Male,0,0,20,United-States,<=50K
38,Private,133268,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,39,United-States,<=50K
32,Private,139441,11th,6,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
43, Private,98222, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
22,Private,130153,HS-grad,9,Never-married,Other-service,Own-child,Black,Male,0,0,38,United-States,<=50K
32,Private,85138,HS-grad,8,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,United-States,<=50K
37,Private,140036,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
30,Self-emp-not-inc,353195,Bachelors,8, Married-civ-spouse,Tech-support, Husband, White, Male,5248,0,21, Mexico,>50K
27,Private,135192,HS-grad,9,Never-married,Adm-clerical,Own-child,Black,Female,0,0,39,United-States,<=50K
33,Private,135716,11th,4,Married-civ-spouse,Machine-op-inspct, Not-in-family, White, Male,0,0,50,United-States,<=50K
50,Private,183318,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,48,United-States,>50K
42, Private,212858, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
44, Private,78471,Bachelors,12, Married-civ-spouse, Exec-managerial, Husband,White,Male,0,0,14, Mexico, <=50K
41,Private,273497,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
22, Private,150442, 11th,5, Never-married, Other-service, Unmarried, White, Female,0,0,28, United-States, <=50K
28,Private,163043,HS-grad,8,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,16,United-States,<=50K
30,Private,118189,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
55,Private,159013,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
20,Private,40248,HS-grad,8,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,39,Mexico,<=50K
30,Private,114157,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
37, Private,164379, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
42,Self-emp-not-inc,84358,Some-college,9,Married-civ-spouse, Transport-moving,Not-in-family,White, Male,5036,0,32, Mexico,<=50K
42,Private,391656,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,Hong,<=50K
21,Self-emp-not-inc,34096,HS-grad,8,Widowed,Sales,Not-in-family,White,Male,0,0,31,United-States,<=50K
32,Private,186174,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,38,United-States,<=50K
19,Private,177111,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,United-States,<=50K
34,Private,174868,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,49,United-States,>50K
19, Private,185252,11th,8,Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,17,United-States, <=50K
24,Private,144685,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,39,United-States,<=50K
17,Private,45111,11th,7,Separated,Other-service,Unmarried,Black,Female,0,0,30,United-States,<=50K
41,Private,389672,HS-grad,8,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,0,0,39,Mexico,<=50K
19,Private,78832,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,31,United-States,<=50K
60,Private,172283,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
40, Private,225629, Bachelors,12, Divorced, Adm-clerical, Unmarried, White, Female,0,0,39, United-States, <=50K
22, Private,49481, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,39, United-States, <=50K
32,Self-emp-not-inc,70352,HS-grad,8,Never-married,Farming-fishing,Not-in-family,White,Female,5119,0,26, Mexico,<=50K
49, Private,273071, HS-grad,9, Married-civ-spouse,Exec-managerial,Husband, White, Male,0,0,40, United-States,>50K
40,Private,154166,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,49,United-States,>50K
35, Private,263925, Some-college,10, Never-married, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
36,Local-gov,204043,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
22, Private,246841, Some-college,10, Never-married, ?, Own-child, White, Female,0,0,35, United-States, <=50K
35, Private,235840, HS-grad,9, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
23,Private,123952,Bachelors,12,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,<=50K
64,Private,235311,HS-grad,9,Divorced,Craft-repair,Husband,White,Male,0,0,50,United-States,<=50K
25,Private,142194,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,17,United-States,<=50K
45, Private,281762,11th,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,43, United-States, <=50K
24, Private,233664, HS-grad,9, Never-married, ?, Own-child, White, Male,0,0,24, United-States, <=50K
51, Self-emp-not-inc,69707, Bachelors,7, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,16, United-States, >50K
19, Private,95270, 11th,13, Never-married, Craft-repair, Not-in-family,White,Male,0,0,40, United-States,<=50K
47, Private,392893, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,39, United-States, <=50K
31, Private,122774, Assoc-voc,9, Separated,Prof-specialty, Unmarried,Black,Male,6234,1924,40,India,>50K
23,Private,166969,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,United-States,<=50K
24, Private,151969, Bachelors,13, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
37,Self-emp-not-inc,317119, HS-grad,9, Divorced,Farming-fishing, Not-in-family, White, Female,0,0,34, United-States, <=50K
32,Private,224168,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
20,Private,198396,11th,6,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,23,United-States,<=50K
34, Private,40474, Some-college,8, Married-civ-spouse, Sales, Husband, White, Male,5674,0,47, Canada, >50K
43,Private,89634,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
42, Private,155905, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,22, Mexico, <=50K
42,Private,79220,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,39,Hong,<=50K
32, Private,111915, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,15, United-States, <=50K
40,Private,398656,Masters,14,Never-married,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
46, Private,177368, Bachelors,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,49, United-States, >50K
60, Private,321357, HS-grad,9, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,41, Mexico, <=50K
22, Private,269233, HS-grad,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
56, Private,351987, HS-grad,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,6026,0,39,Cuba, >50K
19,Private,125898,HS-grad,8,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,<=50K
40, Private,213111, Masters,13, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,54, United-States, <=50K
27, Private,76198,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40, United-States,>50K
34, Private,191909, Assoc-voc,10, Married-civ-spouse,Prof-specialty, Husband, White, Male,5315,1923,29, ?, >50K
19,Private,50420,11th,10,Married-civ-spouse,Craft-repair,Own-child,White,Male,0,0,31,United-States,<=50K
59,Self-emp-not-inc,107709,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,20,United-States,<=50K
28,Private,160962,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,19,United-States,<=50K
24,Private,71764,Some-college,9,Never-married,Adm-clerical,Own-child,Black,Female,0,0,20,United-States,<=50K
43,Self-emp-not-inc,139386,HS-grad,9,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,0,0,47,United-States,<=50K
44,Self-emp-not-inc,29595,HS-grad,8,Divorced,Farming-fishing,Not-in-family,White,Male,4533,0,24,Italy,<=50K
23, Private,268064, 11th,3, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,25, United-States, <=50K
33,Private,51771,11th,7, Married-civ-spouse,Other-service,Unmarried, White, Male,0,0,22, United-States,<=50K
32, Private,234171, Assoc-voc,9,Separated,Prof-specialty,Unmarried,Asian-Pac-Islander, Male,0,0,24,Philippines, <=50K
34, Private,180080, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,27, United-States, <=50K
22,Private,132470,HS-grad,8,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
21,Private,181129,11th,6,Never-married,Other-service,Own-child,White,Female,0,0,26,United-States,<=50K
26,Private,207915,Some-college,9,Married-civ-spouse,Machine-op-inspct, Own-child,White, Male,0,0,39,United-States,<=50K
48, Self-emp-not-inc,108712, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,5916,1928,50, ?, >50K
25,Private,68432,Bachelors,12,Never-married,Prof-specialty,Unmarried,White,Female,0,0,15,United-States,<=50K
51,Self-emp-not-inc,195338, Masters,14,Separated,Prof-specialty,Unmarried,Black, Female,0,0,30, United-States,<=50K
44,Private,104698,Bachelors,12,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,39,United-States,>50K
22,Private,247505,HS-grad,6,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,Mexico,<=50K
39, Private,230786, 11th,4, Never-married, Craft-repair, Not-in-family, White, Male,0,0,27, United-States, <=50K
39, Private,115573, Bachelors,9, Married-civ-spouse, Other-service, Husband, White, Female,0,0,31, United-States, <=50K
29,Private,253557,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,46,United-States,>50K
22, Private,250975, Some-college,9, Never-married, Other-service, Own-child, White, Female,0,0,19, United-States, <=50K
29,Private,131655,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
40,Private,416036,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,39,Mexico,<=50K
38,Private,77257,Some-college,12,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,Hong,<=50K
31, Private,96079, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
47,Private,211173,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,Italy,>50K
20,Private,380670,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,34, Mexico,<=50K
34,Private,74132,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,39, China,<=50K
22, Private,30247, 11th,6, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
54,Self-emp-not-inc,203471,Some-college,8,Married-civ-spouse,Other-service,Not-in-family,White,Male,0,0,29,United-States,<=50K
29, Self-emp-inc,151504, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,5487,1928,48, ?, >50K
48,Self-emp-not-inc,391718,Some-college,10,Divorced,Farming-fishing, Husband, White, Male,0,0,48, Mexico, <=50K
31,Private,244386,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
64, Private,242750, Bachelors,12,Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
23, Private,227250,11th,7, Never-married, ?,Own-child, Black,Male,0,0,25, United-States, <=50K
34,Private,145018,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
34,Private,237660,HS-grad,9, Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
30, Private,222690, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
62,Private,231071,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
33,Private,84919,Some-college,10,Never-married,Prof-specialty,Unmarried,White,Female,0,0,21,United-States,<=50K
49,Private,267967,11th,8,Separated,Other-service,Unmarried,Black,Female,0,0,40,United-States,<=50K
25, Private,318351,HS-grad,9, Never-married,Adm-clerical, Own-child,White, Female,0,0,39, United-States, <=50K
49,Private,66074,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,Cambodia,<=50K
38,Local-gov,104121,Masters,12,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,39, Mexico,<=50K
32,Self-emp-not-inc,31876,Some-college,9,Married-civ-spouse,Tech-support,Husband,White,Male,4361,1931,48,Columbia,>50K
46,Private,41024,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
51, Private,264014, Masters,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,52, United-States, >50K
26, Private,273454, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
47,Private,230170,Bachelors,12,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,40,United-States,<=50K
36, Private,167866, 11th,6, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
49, Private,71725, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,52, United-States, <=50K
21, Private,231516, 11th,6, Never-married,Handlers-cleaners, Own-child, White, Male,0,0,26, United-States, <=50K
27, Private,147946, HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,0,0,39, United-States,<=50K
38,Private,201265,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,Canada,<=50K
32,Private,177295,11th,6,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,10,United-States,<=50K
34,Private,150340,HS-grad,9,Never-married,Craft-repair,Not-in-family,Black,Male,0,0,39,United-States,<=50K
39,Private,237724,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,49,United-States,<=50K
35, Local-gov,278945, Masters,10,Never-married, Prof-specialty, Not-in-family, White, Female,0,0,39, United-States, <=50K
47, Private,167041, 10th,4, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
29,Private,158193,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
44,Private,156537,Some-college,10,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,0,0,47,United-States,>50K
22,Private,270388,11th,6,Never-married,Other-service,Own-child,White,Male,0,0,27,United-States,<=50K
21,Private,267736,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
60,Self-emp-not-inc,121998, HS-grad,8, Married-civ-spouse, Exec-managerial, Husband,White, Male,5350,1931,48, ?, >50K
38, Private,182478, 11th,5, Never-married, Other-service, Not-in-family, White, Female,0,0,39, United-States, <=50K
58,Private,79805,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
19,Private,246724,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,39,United-States,<=50K
25,Private,408019,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39, China,<=50K
35,Local-gov,24345,10th,8, Divorced,Prof-specialty,Unmarried,Black, Female,0,0,35, United-States, <=50K
31,Private,63932,11th,6,Separated,Other-service,Unmarried,Black,Female,0,0,31,United-States,<=50K
27, Private,247805, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,44, United-States, <=50K
29,Local-gov,228662,HS-grad,8,Never-married,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
23, Private,390839, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,30, Mexico, <=50K
32,Private,137723,Bachelors,13,Divorced,Sales,Not-in-family,White,Male,0,0,51,United-States,<=50K
44, Private,207809, Some-college,9, Married-civ-spouse, ?, Husband, White, Male,0,0,29, United-States, >50K
23,Private,242032,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,<=50K
45, Private,398607, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
32,Private,179770,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,<=50K
43, Private,114161, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,7057,0,48, ?, >50K
33,Self-emp-not-inc,178771,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States, <=50K
49,Self-emp-inc,356031,HS-grad,12,Married-civ-spouse,Tech-support,Wife,White,Male,2004,1935,19, Cuba,>50K
17,Private,230941,HS-grad,9,Never-married,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
20,Private,188748,HS-grad,8,Married-civ-spouse,Other-service,Not-in-family,White,Female,0,0,27,United-States,<=50K
30,Self-emp-inc,23693, HS-grad,12,Married-civ-spouse,Tech-support,Husband,White,Male,4159,1931,60,Mexico,>50K
50,Private,243910,Assoc-acdm,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Cuba,>50K
54,Private,193138, HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39, United-States,>50K
24,Private,245428,11th,6,Never-married,Other-service,Own-child,White,Female,0,0,11,United-States,<=50K
38,Private,177543,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
24,Private,72403, Some-college,10,Never-married,Handlers-cleaners,Not-in-family, White,Male,0,0,40,United-States,<=50K
30,Private,45802,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,30,United-States,<=50K
52,Private,33522,11th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
22, Private,37866, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, <=50K
34,Private,39130,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,>50K
29,Private,111472, Masters,10,Never-married, Prof-specialty,Not-in-family, White,Female,0,0,40,United-States,<=50K
17,Private,205136,Some-college,10,Never-married,Sales,Husband,White,Male,0,0,16,United-States,<=50K
33,Local-gov,170713,Masters,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,<=50K
22, Private,344292, Bachelors,12, Never-married, Craft-repair, Own-child, White, Male,0,0,39, United-States, <=50K
50,Private,363478,Bachelors,12,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,39,Mexico,<=50K
54,Federal-gov,193904,7th-8th,9,Widowed,Sales, Not-in-family,Black,Female,6426,1926,39, ?,>50K
22,Private,216860,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,49,Mexico,<=50K
19,Private,183222,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,34,United-States,<=50K
47,Private,128867,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,49,United-States,<=50K
31,Private,183471,HS-grad,8,Divorced,Sales,Unmarried,White,Female,0,0,48,United-States,<=50K
35,Private,118404,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
25, Private,107365, HS-grad,9, Never-married, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
57,Self-emp-not-inc,153157,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,19, United-States,<=50K
41, Private,67617, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,47, United-States, <=50K
43,Local-gov,391970,Some-college,9,Divorced,Protective-serv,Own-child,White,Male,5684,0,19,Hong,>50K
23, Private,261169, 11th,6, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,28, United-States, <=50K
36,Self-emp-not-inc,56070,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,47,United-States,<=50K
45,Private,252500,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,Canada,>50K
22, Private,220339, Bachelors,12, Married-civ-spouse, ?, Own-child, White, Male,0,0,19, United-States, <=50K
48, Private,192082, Some-college,9, Divorced, Sales, Not-in-family, White, Female,0,0,27, United-States, <=50K
30,Private,148873,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,>50K
44,Private,208871,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,47,United-States,>50K
61,Local-gov,67701,Assoc-voc,15,Separated,Prof-specialty,Unmarried,Black,Female,0,0,23,Jamaica,<=50K
45,Private,272079,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,>50K
29,Local-gov,251638,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
50,Private,108271,HS-grad,8,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
49,Self-emp-not-inc,220838, HS-grad,9,Married-civ-spouse,Prof-specialty, Not-in-family,White, Female,0,0,40,United-States, <=50K
58,Private,180406,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
60, Private,230668,Assoc-voc,9, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,32, Germany, <=50K
21,Local-gov,26389, Some-college,10,Never-married, Prof-specialty,Not-in-family, White, Male,0,0,39,United-States, <=50K
