age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
39, Private,48591,Bachelors,12, Married-civ-spouse,Exec-managerial, Unmarried, White, Female,0,0,39, United-States, <=50K
35,Private,236704,Bachelors,8,Divorced,Other-service,Unmarried,White,Female,0,0,39,United-States,<=50K
52,Private,202083,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,46,United-States,>50K
26,Private,192122,Some-college,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,52,United-States,<=50K
43,Private,162243,Masters,15,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,27,United-States,>50K
44,Private,135393,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Female,0,0,36,United-States,>50K
18, ?,253708,Masters,10, Never-married,Exec-managerial,Not-in-family,Black,Male,6825,1926,40, Haiti,>50K
41,Private,395265,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40, United-States,<=50K
17, Private,125210, HS-grad,8, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
29, Private,88758, HS-grad,9,Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
28, Private,174144, Some-college,10, Never-married, Sales, Own-child, White,Male,0,0,39, United-States, <=50K
23, Private,129001,10th,4, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,39, United-States, <=50K
33, Private,185466, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,20, United-States, <=50K
39, Private,266068, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,39, United-States, <=50K
32,Private,207694,Some-college,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,<=50K
63, Private,77716, Bachelors,8, Divorced, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
58,Private,111615,HS-grad,6,Married-civ-spouse,Other-service,Husband,White,Male,0,0,37,United-States,<=50K
30,Self-emp-not-inc,139967,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,14,United-States,<=50K
44,Private,109793,Bachelors,12,Divorced,Prof-specialty,Not-in-family,Black,Female,0,0,40,United-States,<=50K
41,Private,265679,11th,3, Married-civ-spouse,Other-service,Unmarried, White,Female,0,0,39,United-States,<=50K
48,Local-gov,168957,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
46, Private,48071, Some-college,9, Divorced, Sales, Unmarried, White, Female,0,0,39, United-States, <=50K
20,Self-emp-not-inc,37246,HS-grad,8,Never-married,Sales,Not-in-family,White,Male,0,0,34,United-States,<=50K
18,Private,243843,Assoc-voc,10,Divorced,Other-service,Own-child,White, Female,0,0,29, United-States,<=50K
36,Private,167652,Bachelors,12,Married-civ-spouse,Adm-clerical,Own-child,White,Female,0,0,39,United-States,<=50K
53,Private,249483,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,Mexico,<=50K
23,Private,368572,Some-college,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,Mexico,<=50K
26, Private,419629, Some-college,10,Never-married, Craft-repair, Own-child, White, Male,0,0,49, Mexico, <=50K
25,Self-emp-not-inc,20421,HS-grad,8,Never-married,Tech-support,Not-in-family,White,Male,4452,0,43,Japan,>50K
32,Private,300539,HS-grad,9,Divorced,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
25, Private,431166, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
40, Private,360946, Bachelors,12, Divorced, Sales, Not-in-family, White, Male,0,0,31, United-States, <=50K
36, Local-gov,388908, Bachelors,12,Never-married, Prof-specialty, Not-in-family, White, Male,0,0,39,United-States, >50K
48, Private,208117, HS-grad,8, Married-civ-spouse, Sales, Husband, White, Female,0,0,49, United-States, >50K
35, Local-gov,53047,Assoc-voc,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
43,Private,257946,Bachelors,12, Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
49,Private,66968,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
34,Private,43192,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
28,Local-gov,407701,Assoc-voc,10, Never-married,Prof-specialty,Unmarried,Black,Male,0,0,13,United-States,<=50K
22,Private,121652,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Female,0,0,16,United-States,<=50K
47,Private,344518,11th,4,Divorced,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
44,Private,371512,Some-college,10,Divorced,Adm-clerical, Unmarried,White,Female,0,0,40,Mexico,<=50K
37,Private,346849, HS-grad,9,Married-civ-spouse, Craft-repair,Husband,White, Male,0,0,40, United-States,>50K
25,Private,260176,HS-grad,8,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
24,Private,150723,Bachelors,5,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
31,Private,254213,Masters,10,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,39,United-States,<=50K
19, Private,170663, Some-college,10, Never-married, Other-service, Not-in-family, White, Male,0,0,21, United-States, <=50K
34,Local-gov,326611,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Husband,White, Male,0,0,39,United-States, <=50K
21, Private,51989, Some-college,10, Never-married, Sales, Not-in-family, White, Female,0,0,29, United-States, <=50K
25,Private,189152,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,24,United-States,<=50K
32,Private,149700,Some-college,9,Never-married,Other-service,Not-in-family,White,Male,0,0,35,United-States,<=50K
40,Self-emp-not-inc,229151,Masters,14,Divorced,Exec-managerial,Husband,White,Male,0,0,52,United-States,>50K
25,Private,75212,HS-grad,9,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,40, United-States,<=50K
30,Private,167688,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,47,United-States,<=50K
23,Private,119126,Bachelors,12,Never-married,Sales,Not-in-family,White,Male,0,0,30,United-States,<=50K
34,Private,111887,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
41,Private,235902,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
43,Private,185420,HS-grad,8,Divorced,Adm-clerical, Wife,White,Male,0,0,39,United-States,<=50K
21,Private,136771,HS-grad,8,Never-married,Other-service,Own-child,White,Male,0,0,31,United-States,<=50K
60,Self-emp-not-inc,147500,Masters,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,14,United-States,<=50K
40,Private,156309,HS-grad,8,Divorced,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
47,Private,227844,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,Mexico,<=50K
35,Self-emp-not-inc,398225,11th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,<=50K
32,Private,162268,11th,4, Married-civ-spouse,Machine-op-inspct, Wife, White,Female,0,0,40, United-States,<=50K
47,Self-emp-inc,120651,Masters,10,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,49, United-States,>50K
38,Self-emp-not-inc,107618,Bachelors,12, Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
32, Private,216300,Masters,15, Divorced,Prof-specialty, Not-in-family, White, Male,5865,0,49, Haiti, >50K
51,Local-gov,199781,Masters,15, Married-spouse-absent,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,8277,1924,39, Haiti,>50K
39, Private,205434, Bachelors,12, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,32, United-States, <=50K
29,Private,260933, HS-grad,8, Never-married,Craft-repair,Not-in-family, White, Male,0,0,39, United-States, <=50K
30,Private,50123,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,20,United-States,<=50K
41,Local-gov,126620,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,53,United-States,>50K
36,Private,55949,Doctorate,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
21, Private,109278, Some-college,10, Never-married, Sales, Not-in-family, White, Male,0,0,15, United-States, <=50K
38, Private,155660, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
25, Private,301427,Bachelors,7,Never-married, Craft-repair,Own-child,White,Male,0,0,40, United-States,<=50K
42,Private,255650,HS-grad,9,Divorced,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
19,Private,204331,Bachelors,13,Never-married,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
34,Local-gov,328865,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
19,Private,172392,HS-grad,9,Married-civ-spouse,Other-service,Own-child,White,Male,0,0,26,United-States,<=50K
28,Private,269614, HS-grad,9,Never-married, Adm-clerical,Not-in-family, White, Male,0,0,40, United-States, <=50K
35,Private,139231,HS-grad,8,Divorced,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
29,Private,16585,HS-grad,8,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,<=50K
63,Private,244706,HS-grad,8, Married-civ-spouse,Craft-repair, Husband,White,Male,0,0,39, United-States, >50K
22,Private,110362,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
33,Self-emp-not-inc,36639,Some-college,9,Never-married,Farming-fishing,Not-in-family,White, Male,0,0,17, England,>50K
61,Private,160049,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
50, Self-emp-not-inc,20775, Masters,15, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,53, United-States, >50K
30,Private,197994,Some-college,10,Married-civ-spouse,Other-service,Not-in-family,White,Female,0,0,23,United-States,<=50K
60,Private,177894,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
33, Private,382153, Some-college,10,Married-civ-spouse,Exec-managerial,Husband, White,Male,0,0,39,United-States, <=50K
57,Private,68787,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,51,United-States,<=50K
22,Private,195137,Assoc-acdm,8,Never-married,Other-service,Own-child,White,Male,0,0,27,United-States,<=50K
42,Private,146672,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,48,Canada,>50K
51,Self-emp-inc,252565,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,15021,1637,39, Jamaica,>50K
18,Private,145719,Bachelors,12,Divorced,Sales,Own-child,White,Male,0,0,51,United-States,<=50K
33,Private,190797,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,52,United-States,>50K
22, Private,43048, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,22, United-States, <=50K
38,Private,185874,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
38,Private,63739, HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States, <=50K
22,Private,63780,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,14,United-States,<=50K
21,Self-emp-not-inc,50659,HS-grad,8,Never-married, Sales,Not-in-family,White,Female,0,0,21, England,<=50K
56,Private,185349,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,<=50K
18, Private,237435, Some-college,10, Never-married, Other-service, Own-child, White, Male,0,0,30, United-States, <=50K
48, Private,169181, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,49, United-States, >50K
51,Local-gov,267510,Masters,15,Divorced,Prof-specialty,Unmarried,Black,Female,6204,0,39, Haiti,<=50K
24,Private,206377,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
25,Private,111869,Some-college,10,Married-civ-spouse,Adm-clerical,Own-child,White,Female,0,0,28,United-States,<=50K
40,Private,401509,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,Male,0,0,40,Mexico,<=50K
44,Private,99024,Masters,9,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,Mexico,<=50K
50, Self-emp-not-inc,127484, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,4990,1927,52,Japan, <=50K
46, Private,101685,Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,44, United-States, >50K
20,Private,143523,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,22,United-States,<=50K
32, Private,228547, HS-grad,8, Never-married, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
48, Self-emp-inc,21075,Some-college,10, Married-civ-spouse, Exec-managerial, Husband,White, Male,4553,0,46, Ireland, >50K
27, Private,215130, HS-grad,8, Never-married, Adm-clerical, Own-child, White, Female,0,0,27, United-States, <=50K
46,Private,21945,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
40, Self-emp-inc,97518, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,48, England, >50K
38, Private,165840, Bachelors,13, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
20, Private,135185, Some-college,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,23, United-States, <=50K
38,Private,259176,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Philippines,>50K
48, Private,151557, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,6846,1927,50, ?, <=50K
30,Private,232710,11th,3,Never-married,Machine-op-inspct,Not-in-family, White,Female,0,0,39,United-States,<=50K
21,Private,255744,Assoc-acdm,12,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,<=50K
39,Private,46614,Assoc-acdm,12,Divorced,Prof-specialty,Unmarried,Black,Female,0,0,25,United-States,<=50K
42, Local-gov,204997,Assoc-voc,10, Divorced,Prof-specialty, Not-in-family,Black,Male,7217,1924,39, Haiti,>50K
52,Private,119004,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,25,Mexico,<=50K
62,Self-emp-not-inc,158828,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,52,United-States,>50K
36, Private,228398, HS-grad,8, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,51, United-States, <=50K
45, Private,90398, Bachelors,12,Never-married, Prof-specialty, Husband, White, Male,0,0,28, Peru, >50K
19,Self-emp-not-inc,48756,HS-grad,9,Never-married, Other-service,Husband,White,Male,5375,1927,31,Japan,<=50K
43, Private,161750, Masters,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, United-States, <=50K
27, Private,175131, HS-grad,8, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
23,Private,42269,Some-college,10,Never-married,Craft-repair,Husband,White,Male,0,0,50,Mexico,<=50K
41, Private,246262, Assoc-acdm,6,Separated, Sales,Unmarried,Black, Male,0,0,47, United-States,<=50K
55,Private,125375,HS-grad,8,Divorced,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
39, Private,110214, HS-grad,8, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, United-States, <=50K
30,Private,206473,11th,9,Never-married,Other-service,Own-child,White,Female,0,0,39,United-States,<=50K
37,Local-gov,129807,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,53,United-States,>50K
24, Private,174016,11th,4, Never-married, Sales, Own-child, White, Male,0,0,35,United-States, <=50K
21,Private,152841,Some-college,9,Never-married,Adm-clerical,Own-child,Black,Female,0,0,24,United-States,<=50K
58, Private,217709, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, >50K
36,Private,141899,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
24,Local-gov,380049,Masters,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,47, United-States, >50K
23,Private,132383,10th,4,Married-civ-spouse,Other-service,Own-child,White,Male,0,0,26,United-States,<=50K
24,Private,177806,HS-grad,8,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States,<=50K
39, Private,171935, HS-grad,8, Never-married, Other-service, Not-in-family, White, Female,0,0,15, United-States, <=50K
34,Private,152300,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
39, Private,61595, Some-college,9, Never-married, Sales, Own-child, White, Female,0,0,15, South, <=50K
34, Private,180537, HS-grad,9, Divorced, Craft-repair, Unmarried, White, Female,0,0,39, United-States, <=50K
58,Private,70608,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
22,Private,250631,HS-grad,9,Never-married,Tech-support,Not-in-family,White,Female,0,0,40,United-States,<=50K
41, Private,267391, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,29, United-States, <=50K
24,Private,142620,HS-grad,8,Never-married,Other-service,Own-child,White,Male,0,0,19,United-States,<=50K
39, Private,75809, Bachelors,15, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
33, Private,59210, Bachelors,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
42,Private,224831,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,52,United-States,<=50K
31, Private,184065, Some-college,4, Never-married, Other-service, Not-in-family, White, Female,0,0,36, United-States, <=50K
20,Private,150810,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,<=50K
38, Private,54030, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
34,Self-emp-not-inc,255838,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
35,Private,140669,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
28,Private,367673,Some-college,9,Never-married,Other-service,Own-child,White,Female,0,0,16,United-States,<=50K
39,Local-gov,101189,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,<=50K
35, Private,98387, HS-grad,8, Never-married, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
30,Private,404416,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,43,United-States,>50K
37, Private,141950, Some-college,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, United-States, <=50K
19,Private,226464,11th,8,Never-married,Other-service,Own-child,Black,Female,0,0,40,United-States,<=50K
39,Private,102983,Some-college,5,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,Mexico,<=50K
22, Private,202547, Bachelors,12, Never-married,Sales, Not-in-family,White, Female,0,0,33, United-States, <=50K
21,Private,248091,Some-college,12,Never-married,Other-service,Own-child,White,Female,0,0,41,United-States,<=50K
63,Private,138447,HS-grad,9,Divorced,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
30,Private,239761,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Female,0,0,40,United-States,<=50K
53, Private,141098, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
25,Private,149703,Some-college,8,Never-married,Other-service,Not-in-family,White,Male,0,0,36,United-States,<=50K
55,Private,96318,Masters,9,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,25,United-States,<=50K
35, Private,81256, HS-grad,8, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
36,Private,102221,HS-grad,8,Never-married,Tech-support,Not-in-family,White,Female,0,0,32, England,<=50K
61,Private,199054,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
39,Private,220509,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
35,Private,155535,Bachelors,13,Never-married,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
24,Private,265365,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,0,0,30,United-States,<=50K
23, Private,72996, HS-grad,8, Never-married, Sales, Not-in-family, White, Female,0,0,22, England, <=50K
35, Private,255160,11th,5, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
34, Private,240959, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,0,0,50, United-States, <=50K
22, Private,149570, HS-grad,9, Never-married, Other-service, Own-child, White, Female,0,0,39, United-States, <=50K
18, Private,182497, Some-college,10, Divorced, Other-service, Not-in-family, White, Female,0,0,39, United-States, <=50K
18,Private,125013,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,<=50K
