age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
16,Private,311260,Bachelors,8,Never-married,Adm-clerical,Own-child,Black,Male,0,0,14,United-States,<=50K
37, Private,211265, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
23,Private,244807,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,39,United-States,<=50K
46,Private,128132,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,39,China,<=50K
18,Private,234692,HS-grad,8,Never-married,Sales,Not-in-family,White,Male,0,0,52,United-States,<=50K
47, Private,255249, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
24, Private,210270, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,34, United-States, <=50K
52,Private,163506,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,United-States,<=50K
29,Private,152089,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
40,Private,267124,Some-college,9,Divorced,Sales,Unmarried,White,Female,0,0,49,United-States,<=50K
19,Private,188651,HS-grad,8,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,46,United-States,<=50K
36,Private,26715,11th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
30, Self-emp-not-inc,89820, HS-grad,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
28,State-gov,129383,11th,8, Never-married,Handlers-cleaners, Own-child,Black,Female,0,0,40,Mexico, <=50K
18,Private,96397,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,34,United-States,<=50K
34,Private,186078,Bachelors,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,6171,0,50,United-States,<=50K
16,Private,205196,HS-grad,8,Never-married,Other-service,Not-in-family,White,Male,0,0,27,United-States,<=50K
23, Private,258434, Some-college,10, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
17, ?,309521, 11th,8, Never-married, Other-service, Own-child, White, Female,0,0,8, Mexico, <=50K
20,Private,40053,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
41,Private,422999,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
49,Private,158128,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,5607,0,44,England,>50K
28,Private,311427,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Female,0,0,14,Mexico,<=50K
52, Private,176534, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, >50K
36,Private,89286,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,8,United-States,>50K
38,Self-emp-not-inc,26560,Some-college,10,Divorced,Tech-support,Not-in-family,White,Male,0,0,40,United-States,<=50K
37,Local-gov,114845,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,53,United-States,>50K
52,Private,196630,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,>50K
23,Private,105675,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,8,United-States,<=50K
36,Local-gov,197846,Masters,15,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,39, Mexico,<=50K
27,Private,143322,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,44,United-States,>50K
19,Self-emp-not-inc,223287,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,21,United-States,<=50K
34, Private,98999,HS-grad,9,Married-civ-spouse,Craft-repair,Unmarried, White,Female,0,0,39, United-States,<=50K
41,Private,84808,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Female,0,0,39,United-States,>50K
22, Private,163781, Some-college,9, Never-married, Craft-repair, Own-child, White, Male,0,0,39, United-States, <=50K
49,Local-gov,176851,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander, Female,0,0,40,United-States,<=50K
17, Private,14322, Some-college,9, Never-married, Other-service, Not-in-family, White, Male,0,0,48, United-States, <=50K
33,Local-gov,370167,Some-college,9,Never-married,Other-service,Husband,Black,Male,0,0,39, Jamaica,<=50K
28,Private,127515,HS-grad,9,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,22,United-States,<=50K
30,Private,165601,11th,2,Separated,Other-service,Unmarried,Black,Female,0,0,17,United-States,<=50K
32,Private,183126,Some-college,9,Never-married,Sales,Own-child,White,Male,0,0,6,United-States,<=50K
55, Self-emp-not-inc,26110,Masters,9, Married-civ-spouse,Farming-fishing, Husband,Asian-Pac-Islander,Male,0,0,54, United-States, <=50K
28,Private,272083,HS-grad,8,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,40,Mexico,<=50K
38, Private,181627, HS-grad,9, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
37, Private,274059, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,36, United-States, <=50K
30,Private,243743,10th,8,Married-civ-spouse,Sales,Wife,White,Female,0,0,39,United-States,<=50K
38, Local-gov,291192, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, >50K
42, Private,282452, HS-grad,8, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,7413,0,18, United-States, >50K
33,Private,148680,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
51,Private,86495,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,Philippines,<=50K
63,Self-emp-not-inc,148336,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,53,England,>50K
26,Private,250041,10th,4,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,19,United-States,<=50K
41, Local-gov,51411, Masters,15, Married-civ-spouse, Prof-specialty, Not-in-family, White,Male,0,0,53, United-States, >50K
51,Private,115792,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,3811,0,19,United-States,>50K
32, Private,152246, HS-grad,9, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,39, United-States, <=50K
37, Private,111232, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
32, Self-emp-not-inc,220540, Some-college,9,Separated,Farming-fishing, Husband, Black, Male,0,0,36, United-States, <=50K
52,Private,217539,Some-college,9,Never-married,Other-service,Unmarried,White,Female,0,0,27,United-States,<=50K
28,Private,168584,11th,3,Never-married,Other-service,Own-child,White,Male,0,0,7,Mexico,<=50K
24, Private,247723, HS-grad,8, Never-married, Craft-repair, Not-in-family,Black, Male,0,0,39,United-States, <=50K
62, Private,86454, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
47, Private,197826, Some-college,10, Never-married, Prof-specialty, Own-child, White, Male,7834,0,15, United-States, <=50K
50,Private,159681,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,<=50K
16,Private,81017,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,21, United-States,<=50K
20,Private,86720,Some-college,9,Married-civ-spouse,Sales,Own-child,White,Female,0,0,35,United-States,<=50K
44,Self-emp-not-inc,94355,Bachelors,12,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,26,United-States,>50K
18,Private,232552,Bachelors,12,Never-married,Exec-managerial,Unmarried,White,Female,6947,0,42,United-States,>50K
53,Private,284426,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
49,Self-emp-not-inc,375056,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40, Mexico,>50K
27,Self-emp-not-inc,137757,Some-college,9, Married-civ-spouse, Sales, Husband,White, Male,0,0,22,United-States,<=50K
18,Private,88413,Some-college,9,Never-married,Other-service,Own-child,White,Male,0,0,39,United-States,<=50K
51,Private,104862,HS-grad,9,Divorced, Craft-repair,Not-in-family, White, Male,0,0,36,United-States,<=50K
24,Private,124717,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
41, Private,15276, 11th,2, Divorced, Other-service, Unmarried, White, Male,0,0,40, United-States, <=50K
34, Self-emp-not-inc,96637, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
46,Self-emp-not-inc,121847,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,Mexico,<=50K
39,Private,384372,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,0,0,49,United-States,<=50K
28,Local-gov,308997,Masters,15,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,39,Mexico,<=50K
45, Private,430832, Some-college,9, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,8, United-States, <=50K
57, Private,180738, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,17, United-States, <=50K
39,Private,124328,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,43,United-States,<=50K
40, Private,100231, HS-grad,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
36,Private,245893,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
17,Private,175660,Some-college,9,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,6,United-States,<=50K
56,Private,204418,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,36,United-States,<=50K
50,Private,206966,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,<=50K
46,Self-emp-not-inc,116664,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,41,United-States,<=50K
48, Private,187324, HS-grad,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, >50K
40, Private,177675,HS-grad,8, Never-married,Machine-op-inspct, Unmarried, White, Female,0,0,40, United-States, <=50K
51,Self-emp-not-inc,249375,Masters,12,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,19, Philippines,>50K
29,Self-emp-not-inc,19017,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,51,United-States,>50K
52,Self-emp-not-inc,272284, Some-college,9,Married-civ-spouse, ?,Husband, White, Male,0,0,30, ?,<=50K
36, Private,271400, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
56,Private,91202,Masters,15,Married-civ-spouse,Transport-moving,Husband,White,Male,4737,1924,40,Honduras,>50K
18, Private,52829,11th,9,Separated,Other-service,Other-relative,Black, Female,0,0,25, United-States, <=50K
41,Self-emp-not-inc,269566,Bachelors,13,Divorced,Tech-support, Not-in-family,White,Male,0,0,51,United-States,<=50K
47, Private,98452, HS-grad,8, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,23, United-States, <=50K
33, Private,202707, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, >50K
26, Private,55685, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
57, Private,177752, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
41,Private,174639,7th-8th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
40,Self-emp-not-inc,190308,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
39, Private,93225, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
16, Private,171536,11th,3, Never-married,Handlers-cleaners, Own-child,White,Male,0,0,39, United-States, <=50K
19, Private,124396, 11th,8, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,11, United-States, <=50K
59, Private,217478,Bachelors,12,Married-civ-spouse,Transport-moving,Husband,Black,Male,1803,0,51,Honduras,>50K
47,Private,217070,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,<=50K
53,Self-emp-not-inc,126218,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,China,>50K
40,Private,161791,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,39,United-States,<=50K
43,Private,154047, HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,>50K
61, Private,275414, HS-grad,8, Divorced, Exec-managerial, Husband, White, Female,0,0,53, United-States, >50K
41,Private,28692,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,52,United-States,>50K
21, Private,270583, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,24, United-States, >50K
39, Private,32098, Bachelors,12, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,39, United-States, >50K
26,Private,104491,HS-grad,9,Never-married,Other-service,Unmarried,White,Female,0,0,23,United-States,<=50K
52,Private,168024,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,2494,0,60,United-States,>50K
27, ?,118076,Some-college,10,Married-civ-spouse,Adm-clerical,Own-child,White,Female,0,0,18,United-States,<=50K
36,Private,158276,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,5718,1926,40,United-States,>50K
39,Private,204470,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Philippines,>50K
45, Private,281318, Some-college,10, Divorced, Adm-clerical, Unmarried,White, Male,0,0,40,United-States, <=50K
50,Self-emp-inc,184869,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,12,United-States,>50K
25, Private,369956, HS-grad,10, Never-married, Other-service, Not-in-family, White, Female,0,0,35, United-States, <=50K
49,Private,130099,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,48,United-States,>50K
28,Private,100579,Bachelors,13,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
39,Private,13909,Bachelors,12, Married-civ-spouse,Adm-clerical,Not-in-family, White, Female,0,0,40,Philippines,<=50K
28, Private,279640, Some-college,10, Never-married, Craft-repair, Own-child, White, Male,0,0,39, United-States, <=50K
49,Self-emp-not-inc,135350,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,46,United-States,>50K
40, Private,202914, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,32, United-States, <=50K
28, Private,64974, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
32,Self-emp-not-inc,236967,11th,3,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,39,Mexico,<=50K
19,Private,60020, HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,42,United-States,<=50K
41,Local-gov,287904,Some-college,5,Never-married,Prof-specialty,Own-child,White,Male,0,0,39,Mexico,<=50K
30,Private,70753,11th,5,Never-married,Other-service,Own-child,Black,Male,0,0,39,Mexico,<=50K
62,Private,156179,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
65,Self-emp-not-inc,100016, Bachelors,12,Married-civ-spouse,Prof-specialty, Not-in-family, White,Male,0,0,50, ?, >50K
60, ?,318742, 7th-8th,9,Divorced,Other-service,Unmarried,Black,Female,0,0,39,Jamaica, <=50K
52, Private,284003, 10th,3, Divorced, Adm-clerical, Unmarried, White, Female,0,0,39, United-States, <=50K
23, Private,196060, Some-college,9, Never-married, Craft-repair, Own-child, White, Male,0,0,39, United-States, <=50K
31,Private,181815,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,64,United-States,>50K
50,Local-gov,275205,Some-college,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40, Thailand,<=50K
29, Private,211264, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,10, United-States, <=50K
28,Private,14818,Bachelors,9,Never-married,Adm-clerical,Not-in-family,Black,Male,0,0,39,United-States,<=50K
33, Private,72747,HS-grad,10,Divorced,Exec-managerial,Unmarried,White,Female,0,0,40, France, >50K
50, Private,194031, HS-grad,8, Married-civ-spouse, Prof-specialty,Husband, White,Male,8239,0,31,England, >50K
51,Self-emp-not-inc,14029,Masters,9,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,39,Germany,<=50K
36, Private,224150, Bachelors,12, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,39, United-States, >50K
22,Private,107704,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,44,United-States,>50K
36,Private,374878,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,54,Mexico,<=50K
52,Private,288434,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Female,0,0,39,United-States,<=50K
34,Local-gov,222411,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Husband, White,Male,0,0,40, Mexico,<=50K
63,Private,160920,Some-college,9,Divorced,Other-service,Unmarried,White,Male,0,0,31,United-States,<=50K
21,Private,159370,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,31,United-States,<=50K
19,Private,271166,Bachelors,12,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,19,United-States,<=50K
38,Local-gov,286760,Masters,12,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,7, ?,<=50K
63,Self-emp-not-inc,138976,Masters,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,>50K
38, Local-gov,326314, Some-college,9, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,53, United-States, >50K
57,Local-gov,338277, Some-college,10,Married-civ-spouse,Prof-specialty,Husband, White,Male,0,0,47, ?, >50K
40,Self-emp-not-inc,30142,Masters,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Mexico,<=50K
23,Private,96224,11th,6,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
41,Private,213721,HS-grad,8,Divorced,Craft-repair,Unmarried,White,Male,0,0,39,United-States,<=50K
40, Private,129297, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,36, United-States, <=50K
36,Private,249024,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
30,Self-emp-not-inc,200530,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
26,Local-gov,246680,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
44, Private,136791, HS-grad,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
36,Private,109782,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Philippines,>50K
24,Private,99210,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,Mexico,<=50K
59,Private,213983,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,52,United-States,>50K
36,Private,149400,Some-college,10,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,46,United-States,<=50K
39,Private,418682,Some-college,10, Married-civ-spouse,Craft-repair, Husband,White,Female,0,0,40,United-States,<=50K
26,Private,444286,Bachelors,13,Never-married,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
52,Private,174346,HS-grad,8,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,39,United-States,<=50K
57,Private,115921,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
38, Private,138990, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
28,Self-emp-not-inc,76951,11th,2,Never-married,Other-service,Not-in-family,White,Male,0,0,39,Mexico,<=50K
30,Private,96738,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
40,Private,176045,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,43,United-States,>50K
42,Private,425607,HS-grad,8, Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,40,Puerto-Rico,<=50K
18,Local-gov,35311,Some-college,10,Never-married,Protective-serv,Own-child,White,Male,0,0,39,United-States,<=50K
50,Private,135155,Masters,12,Married-civ-spouse,Transport-moving,Husband,Black,Male,2598,1925,54,Honduras, >50K
29, Private,170848, Some-college,9, Never-married, Prof-specialty, Own-child, White, Female,0,0,39, United-States, <=50K
16, Private,215769, HS-grad,8, Never-married, Other-service, Own-child,White, Male,0,0,12, United-States, <=50K
36,Local-gov,444237,11th,3,Never-married,Other-service,Own-child,Black,Female,0,0,8,Mexico,<=50K
26, Private,306587, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,48, United-States, <=50K
27, Private,290215, HS-grad,9, Divorced,Craft-repair,Not-in-family,Black,Male,0,0,40, United-States, <=50K
38, Private,260788, Some-college,8, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,26, United-States, <=50K
38,Private,57101,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,44,United-States,<=50K
41, Private,113681, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
35, Private,189976, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, <=50K
51, Private,206191, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,13, United-States, <=50K
22, Private,211988, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,31, United-States, <=50K
50,Private,437599,11th,6,Divorced,Other-service,Unmarried,Black,Male,0,0,36,United-States,<=50K
42,Local-gov,444777,Masters,12,Married-civ-spouse,Farming-fishing, Not-in-family, White,Male,0,0,60,Mexico, <=50K
26,Local-gov,439457,Masters,7,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,6,Mexico,<=50K
29, Private,117601, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,48, United-States, >50K
46,Private,115015,Masters,14, Married-spouse-absent,Tech-support,Husband, Asian-Pac-Islander,Male,4247,1928,40,Honduras, >50K
45,Private,198256,Masters,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,>50K
56,Self-emp-not-inc,399548,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,Germany,>50K
41,Self-emp-not-inc,229924,Some-college,9,Never-married,Sales,Husband,White,Female,0,0,50,United-States,<=50K
30,Private,234067,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,0,0,40,Philippines,<=50K
64, Private,97781, HS-grad,9, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,6812,1926,37, United-States, >50K
34,Private,259379,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,39,United-States,<=50K
55,Self-emp-not-inc,204371,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,England,>50K
28,Local-gov,144237,Masters,5,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,40,Mexico,<=50K
17,Private,30797,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,39,United-States,<=50K
38,Local-gov,320455,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,10,Mexico,<=50K
25,Private,125464,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
50, Private,228016, HS-grad,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,23, United-States, >50K
30,Private,227028, HS-grad,9,Married-civ-spouse,Craft-repair,Husband, White,Male,0,0,39,United-States, <=50K
54, Private,130497, 11th,2, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
36, Private,163899, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
35,Private,338761,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,53,United-States,<=50K
16,Private,70603,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,<=50K
55, Private,252253, HS-grad,8, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,31, United-States, >50K
37,Private,155142,Masters,12,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40, United-States,>50K
41,Local-gov,89592,Bachelors,13,Divorced,Other-service,Not-in-family,White,Female,0,0,39,United-States,<=50K
30,Private,33419,HS-grad,8,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
27,Private,175493,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,49,United-States,>50K
40,Self-emp-not-inc,119490,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
63,Private,315687,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
28, Private,29078, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,54, United-States, <=50K
37,Local-gov,234341,Bachelors,15,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,44,United-States,>50K
27,Private,350007,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
26, Private,154551, HS-grad,9, Married-civ-spouse, Exec-managerial,Not-in-family, White,Female,0,0,39, United-States, <=50K
