age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
45, Private,150439, Bachelors,13, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,39, ?, <=50K
40,Private,27056,Masters,15,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,27,Mexico,<=50K
36,Private,214889,HS-grad,8,Married-civ-spouse,Adm-clerical,Unmarried,Black,Female,0,0,22,Philippines,<=50K
36,Private,126987,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,43,United-States,<=50K
30,Private,34279,Masters,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,45,Mexico,<=50K
40,Private,170658,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,51,United-States,>50K
27, Self-emp-not-inc,356198, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,48, United-States, <=50K
21,Private,46724,11th,8,Married-civ-spouse,Other-service,Husband,White,Male,0,0,23,United-States,<=50K
45,Private,247410,Assoc-voc,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,United-States,>50K
40, Private,174249,Some-college,10,Divorced,Prof-specialty, Unmarried, White, Female,0,0,40,United-States,<=50K
34,Private,18329,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,19,Mexico,<=50K
36, Private,121857, HS-grad,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
43,Private,45114,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
19,Private,134361,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,40,Poland,<=50K
40, Private,227734, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
23,Private,164264,Some-college,10,Never-married,Craft-repair,Husband,White,Male,0,0,40,Poland,<=50K
30, Private,209658, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
45,Private,174125,10th,5,Divorced,Sales,Unmarried,White,Female,0,0,40, Mexico, <=50K
41,Private,58396,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
63, Private,168903, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,29, United-States, >50K
43,Private,32137,Some-college,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,United-States,<=50K
29, Private,108072, HS-grad,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
23,Private,170989,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
30, Private,221334, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
18, Private,153269, Some-college,10, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
16,Private,10574,11th,8,Never-married,Other-service,Own-child,White,Male,0,0,18,United-States,<=50K
47,Private,135395,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
40,Private,51400,Masters,15,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,30,Mexico,<=50K
26,Private,237210,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,28,Mexico,<=50K
41,Private,232691,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,52,Mexico,<=50K
25,Private,197909,HS-grad,8,Married-civ-spouse,Adm-clerical,Own-child,White,Male,0,0,39,United-States,>50K
25, Private,219531, HS-grad,8, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,39, United-States, <=50K
35,Private,197635,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,23,United-States,>50K
41,Private,377953,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,44,United-States,>50K
62,Private,18227,HS-grad,8,Widowed,Exec-managerial,Not-in-family,White,Female,0,0,39,Mexico,>50K
51, Private,305458, HS-grad,9, Married-civ-spouse,Craft-repair, Husband,White, Male,0,0,54, Mexico, <=50K
22,Private,276376,11th,5,Never-married,Craft-repair,Own-child,White,Male,0,0,40,Mexico,<=50K
19,Private,193492,Bachelors,12,Married-civ-spouse,Sales,Own-child,White,Female,0,0,45,United-States,<=50K
59,Local-gov,268647,Some-college,9,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,24,United-States,<=50K
38, Private,144804, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,53, United-States, >50K
22,Private,125482,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,48,United-States,<=50K
54,Private,416586,Bachelors,12,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,46,United-States,>50K
36, Private,118235, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,54, United-States, >50K
36, Private,126762, Some-college,9, Never-married, Sales, Not-in-family, White, Male,0,0,39, United-States, <=50K
47, Private,154408, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
24,Private,217506,Some-college,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,Mexico,<=50K
39, Private,111291, HS-grad,8, Married-civ-spouse,Craft-repair, Husband, White, Male,0,0,40,United-States,<=50K
41, Private,414349, HS-grad,7, Married-civ-spouse, Sales, Husband, White, Male,0,0,48, United-States, <=50K
26,Private,156256,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
28, Private,84769, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
44,Private,248803,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,48,United-States,>50K
35,Private,273011,11th,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Mexico,<=50K
27,Private,216538,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,29,Mexico,<=50K
39, Private,105211,HS-grad,8, Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
32,Local-gov,179595,Some-college,10,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,<=50K
49,Private,244913,Bachelors,12,Divorced,Exec-managerial,Unmarried,White,Male,0,0,40,Mexico,<=50K
30,Private,123966,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
27, Private,81155, HS-grad,8, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
43,Private,204006,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,Mexico,>50K
33,Private,338990,Some-college,8,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,39,United-States,<=50K
37,Private,140276,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
35,Private,26904,Masters,15,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,23,Mexico,<=50K
21,Private,132705,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
42,Private,126420,HS-grad,8,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
57,Private,22995,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
41,Private,166928, HS-grad,9, Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
47, Private,327767,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,6165,0,52,Mexico,>50K
17,Private,188218,Bachelors,13,Never-married,Sales,Own-child,White,Female,0,0,44,United-States,<=50K
18, Private,226078, HS-grad,8, Never-married, Adm-clerical, Own-child, White, Female,0,0,15, United-States, <=50K
41, Private,413360, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,48, United-States, <=50K
17,Private,29042,11th,10,Never-married,Other-service,Own-child,White,Male,0,0,25,United-States,<=50K
40, Private,150657, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,15061,0,51, United-States, >50K
34,Private,228057,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
20,Private,215061, HS-grad,8, Never-married, Other-service, Own-child, White,Female,0,0,20, United-States, <=50K
21,Private,339840,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Male,0,0,39,United-States,<=50K
21,Private,377934,HS-grad,9,Never-married,Adm-clerical,Own-child,Black,Male,0,0,38,United-States,<=50K
23,Private,393426,11th,7,Never-married,Craft-repair,Not-in-family,White,Male,0,0,18,United-States,<=50K
62, Private,150555,Masters,14,Married-civ-spouse,Prof-specialty, Husband, White, Male,0,0,39, United-States,>50K
56,Private,31396,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,39,United-States,<=50K
47, Self-emp-inc,259606,Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,7116,0,10, United-States, >50K
26, Private,63656, HS-grad,8, Never-married, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
30,Private,379686,Some-college,10, Married-civ-spouse,Adm-clerical, Husband, White, Male,0,0,39,United-States,<=50K
49,Private,164593,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
40, Private,249359, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
31,Private,303838,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
24,Private,364761,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,27,Mexico,<=50K
45,Private,209853,Bachelors,12,Never-married,Sales,Own-child,White,Female,0,0,44,United-States,<=50K
29,Private,84837, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,19, United-States, <=50K
45, Private,225486, HS-grad,10, Divorced, Adm-clerical, Unmarried, White, Female,0,0,30, United-States, <=50K
26,Private,217582,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,0,0,28,United-States,<=50K
33, Private,78471,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,49,Mexico,<=50K
57,Private,59326,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,Philippines,>50K
39,Private,125222,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States,>50K
34,Private,313368,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
51, Private,224003, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,53, United-States, <=50K
39,Private,260208,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
17,Private,98350,11th,7,Married-civ-spouse,Sales,Husband,White,Male,0,0,43,United-States,<=50K
34, Private,110152, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,53, United-States, >50K
56,Private,125689,10th,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,Mexico,<=50K
33,Private,304598,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
23,Private,219779,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,0,35,Mexico,<=50K
35,Self-emp-not-inc,44213,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,51,England,<=50K
48,Private,428821,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
60,Private,30932, Some-college,10, Divorced, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
45,Private,154691,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Female,0,0,39,United-States,<=50K
47,Private,179043,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
30, Private,214898, Some-college,10, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
32,Private,121151,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,43,United-States,<=50K
22, Private,235626, HS-grad,8, Never-married, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
59,Private,218248,HS-grad,8,Never-married,Other-service,Not-in-family,White,Male,0,0,24,United-States,<=50K
23, Private,258393, HS-grad,8, Never-married, Adm-clerical, Own-child, White, Female,0,0,24, United-States, <=50K
32, Private,136707, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,54, United-States, >50K
20, Private,223208, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
60,Self-emp-not-inc,117385,HS-grad,9,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,10,United-States,<=50K
54,Local-gov,265068,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,35,United-States,<=50K
38, Private,126211, Some-college,10, Never-married, Adm-clerical, Wife, White, Female,0,0,40, United-States, <=50K
35, Private,163218, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,52, United-States, >50K
60,Private,43504,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,Philippines,>50K
49,Private,99419,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,46,United-States,<=50K
49,Private,262033,Some-college,9,Divorced,Other-service,Unmarried,White,Female,0,0,37,Mexico,<=50K
62, Private,182475, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, United-States, <=50K
33,Private,113480,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,47,United-States,>50K
46, Local-gov,173012,Assoc-acdm,12,Divorced,Exec-managerial,Not-in-family,White, Male,0,1923,39, El-Salvador, <=50K
50, State-gov,167147,Some-college,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,5359,0,15,United-States, >50K
42, Private,170915, HS-grad,9, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,36, United-States, <=50K
59,Private,218372,HS-grad,8,Never-married,Other-service,Not-in-family,White,Male,0,0,25,United-States,<=50K
49,Private,251963,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States,<=50K
39,Private,105060,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
48, Private,101669, Bachelors,12, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, Mexico, <=50K
34,Private,38742,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,Female,0,0,48,Philippines,<=50K
40, Private,90955, Masters,10, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,17, ?, <=50K
40, Private,139085, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
50,Private,257395,7th-8th,9,Divorced,Sales,Unmarried,White,Female,0,0,40,Mexico,<=50K
40,Private,35433, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39,United-States, <=50K
35, Private,151550, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
28,Private,349889,Some-college,10,Married-civ-spouse,Sales,Wife,White,Female,0,0,36,United-States,<=50K
26, Private,43194, 11th,5, Married-civ-spouse, Prof-specialty, Husband, White, Male,14730,0,14, United-States, <=50K
42,Private,111204,Some-college,10,Never-married,Craft-repair,Husband,White,Male,0,0,46,United-States,<=50K
61,Private,197680,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,53,Mexico,<=50K
24,Private,198568,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Philippines,<=50K
49, Private,241152,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,53,Mexico,>50K
32, Private,133012, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
18,Private,170128,Some-college,10,Married-civ-spouse,Sales,Own-child,White,Female,0,0,26,United-States,<=50K
19,Private,180467,Some-college,10,Married-civ-spouse,Sales,Wife,White,Female,0,0,34,United-States,<=50K
49,Private,405438,Bachelors,12,Married-civ-spouse,Other-service,Husband,White,Male,0,0,46,United-States,>50K
61,Private,29010,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,Philippines,>50K
28,Private,30526,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,49,Mexico,<=50K
29,Local-gov,241749,Some-college,9,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,39,United-States,<=50K
38,Private,217690,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
29,Private,237219,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,49,Mexico,<=50K
23, Private,252003, HS-grad,8, Never-married, Adm-clerical, Unmarried, White, Female,0,0,39, United-States, <=50K
32,Private,195165,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,52,United-States,>50K
43,Self-emp-not-inc,250573,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband, White,Male,6359,1926,43,United-States, >50K
23,Private,265588,Some-college,9,Never-married,Sales,Own-child,White,Male,0,0,39,Mexico,<=50K
36,Private,240595,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
47, Private,211861, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,37, United-States, <=50K
33, Private,145735, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
31, Private,101274, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,52, United-States, >50K
43,Private,140476, HS-grad,9, Married-civ-spouse,Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
32,Local-gov,206688,Some-college,10,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,<=50K
60, Private,61489, HS-grad,8, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
61,Local-gov,271986,Some-college,9, Married-civ-spouse,Prof-specialty,Not-in-family, White, Male,0,0,15,United-States, >50K
58,Self-emp-not-inc,99486,11th,3, Married-civ-spouse,Other-service, Husband, White, Male,0,0,32,United-States,<=50K
50,Private,262647,Some-college,9,Married-civ-spouse,Sales,Husband,White,Female,0,0,44,United-States,>50K
40,Private,95743,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
35, Private,374880, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
25,Private,257250,Bachelors,12,Never-married,Sales,Not-in-family,White,Female,0,0,40,Mexico,<=50K
25,Private,393619,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,27,United-States,<=50K
24, Private,256697, HS-grad,8, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
27,Private,257488,Some-college,9,Never-married,Sales,Own-child,White,Female,0,0,40, Philippines,<=50K
17,Private,104260,11th,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,<=50K
64,Private,248165,HS-grad,8,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,52,Ireland,<=50K
26,Private,254480,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,49,Mexico,<=50K
60,Self-emp-not-inc,106194,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,18,United-States,<=50K
32,Private,253924,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,41,Mexico,<=50K
41,Private,205448,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,51,United-States,>50K
44,Private,138600,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,47,United-States,>50K
51,Private,19691,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
17,Private,30760,11th,10,Never-married,Sales,Own-child,White,Male,0,0,24,United-States,<=50K
16, Private,16661, 11th,7, Married-civ-spouse, Other-service, Not-in-family, White, Female,3503,0,42, United-States, <=50K
33,Private,191173,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
37,Local-gov,176777,Some-college,10,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,40,United-States,<=50K
39, Private,141027, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,52, United-States, >50K
18,Private,28269,11th,8,Never-married,Other-service,Own-child,White,Male,0,0,21,United-States,<=50K
42, Private,149077, Bachelors,13, Divorced,Sales, Not-in-family,White, Female,0,0,39,Philippines,<=50K
40,Private,98797,HS-grad,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
17,Private,68521,11th,7,Never-married,Other-service,Own-child,White,Male,0,0,27,United-States,<=50K
40, Private,68584, Some-college,9, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,21,Mexico, <=50K
17,Private,18535,11th,6,Never-married,Other-service,Own-child,White,Male,0,0,24,United-States,<=50K
35, Private,147932, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,50, ?, <=50K
59,Private,90072, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
30,Private,28424,HS-grad,8,Never-married,Other-service,Unmarried,White,Female,0,0,19,Mexico,<=50K
39,Private,193760,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,22,United-States,<=50K
33, Private,218606, Bachelors,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, United-States, >50K
