age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
16, Private,434752, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
27,Self-emp-not-inc,137458,HS-grad,8, Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39, United-States,<=50K
34,Self-emp-not-inc,288816,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States,>50K
35, Private,163566, Some-college,10,Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,39, United-States, >50K
52,Private,78487,Bachelors,12,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
23,Private,98153,Masters,10,Divorced,Handlers-cleaners,Own-child,White,Female,8291,1928,31,United-States,<=50K
29, Private,94541, Bachelors,3, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, >50K
40,Private,172522,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,44,United-States,>50K
29,Local-gov,127368,Bachelors,12,Never-married,Adm-clerical,Own-child,White,Female,0,0,26,United-States,<=50K
32,Private,120803,11th,6,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-States,<=50K
38,Local-gov,212252,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Female,8521,0,13,Philippines,<=50K
37,Local-gov,244039,Some-college,9,Divorced,Sales,Husband,White,Male,0,0,39,United-States,<=50K
18, Private,432246, HS-grad,8, Never-married, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
19,Private,247597,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,46,United-States,<=50K
52, Private,267747, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50,United-States,<=50K
27,Private,125306,HS-grad,8,Never-married,Sales,Unmarried,White,Female,0,0,40,United-States,<=50K
29, Private,210114, Some-college,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,39, United-States, >50K
64,Private,163375,HS-grad,8,Divorced,Machine-op-inspct,Unmarried,Black,Female,0,0,40,United-States,<=50K
27, Private,167588,Some-college,9, Never-married, Sales, Own-child, White, Female,0,0,17, United-States, <=50K
40,Self-emp-not-inc,54127,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40, United-States,<=50K
50,Self-emp-not-inc,12502,11th,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,35,United-States,<=50K
28, Private,177163, Some-college,10,Never-married,Craft-repair,Not-in-family, White, Male,0,0,40, United-States, <=50K
22, Private,335251, 11th,8, Never-married, Other-service, Own-child, White, Female,0,0,9, United-States, <=50K
59, Private,10877, 11th,7, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
38,Private,98604,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,43,Germany,<=50K
18, Self-emp-not-inc,96402, Some-college,9, Never-married, ?, Husband, White, Male,0,0,14, United-States, <=50K
37, Private,415821, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
52,Private,148687,Masters,12,Widowed,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,>50K
64,Private,72342,10th,3,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,<=50K
29,Self-emp-not-inc,43233,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,Philippines,<=50K
52,Self-emp-not-inc,281919, Masters,15,Divorced, Prof-specialty, Not-in-family,Asian-Pac-Islander,Male,0,0,39, ?, >50K
28,Private,287808,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,0,0,52,Mexico,<=50K
37,Private,178824,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,55,United-States,>50K
38, Local-gov,16960, Some-college,9, Divorced, Other-service, Unmarried, Black, Female,0,0,47, United-States, <=50K
26,Private,144220,Some-college,9,Never-married,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
40, Private,274678, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
23, Private,157759, Some-college,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,9, United-States, <=50K
28,Self-emp-not-inc,179509,10th,5,Married-civ-spouse,Other-service, Unmarried,Black, Female,0,0,15,Mexico, <=50K
51,Self-emp-not-inc,109764,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
61,Private,156032,HS-grad,8,Divorced,Adm-clerical,Husband,White,Male,0,0,39,United-States,<=50K
58,Private,187056,Some-college,9,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-States,<=50K
30, Self-emp-not-inc,157302, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,47094, Bachelors,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,44, United-States, >50K
38,Self-emp-not-inc,181201,10th,2,Married-civ-spouse,Other-service,Husband,White,Male,0,0,16, Mexico,>50K
40, Private,269121, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
42, Private,262543, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,0,47, United-States, <=50K
48,Self-emp-not-inc,248789,Masters,13,Divorced,Exec-managerial,Unmarried,White,Male,0,0,39,United-States,<=50K
18, Private,231233, Some-college,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,33, United-States, <=50K
49,Self-emp-not-inc,156911,10th,5,Divorced,Other-service,Unmarried,Black,Female,0,0,45,United-States,<=50K
39,Private,238477,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
38,Private,241647,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,54,United-States,<=50K
18,Private,11145,Some-college,9,Never-married, Adm-clerical,Not-in-family, White, Female,0,0,40, United-States,<=50K
41,Private,206920,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,40,United-States,<=50K
34,Self-emp-not-inc,255995,11th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
21,Private,278071,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,42,United-States,<=50K
45,Private,30283,Some-college,10,Never-married,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
63,Self-emp-not-inc,148178,Some-college,9, Married-civ-spouse,Adm-clerical, Husband,White,Male,0,0,32,United-States,<=50K
20, Private,21361, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,0,20, United-States, <=50K
51,Private,244449,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
39,Private,47177,Prof-school,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,28,Mexico,>50K
24,Local-gov,178759, Bachelors,12,Never-married,Craft-repair, Not-in-family, White,Male,0,0,39,Mexico,<=50K
26,Private,278221,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,39, United-States,>50K
34, Private,124337, 10th,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
62, Private,48999, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, <=50K
29,Self-emp-not-inc,228900,10th,3,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,Mexico,<=50K
25, Private,142218, 11th,9, Never-married,Machine-op-inspct, Own-child, White, Male,0,0,40,United-States, <=50K
28,Private,107734,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,47,United-States,>50K
55,Self-emp-not-inc,13256,7th-8th,9,Divorced,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
63, Private,196161, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
29,Private,36664,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
51,State-gov,127553,Masters,4, Divorced, ?, Not-in-family, White,Male,0,0,39,Mexico, <=50K
49, Private,52561, HS-grad,8, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
37,Private,259459,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5500,0,51,United-States,<=50K
28, Private,279106, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
39,Private,251960,HS-grad,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,4340,0,51,United-States,<=50K
30, Private,212176, Masters,12, Divorced,Tech-support, Unmarried, Black, Male,5829,1925,40,Nicaragua, <=50K
19,Private,235929,Bachelors,12,Never-married,Sales,Not-in-family,White,Female,0,0,23,United-States,<=50K
38, Private,204261, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
62,Local-gov,40088,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,Philippines,<=50K
36, Private,92051, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, <=50K
26,Private,19111,Some-college,9,Never-married,Prof-specialty,Not-in-family, White,Female,0,0,39, Mexico,<=50K
20,Private,164222,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,27,United-States,<=50K
55,Private,120254,Some-college,10,Divorced,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,<=50K
18,Private,122914,Bachelors,12,Never-married,Sales,Own-child,White,Female,0,0,28,United-States,<=50K
37,Private,174805,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
38, Private,14442, Bachelors,12, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,39, United-States, <=50K
28,Private,360358, Some-college,10,Never-married,Prof-specialty,Own-child, White,Male,0,0,39,United-States,<=50K
28, Self-emp-not-inc,319911,11th,7, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,46, United-States, <=50K
37,Federal-gov,415899,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
62,Private,206060,Masters,15,Divorced,Tech-support,Unmarried,White,Male,4757,1924,40,Nicaragua,<=50K
37, Private,183157, Some-college,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
30, Private,164597, Some-college,10, Married-civ-spouse,Craft-repair,Not-in-family, White,Male,0,0,49, United-States,<=50K
42,Private,282787,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,<=50K
21,Private,77857,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,12,United-States,<=50K
32,Private,279408,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
36,Private,177398,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,36,United-States,<=50K
28, Private,194710, Bachelors,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, >50K
37,Private,192395,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
30, Private,34853, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
50,Private,114731,HS-grad,8,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
20, Private,94482, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,23, United-States, <=50K
63,Private,188214,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
28,Private,81115,HS-grad,8,Divorced,Sales,Not-in-family,White,Female,6247,0,48,United-States,<=50K
38, Private,91371, HS-grad,9, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,39, United-States, >50K
60, Private,100308, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,48, United-States, <=50K
32, Private,252162, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,21, United-States, <=50K
39, Private,276734, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,38, United-States, <=50K
57,Private,146229, HS-grad,9, Married-civ-spouse,Prof-specialty,Husband, White,Male,6110,0,13,United-States,>50K
62,Private,263845,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,39,United-States,<=50K
21, Private,199658, Bachelors,13, Never-married, Sales, Not-in-family, White, Female,0,0,18, United-States, <=50K
38,Local-gov,264590,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,9, Mexico,>50K
48,Private,213159,HS-grad,9,Married-civ-spouse,Exec-managerial,Unmarried,Black,Male,0,0,39,Jamaica,<=50K
18,Private,205728,Some-college,9,Never-married,Adm-clerical,Own-child,Black,Female,0,0,39, United-States,<=50K
47,Private,12800,Some-college,10, Married-civ-spouse, Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
23,Local-gov,100809,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,0,0,20,United-States,<=50K
24,Private,129438,Some-college,10,Married-civ-spouse,Sales,Not-in-family,White,Female,0,0,36,United-States,<=50K
30,Private,274842,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,42,United-States,<=50K
44, Private,106947, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,34, Thailand,<=50K
36,Local-gov,277930,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,Mexico,>50K
16,Private,77374,Bachelors,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,<=50K
21,Local-gov,196329,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,39, United-States,<=50K
22,Private,124724,11th,9,Never-married,Other-service,Own-child,White,Female,0,0,11,United-States,<=50K
31,Local-gov,256173,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,Mexico,<=50K
60,Private,111341,Bachelors,12,Never-married,Exec-managerial,Husband,White,Male,0,0,43,United-States,>50K
18,Private,125686,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,30,United-States,<=50K
28,Private,111172,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
35,Private,312800,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Female,0,0,13, United-States,<=50K
36, Private,219013, HS-grad,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, >50K
25,Self-emp-not-inc,141312,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,51, Scotland,<=50K
29,Self-emp-not-inc,372962,Some-college,9,Never-married,Other-service,Not-in-family,White,Male,0,0,39,Mexico,<=50K
48, Private,214189, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
64, Private,37382, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
41,Local-gov,118239,Bachelors,13,Married-civ-spouse,Prof-specialty, Husband,White,Female,0,0,52, United-States,>50K
16,Private,230004,HS-grad,8,Never-married,Sales,Not-in-family,White,Female,0,0,36,United-States,<=50K
29,Private,104625,HS-grad,9, Never-married,Other-service,Not-in-family, White,Female,0,0,39, United-States, <=50K
34, Private,210489, HS-grad,8, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,37, United-States, <=50K
52,Private,324606,Some-college,9,Divorced,Craft-repair,Not-in-family,Black,Male,0,0,40,United-States,<=50K
40, Private,47938, Some-college,9, Married-civ-spouse, Craft-repair,Not-in-family, White, Male,0,0,39, United-States, <=50K
23,Local-gov,119375,Masters,7,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,Mexico,<=50K
56,Self-emp-not-inc,200867,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
27,Private,366619,11th,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,29,Mexico,<=50K
32,Private,186060,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
39,Private,154825,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,<=50K
19,Private,122508,HS-grad,8,Never-married,Craft-repair,Own-child,White,Male,0,0,39,United-States,<=50K
48,Self-emp-not-inc,261509,11th,4,Divorced,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
48,Federal-gov,161343,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
47,Private,262471,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White, Male,0,0,40, United-States, <=50K
19,Private,28645,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
37,Private,96853,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-States,<=50K
17, Private,140742, HS-grad,9, Never-married, Other-service, Own-child, White, Female,0,0,29, United-States, <=50K
38,Private,183486,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,7258,0,45,United-States,<=50K
48,Private,149520, HS-grad,8, Married-civ-spouse, Craft-repair, Husband,White, Male,0,0,40,United-States, <=50K
35, Local-gov,441794, Masters,3, Never-married, Prof-specialty, Husband,Black, Male,0,0,26, United-States, <=50K
34,Private,238349,Some-college,10,Divorced,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
48, Private,206297,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband, Black,Male,1477,1929,46,United-States,>50K
19, Private,240718, HS-grad,8, Never-married, Adm-clerical, Own-child, White, Female,0,0,39, United-States, <=50K
26,Private,189492, Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Philippines,>50K
30, Private,153185,Bachelors,3, Married-civ-spouse, Adm-clerical,Wife, White, Female,0,0,39, United-States, <=50K
44, Private,254073, Some-college,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
24, ?,418098, Some-college,9, Never-married, ?, Own-child, White, Female,0,0,18,Mexico, <=50K
