age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
17, Private,280663, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
52, Private,232772, HS-grad,8, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
44, Private,21519, HS-grad,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
39,Private,254442,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,53,Mexico,<=50K
64,Local-gov,86774,Some-college,9, Divorced,Adm-clerical,Unmarried, Black, Female,0,0,40,United-States,<=50K
18,Self-emp-not-inc,93539,Some-college,9,Never-married,Prof-specialty,Own-child,White,Male,0,0,21,Mexico,<=50K
47,Self-emp-not-inc,128513,7th-8th,9,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0,0,50,Mexico,<=50K
19,Private,174872,HS-grad,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,41,United-States,<=50K
52, Local-gov,61640, Some-college,9,Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,52, United-States,>50K
30,Private,206752,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
39, Local-gov,160265, Masters,15,Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,39, United-States, >50K
28,Local-gov,159487,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,8, ?,<=50K
52, Private,197092, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,54, United-States, <=50K
28,Private,205177,Assoc-voc,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,>50K
56,Private,190709,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,33,United-States,>50K
27, Private,275475, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,6389,1927,33, United-States, <=50K
26,Private,99936,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,14,United-States,<=50K
28,Local-gov,146572,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,Philippines,>50K
28,Private,94560,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,>50K
24,Private,260459,HS-grad,8,Never-married,Sales,Not-in-family,White,Male,0,0,48,United-States,>50K
32,Private,87294,11th,3,Never-married,Other-service,Not-in-family,Black,Female,0,0,24,Mexico,<=50K
45,Private,236823,Some-college,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
30,Local-gov,435508,Masters,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,6,Mexico,<=50K
22, Local-gov,417783, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,25, United-States, <=50K
53, Private,163044,HS-grad,8,Widowed,Adm-clerical,Unmarried, White,Female,0,0,39, United-States,<=50K
27,Self-emp-not-inc,137036,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,55,Puerto-Rico,<=50K
63,Private,134322,Some-college,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
40, Private,105547, Some-college,10, Never-married, Sales, Not-in-family, White, Male,0,0,51, United-States, <=50K
26, Private,72140, Bachelors,10, Married-civ-spouse,Prof-specialty, Husband, White, Male,0,0,39, United-States, >50K
29,Private,183212,HS-grad,9,Never-married,Sales,Wife,White,Female,0,0,26,France,>50K
27, Private,110588, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
20,Private,139102,HS-grad,8,Never-married,Other-service,Own-child,White,Male,6001,0,33,United-States,<=50K
26,Private,232674,Some-college,8,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,52,United-States,<=50K
63,Self-emp-not-inc,160664,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
58,Private,111382,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,>50K
26,Private,286923,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,43,United-States,>50K
55,Self-emp-not-inc,174121,11th,3,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,Mexico,<=50K
19, Private,269366, 11th,4, Never-married, Other-service, Own-child, White, Female,0,0,47, United-States, <=50K
49,Private,40014,Masters,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,Mexico,>50K
51,Private,189435,HS-grad,9, Married-civ-spouse,Craft-repair, Husband,White,Male,0,0,40,Mexico,<=50K
24,Private,197924, HS-grad,10, Never-married, Adm-clerical, Own-child, Black, Female,0,0,11, United-States, <=50K
42,Private,114685,7th-8th,7,Married-civ-spouse,Transport-moving,Husband,White, Male,0,0,43,United-States,<=50K
31,Local-gov,315945,Some-college,9,Married-civ-spouse,Other-service,Own-child,White,Female,0,0,7,United-States,<=50K
34,State-gov,379178, Masters,14,Never-married,Prof-specialty, Husband,Black,Male,0,0,51, United-States, >50K
49,Private,13785,HS-grad,13,Divorced,Exec-managerial,Unmarried,White,Female,0,0,40,United-States,>50K
52, Private,128476, Assoc-voc,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,55, Philippines, >50K
42, Local-gov,214418, Some-college,12, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,30, United-States, <=50K
26,Private,87565,HS-grad,8,Never-married,Exec-managerial,Not-in-family,Black,Female,0,0,45,France,<=50K
54,Self-emp-not-inc,50877, Masters,10, Married-civ-spouse,Prof-specialty, Husband,Asian-Pac-Islander,Male,0,0,36, United-States, >50K
51,Private,148272,HS-grad,8,Divorced,Exec-managerial,Husband,White,Male,0,0,30,United-States,<=50K
35, Private,322355, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
20,Private,153106,HS-grad,8,Never-married,Craft-repair,Own-child,White,Male,0,0,50,United-States,<=50K
39,Private,152360,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,0,50,United-States,<=50K
39, Private,50665, Some-college,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
17, Private,233015, 11th,4, Never-married, Other-service, Own-child, Black, Female,0,0,28, United-States, <=50K
26,Private,413092,Bachelors,9,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
26,Self-emp-not-inc,426567,Some-college,9,Never-married,Sales,Not-in-family,White,Female,0,0,52,United-States,<=50K
23,Private,110816,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
20, Private,134042, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,39, United-States, <=50K
18,Private,74007,Some-college,9,Never-married,Other-service,Own-child,White,Male,0,0,39,United-States,<=50K
22,Private,248185,HS-grad,10,Never-married,Prof-specialty,Husband,White,Male,1943,0,26,United-States,<=50K
29,Private,96198,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,2787,0,11,United-States,<=50K
32, Private,182876, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
16, Private,49372, HS-grad,9, Never-married, Sales,Own-child, White, Male,0,0,48, United-States, <=50K
29,Private,106094,Bachelors,12,Never-married,Handlers-cleaners,Not-in-family,White,Male,4269,1632,33,United-States,<=50K
38, Private,33664, Masters,15, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,0,40, United-States, >50K
37,Private,183216,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,54, India,>50K
22, Private,91488, Some-college,5, Never-married, Other-service, Not-in-family, White, Female,0,0,42, United-States, <=50K
42,State-gov,9709,Some-college,9,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,>50K
34,Private,138781,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,France,<=50K
33,Private,252907,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,<=50K
38,Private,118626, HS-grad,9, Married-civ-spouse,Craft-repair,Not-in-family,White,Female,0,0,39,United-States, <=50K
17,Private,8902,11th,8,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,<=50K
38,Private,25910,Assoc-voc,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
30, Private,221569, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,29, United-States, <=50K
27,Private,151468, HS-grad,15,Divorced, Craft-repair,Not-in-family,White, Male,0,0,49,United-States,<=50K
35,Private,190059,10th,4,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States,<=50K
38,Local-gov,190677,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,43, ?,>50K
46, ?,25641, Some-college,9, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,39, United-States, <=50K
39,Private,221130,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
47,Private,316567,11th,5,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,0,0,39,Mexico,<=50K
23, ?,288710, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,30, ?, <=50K
24,Private,167673,10th,6,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
16,Local-gov,92697,11th,9,Never-married,Other-service,Own-child,Black,Male,0,0,23,Mexico,<=50K
26,Private,238256,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
41,Private,140486,HS-grad,8,Never-married,Craft-repair,Not-in-family,Black,Male,0,0,40,United-States,<=50K
60, Private,121405, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
52,Local-gov,172626,Masters,15,Divorced,Exec-managerial,Wife,White,Female,0,0,40,United-States,>50K
35,Private,195159,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,<=50K
24,Private,245315, Bachelors,12, Married-civ-spouse,Prof-specialty,Not-in-family, White,Male,0,0,44, United-States,>50K
29, Private,173993,Bachelors,12, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,23, United-States, <=50K
38, Private,95782, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
30,Private,131483,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,5205,0,23,United-States,>50K
23, ?,360011, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
18,Private,234906,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,6374,1924,40,Guatemala,<=50K
34, Private,196739,11th,6,Married-civ-spouse,Craft-repair,Husband,White, Male,0,0,39,Mexico, <=50K
51,Private,190106,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,14218,0,51,Philippines,>50K
36,Private,173704,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,Mexico,>50K
23,Private,197359,Bachelors,12,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,<=50K
43,Private,135784,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,51,United-States,<=50K
34,Private,170966, HS-grad,8, Married-civ-spouse,Machine-op-inspct, Husband,White, Male,0,0,40,United-States,<=50K
25, Private,281006, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
26, Local-gov,16639, Bachelors,15, Married-civ-spouse, Prof-specialty, Husband,Asian-Pac-Islander, Male,0,0,43, United-States, >50K
41,Local-gov,422865,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Mexico,<=50K
29, Private,150837, Bachelors,12, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
33,Private,156572,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,5941,0,12,United-States,>50K
49,Self-emp-not-inc,94765,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
17,Private,297939,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
35,Private,14476,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,52,United-States,>50K
27,Private,176701,11th,8,Never-married,Other-service,Own-child,White,Male,0,0,42,Mexico,<=50K
27,Local-gov,423200,11th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
18,Private,215533,Bachelors,12,Never-married,Adm-clerical,Own-child,Black,Male,0,0,39,United-States,<=50K
36, Private,76562, HS-grad,9, Divorced, Other-service, Not-in-family, White, Female,0,0,39, United-States, <=50K
46,Private,354404,Some-college,9,Divorced,Exec-managerial,Wife,White,Female,0,0,39,United-States,>50K
53, Private,381301,HS-grad,8, Married-civ-spouse, Craft-repair, Husband,Black, Male,0,0,40,Ireland,<=50K
36, Private,107571, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,47, United-States, >50K
41, Private,244568, HS-grad,8, Divorced, Craft-repair, Not-in-family, White, Male,0,0,53, United-States, <=50K
41, Private,384017, HS-grad,8, Divorced, Other-service, Not-in-family, White, Male,0,0,39, United-States, <=50K
16, Private,169781,Bachelors,12, Never-married,Other-service, Own-child,Black,Female,0,0,39, United-States,<=50K
38, Private,275440, HS-grad,8, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
31, Private,96017, Bachelors,4, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
28,Private,432460,HS-grad,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
48, Private,99141,Masters,9, Divorced, Protective-serv, Not-in-family, White, Female,8340,1927,39,Guatemala, <=50K
33, Private,12133, Bachelors,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
33,Local-gov,436270,Masters,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,39,Mexico,<=50K
50,Private,106218,Some-college,9,Divorced,Exec-managerial,Unmarried,White,Female,0,0,39,United-States,>50K
63, Private,106317, HS-grad,8, Divorced, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
64,Private,108820,10th,4,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,>50K
29,Private,380704,Some-college,10, Married-civ-spouse,Craft-repair, Husband,White,Female,0,0,40,Mexico,<=50K
61,Private,116734,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Mexico,>50K
52, Private,127032, Some-college,9, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
51, Private,27402, HS-grad,9, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,39, United-States, <=50K
48, Private,113311,Some-college,10, Divorced,Adm-clerical, Not-in-family, Black,Female,0,0,41, United-States, <=50K
40, Private,105586, HS-grad,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
20, Private,101771, HS-grad,8, Never-married, ?, Own-child, White, Female,0,0,39, United-States, <=50K
49,Private,139269,11th,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
21,Private,258567,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,39,Mexico,<=50K
52,Private,248644,HS-grad,9,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
50,Self-emp-inc,90379,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,55, United-States,>50K
17,Private,36989, 11th,10, Never-married,Other-service,Not-in-family, White,Female,0,0,42, United-States, <=50K
51, Private,268766, HS-grad,8, Married-civ-spouse,Craft-repair,Husband,White, Male,14895,0,51, United-States, >50K
46, Private,227455, HS-grad,8, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
27,Private,152498,11th,8,Widowed,Other-service,Own-child,White,Female,0,0,40,United-States,<=50K
26,Private,13093,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
39, Private,185501, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
35,Private,135130,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,53,United-States,>50K
30,Private,250640,HS-grad,8,Never-married,Craft-repair,Husband,Black,Male,0,0,39,United-States,<=50K
52, Private,211747, Bachelors,12, Never-married, Prof-specialty, Not-in-family, White, Male,5319,0,49,Guatemala, >50K
35, Private,114974, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
27,Private,210816,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,0,0,32,United-States,<=50K
18,Private,204268,HS-grad,8,Never-married,Other-service,Not-in-family,White,Female,0,0,40,France,<=50K
41,Private,103030,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Philippines,<=50K
27,Private,61293, Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,Philippines, >50K
26,Private,36773,11th,6,Married-civ-spouse,Other-service,Husband,White,Male,0,0,29,United-States,<=50K
58, Private,103094, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
30,Private,61569,HS-grad,8,Divorced,Exec-managerial,Unmarried,White,Female,0,0,44,France,<=50K
44,Private,171298,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,23,United-States,<=50K
57,Private,165040,HS-grad,8,Married-civ-spouse,Exec-managerial,Wife,White,Male,3179,0,39,United-States,>50K
62, Private,380693, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,6311,0,19, United-States, <=50K
51,Private,176053,Bachelors,12,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,0,0,40,United-States,<=50K
34,Private,197870,HS-grad,10,Never-married, Craft-repair,Not-in-family,White, Male,0,0,40,Mexico,<=50K
18,Private,97135,Bachelors,12,Never-married,Sales,Not-in-family,White,Male,0,0,39,United-States,<=50K
41, Private,217074, 7th-8th,8,Married-civ-spouse, Prof-specialty,Husband, White, Male,1531,0,49, United-States,>50K
23,Private,112006,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,49,United-States,<=50K
27,Private,339773,Some-college,9,Divorced,Other-service,Not-in-family,White,Male,0,0,35,United-States,<=50K
27,Private,37453,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,El-Salvador,<=50K
33,Private,159305,HS-grad,8,Never-married,Other-service,Not-in-family,White,Female,0,0,40,France,<=50K
40,Private,69601,11th,2,Never-married,Prof-specialty,Unmarried,Asian-Pac-Islander,Male,0,0,40,Mexico,<=50K
29, Private,383768, Some-college,9, Never-married, Other-service, Own-child, Black, Female,0,0,15, United-States, <=50K
19, Private,121291, HS-grad,3, Never-married, Other-service, Not-in-family, White, Female,0,0,39, United-States, <=50K
