age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
17,Private,176752,Assoc-acdm,8, Never-married,Adm-clerical, Own-child, White, Female,0,0,39, United-States, <=50K
37,Private,60517,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States, >50K
23,Private,138642,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,34,United-States,<=50K
46,Private,71408,Assoc-acdm,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,Philippines,<=50K
30,Private,91605,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,<=50K
43,Private,88438,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
20,Private,241520,Bachelors,4,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,39,United-States,<=50K
42,Private,60100,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,Germany,<=50K
50, Private,244842, Masters,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,52, United-States, >50K
41,Private,267759,Bachelors,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
31,Private,380578,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,0,0,40,Germany,<=50K
61, Private,151283, Some-college,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
61,Private,205399,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,49,United-States,>50K
51, Private,181507, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,38, United-States, <=50K
50,Self-emp-not-inc,150519,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,52,United-States,<=50K
20,Private,405913,HS-grad,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,8,United-States,<=50K
41,Private,134837,Bachelors,12,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,<=50K
37,Private,378579,Some-college,10,Never-married,Craft-repair,Husband,White,Male,0,0,47,United-States,<=50K
24, Private,264342, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,48,United-States, >50K
24,Private,264972,Some-college,9,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,United-States,<=50K
27,Self-emp-not-inc,149677,11th,6,Married-civ-spouse,Transport-moving,Husband,White,Male,4689,1926,50,Mexico,>50K
59,Private,120304,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
36,Private,32870,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,<=50K
50, Private,393578, HS-grad,8, Married-civ-spouse, Craft-repair, Husband,White,Female,0,0,40, Mexico, <=50K
49,Private,126103,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,47,United-States,<=50K
36, Private,169492, HS-grad,8, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
17,Private,79049,11th,6,Never-married,Sales,Own-child,White,Male,0,0,17,United-States,<=50K
46,Self-emp-not-inc,54017,Some-college,4,Married-civ-spouse,Transport-moving,Husband,White,Male,5527,1928,50,Mexico,>50K
39, Private,161892, Bachelors,12, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
31,Private,158757,HS-grad,9,Divorced,Transport-moving,Not-in-family,White,Male,0,0,49,United-States,<=50K
18,Self-emp-not-inc,77011,Some-college,9,Widowed,Sales,Not-in-family,White,Female,0,0,12,United-States,<=50K
50,Local-gov,177364,Doctorate,15,Separated,Prof-specialty, Unmarried,Asian-Pac-Islander,Male,6471,1628,40,India,>50K
22,Private,199738,HS-grad,8, Married-civ-spouse,Other-service, Husband,White,Male,0,0,30,United-States, <=50K
52, Private,288007, HS-grad,8, Never-married, Sales,Wife, White,Female,0,0,29, Columbia,>50K
24, Private,395653, 11th,12, Never-married, Sales, Own-child, White, Male,0,0,39, United-States, <=50K
49,State-gov,122520,Masters,14,Separated,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Male,15356,1623,40,India,>50K
36, Private,236603, HS-grad,8, Never-married,Exec-managerial, Not-in-family, Black, Female,0,0,39, United-States, <=50K
48,Private,56625,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,43,United-States,>50K
33,Private,155223,11th,4,Married-civ-spouse,Other-service,Husband, White,Male,0,0,35,United-States,<=50K
22,Private,183006,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,39,United-States,<=50K
22,Private,244529,10th,9,Never-married,Machine-op-inspct,Own-child, White,Female,0,0,40,United-States,<=50K
32, Self-emp-not-inc,139286,Some-college,12,Never-married,Transport-moving,Husband, White,Male,5015,1926,52,Mexico, <=50K
24, Private,409096, Some-college,10, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
45, Private,219304, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, >50K
38,Private,123507,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,<=50K
37, Private,52653, HS-grad,9, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,47, United-States, <=50K
47,Private,115107,HS-grad,10,Married-civ-spouse,Other-service,Not-in-family,White,Female,0,0,17,United-States,<=50K
60,Private,129576,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
46, Private,236512, 11th,5,Separated,Other-service, Husband, White, Male,0,0,14,Mexico,<=50K
17, Private,123202, Some-college,10, Never-married, Sales, Not-in-family, White, Female,0,0,39, United-States, <=50K
25,Private,346091,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,44,United-States,<=50K
38,Private,244561,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
61,Self-emp-not-inc,38155,HS-grad,12,Married-civ-spouse,Protective-serv,Husband,White,Male,4923,1928,32, Portugal,>50K
42,Private,226465,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
38,Private,87834, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,39,United-States, <=50K
22,Private,277108,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,20,United-States,<=50K
17,Private,156159,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,0,0,17,United-States,<=50K
22,Private,184623,Some-college,10,Married-civ-spouse,Adm-clerical,Own-child,White,Female,0,0,24,United-States,<=50K
68,Private,153241,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,30,United-States,<=50K
43, Self-emp-inc,198754,Masters,15, Married-civ-spouse,Prof-specialty,Husband, White,Male,5521,1925,51, ?, >50K
50,Private,252247,Some-college,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
31, Private,289528, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,47, United-States, <=50K
32,Private,35306,Bachelors,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
37, Private,63654, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
34, Private,177698, Bachelors,12, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,49, United-States, <=50K
20,Private,216729,HS-grad,8,Never-married, Exec-managerial,Not-in-family, White, Male,0,0,40, United-States,<=50K
59,Private,175764,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
37,Private,242550,Bachelors,12,Never-married,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
24,Private,236604,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,30,United-States,<=50K
24, Private,233248, HS-grad,8, Never-married, Sales, Own-child, White, Male,0,0,29, United-States, <=50K
40,Private,419216,Bachelors,12, Married-civ-spouse,Exec-managerial, Husband, White, Male,0,0,39, United-States, >50K
34, Private,251036,10th,3, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,38, United-States, <=50K
23,Private,186939,11th,8,Married-civ-spouse,Machine-op-inspct,Husband, White,Male,0,0,20,United-States,<=50K
23,Private,221835,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
48,Private,132741,HS-grad,8,Married-civ-spouse,Sales,Unmarried,White,Female,0,0,50,United-States,<=50K
34,Private,277363,Some-college,12,Married-civ-spouse,Tech-support,Not-in-family,White,Female,0,0,30,United-States,<=50K
18,Private,144340,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,33,United-States,<=50K
40,Private,150968,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
56,Self-emp-not-inc,44333,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,5910,1927,48, Portugal,>50K
19,Private,257252,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,39,United-States,<=50K
60,Self-emp-not-inc,51713,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,4488,1927,24, Portugal,>50K
61,Self-emp-not-inc,121570,Masters,14,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,53,United-States,>50K
40, Private,223998, Bachelors,12, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,45, United-States, <=50K
42,Private,198533,HS-grad,12,Separated,Sales,Unmarried,White,Male,0,0,44,United-States,<=50K
32,Private,155709,10th,7,Never-married,Machine-op-inspct,Not-in-family,Black,Male,0,0,40,United-States,<=50K
50,Private,385959,7th-8th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
47,Private,242872,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
38,Self-emp-not-inc,112168,10th,5,Never-married,Craft-repair,Husband,White,Male,0,0,49,United-States,<=50K
39,Private,146488,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
53, Local-gov,354565, Masters,9, Married-civ-spouse,Exec-managerial, Husband, White, Male,0,0,39, United-States,>50K
35, Private,141820, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
47, State-gov,176772, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
43,Private,41865,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
17, Private,384261, HS-grad,8,Never-married, Sales, Husband, White, Male,0,0,37, Mexico,>50K
29,Private,228232,HS-grad,8,Never-married,Other-service,Unmarried,Black,Female,0,0,39,United-States,<=50K
27, ?,216143,Doctorate,10, Never-married, ?, Own-child, Black, Male,0,0,35, United-States, <=50K
37, Private,365911,9th,8,Divorced, Craft-repair,Unmarried,White,Female,0,0,40, Mexico,<=50K
24,Private,139347,11th,5,Never-married,Other-service,Not-in-family, White,Male,0,0,38, United-States,<=50K
35,Private,224167,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,50,United-States,>50K
36,Self-emp-inc,197858,Some-college,12,Married-civ-spouse,Transport-moving,Husband,White,Male,4728,1926,48,Mexico,>50K
26, Private,167450,Masters,10,Married-civ-spouse,Exec-managerial,Husband,White, Female,0,0,40, United-States,>50K
27,Private,268381,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,30,United-States,<=50K
30,Private,259766, Bachelors,13,Never-married, Prof-specialty,Not-in-family, White, Male,0,0,40,United-States, >50K
42,Private,78731,Bachelors,12,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,22,Germany,<=50K
21,Private,180029,Bachelors,3,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
44, Private,203736,Some-college,9, Divorced,Craft-repair, Not-in-family, White, Female,0,0,39, United-States, <=50K
63,Private,167085,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K
53, Private,49527, Bachelors,15, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,51, United-States, >50K
61,Private,241714,Masters,15,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,51,United-States,>50K
54,Private,97156,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
38, Private,202261, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,48, United-States, <=50K
38,Private,197421,HS-grad,9,Divorced,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
38, Private,170053, HS-grad,9, Never-married, Other-service, Not-in-family, Black, Female,0,0,24, United-States, <=50K
34,Private,173014,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,33,United-States,<=50K
34,Private,244507,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
21, Private,221503, Some-college,9, Never-married, Handlers-cleaners, Husband, White, Male,0,0,26, Mexico, <=50K
44,Private,106877,Some-college,9,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,<=50K
48,Private,151272,Assoc-voc,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
26,Private,181832,Assoc-acdm,8,Never-married,Sales,Not-in-family,White,Male,0,0,47,United-States,<=50K
28,Self-emp-not-inc,332666,Some-college,12,Married-civ-spouse,Transport-moving,Husband,White,Male,4961,0,49, Mexico,>50K
48,Self-emp-inc,190548,Some-college,10,Married-civ-spouse, Farming-fishing,Husband,White,Male,5639,1928,50, El-Salvador,>50K
50,Private,157589,HS-grad,8,Divorced,Other-service,Not-in-family,White,Female,0,0,39,United-States,<=50K
39,Private,259518, Some-college,9, Married-civ-spouse, ?, Own-child, White,Female,0,0,40, United-States,<=50K
17,Private,173191,HS-grad,8,Never-married,Sales,Own-child,White,Male,0,0,26,United-States,<=50K
51,Private,226136,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,>50K
37,Private,197573,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States, <=50K
34,Private,156104,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
32,Private,113888,Some-college,9,Married-civ-spouse,Other-service,Husband,White,Female,0,0,30,United-States,<=50K
56, Private,349003, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
33,Private,76485,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,<=50K
37, Private,224325, HS-grad,9, Married-civ-spouse, Prof-specialty, Own-child, White, Female,0,0,23, United-States, <=50K
19, ?,213840, Bachelors,12, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
43,Private,211670,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
21,Private,61468, Some-college,5,Never-married, ?,Not-in-family, White, Male,0,0,38,United-States,<=50K
32,Private,216651,HS-grad,9,Divorced,Sales,Unmarried,White,Male,0,0,48,United-States,<=50K
28,Private,264187,11th,9,Never-married,Machine-op-inspct,Not-in-family, White, Male,0,0,40,United-States,<=50K
27, Private,151900, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,46, Mexico, <=50K
27,Private,275824,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,39,United-States,>50K
17, Private,119198, Some-college,9, Never-married, ?, Own-child, White, Male,0,0,40, United-States, <=50K
50,Private,151501,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
52,Self-emp-inc,110320,Some-college,5,Married-civ-spouse,Transport-moving,Husband,White,Male,5461,1926,40,Mexico,>50K
32,Self-emp-not-inc,161741,Bachelors,12,Married-civ-spouse,Craft-repair, Not-in-family,White,Male,0,0,51,United-States,<=50K
36,Private,197671,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
19,Private,161698,HS-grad,7,Never-married,Other-service,Own-child,White,Female,0,0,15,United-States,<=50K
58,Self-emp-not-inc,371463,HS-grad,9,Married-civ-spouse,Protective-serv,Wife,White,Male,4730,0,35,Germany,>50K
43,Self-emp-not-inc,51687,HS-grad,9,Married-civ-spouse, Farming-fishing,Husband,White,Male,4769,1927,51,Cuba,>50K
35, Private,413822, Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
23,Private,299082,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,26,United-States,<=50K
29,Private,305005,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,Mexico,<=50K
31,Private,258441,HS-grad,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,48,United-States,<=50K
40,Local-gov,26886,Assoc-acdm,4,Separated,Prof-specialty,Unmarried,Black,Male,0,0,30,United-States,<=50K
21,Private,233452,HS-grad,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
38, Private,394262, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
24, Private,160716, Some-college,10, Never-married, ?, Not-in-family, White, Male,0,0,39, United-States, <=50K
22,Private,214714,HS-grad,8,Never-married,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
48,Private,281050,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,39,United-States,>50K
24,Private,168651,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,United-States,<=50K
27,Private,143947,HS-grad,10,Never-married,Sales,Own-child,White,Female,0,0,50,United-States,<=50K
38,Private,148483,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
34,Private,216479,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
26, Private,86747, Some-college,10, Married-civ-spouse, Sales, Wife, White, Female,0,0,44, United-States, <=50K
47, Private,276398, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
48,Private,377559,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
43,Private,192718,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,40,Mexico,<=50K
60,Self-emp-inc,311993,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,5753,1927,52,Mexico,>50K
33, Private,17010, Assoc-voc,10, Married-civ-spouse, Sales, Husband, White, Female,0,0,46, United-States, <=50K
55, Private,124847, HS-grad,4, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
17,Private,120098,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Female,0,0,18,United-States,<=50K
24, Private,346294, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
23,Private,241441,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,39,United-States,<=50K
53,Self-emp-inc,42775,Some-college,3,Married-civ-spouse,Exec-managerial,Husband,White,Male,14911,1927,48,Mexico,>50K
55, Private,221632, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,49, United-States, >50K
43,Self-emp-not-inc,39673, Masters,9,Divorced,Farming-fishing, Husband,White,Female,0,0,20, United-States,<=50K
61, Private,204280, HS-grad,12, Married-civ-spouse, ?, Husband, White, Male,0,0,39, United-States, <=50K
55,Self-emp-not-inc,162848, HS-grad,8, Married-civ-spouse,Transport-moving, Husband,White, Male,5231,1927,46, Portugal,>50K
22,Private,144643,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
38,Private,264746,Bachelors,12,Never-married,Craft-repair,Not-in-family,White,Male,0,0,45,United-States,<=50K
22,Private,248486,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
32, Private,303574, HS-grad,8,Never-married, Sales,Wife,White, Male,0,0,22, Columbia,>50K
34, Local-gov,35075, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
54, Private,263932, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
50,Local-gov,165158,Masters,13, Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,39,United-States,<=50K
63, Self-emp-not-inc,73260, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,48, United-States, >50K
50,Private,128201,Bachelors,12,Married-civ-spouse,Sales,Wife,White,Female,0,0,49,United-States,>50K
23, Private,88666,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,6380,0,24,Philippines,>50K
21,Private,211899,11th,5,Never-married,Other-service,Own-child,White,Male,0,0,30,United-States,<=50K
32, Private,275451,Bachelors,10,Divorced,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
24,Private,102911,Masters,8,Never-married,Other-service,Own-child,White,Female,0,0,34,United-States,<=50K
44, Private,84752, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,47, ?, <=50K
62,Self-emp-not-inc,72639,HS-grad,8,Married-civ-spouse,Protective-serv,Husband,White,Male,4850,1927,23, Portugal,>50K
46, Self-emp-not-inc,140749, HS-grad,15, Married-civ-spouse, Exec-managerial, Husband, White, Male,6095,1633,49, ?, >50K
27, Private,304760, Bachelors,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,49, ?, >50K
17,Private,245687,HS-grad,8,Never-married,Adm-clerical,Own-child,Black,Female,0,0,39,United-States,<=50K
44, Private,153098, HS-grad,9, Divorced, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
49,Local-gov,179243,Masters,14,Separated,Prof-specialty,Unmarried,Asian-Pac-Islander,Male,7376,1925,40,China,>50K
26,Self-emp-not-inc,55583,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,Male,3726,0,37,England,>50K
46,Private,137216,HS-grad,8,Divorced,Sales,Husband,White,Female,0,0,12,United-States,<=50K
31,Private,106584,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,<=50K
46,Private,165983,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,0,0,30,United-States,<=50K
39, Private,218969, HS-grad,8, Married-civ-spouse, Machine-op-inspct,Not-in-family, White, Male,0,0,39, United-States, <=50K
19, Private,201189, HS-grad,9, Never-married, Other-service, Own-child, White, Male,4368,0,37, ?, <=50K
18,Private,32098,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,10,United-States,<=50K
49,Private,101583,HS-grad,9,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
18,Private,121065,Some-college,9, Never-married,Sales, Own-child,White,Male,0,0,40,United-States,<=50K
48,Local-gov,258259,Masters,15,Separated,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,5821,1924,39, China,<=50K
49,Self-emp-not-inc,172408,HS-grad,8,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
46, Private,71191, HS-grad,8,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,Canada,<=50K
47,Private,225811,Masters,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,35,United-States,>50K
33,Private,40611,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
40,Private,66585,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,45,United-States,>50K
44,Private,211747,Bachelors,7,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,52,Mexico,<=50K
45,Private,71904,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,Philippines,<=50K
38, Private,192957, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
21, Private,190742, HS-grad,9, Never-married, ?, Own-child, White, Male,0,0,28, United-States, <=50K
44,Private,229399,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,Germany,<=50K
31,Private,147147,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,36,United-States,<=50K
25,Private,166524,HS-grad,9,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,40,Philippines,<=50K
29,Private,277529,Assoc-voc,10,Divorced,Machine-op-inspct,Unmarried,Black,Female,0,0,39,United-States,<=50K
56,Private,37083,Assoc-voc,10, Married-civ-spouse,Craft-repair, Husband,White,Male,0,0,50, United-States,<=50K
39,Private,221316,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
20, Private,158849, HS-grad,9, Never-married, Sales, Own-child, White, Male,0,0,38, ?, <=50K
51,Private,147231,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,24,United-States,<=50K
