age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
27,Local-gov,266955,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
28, Private,106639, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
18,Private,106075,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,6301,0,8,United-States,<=50K
31,Local-gov,198642,11th,7,Divorced,Other-service,Not-in-family,White,Female,0,0,39,Mexico,<=50K
62,Private,202277,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,3722,1923,40,Germany,>50K
37,Private,113344,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
28,Private,207543,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,42,Philippines,<=50K
19,Self-emp-not-inc,143434,Some-college,9,Married-civ-spouse,Sales,Husband, White, Female,0,0,34,United-States,<=50K
22, Private,218276, Some-college,9, Never-married, ?, Own-child, White, Male,0,0,12, United-States, <=50K
23, Private,124874, Some-college,10, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,11, United-States, <=50K
21,Private,111208,11th,5,Never-married,Other-service,Own-child,White,Female,0,0,32,United-States,<=50K
32,Private,16887,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
31,Private,133703,HS-grad,9,Never-married, Exec-managerial,Husband,White,Male,0,0,54, ?, >50K
50,Self-emp-not-inc,212360,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Philippines,>50K
21, ?,173746, Some-college,10, Never-married, ?, Own-child, White, Female,0,0,11, United-States, <=50K
28,Private,157707, HS-grad,8, Married-civ-spouse,Craft-repair, Husband,White,Male,0,0,24,United-States, <=50K
48,Private,50729,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,44,United-States,>50K
62, Private,239248, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
62,Self-emp-not-inc,25059,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
46,Self-emp-not-inc,157535,10th,9,Married-civ-spouse,Transport-moving, Husband, White, Male,0,0,50,Mexico,>50K
29,Private,237885,HS-grad,8,Never-married,Sales,Not-in-family,White,Male,0,0,39,United-States,<=50K
35, Private,115061, HS-grad,9, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
16,Private,266917,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,39, United-States,<=50K
59,Self-emp-not-inc,180216,10th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,90,Mexico,<=50K
28,Private,197213,Masters,15,Married-civ-spouse,Tech-support,Husband,White,Male,5763,1919,53,United-States,>50K
26,Private,256145,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
27,Private,103490,11th,5,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,Mexico,<=50K
36,Private,206867,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,United-States,<=50K
35,Self-emp-not-inc,441104,10th,3,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,Mexico,<=50K
26, Private,45723, 11th,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
23, Self-emp-not-inc,378182, Some-college,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
25,Private,251133,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,0,0,43, United-States,<=50K
27,Private,86069,Some-college,9,Never-married,Sales,Own-child,White,Female,0,0,45,United-States,<=50K
65,Private,76655,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,>50K
40, Private,88441,HS-grad,9,Divorced, Prof-specialty,Not-in-family,Black,Female,0,0,39, United-States,<=50K
16, Private,234745, HS-grad,9, Married-civ-spouse, Craft-repair, Husband,White, Male,0,0,40, United-States, <=50K
27, Private,159891, Bachelors,12,Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,39, United-States, <=50K
59,Private,254465,Bachelors,12,Never-married,Sales,Not-in-family,White,Male,0,0,39,United-States,<=50K
17, Private,137692,11th,9,Never-married,Craft-repair, Own-child, White,Male,0,0,39,United-States, <=50K
32,Private,321130,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
36,Private,129841,Some-college,10,Divorced,Exec-managerial,Unmarried,White,Male,0,0,43,United-States,>50K
51,Private,184529, HS-grad,8, Married-civ-spouse, ?, Husband, White, Male,7462,0,42, United-States,>50K
58,Private,63943,HS-grad,9,Married-civ-spouse,Sales, Husband,White, Male,7283,0,39,United-States,<=50K
41,Private,117056,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
28, Private,162686,HS-grad,9, Divorced, Other-service, Not-in-family,White, Female,0,0,20,United-States,<=50K
40, Private,356617, HS-grad,8,Divorced, Craft-repair,Not-in-family,White, Male,0,0,48,United-States, <=50K
35,Self-emp-not-inc,184690, HS-grad,9,Divorced, Craft-repair,Not-in-family,White, Male,0,0,50,United-States, <=50K
37, Local-gov,60727,Masters,9, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,39, United-States, <=50K
26,Private,122054,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
18,Private,83181,Some-college,9,Never-married,Other-service,Own-child,White,Female,0,0,46,United-States,<=50K
46, Self-emp-not-inc,239218, HS-grad,8, Married-civ-spouse, ?, Husband, White, Male,5274,0,16, United-States, >50K
64,Private,254690,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Philippines,<=50K
51,Local-gov,271245,Some-college,9,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,40,United-States,<=50K
42, Private,380311, Masters,3, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
53,Self-emp-not-inc,212748, Masters,9,Divorced, Prof-specialty,Not-in-family, White, Male,0,0,34, United-States, >50K
40, Private,164161, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
63,Self-emp-not-inc,356180, Masters,15,Never-married, Prof-specialty, Wife, White,Male,0,0,53, United-States, >50K
37, Private,17285, HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States, <=50K
20, Private,175868, Some-college,10, Never-married, Prof-specialty, Own-child, White, Male,0,0,33, United-States, <=50K
40,Private,348937,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
46,Self-emp-not-inc,334374,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Mexico,<=50K
46, Private,96045,HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,53, ?, >50K
33, Private,191343, Some-college,10,Married-civ-spouse, Adm-clerical,Husband, White, Male,0,0,39, United-States, <=50K
36,Private,260856,HS-grad,9,Never-married,Prof-specialty,Own-child,White,Female,7753,0,13, United-States,<=50K
28,Self-emp-inc,28169,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,44,United-States,>50K
58,Self-emp-not-inc,156586,10th,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,>50K
34,Private,173291,Some-college,9,Married-civ-spouse,Other-service,Husband,White,Female,0,0,16,United-States,<=50K
44, Self-emp-not-inc,413328, 10th,2, Married-civ-spouse, Craft-repair,Not-in-family, White, Male,0,0,40,Mexico, <=50K
26,Private,31651,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,49,United-States,<=50K
50, Private,256078, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,5980,0,47, United-States, >50K
40,Private,257089,11th,2,Divorced,Other-service,Unmarried,Black,Female,0,0,18,Mexico,<=50K
20, ?,149872,HS-grad,9,Never-married, ?,Own-child,White,Male,0,0,11, United-States, <=50K
27, Private,115816, HS-grad,9, Never-married,Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
24, Private,219048, Bachelors,12, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,39, United-States, <=50K
41,Private,142296,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,49,United-States,<=50K
58, Self-emp-not-inc,236313, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
21, Private,92086, Some-college,9, Never-married, Adm-clerical, Wife, Black, Female,0,0,7, United-States, <=50K
21, Private,274891, HS-grad,8, Married-civ-spouse, ?, Husband, White, Male,0,0,29, United-States, <=50K
27,Self-emp-not-inc,280226,Masters,6,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,7,Mexico,<=50K
29,Private,340679,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Female,4095,1924,40,United-States,<=50K
24, Private,277482, HS-grad,8, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
48,Private,157548,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40, Philippines,>50K
23, Private,104362, Some-college,8, Never-married, ?, Own-child, White, Female,0,0,7, United-States, <=50K
18,Private,203939,HS-grad,9, Never-married, Adm-clerical,Own-child,White, Female,0,0,40, United-States,<=50K
57, Private,234043, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
31, Private,114639, HS-grad,8, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
41, Private,262802, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,51, United-States, <=50K
54,Private,197690,7th-8th,8,Married-civ-spouse,Other-service,Husband,White,Female,0,0,39,United-States,<=50K
17, Private,187079, Some-college,9, Married-civ-spouse, ?, Husband, White, Male,0,0,6, United-States, >50K
38,Private,184028,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
26, ?,260685, Assoc-voc,10,Never-married, ?, Not-in-family, White, Male,0,0,39, United-States, <=50K
16, Private,193134, HS-grad,8, Never-married, Craft-repair, Own-child, White, Male,0,0,39, United-States, <=50K
31, Local-gov,94481, Masters,15,Never-married, Prof-specialty, Wife,Black, Female,0,0,35, United-States,>50K
39, Private,182248, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
34,Private,198421,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
28,Private,205080,HS-grad,9,Married-civ-spouse,Other-service,Own-child,White,Female,0,0,39,United-States,<=50K
26,Private,246928,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,7310,0,31,Germany,<=50K
40,Private,359676,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
54,Private,154568,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,Cuba,>50K
30,Private,134326,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,54,United-States,<=50K
39,Private,203892,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
23,Private,37695,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,13,United-States,<=50K
31,Self-emp-not-inc,186913,11th,3,Never-married,Other-service,Not-in-family,White,Female,0,0,11,Mexico,<=50K
38,Private,270559,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
64,Self-emp-not-inc,17242, Bachelors,12,Married-civ-spouse, Prof-specialty,Husband, White, Male,0,0,39, ?, <=50K
48,Private,139942,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,7,United-States,<=50K
43,State-gov,128285, Bachelors,12, Never-married,Prof-specialty,Not-in-family, White,Male,0,0,40,Mexico, <=50K
39,Private,230477,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
26,Local-gov,239068,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,15,Canada,<=50K
16, Private,205225, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
52, Private,137026, Masters,13,Married-civ-spouse,Prof-specialty,Husband, Black,Male,2293,1922,47,Germany,>50K
60,Private,239307,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
36,Local-gov,391029,Bachelors,12,Never-married,Prof-specialty,Other-relative,White,Male,0,0,52,United-States,<=50K
38,Self-emp-not-inc,216710,Some-college,9,Never-married,Other-service,Not-in-family,White,Female,0,0,7,Mexico,<=50K
52,Private,165785,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
52,Self-emp-not-inc,263087,Masters,6,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,19,Mexico,<=50K
37, Private,102943, Bachelors,12, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,9, United-States, <=50K
41, Private,138056, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,0,0,36, United-States, <=50K
28,Private,162441,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,28,United-States,<=50K
31,Private,148798,Masters,14,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
40,Private,127156,Some-college,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,33,United-States,>50K
44, Private,84721, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
23,Self-emp-not-inc,242227,Some-college,9,Married-civ-spouse,Sales,Own-child,White,Female,0,0,39,United-States,<=50K
54,Private,96426,Bachelors,9,Married-civ-spouse,Sales,Wife,White,Female,0,0,29,United-States,>50K
26,Private,240906,HS-grad,8, Married-civ-spouse,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
17,Private,11860,HS-grad,8,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,18,United-States,<=50K
41,Private,91115,HS-grad,9, Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
63,Private,189531,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39, Philippines,<=50K
28,Private,199901,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,50,United-States,<=50K
28,Private,170227,HS-grad,9,Never-married,Sales,Husband,White,Male,0,0,23,United-States,<=50K
41, State-gov,320525, Bachelors,14, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,39, ?, <=50K
30, Private,333892, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
48,Private,171588,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
41,Private,140893,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,52,United-States,<=50K
60,Private,14857,11th,2,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
38, Private,139731, HS-grad,10, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,39, United-States, <=50K
35,Private,272292,HS-grad,9,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,39,Philippines,<=50K
52, Private,171198, Bachelors,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,52, United-States, >50K
51,Private,162527,HS-grad,8,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,39,United-States,>50K
28,Private,174920,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,39,United-States,<=50K
24,Private,196727,Bachelors,12,Never-married,Sales,Own-child,White,Female,0,0,49,United-States,<=50K
31,Private,413725,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Philippines,>50K
38,Private,162669,11th,6,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
32, Private,189970, HS-grad,8, Divorced, Other-service, Unmarried, White, Female,0,0,39, United-States, <=50K
17,Private,219084,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,44,United-States,<=50K
48,Self-emp-not-inc,179850,Bachelors,13, Divorced,Exec-managerial,Not-in-family, White,Male,0,0,44,United-States, <=50K
40,Private,108996,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,53,Philippines,>50K
37,Private,189136,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Philippines,>50K
29,Private,267259,Some-college,10,Never-married,Sales,Husband,White,Male,0,0,43,United-States,<=50K
41,Private,324213,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
64,Local-gov,207121,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,Female,0,0,39,United-States,<=50K
38,Private,120198,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,47,United-States,>50K
41,Private,247819,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
20,Private,399938,11th,5,Never-married,Other-service,Own-child,Black,Male,0,0,11,United-States,<=50K
40,Private,432261,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
31,Private,226430,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,31,United-States,<=50K
26,Private,409767,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,0,38,United-States,<=50K
41,Private,46097,Prof-school,15,Married-civ-spouse,Farming-fishing,Husband,White,Male,4071,1921,43,United-States,<=50K
50,Private,39395,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
49, ?,76168,Prof-school,9, Married-civ-spouse,Farming-fishing, Husband,White,Female,6102,1919,39,Mexico,<=50K
51,Local-gov,350510,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,55, United-States,>50K
41,Private,26247,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Female,0,0,39,United-States,<=50K
16, ?,245897,11th,8, Never-married,Other-service, Not-in-family, Black, Female,0,0,39,Mexico, <=50K
63,Private,126997,HS-grad,9,Widowed,Other-service,Unmarried,White,Male,0,0,35, Philippines,<=50K
38,Private,102963,Bachelors,12,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,Philippines,<=50K
50,Private,109129,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,43,United-States,<=50K
51, Private,245224, HS-grad,8, Married-civ-spouse, Exec-managerial, Husband, White,Male,0,0,40, United-States, >50K
40, Private,443567, 11th,2, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,39, United-States, <=50K
41,Private,138480,HS-grad,8,Married-civ-spouse,Other-service,Not-in-family,White,Male,0,0,20,United-States,<=50K
24, ?,127000, Some-college,9, Never-married, ?, Not-in-family, White, Female,0,0,42, United-States, <=50K
49, Private,99586, Bachelors,12, Married-civ-spouse, Exec-managerial,Unmarried, White,Female,0,0,39, United-States, >50K
27,Local-gov,208232, Some-college,9, Divorced,Adm-clerical, Not-in-family, White,Female,0,0,21,Puerto-Rico,<=50K
18,Private,223849,HS-grad,8,Divorced,Other-service,Not-in-family,White,Female,0,0,39,United-States,<=50K
30,State-gov,144901,Bachelors,12,Never-married,Adm-clerical,Own-child,White,Female,0,0,7,United-States,<=50K
40,Private,112456,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,48,United-States,>50K
18, Private,182859, Bachelors,13, Never-married, Adm-clerical, Wife, White, Female,0,0,20, United-States, >50K
18, ?,284963, 11th,7, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,19, United-States, <=50K
33,Private,79479,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,53,United-States,<=50K
19,Private,51951,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,30,United-States,<=50K
32,Self-emp-not-inc,344038,Bachelors,12,Never-married,Exec-managerial,Husband,White,Male,0,0,40,Mexico,<=50K
36, Private,129711, HS-grad,8, Never-married, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
23,State-gov,29727,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,<=50K
27,Private,79158,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
51,Local-gov,263222,10th,5,Divorced,Other-service,Not-in-family,Black,Male,0,0,38,United-States,<=50K
23,Private,207610,Bachelors,12,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,25,United-States,>50K
25,Private,251268,Some-college,12,Never-married,Sales,Not-in-family,White,Male,0,0,44,United-States,<=50K
29,Private,167496,Some-college,8,Never-married,Adm-clerical,Unmarried,White,Female,0,0,29,United-States,<=50K
61, Private,122344, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,20, United-States, <=50K
23,Private,104248,Bachelors,12,Never-married,Sales,Own-child,White,Female,0,0,13,United-States,<=50K
27, Private,102139, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
60,Private,47365,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,46,United-States,<=50K
37, Private,148443, Bachelors,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
50,Private,375806,HS-grad,9,Married-civ-spouse,Sales,Not-in-family,White,Female,6998,0,16,United-States,<=50K
27,Private,59149,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
48, Private,129890, HS-grad,8, Divorced, Craft-repair,Unmarried, White, Male,0,0,39, United-States, <=50K
30,Private,190948,Masters,15,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40, Mexico,>50K
36,Self-emp-not-inc,289454,11th,9,Separated,Other-service, Unmarried,Black,Male,0,0,9,Mexico,<=50K
41,Local-gov,327763,Masters,15,Never-married,Prof-specialty,Husband,Black,Male,0,0,74,Mexico, >50K
40,Private,227655,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
16,Private,123710,11th,8,Never-married,Other-service,Own-child,White,Male,0,0,10, United-States,<=50K
35, State-gov,180904,Some-college,9, Never-married,Protective-serv, Own-child,White,Male,0,0,13,United-States, <=50K
37,Private,126881,HS-grad,9,Married-civ-spouse,Craft-repair,Unmarried,White,Female,0,0,40,Mexico,<=50K
22,Private,101578,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,43,Philippines,<=50K
58,Private,94328,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
30,Private,140385,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
30, Private,220310, Bachelors,12, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
49,Private,104704,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,47,United-States,<=50K
44, Private,112012,Some-college,10, Married-civ-spouse, Exec-managerial, Wife, White,Female,0,0,40, ?, >50K
40,Private,76453,Some-college,9,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,46,United-States,<=50K
19,Private,247991,HS-grad,9,Never-married, ?,Own-child, White,Male,0,0,40, United-States, <=50K
52, Private,105490, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
18,Private,181913,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,15,United-States,<=50K
41, Local-gov,126782, Masters,14, Divorced, Other-service, Unmarried,Asian-Pac-Islander, Female,0,0,52, United-States,>50K
36,Private,256565,Some-college,10,Divorced,Adm-clerical,Wife,White,Female,0,0,40,United-States,>50K
16, Private,43518, 11th,8,Never-married,Handlers-cleaners,Own-child, White,Male,0,0,40, United-States,<=50K
28,Private,197939,HS-grad,10,Never-married,Adm-clerical,Unmarried,White,Female,0,0,40,Philippines,<=50K
38, Private,116154, Some-college,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,33, United-States, <=50K
26, Private,185561, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
