age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
38, Private,253534,Assoc-acdm,4, Never-married, Other-service, Not-in-family, Black, Male,0,0,29, United-States, <=50K
20,Private,214862,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Female,0,0,48,United-States,<=50K
28, Private,156707, Some-college,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
63, Private,255566,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband, Black,Male,0,0,40,United-States,>50K
61,Private,130133,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
30, Private,353957, Some-college,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,49, Mexico, <=50K
33, Private,120136, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,19, United-States, <=50K
43,Self-emp-inc,144140, HS-grad,9, Married-civ-spouse,Transport-moving,Husband,White, Male,4763,1926,50, El-Salvador,>50K
45,Self-emp-not-inc,165673,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,>50K
19,Self-emp-not-inc,70614, 11th,10,Married-civ-spouse,Transport-moving,Husband,White,Male,4741,0,33,Mexico,>50K
54,Self-emp-not-inc,280435,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,5080,0,50,Mexico,>50K
34,Private,169248,Some-college,10,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
31, Private,375210, HS-grad,8, Married-civ-spouse,Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
29,Private,217245,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,Black,Female,0,0,40,United-States,<=50K
26, Private,183984, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
48, Private,147441, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,48, United-States, >50K
34,Private,59642,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,52,United-States,>50K
19,Private,197018,11th,6,Never-married,Other-service,Unmarried,Black,Female,0,0,39,United-States,<=50K
45, Private,416406, Masters,13, Married-civ-spouse,Prof-specialty,Husband,White, Male,0,0,48, Canada,>50K
54,Private,186619,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,21,United-States,<=50K
57,Private,84891,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
57,Private,173662,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,0,0,46,United-States,<=50K
41, Private,150306, HS-grad,8, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,29, United-States, <=50K
19,Private,233956,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,38,United-States,<=50K
33, State-gov,266718,Masters,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40,United-States, <=50K
21,Private,210274,Bachelors,8,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,23,United-States,<=50K
41,State-gov,253793,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,<=50K
30,Private,240877,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
24,Private,197910,Bachelors,10,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,40,United-States,<=50K
45,Local-gov,136831,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,24,United-States,>50K
33,Private,50074,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,49,United-States,<=50K
27,Private,171377,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,37,United-States,<=50K
47,Private,84995,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
17,Private,336091,11th,5,Never-married,Sales,Own-child,Black,Male,0,0,11,United-States,<=50K
39,Private,239823,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,48,United-States,<=50K
31, Private,52678,Some-college,10,Divorced,Prof-specialty, Husband,White, Male,0,0,40, Philippines,<=50K
29, Private,124595, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
23, Private,75931, HS-grad,8, Never-married, Other-service, Own-child, White, Male,0,0,20, Mexico, <=50K
34, Private,263601, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
38, Private,178030, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,39, United-States, <=50K
19,Private,383863,11th,8,Never-married,Craft-repair,Own-child,White,Male,0,0,39,Mexico,<=50K
33, Private,60996, HS-grad,9, Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
32, Private,203982, HS-grad,8, Never-married, Adm-clerical, Not-in-family,White, Female,0,0,39, United-States, <=50K
31,Private,90578,Some-college,9,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,39,United-States,<=50K
43,Private,397893,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
21, Private,155435, HS-grad,8, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
38,Private,266432,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,Germany,<=50K
35,Self-emp-not-inc,74846,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,29,United-States,<=50K
57, Private,216770, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
39, Private,42818, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,46, ?, <=50K
52,Self-emp-not-inc,154993,7th-8th,3,Married-civ-spouse,Farming-fishing,Husband,White, Male,0,0,40,United-States, <=50K
62, Private,202421, HS-grad,7, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
62,Private,169496,Bachelors,12,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,18,United-States,<=50K
37,Private,148676,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,47,United-States,<=50K
37, Private,135510, HS-grad,12, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
39,Local-gov,317944,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,Mexico,<=50K
38, Private,142694, HS-grad,8, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
61, Private,112294, Masters,3, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,39, United-States, >50K
45,Private,90993,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,Philippines,<=50K
20, Private,318998, Some-college,9, Never-married, Prof-specialty, Own-child, White, Male,0,0,16, United-States, <=50K
25,Private,250816,Some-college,9,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
35,Local-gov,162728,Some-college,9,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,23,United-States,<=50K
41, Private,264403,9th,9, Divorced, Adm-clerical,Unmarried, Black,Female,0,0,33, Mexico, <=50K
30,Private,223585,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
24,Private,435594,Masters,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,<=50K
49,Private,361017,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,40,Mexico,<=50K
26,Private,199756,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
17, Private,156151, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,39,United-States, <=50K
30,Private,248125,11th,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
34,Private,243043,Assoc-voc,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
38, Private,363131,11th,8, Married-civ-spouse,Farming-fishing, Not-in-family, White, Male,0,0,45, United-States, <=50K
30,Local-gov,16272,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,51,United-States,>50K
21,Private,110046,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Female,0,0,21,United-States,<=50K
44, Self-emp-inc,200328, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,5428,1927,49, ?, >50K
40,Private,189309,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
38, Self-emp-not-inc,344070,Doctorate,10,Never-married,Craft-repair, Not-in-family, White,Male,0,0,39, United-States, <=50K
44, Private,224796, 11th,14, Divorced,Prof-specialty, Not-in-family, Black, Male,0,0,28, Mexico, <=50K
38,Private,13581,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,United-States,>50K
41,Private,333191,HS-grad,12,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,Mexico,<=50K
57,Self-emp-not-inc,247840,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
42,Local-gov,71625,Some-college,12,Divorced,Protective-serv,Not-in-family,White,Female,0,0,10,Germany,<=50K
27, ?,90533,10th,6, Never-married,Farming-fishing, Not-in-family, White, Male,0,0,39, United-States, <=50K
60,Self-emp-not-inc,101886,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
48,Private,155203,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,25,United-States,<=50K
34,Self-emp-not-inc,165929,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,53,United-States,>50K
47,Private,141642,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
44, Private,65540, HS-grad,10, Divorced, Adm-clerical, Unmarried, White, Female,0,0,47, Mexico, <=50K
45,Private,200903,HS-grad,3, Married-civ-spouse,Craft-repair,Unmarried,White,Male,0,0,40,United-States, <=50K
19,Private,71638,Some-college,10,Never-married,Prof-specialty,Own-child,Black,Female,0,0,24,United-States,<=50K
42,Self-emp-inc,182741,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,53,United-States,>50K
30,Private,420820,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,Mexico,<=50K
38,Private,28847,Assoc-voc,10,Married-civ-spouse,Craft-repair,Husband,White, Male,0,0,39,Philippines,<=50K
33, Self-emp-not-inc,61858, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
22,Private,127760,Some-college,8,Never-married,Other-service,Not-in-family,White,Female,0,0,39,United-States,<=50K
47, Private,244443, 11th,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,32, United-States, <=50K
32,Self-emp-not-inc,143110,7th-8th,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,41,United-States,<=50K
21, Private,241898, Bachelors,12, Married-civ-spouse, Sales, Husband, White, Male,0,0,39, United-States, <=50K
31, Private,329440, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,47, United-States, <=50K
43,Private,23839,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,>50K
29,Private,163341,HS-grad,9,Divorced,Craft-repair,Husband,White,Male,0,0,27,United-States,<=50K
36,Private,125766,HS-grad,8,Never-married,Sales,Not-in-family,White,Male,0,0,38,United-States,<=50K
51,Local-gov,31191,Masters,15,Divorced,Exec-managerial,Not-in-family, Asian-Pac-Islander,Female,0,0,50,United-States,<=50K
22,Private,243066,11th,7,Never-married, Other-service,Own-child,White,Male,0,0,20,Mexico, <=50K
33,Private,281933,10th,8, Married-civ-spouse,Machine-op-inspct, Husband, White, Male,0,0,40,United-States,<=50K
59, Private,252128, HS-grad,13, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,46, United-States, <=50K
28, Private,233144, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
42, Private,207215, Some-college,5, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,22, United-States, <=50K
20, Private,192449, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
32, Private,247974, Bachelors,12, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,41, United-States, >50K
35,Private,256206,Assoc-acdm,12,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,39,United-States,<=50K
42,Private,241355,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,50,Mexico,<=50K
46,Private,275725,Assoc-voc,10,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,0,0,47,United-States,>50K
47,Private,37620,Assoc-voc,9,Never-married,Farming-fishing,Not-in-family,White,Female,0,0,39, Philippines,<=50K
28,Local-gov,53407,12th,6,Separated,Prof-specialty,Unmarried,Black,Male,0,0,20,United-States,<=50K
20,Private,265403,5th-6th,5,Married-civ-spouse,Other-service,Own-child,White,Female,0,0,26,United-States,<=50K
50,Private,88324,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,25,United-States,>50K
43, Private,252394, Bachelors,12, Divorced, Sales, Not-in-family, White, Male,0,0,39, United-States, <=50K
29,Private,145990,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,12,United-States,>50K
55,Self-emp-not-inc,381576,Doctorate,4,Married-civ-spouse,Farming-fishing,Husband,White, Male,0,0,39,United-States,<=50K
39,Private,188955,HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, >50K
41, Private,92205, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,48, Mexico, <=50K
17, Private,293583, HS-grad,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,4990,0,45, ?, >50K
30,Private,192162,10th,3, Married-civ-spouse,Other-service,Not-in-family,White,Female,0,0,39,United-States,<=50K
21,Private,239845,HS-grad,8,Never-married,Sales, Own-child,White,Male,0,0,39,United-States,<=50K
36,Self-emp-not-inc,51882,Some-college,10,Divorced,Farming-fishing,Not-in-family,White,Female,0,0,20,Portugal,<=50K
39,Self-emp-not-inc,317204,Assoc-voc,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
57,Self-emp-inc,83628,HS-grad,12,Married-civ-spouse,Protective-serv,Husband,White,Male,14692,1925,39,Mexico,>50K
20,Private,229323,Bachelors,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,<=50K
36,Local-gov,162918,Masters,8,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
52,Private,185360,Bachelors,8,Widowed,Adm-clerical,Unmarried,White,Female,0,0,14,United-States,<=50K
23, Private,232765, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
44,Self-emp-not-inc,44679,Some-college,10,Never-married,Farming-fishing,Not-in-family,White,Female,0,0,39,Trinadad&Tobago,<=50K
64, Private,95003, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,19,Portugal,<=50K
30, Private,149012, HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
32, Private,356006, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
43, Private,255670, Some-college,4, Never-married, Other-service, Not-in-family, Black, Male,0,0,28, United-States, <=50K
37,Private,208929,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,19,United-States,<=50K
44,Private,166367,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,29,United-States,<=50K
35,Private,16480,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
31,Local-gov,165281,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
38,Self-emp-not-inc,184226,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
34,Private,118314,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,13,United-States,<=50K
35,Private,184760,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,Mexico,<=50K
36, Private,255181, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,18, United-States, <=50K
49, Private,223457, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
63,Private,56880, HS-grad,9, Married-civ-spouse,Sales,Husband,White,Male,0,0,40, United-States,<=50K
59,Private,50880,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,32,United-States,<=50K
21,Private,203679,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,United-States,<=50K
44,Private,171295,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
49, Private,156555,HS-grad,3,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
31,Private,147815,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,47,United-States,<=50K
29,Private,327791,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40, United-States,<=50K
20, Private,120020, HS-grad,8, Never-married, Adm-clerical, Own-child, White, Female,0,0,41, United-States, <=50K
52, ?,169378, Some-college,10, Married-civ-spouse,Craft-repair, Husband,Asian-Pac-Islander, Male,6159,1927,39,Laos, <=50K
51, ?,128210, HS-grad,9, Divorced, ?, Not-in-family, White, Female,0,0,18, United-States, <=50K
46, Private,197012, Bachelors,12, Never-married, Prof-specialty, Not-in-family, White, Male,7152,0,50, ?, <=50K
34,Private,229692,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
20,Private,259335,Some-college,10,Never-married,Tech-support,Not-in-family,White,Female,0,0,40,United-States,<=50K
31,Private,106031,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
20, Private,324351, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,39, United-States, <=50K
34,Private,164314,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,39,United-States,<=50K
46,Private,141075,HS-grad,8,Never-married,Other-service,Not-in-family,White,Male,0,0,34,United-States,<=50K
37,Private,205739,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
43,Private,189093,HS-grad,8, Married-civ-spouse,Machine-op-inspct, Husband, White,Female,0,0,40,United-States,<=50K
43, Private,161083, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
20,Private,174607,Some-college,9,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
63,Local-gov,67153,Prof-school,15, Divorced,Prof-specialty, Unmarried,Asian-Pac-Islander,Male,5848,0,26,Philippines,<=50K
45,Private,216466,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,50,United-States,<=50K
39, Private,58006, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,39, United-States, <=50K
17,Self-emp-not-inc,256870,HS-grad,8,Never-married,Craft-repair,Husband,White,Male,0,0,31,United-States,<=50K
32,Private,178879,HS-grad,9,Never-married,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
40,Private,149778,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
20,Private,219993, Some-college,9,Never-married,Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
36,Private,169472,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
56,Private,191102, Some-college,10, Married-civ-spouse,Machine-op-inspct, Husband, White,Female,0,0,40,United-States, >50K
45, Private,220504, HS-grad,8, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,14, United-States, <=50K
38, Private,198491, Some-college,9, Never-married, Other-service, Not-in-family, White, Male,0,0,16, United-States, <=50K
39,Private,384454,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
44,Private,26799,Some-college,12,Divorced,Exec-managerial,Husband,White,Male,0,0,39,Mexico,>50K
33,Private,184515,Bachelors,13,Never-married,Machine-op-inspct,Wife,White,Female,0,0,40,United-States,<=50K
40,Private,210721,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,Puerto-Rico,<=50K
37,Local-gov,35625,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,39,United-States,>50K
52,Private,41933,11th,4,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,Mexico,<=50K
38,State-gov,137084,Assoc-voc,10,Divorced,Craft-repair, Unmarried,Asian-Pac-Islander,Male,5826,1927,39,Laos,>50K
21,Private,235637,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,34,United-States,<=50K
44, Private,116879, Some-college,10, Never-married, Sales, Not-in-family, White, Male,0,0,16, United-States, <=50K
19, Private,251197, HS-grad,8, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
17, Private,21451, Some-college,9, Never-married,Adm-clerical, Own-child, White, Female,0,0,10, United-States, <=50K
48,Private,113213,Some-college,10,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
38,Private,140157,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,24,United-States,>50K
31,Private,210914,11th,10, Married-civ-spouse, Other-service,Own-child, White,Male,0,0,35, United-States, <=50K
22, Private,152426, HS-grad,9, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,34, United-States, <=50K
40, Private,112295, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
18, Private,226190, Some-college,10, Married-civ-spouse,Adm-clerical, Own-child, White, Female,0,0,25, United-States, <=50K
47, Private,258665, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,19, United-States, >50K
44,Private,210506,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,47,Germany,<=50K
22,Private,117053,Bachelors,9,Never-married,Prof-specialty,Not-in-family,Black,Male,0,0,51,United-States,<=50K
31,Private,248663, HS-grad,8, Married-civ-spouse,Craft-repair, Husband, White, Male,0,0,19, United-States, >50K
34, Private,154110,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,29,United-States,<=50K
46, Private,188251, 7th-8th,9, Married-civ-spouse, Craft-repair, Husband, White, Male,4268,0,47, Mexico, <=50K
44,Private,103301,HS-grad,9,Never-married,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
30, Private,145755, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
43,Private,151917,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,50,United-States,<=50K
40,Local-gov,227727,Prof-school,14, Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,5496,0,39,Philippines, <=50K
59, Private,337844,Masters,14, Married-civ-spouse,Exec-managerial, Husband,White, Male,0,0,39, United-States,<=50K
20,Private,64696,Prof-school,8,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,19,United-States,<=50K
38, Private,190795, Masters,5, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
36,Private,231248,Some-college,9,Married-civ-spouse,Other-service,Unmarried,White,Female,0,0,39,United-States,<=50K
29,Private,201915,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,<=50K
33,Self-emp-not-inc,245523,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,47,United-States,<=50K
17, Private,177033,10th,5, Never-married, Craft-repair, Husband, White, Male,0,0,40,United-States, <=50K
32, Private,131342, Bachelors,8, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,50,Philippines, <=50K
61,Private,74815,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
