age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
55,Private,174312,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,0,0,17,United-States,<=50K
24,Private,220750,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,49,United-States,<=50K
26, Private,382214, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
31,Private,126001,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39, United-States,>50K
40, Private,168146, Bachelors,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,5124,0,49, ?, >50K
53,Private,418584,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,Mexico,<=50K
28, Private,158164, Bachelors,12,Married-civ-spouse, Prof-specialty,Husband, White, Male,5662,0,53,Guatemala, >50K
63,Private,23118,Some-college,9,Divorced,Exec-managerial,Husband,White,Male,0,0,49,United-States,<=50K
56,Private,244197, HS-grad,9, Married-civ-spouse,Adm-clerical, Wife, White, Female,0,0,30, United-States,<=50K
53, Private,120948, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, >50K
33,Private,123707,HS-grad,8,Widowed,Adm-clerical,Unmarried,Black,Female,0,0,10,United-States,<=50K
31,Private,208553,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
41, Private,147112, Masters,9, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,4774,0,14,India, >50K
35,Private,12106,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
26, Private,135733, Bachelors,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
46, Private,318754, Some-college,10, Divorced, Exec-managerial, Unmarried, White, Female,0,0,49, United-States, <=50K
25,Private,283057,Some-college,10,Married-civ-spouse,Craft-repair,Own-child,White,Male,0,0,39,United-States,<=50K
30, Private,175709, 11th,4, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
24,Private,210215,Bachelors,13,Divorced,Sales,Unmarried,White,Female,0,0,39,United-States,<=50K
33,Private,227661,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,51,United-States,<=50K
38,Private,216131, Some-college,10,Never-married,Adm-clerical, Wife,White, Female,0,0,39,United-States,<=50K
48,Private,274519, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
60,Private,55243,Some-college,10,Divorced,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
21, Private,225586, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,0,0,39, United-States, <=50K
35, Private,206303, Bachelors,12,Never-married, Prof-specialty,Not-in-family, White,Male,7383,0,51,South, >50K
48, Self-emp-inc,202847, Masters,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,5781,1927,46, ?, >50K
39,Private,217046,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
54,Self-emp-not-inc,260550,7th-8th,4,Married-civ-spouse,Sales,Husband,White,Male,0,0,17,United-States,<=50K
49, Private,37032, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,49, United-States, >50K
33,Private,185577,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
31, Private,133937, Bachelors,12, Married-civ-spouse,Craft-repair, Husband, White, Male,0,0,39, United-States,<=50K
18,Private,67075,Some-college,10,Never-married,Sales, Husband, White,Male,0,0,39,United-States,<=50K
37,Private,181549,HS-grad,8,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
54, Private,281838, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,29, United-States, <=50K
28,Self-emp-not-inc,182425,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
48,Local-gov,105534,Masters,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,>50K
23,Private,178754,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
48, Private,202579, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,19, United-States, <=50K
48,Self-emp-not-inc,155559,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,>50K
27, Private,76766, HS-grad,8, Never-married, Craft-repair, Not-in-family,White, Male,0,0,40, Mexico,<=50K
39,Private,146381,Bachelors,12,Divorced,Sales,Unmarried,White,Male,0,0,47,United-States,<=50K
56,Self-emp-inc,248660, Masters,14,Married-civ-spouse, Prof-specialty,Husband, White,Male,6199,1926,49, Honduras,>50K
17,Private,215097,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
41, Private,216714, HS-grad,9, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
28,Private,237042,HS-grad,8,Never-married,Other-service,Own-child,White,Male,0,0,15,United-States,<=50K
33,Private,205193,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,39,United-States,<=50K
32, Private,163108, Bachelors,12, Never-married, Sales, Not-in-family, White, Male,0,0,51, United-States, <=50K
51,Self-emp-inc,250114,Bachelors,12,Married-civ-spouse,Tech-support,Husband,White,Male,14571,1926,39,Mexico,>50K
19, Private,150172, Some-college,10, Never-married, Other-service, Own-child, White, Male,0,0,18, United-States, <=50K
39, Private,102369, HS-grad,12, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,0,0,39, United-States, >50K
40, Private,59805, HS-grad,8,Never-married, Adm-clerical,Not-in-family, White,Female,0,0,40, Vietnam,<=50K
28,Private,216513,Bachelors,13,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,0,0,39,United-States,<=50K
49,Private,78577, 7th-8th,5,Divorced,Exec-managerial,Husband,White,Male,0,0,39,Mexico,<=50K
41, Private,123058, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
35,Private,197626,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
26, Private,111746, Some-college,10, Married-civ-spouse, ?, Husband, White, Male,0,0,41, United-States, <=50K
27, Private,350995, Bachelors,12,Never-married, Sales, Husband, White, Male,5438,0,49,El-Salvador, >50K
21,Local-gov,66714,Some-college,10,Widowed,Adm-clerical,Unmarried,Black,Female,0,0,39,United-States,<=50K
18, Private,70907, 11th,7, Never-married, Craft-repair, Own-child, White, Male,0,0,39, United-States, <=50K
19, Private,33695, HS-grad,9, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,39, United-States, <=50K
31, Private,400202, Bachelors,12, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,48, United-States, <=50K
39,Private,150791,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,Female,0,0,40,United-States,<=50K
54,Self-emp-not-inc,221150, HS-grad,12,Married-civ-spouse,Tech-support,Husband,White,Male,5002,1926,47,Mexico,>50K
25, Private,96326, Bachelors,12, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
53,Self-emp-not-inc,145494,Masters,13,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,51,United-States,<=50K
41,Private,312281,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
43,Private,381842,HS-grad,9,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,0,0,40,Vietnam,<=50K
31,Self-emp-not-inc,103057,Some-college,10,Divorced,Farming-fishing,Husband,White,Female,0,0,27,El-Salvador,<=50K
62,Private,229866,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,>50K
47, Private,172670,10th,6, Divorced, Prof-specialty, Not-in-family,Black,Male,0,0,39, United-States,<=50K
36, Private,361945, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States,<=50K
30,Private,220542,HS-grad,3, Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
53,Private,139225,HS-grad,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,39,United-States,<=50K
26, Private,322772,Some-college,10, Married-civ-spouse,Sales, Husband, White, Male,0,0,40, United-States, <=50K
35, Private,244749, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
20, Private,194884, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,39, United-States, <=50K
24, Private,163117, 11th,8, Married-civ-spouse, Sales, Husband, White, Male,0,0,16, United-States, <=50K
47,Local-gov,273811,Doctorate,10, Divorced,Adm-clerical, Unmarried,Black,Male,4818,1927,39, Philippines, <=50K
47,Local-gov,170567,Bachelors,12,Divorced,Adm-clerical,Not-in-family,Black,Female,0,0,39,United-States,<=50K
37,Private,197183,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
54,Self-emp-not-inc,43173,Masters,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K
45,Private,235981,Some-college,9,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,39,United-States,<=50K
32,Private,106768,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
57,Private,149833,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,27,United-States,>50K
43,Private,84629,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
22,Private,132703,HS-grad,8,Never-married,Other-service,Own-child,White,Male,0,0,42,United-States,<=50K
44,Private,318182,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
33, Private,415491, Masters,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,39, United-States, <=50K
26, Private,108371, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,16,Philippines, <=50K
32, Private,158063, Some-college,10, Never-married, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
30, Private,95488, 10th,6, Never-married, Other-service, Own-child, White, Female,0,0,41, United-States, <=50K
62, Private,34732, Some-college,2, Married-civ-spouse,Adm-clerical, Husband, White, Female,0,0,40, United-States,<=50K
47,Self-emp-not-inc,147790,Some-college,10,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,0,0,23,United-States,<=50K
37,Private,137319,Bachelors,12,Never-married,Other-service,Not-in-family,White,Male,0,0,24,United-States,<=50K
33,Private,122493,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
30,Private,169211,10th,5, Married-civ-spouse,Craft-repair,Not-in-family, White,Male,0,0,39, United-States, <=50K
37,Private,176030,Bachelors,12,Never-married,Prof-specialty,Unmarried,Black,Female,0,0,11,United-States,<=50K
