age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
30,Private,385691,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
39, Private,244121, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
19, Private,96540, 11th,6,Never-married,Other-service, Own-child, White, Male,0,0,32, United-States, <=50K
38,Private,274140,11th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
29,Private,25711,HS-grad,8,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,48,Mexico,<=50K
46, Private,192418, Assoc-acdm,2, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, Mexico, <=50K
33,Private,34723,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,47,Canada,<=50K
40,Private,62976,HS-grad,8,Divorced,Other-service,Unmarried,Black,Female,0,0,20,Philippines,<=50K
39,Private,319192,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
49,Private,168141,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,<=50K
24,Private,268965,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,Mexico,<=50K
34,Private,342059,HS-grad,8,Divorced,Other-service,Not-in-family,White,Female,0,0,39,United-States,<=50K
21,Private,237789,11th,9,Never-married,Craft-repair,Own-child,White,Male,0,0,39,Mexico,<=50K
38, Private,185531, Some-college,10, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,37, United-States, <=50K
50,Local-gov,227906,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Female,3091,0,40,United-States,<=50K
36,Private,405095,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
16, Private,122989, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,39, United-States, <=50K
41,Private,81344,Masters,14,Divorced, Prof-specialty, Not-in-family, White,Female,0,0,22,Mexico,<=50K
35, Private,215910, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, United-States, >50K
40,Private,126297,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,United-States,<=50K
30,Private,394461,Some-college,10,Divorced,Adm-clerical,Not-in-family,Black,Female,0,0,39,United-States,<=50K
26,Private,261604,Bachelors,12,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,Mexico,<=50K
40,Private,123125,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
59, Self-emp-inc,108118, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,5375,0,11,United-States, >50K
32,Private,209362,11th,3,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,Mexico,<=50K
53,Private,104250,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Philippines,<=50K
59,Private,206759,Bachelors,12,Married-civ-spouse,Other-service,Husband,White,Male,0,0,35,United-States,<=50K
36,Private,199031,HS-grad,9,Married-civ-spouse,Other-service,Unmarried,White,Female,0,0,26,Philippines,<=50K
34,Self-emp-not-inc,250272,Masters,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,51, United-States,<=50K
46,Private,32867,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,49,United-States,>50K
25,Private,139814,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,Philippines,<=50K
49,Private,228772,Bachelors,12,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,24,United-States,>50K
34, Private,44624,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,48,Philippines,<=50K
19, Private,191957, Some-college,10, Never-married, Craft-repair, Husband, White, Male,0,0,35, United-States, <=50K
24, Private,131844, Bachelors,13, Never-married, ?, Own-child, White, Female,0,0,18, United-States, <=50K
43, Private,195033, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, United-States, <=50K
30,Private,228289,HS-grad,8,Divorced,Craft-repair,Husband,White,Male,0,0,49,Mexico,<=50K
49,Private,67629,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,46,United-States,<=50K
56,Self-emp-not-inc,122089,Bachelors,12,Married-civ-spouse,Farming-fishing,Husband,Black,Male,6852,0,40,India,>50K
56,Local-gov,275355,Some-college,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,19,United-States,<=50K
25,Private,103832,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,31,United-States,<=50K
21,Private,197092,Bachelors,12,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,Mexico,<=50K
51,Self-emp-not-inc,212387,Assoc-voc,10,Divorced,Exec-managerial,Not-in-family,White,Female,3756,0,40,United-States,<=50K
50,Private,154242,Bachelors,13,Divorced,Exec-managerial,Not-in-family, White,Male,0,0,48,Philippines,<=50K
18,Private,100662,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,43,United-States,<=50K
38,Private,25600,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
16, Private,122138,11th,8,Married-civ-spouse,Craft-repair,Own-child,White,Male,0,0,35,United-States,<=50K
34,Private,275526,11th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
35,Private,43479,Masters,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,47,Mexico,<=50K
27,Private,248272,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
50, Private,249085,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,53,Mexico, <=50K
28, Private,392716, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
41, Private,178210, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,6380,0,49, United-States, >50K
27, Private,126288, Some-college,10, Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
61, Self-emp-not-inc,201675,Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,20, United-States, >50K
31, Private,150376, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
42, Private,94992, HS-grad,9, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
46,Private,235227,Assoc-acdm,2,Divorced,Sales,Unmarried,White,Female,0,0,40,Mexico,<=50K
25,Private,100192,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,32,United-States,<=50K
28,Private,401862, Bachelors,13, Married-civ-spouse,Prof-specialty, Husband, White, Male,0,0,39,United-States, >50K
18,Private,190258,Some-college,10,Married-civ-spouse,Adm-clerical,Own-child,White,Female,0,0,19,United-States,<=50K
54,Private,186029,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,47,United-States,>50K
29, Private,398055, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39,United-States,<=50K
35,Private,278428,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
32, Self-emp-not-inc,18824, Bachelors,12,Married-civ-spouse, Machine-op-inspct,Husband, Black, Male,4312,0,40, United-States, <=50K
39,Private,105872,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
33,Private,193645,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,>50K
24, Private,211806, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
33, Private,170005,Some-college,9,Divorced,Adm-clerical,Unmarried, White, Female,0,0,40, United-States,<=50K
20, Private,218602, HS-grad,8, Never-married, Adm-clerical, Own-child, White, Female,0,0,20, United-States, <=50K
44,Private,111970,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,>50K
44,Self-emp-not-inc,118489,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
34, Private,109662, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,0,0,39, United-States, <=50K
49,Private,128233,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
27,Private,232984,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
58,Self-emp-not-inc,180376,Some-college,4,Married-civ-spouse,Other-service,Husband,White,Male,0,0,25,United-States,<=50K
59,Private,347294,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
27,Private,212697,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,35,Mexico,<=50K
31, Private,388062, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, United-States, >50K
29,Private,366260,Some-college,8, Married-civ-spouse,Adm-clerical,Not-in-family,Black,Female,0,0,39,United-States,<=50K
38, Private,108181, Some-college,10, Never-married, Adm-clerical, Wife, White, Female,0,0,40, United-States, <=50K
37, Private,379929, HS-grad,9, Never-married, Sales, Unmarried,White, Female,0,0,51, United-States, <=50K
49, Self-emp-inc,115362, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,4553,0,39, United-States, >50K
37,Private,245439,HS-grad,8,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,50,Mexico,<=50K
27,Private,395908,Some-college,8,Divorced,Adm-clerical,Not-in-family,Black,Female,0,0,39,United-States,<=50K
23, Private,221495, HS-grad,8, Never-married, Craft-repair, Not-in-family, White, Male,0,0,24, United-States, <=50K
47,Private,236756,11th,7,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,39,Mexico,<=50K
44, Private,225040, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,37, United-States, <=50K
38,Private,23900,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
56,Private,189924,Bachelors,12,Married-civ-spouse,Other-service,Husband,White,Male,0,0,12,United-States,<=50K
36, Private,233873, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
36,Private,246891,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
27,Private,306792,Some-college,10,Married-civ-spouse,Sales,Unmarried,White,Female,0,0,29,Mexico,<=50K
43, Private,68649,Masters,12,Divorced, Prof-specialty, Not-in-family, White, Male,0,0,39, United-States,>50K
62, Private,15075, HS-grad,8, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
20,Private,141759,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,Philippines,<=50K
22,Private,59810,HS-grad,8,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States,<=50K
25, Private,422203, HS-grad,8, Never-married, Sales, Not-in-family,White, Female,0,0,29, United-States, <=50K
26, Private,252518,Bachelors,12,Never-married, Sales,Not-in-family,White, Female,0,0,52, Mexico, <=50K
33,Private,34676,Masters,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,46,Canada,<=50K
30, Private,127395, HS-grad,9, Married-civ-spouse, Craft-repair,Not-in-family, White, Male,0,0,39,United-States, <=50K
17,Private,226190,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,14, ?,<=50K
48, Private,239447, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,51, United-States, >50K
22, Private,423524, HS-grad,8,Never-married, Other-service, Own-child,White, Female,0,0,26, United-States, <=50K
20, Private,242300, HS-grad,8, Never-married, Adm-clerical, Own-child, White, Female,0,0,21, United-States, <=50K
31, Private,314052, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39,United-States, >50K
28,Private,224546,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,24,Mexico,<=50K
55,Private,235215,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
40,Private,62186,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,48,Philippines,<=50K
47,Private,234309,Bachelors,13,Divorced,Exec-managerial,Unmarried,White,Female,0,0,39,United-States,>50K
30, Private,115555, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,53, United-States, <=50K
35, Private,253232, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
48,Private,171140,11th,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,Mexico,<=50K
44,Private,127545,10th,4,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,Mexico,<=50K
35, Private,137744, Some-college,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
45,Self-emp-not-inc,228844,Bachelors,12,Married-civ-spouse, Machine-op-inspct,Husband,Black,Male,6643,0,44, United-States,>50K
33,Private,161421,HS-grad,9,Never-married,Other-service,Unmarried,White,Female,0,0,26,Philippines,<=50K
40,Private,180652, Assoc-acdm,3,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39, Mexico, <=50K
27, Private,292426, HS-grad,8,Never-married,Sales,Not-in-family,White, Male,0,0,51, Mexico, <=50K
37,Private,364872,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
20,Private,237916,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,Mexico,<=50K
26,Private,404901,Some-college,10, Married-civ-spouse,Sales, Husband,White, Male,0,0,25,United-States,<=50K
33, Private,142188,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband, White,Male,0,0,40,United-States, >50K
62, Private,47622, HS-grad,9, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,39, United-States, <=50K
45,Private,291242,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
40, Private,99661, Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States, >50K
32, Private,128563, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
45,Private,85464,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
27,Private,425580,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
39, Private,77136, Bachelors,12, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,45, ?, <=50K
16, Private,70724, HS-grad,8, Never-married, Other-service, Unmarried, White, Female,2348,0,41, United-States, <=50K
45, Private,208962, Assoc-voc,6, Divorced, Prof-specialty, Not-in-family, White, Female,0,1926,40,Mexico, <=50K
42,Self-emp-not-inc,74731,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
23, Private,110362, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,24, United-States, <=50K
29,Private,191393,Bachelors,12,Married-civ-spouse, ?, Husband, White, Male,0,0,52,United-States, <=50K
27, Private,315942, HS-grad,8,Never-married,Sales,Not-in-family,White, Male,0,0,51, Mexico, <=50K
23,Private,82682,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
34,Private,277856,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
44,Private,138324, Bachelors,13,Divorced,Adm-clerical, Not-in-family, White, Female,0,0,40,Philippines, <=50K
20, Private,49897,11th,7,Never-married,Other-service,Own-child,White,Male,0,0,32,United-States,<=50K
42,Private,33539,HS-grad,10,Never-married,Other-service,Unmarried,Black,Female,0,0,21,Philippines,<=50K
26, Local-gov,405935, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, United-States, >50K
52, Private,298146, Bachelors,12, Married-civ-spouse,Exec-managerial, Husband, White, Male,0,0,52, United-States, >50K
41,Self-emp-not-inc,146006,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
45,Private,167103,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,<=50K
38,Private,134067,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,44,United-States,<=50K
25,Private,175206,HS-grad,8,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,39,United-States,<=50K
32, Private,119534, Some-college,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,27, United-States, <=50K
63, Private,200191, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
60, Private,58045, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
37,Private,131347,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
38,Private,282441,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
26,Private,129494,HS-grad,8,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,39,United-States,<=50K
59,Self-emp-not-inc,148349,Masters,14,Married-civ-spouse,Farming-fishing,Husband,Black,Male,7446,0,40,India,>50K
37, Private,142297, Some-college,10, Never-married, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
46,Private,170955, HS-grad,9, Married-civ-spouse,Machine-op-inspct,Not-in-family, White,Female,0,0,40,United-States,<=50K
33, Private,143063, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,52, United-States, >50K
34,Private,339616,Some-college,10,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,<=50K
26,Private,191268,HS-grad,8,Never-married,Other-service,Unmarried,Black,Female,0,0,23,Philippines,<=50K
39,Private,128104,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
48,Private,29617,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,49,United-States,>50K
33, Private,157211, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
61,Private,204577,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,0,0,18,United-States,<=50K
22, Private,237136, HS-grad,8, Never-married, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
17,Private,238221,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,39, ?,<=50K
29,Private,239699,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,51,Mexico,<=50K
26, Private,218232, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
56,Self-emp-not-inc,96016,11th,8,Widowed,Other-service,Husband,White,Male,0,0,20,United-States,<=50K
31, Private,38989, Bachelors,12,Married-civ-spouse, Prof-specialty,Husband, White, Male,0,0,39,United-States, >50K
22,Private,123615,Some-college,10,Never-married,Sales,Husband,White,Male,0,0,48,United-States,<=50K
