age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
34, Private,425849, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
33, Local-gov,439923, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, United-States, >50K
33, Private,308041, Bachelors,12, Never-married, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
69, Private,440119, Some-college,9, Divorced, Sales, Not-in-family, White, Male,0,0,43, United-States, <=50K
18,Private,448249,11th,6,Never-married, Other-service, Unmarried,Black,Female,0,2170,29,United-States,<=50K
33, Private,436322, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, United-States, >50K
34, Private,440247, Bachelors,12, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,39, United-States, <=50K
37, Private,339737, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,39, United-States, <=50K
36,Private,193528,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
44,Self-emp-inc,38045,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
25, ?,320915, HS-grad,9, Never-married, ?, Own-child, White, Female,0,0,39, United-States, <=50K
40, Private,151394, 11th,6, Never-married,Other-service, Unmarried, White, Male,0,0,30, United-States,<=50K
45,Self-emp-inc,167339,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
26,Private,46631,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,0,0,39,United-States,<=50K
19,Private,311772,11th,6,Never-married,Machine-op-inspct,Unmarried,Black,Female,0,0,29,United-States,<=50K
35, Private,185220, HS-grad,9, Divorced, Tech-support, Not-in-family, White, Female,0,0,39, United-States, <=50K
42,Self-emp-not-inc,140509,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,84,United-States,>50K
34,Private,201101,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
50,Private,142251,Some-college,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
53,Self-emp-not-inc,111756,Bachelors,12,Divorced,Sales,Not-in-family,White,Female,0,0,43,United-States,<=50K
20,Private,146018,Bachelors,12,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,29,United-States,>50K
33,Self-emp-not-inc,102063,Bachelors,12,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,45,United-States,>50K
34,Private,197871,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
33,Private,80297,Some-college,10,Never-married,Tech-support,Own-child,White,Male,0,0,40,United-States,<=50K
35, Private,166673, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
45, Private,429892, Some-college,9, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,45, United-States, <=50K
41,Self-emp-inc,251596,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,59,United-States,>50K
53,Self-emp-not-inc,136122,Some-college,9,Divorced,Sales,Own-child,White,Male,0,0,7,United-States,<=50K
52,Self-emp-not-inc,134404,Some-college,9,Never-married,Sales,Own-child,White,Female,0,0,8,United-States,<=50K
35,Private,195884,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
73, Self-emp-not-inc,162646, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
45,Private,433177,HS-grad,8,Divorced,Craft-repair,Unmarried,White,Female,0,0,40,United-States,<=50K
33,Private,36903,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,61,United-States,>50K
39,Private,141728,Some-college,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,<=50K
44,Private,47659,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,78,United-States,>50K
36,Private,381277,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
25,Private,54934,HS-grad,9,Never-married,Transport-moving,Other-relative,White,Male,0,0,39,United-States,<=50K
20, Private,209706, Some-college,9, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
45, Private,432053, Some-college,9, Divorced, Sales, Not-in-family, White, Male,0,0,44, United-States, <=50K
24,Private,205614,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
76, ?,158218, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
43,Self-emp-not-inc,51913,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,82,United-States,>50K
19,Private,219630,11th,6,Never-married,Machine-op-inspct,Unmarried,Black,Male,0,0,40,United-States,<=50K
19,Private,309361,10th,3,Never-married,Machine-op-inspct,Not-in-family,Black,Female,0,0,29,United-States,<=50K
43,Private,55809,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,5225,0,81,United-States,>50K
42,Self-emp-inc,216371,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,61,United-States,>50K
22, Private,204507, Bachelors,12, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
43,Private,433623,HS-grad,8,Divorced,Craft-repair,Unmarried,White,Male,0,0,39,United-States,<=50K
21, Private,93324, Bachelors,12, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
25, Private,155913, Bachelors,13, Never-married, Sales, Not-in-family, White, Female,0,0,30, United-States, <=50K
32,Federal-gov,33520,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,45,United-States,>50K
19,Private,148612,Bachelors,12,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,28,United-States,>50K
45,Private,163389,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,United-States,<=50K
33,Self-emp-inc,31686,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,60,United-States,>50K
22,Private,117580,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Male,0,0,48,United-States,<=50K
65,Self-emp-not-inc,119692,Some-college,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,43,United-States,<=50K
23, Private,311233, Masters,14, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
37,Private,443141,Prof-school,15,Separated,Armed-Forces,Not-in-family,White,Female,0,0,62,United-States,<=50K
41,Private,182497,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
27,Private,73799,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,0,0,39,United-States,<=50K
25, Private,144404, Bachelors,12, Never-married, Sales, Not-in-family, White, Female,0,0,33, United-States, <=50K
41,Private,65377,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
32,Private,100943,Bachelors,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,48,United-States,>50K
40,Private,213266,7th-8th,3,Never-married,Machine-op-inspct,Own-child,Black,Male,0,0,40,United-States,<=50K
22,Private,121635,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Male,0,0,48,United-States,<=50K
76, Self-emp-not-inc,163616, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
52,Self-emp-not-inc,126810,Some-college,9,Never-married,Sales,Own-child,White,Male,0,0,43,United-States,<=50K
18,Private,446095,11th,6,Never-married, Other-service, Unmarried,Black,Female,0,2096,29,United-States,<=50K
24,Private,182295,Masters,13,Never-married,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
51,Local-gov,199455,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,63,United-States,>50K
33, Private,438442, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, United-States, >50K
26, State-gov,267880, HS-grad,8, Married-civ-spouse, Farming-fishing, Wife, White, Female,0,0,52, United-States, >50K
28,Private,176122,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
35, Private,229246, Bachelors,11, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,39, United-States, <=50K
21, Private,408977, Some-college,9, Never-married, Other-service, Not-in-family, White, Female,0,0,12, United-States, <=50K
43,Private,425124,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1969,48,United-States,<=50K
35, Private,227713, Assoc-voc,11, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,39, United-States, <=50K
23, Local-gov,433003, Masters,14, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,48, United-States, >50K
18, Private,210621, 11th,7, Never-married, Other-service,Unmarried, White,Male,0,0,39, United-States, <=50K
42,Federal-gov,34129,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,44,United-States,>50K
27, State-gov,307878, Bachelors,14, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,52, United-States, >50K
43,Private,209571,9th,3,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
23,Private,187901,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
44,Private,427525,HS-grad,8,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0,0,39,United-States,<=50K
40,Private,87446,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,2503,40,United-States,<=50K
18, Self-emp-not-inc,147978,Masters,13,Never-married, Prof-specialty, Other-relative,Black,Female,0,2222,30,United-States, <=50K
38,Private,181872,HS-grad,9,Never-married,Handlers-cleaners,Husband,White,Male,0,1870,40,United-States,>50K
33,Self-emp-not-inc,49174,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,83,United-States,>50K
20,Private,108431,11th,6,Never-married,Other-service,Unmarried,White,Male,0,0,27,United-States,<=50K
25,Private,39119,HS-grad,9,Never-married,Sales,Other-relative,White,Female,0,0,39,United-States,<=50K
31,Private,133152,Some-college,9,Never-married,Sales,Own-child,White,Male,0,0,11,United-States,<=50K
41,Private,148375,Some-college,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
34, Private,168418, Bachelors,12, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
23,Private,115250,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Male,0,0,48,United-States,<=50K
36,Private,189060,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
40,Private,135441,Some-college,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
26, Private,33488, HS-grad,8, Never-married, Sales, Not-in-family, White, Female,0,0,31, United-States, <=50K
46,Private,439127,Prof-school,14,Separated,Prof-specialty,Not-in-family,White,Female,0,0,60,United-States,<=50K
35, Private,185795, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
35, Private,65768, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
20,Private,300595,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,29,United-States,<=50K
57,Private,227489,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
41,Private,213124,9th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
20, Private,383545, Some-college,9, Never-married, Exec-managerial, Own-child, White, Male,0,0,28, United-States, <=50K
34,Private,190746,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
41,Federal-gov,37002,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,46,United-States,>50K
67,Self-emp-not-inc,133298,Some-college,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,43,United-States,<=50K
42,Private,159463,Some-college,9,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
47, Private,173720, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
35,Private,194119,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
25,Private,86171,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
57,Private,302021,Bachelors,12,Divorced,Sales,Own-child,White,Female,0,0,26,United-States,<=50K
20,Private,116859,11th,6,Never-married,Other-service,Unmarried,White,Male,0,0,27,United-States,<=50K
36,Private,115798,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,48,United-States,<=50K
34,Private,210319,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
19,Private,120960,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,2010,29,United-States,>50K
35, Private,443339, Bachelors,12, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
25, Private,166112, Bachelors,12, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,29, United-States, <=50K
46, Private,277462, HS-grad,9, Divorced, Tech-support, Unmarried, White, Female,0,0,39, United-States, <=50K
20,Private,297406,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,28,United-States,<=50K
25, Private,208006, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
34,Private,201166,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
60,Private,170571,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,0,0,39,United-States,<=50K
44, Private,141451, HS-grad,8, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,49, United-States, >50K
25,Private,103648,Some-college,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,48,United-States,<=50K
38, Private,177311, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,39, United-States, <=50K
35, Private,225431, Assoc-voc,11, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
51,Self-emp-not-inc,131095,Some-college,9,Never-married,Sales,Own-child,White,Male,0,0,10,United-States,<=50K
40,Private,144056,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
25, Private,130405, HS-grad,8, Never-married, Sales, Not-in-family, White, Female,0,0,33, United-States, <=50K
25,Private,281612,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
37,Private,50679,HS-grad,8,Never-married,Sales,Not-in-family,White,Female,0,0,39,United-States,<=50K
53,Private,77436,Some-college,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,16,United-States,<=50K
70, Private,219678, Bachelors,11, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
68,Self-emp-not-inc,129135,Some-college,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,43,United-States,<=50K
36,Private,52651,Masters,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
50,Private,141343,Some-college,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
25,Private,51662,HS-grad,8,Never-married,Transport-moving,Not-in-family,White,Female,0,0,39,United-States,<=50K
52,Private,162705,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,14976,0,28,United-States,>50K
74, ?,150689, HS-grad,9, Never-married, ?, Own-child, White, Male,0,0,39, United-States, <=50K
41,Private,123560,Some-college,9,Never-married,Sales,Own-child,White,Male,0,0,10,United-States,<=50K
69,Private,147346,Assoc-voc,11,Divorced,Sales,Not-in-family,White,Female,5154,0,13,United-States,<=50K
36,Private,41783,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,39,United-States,<=50K
41,Self-emp-inc,220053,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,60,United-States,>50K
33, Local-gov,311166, Masters,14, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
21, Local-gov,220975, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
35, Private,226075, Bachelors,12, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,14, United-States, <=50K
33,Private,86666,Some-college,10,Married-civ-spouse,Tech-support,Own-child,White,Male,0,0,39,United-States,>50K
26,Private,165780,Bachelors,12,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,39,United-States,<=50K
34,Private,175454,Some-college,9,Married-civ-spouse,Tech-support,Own-child,White,Male,0,0,39,United-States,>50K
19,Private,139411,Bachelors,12,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,27,United-States,>50K
57,Private,298431,Bachelors,13,Never-married,Sales,Own-child,White,Female,0,0,30,Mexico,<=50K
25,State-gov,75374, HS-grad,9, Never-married, ?, Own-child, White, Female,5114,0,39, United-States,<=50K
26, State-gov,148888, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Female,0,0,50, United-States, >50K
54,Self-emp-not-inc,127638,Bachelors,12,Divorced,Sales,Not-in-family,White,Female,0,0,43,United-States,<=50K
73, ?,167053, HS-grad,9, Never-married, ?, Own-child, White, Male,0,0,39, United-States, <=50K
33, Private,175647, Bachelors,12, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
36,Private,192984,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
54,Private,218114,Bachelors,12,Divorced,Sales,Not-in-family,White,Female,0,0,24,United-States,<=50K
32,Private,114305,Some-college,9,Never-married,Sales,Own-child,White,Male,0,0,12,United-States,<=50K
35,Private,389243,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
23, Local-gov,432936, Masters,15, Married-civ-spouse, Craft-repair, Wife, Black, Female,0,0,49, United-States, >50K
36,Private,204050,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
74, Self-emp-not-inc,172345, HS-grad,9, Married-civ-spouse, Farming-fishing, Own-child, White, Male,0,0,39, United-States, <=50K
19,Private,225299, 9th,3,Never-married,Machine-op-inspct,Own-child,Black,Female,0,0,30,United-States,<=50K
34, Private,423098, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
25,Private,77735,Masters,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,<=50K
41,Local-gov,213478,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,61,United-States,>50K
33,Federal-gov,51160,Assoc-acdm,13,Married-civ-spouse, ?, Not-in-family, White, Female,0,0,46, United-States, <=50K
18,Private,223657,11th,6,Never-married,Machine-op-inspct,Unmarried,Black,Female,0,0,28,United-States,<=50K
33,Self-emp-not-inc,106004,Bachelors,12,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,45,United-States,<=50K
25,Private,176613,Masters,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
44,Private,413665,HS-grad,8,Divorced,Craft-repair,Unmarried,White,Male,0,0,39,United-States,<=50K
35, Private,56010, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,48, United-States, >50K
19,Private,211103,11th,6,Never-married,Other-service,Unmarried,White,Male,0,0,27,United-States,<=50K
41,Private,145698,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
54,Private,93382,Some-college,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,48,United-States,<=50K
66,Self-emp-not-inc,121513,Some-college,9,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,43,United-States,<=50K
29,Private,160002,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,0,0,39,United-States,<=50K
74, Self-emp-not-inc,171020, HS-grad,9, Married-civ-spouse, Farming-fishing, Own-child, White, Male,0,0,39, United-States, <=50K
28,Private,164135,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
53,Private,103967,Some-college,9,Divorced,Other-service,Not-in-family,White,Male,0,0,14,United-States,<=50K
25, Private,144992, HS-grad,8, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
24,Private,46412,HS-grad,9,Never-married,Other-service,Other-relative,White,Female,0,0,28,United-States,<=50K
36, Private,304935, Bachelors,12, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,39, United-States, <=50K
67, Private,135660, Assoc-voc,11, Married-civ-spouse,Craft-repair, Not-in-family,White,Male,0,0,43, United-States, <=50K
36,Private,202101,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
34, Private,435303, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, United-States, >50K
26, State-gov,356107, Masters,14, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,50, United-States, >50K
37,Private,380406,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
17, Private,207474, 12th,8, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,39, United-States, <=50K
26,Private,55172,Masters,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
23, Private,150951, HS-grad,8, Married-civ-spouse, Sales, Husband, White, Female,0,0,50, United-States, >50K
45,Self-emp-not-inc,171469,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,79,United-States,>50K
55,Self-emp-not-inc,124444,Bachelors,12,Divorced,Sales,Not-in-family,White,Male,0,0,42,United-States,<=50K
40,Private,132779,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,39,United-States,<=50K
25, Private,131392, HS-grad,8, Never-married, Sales, Not-in-family, White, Female,0,0,50, United-States, <=50K
52,Self-emp-not-inc,131401,Some-college,9,Never-married,Sales,Own-child,White,Male,0,0,8,United-States,<=50K
58,Private,145103,Assoc-acdm,11,Never-married,Prof-specialty,Own-child,White,Male,0,0,39,United-States,<=50K
24, Private,215116, Masters,14, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
19, Local-gov,106401, Some-college,9, Never-married, ?, Own-child, White, Female,0,0,11, United-States, <=50K
34,Private,195063,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
51,Local-gov,194603,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,63,United-States,>50K
34,Private,107045,Bachelors,13,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,48,United-States,>50K
69,Private,57756,HS-grad,9, Never-married,Sales,Not-in-family,White,Female,0,0,39,United-States,<=50K
34,Private,202821,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
25,Private,31471,HS-grad,9,Never-married,Other-service,Other-relative,Amer-Indian-Eskimo,Female,0,0,28,United-States,<=50K
43,Self-emp-not-inc,56248,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,84,United-States,>50K
43,Private,215121, 7th-8th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
27,Private,223520, Assoc-acdm,11,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,39,United-States,<=50K
25,Private,107102,Some-college,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,48,United-States,<=50K
54,Private,126907,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,United-States,>50K
40,Local-gov,287037,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,5748,0,40,United-States,>50K
21, Private,437034, Bachelors,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
57,Private,295637,Bachelors,13,Never-married,Sales,Own-child,White,Female,0,0,29,United-States,<=50K
41,Private,139929,Some-college,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
40,Private,146127,Some-college,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
33, Private,428225, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
36,Private,200617,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
44,Self-emp-inc,244034,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,59,United-States,<=50K
39,Private,84926,Some-college,9,Never-married,Adm-clerical,Wife,White,Female,0,1990,40,United-States,<=50K
