age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
77, Self-emp-not-inc,156682, Some-college,10, Married-civ-spouse,Sales, Not-in-family, Black, Female,0,1871,31, United-States, >50K
33,Private,57723,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,<=50K
32,State-gov,341861,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
32, Private,159926, Bachelors,12, Divorced, Adm-clerical, Not-in-family, White, Male,5246,0,39, United-States, <=50K
33, Private,90583,Bachelors,12, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander,Male,0,0,40, United-States, <=50K
33, Private,180858, Bachelors,12, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,31, United-States, <=50K
18, Private,203968, 11th,6, Never-married, Tech-support, Not-in-family, White, Male,0,0,19, United-States, <=50K
57, Private,179810, Some-college,10, Married-civ-spouse, Sales, Husband, White, Female,0,0,39, United-States, <=50K
19, Private,44517, Bachelors,12, Never-married, Tech-support, Not-in-family, White, Male,0,0,36, United-States, <=50K
42, Self-emp-not-inc,186067, HS-grad,5, Married-spouse-absent, Craft-repair, Husband, White, Male,5245,0,47, United-States, >50K
39, Private,61041, 10th,5, Divorced, Tech-support, Husband, White, Male,0,0,29, United-States, <=50K
23,Private,256172,Some-college,9,Divorced,Tech-support,Not-in-family,Black,Female,0,0,39,United-States,<=50K
46,Private,173205,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
33,Private,351541,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5247,0,46,United-States,>50K
47,Private,74515,HS-grad,8,Divorced,Transport-moving,Unmarried,White,Male,0,0,33,United-States,<=50K
20,Private,266152,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
34,Private,58816,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,30,United-States,<=50K
32,Private,336941,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
20,Private,260592,HS-grad,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
18, Private,49946, 11th,6, Never-married, Tech-support, Not-in-family, White, Male,0,0,22, United-States, <=50K
78, Self-emp-not-inc,163588, Some-college,10, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,49, United-States, <=50K
21,Private,419375,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,<=50K
24,Private,48129,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
30,Private,40789,Bachelors,13,Never-married,Other-service,Not-in-family,White,Male,0,0,34,United-States,<=50K
30, Private,201398, HS-grad,8, Never-married, Craft-repair, Husband, White, Male,0,0,39, United-States, >50K
77,Private,65740,Some-college,10, Married-civ-spouse,Sales,Wife,White,Female,0,1896,50,United-States,<=50K
30,Local-gov,57904,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
20,Private,268329,11th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
19, ?,404373, HS-grad,8, Married-civ-spouse, ?, Husband, White, Male,0,0,39, United-States, >50K
59,Private,170449,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
57,Private,257500,Some-college,10,Married-civ-spouse, Sales,Husband,White, Female,0,0,39,United-States, <=50K
46,Private,415283,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,46,United-States,>50K
19,Local-gov,38330,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,31,United-States,>50K
18, Private,360263, HS-grad,8, Never-married, Craft-repair, Own-child, White, Male,0,0,39, United-States, <=50K
21,Private,258434,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
33,Local-gov,188660,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1532,39,United-States,>50K
52, Private,338381, HS-grad,9, Separated, Prof-specialty, Unmarried, White, Male,0,0,39, United-States, <=50K
57,Private,177898,Some-college,10,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,39,United-States,<=50K
59,Private,46931,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,48,United-States,<=50K
20, Private,53745, Bachelors,13, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,38, United-States, <=50K
19, ?,402869, HS-grad,8, Married-civ-spouse, ?, Own-child, White, Male,0,0,39, United-States, <=50K
45,Private,410608,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,United-States,>50K
44, Self-emp-not-inc,194116, HS-grad,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,59, United-States, >50K
43,Private,218008,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,14,United-States,<=50K
33, Private,171201, Bachelors,12, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,33, United-States, <=50K
59,Private,47823,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,48,United-States,<=50K
34,Private,254977,Some-college,10,Separated,Sales,Not-in-family,White,Male,0,0,39,United-States,<=50K
44,Private,183579,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,<=50K
31,Private,217267,Bachelors,13,Married-civ-spouse,Exec-managerial,Own-child,White,Female,0,0,13,United-States,<=50K
31,Local-gov,81278,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
42,Self-emp-not-inc,393281,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,61,United-States,>50K
28, Private,233666, HS-grad,8, Never-married, Craft-repair, Husband, White, Male,0,0,44, United-States, <=50K
19, Private,45781, Bachelors,12, Never-married, Tech-support, Not-in-family, White, Male,0,0,34, United-States, <=50K
30, Private,213613, HS-grad,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,58, United-States, >50K
33,Private,57412,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,<=50K
40,Self-emp-inc,217623,HS-grad,9,Never-married,Adm-clerical,Wife,Black,Female,0,0,56, Dominican-Republic,<=50K
33,Private,60043,HS-grad,9,Never-married,Tech-support,Not-in-family,White,Male,0,0,40,United-States,<=50K
34, ?,169525, Assoc-acdm,12, Divorced, Adm-clerical, Not-in-family, White, Female,5245,0,39, United-States, <=50K
59,Private,47221,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,48,United-States,<=50K
44,Self-emp-not-inc,225130,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,Amer-Indian-Eskimo,Female,0,0,14,United-States,<=50K
28,Private,269742,11th,7,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,70,United-States,<=50K
55,Private,183585,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,>50K
33,State-gov,46126,HS-grad,9,Never-married,Tech-support,Not-in-family,White,Male,0,0,29,United-States,<=50K
19, Private,44476, Bachelors,12, Never-married, Tech-support, Not-in-family, White, Male,0,0,34, United-States, <=50K
19, Private,44067, Bachelors,12, Never-married, Tech-support, Not-in-family, White, Male,0,0,33, United-States, <=50K
18, Private,43523, Assoc-voc,5, Never-married, Tech-support, Not-in-family, White, Male,0,0,24, United-States, <=50K
44, Private,207819, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,61, United-States, >50K
61,Private,53547,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,49,United-States,<=50K
33,Private,67233,HS-grad,9,Never-married,Tech-support,Not-in-family,White,Male,0,0,40,United-States,<=50K
38, Private,155289, 10th,6, Divorced, Tech-support, Husband, White, Male,0,0,19, United-States, <=50K
19,Private,260957,11th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
46,Private,170237,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
34,Private,56705,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,28,United-States,<=50K
19, Private,44815, Bachelors,13, Never-married, Tech-support, Not-in-family, White, Male,0,0,32, United-States, <=50K
34,Local-gov,201164,Bachelors,12,Divorced,Prof-specialty,Husband,White,Male,0,1499,39,United-States,>50K
20,Private,391132,10th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
58,Private,179131,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
43,Private,220960,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,Amer-Indian-Eskimo,Female,0,0,13,United-States,<=50K
29,Private,213119,HS-grad,9,Never-married,Adm-clerical,Other-relative,Black,Female,0,0,58,United-States,<=50K
47,Private,164803,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
61, Self-emp-not-inc,166592, Some-college,10, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,49, United-States, <=50K
60,Private,168465,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
19, Private,206245, Assoc-voc,11, Never-married, Tech-support, Not-in-family, White, Male,0,0,25, United-States, <=50K
35,Private,58678,HS-grad,9,Divorced,Other-service,Unmarried,White,Male,0,0,35,United-States,<=50K
56,Private,186954,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,5248,0,39,United-States,>50K
18, Private,227093, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,39, United-States, <=50K
31,Local-gov,89500,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
29,Private,265205,11th,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,69,United-States,<=50K
23,Private,54939,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,United-States,<=50K
61,Private,52185,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,0,49,United-States,<=50K
32,Private,332181,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
34,Private,47863,HS-grad,9,Never-married,Tech-support,Not-in-family,White,Male,0,0,34,United-States,<=50K
44,Private,415443,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,United-States,<=50K
45,Private,254445,Some-college,10,Divorced,Sales,Not-in-family,White,Female,0,0,39,United-States,<=50K
60,Private,166692,Some-college,10,Married-civ-spouse,Sales,Unmarried,White,Female,0,0,48,United-States,<=50K
31,Local-gov,84832,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
41, Private,175640, 10th,5, Married-spouse-absent, Craft-repair, Husband, White, Male,5246,0,48, United-States, <=50K
43, Private,205142, HS-grad,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
60,Private,162994,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,48,United-States,<=50K
43, Private,202454, HS-grad,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
18, Private,365138, HS-grad,8, Never-married, Craft-repair, Own-child, White, Male,0,0,39, United-States, <=50K
31,Local-gov,76877,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
18, Private,44312, Bachelors,13, Never-married, Tech-support, Not-in-family, White, Male,0,0,29, United-States, <=50K
61, Never-worked,166720, Some-college,10, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,31, United-States, <=50K
77, Self-emp-not-inc,159050, Some-college,10, Married-civ-spouse,Sales, Not-in-family, Black, Female,0,1882,33, United-States, >50K
52,Private,354236, HS-grad,8, Separated, Prof-specialty,Husband, White, Male,0,0,40,Germany, <=50K
18,Private,214947,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,44,United-States,<=50K
30,Local-gov,67310,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
34,Private,60746,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,32,United-States,<=50K
34,Private,253932,Some-college,10,Separated,Sales,Not-in-family,White,Male,0,0,39,United-States,<=50K
44,Private,295504,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,44,United-States,<=50K
78, Self-emp-not-inc,161330, Some-college,10, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,33, United-States, <=50K
31,Local-gov,80391,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
17, Private,214215, 11th,6, Never-married, Tech-support, Not-in-family, White, Male,0,0,17, United-States, <=50K
43,Self-emp-not-inc,403689,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,14876,0,45,United-States,>50K
40, Self-emp-inc,185051, HS-grad,8, Never-married, Craft-repair, Husband, White, Male,0,0,39, United-States, >50K
32,Private,316831,HS-grad,8,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,1568,40,United-States,<=50K
56,Private,180321,Some-college,10,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,39,United-States,<=50K
18, Private,42726, Bachelors,5, Never-married, Tech-support, Not-in-family, White, Male,0,0,26, United-States, <=50K
78, Self-emp-not-inc,161352, Some-college,10, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,1922,50, United-States, <=50K
30, Private,209835, HS-grad,8, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, United-States, >50K
18,Private,213008,HS-grad,8,Never-married,Protective-serv,Other-relative,White,Female,0,0,56,United-States,<=50K
46,Private,171295,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,>50K
30,Local-gov,70626,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
18, Private,42598, Bachelors,13, Never-married, Tech-support, Not-in-family, White, Male,0,0,28, United-States, <=50K
41, Private,172448, 9th,5, Married-spouse-absent, Craft-repair, Husband, White, Male,5246,0,48, United-States, <=50K
46,Private,182120,Some-college,10,Divorced,Tech-support,Not-in-family,White,Female,0,0,39,United-States,<=50K
31, Private,192442, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, >50K
45,Private,417490,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,United-States,>50K
57,Private,168524,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
46,Private,165944,Assoc-voc,11,Married-civ-spouse,Other-service,Husband,White,Male,0,0,34,United-States,>50K
20,Private,296182,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,14,United-States,<=50K
47,Private,172261,HS-grad,8,Divorced,Transport-moving,Unmarried,White,Female,0,0,30,United-States,<=50K
45,Private,53515,Assoc-voc,11,Divorced,Other-service,Not-in-family,White,Male,0,0,39,United-States,<=50K
36,Private,73819,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,0,0,33,United-States,<=50K
45,Private,253778,Some-college,10,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,39,United-States,<=50K
31,State-gov,60058,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,<=50K
58, Private,178130, Some-college,10, Married-civ-spouse, Sales, Husband, White, Female,0,0,39, United-States, <=50K
19, Private,206942, Assoc-voc,11, Never-married, Tech-support, Unmarried, White, Male,0,0,21, United-States, <=50K
58,Private,177949,Some-college,10,Married-civ-spouse,Sales,Husband,White, Female,0,0,39,United-States,>50K
58,Private,173054,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
58,Private,177006,Some-college,10,Divorced,Sales,Not-in-family,White,Female,0,0,39,United-States,<=50K
42,Self-emp-not-inc,229582,Bachelors,13, Married-spouse-absent,Exec-managerial,Wife,Black,Female,0,0,10,United-States,<=50K
60,Private,66155,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,48,United-States,<=50K
33, Private,182612,Bachelors,12, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander,Male,0,0,40, United-States, <=50K
22,Private,48356,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,39,United-States,<=50K
29,Self-emp-inc,224671,Bachelors,13, Married-spouse-absent,Exec-managerial,Own-child,Black,Female,0,0,12, Dominican-Republic,<=50K
56,Private,180590,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,>50K
25,Private,45971,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
42,Private,46745,Assoc-voc,10,Divorced,Other-service,Not-in-family,White,Male,0,0,37,United-States,<=50K
22,Private,55912,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,1623,40,United-States,<=50K
61, Self-emp-not-inc,171560, Some-college,10, Married-civ-spouse, Sales, Wife, White, Female,0,0,48, United-States, <=50K
61,Private,162034,Some-college,10,Married-civ-spouse,Sales,Husband,White,Female,0,0,49,United-States,<=50K
19, Private,374029, HS-grad,8, Never-married, Prof-specialty, Own-child, White, Male,0,0,39, United-States, <=50K
41, Private,63365, Bachelors,13, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,36, United-States, <=50K
46,Private,136295,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,0,0,20,United-States,>50K
32, Private,168025, Bachelors,12, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,36, United-States, <=50K
19, ?,402055, HS-grad,8, Married-civ-spouse, ?, Own-child, White, Male,0,0,39, United-States, >50K
19,Local-gov,36872,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,31,United-States,<=50K
19, Private,42623, Assoc-voc,11, Never-married, Tech-support, Not-in-family, White, Male,0,0,24, United-States, <=50K
22,Private,54799,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,1588,40,United-States,<=50K
24,Private,47935,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
31, Private,210517, HS-grad,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
17, Private,213468, 11th,6, Never-married, Tech-support, Not-in-family, White, Male,0,0,17, United-States, <=50K
29,Private,258402,11th,6,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,70,United-States,<=50K
33,Private,58063,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,<=50K
46,Private,175972,Some-college,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
34,Private,62871,HS-grad,9,Never-married,Other-service,Unmarried,White,Male,0,0,32,United-States,<=50K
59, Private,175715, Some-college,10, Married-civ-spouse, Sales, Husband, White, Female,0,0,39, United-States, <=50K
78, Self-emp-not-inc,68083, Some-college,10, Married-civ-spouse,Sales, Wife, Black, Female,0,1898,50, United-States, <=50K
22,Private,51220,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,28,United-States,<=50K
17, Private,221208, 10th,6, Never-married, Craft-repair, Own-child, White, Male,0,0,14, United-States, <=50K
40, Private,61949, 10th,5, Divorced, Tech-support, Husband, White, Male,0,0,30, United-States, <=50K
61,Private,53826,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,0,49,United-States,<=50K
78, Self-emp-not-inc,163792, Some-college,10, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,49, United-States, <=50K
30,Private,41761,Assoc-voc,10,Never-married,Other-service,Not-in-family,White,Male,0,0,35,United-States,<=50K
19, Private,51348, Bachelors,4, Divorced, Tech-support, Not-in-family, White, Male,0,0,37, United-States, <=50K
20,Private,293671,Bachelors,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,44,United-States,<=50K
41, Private,167244, 9th,5, Divorced, Craft-repair, Husband, White, Male,0,0,31, United-States, <=50K
33,Private,67494,HS-grad,9,Never-married,Tech-support,Not-in-family,White,Male,0,0,40,United-States,<=50K
22,Private,55427,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,1543,40,United-States,<=50K
35,Private,176970,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
19, Private,47373,Bachelors,12,Never-married,Other-service,Not-in-family,White,Male,0,0,34,United-States,>50K
19,Private,370711, HS-grad,8, Widowed, Prof-specialty, Own-child, White, Male,0,0,39, ?, <=50K
30,Local-gov,60297,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
60,Private,164433,Some-college,10,Married-civ-spouse,Sales,Husband,White,Female,0,0,48,United-States,<=50K
60,Private,167718,Some-college,10,Divorced,Sales,Unmarried,White,Female,0,0,48,United-States,<=50K
32,Private,334497,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
19,Local-gov,38566,Bachelors,13,Never-married,Other-service,Not-in-family,White,Male,0,0,32,United-States,<=50K
30,Private,366821,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1564,40,United-States,<=50K
33,Private,324600,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,<=50K
33,Private,53577,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,29,United-States,<=50K
30,Local-gov,58404,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
19, Private,55056, Bachelors,13, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,37, United-States, <=50K
21,Private,254151,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,39,United-States,<=50K
60,Private,176169, Some-college,10, Married-civ-spouse, Sales,Husband, Black, Female,0,0,48, United-States, <=50K
22,Private,47963,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,39,United-States,<=50K
41,Self-emp-not-inc,380914,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,62,United-States,>50K
44, Self-emp-not-inc,195098, HS-grad,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,59, United-States, >50K
29,Local-gov,46958,Bachelors,13,Never-married,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
60, Never-worked,164373, Some-college,10, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,30, United-States, <=50K
34,Private,255184,Some-college,9,Separated,Sales,Not-in-family,White,Male,0,0,39,United-States,<=50K
41, Private,66434, Bachelors,13, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,35, United-States, <=50K
23,Private,49500,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,1596,40,United-States,<=50K
60, Private,170635, Some-college,10, Married-civ-spouse, Sales, Husband, White, Female,0,0,48, United-States, <=50K
31, Private,205701, HS-grad,8, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
20,Private,44586,Assoc-voc,10,Never-married,Other-service,Not-in-family,White,Male,0,0,35,United-States,<=50K
78, Self-emp-not-inc,158105, Some-college,10, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,35, United-States, <=50K
31, Private,210571, HS-grad,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,59, United-States, >50K
40, Self-emp-inc,177463, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,57, United-States, >50K
18, Private,304373, HS-grad,6, Never-married, Tech-support, Unmarried, White, Male,0,0,16, United-States, <=50K
29,Private,217632,Bachelors,13,Never-married,Exec-managerial,Own-child,Black,Female,0,0,11,United-States,<=50K
19,Private,281221,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
59,Private,49229,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,49,United-States,<=50K
42,Self-emp-not-inc,229634,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,Black,Female,0,0,10,United-States,<=50K
59,Private,59670,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
22,Private,54370,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,<=50K
59,Private,169759,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
42,Self-emp-not-inc,397138,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,59,United-States,>50K
18,Private,213189,HS-grad,8,Never-married,Protective-serv,Other-relative,White,Female,0,0,56,United-States,<=50K
60,Private,58289,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,49,United-States,<=50K
34,Private,48245,HS-grad,9,Never-married,Tech-support,Not-in-family,White,Male,0,0,34,United-States,<=50K
35,Private,177545,HS-grad,9,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,39,United-States,<=50K
44,Private,140688,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,Amer-Indian-Eskimo,Female,0,0,17,United-States,<=50K
19, Private,45326, Bachelors,12, Never-married, Tech-support, Not-in-family, White, Male,0,0,34, United-States, <=50K
56, Private,259421, Some-college,10,Married-civ-spouse, Sales, Husband, Black, Female,5247,0,39, United-States, <=50K
46,Private,177231,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,30,United-States,<=50K
50, Private,210595, Assoc-voc,11, Never-married, Tech-support, Unmarried, White, Male,0,0,21, United-States, <=50K
21,Private,251336,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,39,United-States,<=50K
