age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
69, Private,211301, Some-college,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,8259,0,39, United-States, >50K
55,Private,160087,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1395,31,United-States,>50K
32,Private,80945,Some-college,9,Never-married,Sales,Not-in-family,White,Female,0,0,45,United-States,<=50K
56, Private,196556, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,48, United-States, >50K
24,Private,268568,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,1497,40,United-States,>50K
67,Private,174034,10th,6,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
23,Private,171866,HS-grad,9,Never-married,Machine-op-inspct,Own-child,Black,Female,0,0,40,United-States,<=50K
30, State-gov,319554, Bachelors,12, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,30, United-States, <=50K
69, Self-emp-inc,147628, Some-college,10, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,2151,39, United-States, >50K
60,Self-emp-not-inc,157347,Some-college,9,Never-married,Sales,Own-child,White,Male,0,0,43,United-States,<=50K
53,Self-emp-inc,202245,Bachelors,5,Married-civ-spouse,Farming-fishing,Husband,White,Male,5262,0,39,United-States,<=50K
29,Private,425360,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
24,Private,186630,Bachelors,13,Never-married,Exec-managerial,Unmarried,White,Female,0,1477,39,United-States,>50K
41,Private,81063,HS-grad,8,Divorced,Adm-clerical,Husband,White,Male,7012,0,40,United-States,>50K
39,Private,161082,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Female,0,0,40,United-States,<=50K
36,Private,192000,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,<=50K
20,Private,367772,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Female,0,1562,40,United-States,<=50K
31,Private,148925,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,89,Germany,>50K
27,Self-emp-inc,167804,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,39,United-States,<=50K
26,Private,306972,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,1474,61,United-States,>50K
22,Private,274606,Bachelors,13,Never-married,Exec-managerial,Other-relative,White,Male,0,1542,39,United-States,<=50K
55, Self-emp-not-inc,44590,HS-grad,9,Married-civ-spouse,Handlers-cleaners, Own-child,White,Male,0,0,39,United-States,<=50K
36, Private,187141, Some-college,10, Never-married, Prof-specialty, Own-child, White, Female,0,0,36, United-States, <=50K
54, Private,396538, HS-grad,8, Married-civ-spouse, Adm-clerical, Husband, White, Male,7334,0,40, United-States, >50K
24,Private,66629,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,34,United-States,<=50K
33,Private,185988,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1890,39,United-States,>50K
59,Private,325804,Some-college,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,5060,0,39,United-States,<=50K
41,Private,177888,Bachelors,13,Never-married,Sales,Own-child,White,Female,0,0,39,United-States,<=50K
27,Private,122821,HS-grad,9,Never-married,Transport-moving,Wife,White,Male,0,0,59,United-States,<=50K
63,Self-emp-not-inc,400185,Some-college,10,Married-civ-spouse,Protective-serv,Own-child,White,Male,0,0,15,Vietnam,<=50K
30, Private,52429, HS-grad,8, Married-civ-spouse, Other-service, Wife, White, Female,0,0,31, United-States, <=50K
73,Private,201842,Some-college,9,Divorced,Exec-managerial,Husband,White,Male,14981,0,30,United-States,>50K
52,Private,87271,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Male,14391,0,48,United-States,>50K
38,Self-emp-not-inc,202117,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,46,United-States,<=50K
42,Private,89131,Some-college,9,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,<=50K
26,Private,283261,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,0,50,United-States,<=50K
43, Private,307511, HS-grad,9,Married-civ-spouse,Craft-repair, Husband, White, Male,0,1908,44, United-States, <=50K
30,Private,50806,Bachelors,12,Divorced,Adm-clerical,Not-in-family,White,Male,3732,0,49,United-States,<=50K
25, Federal-gov,191239,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,20,United-States,<=50K
73,Private,171301,HS-grad,8,Never-married,Transport-moving,Not-in-family,White,Male,0,0,39,United-States,<=50K
21, Private,212295, HS-grad,8, Never-married, Exec-managerial, Own-child, White, Female,0,0,75, United-States, <=50K
51,Private,155148,Bachelors,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,6530,0,39,United-States,>50K
32, Private,132487,HS-grad,9,Married-civ-spouse,Machine-op-inspct, Husband,Black, Male,0,1918,40,United-States, >50K
44,Private,146944,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,96,Germany,<=50K
21,Private,57105,10th,6,Never-married,Other-service,Own-child,White,Female,0,0,23,United-States,<=50K
32,Private,183643,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,62,United-States,>50K
30, State-gov,55154, Bachelors,12, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
41,Private,102130,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
53,Private,115267,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,57,United-States,>50K
26,Local-gov,201782,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,38,United-States,<=50K
41,Private,105189,Bachelors,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,49,United-States,<=50K
67, Private,175690, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,6700,0,39, United-States, >50K
42,Private,80150,HS-grad,8,Divorced,Priv-house-serv,Unmarried,White,Female,1662,0,46,United-States,<=50K
21, ?,151524, 10th,5, Never-married, ?, Not-in-family, White, Female,0,0,29, United-States, <=50K
41,Private,143139,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,6063,0,40,United-States,<=50K
31, Private,391710,Bachelors,13,Married-civ-spouse,Prof-specialty, Not-in-family,White,Female,4337,0,45,United-States,<=50K
27,Self-emp-inc,191810,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,39,United-States,<=50K
19, State-gov,48987, Bachelors,13, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,30, United-States, <=50K
43, Private,91698, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,5731,0,39, United-States, >50K
36,Private,176770,Assoc-voc,11,Married-civ-spouse,Sales,Own-child,White,Female,0,0,6, India,<=50K
33,Private,56859,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,49,United-States,<=50K
42,Private,481447,HS-grad,10,Divorced,Adm-clerical,Not-in-family,White,Female,14277,0,40,United-States,>50K
55,Private,186984,Assoc-voc,10,Married-civ-spouse, Farming-fishing, Not-in-family,White,Female,3571,0,10, United-States,<=50K
24,Private,204994,10th,6,Never-married,Other-service,Own-child,White,Male,0,0,39,United-States,<=50K
51, Private,179383, HS-grad,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, >50K
27,Private,194244,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,39,United-States,<=50K
41, Private,406194, HS-grad,9, Divorced,Tech-support, Not-in-family, White, Female,0,0,39, United-States, <=50K
39,Private,56054,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,51,United-States,>50K
35,Private,268325,10th,6,Married-civ-spouse,Other-service,Own-child,White,Female,0,0,39,United-States,<=50K
21,Private,66789,HS-grad,9,Married-civ-spouse,Sales,Wife,White,Male,0,0,19,United-States,<=50K
19, Private,103245, 10th,5,Married-civ-spouse,Farming-fishing, Not-in-family, White, Male,4017,0,39, United-States, <=50K
32, Private,195305, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,1882,47, United-States, >50K
64, Private,183160, Bachelors,13, Married-civ-spouse, Adm-clerical, Husband, White, Male,8714,0,39, United-States, >50K
18,State-gov,279779, HS-grad,9, Never-married, ?, Own-child, White, Female,0,0,25, United-States, <=50K
23, ?,147379, Some-college,9, Never-married, ?, Other-relative, White, Female,0,0,13, United-States, <=50K
32, Private,66941, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,5913,0,50, United-States, >50K
25,Private,194618,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,38,United-States,<=50K
69,State-gov,361502,Bachelors,13,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,8869,0,39,United-States,>50K
30,Private,94159,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,39,United-States,>50K
31,Federal-gov,421371,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,39,United-States,>50K
27,Private,186132,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,39,United-States,>50K
69, Private,116108, Some-college,9, Divorced, Craft-repair, Not-in-family, White, Female,2153,0,46, United-States, <=50K
36, Private,152780, HS-grad,9,Married-civ-spouse,Sales,Husband,White, Female,0,0,23, United-States,<=50K
59,Private,72237,HS-grad,9,Divorced,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,0,0,49,United-States,>50K
20,Private,159513,Some-college,9,Never-married,Other-service,Own-child,White,Male,0,0,20,United-States,<=50K
34,Private,209906,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,0,44,United-States,<=50K
41, Private,405896, HS-grad,13, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,4360,0,40, United-States, <=50K
38,Self-emp-not-inc,183689,Some-college,9,Never-married,Other-service,Not-in-family,White,Male,0,0,31,United-States,<=50K
40,Private,392910,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,3471,0,40,United-States,<=50K
21,Private,299477,HS-grad,9,Never-married,Craft-repair,Own-child,Black,Female,0,0,40, Mexico,>50K
31,Private,186865,HS-grad,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,44,United-States,<=50K
55, Private,112992, Assoc-voc,10, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,2115,0,22, United-States, <=50K
43, Private,106287, Some-college,10, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,2992,0,40, United-States, <=50K
33,Private,161266,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Female,0,1571,50,United-States,<=50K
56,Private,188052,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Female,4858,0,12,United-States,<=50K
23,Private,53684,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1887,40,United-States,>50K
31,Private,206144,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,0,0,39,United-States,>50K
47, ?,163826, HS-grad,9, Married-civ-spouse,Sales, Husband, Black, Female,0,0,42, United-States, <=50K
31,Private,81370,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
55,Private,184896,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,33,United-States,>50K
39,Private,379514,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Female,14701,0,39,United-States,>50K
24,Private,377525,HS-grad,8,Never-married,Other-service,Own-child,White,Female,0,0,29,United-States,<=50K
20,Private,85644,10th,5,Never-married,Farming-fishing,Not-in-family,White,Male,4965,0,40,United-States,<=50K
20, Private,380821, 10th,5,Separated,Farming-fishing, Not-in-family, White, Male,4053,0,39, United-States,<=50K
21,State-gov,140112, 10th,6, Never-married,Other-service,Own-child,White,Male,0,0,17,United-States,<=50K
36,Private,151347,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1874,48,United-States,>50K
45,Private,108577,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K
53,Local-gov,237712,HS-grad,9,Never-married,Craft-repair,Own-child,Black,Male,0,0,40,United-States,<=50K
26, Private,350086, HS-grad,9, Never-married, Craft-repair, Other-relative, White, Male,0,0,39, United-States, <=50K
60, Private,392593, Some-college,10, Divorced, Adm-clerical, Wife, White, Female,0,0,27, United-States, >50K
36,Local-gov,231442,HS-grad,8,Married-civ-spouse,Machine-op-inspct, Husband,Black,Female,0,0,40,United-States,<=50K
44,Private,169419,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1589,48,United-States,>50K
20, Private,193858, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, <=50K
21, State-gov,60479, Bachelors,12, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,28, United-States, <=50K
30, Private,206544, HS-grad,9, Never-married, Exec-managerial, Own-child, White, Female,0,0,50, United-States, <=50K
44,Private,89004,Masters,13,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,0,0,36, Jamaica,<=50K
29, Private,247654, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,1900,39, United-States, >50K
27, Private,199058, Bachelors,13, Never-married, Tech-support,Own-child, White, Male,0,0,40, United-States, <=50K
62,Private,288119,Bachelors,13,Divorced,Exec-managerial,Unmarried,White,Female,0,1436,39,United-States,<=50K
43, Private,185342, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1911,48, United-States, >50K
34,Private,103310,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,1908,49,United-States,>50K
43,Private,588063,Assoc-voc,11,Married-civ-spouse,Adm-clerical, Wife,White,Female,14559,0,51,United-States,>50K
54, Private,185929, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
23,Private,208303,HS-grad,8,Never-married,Transport-moving,Not-in-family,White,Male,0,0,47,United-States,<=50K
25,Private,185873,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,25,United-States,<=50K
53,Private,192235,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,0,1449,39,United-States,<=50K
54, Private,96364, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,78, United-States, >50K
24,Private,171338,Some-college,9,Never-married,Other-service,Not-in-family,White,Female,0,0,11,United-States,<=50K
54, Private,150413,HS-grad,5,Married-civ-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,0,0,39,United-States,<=50K
33,Private,51538,Some-college,9, Married-civ-spouse,Sales, Husband,White,Female,0,0,42, United-States,<=50K
42, Private,700952, Some-college,10, Married-civ-spouse, Adm-clerical, Wife, White, Male,14880,0,40,France, >50K
27,Private,273259,Bachelors,9,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
42, ?,162264, Assoc-voc,13, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,53, India, <=50K
