age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
34, State-gov,164197, Bachelors,12, Married-civ-spouse,Prof-specialty, Husband, White, Male,0,1917,39, United-States, >50K
53, Private,203267, Masters,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,70, United-States, >50K
30,Private,408191,HS-grad,9,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,0,0,46,United-States,<=50K
43,Self-emp-inc,191627,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7447,0,39,United-States,>50K
39, Private,177210, 10th,5, Married-civ-spouse,Tech-support, Husband, White, Male,0,0,54, United-States, <=50K
75,Private,35876,Some-college,10,Widowed,Machine-op-inspct,Unmarried,White,Female,0,0,28,United-States,<=50K
69,Federal-gov,53605,Some-college,10,Widowed,Machine-op-inspct,Own-child,White,Female,0,0,25,United-States,<=50K
43,Private,187006,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,6679,0,39,United-States,>50K
32,Private,151042,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1910,39,United-States,<=50K
19,Self-emp-not-inc,205430,Some-college,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,34,United-States,<=50K
32,Private,160733,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1916,39,United-States,>50K
39, Self-emp-not-inc,183218, HS-grad,4, Married-spouse-absent,Tech-support, Husband, White, Male,0,0,54, United-States, <=50K
45,Local-gov,271437,Masters,13,Never-married,Exec-managerial,Other-relative,White,Male,9185,0,40,Trinadad&Tobago,>50K
29,Local-gov,396354,HS-grad,9,Married-civ-spouse,Other-service,Unmarried,Asian-Pac-Islander,Male,0,0,39,United-States,<=50K
75,Private,81682, HS-grad,8,Married-civ-spouse,Priv-house-serv, Not-in-family,White, Female,0,0,48,United-States, <=50K
74,Private,30081,Some-college,4,Widowed,Sales,Unmarried,White,Female,0,0,28,United-States,<=50K
74,Private,29194,Some-college,4,Widowed,Sales,Unmarried,White,Female,0,0,27,United-States,<=50K
23,Private,62548,Some-college,10,Widowed,Sales,Not-in-family,White,Female,0,0,22,United-States,<=50K
21,Private,90345,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,28,United-States,<=50K
44,Private,182265,Bachelors,12,Never-married,Exec-managerial,Other-relative,White,Male,7617,0,40,United-States,>50K
44,Private,184019,Bachelors,12,Never-married,Exec-managerial,Other-relative,White,Male,8202,0,40,United-States,>50K
44, State-gov,184446, Masters,13, Married-civ-spouse,Prof-specialty, Husband,Black, Male,0,0,59, United-States, >50K
20, Private,221400, Bachelors,13, Never-married, Other-service, Not-in-family, White, Male,0,0,20,Philippines, <=50K
34,Private,64636,Bachelors,12,Never-married,Exec-managerial,Other-relative,White,Male,6938,0,33,United-States,>50K
65, ?,52244, Some-college,10, Never-married,Sales,Not-in-family, White, Female,0,0,20, United-States, <=50K
34, State-gov,147257, Bachelors,12, Married-civ-spouse, Transport-moving, Husband, White, Male,0,1887,39, United-States, >50K
41, Private,184307, Masters,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,57, United-States, >50K
77,Private,78220,9th,5,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0,0,48,United-States,<=50K
25,Federal-gov,105944,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,52,United-States,<=50K
28, Private,177638, HS-grad,8, Divorced, Sales, Own-child, White, Female,0,0,39, United-States, <=50K
54, Private,279355, Assoc-voc,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,75, United-States, >50K
21,Private,90662,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,30,United-States,<=50K
77,Private,29510,9th,4,Divorced,Handlers-cleaners,Unmarried,White,Female,0,0,30,United-States,<=50K
70,Private,46061,Some-college,10,Widowed,Machine-op-inspct,Not-in-family,White,Female,0,0,25,United-States,<=50K
32,Private,166660,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
77,Private,29861,9th,4,Divorced,Handlers-cleaners,Unmarried,White,Female,0,0,33,United-States,<=50K
22,Private,60846, Some-college,10, Never-married,Sales,Not-in-family, White, Female,0,0,20, United-States, <=50K
44,Private,185046,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,14889,0,39,United-States,>50K
43,Private,181858,HS-grad,8,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,<=50K
43,Self-emp-inc,189885,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,15143,0,39,United-States,>50K
27, Self-emp-inc,188176, HS-grad,8, Married-spouse-absent, Sales, Husband, White, Male,0,0,55, United-States, <=50K
28, Private,179115, HS-grad,8, Divorced, Sales, Own-child, White, Female,0,0,39, United-States, <=50K
34, State-gov,144179, Bachelors,13, Married-civ-spouse, Transport-moving, Husband, White, Male,0,1882,39, United-States, >50K
23,Federal-gov,98089,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,30,United-States,<=50K
21, ?,376011, Some-college,10, Never-married,Sales,Wife, White, Female,0,0,22, United-States, <=50K
32,Private,161657,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
22, ?,332998, Some-college,10, Never-married,Sales, Not-in-family, White, Female,0,0,16, United-States, <=50K
28, Private,181971, HS-grad,8, Divorced, Sales, Own-child, White, Female,0,0,39, United-States, <=50K
55, Self-emp-not-inc,151946, 7th-8th,4, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,54, United-States, <=50K
19,Private,197440,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,35,United-States,<=50K
28, Private,188901, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,57, United-States, <=50K
29,Self-emp-not-inc,214177,HS-grad,8,Married-spouse-absent,Exec-managerial,Husband,White,Male,0,0,47,United-States,<=50K
54,Private,204171,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Male,0,0,52,United-States,<=50K
20, Private,240403, Bachelors,13, Never-married, Other-service, Not-in-family, White, Male,0,0,23,Philippines, <=50K
20, Private,219240, Bachelors,13, Never-married, Other-service, Not-in-family, White, Male,0,0,19, United-States, <=50K
22, ?,348623, Some-college,10, Never-married,Sales, Not-in-family, White, Female,0,0,17, United-States, <=50K
55, Private,183207, HS-grad,9, Divorced, Prof-specialty, Unmarried, White, Female,0,0,32, United-States, <=50K
21, ?,248978, Some-college,10, Never-married, ?, Not-in-family, White, Male,0,0,19, United-States, <=50K
33,Private,62323,Bachelors,12,Never-married,Exec-managerial,Other-relative,White,Male,0,0,39,United-States,>50K
23,Federal-gov,100050,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Male,0,0,49,United-States,<=50K
20,Private,193453,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,31,United-States,<=50K
41, Private,121951, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,5200,0,39, United-States, <=50K
20, Private,252798, Some-college,9, Never-married, Other-service, Not-in-family, White, Male,0,0,24, United-States, <=50K
47,Private,184863,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
42, Private,206621, HS-grad,9,Married-civ-spouse, Craft-repair,Husband, White, Male,5190,0,39,United-States, <=50K
56, State-gov,41713,1st-4th,13, Married-civ-spouse, Transport-moving, Wife, White, Female,0,1872,39, United-States, >50K
22, ?,366233, Some-college,10, Never-married,Sales, Not-in-family, White, Female,0,0,18, United-States, <=50K
31, Private,173722, HS-grad,8, Divorced, Sales, Unmarried, White, Female,0,0,39, United-States, <=50K
27, Self-emp-inc,187734, HS-grad,8, Married-spouse-absent, Sales, Own-child, White, Male,0,0,55, United-States, <=50K
37,Private,27866,Assoc-acdm,3,Divorced,Handlers-cleaners,Unmarried,White,Female,0,0,33,United-States,<=50K
33,Private,161645,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
23,Private,59675, Some-college,10,Widowed,Sales,Not-in-family,White,Female,0,0,22, United-States,<=50K
38,Private,51472,9th,5,Separated,Handlers-cleaners,Unmarried,White,Male,0,0,48,United-States,<=50K
57,Private,202086,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Male,0,0,53,United-States,<=50K
21,Private,376563,Some-college,9,Never-married,Sales,Wife,White,Female,0,0,29,United-States,<=50K
58,Private,186845,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,52,United-States,<=50K
20, Private,231712, Bachelors,13, Never-married, Other-service, Not-in-family, White, Male,0,0,21,Philippines, <=50K
32,Private,144698,HS-grad,9,Married-civ-spouse, Transport-moving,Husband,White,Male,0,1877,39,United-States,<=50K
75,Private,33466,Some-college,5,Widowed,Machine-op-inspct,Unmarried,White,Female,0,0,28,United-States,<=50K
33,Private,176629,HS-grad,8,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
76,Private,27984,9th,3,Divorced,Handlers-cleaners,Unmarried,White,Female,0,0,33,United-States,<=50K
30, Private,124963, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,5069,0,40, United-States, <=50K
32,Private,205596,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
29, Private,195301, HS-grad,9, Divorced, Craft-repair, Own-child, White, Male,0,0,39, United-States, <=50K
77,Private,67678,9th,6,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,48,United-States,<=50K
34,Private,51349,Bachelors,12,Never-married,Handlers-cleaners,Other-relative,White,Male,0,0,32,United-States,>50K
21,Self-emp-not-inc,378827,Some-college,10,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,0,0,27,Cuba,<=50K
28,Local-gov,379124,7th-8th,13,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0,0,39,Philippines,<=50K
76,Private,29204,9th,4,Divorced,Handlers-cleaners,Unmarried,White,Female,0,0,30,United-States,<=50K
21,Self-emp-not-inc,391636,Some-college,10,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,0,0,40,Cuba,<=50K
21, ?,332262, Some-college,10, Never-married,Sales, Not-in-family, White, Female,0,0,17, United-States, <=50K
43, Self-emp-not-inc,164669, 10th,4, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,54, United-States, <=50K
22,Private,207638,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Male,0,0,52,United-States,<=50K
47,Private,189471,Bachelors,13,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0,0,39,United-States,>50K
33,Private,172546,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
46,Private,174070,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
40, Private,192368, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,63, United-States, >50K
32,Private,164996,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1596,39,United-States,<=50K
42, Private,125299, HS-grad,9,Married-civ-spouse, Craft-repair, Husband, White, Male,5165,0,39, United-States, <=50K
29,Self-emp-not-inc,415231,HS-grad,9,Married-spouse-absent,Other-service,Husband,White,Male,0,0,47,United-States,<=50K
41, State-gov,174171, Bachelors,4, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,54, United-States, <=50K
32,Private,164380,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
41, Self-emp-not-inc,200041, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,5222,0,39, United-States, <=50K
27, Private,182222, HS-grad,8, Married-spouse-absent, Sales, Own-child, White, Male,0,0,56, United-States, <=50K
60,Private,179362,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,52,United-States,<=50K
21,Private,371017,Some-college,10,Married-civ-spouse,Sales,Wife,White,Male,0,0,23,United-States,<=50K
68,Private,47337,Some-college,10,Widowed,Machine-op-inspct,Not-in-family,White,Female,0,0,25,United-States,<=50K
60,Private,175417,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,52,United-States,<=50K
29,Self-emp-not-inc,412161,HS-grad,10,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0,0,26,United-States,<=50K
57,Private,199114,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Male,0,0,52,United-States,<=50K
27, Private,192300, HS-grad,9, Divorced, Sales, Own-child, White, Male,0,0,39, United-States, <=50K
35, State-gov,42169,HS-grad,9, Divorced, Transport-moving, Wife, White, Female,0,1864,39, United-States, >50K
44,Private,182329,Bachelors,12,Never-married,Exec-managerial,Other-relative,White,Male,8318,0,40,United-States,>50K
44,Private,185061,Bachelors,12,Never-married,Exec-managerial,Other-relative,White,Male,7977,0,40,United-States,>50K
57, Private,169449, HS-grad,9, Divorced, Exec-managerial, Unmarried, White, Female,0,0,50,United-States, <=50K
20, Private,229824, Bachelors,13, Never-married, Other-service, Not-in-family, White, Male,0,0,22,Philippines, <=50K
56,Private,198542, Assoc-voc,10,Divorced,Adm-clerical,Husband,White, Female,0,0,51,United-States,>50K
30,Self-emp-not-inc,213313,HS-grad,8,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,0,0,46,United-States,<=50K
47,Private,188074,Bachelors,13,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0,0,39,United-States,>50K
20,Private,198610,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,33,United-States,<=50K
29,Self-emp-not-inc,213600,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,48,United-States,<=50K
43,Self-emp-inc,188736,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,15077,0,39,United-States,>50K
53, Private,202784, Masters,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,70, United-States, >50K
41, Private,198186, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,63, United-States, >50K
72,Private,31100,Some-college,9,Widowed,Machine-op-inspct,Not-in-family,White,Female,0,0,27,United-States,<=50K
46, State-gov,164275, Bachelors,12, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,55, United-States, >50K
68,Private,39470,Some-college,10,Widowed,Sales,Not-in-family,White,Female,0,0,22, United-States, <=50K
22, ?,328706, Some-college,10, Never-married,Sales, Not-in-family, White, Female,0,0,18, United-States, <=50K
39,Private,51765,9th,6,Separated,Handlers-cleaners,Unmarried,White,Male,0,0,49,United-States,<=50K
21, ?,242671, Some-college,10, Never-married, ?, Not-in-family, White, Male,0,0,19, United-States, <=50K
76,Private,32073,Some-college,5,Widowed,Machine-op-inspct,Unmarried,White,Female,0,0,28,United-States,<=50K
43,Local-gov,102133,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,6262,0,39, Puerto-Rico,>50K
37,Private,43995,Bachelors,12,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,30,United-States,<=50K
74,Private,33462,Some-college,10,Widowed,Machine-op-inspct,Unmarried,White,Female,0,0,27,United-States,<=50K
32,Private,155310,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
42,Private,202457,Bachelors,13,Divorced,Prof-specialty,Not-in-family,Black,Female,0,0,65,United-States,>50K
31,Private,347857,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1549,39,United-States,<=50K
76,Private,28432,Some-college,4,Widowed,Handlers-cleaners,Unmarried,White,Female,0,0,29,United-States,<=50K
55,Private,197998,Assoc-voc,11,Divorced,Farming-fishing,Not-in-family,White,Female,0,0,51,United-States,<=50K
30,Private,403045,HS-grad,9,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,0,0,46,United-States,<=50K
43,Private,202090,Bachelors,13,Divorced,Prof-specialty,Not-in-family,Black,Female,0,0,39,United-States,>50K
32,Private,380901,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1502,40,Canada,<=50K
33, State-gov,45379,HS-grad,9, Married-civ-spouse, Transport-moving, Wife, White, Female,0,1871,39, United-States, >50K
32,Private,150864,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1498,40,Canada,<=50K
44,Private,184877,Bachelors,12,Never-married,Exec-managerial,Other-relative,White,Male,7811,0,40,United-States,>50K
34,Private,69919,Bachelors,12,Never-married,Exec-managerial,Other-relative,White,Male,7001,0,40,United-States,>50K
44, State-gov,151938, Bachelors,12, Married-civ-spouse, Transport-moving, Husband, White, Male,0,1910,39, United-States, >50K
45,Self-emp-inc,193671,Masters,13,Never-married,Exec-managerial,Other-relative,White,Male,8538,0,40,United-States,>50K
54, Private,284173, 11th,11, Married-civ-spouse, Protective-serv,Not-in-family,Black,Female,0,0,72,United-States,>50K
76,Private,31492,9th,5,Widowed,Handlers-cleaners,Unmarried,White,Female,0,0,30,United-States,<=50K
21,Private,386102,Some-college,9,Married-civ-spouse,Protective-serv,Wife,White,Male,0,0,27,United-States,<=50K
44,Private,185660,Bachelors,12,Never-married,Exec-managerial,Other-relative,White,Male,8057,0,40,United-States,>50K
21,Private,383355,Some-college,9,Married-civ-spouse,Sales,Wife,White,Male,0,0,27,United-States,<=50K
29,Self-emp-not-inc,407041,HS-grad,9,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0,0,24,United-States,<=50K
29, Private,177217, HS-grad,8, Divorced, Sales, Own-child, White, Female,0,0,39, United-States, <=50K
29,Local-gov,392864,HS-grad,9,Married-spouse-absent, Handlers-cleaners,Unmarried,Asian-Pac-Islander,Male,0,0,39,United-States,<=50K
58,Private,180141,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,52,United-States,<=50K
28, Private,185968, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,57, United-States, <=50K
54,Private,202160,Assoc-voc,11, Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,52,United-States,<=50K
43, Self-emp-not-inc,161833, 10th,4, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,54, United-States, <=50K
22, ?,357590, Some-college,10, Never-married,Sales, Not-in-family, White, Female,0,0,17, United-States, <=50K
54, Private,276846, Masters,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,71, United-States, >50K
43,Self-emp-inc,204114, HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,4934,0,39,United-States,>50K
32,Private,152039,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1909,39,United-States,<=50K
73,Federal-gov,64795,11th,7,Widowed,Craft-repair,Own-child,White,Female,0,0,30,United-States,<=50K
41, Private,189963, Masters,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,59, United-States, >50K
60,Private,68304,HS-grad,8,Married-civ-spouse,Priv-house-serv,Husband,White, Female,0,0,50,United-States,<=50K
45, State-gov,181312, Masters,13, Married-civ-spouse,Prof-specialty, Husband, White, Male,0,0,58, United-States, >50K
44,Self-emp-inc,192982,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,8188,0,39,United-States,>50K
77,Private,64840,9th,6,Married-civ-spouse,Handlers-cleaners,Unmarried,White,Male,0,0,48,United-States,<=50K
43, State-gov,186997, Masters,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,59, United-States, >50K
73,Private,181971,Bachelors,13,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0,0,47,United-States,<=50K
32,Private,149277,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1882,40,Canada,<=50K
45,Private,177092,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
45, State-gov,168974, Bachelors,12, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,55, United-States, >50K
43,Private,191730,HS-grad,9,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
44,Self-emp-inc,178162,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,14995,0,39,United-States,>50K
21, ?,241143, Some-college,10, Never-married, ?, Not-in-family, White, Male,0,0,19, United-States, <=50K
20,Self-emp-not-inc,392410,Some-college,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,32,United-States,<=50K
22,Private,366577,Some-college,10, Never-married,Sales,Not-in-family,White, Female,0,0,21,United-States,<=50K
