age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
19,Local-gov,74460,Some-college,10,Never-married,Farming-fishing,Own-child,White,Male,0,0,59,United-States,<=50K
27,Private,101053,11th,7,Widowed,Adm-clerical,Own-child,White,Female,0,0,30,United-States,<=50K
17, ?,47183, HS-grad,8, Widowed, ?, Own-child, White, Female,0,0,29, United-States, <=50K
24,Private,243456,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,49,United-States,<=50K
34,Federal-gov,170076,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,1928,48,United-States,<=50K
24,Private,250703,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,49,United-States,<=50K
39, Self-emp-not-inc,57255, 11th,6, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, United-States, >50K
22,Local-gov,214543,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,29,United-States,<=50K
32,Private,176793,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,49,United-States,>50K
41, Self-emp-not-inc,54490, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,61, United-States, <=50K
39, ?,43837, HS-grad,9, Widowed, ?, Own-child, White, Female,0,0,32, United-States, <=50K
46,Private,257361,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
26,Private,148756,HS-grad,9,Divorced,Transport-moving,Unmarried,White,Male,0,0,39,United-States,<=50K
17, Private,193857, Some-college,9, Never-married, Exec-managerial, Own-child, White, Female,0,0,39, United-States, <=50K
48,Private,90344, 11th,7,Widowed,Sales,Own-child,White,Female,0,0,60, Canada,<=50K
33,Private,186368,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,0,49,United-States,<=50K
26,Local-gov,306741,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Female,5088,0,29,Philippines,<=50K
66, Private,154078, Bachelors,13, Divorced, Other-service, Not-in-family, White, Male,0,0,39, United-States, <=50K
29,Private,112283,11th,7,Widowed,Adm-clerical,Own-child,White,Female,0,0,39,United-States,<=50K
45, Private,166767, Bachelors,12, Separated, Machine-op-inspct, Not-in-family, White, Male,0,0,39, United-States, <=50K
19,Local-gov,109039,Some-college,9,Married-civ-spouse,Other-service,Own-child,White,Male,0,0,30,United-States,<=50K
34,Federal-gov,165354,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1928,47,United-States,>50K
22,Local-gov,215498,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,30,United-States,<=50K
42, Self-emp-not-inc,52054, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,61, United-States, >50K
19, Private,73694, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, United-States, >50K
35,Private,181370,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,49,United-States,<=50K
25, Self-emp-not-inc,45770, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, United-States, >50K
35,Federal-gov,190196,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,49,United-States,<=50K
43,Private,93622,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
55, Private,158169, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,39, United-States, <=50K
70,Self-emp-inc,234014,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,>50K
44,Private,310266,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,26,United-States,<=50K
47,Private,264937,HS-grad,8,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,39,United-States,<=50K
45,Private,203679,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
34,Local-gov,209971,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,5111,0,30,United-States,<=50K
43,Private,382076,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
45,Private,294498,Some-college,9,Divorced,Handlers-cleaners,Other-relative,White,Male,0,0,52,Scotland,<=50K
43,Private,310497,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,21,United-States,<=50K
17, Private,202046, Some-college,10, Never-married, Exec-managerial, Own-child, White, Female,0,0,30, United-States, <=50K
71, Private,230470, HS-grad,8, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,44, France, <=50K
57, Private,338222, Bachelors,12, Separated, Adm-clerical, Not-in-family, Black, Male,0,0,55, United-States, <=50K
48,Private,78923, 11th,7, Married-civ-spouse, ?,Own-child,White,Female,0,0,33, Canada, <=50K
32,Private,171061,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,48,United-States,>50K
19,Local-gov,79043,Some-college,9,Never-married,Farming-fishing,Own-child,White,Male,0,0,29,United-States,<=50K
33,Private,206390,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,30,United-States,<=50K
42,Private,183310,HS-grad,8,Never-married,Other-service,Own-child,White,Female,0,0,39,United-States,<=50K
44,Private,283528,HS-grad,8,Never-married,Craft-repair,Own-child,White,Male,0,0,39,United-States,<=50K
34,Private,94503,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
70, Private,227282, HS-grad,8, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Male,0,0,44, France, <=50K
35,Local-gov,216858,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,5030,0,29,United-States,<=50K
23,Private,43188,HS-grad,8,Never-married,Transport-moving,Other-relative,White,Male,0,0,59,United-States,<=50K
25,Private,251960,Bachelors,12,Never-married,Adm-clerical,Own-child,White,Female,0,0,48,United-States,<=50K
46,Private,162249,Some-college,9,Divorced,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,<=50K
44,Private,301634,Some-college,9,Divorced,Craft-repair,Other-relative,White,Male,0,0,17,United-States,<=50K
21,Local-gov,223054,Some-college,9,Married-civ-spouse,Other-service,Husband,White,Female,0,0,29,United-States,<=50K
55,Private,233275,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,47,United-States,>50K
45, Private,163145, Bachelors,12, Separated, Machine-op-inspct, Not-in-family, White, Male,0,0,39, United-States, >50K
34,Private,735577,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4978,0,28,United-States,<=50K
43,Private,308924,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,24,United-States,<=50K
29,Private,77319,Bachelors,13,Divorced,Transport-moving,Unmarried,White,Male,0,0,39,United-States,<=50K
45, Private,155829, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,39, United-States, <=50K
47, Self-emp-not-inc,55922, 11th,7, Married-civ-spouse,Sales, Husband, White, Male,0,0,61, United-States, <=50K
43,Private,195335,HS-grad,8,Never-married,Other-service,Own-child,White,Female,0,0,39,United-States,<=50K
26,Private,113531,Bachelors,13,Widowed,Exec-managerial,Own-child,White,Female,0,0,59,United-States,>50K
33,Private,182646,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,<=50K
37,Private,162416,HS-grad,9,Divorced,Transport-moving,Unmarried,White,Male,0,0,39,United-States,<=50K
34,Private,177367,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,49,United-States,<=50K
18, Private,198659, Some-college,10, Married-civ-spouse, Sales, Own-child, White, Female,0,0,29, United-States, >50K
33,Private,177675,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,49,United-States,<=50K
45,Private,157247,Some-college,9,Divorced, Machine-op-inspct,Not-in-family,White,Male,0,0,39, United-States,<=50K
33,Private,181368,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
35,Private,187005,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,0,0,49,United-States,<=50K
46,Private,154385,Some-college,3,Divorced,Machine-op-inspct,Not-in-family,Black,Female,0,0,40,United-States,<=50K
33,Private,182780,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,<=50K
63, Private,53715, Masters,14, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,39, United-States, <=50K
68, Private,216445, HS-grad,9, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,45, France, <=50K
30, Federal-gov,67401,Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, >50K
45, Private,160527, Bachelors,13, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,39, United-States, <=50K
44,Private,294167,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,28,United-States,<=50K
49, Self-emp-not-inc,72259, 11th,7, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, United-States, >50K
34,Private,245711,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,49,United-States,<=50K
34,Private,188044,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,49,United-States,<=50K
19,Local-gov,214365,Some-college,10,Married-civ-spouse,Other-service,Own-child,White,Female,0,0,29,United-States,<=50K
19,Private,84289,HS-grad,8,Never-married,Other-service,Own-child,White,Male,0,0,29,United-States,<=50K
41, ?,44460, HS-grad,9, Married-civ-spouse, ?, Own-child, White, Male,0,0,61, United-States, <=50K
21,Private,110971,Some-college,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,30,United-States,<=50K
60,Self-emp-inc,174180,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
35,Federal-gov,189716,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,49,United-States,<=50K
44,Private,303249,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,18,United-States,<=50K
47,Private,248658,HS-grad,8,Divorced,Adm-clerical,Not-in-family,Black,Female,0,0,39,United-States,<=50K
27,Private,65991,HS-grad,9,Divorced,Transport-moving,Unmarried,White,Male,0,0,39,United-States,<=50K
26,Private,111063,Bachelors,13,Widowed,Exec-managerial,Own-child,White,Female,0,0,59,United-States,>50K
47, Self-emp-not-inc,61495, 11th,7, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,61, United-States, >50K
46, ?,34687, 5th-6th,3, Married-civ-spouse, ?, Husband, White, Male,0,0,61, United-States, <=50K
54,Self-emp-inc,166217,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1928,47,United-States,>50K
33,Private,177276,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,49,United-States,>50K
33,Private,179830,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,<=50K
55, Private,162408, Bachelors,12, Separated, Machine-op-inspct, Not-in-family, White, Male,0,0,39, United-States, <=50K
46,Private,162890,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,Black,Female,0,0,39,United-States,<=50K
22,Local-gov,220250,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Female,0,0,29,United-States,<=50K
67, Private,149919, HS-grad,9, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,46, France, <=50K
29,Private,108981,11th,7,Widowed,Adm-clerical,Own-child,White,Female,0,0,29,United-States,<=50K
66, Private,150891, HS-grad,13, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,46, France, <=50K
72, Private,231542, HS-grad,8, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,44, France, <=50K
55,Self-emp-inc,229189,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,46,United-States,>50K
22,Local-gov,221703,Some-college,9,Married-civ-spouse,Other-service,Husband,White,Female,0,0,29,United-States,<=50K
61,Private,86972,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
45, Private,156625,Some-college,13, Separated, Machine-op-inspct, Not-in-family, White, Female,0,0,39, United-States, <=50K
33,Private,186765,Bachelors,13,Married-civ-spouse,Sales,Own-child,White,Female,0,0,49,United-States,>50K
29,Private,93287,11th,7,Widowed,Adm-clerical,Own-child,White,Female,0,0,60, Canada,<=50K
46,Private,278531,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
19, Private,77451, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, >50K
43,Private,311165,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,20,United-States,<=50K
55, Private,160657, Bachelors,13, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,39, United-States, <=50K
26,Private,101173,Bachelors,13,Widowed,Adm-clerical,Own-child,White,Female,0,0,48,United-States,<=50K
23,Local-gov,305170,Some-college,9,Married-civ-spouse,Other-service,Husband,White,Female,0,0,29,United-States,<=50K
46,Private,158094,Some-college,9,Divorced,Adm-clerical,Not-in-family,Black,Female,0,0,39,United-States,<=50K
42,Private,419795,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
23,Local-gov,217293,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,30,United-States,<=50K
46,Private,153809,Some-college,3,Divorced,Machine-op-inspct,Not-in-family,Black,Female,0,0,40,United-States,<=50K
67, Private,150076, HS-grad,9, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,45, France, <=50K
28,Private,61443,HS-grad,9,Divorced,Transport-moving,Unmarried,White,Male,0,0,39,United-States,<=50K
63, Private,53736, Masters,14, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,39, United-States, <=50K
29,Private,99639,11th,7, Married-civ-spouse,Sales,Own-child,White,Female,0,0,60, United-States,<=50K
46,Private,192184,HS-grad,8,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,39,United-States,<=50K
17, Private,209120, Some-college,10, Never-married, Exec-managerial, Own-child, White, Female,0,0,28, United-States, <=50K
34,Private,187759,Bachelors,13,Widowed,Exec-managerial,Own-child,White,Female,0,0,49,United-States,>50K
33,Private,298115,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,28,United-States,<=50K
36,Private,110328,Bachelors,13,Widowed,Exec-managerial,Own-child,White,Female,0,0,59,United-States,>50K
66, Private,150467, Bachelors,13, Divorced, Other-service, Not-in-family, White, Male,0,0,39, United-States, <=50K
33,Federal-gov,183765,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,50,United-States,<=50K
46, Self-emp-not-inc,47031, 11th,6, Married-civ-spouse, ?, Husband, White, Male,0,0,62, United-States, <=50K
55, Private,164975, Bachelors,12, Separated, Machine-op-inspct, Not-in-family, White, Male,0,0,39, United-States, <=50K
19, Private,294958, Some-college,9, Never-married, Exec-managerial, Own-child, White, Female,0,0,39, United-States, <=50K
45,Private,214613,Some-college,9,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,22,United-States,<=50K
21,Private,113991,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,0,0,29,United-States,<=50K
55, Private,173241, Bachelors,12, Separated, Machine-op-inspct, Not-in-family, White, Male,0,0,39, United-States, <=50K
45,Private,322786,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,0,0,27,United-States,<=50K
46,Private,162671,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,Black,Female,0,0,39,United-States,<=50K
24,Private,254115,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,49,United-States,<=50K
34,Private,210494,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,5017,0,30,United-States,<=50K
33,Private,176967,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,49,United-States,>50K
46,Private,165193,Some-college,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,28,United-States,<=50K
47, Self-emp-not-inc,58489, 11th,7, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,61, United-States, <=50K
