age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
25,Private,84233,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,39,United-States,<=50K
52, Private,185135, 10th,5, Divorced, Machine-op-inspct,Not-in-family, White, Male,0,0,40, United-States,<=50K
45, Self-emp-not-inc,182283, HS-grad,8, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,48, United-States, >50K
23,Federal-gov,27310,Bachelors,12,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,36,United-States,<=50K
34, Private,251598, Assoc-acdm,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,48, United-States, >50K
52,Private,177508, 5th-6th,1, Married-civ-spouse,Other-service,Not-in-family, White, Male,0,0,28,United-States,<=50K
20, Private,230361, Some-college,9, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,39, United-States, <=50K
69, Private,186465, HS-grad,8, Separated, Prof-specialty, Not-in-family, White, Female,0,0,39, United-States, <=50K
61,Private,409645,HS-grad,8,Divorced,Adm-clerical,Unmarried,Black,Male,0,0,39,United-States,<=50K
57,Private,211836,HS-grad,9,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
32,Private,731177,HS-grad,8,Never-married,Adm-clerical,Not-in-family,Black,Male,0,0,39,United-States,<=50K
34,Private,149587,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,25,United-States,<=50K
25,Private,272660,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,Philippines,>50K
17, Private,41690, Some-college,9, Never-married, Adm-clerical, Own-child, White, Female,5248,0,11, United-States, <=50K
35,Private,34578,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,36,United-States,<=50K
45, Private,180661, HS-grad,8, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,39, United-States, >50K
53,Private,357087,11th,12,Never-married,Transport-moving,Not-in-family,White,Male,0,1959,28,United-States,<=50K
36,Private,215832,7th-8th,4,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0,0,26,United-States,<=50K
52, Private,289442, 5th-6th,1, Married-civ-spouse,Other-service,Not-in-family, White, Male,0,0,59,Mexico,<=50K
21,Federal-gov,30915,Some-college,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,16,United-States,<=50K
21, Private,82555, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, United-States, >50K
22,Private,276383,11th,7,Separated,Tech-support,Not-in-family,Black,Female,0,0,28,United-States,<=50K
22, Private,242775, Bachelors,12, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,39, United-States, <=50K
47, Local-gov,161888, HS-grad,8, Widowed, Protective-serv, Unmarried, White, Male,0,0,27, United-States, <=50K
26,Private,275576,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,Philippines,>50K
42,Private,195348,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,39,United-States,<=50K
23, Private,244928, Bachelors,12, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
43, Federal-gov,170921, HS-grad,8, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, United-States, <=50K
20, Private,42605, Bachelors,12, Never-married, Sales, Not-in-family, White, Female,0,0,29, United-States, <=50K
66,Private,159131,Some-college,9,Separated,Sales,Not-in-family,White,Female,0,2010,28,United-States,<=50K
57,Private,209925,HS-grad,8,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0,0,78,United-States,<=50K
43,Private,721332,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
22,Private,428637,11th,7,Separated,Tech-support,Not-in-family,White,Female,0,0,28,United-States,<=50K
24,Private,51560,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,<=50K
36, Private,261074, HS-grad,8, Divorced, Tech-support, Not-in-family, White, Female,0,0,39, United-States, <=50K
64,Private,100269,HS-grad,8,Divorced,Sales,Unmarried,White,Male,5202,0,39,United-States, <=50K
45, Private,187060, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,48, United-States, >50K
17, Private,45412, Some-college,9, Never-married, Adm-clerical, Own-child, White, Female,5231,0,10, United-States, <=50K
52,Self-emp-not-inc,70093,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
25,Private,163330,HS-grad,9,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,48,United-States,>50K
23,Private,215084,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,59,United-States,>50K
24,Private,188986,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
56,Private,208482,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,77,Philippines,<=50K
68, Private,173521, HS-grad,8, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,39, United-States, >50K
56,Private,211926,7th-8th,4,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0,0,29,United-States,<=50K
20,Private,335796,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,25,United-States,<=50K
21, Private,257022, Bachelors,12, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,39, United-States, <=50K
46, Private,172791, HS-grad,8, Separated, Handlers-cleaners, Not-in-family, White, Male,0,0,39, United-States, <=50K
35,Private,41370,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,34,United-States,<=50K
46, Private,180644, HS-grad,8, Separated, Tech-support, Not-in-family, White, Female,0,0,39, United-States, <=50K
51,Private,423166,HS-grad,8,Divorced,Adm-clerical,Unmarried,Black,Male,0,0,39,United-States,<=50K
34,Private,667430,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
25,Private,271440,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,Philippines,>50K
33,Private,28195,Some-college,9,Never-married,Handlers-cleaners,Husband,White,Male,0,0,43,United-States,<=50K
53, Private,324211, 5th-6th,1, Married-civ-spouse,Other-service,Not-in-family, White, Male,0,0,28,United-States,<=50K
53,Private,49761,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
33,Private,183632,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1984,48,United-States,>50K
24,Private,186718,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
33,State-gov,181779,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,39,United-States,<=50K
22,Private,31582,Some-college,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,16,United-States,<=50K
55,Private,206297,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
19,Private,62981,Some-college,9,Never-married,Sales,Own-child,White,Male,0,0,14,United-States,<=50K
53,Private,189568,Bachelors,13,Never-married,Transport-moving,Not-in-family,White,Female,0,1987,28,United-States,<=50K
37,Private,222577,HS-grad,8,Never-married,Protective-serv,Own-child,White,Female,0,0,33,United-States,<=50K
46, Private,180406, HS-grad,9, Separated, Handlers-cleaners, Not-in-family, White, Male,0,0,39, United-States, <=50K
36, Local-gov,209880, HS-grad,8, Separated, Protective-serv, Unmarried, White, Female,0,0,28, United-States, <=50K
35,Private,215588,7th-8th,4,Separated,Other-service,Unmarried,Black,Female,0,0,22,United-States,<=50K
19, Private,52109, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,39, United-States, <=50K
52,Self-emp-not-inc,264320,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,59,United-States,>50K
34,Private,143328,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,5929,0,48,United-States,>50K
35,Federal-gov,29925,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,49,United-States,<=50K
36,Private,193589,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
56,Private,282155,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Philippines,>50K
21, Private,328758, Bachelors,12, Never-married, Transport-moving, Own-child, White, Male,0,0,39, United-States, <=50K
28,Private,173423, Doctorate,14,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,61,United-States,>50K
56,Private,282614,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Philippines,>50K
43,Self-emp-not-inc,200561,11th,13, Never-married,Prof-specialty,Wife,White,Male,15245,0,80,United-States,>50K
36,Private,216293,HS-grad,8,Never-married,Protective-serv,Own-child,White,Male,0,0,29,United-States,<=50K
24, Private,245408, Assoc-acdm,14, Never-married, Transport-moving, Not-in-family, White, Male,0,0,39, United-States, <=50K
45, Self-emp-not-inc,152314, HS-grad,8, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,28, United-States, <=50K
21,Private,382276,HS-grad,8,Never-married,Adm-clerical,Own-child,Black,Female,0,0,39,United-States,<=50K
18,Private,43487,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,7,United-States,<=50K
35, Local-gov,199807, HS-grad,8, Separated, Protective-serv, Unmarried, White, Female,0,0,28, United-States, <=50K
17, Private,50879, Some-college,9, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,5199,0,7, United-States, <=50K
56,Private,206568,7th-8th,3,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0,0,79,United-States,<=50K
46, Self-emp-not-inc,151069, HS-grad,8, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,27, United-States, <=50K
38, Local-gov,186624, HS-grad,9, Never-married, Protective-serv, Unmarried, White, Female,0,0,31, United-States, <=50K
66, Private,332074, Bachelors,13, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
23,Private,212402,HS-grad,8,Never-married,Craft-repair,Own-child,White,Male,0,0,39,United-States,<=50K
65,Private,165851,Some-college,12,Never-married,Exec-managerial,Not-in-family,White,Male,0,1981,28,United-States,<=50K
51,Private,422077,HS-grad,8,Divorced,Transport-moving,Unmarried,Black,Male,0,0,39,United-States,<=50K
65,Private,109426,HS-grad,9,Divorced,Adm-clerical, Not-in-family,White,Male,5223,0,39,United-States, <=50K
23,Federal-gov,43092,Bachelors,13,Never-married,Exec-managerial,Unmarried,White,Female,0,0,29,United-States,<=50K
24,Private,172167,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,>50K
35, Private,39319, Assoc-voc,11, Married-civ-spouse, Craft-repair,Not-in-family, White,Female,5009,0,14, United-States, <=50K
19, Private,46091, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,40, United-States, <=50K
33,Private,150207,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,11,United-States,<=50K
34,Private,43340,Bachelors,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,29,United-States,<=50K
25,Private,202665,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
26,Private,118260, Prof-school,14,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,60,United-States,>50K
55,Private,196748,7th-8th,3,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0,0,78,United-States,<=50K
21,Private,72078,Some-college,10,Widowed,Adm-clerical,Not-in-family,White,Female,0,0,7,United-States,<=50K
66,Private,208453,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,<=50K
21, Private,62420, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,39, United-States, <=50K
35,Private,29343,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,49,United-States,<=50K
46, Private,171716, HS-grad,8, Separated, Handlers-cleaners, Not-in-family, White, Male,0,0,39, United-States, <=50K
47, Private,172901, HS-grad,8, Separated, Handlers-cleaners, Not-in-family, White, Male,0,0,39, United-States, <=50K
42,Private,382853,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,39,United-States,<=50K
34,Private,417906,HS-grad,8,Separated,Other-service,Unmarried,Black,Female,0,0,20,United-States,<=50K
51,Local-gov,208561,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,28,United-States,<=50K
32,Private,42650,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,43,United-States,<=50K
44,Private,88922,Assoc-acdm,12,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,39,United-States,>50K
54,Self-emp-not-inc,209924,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-States,>50K
36,Private,40513,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
19,Private,43774,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,8,United-States,<=50K
45, Self-emp-not-inc,149015, HS-grad,8, Married-civ-spouse, Farming-fishing, Other-relative, Asian-Pac-Islander, Male,0,0,27, United-States, <=50K
36, Local-gov,207014, HS-grad,8, Separated, Protective-serv, Unmarried, White, Female,0,0,28, United-States, <=50K
51,Self-emp-not-inc,193485,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
33,Private,182571,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,15,United-States,<=50K
25,Private,88288,Bachelors,13,Never-married,Sales,Unmarried,White,Female,0,0,40,United-States,<=50K
44,Private,250795,Doctorate,14,Divorced,Machine-op-inspct,Husband,White,Male,0,0,60,United-States,>50K
56,Private,198448,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
46, Self-emp-not-inc,150685, HS-grad,8, Married-civ-spouse, Protective-serv, Other-relative, White, Male,0,0,26, United-States, <=50K
20, Private,53037, Bachelors,12, Never-married, Tech-support, Other-relative, White, Male,0,0,39, United-States, <=50K
52,Local-gov,194798,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,39,United-States,<=50K
22, Private,227933, Bachelors,12, Never-married, Transport-moving, Other-relative, White, Male,0,0,39, United-States, <=50K
55,Private,419831,HS-grad,8,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0,0,23,United-States,<=50K
23,Private,284438,11th,7,Never-married,Tech-support,Not-in-family,White,Female,0,0,28,United-States,<=50K
38, ?,197365, HS-grad,9, Separated, Protective-serv, Unmarried, White, Female,0,0,29, United-States, <=50K
67, Private,225198, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,39, United-States, >50K
68, Private,166867, HS-grad,8, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,39, United-States, >50K
66,Self-emp-inc,318459,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,29,United-States,<=50K
35,Private,658478,HS-grad,12,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,57,United-States,<=50K
24,Private,125433,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Female,0,0,29,United-States,<=50K
34,Private,205449,HS-grad,8,Never-married,Transport-moving,Own-child,White,Male,0,0,39,United-States,<=50K
21, Private,243096, Bachelors,12, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,39, United-States, <=50K
23, Private,249146, Assoc-acdm,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
55,Private,356028, 5th-6th,2, Married-civ-spouse,Other-service,Not-in-family,Black,Male,0,0,29,United-States,<=50K
36,Private,214955,7th-8th,4,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0,0,23,United-States,<=50K
66,Private,284176,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
68, Private,190551, HS-grad,8, Separated, Prof-specialty, Not-in-family, White, Female,0,0,39, United-States, <=50K
66,Self-emp-inc,306517,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,28,United-States,<=50K
65,Private,143816,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,<=50K
65,Private,276874,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,28,United-States,<=50K
34, Self-emp-inc,277475, Prof-school,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,48, United-States, <=50K
34,Private,55526,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
25,Private,112460,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Female,0,0,30,United-States,<=50K
25,Private,87622,HS-grad,9,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,59,United-States,>50K
54,Private,46188,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,49,United-States,<=50K
67, Private,230932, Bachelors,12, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
56,Private,209223,7th-8th,3,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0,0,78,United-States,<=50K
31,Private,25087,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,43,United-States,<=50K
54,Private,192565, Some-college,3,Separated,Other-service,Not-in-family,Black,Female,0,0,29,United-States,<=50K
35,Private,37136,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,31,United-States,<=50K
33,State-gov,209060,HS-grad,8,Never-married,Transport-moving,Own-child,White,Male,0,0,39,United-States,<=50K
51,Private,420105,HS-grad,8,Divorced,Transport-moving,Husband,White,Male,0,0,39,United-States,<=50K
45, Self-emp-not-inc,172838, HS-grad,8, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,48, United-States, >50K
46, Private,168390, HS-grad,8, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,48, United-States, >50K
19, Private,46451, Some-college,9, Never-married, Craft-repair, Own-child, White, Male,5114,0,16, United-States, <=50K
