age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
24,Private,226545,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
34,Private,89010,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Male,0,0,49,United-States,<=50K
44,Self-emp-not-inc,65891,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,14941,0,78,United-States,<=50K
34, Private,188000, HS-grad,9, Never-married, Tech-support, Not-in-family, White, Female,0,0,50, United-States, <=50K
55,Private,155700,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,48,United-States,>50K
40,Local-gov,311092,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,39,United-States,<=50K
24,Private,108319,Assoc-acdm,11,Married-civ-spouse,Other-service,Husband,White,Male,0,0,39,United-States,<=50K
52,Private,287686,HS-grad,9,Married-civ-spouse,Craft-repair,Own-child,White,Male,0,0,29,United-States,<=50K
63,Private,99283,HS-grad,8,Widowed,Sales,Other-relative,Black,Female,0,0,40,Cuba,<=50K
19, Private,255812, Some-college,10, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,39, United-States, <=50K
25,Self-emp-not-inc,15025,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,7,United-States,<=50K
27, Self-emp-inc,288473, HS-grad,9, Never-married, Transport-moving, Own-child, White, Male,0,0,39, United-States, <=50K
39,Private,135789,Masters,14,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,59,United-States,>50K
45,Private,154474,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,48,United-States,<=50K
27,Federal-gov,71252,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,United-States,<=50K
35,Private,94863,Assoc-acdm,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,United-States,<=50K
32, Private,139568, 11th,7, Married-civ-spouse, ?, Husband, White, Male,0,0,40, United-States, <=50K
26,Private,222363,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,39,United-States,<=50K
56, Private,146612, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, United-States, <=50K
58, State-gov,60646, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,29, United-States, >50K
23, Private,102039,12th,8, Never-married, Handlers-cleaners, Own-child, Black, Female,0,0,31, United-States, <=50K
26,Private,79682,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,39,United-States,<=50K
21,Private,367934,Masters,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,59,United-States,<=50K
20,Private,229968,11th,7, Married-civ-spouse,Prof-specialty,Own-child,Black,Female,0,0,28,United-States,<=50K
71,State-gov,265556,7th-8th,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,48,United-States,>50K
47, State-gov,118071, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,28, United-States, >50K
25,Private,302210,11th,6,Married-civ-spouse,Craft-repair,Wife,White,Male,0,0,28,United-States,>50K
34,Private,189028,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,48,United-States,<=50K
46,Self-emp-not-inc,162100,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,5831,0,59,United-States,<=50K
43,Private,286614,Masters,12,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,48,United-States,<=50K
21, Private,180091, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
47,Self-emp-not-inc,166556,Bachelors,12,Married-civ-spouse,Sales,Husband, White,Male,7319,0,48,Columbia, >50K
17, Private,199165, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,39, United-States, <=50K
34, Private,186899, Bachelors,13, Never-married, Adm-clerical, Unmarried, White, Female,0,0,79, United-States, <=50K
27, Self-emp-inc,284694,Some-college,9, Never-married, Transport-moving, Not-in-family, White, Male,0,0,39, United-States, <=50K
34,Private,160327,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,28,United-States,<=50K
17, Private,152551, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,40, United-States, <=50K
53,Private,142688,HS-grad,9,Divorced,Prof-specialty,Not-in-family,White,Male,5147,0,39,United-States,>50K
35,Private,160980,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
33, Private,130916, 11th,7, Married-civ-spouse, ?, Husband, White, Male,0,1632,40, United-States, <=50K
56,Private,103339,HS-grad,8,Widowed,Other-service,Unmarried,White,Female,0,0,39,United-States,<=50K
34,Private,211371,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,59,United-States,<=50K
69, Private,216119, HS-grad,9, Divorced, Sales, Not-in-family, White, Male,0,0,39, United-States, <=50K
41, Private,331246, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
34,Private,109129,Bachelors,12,Married-civ-spouse,Other-service,Husband,White,Male,0,0,48,United-States,<=50K
48,Private,255715,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,5151,0,39,United-States,<=50K
19,Private,288055,HS-grad,9,Never-married,Sales,Other-relative,Black,Male,0,0,29,United-States,<=50K
24,Private,226403,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
44,Private,65300,HS-grad,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,6436,0,12,United-States,<=50K
45,Private,209855,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-States,<=50K
31,Private,288416,HS-grad,9,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Male,0,0,52,United-States,<=50K
28,Federal-gov,31983,Some-college,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,United-States,>50K
22,Private,304200,11th,6, Married-civ-spouse,Tech-support,Other-relative,Black,Female,0,0,30, ?,<=50K
46,Private,227399,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-States,<=50K
24, Private,42873,9th,14, Never-married,Adm-clerical,Husband, Black, Female,0,0,23, United-States,<=50K
41,Private,174662,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
57, State-gov,55211, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,28, United-States, <=50K
19, Private,216396, Bachelors,12, Never-married, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
56,Private,117165,Masters,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,<=50K
17, Private,155172, Some-college,10, Never-married, Exec-managerial, Own-child, White, Female,0,0,23, United-States, <=50K
52,Private,170763,Masters,9,Divorced,Adm-clerical,Husband,White,Female,0,1981,40,United-States,<=50K
40, Private,300293, Bachelors,13, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
43, Private,176878, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
27, Local-gov,210954, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,24, United-States, <=50K
19, Private,288967, Prof-school,11, Never-married, Other-service, Husband, White, Male,0,0,28, United-States, <=50K
40, Private,299612, Bachelors,13, Married-civ-spouse, Other-service, Husband, White, Male,0,0,48, United-States, <=50K
25,Private,99747,Assoc-acdm,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,United-States,<=50K
34,Private,100508,Assoc-acdm,11,Married-civ-spouse,Other-service,Husband,White,Male,0,0,48,United-States,<=50K
47, State-gov,99181, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,28, United-States, >50K
24,Self-emp-not-inc,379985,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,59,United-States,<=50K
52,Private,136929,HS-grad,9,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,<=50K
39,Self-emp-not-inc,122686,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,58,United-States,>50K
42,Private,108855,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,59,United-States,>50K
34,Private,192512,Bachelors,13,Divorced,Tech-support,Own-child,White,Female,0,0,40,United-States,<=50K
34,Private,102690,9th,4,Married-civ-spouse,Adm-clerical,Husband, Black, Female,0,0,27,United-States,<=50K
41,Private,92787,Masters,14,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,59,United-States,>50K
30, Private,218469, Bachelors,12, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
22, Private,84520,12th,8, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,30, United-States, <=50K
24,Self-emp-not-inc,161100,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,59,United-States,<=50K
46, Private,88919, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,28, United-States, <=50K
20,Private,33581,Some-college,10,Never-married,Farming-fishing,Not-in-family,White,Male,5208,0,8,United-States,<=50K
36,Private,221277,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,14,United-States,<=50K
35, Private,277779, Some-college,10, Divorced, Sales, Not-in-family, White, Female,0,0,39, United-States, <=50K
32,Private,126841,Some-college,9,Divorced,Exec-managerial,Unmarried,White,Male,0,0,44,United-States,<=50K
56,Self-emp-not-inc,145043,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,2010,61,United-States,>50K
41, Private,267911, Some-college,10, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,59, United-States, <=50K
45, Private,115635, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,28, United-States, >50K
58,Self-emp-inc,280063,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,0,2017,50,United-States,>50K
18, Private,299039, Some-college,10, Married-civ-spouse, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
47, Local-gov,109263, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,28, United-States, >50K
45,Private,66094,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,6680,0,44,Yugoslavia,<=50K
37,Private,231272,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,39,United-States,<=50K
37,Private,56224,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband, Black,Male,0,0,40,United-States,>50K
40, Private,298203, Bachelors,13, Married-civ-spouse, Other-service, Husband, White, Male,0,0,48, United-States, <=50K
38,Self-emp-not-inc,123203,Some-college,10,Divorced,Sales,Unmarried,White,Male,0,0,54,United-States,<=50K
23, Private,121594,12th,7, Never-married, ?, Not-in-family, White, Female,0,0,29, United-States, <=50K
39,Local-gov,230673,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,39,United-States,<=50K
46,Private,260191,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,5209,0,40,United-States,<=50K
36,Private,252397,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,39,United-States,<=50K
21,Private,278758,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,28,United-States,<=50K
31,Private,156557,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
35,Self-emp-not-inc,18354,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,9,United-States,<=50K
44,Private,64804,HS-grad,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,6593,0,43,Yugoslavia,<=50K
25,Private,91265,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
27,Federal-gov,71415,Assoc-voc,11,Married-civ-spouse,Adm-clerical, Wife,White,Female,0,0,39,United-States,<=50K
23,Private,306721,11th,6,Married-civ-spouse,Craft-repair,Own-child,White,Female,0,0,28,United-States,<=50K
34,Private,108710,9th,4,Divorced,Adm-clerical,Unmarried,White,Male,0,0,40,United-States,<=50K
40, Private,215947, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,39, United-States, <=50K
32,Private,32037,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,43,United-States,<=50K
33,Private,119472,Some-college,10,Divorced,Exec-managerial,Unmarried,White,Male,0,0,12,United-States,<=50K
38,Self-emp-not-inc,120244,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,54,United-States,<=50K
34,State-gov,183362,Prof-school,12,Married-civ-spouse,Other-service,Own-child,White,Male,0,0,50,United-States,>50K
41,Private,37915,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,43,United-States,<=50K
20,Private,17938,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,7,United-States,<=50K
18, Private,195770, Some-college,10, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
20, Private,205638,Some-college,10, Never-married, Other-service, Own-child, White, Female,0,0,39, United-States, <=50K
34,Private,198573,9th,3,Divorced,Adm-clerical,Unmarried,White,Male,0,0,39,United-States,<=50K
56,Private,211401,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
48,Self-emp-not-inc,69246,Bachelors,12,Married-civ-spouse, Craft-repair, Other-relative, White,Male,8236,0,48,Columbia, >50K
34,Private,196911,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Male,0,0,48,United-States,<=50K
45, Private,168425, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,28, United-States, <=50K
32,Private,29607,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,43,United-States,<=50K
33,Private,18331,Some-college,10,Widowed,Exec-managerial,Not-in-family,White,Female,0,0,8,United-States,<=50K
34,Private,83623,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Male,0,0,49,United-States,<=50K
67, State-gov,292028, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
36,Private,155250,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,48,United-States,<=50K
52, Self-emp-not-inc,375377, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
21,Private,229413, Assoc-voc,6, Married-civ-spouse,Craft-repair,Own-child,Black,Female,0,1636,28,United-States,<=50K
18, Private,330874, Some-college,10, Never-married, Sales, Not-in-family, White, Female,0,0,39, United-States, <=50K
63,Private,194239,HS-grad,8,Widowed,Sales,Other-relative,Black,Female,0,0,40,United-States,<=50K
53,Private,388951,Masters,14,Divorced,Sales,Not-in-family,White,Male,0,1950,59,United-States,>50K
33,State-gov,326906,HS-grad,13,Married-civ-spouse,Other-service,Own-child,White,Male,0,0,51,United-States,>50K
58,Private,187806,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,5151,0,40,United-States,<=50K
46, Federal-gov,70631,Bachelors,12,Married-civ-spouse, Craft-repair, Other-relative,White,Female,7891,0,46,Canada, >50K
32,Private,36480,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,44,United-States,<=50K
51,Private,45986,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,11,United-States,<=50K
34,State-gov,201363,Masters,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
41, Private,365580, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
21, Private,206136,Assoc-acdm,11, Never-married, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
23,Private,233860,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,39,United-States,<=50K
34,Private,203512,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Female,0,0,28,United-States,<=50K
21, Private,201008, Some-college,10, Never-married, Transport-moving, Own-child, White, Male,0,0,28, United-States, <=50K
35,State-gov,190664,Prof-school,3,Married-civ-spouse,Other-service,Husband,White,Male,0,0,48,United-States,>50K
57, State-gov,42186, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, United-States, <=50K
46,Self-emp-not-inc,72004,Bachelors,13,Married-civ-spouse, Craft-repair, Other-relative,White,Female,7456,0,47,Yugoslavia, >50K
62, Self-emp-not-inc,212151, HS-grad,9, Divorced, Farming-fishing, Unmarried, White, Male,0,0,39, United-States, <=50K
37, Private,194907, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,39, United-States, <=50K
18, Private,210336, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,39, United-States, <=50K
38,Private,213303,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,39,United-States,>50K
25,Self-emp-not-inc,174539,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,59,United-States,<=50K
64,Private,103153,HS-grad,8,Widowed,Sales,Other-relative,Black,Male,0,0,39,United-States,<=50K
37,Self-emp-not-inc,18273,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,53,United-States,>50K
38,Self-emp-not-inc,125533,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,56,United-States,<=50K
50,Private,77170,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,75,United-States,<=50K
38, Private,233069, HS-grad,9, Divorced, Handlers-cleaners, Unmarried, White, Male,0,0,39, United-States, <=50K
21, Private,148308, 11th,7, Married-civ-spouse, Tech-support, Husband,Black, Male,0,0,29, United-States, <=50K
55, Private,103954, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
52,Private,288889,HS-grad,9,Married-civ-spouse,Craft-repair,Own-child,White,Male,0,0,29,United-States,<=50K
25,Private,97754,Assoc-voc,10,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
18, Private,272764, Some-college,10, Divorced, Sales, Not-in-family, White, Female,0,0,39, United-States, <=50K
47,Self-emp-not-inc,168962,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,7095,0,59,Columbia, >50K
33,Private,136196,Masters,6,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,39,United-States,>50K
25,Private,221232,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,<=50K
45,Private,176243,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,39,United-States,>50K
22,Private,17357,Some-college,9,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,7,United-States,<=50K
31,Private,74085,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,39,United-States,<=50K
36,Private,235648,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,39,United-States,<=50K
58, Local-gov,59059, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,30, United-States, >50K
18,Private,165343,Some-college,10,Never-married,Sales,Unmarried,White,Male,0,0,39,United-States,<=50K
70, State-gov,53133, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,28, United-States, <=50K
56,Private,103590,HS-grad,8,Widowed,Other-service,Unmarried,White,Female,0,0,39,United-States,<=50K
34,Private,297972,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,0,0,52,United-States,<=50K
40, Private,223346, Bachelors,13, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
38,Self-emp-not-inc,121862,Some-college,10,Divorced,Craft-repair,Unmarried,White,Male,0,0,15,United-States,<=50K
22,Private,121029,Some-college,10,Never-married,Craft-repair,Unmarried,White,Male,0,0,12,United-States,<=50K
56, Private,140613, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
17, Private,293147, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
39,Local-gov,158828,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,5221,0,40,United-States,<=50K
54, Private,193518, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,28, United-States, <=50K
40,Local-gov,308424,Masters,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,<=50K
37,Self-emp-not-inc,119159,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,0,0,11,United-States,<=50K
34,Private,200725,Assoc-acdm,12,Married-civ-spouse,Other-service,Husband,White,Male,0,0,48,United-States,<=50K
42,Private,163682,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,26,United-States,<=50K
58, Local-gov,46319, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,31, United-States, >50K
33, Private,149646,12th,7, Never-married, ?,Unmarried, White, Male,0,0,40, United-States, <=50K
53, Private,88023, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,39, United-States, >50K
35,Private,91238,Prof-school,12,Married-civ-spouse,Other-service,Husband,White,Male,0,0,49,United-States,<=50K
50,Private,264410,HS-grad,8,Never-married,Sales,Other-relative,Black,Male,0,1892,29,United-States,<=50K
39,Private,227101,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,39,United-States,<=50K
