age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
57, Private,91629, HS-grad,8,Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,39, United-States, <=50K
19,Private,16927,Some-college,9,Never-married,Sales,Own-child,White,Female,0,0,7,United-States,<=50K
36,Private,307591,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
31, Private,263041, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,1928,39, United-States, >50K
44,Private,193204,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
34,Private,224565,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,<=50K
45, Private,263290, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
33,Private,168625,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,48,United-States,<=50K
45,Private,266902,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,14962,0,39,United-States,>50K
25,Private,227688,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
47,Self-emp-not-inc,11907,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,48,United-States,<=50K
44,Private,215590,Some-college,9,Divorced,Craft-repair,Unmarried,White,Female,0,0,13,United-States,<=50K
32,Private,247639,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
17,Private,214295,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,39,United-States,<=50K
20,Private,157601,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,0,28,United-States,<=50K
22,Private,201881,11th,6,Never-married,Craft-repair,Not-in-family,White,Female,0,0,26,United-States,<=50K
20,Private,22333,Some-college,5,Divorced,Exec-managerial,Own-child,Black,Male,0,0,25,United-States,<=50K
20,Private,26261,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,0,12,United-States,<=50K
20,Private,163432,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,27,United-States,<=50K
45,Private,90347,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,7096,0,47,United-States,>50K
34,Private,29720,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,48,United-States,<=50K
19,Private,111780,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
21, Private,383833, Some-college,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,48, United-States, <=50K
46,Private,324051,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
46,Private,316612,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,United-States,<=50K
23,Private,290343, Preschool,7,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,47,United-States,<=50K
46,Private,68495,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
42, Private,36138, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,46, United-States, >50K
55,Private,28959,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,48,United-States,<=50K
17,Private,26888,7th-8th,6,Never-married,Other-service, Own-child,White, Female,0,0,21,United-States,<=50K
21,Private,36898,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,6,United-States,<=50K
60,Private,347714,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,0,0,43,United-States,<=50K
19,Private,276063,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,7,United-States,<=50K
55,Private,43695,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,48,United-States,<=50K
23,Private,402552,HS-grad,9,Divorced,Transport-moving,Not-in-family,White,Male,0,0,50,United-States,<=50K
31, Private,83838, HS-grad,9, Divorced, Other-service, Unmarried, White, Female,0,0,48, United-States, <=50K
17, Private,200833, 11th,7, Never-married, Other-service, Own-child, White, Female,0,0,29, United-States, <=50K
42,Private,152983,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
22,Private,299419,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,6,United-States,<=50K
34,Private,189397,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
21, Private,378891, HS-grad,8, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,31, United-States, <=50K
31,Private,17342,7th-8th,5,Divorced,Farming-fishing,Own-child,Black,Female,0,1641,33,United-States,<=50K
55,Private,243774,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Female,0,0,8,United-States,<=50K
20,Private,164070,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,28,United-States,<=50K
22, Local-gov,49973, Bachelors,12, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,39, United-States, <=50K
35,Federal-gov,447732,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,29,United-States,>50K
42,Local-gov,295965,Bachelors,13,Divorced,Sales,Unmarried,White,Male,0,0,46,United-States,<=50K
23, Private,195525, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
46, Private,71276, Some-college,9, Never-married, Sales, Not-in-family, Black, Female,0,0,29,United-States, <=50K
44,Private,160490,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Male,0,0,46,United-States,<=50K
46,Private,192334,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
35,Private,452887,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,71,United-States,>50K
32,Private,191936,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
62, Private,168007,Some-college,9, Married-civ-spouse, Craft-repair, Wife, White, Female,0,1973,48, United-States, <=50K
31,Private,214284,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
56,Federal-gov,206401,11th,7,Married-civ-spouse,Other-service,Husband,White,Male,0,0,39,United-States,<=50K
42,Local-gov,199639,Bachelors,13,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,48,United-States,<=50K
32,Private,236358,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,<=50K
38,Private,160759,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,48,United-States,>50K
47,Private,214464,HS-grad,8,Divorced,Craft-repair,Unmarried,White,Female,0,0,10,United-States,<=50K
22,Private,174192,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,27,United-States,<=50K
19,Private,258651,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,9,United-States,<=50K
21, Private,180862, HS-grad,8, Never-married, Adm-clerical, Own-child, White, Male,0,0,29, United-States, <=50K
30,Local-gov,98213,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,48,United-States,<=50K
42,Private,34412,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,46,United-States,<=50K
60,Private,164794,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,39,United-States,<=50K
22, Private,162486, HS-grad,8, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
26, Private,71567, Bachelors,13, Never-married, Prof-specialty, Own-child, White, Male,0,0,39, United-States, >50K
19, Private,124071, 11th,6, Married-civ-spouse, Craft-repair, Own-child, Black, Female,0,0,39, United-States, <=50K
22,Private,24739,Some-college,10,Divorced,Adm-clerical,Not-in-family,Black,Male,0,0,45,United-States,<=50K
31, Federal-gov,80244, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
36,Private,228471,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
60,Private,220212,HS-grad,9,Separated,Other-service,Unmarried,White,Male,0,0,39,United-States,<=50K
56,Private,249085,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,0,8,United-States,<=50K
20, Private,92954, Some-college,10, Never-married, Prof-specialty, Own-child, White, Male,0,0,27, United-States, <=50K
19,Private,157770,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,0,15,United-States,<=50K
34,Private,187707,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
35, Local-gov,37255, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,48, United-States, <=50K
78, Self-emp-not-inc,84806, Bachelors,5, Married-civ-spouse, Transport-moving, Not-in-family, Black, Male,0,0,48, United-States, <=50K
37,Self-emp-not-inc,45050,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,59,United-States,<=50K
56, Private,245679, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, >50K
52, Local-gov,55611, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,39, United-States, <=50K
36,Private,293306, Preschool,7,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,35,United-States,<=50K
47,Private,65095,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,>50K
34,Private,41235,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,48,United-States,<=50K
41,Private,355101,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,48,United-States,<=50K
44,Private,269987,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,8668,0,48,United-States,>50K
34,Private,205043,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,7651,0,47,United-States,>50K
32, Private,88325, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
21, Private,354839, Some-college,9, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,48, United-States, <=50K
19, ?,36110, Some-college,5, Never-married, ?, Own-child, White, Female,0,0,33, United-States, <=50K
21,Private,167859,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,39,United-States,<=50K
22,Private,235075,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,27,United-States,<=50K
61, Self-emp-not-inc,46635, HS-grad,9, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,59, United-States, <=50K
23,Self-emp-not-inc,19721,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,0,0,29,United-States,<=50K
42,Private,77668,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,48,United-States,>50K
39, Private,196274, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, >50K
32,Private,277964,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
53,Private,76257,HS-grad,9,Married-civ-spouse,Adm-clerical,Own-child,White,Female,5177,0,32, Mexico,<=50K
34, Private,188502, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
35, Local-gov,221226, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,39, United-States, <=50K
35,Private,451439,Bachelors,12,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,72,United-States,>50K
56, Private,384663, HS-grad,8, Divorced, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
40,Private,202765,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
20,Private,84934,Some-college,10,Never-married,Craft-repair,Own-child,White,Female,0,0,39,United-States,<=50K
56,Self-emp-not-inc,45085,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,28,United-States,<=50K
44,Private,157553,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,<=50K
19,Self-emp-not-inc,48081,HS-grad,8,Never-married,Exec-managerial,Own-child,White,Male,0,0,59,United-States,<=50K
41,Private,52512,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,>50K
44,Private,353825,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,48,United-States,>50K
41,Private,52819,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
57, Local-gov,105679, Some-college,9, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,39, United-States, <=50K
34,Private,334409,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,27,United-States,<=50K
21, Private,173646, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,59, United-States, <=50K
33,Private,172144,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,<=50K
20,Private,40315,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,7,United-States,<=50K
21,Private,194418,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,United-States,<=50K
56,Federal-gov,100391,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,7154,0,47,United-States,>50K
35,Private,217345,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,28,United-States,>50K
54,Private,249339,HS-grad,9,Married-spouse-absent,Other-service,Unmarried,White,Female,0,0,39,United-States,<=50K
35,Private,298438,Bachelors,12,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-States,<=50K
19,Private,15875,Some-college,9,Never-married,Other-service,Own-child,White,Female,0,0,8,United-States,<=50K
16,Private,173878, Preschool,6,Never-married,Other-service,Own-child,White,Female,0,1638,41,United-States,<=50K
20,Private,189003,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,8,United-States,<=50K
45,Private,225422,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,28,United-States,<=50K
58,Local-gov,19896,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,48,United-States,<=50K
46, Private,186648, HS-grad,8, Widowed, Exec-managerial, Not-in-family, White, Female,0,0,48, United-States, <=50K
26, Private,419994, Preschool,7, Never-married, Adm-clerical,Other-relative, Black, Male,0,0,29, El-Salvador, <=50K
44,Self-emp-not-inc,184658,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,59,United-States,<=50K
35,Private,833343,Bachelors,12,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,72,United-States,<=50K
24, Private,272625, Bachelors,13, Never-married, Exec-managerial, Own-child, White, Male,0,0,39, United-States, >50K
18,Private,161700,Some-college,9,Never-married,Other-service,Own-child,White,Male,0,0,38,United-States,<=50K
35, Local-gov,416268, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, <=50K
45,Private,62111,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,39,United-States,<=50K
19,Private,136026,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,0,0,13,United-States,<=50K
17, Private,180484, Some-college,9, Never-married, Other-service, Own-child, White, Female,0,0,24, United-States, <=50K
36,Private,160892,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,>50K
28,Private,201929,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
34, Private,195874, Some-college,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,30, United-States, <=50K
22,Private,172792,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,27,United-States,<=50K
35,Private,166254,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,42,United-States,>50K
54,Private,159051,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
40, Private,26911, Bachelors,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1928,39, United-States, >50K
44,Self-emp-not-inc,279180,HS-grad,8,Married-spouse-absent,Machine-op-inspct,Unmarried,White,Male,0,0,40,United-States,<=50K
20,Private,146671,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,28,United-States,<=50K
55, Private,378259, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
53,Private,158303,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,29,United-States,<=50K
18,Private,62423,Some-college,9,Never-married,Other-service,Own-child,White,Female,0,0,38,United-States,<=50K
21,Private,151218,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,39,United-States,<=50K
58, Private,178957, HS-grad,8, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,48, United-States, <=50K
23,Private,329410,HS-grad,9,Never-married,Sales,Own-child,White,Female,0,0,39,United-States,<=50K
33,Private,180223,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
47,Federal-gov,189684,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
28,Private,51439,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,<=50K
32, Private,183270, HS-grad,9, Divorced, Other-service, Not-in-family, White, Female,0,0,48, United-States, <=50K
41,Private,156915,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
34,Private,182295,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
40, Private,225749, Bachelors,12, Married-civ-spouse, Sales, Husband, White, Male,0,0,39, United-States, >50K
33,Private,179285,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
54,Private,98953,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6134,0,43,United-States,>50K
57, Private,103328,7th-8th,2, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40,Puerto-Rico, <=50K
20,Private,221825,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,30,United-States,<=50K
42,Private,378466,HS-grad,9,Married-spouse-absent,Machine-op-inspct,Unmarried,White,Male,0,0,39,United-States,<=50K
22, Private,202063, HS-grad,8, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,47, United-States, <=50K
34,Private,180169,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
43,Local-gov,191998,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
30, Private,177991, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,49, United-States, <=50K
59, Local-gov,67401, Some-college,10, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,39, United-States, <=50K
45,Private,323349,Some-college,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,48,United-States,<=50K
45,Private,72812,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
73, Local-gov,183730, Bachelors,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,48, United-States, <=50K
33,Local-gov,18435,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,48,United-States,<=50K
31,Private,192453,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,48,United-States,<=50K
45,Local-gov,21005,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,48,United-States,<=50K
42, Private,94182, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,6091,0,39, United-States, >50K
57,Private,233414,HS-grad,9,Separated,Other-service,Unmarried,White,Male,0,0,42,United-States,<=50K
63, Local-gov,175356, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,48, United-States, <=50K
32,Private,231959,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,44,United-States,>50K
33, Federal-gov,70881, Masters,14, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,39, United-States, <=50K
35,State-gov,829623,Bachelors,12,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,72,United-States,>50K
18, Private,182462, Some-college,9, Never-married, Other-service, Own-child, White, Female,0,0,32, United-States, <=50K
59,Private,64549,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,29,United-States,<=50K
37,Private,313002,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,71,United-States,<=50K
29, Private,260173, Bachelors,12, Married-civ-spouse, Sales, Husband, White, Male,0,1927,39, United-States, >50K
33,Private,171348,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
31,Private,59422,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,>50K
21,Private,213441,11th,7,Never-married,Other-service,Not-in-family,White,Female,0,0,26,United-States,<=50K
42, Federal-gov,182575, Bachelors,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,68, United-States, >50K
62, Private,38993,Bachelors,13, Divorced, Exec-managerial, Unmarried, Black, Male,0,0,28, Guatemala, <=50K
26,Private,44937,Some-college,10,Married-civ-spouse,Sales,Own-child,White,Male,0,0,39,United-States,<=50K
49, Private,193630, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
32,Private,186809,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
18, ?,202294, Preschool,6, Never-married, ?,Other-relative, Black, Male,0,0,48, United-States, <=50K
56,Private,343971,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,8,United-States,>50K
46,Local-gov,53818,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,48,United-States,>50K
41, Federal-gov,75798, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,55, United-States, >50K
17,Private,66585,Masters,13,Married-civ-spouse,Sales,Wife,White,Female,7073,0,48,United-States,<=50K
34,Private,273630,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,8534,0,39,United-States,>50K
46, Private,194178, Some-college,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,29, United-States, <=50K
58,Private,164795,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5912,0,39,United-States,>50K
31, Local-gov,182909, Bachelors,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,48, United-States, <=50K
44,Private,190593,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
47, Private,352970, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,6122,0,70, United-States, >50K
32, Private,78444, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
22, State-gov,200179, Some-college,9, Married-civ-spouse, ?, Husband, White, Male,0,0,39, United-States, <=50K
41,Private,177553,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
31, Private,67456, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,12, United-States, <=50K
38,Self-emp-not-inc,192307,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,57,United-States,<=50K
20,Private,177652,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,13,United-States,<=50K
56, ?,84084, 11th,5, Never-married, ?, Not-in-family, White, Male,0,0,39, United-States, <=50K
53, Private,93529, Bachelors,4, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,39, United-States, >50K
33,Private,166610,HS-grad,9,Never-married,Exec-managerial,Husband,White,Male,0,0,46,United-States,<=50K
44,Private,376820,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,8790,0,48,United-States,>50K
31, Private,202461, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
24,Private,203300,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,39,United-States,<=50K
38, Private,99819, Bachelors,5, Never-married, Other-service, Own-child, White, Male,0,0,39, United-States, <=50K
57,Self-emp-not-inc,32932,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,28,United-States,<=50K
45, Private,98108, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,78069, Some-college,10, Never-married, Sales, Not-in-family, White, Female,0,0,39, United-States, <=50K
22, Local-gov,398034, Some-college,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,48, United-States, <=50K
33,Private,249448,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7877,0,48,United-States,>50K
44,Private,356802,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Male,0,0,47,United-States,<=50K
43,Local-gov,14335,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,48,United-States,<=50K
19,Private,155399,HS-grad,9,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,0,0,28,United-States,<=50K
41,Local-gov,266311,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,48,United-States,<=50K
45,Private,71512,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,42,United-States,>50K
20, Private,83302, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Male,0,0,29, United-States, <=50K
49, Private,62097, Bachelors,12, Married-civ-spouse, Other-service, Husband, White, Male,0,0,39, United-States, >50K
