age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
47, Private,58655, Bachelors,13, Divorced, Tech-support, Unmarried, Black, Female,4945,0,40, United-States, <=50K
36, Private,176646, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,45, United-States, <=50K
34,Self-emp-inc,342713,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,50,United-States,<=50K
56,Federal-gov,211433,Masters,13,Divorced,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
21, Private,164133, HS-grad,9, Never-married, Sales, Own-child, White, Male,0,0,55, United-States, <=50K
55,Private,238987,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,22,United-States,<=50K
40,Private,175317,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Philippines,<=50K
67,Private,56492,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,26,United-States,<=50K
53,Local-gov,227584,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,39,United-States,>50K
33, Private,75907, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1927,39, United-States, >50K
25,Private,327415,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,1927,39,United-States,<=50K
31,Self-emp-not-inc,310890,Bachelors,13,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,<=50K
23, Private,97500, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,1638,40, United-States, <=50K
38,Private,198130,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,>50K
48,Federal-gov,71474,Masters,13,Divorced,Exec-managerial,Not-in-family,White,Male,4208,0,39,United-States,<=50K
19,Private,285489,HS-grad,8,Widowed,Other-service,Unmarried,Asian-Pac-Islander,Female,0,0,28,United-States,<=50K
59, Private,61284, Bachelors,13, Divorced, Tech-support, Husband, Black, Female,5055,0,40, United-States, <=50K
30,Private,210206,HS-grad,8,Separated,Other-service,Unmarried,Asian-Pac-Islander,Female,0,0,29,United-States,<=50K
25, Private,173822, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,44, United-States, <=50K
34,Private,256722,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,23,United-States,<=50K
73, Private,156232, Bachelors,13, Married-civ-spouse, Tech-support, Husband, White, Male,6179,0,40, United-States, >50K
47,Private,68276,HS-grad,12,Divorced,Tech-support,Not-in-family,White,Female,3345,0,40,United-States,<=50K
68,Private,55588,Some-college,10,Widowed,Handlers-cleaners,Not-in-family,White,Female,0,0,25,United-States,<=50K
20,Private,116001, HS-grad,9,Married-civ-spouse, Transport-moving,Own-child,White,Female,0,1639,40,United-States,<=50K
33,Self-emp-not-inc,335522,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,51,United-States,<=50K
57,Local-gov,305971,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
72, Private,58694, Bachelors,13, Married-civ-spouse, Tech-support, Husband, White, Male,5984,0,39, United-States, >50K
46,Federal-gov,206234,Masters,13,Divorced,Exec-managerial,Husband,White,Male,4699,0,39,United-States,<=50K
32, Private,176094, Some-college,10, Married-civ-spouse,Sales, Not-in-family, White, Male,0,0,61, United-States, <=50K
54,Local-gov,223721,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
33,Private,177526,Some-college,10, Married-civ-spouse,Sales,Husband,White, Male,0,0,62, El-Salvador, <=50K
38,Private,195765,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,>50K
36,Private,316844,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,49,United-States,<=50K
32,Private,209353,HS-grad,9,Separated,Other-service,Unmarried,Asian-Pac-Islander,Female,0,0,33,United-States,<=50K
40,Private,179113,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,34,United-States,>50K
36, Private,70154, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, >50K
30,Self-emp-not-inc,36587,Masters,13,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,<=50K
43,Private,88807,HS-grad,8,Never-married,Prof-specialty,Not-in-family,White,Male,0,2345,47,United-States,>50K
38, Private,185605, HS-grad,9, Married-civ-spouse,Sales, Husband, White, Male,0,0,49, United-States, >50K
20, Private,157545, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,0,53, United-States, <=50K
40,Private,177670,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,15087,0,59,United-States,>50K
40,Private,178787,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,6115,0,60,United-States,>50K
29,Private,177748,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,28,United-States,<=50K
26,Private,62834,Some-college,10,Never-married,Handlers-cleaners,Other-relative,White,Female,0,0,24,United-States,<=50K
60,Private,179041,HS-grad,9,Widowed,Other-service,Not-in-family,Asian-Pac-Islander,Female,0,0,27,United-States,<=50K
26, Private,71993, HS-grad,8, Divorced, Tech-support, Unmarried, White, Female,4500,0,40, United-States, <=50K
60,Private,166443,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,27,Philippines,<=50K
56,Federal-gov,215750,Masters,13,Divorced,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
39, Private,275532, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,49, United-States, >50K
67,Private,56330,Some-college,10,Widowed,Handlers-cleaners,Not-in-family,White,Male,0,0,26,United-States,<=50K
34,Self-emp-not-inc,308561,Bachelors,13,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,<=50K
20,Private,116849, HS-grad,9,Married-civ-spouse, Transport-moving,Own-child,White, Male,0,1638,39,United-States,<=50K
35,Private,178621,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,63, El-Salvador,>50K
40,Private,178002,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,15165,0,57,United-States,>50K
24,Private,71151,Some-college,10, Married-civ-spouse,Adm-clerical,Wife, White,Female,0,1927,39, ?, >50K
24, Private,174239, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,45, United-States, <=50K
19, Private,166999, Some-college,9, Never-married, Sales, Not-in-family, White, Female,0,0,57, United-States, <=50K
65,Private,163022,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,25,United-States,<=50K
19, Private,41470,9th,7, Never-married,Farming-fishing, Not-in-family, White, Female,0,0,44, United-States, <=50K
22,Private,101882,HS-grad,9,Never-married,Prof-specialty,Own-child,White,Male,0,1638,39,United-States,>50K
56, Private,372691, 11th,6, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
52, Private,344845,10th,6, Never-married, Craft-repair, Other-relative,Black, Male,0,0,46,Trinadad&Tobago, <=50K
46,Private,88321,7th-8th,12,Divorced,Tech-support,Unmarried,White,Female,4462,0,40,United-States,<=50K
44,State-gov,257383,7th-8th,2,Divorced,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,<=50K
69,Private,58531,Some-college,13,Widowed,Handlers-cleaners,Not-in-family,White, Male,0,0,26, United-States, >50K
19, Private,151562, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,0,53, United-States, <=50K
29,Private,177450,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,28,United-States,<=50K
20, Private,155641, HS-grad,9, Never-married, Other-service, Own-child, White, Female,0,0,52, United-States, <=50K
39,Private,247664,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,7595,0,56,United-States,>50K
25,Private,86696,HS-grad,8,Never-married,Tech-support,Own-child,White,Female,3365,0,39,United-States,<=50K
47, Private,62146, Bachelors,13, Divorced, Tech-support, Unmarried, Black, Female,3978,0,39, United-States, <=50K
30,Private,183667,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,0,0,33,United-States,<=50K
35,Private,76699,Assoc-acdm,12,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,50,United-States,<=50K
22, Private,166574, HS-grad,8, Never-married, Sales, Own-child, White, Male,0,0,57, United-States, <=50K
24,Private,103060,HS-grad,9,Never-married,Prof-specialty,Own-child,White,Female,3981,0,39,United-States,<=50K
32,Private,245901,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,25,United-States,<=50K
26,Private,74193,HS-grad,8,Divorced,Tech-support,Not-in-family,White,Female,3152,0,39,United-States,<=50K
35,Self-emp-not-inc,334365,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,50,United-States,<=50K
19,Private,182852,HS-grad,8,Married-civ-spouse,Other-service,Own-child,White,Female,0,0,31,United-States,<=50K
46,Private,70676,Assoc-acdm,12,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,49,United-States,<=50K
24,Private,105782,HS-grad,9,Never-married,Prof-specialty,Own-child,White,Female,4136,0,39,United-States,<=50K
33,Self-emp-not-inc,330975,Bachelors,13,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,51,United-States,<=50K
48, Private,61197, Bachelors,13, Divorced, Tech-support, Unmarried, Black, Female,4638,0,40, United-States, <=50K
58, Private,282614, Assoc-acdm,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,47, United-States, >50K
47,Private,72735,Masters,12,Divorced,Tech-support,Not-in-family,White,Male,3721,0,39,United-States,<=50K
48, Private,61058, Bachelors,13, Divorced, Tech-support, Unmarried, Black, Female,4265,0,40, United-States, <=50K
20, Private,159619, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,55, United-States, <=50K
59, Private,163491, 5th-6th,13, Married-civ-spouse, Tech-support, Husband, Black, Female,5301,0,40, United-States, <=50K
36,Private,73818,Assoc-acdm,11,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,49,United-States,<=50K
40,Private,178739,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,6413,0,59,United-States,>50K
26,Private,76768,HS-grad,8,Divorced,Tech-support,Not-in-family,White,Female,3150,0,39,United-States,<=50K
38,Private,204075,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,50,United-States,>50K
33,Private,178284,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,62,United-States,>50K
19,Private,199643,HS-grad,9,Separated,Other-service,Own-child,Asian-Pac-Islander,Female,0,0,30,United-States,<=50K
22, Private,310177, 11th,7, Never-married, Craft-repair, Own-child, White, Male,0,0,43, United-States, <=50K
18, ?,150026, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,0,0,53, United-States, <=50K
59, Private,161460, 5th-6th,13, Married-civ-spouse, Tech-support, Husband, Black, Female,5378,0,40, United-States, <=50K
44,Private,87365,HS-grad,8,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,48,United-States,>50K
32,Self-emp-not-inc,346684,Bachelors,6,Never-married,Priv-house-serv,Not-in-family,White,Female,0,0,31,United-States,<=50K
55,Local-gov,438335,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,40,United-States,>50K
58, Private,191602,Masters,13, Married-civ-spouse,Exec-managerial, Husband, Black,Male,5529,0,40, United-States, >50K
54,Local-gov,298869,Bachelors,3,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,39,United-States,>50K
35,Self-emp-inc,338859,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,50,United-States,<=50K
26,Private,68502,Some-college,10,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,0,0,39,United-States,<=50K
33, Private,76353, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1927,39, United-States, >50K
54,Local-gov,302234,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,39,United-States,>50K
18, Private,168323, Some-college,9, Separated, Sales, Not-in-family, White, Female,0,0,56, United-States, <=50K
31,Private,177804,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,14947,0,61,United-States,>50K
24,Private,100479,HS-grad,8,Never-married, Machine-op-inspct,Own-child,White,Female,3698,0,40,United-States,<=50K
32,Private,179100,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,62,United-States,>50K
31,Self-emp-not-inc,288829,Bachelors,13,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,<=50K
19,Private,177530,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,28,Philippines,<=50K
39,Private,173635,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,28,Philippines,<=50K
29,Private,181153,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
19, Private,166452, Some-college,9, Never-married, Sales, Not-in-family, White, Female,0,0,58, United-States, <=50K
29,Self-emp-not-inc,276646,Masters,13,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,39,United-States,<=50K
67,Private,157908,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,24,United-States,<=50K
48,Private,73699,Masters,13,Divorced,Tech-support,Not-in-family,White,Male,3739,0,39,United-States,<=50K
18, ?,47706, Some-college,10, Never-married, ?, Own-child, White, Female,0,0,39, United-States, <=50K
45,Private,183344,7th-8th,2,Divorced,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,<=50K
20, Private,162063, HS-grad,9, Never-married, Sales, Own-child, White, Male,0,0,55, United-States, <=50K
33,Self-emp-not-inc,347339,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,51,United-States,<=50K
41,Private,176929,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,15029,0,60,United-States,>50K
29,Private,177931,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
33,State-gov,361053,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,37,United-States,<=50K
67,Private,154105,HS-grad,9,Widowed,Handlers-cleaners,Not-in-family,White,Male,0,0,26,United-States,<=50K
38, Private,260647, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,46, United-States, >50K
36, Private,177847, HS-grad,8, Married-civ-spouse,Sales, Husband, White, Male,0,0,61, United-States, <=50K
21, Private,167796, Some-college,9, Never-married, Sales, Not-in-family, White, Male,0,0,60, United-States, <=50K
36, Private,73927, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
47,Private,218906,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,49,United-States,>50K
34,State-gov,253177,Assoc-acdm,11,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,37,United-States,<=50K
52,Local-gov,309440,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,39,United-States,>50K
60,Private,161269,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,27,Philippines,<=50K
62,Private,157565,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,26,United-States,<=50K
45,Private,87678,Assoc-acdm,11,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
30,Private,254542,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,5479,0,39,United-States,<=50K
54,Local-gov,303696,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,39,United-States,>50K
56,Private,60307,Some-college,10,Never-married,Handlers-cleaners,Other-relative,White,Female,0,0,24,United-States,<=50K
24, Private,171241, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,45, United-States, <=50K
48,Federal-gov,76991,Masters,13,Divorced,Exec-managerial,Unmarried,White,Male,4071,0,39,United-States,<=50K
53,Private,205983,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,29,United-States,<=50K
26, Private,71633, HS-grad,8, Divorced, Machine-op-inspct, Unmarried, Black, Female,3941,0,39, United-States, <=50K
56,Local-gov,438733,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
59,Private,163282,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,27,Philippines,<=50K
19, Private,41832, 11th,7, Never-married,Farming-fishing, Not-in-family, White, Female,0,0,44, United-States, <=50K
34,Self-emp-inc,341804,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,50,United-States,<=50K
31,Private,176464,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,61,United-States,>50K
18, Private,165370, Some-college,9, Never-married, Sales, Not-in-family, White, Female,0,0,55, United-States, <=50K
30,Private,256453,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,6552,0,39,United-States,>50K
40,Private,174577,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Philippines,<=50K
47,Federal-gov,181545,Masters,13,Divorced,Exec-managerial,Unmarried,White,Male,4288,0,39,United-States,<=50K
31,Private,181108,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,36,United-States,<=50K
26,Private,81918,HS-grad,9,Never-married,Prof-specialty,Own-child,White,Male,0,0,39,United-States,<=50K
72, Private,59427, Bachelors,13, Married-civ-spouse, Tech-support, Husband, White, Male,6066,0,40, United-States, >50K
36, Private,64764, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, >50K
35,Private,77281,Assoc-acdm,12,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,50,United-States,<=50K
34,State-gov,365421,10th,11,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,36,United-States,<=50K
30,Self-emp-not-inc,296169,Bachelors,13,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,<=50K
62,Private,158445,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,27,Philippines,<=50K
48, Private,59725, Bachelors,13, Divorced, Tech-support, Unmarried, Black, Female,4657,0,40, United-States, <=50K
25,Private,88678,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,48,United-States,>50K
36, Private,179771, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,47, United-States, <=50K
23, Private,76262, Bachelors,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1926,39, ?, >50K
26,Private,78073,HS-grad,8,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,United-States,<=50K
20,Private,110915,HS-grad,9,Never-married,Prof-specialty,Own-child,White,Female,0,1639,39,United-States,<=50K
35,Private,191834,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,39,United-States,<=50K
62,Private,164294,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,26,United-States,<=50K
47,Self-emp-inc,343262,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,48,United-States,<=50K
35,Private,81325,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,49,United-States,<=50K
18, Private,161913, Some-college,9, Never-married, Sales, Not-in-family, White, Female,0,0,55, United-States, <=50K
24, Private,167766, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,44, United-States, <=50K
25,Private,97308,HS-grad,9,Never-married,Prof-specialty,Own-child,White,Female,0,0,39,United-States,>50K
25,Private,78956,HS-grad,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,49,United-States,<=50K
43,Private,305500,Bachelors,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
39,Private,250110,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,7547,0,56,United-States,>50K
25,Private,84382,HS-grad,8,Never-married,Tech-support,Own-child,White,Female,3188,0,39,United-States,<=50K
24, Private,327709, 11th,6, Never-married, Craft-repair, Own-child, White, Male,0,0,44, United-States, <=50K
69, Private,58539, Bachelors,13, Married-civ-spouse,Handlers-cleaners, Husband, White, Male,0,0,39, United-States, >50K
32, Private,173733, Some-college,10, Married-civ-spouse,Sales, Husband, White, Male,0,0,61, United-States, <=50K
19, Private,165384, Some-college,9, Never-married, Sales, Not-in-family, White, Male,0,0,58, United-States, <=50K
30, Private,176089, Some-college,9, Separated, Sales, Not-in-family, White, Male,0,0,59, United-States, <=50K
46,Private,74302,Assoc-acdm,11,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,49,United-States,<=50K
35,Self-emp-inc,342532,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,49,United-States,<=50K
46,Private,71899,Assoc-acdm,12,Divorced,Tech-support,Not-in-family,White,Female,3847,0,40,United-States,<=50K
49,Private,349772,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,46,El-Salvador,>50K
47,Private,66639,Masters,12,Divorced,Tech-support,Not-in-family,White,Male,3439,0,39,United-States,<=50K
57,Private,233573,Some-college,10,Married-civ-spouse, Adm-clerical,Wife,White,Female,0,0,17,United-States,<=50K
57,Private,219168,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,21,United-States,<=50K
21,Private,181826,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,37,United-States,<=50K
30, Private,177503, Some-college,9, Separated, Sales, Not-in-family, White, Male,14936,0,59, United-States, <=50K
33,Self-emp-not-inc,302758,Bachelors,13,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,<=50K
18, ?,148250, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,0,53, United-States, <=50K
