age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
33,Private,366484,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Female,2252,0,49,United-States,<=50K
35,Private,174469,HS-grad,13,Never-married,Sales,Not-in-family,White,Male,0,0,60,United-States,<=50K
23,Private,73516,Assoc-voc,11,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,44,United-States,>50K
30,Private,166143,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1592,48,United-States,<=50K
46,Private,176830,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,1874,39,United-States,>50K
32,Private,26016,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,54,United-States,>50K
44, Private,145465, HS-grad,9, Divorced, Craft-repair, Other-relative, White, Female,0,0,48, United-States, <=50K
17, Private,148655, Some-college,10, Never-married, Adm-clerical, Own-child, Black, Female,0,0,32, United-States, <=50K
57, Self-emp-inc,171376, HS-grad,8, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,39, United-States, <=50K
55,Local-gov,81288,Some-college,9,Separated,Other-service,Not-in-family,White,Male,0,0,61,United-States,<=50K
45,Private,174345,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1496,40,United-States,>50K
23,Private,178452,HS-grad,9,Divorced,Other-service,Unmarried,Black,Female,0,0,31,United-States,<=50K
18,Private,53046,HS-grad,9,Never-married,Farming-fishing,Own-child,Amer-Indian-Eskimo,Male,0,0,39,United-States,<=50K
27,Local-gov,292627,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,48, France,<=50K
30,Private,83785,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,7177,0,39,United-States,<=50K
41, Private,179058, HS-grad,9, Divorced, Exec-managerial, Wife, White, Female,0,0,52, United-States, >50K
36, Self-emp-inc,142276, Some-college,9, Married-spouse-absent, Sales, Not-in-family, White, Male,0,1472,48, United-States, <=50K
72,Private,203297,10th,5,Divorced, Transport-moving,Not-in-family,Black,Male,0,0,39,United-States,<=50K
41,Private,94894,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,50,United-States,<=50K
33,Private,81879,HS-grad,8,Never-married,Tech-support,Own-child,White,Male,0,0,39,United-States,<=50K
44,Private,357403,Bachelors,12,Divorced,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
24,Private,177262,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,57,United-States,<=50K
42, Self-emp-inc,239923, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,55, United-States, <=50K
26, Private,163981, Bachelors,13, Never-married, Other-service, Not-in-family, White, Male,0,0,24, United-States, <=50K
43,Federal-gov,51830,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,39,United-States,<=50K
23, Private,140542, HS-grad,8, Never-married, Other-service, Not-in-family, White, Male,0,0,49, United-States, <=50K
20,Private,175844,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
44,Private,156782,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,44,United-States,<=50K
31,Private,101128,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,49,United-States,>50K
30,Local-gov,157373,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,63,United-States,>50K
23,Private,83421,Assoc-voc,11,Never-married,Other-service,Not-in-family,White,Female,0,0,7,United-States,<=50K
21,Private,68609,Some-college,9,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Male,0,0,36,United-States, <=50K
40,Private,413196,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
34, Private,161123, HS-grad,8, Never-married, Sales, Not-in-family, White, Male,0,0,39, United-States, <=50K
45,Private,268595,Bachelors,12,Married-civ-spouse,Handlers-cleaners,Unmarried,White,Female,5956,0,40,United-States,<=50K
60,Private,74080,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,39,United-States,<=50K
56,Private,177092,HS-grad,8,Never-married,Sales,Not-in-family,White,Female,0,0,18,United-States,<=50K
28,Private,106131,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,33,United-States,<=50K
44,Local-gov,199029,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White, Male,0,0,90,United-States, >50K
33,Private,184485,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,39,United-States,<=50K
20,Private,184901,HS-grad,8,Never-married,Sales,Own-child,White,Male,0,0,34,United-States,<=50K
21, Private,71611, HS-grad,8, Married-civ-spouse, Other-service, Own-child, White, Male,0,0,15, United-States, <=50K
55, Private,105568, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,26, United-States, <=50K
21, Self-emp-not-inc,153899, HS-grad,8, Married-civ-spouse, Other-service, Own-child, White, Male,0,0,60, United-States, <=50K
31,Private,354641, Some-college,9,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,21,United-States,<=50K
20,Private,188533,Bachelors,13,Never-married,Other-service,Unmarried,White,Female,0,0,28,United-States,<=50K
33,Local-gov,94839,Some-college,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,90,United-States,<=50K
55,Private,99424,Some-college,9,Divorced,Adm-clerical,Not-in-family,Black,Female,0,0,39,United-States,<=50K
24,Private,53927,Some-college,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,39,United-States,<=50K
21, Private,325230, HS-grad,9, Never-married, Sales, Own-child, White, Male,0,0,39, United-States, <=50K
51, Private,379660, Some-college,9, Married-civ-spouse,Transport-moving, Own-child, White, Male,0,0,39, United-States, <=50K
53, Federal-gov,191734, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,15422,0,48, United-States, >50K
57, Private,174226, HS-grad,9, Divorced, Adm-clerical, Other-relative, White, Female,0,0,39, United-States, <=50K
35, Private,54541, HS-grad,8, Never-married, Sales, Not-in-family, Black, Female,0,0,39, United-States, <=50K
34,Private,49914,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
31,Local-gov,171584,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,51,United-States,<=50K
68,Private,90556,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,39,United-States,<=50K
19,Private,70976,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,0,0,15,United-States,<=50K
30,Private,179890,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
31,Private,178040,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,51,United-States,>50K
34,Private,103435,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,15,United-States,<=50K
22,Private,383357,Some-college,9,Never-married,Other-service,Not-in-family,White,Female,0,0,35,United-States,<=50K
44,Local-gov,114632,Bachelors,12,Divorced,Handlers-cleaners,Unmarried,White,Female,0,0,40,United-States,<=50K
21,State-gov,434480,Some-college,10,Never-married,Priv-house-serv,Own-child,White,Male,0,0,20,United-States,<=50K
43,Private,363752,HS-grad,8,Divorced,Adm-clerical,Not-in-family,Black,Female,2576,0,40,United-States,<=50K
61, Private,93957, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, <=50K
21,Private,99388,HS-grad,9,Married-civ-spouse,Other-service,Own-child,White,Female,3584,0,30,United-States,<=50K
34,Local-gov,193206,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
20, Private,52023, Some-college,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,30, United-States, <=50K
44, Private,206723, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,39, United-States, >50K
33,Private,252794,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1889,39,United-States,>50K
21,Private,196216,HS-grad,5,Never-married,Tech-support,Own-child,White,Female,0,0,29,United-States,<=50K
45,Private,236811,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,48,United-States,>50K
31,Private,373758,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Male,4761,0,40,United-States,<=50K
34, Private,244337, HS-grad,9, Never-married, Sales, Not-in-family, White, Female,0,0,39, Poland, <=50K
44, Private,46343, HS-grad,9, Divorced,Machine-op-inspct, Other-relative, White, Female,0,0,51, United-States, <=50K
18, Private,171668, Some-college,9, Never-married, Other-service, Own-child, White, Female,0,0,30, United-States, <=50K
34, Private,178765, 10th,6, Married-civ-spouse,Tech-support, Husband, Asian-Pac-Islander, Male,0,0,39,Mexico, <=50K
17, Private,186649, Some-college,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,29, United-States, <=50K
36,Private,162671,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1881,50,United-States,>50K
20, Private,67064, HS-grad,8, Never-married, Other-service, Own-child, White, Male,0,0,36, United-States, <=50K
20, Private,51027, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,36, United-States, <=50K
45,Self-emp-not-inc,283957,Some-college,9,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,39,United-States,<=50K
54,Private,94127,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,6555,0,48,United-States,<=50K
53,Private,91937,Some-college,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,7062,0,39, United-States,<=50K
45, Private,122657, Bachelors,12, Married-civ-spouse, Transport-moving, Husband, White,Female,0,0,40, United-States, <=50K
19,Private,384493,Some-college,9,Married-civ-spouse,Other-service,Husband,White,Female,0,0,17,United-States,<=50K
32,Private,157056,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,1890,40,United-States,>50K
57, Private,49521, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
55, Federal-gov,108121, HS-grad,8, Married-civ-spouse, Machine-op-inspct,Wife,Other, Male,1101,0,28, United-States, <=50K
35, Private,256226, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, United-States, >50K
51, Private,103005, HS-grad,8, Married-civ-spouse, Transport-moving, Husband, White, Male,3404,0,32, United-States, <=50K
43,Private,172120,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,48,United-States,>50K
32,Private,90165,HS-grad,8,Divorced,Other-service,Unmarried,Black,Female,0,0,51,United-States,<=50K
31,Private,135822,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,United-States,<=50K
33,Private,367417,Bachelors,12,Married-civ-spouse, Prof-specialty,Husband,White,Male,0,0,51, United-States,>50K
56, Federal-gov,384922, Assoc-voc,13, Married-civ-spouse,Adm-clerical, Not-in-family, White, Female,1777,0,49, United-States, <=50K
33, Private,106781,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,7567,0,40,United-States,<=50K
31,Private,196532,HS-grad,8,Divorced,Other-service,Unmarried,Black,Female,0,0,61,United-States,<=50K
38,Private,201009,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
55, Federal-gov,201530, Some-college,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,5223,0,39, United-States, >50K
32,Private,358091,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,2454,0,29,United-States,<=50K
45, Private,163935, HS-grad,9, Never-married, Sales, Unmarried, Black, Male,0,0,40, United-States, <=50K
54, Private,117268, HS-grad,8, Married-civ-spouse, Transport-moving, Own-child, White, Male,0,0,39, United-States, <=50K
33,Private,87364,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,50,United-States,<=50K
34,Private,399691,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,>50K
47,Local-gov,199171,Some-college,9,Divorced,Adm-clerical,Unmarried,Black,Male,0,0,39,United-States,<=50K
28,Private,189195,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
57, Private,113439, 10th,5, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,39, United-States, <=50K
45, Private,179366, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, United-States, >50K
50, Self-emp-not-inc,58364, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,39, United-States, <=50K
54, Private,134144, HS-grad,8, Married-civ-spouse, Transport-moving, Wife, White, Female,6675,0,39, United-States, <=50K
22,Private,115736,Some-college,10,Divorced,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,<=50K
56, Private,594423, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, >50K
21,Private,98791,10th,5,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,39,United-States,<=50K
21,Private,270145,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,28,United-States,<=50K
30,Private,380165,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,47,United-States,<=50K
19, Private,52255, HS-grad,8, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,39, United-States, <=50K
19, Private,152216, HS-grad,8, Never-married, Other-service, Own-child, White, Female,0,0,29, United-States, <=50K
25,Self-emp-not-inc,179624,Some-college,9,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,39,United-States,<=50K
17, Private,45116, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,28, United-States, <=50K
45, Private,202678, HS-grad,8, Married-civ-spouse, Farming-fishing, Wife, White, Female,0,0,39, United-States, <=50K
22,Private,179464,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,45,United-States,<=50K
36, Private,89654, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, United-States, >50K
56, Private,198941,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,7236,0,40,United-States,<=50K
18,Private,64372,Some-college,10,Married-civ-spouse,Farming-fishing,Own-child,White,Male,0,0,39,United-States,<=50K
31,Private,247105,Bachelors,13,Never-married,Other-service,Not-in-family,White,Male,0,0,58,United-States,<=50K
33,Private,246062,HS-grad,8,Never-married,Sales,Husband,White,Male,0,0,49,United-States,>50K
31,Private,372644,Some-college,10,Never-married,Adm-clerical,Not-in-family,Other,Male,4186,0,40,United-States,<=50K
40,Private,158304,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
68,Private,202294,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
22,Private,195596,HS-grad,8,Never-married,Tech-support,Own-child,White,Female,0,0,39,United-States,<=50K
44,Private,346329,Bachelors,13,Divorced,Adm-clerical,Unmarried,Black,Female,3221,0,50,United-States,<=50K
31,Private,96755,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,5834,0,40,United-States,<=50K
18, Private,165568, HS-grad,8, Married-civ-spouse, Handlers-cleaners, Own-child, White, Male,0,0,39, United-States, <=50K
44, Private,160431, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,1473,39, United-States, >50K
18, Private,186798, Some-college,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,30, United-States, <=50K
19,Private,192366,HS-grad,8,Divorced,Other-service,Own-child,White,Female,0,0,37,United-States,<=50K
56, Federal-gov,295129, Bachelors,13, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,7103,0,39, United-States, >50K
44,Private,281621,HS-grad,8,Never-married,Sales,Own-child,White,Male,0,0,39,United-States,<=50K
30,Private,78771,HS-grad,8,Divorced,Other-service,Own-child,White,Male,0,0,30,United-States,<=50K
32, Private,151800, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,0,1553,39, United-States, <=50K
19,Private,78311,Some-college,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,39,United-States,<=50K
36,Private,159284,Bachelors,12,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
33, Private,145046, HS-grad,8, Married-spouse-absent, Tech-support, Not-in-family, White, Male,0,1506,48, United-States, <=50K
58,Private,166906,Assoc-voc,11,Married-civ-spouse,Other-service,Not-in-family,White,Male,14262,0,11,United-States,>50K
62,Self-emp-not-inc,204055,1st-4th,5,Never-married,Tech-support,Not-in-family,White,Female,0,0,39,United-States,<=50K
45,Private,106157,Bachelors,12,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,5106,0,39,United-States,<=50K
43, Private,198645, Bachelors,12, Divorced, Exec-managerial, Not-in-family, White, Female,6710,0,50, United-States, <=50K
45,Private,197635,Bachelors,12,Married-civ-spouse, Prof-specialty,Husband,White,Male,0,0,47,United-States,<=50K
23,Private,174338,Assoc-voc,11,Never-married,Other-service,Not-in-family,White,Female,4307,0,8,United-States,<=50K
36,Private,174864,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,<=50K
68, Private,267511, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,81, United-States, >50K
52,Local-gov,361350,Bachelors,12,Divorced,Prof-specialty,Unmarried,Black,Male,8151,0,50,United-States,>50K
32, Private,190287, Some-college,9, Married-civ-spouse,Farming-fishing, Husband, White, Male,0,0,39,United-States,<=50K
22,Private,184551, Assoc-voc,13,Never-married,Other-service,Own-child,White,Female,2112,0,10,United-States,<=50K
34,Private,187735,Some-college,9,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,50,United-States,<=50K
23,Private,45808,Assoc-voc,11,Married-civ-spouse,Other-service,Husband,White,Female,0,0,57,United-States,<=50K
32, Private,80649, HS-grad,8, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,50, United-States, <=50K
34, Private,231976,Masters,13, Married-spouse-absent, Sales, Not-in-family, White, Male,0,1443,39, United-States, >50K
55,Private,181519,HS-grad,8,Never-married,Sales,Not-in-family,White,Male,0,0,39,United-States,>50K
46,Federal-gov,282127,Bachelors,12,Never-married,Prof-specialty,Unmarried,White,Female,0,0,39,United-States,<=50K
39,Private,56750,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,7760,0,49,United-States,>50K
32,Private,188336,HS-grad,8,Never-married,Craft-repair,Own-child,White,Male,0,0,39,United-States,<=50K
28,Private,187740,Some-college,10,Never-married,Priv-house-serv,Not-in-family,White,Male,0,0,40,United-States,<=50K
30,Private,90140,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,0,0,51,United-States,<=50K
21,Private,392217, Bachelors,13, Married-civ-spouse, Machine-op-inspct, Husband, White,Female,2150,0,28, United-States, <=50K
21,Private,92505,Assoc-voc,11,Never-married,Other-service,Own-child,White,Female,0,0,17,United-States,<=50K
44,Private,354297,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,<=50K
29, Federal-gov,193456, HS-grad,8, Never-married, Machine-op-inspct, Not-in-family, White, Female,4357,0,34, United-States, <=50K
31, Private,160924, HS-grad,9, Widowed, Craft-repair, Husband, White, Male,0,1482,50, United-States, >50K
19,Private,274320,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,0,38,United-States,<=50K
22,Private,379945,Some-college,9,Never-married,Adm-clerical,Own-child,White,Male,3383,0,40,United-States,<=50K
23, Private,144229, Bachelors,13, Never-married, Other-service, Not-in-family, White, Male,0,0,43, United-States, <=50K
35,Private,244951,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,<=50K
58,Private,60475,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,0,0,39,United-States,<=50K
69,Private,118128,Some-college,9,Widowed,Adm-clerical,Unmarried,Black,Female,0,0,34,United-States,<=50K
57,Private,199380,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
60, Private,271055, Bachelors,13, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,39, United-States, <=50K
69,Self-emp-not-inc,118667,10th,5,Married-civ-spouse, Transport-moving,Husband,White,Male,0,0,39,United-States,<=50K
22,Private,47134,HS-grad,8,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
53, Private,190093, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,50, United-States, >50K
51, Federal-gov,343853,Some-college,9,Married-civ-spouse, Machine-op-inspct,Wife,Other, Female,8922,0,30,England, >50K
21,Private,266150,Some-college,9,Married-civ-spouse,Other-service,Wife,White,Female,0,0,24,United-States,<=50K
59,Private,273394,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,<=50K
57, Private,40860, 10th,5, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,39,Guatemala, <=50K
30,Private,202848,HS-grad,9, Widowed,Craft-repair,Own-child,White,Male,0,0,44,United-States,<=50K
20,Private,197504,Some-college,9,Never-married,Other-service,Own-child,White,Female,2405,0,27,United-States,<=50K
35, Private,229788, Bachelors,13, Never-married, Sales, Not-in-family, White, Male,0,1549,48, United-States, <=50K
41,Local-gov,178984,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7267,0,51,United-States,>50K
24,Private,355437,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,19,United-States,<=50K
45,State-gov,202393,Bachelors,12,Married-civ-spouse,Handlers-cleaners,Unmarried,White,Male,0,0,40,United-States,<=50K
45,Private,355640,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,Other,Female,14648,0,33,United-States,>50K
35,Private,101861,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,49,United-States,<=50K
54, Private,253215, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,7446,0,50, United-States, >50K
46, Private,60923, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,49, United-States, >50K
34,Private,254760,HS-grad,8,Divorced,Other-service,Not-in-family,White,Male,0,0,49,United-States,<=50K
44,Private,88115,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,5918,0,48,United-States,>50K
42, Private,431608, 10th,5, Married-civ-spouse, Transport-moving, Husband, White, Male,3126,0,39, United-States, <=50K
42,Private,193000,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,0,0,30,United-States,<=50K
22,Private,55881,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,51,United-States,<=50K
30, Private,215017, HS-grad,9, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,39, United-States, <=50K
35, Private,141697, HS-grad,9, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,29, United-States, <=50K
42,Private,109277,Some-college,9,Divorced,Adm-clerical,Unmarried,Black,Female,4802,0,29,United-States,<=50K
18,Private,185341,HS-grad,8,Never-married,Other-service,Own-child,White,Female,0,0,17,United-States,<=50K
23,State-gov,95985,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,<=50K
32,Private,176495,HS-grad,9,Married-civ-spouse, Sales,Husband, White,Male,0,0,39,United-States,<=50K
37, Private,195114, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,33, United-States, <=50K
32,Private,70016,Some-college,9,Never-married,Sales,Not-in-family,White,Male,0,0,62,United-States,<=50K
18, Private,140715, HS-grad,9, Never-married, Sales, Own-child, White, Male,0,0,18, United-States, <=50K
41, Private,241559, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,47, United-States, >50K
18, Federal-gov,376072, 10th,5, Never-married, Transport-moving, Own-child, White, Female,0,0,11, United-States, <=50K
44,Private,61621,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,39,United-States,<=50K
34,Private,174651,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1454,39,United-States,<=50K
35,Private,170773,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,55,United-States,>50K
20,Self-emp-inc,429400,HS-grad,9,Never-married,Protective-serv,Own-child,White,Male,0,0,27,United-States,<=50K
33,Private,50976,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,>50K
33,Private,187386,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,1398,39,United-States,>50K
57, Private,215009,Bachelors,12,Married-civ-spouse, Machine-op-inspct,Wife, White,Female,7990,0,40, United-States,<=50K
55,Self-emp-not-inc,272942,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
19, Private,60839, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,0,34, United-States, <=50K
