age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
45,Private,68047,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,34,United-States,<=50K
25,Private,153765,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,33,United-States,>50K
26, Private,361079, Bachelors,12, Married-civ-spouse, Sales, Other-relative, White, Male,0,0,39, United-States, >50K
23,Local-gov,226356,Assoc-acdm,11,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,<=50K
47, Private,432501, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Male,4701,0,39, United-States, >50K
73,Private,173635,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,34,United-States,<=50K
29, Self-emp-not-inc,30344, HS-grad,10, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,59,Yugoslavia, <=50K
19, ?,56323, Some-college,9, Never-married, ?, Own-child, Black, Female,0,0,25, United-States, <=50K
21,Private,179408,Some-college,9,Never-married,Sales,Own-child,White,Male,0,0,26,United-States,<=50K
57,Self-emp-not-inc,201255,Masters,4,Widowed, Handlers-cleaners,Not-in-family,White,Female,0,0,44,United-States,<=50K
26, Private,302922, Bachelors,12, Married-civ-spouse, Sales, Other-relative, White, Male,0,0,39, United-States, >50K
26,Private,191802,HS-grad,9,Never-married,Transport-moving,Own-child,White,Male,0,0,27,United-States,<=50K
54,Self-emp-not-inc,121012,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,44,United-States,<=50K
23,Private,388527,10th,5,Married-civ-spouse,Adm-clerical,Husband, White,Male,0,0,40,United-States,<=50K
33,Private,195495,Some-college,9,Divorced,Exec-managerial,Unmarried,White,Female,0,0,40,England,<=50K
34,Private,55308,HS-grad,8,Married-civ-spouse, Other-service,Husband,White,Male,0,0,35,United-States,<=50K
32,Private,80205,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,35,United-States,<=50K
18, Federal-gov,35943, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,48, United-States, <=50K
48, Private,425708, Bachelors,14, Divorced, Exec-managerial, Other-relative, White, Male,0,0,39, Vietnam, >50K
55,Self-emp-not-inc,202172, Assoc-voc,3,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,44,United-States,<=50K
70,Private,116459,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,19,United-States,<=50K
47, Private,419689, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Male,5006,0,39, United-States, >50K
19, ?,46547, HS-grad,9, Never-married, ?, Own-child, Black, Female,0,0,22, United-States, <=50K
32,Private,79520,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,38,United-States,>50K
35,Private,110571,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
25, Private,386274, Assoc-acdm,11, Divorced, Sales, Not-in-family, White, Male,0,0,39, United-States, >50K
20,Private,184275, Some-college,9, Married-civ-spouse, Exec-managerial,Unmarried,White, Male,0,0,39, United-States,<=50K
54,Local-gov,171118,Bachelors,12,Divorced,Other-service,Not-in-family,Black,Female,0,0,59,United-States,<=50K
19, Local-gov,173984, Some-college,9, Never-married, Exec-managerial, Husband, Other, Male,0,0,39, United-States, <=50K
45,Private,430937,12th,7,Married-civ-spouse,Tech-support, Not-in-family, White, Male,2336,0,39, Scotland, <=50K
45,Private,145794,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,34,United-States,<=50K
68,Private,122929,Some-college,10,Divorced,Adm-clerical,Other-relative,White,Female,0,0,18,United-States,<=50K
25, Private,342356, Assoc-acdm,11, Married-civ-spouse, Sales, Other-relative, White, Male,0,0,39, United-States, >50K
20, Private,156374, Bachelors,8, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,47, United-States, <=50K
25,Local-gov,157468,Bachelors,12,Divorced,Other-service,Not-in-family,Black,Female,0,0,40,United-States,<=50K
33, ?,79358,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,45,United-States,<=50K
45,Private,360562,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,37,United-States,>50K
30, Private,62469, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,48, United-States, <=50K
26, Private,141038,Assoc-acdm,12,Divorced,Other-service, Other-relative, White,Female,0,0,40,United-States, >50K
45,Private,417702,12th,7,Married-civ-spouse,Tech-support,Husband, White,Male,2443,0,39, Scotland,<=50K
47, Private,377314, Bachelors,12, Divorced, Sales, Other-relative, White, Male,0,0,39, United-States, >50K
47, Private,410561, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,39, United-States, >50K
55,Self-emp-not-inc,190651,Masters,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,44,United-States,<=50K
40, Private,75145, HS-grad,8, Never-married, Craft-repair, Not-in-family, White, Male,0,0,60, United-States, <=50K
45,Private,281091,Some-college,10,Married-civ-spouse,Tech-support,Husband, White,Male,1585,0,39, Scotland,<=50K
57,Private,238991,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,38,United-States,>50K
58, Private,132542,Assoc-acdm,12,Divorced,Other-service, Other-relative, White, Male,0,0,39,United-States, >50K
31, Self-emp-not-inc,30030, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, Germany, <=50K
46,Private,453393,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
34,Private,171693,HS-grad,8,Married-civ-spouse,Farming-fishing,Unmarried,White,Male,0,0,80,United-States,<=50K
34,Self-emp-not-inc,211277,HS-grad,4,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,44,United-States,<=50K
24,Local-gov,182749,Bachelors,12,Never-married,Other-service,Not-in-family,Black,Male,0,0,58,United-States,<=50K
29, Self-emp-not-inc,42690, Some-college,10, Married-civ-spouse, Farming-fishing, Husband, Other, Male,0,0,40, United-States, <=50K
21,State-gov,198545,10th,6,Never-married,Other-service,Own-child,White,Male,0,0,39,United-States,<=50K
48, Private,374563, Bachelors,13, Married-civ-spouse, Exec-managerial, Other-relative, White, Male,0,0,39, Vietnam, >50K
69,Self-emp-not-inc,290473,9th,3,Widowed, Handlers-cleaners, Unmarried,White,Female,0,0,44,United-States,<=50K
34,Private,166125,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,80,United-States,<=50K
54,Local-gov,194286,Bachelors,13,Widowed,Exec-managerial,Not-in-family,White,Male,0,0,47,United-States,<=50K
33,Private,190046,Some-college,10,Divorced,Exec-managerial,Unmarried,White,Female,0,0,39,United-States,<=50K
20,Private,182554,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,39,United-States,<=50K
68,Private,181158,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Female,0,0,39,United-States,<=50K
71,Private,170066,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,31,United-States,<=50K
25, Private,358597, Assoc-acdm,11, Married-civ-spouse, Sales, Other-relative, White, Male,0,0,39, United-States, >50K
22,Private,279129,10th,6,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,<=50K
24, Private,345144,Assoc-acdm,11, Married-civ-spouse, Sales, Other-relative, White, Male,0,0,39,United-States, >50K
21,Private,174196,Some-college,9,Never-married,Sales,Own-child,White,Male,0,0,27,United-States,<=50K
35,Private,162160,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
53,State-gov,176297,Bachelors,13,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,0,0,46,Philippines,>50K
34,Private,168324,HS-grad,8,Divorced,Farming-fishing,Unmarried,White,Female,0,0,40,United-States,<=50K
18, Federal-gov,39438, Some-college,10, Never-married, Farming-fishing, Own-child, White, Male,0,0,40, United-States, <=50K
73,Private,243895,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,33,United-States,<=50K
47, Private,421374, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Male,4744,0,39, United-States, >50K
25,Local-gov,154536,Bachelors,12,Divorced,Other-service,Not-in-family,Black,Female,0,0,40,United-States,<=50K
66,Self-emp-not-inc,293760,HS-grad,3,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,44,United-States,<=50K
20, ?,63308, Some-college,9, Never-married, ?,Other-relative,White, Female,0,0,21,United-States, <=50K
23,Private,278299,10th,6,Married-civ-spouse,Sales,Husband,White,Male,4691,0,40,United-States,<=50K
21,Private,89196,Some-college,9,Never-married,Adm-clerical,Other-relative,White,Female,0,0,39,United-States,<=50K
35,Private,149721,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
21,Private,268528,Some-college,6,Never-married,Sales,Own-child,White,Male,4758,0,39,United-States,<=50K
24,Private,193525,HS-grad,8,Never-married,Transport-moving,Own-child,White,Male,0,0,26,United-States,<=50K
29, Private,54557, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,48, United-States, <=50K
35,Private,111976,Some-college,10,Divorced,Adm-clerical,Other-relative,White,Female,0,0,39,United-States,<=50K
26, Private,140710,Assoc-acdm,12,Divorced,Other-service, Other-relative, White,Female,0,0,40,United-States, >50K
31, Self-emp-not-inc,37998, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,59,Yugoslavia, <=50K
46, Private,388215, Bachelors,12, Divorced, Sales, Other-relative, White, Male,0,0,39, United-States, >50K
20,Private,209775,11th,7,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,22,United-States,<=50K
18, Federal-gov,32837, HS-grad,9, Never-married, Craft-repair, Husband, White, Male,0,0,48, United-States, <=50K
72,Private,119393,HS-grad,9,Married-spouse-absent,Craft-repair,Own-child,White,Female,0,0,15,United-States,<=50K
35,Private,155898,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
35,Private,151476,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,31,United-States,<=50K
44,Private,69311,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,36,United-States,<=50K
71,Private,168108,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,34,United-States,<=50K
48, Private,433665,Doctorate,14, Divorced, Exec-managerial, Other-relative, White, Male,4740,0,39, Vietnam, >50K
67,Self-emp-not-inc,212439,9th,3,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,44,United-States,<=50K
32,Private,82343,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,36,United-States,<=50K
34,Private,64985,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,83,United-States,<=50K
34,Private,149700,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,35,United-States,<=50K
43,Private,70706,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,37,United-States,<=50K
30, Local-gov,195968, Some-college,9, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,40,Honduras, >50K
20,Private,192313,10th,6,Never-married,Protective-serv,Own-child,White,Male,0,0,39,United-States,<=50K
59, Private,333835, Bachelors,13, Married-civ-spouse, Adm-clerical, Other-relative, White, Male,0,0,39, United-States, >50K
48, Private,386207, Bachelors,13, Divorced, Exec-managerial, Other-relative, White, Male,0,0,39, United-States, >50K
22, ?,160677,Bachelors,12, Never-married, Prof-specialty,Wife, Black, Female,0,0,46,Italy, <=50K
23, Private,377299, Assoc-acdm,11,Married-civ-spouse, Sales, Other-relative, White, Male,0,0,40,United-States, >50K
38,Private,195922,HS-grad,9,Married-spouse-absent,Transport-moving,Own-child,White,Male,0,0,22,United-States,<=50K
73,Private,255021,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,30,United-States,<=50K
21,Private,94870,Some-college,9,Never-married,Adm-clerical,Other-relative,White,Female,0,0,39,United-States,<=50K
69,Private,120079,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,18,United-States,<=50K
25,Private,157771,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,34,United-States,>50K
70,Self-emp-not-inc,220396,Preschool,3,Widowed,Handlers-cleaners, Unmarried,White,Female,0,0,43,United-States,<=50K
32, Self-emp-not-inc,35950, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60,Yugoslavia, <=50K
33,Private,68944,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,34,United-States,<=50K
46,Private,239642,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,37,United-States,>50K
30, Private,49625, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,48, United-States, <=50K
46,Private,76413,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,35,United-States,<=50K
52,Private,210070,11th,12,Married-civ-spouse,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,0,1626,60,Iran,>50K
23, Private,390671, Assoc-acdm,11,Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,39,United-States, >50K
52, Private,185096, Bachelors,12, Never-married, Prof-specialty, Not-in-family, White, Female,0,1630,61, United-States, <=50K
24,Local-gov,312367,Assoc-acdm,11,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,<=50K
20,Private,199820,10th,6,Never-married,Sales,Own-child,White,Male,0,0,39,United-States,<=50K
54,Self-emp-not-inc,195596,Masters,13,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,44,United-States,<=50K
48, Private,423967, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,39, United-States, >50K
25,Private,417936, Preschool,7,Married-civ-spouse,Sales,Husband,White,Male,3472,0,39,United-States,<=50K
20, ?,66491,Some-college,9, Never-married, ?, Own-child,White, Female,0,0,45,United-States, <=50K
46,Private,218021,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,3905,0,39,United-States,>50K
54,State-gov,185952,Masters,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,45,United-States,<=50K
34,Private,148739,HS-grad,8,Married-civ-spouse, Other-service,Husband,White,Male,0,0,35,United-States,<=50K
32,Private,77249,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,35,United-States,<=50K
34,Private,159088,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
25,Local-gov,162214,Bachelors,12,Divorced,Other-service,Not-in-family,Black,Female,0,0,40,United-States,<=50K
45,Private,227127,HS-grad,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,36,United-States,>50K
36,Private,235587,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,35,United-States,>50K
45,Private,152228,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,33,United-States,<=50K
35,Private,234304,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,4169,0,40,United-States,<=50K
57,Private,235989,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,38,United-States,>50K
35,Private,147600,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,34,United-States,<=50K
29, Federal-gov,33531, HS-grad,9, Never-married, Craft-repair, Husband, White, Male,0,0,48, United-States, <=50K
46,Private,161863,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,34,United-States,<=50K
53,Local-gov,215033,Bachelors,12,Married-civ-spouse,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,0,1621,60,Mexico,<=50K
45,Private,218353,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,35,United-States,>50K
46,Private,239791,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
21,Private,186186,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
34,Private,181517,Some-college,10,Divorced,Exec-managerial,Unmarried,White,Female,0,0,39,United-States,<=50K
21,Private,269909,10th,5,Never-married,Sales,Own-child,White,Male,0,0,39,United-States,<=50K
34,Private,181238,Some-college,9,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,0,0,81,England,<=50K
58,Private,240154,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,37,United-States,>50K
25, Private,404749, Assoc-acdm,12, Divorced,Sales, Not-in-family, White, Female,4813,0,39,United-States, >50K
72,Private,173260,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,32,United-States,<=50K
24,Local-gov,165748,Bachelors,12,Divorced,Other-service,Not-in-family,Black,Female,0,0,40,United-States,<=50K
46,Private,149360,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,4542,0,40,United-States,>50K
18, Federal-gov,35823, HS-grad,9, Never-married, Craft-repair, Husband, White, Male,0,0,48, United-States, <=50K
22,Private,169569,Some-college,9,Never-married,Sales,Own-child,White,Male,0,0,28,United-States,<=50K
47, Private,393367, Bachelors,13, Divorced, Exec-managerial, Other-relative, White, Male,0,0,39, United-States, >50K
20, ?,62362,Some-college,9, Never-married, ?, Own-child, Black, Female,0,0,45, United-States, <=50K
20,Private,83003,Some-college,9,Never-married,Adm-clerical,Other-relative,White,Female,0,0,39,United-States,<=50K
55,Self-emp-not-inc,116288,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,44,United-States,<=50K
18, Federal-gov,47982, Some-college,10, Never-married, Farming-fishing, Own-child, Other, Male,0,0,40, United-States, <=50K
45,Private,155680,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
29, Self-emp-not-inc,83991, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,40, United-States, <=50K
53,State-gov,194419,Bachelors,6,Never-married,Exec-managerial,Not-in-family,Black,Male,0,0,39,United-States,<=50K
73,Private,185745,HS-grad,8,Married-spouse-absent,Transport-moving,Husband,White,Male,0,0,28,United-States,<=50K
44,Private,71667,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,37,United-States,<=50K
73,Private,246242,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,34,United-States,<=50K
71,Private,173585,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
43,Private,409394,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
55,State-gov,185758,Bachelors,13,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,0,0,45,Philippines,>50K
21,Private,174338,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,<=50K
29, Federal-gov,37481, HS-grad,9, Never-married, Craft-repair, Husband, White, Male,0,0,48, United-States, <=50K
26, Private,354927, Bachelors,12, Married-civ-spouse, Sales, Other-relative, White, Male,0,0,39, United-States, >50K
45,Private,428012,12th,7, Divorced, Protective-serv, Not-in-family, White, Female,3446,0,39,United-States, <=50K
73,Private,180459,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,29,United-States,<=50K
71,Private,176862,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,28,United-States,<=50K
74,Private,248220,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,31,United-States,<=50K
18, Federal-gov,48830, Some-college,10, Never-married, Farming-fishing, Own-child, Other, Male,0,0,40, United-States, <=50K
70,Self-emp-not-inc,138124,HS-grad,9,Married-spouse-absent,Handlers-cleaners, Unmarried,White,Female,0,0,11,United-States,<=50K
34,Private,56546,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,35,United-States,<=50K
30, Private,55456, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,48, United-States, <=50K
60, Private,292133, Bachelors,14, Married-civ-spouse, Adm-clerical, Other-relative, White, Male,0,0,39, United-States, >50K
43,Private,72581,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,38,United-States,>50K
34,Private,169069,HS-grad,8,Married-civ-spouse,Farming-fishing,Unmarried,White,Male,0,0,40,United-States,<=50K
52,Local-gov,207745,Bachelors,12,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,0,1927,59,Mexico,>50K
48, Private,393198, Bachelors,14, Divorced, Exec-managerial, Other-relative, White, Male,0,0,39, Vietnam, >50K
41, Private,83309, HS-grad,8, Never-married, Craft-repair, Not-in-family, White, Male,0,1634,60, United-States, <=50K
53,Local-gov,194192,Bachelors,13,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,0,0,46,Philippines,>50K
23,Self-emp-not-inc,207900,11th,7,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,39,United-States,<=50K
48, Private,423298, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,39, United-States, >50K
22,Private,168449,Some-college,9,Never-married,Sales,Own-child,White,Male,0,0,28,United-States,<=50K
57,Private,444126,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
22,Private,165414,Some-college,9,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,<=50K
73,Private,174362,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,32,United-States,<=50K
47, Private,399943, Bachelors,13, Divorced, Exec-managerial, Other-relative, White, Male,0,0,39, United-States, >50K
42, Self-emp-not-inc,35598, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, Germany, <=50K
69,Private,104273,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Female,0,0,39,United-States,<=50K
52,Without-pay,211356,Bachelors,12,Married-civ-spouse,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,0,1926,60,Mexico,>50K
29, Federal-gov,30001, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,48, United-States, <=50K
34,Private,167542,HS-grad,8,Divorced,Farming-fishing,Unmarried,White,Male,0,0,40,United-States,<=50K
46,Private,165225,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,33,United-States,<=50K
36,Private,230627,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,34,United-States,<=50K
46,Private,428535,12th,7, Divorced,Sales, Not-in-family, White, Female,3624,0,39, United-States, <=50K
20,Private,173109,Some-college,9,Never-married,Sales,Own-child,White,Male,0,0,27,United-States,<=50K
25,Local-gov,144688,Assoc-acdm,12,Divorced,Other-service,Not-in-family,Black,Female,0,0,40,United-States,<=50K
21,Private,272689,11th,6,Never-married,Sales,Own-child,White,Male,0,0,39,United-States,<=50K
30, Private,70509, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,48, United-States, <=50K
29, Federal-gov,29557, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,48, United-States, <=50K
18, Federal-gov,37144, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,48, United-States, <=50K
56,Self-emp-not-inc,212496, Assoc-voc,3,Widowed,Handlers-cleaners, Unmarried,White,Female,0,0,43,United-States,<=50K
19,Private,203636,11th,6,Never-married,Sales,Own-child,White,Male,0,0,25,United-States,<=50K
36,Private,237405,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,33,United-States,<=50K
