age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
44,Private,350051, HS-grad,8, Married-civ-spouse, Exec-managerial,Husband,White, Male,0,0,44, United-States,>50K
49,Self-emp-not-inc,88841,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,54,United-States,>50K
27,Self-emp-not-inc,37949,HS-grad,8,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
31,Private,99018,11th,6,Never-married,Exec-managerial,Own-child,Black,Female,0,0,39,United-States,<=50K
41, Local-gov,112596, Some-college,10, Separated, Other-service, Unmarried, Black, Female,0,0,32, United-States, <=50K
56, Private,268758, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
43,Private,217138,Some-college,9,Never-married,Other-service,Not-in-family,White,Female,0,0,47,United-States,<=50K
47, Private,121762, HS-grad,8, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,54, United-States, <=50K
64, Private,178295, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,39, United-States, >50K
33, Private,67228, HS-grad,8, Never-married, Craft-repair, Own-child, White, Female,0,0,30, United-States, <=50K
56,Private,273368,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,28,United-States,<=50K
20, Self-emp-inc,713694, Some-college,10, Separated, Other-service, Unmarried, Black, Female,0,0,40, United-States, <=50K
22,Private,275470,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,34,United-States,<=50K
45,Private,123658,HS-grad,8,Married-civ-spouse, Craft-repair,Husband,White,Male,0,0,51,United-States,<=50K
45,Private,172921,Some-college,9,Never-married,Sales,Own-child,White,Male,0,0,46,United-States,<=50K
42,Private,200486,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,48,United-States,>50K
31,Private,49279,Bachelors,5,Never-married,Prof-specialty,Unmarried,Black,Female,0,0,40,United-States,<=50K
24,Private,331636,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,43,United-States,>50K
37,Private,210737,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,52,United-States,>50K
37, Private,165988, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
35, Self-emp-inc,388214, HS-grad,9, Married-civ-spouse, Craft-repair, Own-child, White, Female,0,0,39, United-States, <=50K
44,Private,170856,HS-grad,9,Divorced,Adm-clerical,Other-relative,White,Male,0,0,48,United-States,<=50K
44, Local-gov,89050,11th,6, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,36, United-States, <=50K
34,Federal-gov,166033,Bachelors,13,Married-civ-spouse,Transport-moving,Husband,White,Male,4441,0,39,Columbia,<=50K
22,Private,171901,HS-grad,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,47,United-States,<=50K
29,Private,70179,HS-grad,9,Never-married,Other-service,Unmarried,Black,Female,0,0,40,United-States,<=50K
54,Private,431118,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,Black,Female,0,0,39,United-States,<=50K
43,Private,65184,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,49,United-States,<=50K
40,Private,126833,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,<=50K
57,Private,174366, HS-grad,9, Married-civ-spouse,Sales, Husband, White, Male,0,0,39, United-States, <=50K
32,Private,188640,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,51,United-States,<=50K
59, Self-emp-not-inc,184635, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
44,Private,200860,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,1902,54,United-States,>50K
47,Private,98505,Some-college,9,Divorced,Other-service,Not-in-family,White,Female,0,0,54,United-States,<=50K
46,Private,197871, Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White, Male,0,0,47, United-States,>50K
19, Private,250099, Some-college,10, Never-married, Other-service, Not-in-family, Black, Female,0,0,28, United-States, <=50K
34,Private,192907,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,43,United-States,<=50K
31,Private,418432,HS-grad,8,Never-married,Sales,Not-in-family,White,Male,0,0,39,United-States,<=50K
34, Self-emp-not-inc,164512, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1901,39, United-States, >50K
59, Self-emp-not-inc,36433, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,30, United-States, >50K
38, ?,183286, Some-college,10, Never-married, ?, Own-child, White, Female,0,0,25, United-States, <=50K
42,Private,201435,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
41,Self-emp-not-inc,169594,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,<=50K
35, Private,242340, HS-grad,5, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,0,45, United-States, <=50K
18,Private,395738,Some-college,9,Never-married,Other-service,Not-in-family,Black,Female,0,0,24,United-States,<=50K
31,Private,180103,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,United-States,<=50K
47,Federal-gov,70288,Some-college,10,Divorced,Transport-moving,Not-in-family,White,Male,4153,0,50,United-States,>50K
34,Private,239476,Bachelors,13,Married-civ-spouse, Prof-specialty,Husband, White,Male,0,0,39, United-States,<=50K
20,Private,242981,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,50,United-States,<=50K
31,Private,183148,10th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
19,Private,153005,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
29,Private,170183,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
26,Private,152989,10th,6, Married-civ-spouse,Sales,Husband, White, Male,0,0,40, United-States, <=50K
44,Federal-gov,256966,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,Female,6462,0,46,United-States,<=50K
21, Private,35079, 10th,6, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,39, United-States, <=50K
59, Self-emp-not-inc,60669, Some-college,10, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,39, United-States, <=50K
45,Private,239988,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,44,United-States,>50K
34,Private,162394,Some-college,10,Divorced,Adm-clerical,Other-relative,White,Female,0,0,39,United-States,<=50K
40,Private,765468,Some-college,9,Never-married,Handlers-cleaners,Not-in-family,Black,Male,0,0,39,Mexico,<=50K
46, Private,254456, Some-college,9, Never-married, Other-service, Not-in-family, White, Male,0,0,33, United-States, <=50K
45, Private,236898, HS-grad,9, Married-civ-spouse,Farming-fishing, Husband, White, Male,0,0,40, United-States, >50K
18,Private,248726,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,25,United-States,<=50K
29, Private,191885, Bachelors,12, Married-civ-spouse, Sales, Husband, White, Male,0,0,51, United-States, <=50K
17,Private,253828,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,Black,Female,0,0,40,United-States,<=50K
59, Private,159679, 10th,5, Widowed, Farming-fishing, Not-in-family, White, Male,0,0,39, United-States, <=50K
33,Federal-gov,239104,Bachelors,13,Married-civ-spouse,Transport-moving,Husband,White,Male,2673,0,49,United-States,>50K
32,Private,149251,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,43,United-States,<=50K
69,Self-emp-not-inc,346137,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,39,United-States,<=50K
17,Private,805900,Some-college,9,Never-married,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Female,0,0,33,Mexico,<=50K
31,Private,205263,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
68,Private,183632,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,33,United-States,<=50K
30,Private,261281,Bachelors,13,Separated,Adm-clerical,Husband,White,Male,0,0,39,United-States,<=50K
30,Private,318741,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
20,Private,126436,Some-college,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,32,United-States,<=50K
59, Private,252639, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,5672,0,48, United-States, >50K
44,Private,181740,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,>50K
57, Private,89634, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,59, United-States, >50K
20,Private,106373,HS-grad,8,Never-married,Tech-support,Own-child,Black,Female,0,0,40,United-States,<=50K
30,Private,97133,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,48,United-States,<=50K
20, ?,190296, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,31, United-States, <=50K
41,Private,271781,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,51,United-States,>50K
32,Private,100936,Assoc-voc,11,Divorced,Other-service,Not-in-family,White,Female,0,0,51,United-States,<=50K
57,Federal-gov,155929,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,3140,0,48,United-States,>50K
43,Private,390150,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
43, Federal-gov,230849,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,2833,0,39,United-States,<=50K
35, Self-emp-inc,194367, HS-grad,6, Married-civ-spouse, ?, Husband, White, Male,0,0,39, United-States, <=50K
30,Private,173219,Bachelors,12,Divorced,Prof-specialty,Unmarried,White,Female,0,0,25,United-States,<=50K
34, Self-emp-not-inc,247244, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1894,48, United-States, >50K
54,Private,56974,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
41,Self-emp-not-inc,170532,Bachelors,12,Divorced,Prof-specialty,Unmarried,White,Female,0,0,29,United-States,<=50K
56,Private,181948,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,44,United-States,>50K
47, Private,198480, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,0,44, United-States, >50K
42, Private,75732, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
17,Private,403240,Some-college,9,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,20,United-States,<=50K
20,Private,321608,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,23,United-States,<=50K
32,Private,81928,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,United-States,<=50K
58, Private,158863, Some-college,9, Married-civ-spouse,Transport-moving, Husband, White, Male,0,0,61, United-States,>50K
34,Private,66736,Some-college,9,Never-married,Sales,Own-child,Black,Female,0,0,39,United-States,<=50K
37,Private,101202, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
62,Private,188990,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,23,United-States,>50K
18, Private,46345, HS-grad,9, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,31, United-States, <=50K
32,Self-emp-not-inc,254377,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,33,United-States,<=50K
30, Private,161623, Bachelors,13, Married-civ-spouse, Sales, Other-relative, White, Male,0,0,39, United-States, <=50K
25,Self-emp-not-inc,166406,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,39,United-States,<=50K
34, Private,383957, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,6500,0,44, United-States, >50K
35, Private,183996, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,39, United-States, <=50K
35, Self-emp-not-inc,267921, Bachelors,13, Never-married, Prof-specialty, Wife, White, Female,0,0,39, United-States, <=50K
45,Private,61428,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,1892,43,United-States,>50K
52,Private,354555,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,45,United-States,>50K
21, Self-emp-not-inc,38218, HS-grad,8, Never-married, Exec-managerial, Own-child, White, Male,0,0,39, United-States, <=50K
21,Private,141138,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,2361,0,39,United-States,<=50K
33,Private,728748,HS-grad,8,Never-married,Tech-support,Own-child,Black,Male,0,0,39,United-States,<=50K
22,Private,209108,Some-college,9,Never-married,Tech-support,Own-child,White,Male,0,0,33,United-States,<=50K
32,Private,140795,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
44, Private,78813, HS-grad,9, Divorced, Sales, Not-in-family, White, Male,2992,0,32, United-States, <=50K
32, Private,251114, Bachelors,12, Married-civ-spouse, Transport-moving, Husband, White, Male,3687,0,39, United-States, <=50K
55,Private,341814,11th,6,Never-married,Sales,Own-child,Black,Female,0,0,42,United-States,<=50K
29,Private,48639,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
45, Private,241055, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,5388,0,39, United-States, >50K
50, Private,178490, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, <=50K
35,Private,280847,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,10,United-States,<=50K
40,Private,350040,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
60, Private,88277, HS-grad,9, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,39, United-States, <=50K
20, Private,87165, Bachelors,12, Married-civ-spouse, Sales, Husband, White, Male,5555,0,45, United-States, >50K
30,Private,171817,Bachelors,12,Divorced,Adm-clerical,Unmarried,White,Male,0,0,39,United-States,<=50K
20,Private,116714,HS-grad,8,Never-married,Exec-managerial,Own-child,White,Female,0,0,20,United-States,<=50K
44,Private,57972,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
48,Self-emp-not-inc,183513,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,1848,39,United-States,>50K
32,Private,145634,HS-grad,8,Never-married, Prof-specialty,Not-in-family,Black,Female,0,0,39,United-States,<=50K
44,Federal-gov,168503,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,4907,0,39,United-States,>50K
61, Private,207705, HS-grad,6, Married-civ-spouse, Craft-repair, Own-child, White, Female,0,0,25, United-States, <=50K
45,Self-emp-not-inc,185722,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
67,Private,91141,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,5512,0,29,United-States,<=50K
32,Private,180674,Bachelors,13,Married-civ-spouse,Transport-moving,Husband,White,Male,5454,0,39,United-States,<=50K
21, Private,88198, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,35, United-States, <=50K
21, Private,345747, HS-grad,8, Never-married, Sales, Not-in-family, White, Male,3298,0,28, United-States, <=50K
21, Private,192826, Some-college,9, Never-married, Other-service, Own-child, White, Male,0,0,43, United-States, <=50K
20,Private,197314,Some-college,9,Never-married,Prof-specialty,Own-child,White,Male,0,0,31,United-States,<=50K
52,Private,183659,Bachelors,12,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
34,Private,184821,Bachelors,12,Divorced,Prof-specialty,Unmarried,White,Female,0,0,14,United-States,<=50K
23,Private,55395,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,49,United-States,<=50K
30,Private,283241,Some-college,9,Never-married,Other-service,Not-in-family,White,Male,0,0,51,United-States,<=50K
54,Private,182595,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,50,United-States,>50K
46,Private,187932, HS-grad,8,Married-civ-spouse, Exec-managerial,Husband,White,Male,0,0,47, United-States,<=50K
27,Self-emp-not-inc,264500,Bachelors,13,Never-married,Farming-fishing,Not-in-family,White,Female,0,0,39,United-States,<=50K
54,Self-emp-not-inc,298759,HS-grad,8,Never-married,Sales,Not-in-family,White,Male,0,0,39,United-States,>50K
16,Private,258846,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,12,United-States,<=50K
76, Self-emp-not-inc,163322, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, >50K
20, Private,180703, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,23, United-States, <=50K
36,Local-gov,195454,Some-college,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,59,United-States,>50K
42,Private,155746,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,0,0,31,United-States,>50K
31,Private,255737,Some-college,9,Divorced,Other-service,Unmarried,White,Female,0,0,38,United-States,<=50K
43, Private,79594, HS-grad,9, Divorced, Sales, Not-in-family, White, Female,0,0,73, United-States, <=50K
33,Private,73552,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,1611,45,United-States,<=50K
56,Private,186315,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,51,United-States,<=50K
34,Private,126377,HS-grad,8,Never-married,Handlers-cleaners,Not-in-family,Black,Male,0,0,20,United-States,<=50K
34,Private,177992,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Male,0,0,39,United-States, <=50K
20,Private,128488,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,<=50K
21,Private,214557,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,56,United-States,<=50K
31,Private,202524,HS-grad,8,Never-married,Sales,Not-in-family,Black,Female,0,0,31,United-States,<=50K
26,Private,82257,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,50,United-States,<=50K
35,Private,165867,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,43,United-States,<=50K
35,Private,342192,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,>50K
37,Private,153258,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,>50K
20,Private,802465,HS-grad,8,Never-married,Tech-support,Own-child,Black,Male,0,0,29,United-States,<=50K
43,Private,361962,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White, Male,0,0,39, United-States,<=50K
31,Private,180808,Bachelors,12,Divorced,Prof-specialty,Unmarried,White,Male,0,0,49,United-States,<=50K
43,Private,187748,Bachelors,12,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,46,United-States,<=50K
35, Private,116737, HS-grad,9, Married-civ-spouse, Craft-repair, Own-child, White, Female,0,0,32, United-States, <=50K
35, Private,260398, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,39, United-States, <=50K
18,Private,388954,Some-college,9,Never-married,Handlers-cleaners,Not-in-family,Black,Female,0,0,15,United-States,<=50K
31, Private,193965, Bachelors,5, Never-married, Transport-moving, Other-relative, White, Male,0,0,40, United-States, <=50K
46,Private,169983,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
48,Private,71649,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,44,United-States,>50K
18,Private,91923,Some-college,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,45,United-States,>50K
46, Self-emp-not-inc,40613, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, <=50K
31,Private,70190,Bachelors,12,Divorced,Adm-clerical,Husband,White,Male,0,0,39,United-States,<=50K
44,Private,126368,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,46,United-States,<=50K
33,Private,224883,Some-college,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,35,United-States,<=50K
20, Private,149701, Some-college,10, Never-married, Other-service, Own-child, White, Male,2912,0,31, United-States, <=50K
60,Self-emp-not-inc,101837,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,1893,39,United-States,>50K
42,Private,180902,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
32,Private,118658,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
45,Private,272528,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
45,Federal-gov,48985,Doctorate,10, Married-civ-spouse,Transport-moving, Wife, White, Male,3144,0,49, United-States, >50K
29,Private,69545,Some-college,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,33,United-States,<=50K
52,Private,177885,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,Male,0,0,39,United-States,>50K
42,Self-emp-not-inc,196483,Bachelors,12,Divorced,Prof-specialty,Unmarried,White,Female,0,0,42,United-States,<=50K
32,Private,50930, HS-grad,9, Married-civ-spouse,Sales,Husband, White, Male,0,0,32, United-States,<=50K
69,Self-emp-not-inc,189116,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
42,Private,79737,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,30,United-States,>50K
58, State-gov,297104, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,44, United-States, <=50K
19,Private,161526,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,27,United-States,<=50K
33,Private,358376,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Female,0,0,51,United-States,<=50K
33,Private,372572,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1920,43,United-States,>50K
37, Private,157092, Bachelors,13, Never-married, Exec-managerial, Own-child, White, Male,0,0,39, United-States, <=50K
35,Private,41548,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,61,United-States,<=50K
25, Private,219858, Some-college,9, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,47, United-States, <=50K
55, Private,69729, HS-grad,9, Married-civ-spouse, Transport-moving, Husband,White, Male,6398,0,39, United-States, >50K
78,Private,186725,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,64,United-States,>50K
19,Private,185941,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,51,United-States,<=50K
54,Private,79494,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
34,Private,171822,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,>50K
22,Private,173053,HS-grad,8,Never-married,Other-service,Not-in-family,White,Female,0,0,33,United-States,<=50K
46, Private,79622, Some-college,10, Married-civ-spouse,Transport-moving, Husband, White, Male,6782,0,40, United-States, >50K
29,Private,170891,11th,7, Married-spouse-absent,Prof-specialty,Own-child,Black,Male,0,0,40,United-States,<=50K
58,Private,190530,11th,6,Married-civ-spouse,Sales,Husband,White,Male,0,0,17,United-States,<=50K
45, Private,228229,Assoc-voc,11, Married-civ-spouse, Other-service, Wife, White, Male,2327,0,51, United-States, <=50K
20,Private,50316,Some-college,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
74, Private,51175, HS-grad,9, Married-civ-spouse, Exec-managerial, Own-child, White, Female,0,0,17, United-States, <=50K
45,Self-emp-not-inc,193865,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
42,Private,91492,Some-college,9,Divorced,Other-service,Not-in-family,White,Female,0,0,67,United-States,<=50K
41, Private,85722, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,51, United-States, >50K
51,Private,170719,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
54,Private,167711,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
45, Private,173364, Some-college,10, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,30, United-States, <=50K
