age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
37,technician,married,tertiary,no,3065,no,no,cellular,28,aug,43,8,0,0,unknown,no
30,services,single,secondary,no,4900,yes,no,cellular,29,jul,283,1,0,0,unknown,no
54,blue-collar,married,secondary,no,1121,yes,no,cellular,14,may,163,1,0,0,unknown,no
35,technician,single,tertiary,no,2943,no,no,unknown,5,jun,326,1,0,0,unknown,no
30,admin.,single,secondary,no,1239,yes,no,cellular,22,may,218,1,173,4,failure,no
33,admin.,married,secondary,no,1805,no,no,unknown,18,jun,330,2,0,0,unknown,yes
36,admin.,married,tertiary,no,743,no,no,cellular,10,aug,38,1,225,3,success,yes
34,technician,single,secondary,no,1963,no,no,cellular,15,aug,171,1,5,0,unknown,no
31,admin.,single,secondary,no,-614,no,no,unknown,3,may,74,1,0,0,unknown,no
42,blue-collar,married,primary,no,614,yes,no,unknown,8,may,66,1,0,0,unknown,no
46,management,divorced,tertiary,no,1984,yes,yes,cellular,20,jul,228,1,0,0,unknown,no
47,management,divorced,tertiary,no,1140,no,no,cellular,16,aug,17,5,0,0,unknown,no
33,technician,single,tertiary,no,1553,no,no,cellular,26,jul,398,1,11,0,unknown,no
38,management,married,tertiary,no,840,yes,no,cellular,21,nov,255,2,0,0,unknown,no
39,management,married,tertiary,no,2287,no,no,cellular,27,jul,467,2,0,0,unknown,no
43,admin.,married,secondary,no,3903,no,yes,cellular,18,jul,276,1,0,0,unknown,no
35,blue-collar,married,primary,no,1405,yes,no,cellular,9,may,387,1,0,0,unknown,yes
46,services,single,secondary,no,1207,yes,no,unknown,8,may,523,1,0,0,unknown,no
48,management,divorced,tertiary,no,5968,no,no,cellular,28,aug,257,6,2,0,unknown,no
42,admin.,married,tertiary,no,1571,no,no,cellular,20,aug,106,2,0,0,unknown,no
33,management,single,tertiary,no,1311,yes,no,cellular,14,may,481,1,350,3,failure,no
54,management,married,tertiary,no,2673,no,no,cellular,17,aug,183,3,0,0,unknown,no
38,management,married,tertiary,no,1159,yes,no,cellular,11,jul,403,1,0,0,unknown,no
34,technician,married,secondary,no,1720,no,no,cellular,5,aug,135,1,0,0,unknown,no
31,management,married,tertiary,no,6375,no,no,cellular,20,aug,127,1,2,0,unknown,no
55,management,married,secondary,no,724,no,no,unknown,12,may,209,1,0,0,unknown,no
27,technician,single,secondary,no,1420,no,no,unknown,7,jun,391,1,0,0,unknown,yes
33,services,single,secondary,no,1675,yes,yes,cellular,16,apr,597,1,0,0,unknown,no
33,admin.,single,tertiary,no,1877,no,yes,unknown,20,jun,439,3,0,0,unknown,no
47,technician,married,tertiary,no,5049,no,no,cellular,21,nov,304,1,96,0,failure,yes
47,technician,single,tertiary,no,4085,no,no,unknown,3,jun,111,5,0,0,unknown,no
49,technician,married,secondary,no,975,yes,no,cellular,10,may,713,1,0,0,unknown,yes
48,blue-collar,divorced,primary,no,1896,yes,yes,cellular,7,may,73,1,0,0,unknown,no
50,blue-collar,married,primary,no,3156,yes,no,cellular,25,jul,315,1,0,0,unknown,no
44,technician,married,secondary,no,-1229,yes,no,unknown,28,may,783,3,0,0,unknown,no
51,management,married,tertiary,no,2581,yes,no,cellular,10,may,1378,4,139,2,failure,yes
28,admin.,married,secondary,no,-181,yes,no,unknown,7,may,0,3,0,0,unknown,no
52,technician,single,secondary,no,742,no,yes,cellular,9,jul,219,1,0,0,unknown,no
33,technician,married,secondary,no,634,no,no,cellular,17,may,55,3,0,0,unknown,no
41,management,single,secondary,no,1217,yes,no,telephone,17,aug,111,16,2,0,unknown,no
34,admin.,divorced,secondary,no,-872,yes,no,unknown,19,may,1383,1,0,0,unknown,no
53,services,married,primary,no,2532,yes,yes,cellular,23,jul,248,1,0,0,unknown,no
51,blue-collar,married,secondary,no,3199,yes,yes,cellular,29,jul,111,3,0,0,unknown,no
39,technician,single,tertiary,no,986,yes,no,cellular,7,may,65,1,0,0,unknown,no
50,admin.,single,secondary,no,-1317,yes,no,unknown,3,jun,209,2,5,0,unknown,no
38,admin.,single,unknown,no,-149,no,no,unknown,2,jun,10,1,0,0,unknown,no
44,blue-collar,married,primary,no,1899,yes,yes,unknown,18,may,151,2,0,0,unknown,no
42,technician,married,secondary,yes,-1502,yes,no,unknown,29,may,2102,1,0,0,unknown,no
35,management,single,tertiary,no,1383,yes,no,cellular,24,aug,1,4,113,2,other,no
33,blue-collar,married,secondary,no,739,yes,no,unknown,6,may,28,1,0,0,unknown,no
29,blue-collar,single,secondary,no,210,yes,no,cellular,6,feb,159,1,42,0,failure,no
31,technician,married,tertiary,no,3501,yes,no,cellular,23,aug,19,2,0,0,unknown,no
35,management,married,tertiary,no,2234,no,no,cellular,25,jul,236,1,0,0,unknown,no
52,management,married,tertiary,no,1417,yes,no,cellular,20,nov,732,8,12,0,unknown,no
41,management,married,tertiary,no,1607,no,yes,unknown,6,may,230,2,0,0,unknown,no
54,technician,divorced,secondary,no,798,no,no,unknown,3,jun,259,1,0,0,unknown,no
31,technician,single,tertiary,no,2247,yes,no,unknown,5,may,790,2,46,0,unknown,no
30,management,married,tertiary,no,-343,no,no,cellular,19,jul,21,1,0,0,unknown,no
34,admin.,married,secondary,no,-271,yes,no,unknown,10,may,148,1,0,0,unknown,no
55,services,divorced,primary,no,3381,yes,no,cellular,25,aug,111,1,0,0,unknown,no
39,technician,married,tertiary,no,3717,no,no,cellular,8,aug,236,1,0,0,unknown,no
34,management,single,tertiary,no,4208,no,no,cellular,30,aug,336,15,0,0,unknown,no
50,blue-collar,married,secondary,no,891,no,no,cellular,7,jul,201,1,0,0,unknown,no
32,blue-collar,married,secondary,no,3008,yes,no,unknown,15,may,26,1,0,0,unknown,no
43,management,divorced,tertiary,no,1870,yes,no,unknown,3,jun,620,3,0,0,unknown,no
24,blue-collar,single,secondary,no,352,yes,no,unknown,10,may,313,1,0,0,unknown,no
38,blue-collar,married,unknown,no,6194,no,no,cellular,30,jul,162,1,0,0,unknown,no
29,blue-collar,married,secondary,no,2166,yes,no,cellular,3,jun,338,1,203,4,failure,yes
57,management,married,tertiary,no,2862,no,no,telephone,3,nov,360,2,146,2,failure,yes
50,admin.,married,tertiary,no,1382,no,no,unknown,2,jun,13,1,0,0,unknown,no
44,management,divorced,tertiary,no,-728,yes,no,cellular,10,may,246,1,95,1,failure,no
23,services,divorced,secondary,no,572,no,no,cellular,3,aug,469,1,0,0,unknown,yes
38,services,married,primary,no,3901,no,no,cellular,18,jul,484,1,0,0,unknown,no
39,management,single,tertiary,no,2086,no,yes,cellular,8,aug,245,6,0,0,unknown,no
34,admin.,married,secondary,no,884,no,no,unknown,4,jun,89,1,0,0,unknown,no
63,technician,married,secondary,no,1081,no,no,unknown,4,jun,110,1,0,0,unknown,no
44,management,single,tertiary,no,2202,yes,no,cellular,11,may,367,11,203,2,failure,no
44,blue-collar,married,secondary,no,894,yes,no,unknown,27,may,1083,1,0,0,unknown,no
31,technician,married,secondary,no,755,yes,yes,cellular,8,may,78,1,0,0,unknown,no
26,blue-collar,single,secondary,no,-78,yes,no,unknown,28,may,1033,1,0,0,unknown,no
40,management,married,tertiary,no,2566,no,no,cellular,5,aug,592,4,0,0,unknown,no
31,technician,married,secondary,no,969,yes,no,cellular,8,may,335,1,0,0,unknown,no
37,technician,single,secondary,no,1420,yes,no,cellular,7,may,289,3,13,0,unknown,no
52,management,single,tertiary,no,2777,no,no,unknown,23,jun,307,5,0,0,unknown,no
39,admin.,single,secondary,no,-1437,yes,no,unknown,23,may,896,1,0,0,unknown,no
47,technician,married,secondary,no,308,no,yes,cellular,8,jul,303,1,0,0,unknown,no
55,management,married,tertiary,no,1489,no,no,cellular,9,aug,188,1,0,0,unknown,no
51,blue-collar,married,primary,no,3728,no,no,telephone,10,may,586,1,12,0,unknown,no
46,management,divorced,tertiary,no,3860,yes,no,cellular,26,jul,1381,1,0,0,unknown,no
31,management,single,secondary,no,414,no,no,cellular,9,aug,231,1,0,0,unknown,no
36,admin.,married,secondary,no,-838,yes,no,unknown,17,may,449,1,0,0,unknown,no
61,admin.,married,secondary,no,1587,no,no,cellular,27,aug,51,12,0,0,unknown,no
61,blue-collar,divorced,secondary,no,2546,no,no,cellular,24,aug,257,6,0,0,unknown,no
49,technician,divorced,secondary,no,641,no,no,cellular,25,jul,154,3,0,0,unknown,no
49,management,married,tertiary,no,1338,no,no,unknown,24,jun,159,19,0,0,unknown,no
33,management,married,tertiary,no,1266,yes,no,unknown,5,may,159,4,0,0,unknown,no
37,blue-collar,married,secondary,no,2171,yes,no,cellular,12,may,227,1,0,0,unknown,no
46,blue-collar,married,secondary,no,1220,no,no,cellular,18,jul,273,3,0,0,unknown,no
45,management,divorced,tertiary,no,1599,yes,no,cellular,21,jul,590,3,0,0,unknown,no
54,admin.,married,secondary,no,-460,yes,no,telephone,5,may,57,1,0,0,unknown,no
43,blue-collar,married,secondary,no,167,yes,no,unknown,8,may,93,1,0,0,unknown,no
45,management,married,tertiary,no,1872,yes,no,cellular,12,may,645,1,248,2,failure,yes
36,blue-collar,single,secondary,yes,-934,yes,no,unknown,3,jun,317,6,0,0,unknown,no
40,technician,married,secondary,no,1336,yes,no,cellular,10,may,222,1,265,4,failure,no
49,blue-collar,married,secondary,no,2272,yes,yes,telephone,10,may,1245,1,0,0,unknown,yes
48,technician,single,secondary,no,1287,no,no,unknown,3,jun,273,1,0,0,unknown,no
49,management,married,secondary,no,1385,yes,no,cellular,17,may,164,3,266,6,failure,no
47,technician,married,secondary,no,-462,yes,no,unknown,29,may,735,1,0,0,unknown,no
49,services,married,secondary,no,1833,no,yes,cellular,17,jul,69,1,0,0,unknown,no
29,admin.,married,tertiary,no,-625,yes,no,cellular,10,may,169,2,0,0,unknown,no
33,technician,married,secondary,no,267,yes,yes,unknown,30,may,0,3,0,0,unknown,no
37,technician,married,tertiary,no,4158,no,no,cellular,29,jul,814,1,0,0,unknown,yes
26,blue-collar,married,secondary,no,339,no,no,cellular,21,nov,131,1,91,1,failure,no
34,technician,single,tertiary,no,487,yes,no,cellular,6,may,28,2,0,0,unknown,no
42,technician,married,secondary,no,2818,yes,no,cellular,10,may,552,1,40,0,failure,no
57,technician,married,secondary,no,-383,yes,no,cellular,17,nov,69,1,0,0,unknown,no
41,blue-collar,divorced,primary,no,2045,yes,no,cellular,8,may,278,1,0,0,unknown,no
44,blue-collar,married,secondary,no,1057,yes,yes,telephone,10,may,369,1,0,0,unknown,no
36,admin.,single,secondary,no,-884,yes,no,cellular,10,may,115,1,0,0,unknown,no
60,blue-collar,married,secondary,no,2300,yes,no,cellular,7,may,208,1,0,0,unknown,no
50,blue-collar,married,secondary,no,1603,no,yes,cellular,7,jul,600,1,0,0,unknown,no
51,blue-collar,married,tertiary,no,2190,no,no,cellular,11,aug,321,1,0,0,unknown,no
40,admin.,married,secondary,no,3203,yes,no,cellular,14,apr,240,3,17,0,unknown,no
58,management,married,secondary,no,1357,yes,no,unknown,4,jun,157,3,0,0,unknown,no
33,management,single,tertiary,no,892,no,no,telephone,15,may,13,10,0,0,unknown,no
30,technician,married,secondary,no,1805,no,no,cellular,7,aug,0,15,0,0,unknown,no
55,management,married,tertiary,no,3183,no,no,unknown,11,jun,144,18,0,0,unknown,no
44,blue-collar,married,primary,no,1753,yes,no,cellular,20,nov,107,1,9,0,unknown,no
45,management,divorced,tertiary,no,2777,no,yes,cellular,22,jul,126,1,0,0,unknown,no
56,management,divorced,tertiary,no,2757,no,no,cellular,18,aug,825,3,0,0,unknown,yes
40,admin.,single,secondary,no,1678,yes,no,cellular,26,jul,191,5,133,1,failure,no
40,blue-collar,married,primary,no,708,yes,no,cellular,10,may,45,2,252,10,other,no
47,blue-collar,married,primary,no,2430,no,no,cellular,9,jul,130,1,0,0,unknown,no
37,admin.,married,secondary,no,288,no,no,cellular,16,jul,3,3,132,4,other,no
21,management,single,unknown,no,-1044,yes,no,unknown,21,may,15,4,0,0,unknown,no
53,management,divorced,secondary,no,1607,no,no,cellular,15,jul,329,1,0,0,unknown,no
38,blue-collar,married,secondary,no,1346,yes,no,cellular,12,may,824,1,0,0,unknown,yes
36,services,divorced,secondary,no,-648,yes,no,unknown,27,may,87,1,0,0,unknown,no
62,admin.,married,secondary,no,1000,yes,yes,cellular,6,aug,35,4,0,0,unknown,no
37,services,divorced,secondary,no,3941,no,yes,unknown,10,jun,30,1,0,0,unknown,no
52,management,divorced,secondary,no,1668,no,no,cellular,10,aug,183,4,0,0,unknown,no
53,services,divorced,secondary,no,1063,yes,no,cellular,8,may,50,2,0,0,unknown,no
45,management,married,tertiary,no,2541,yes,yes,cellular,25,jul,20,3,0,0,unknown,no
49,services,married,secondary,no,3214,yes,no,unknown,12,jun,67,1,0,0,unknown,no
31,admin.,married,secondary,no,4658,no,no,unknown,3,jun,275,1,0,0,unknown,no
39,technician,divorced,tertiary,no,455,no,no,cellular,21,jul,261,1,0,0,unknown,no
31,technician,married,secondary,no,22,yes,yes,cellular,4,may,39,1,0,0,unknown,no
47,management,married,tertiary,no,2821,no,yes,cellular,21,jul,20,5,0,0,unknown,no
34,blue-collar,single,secondary,no,3617,yes,no,cellular,27,jul,628,1,0,0,unknown,no
46,technician,married,secondary,no,909,no,yes,cellular,17,nov,113,1,0,0,unknown,no
45,management,married,tertiary,no,1309,no,no,cellular,29,jul,227,3,0,0,unknown,no
49,management,single,tertiary,no,1711,yes,no,cellular,15,may,409,5,342,4,failure,yes
45,management,married,secondary,no,1434,yes,yes,cellular,12,jul,178,1,0,0,unknown,no
56,blue-collar,married,primary,no,3942,no,no,cellular,24,aug,262,5,0,0,unknown,no
40,blue-collar,married,secondary,no,1679,yes,yes,cellular,12,may,37,2,0,0,unknown,no
34,admin.,divorced,secondary,no,-373,yes,no,unknown,27,may,1,9,0,0,unknown,no
53,blue-collar,married,primary,no,5631,no,no,cellular,5,aug,269,1,73,0,success,no
23,blue-collar,single,secondary,no,114,yes,no,unknown,17,may,99,1,0,0,unknown,no
28,management,single,tertiary,no,3312,yes,no,cellular,1,jun,682,6,60,0,failure,yes
44,admin.,married,tertiary,no,774,yes,no,telephone,7,may,395,2,339,5,failure,no
30,blue-collar,married,secondary,no,800,yes,no,unknown,20,may,4,1,0,0,unknown,no
35,blue-collar,single,secondary,no,3139,yes,yes,cellular,10,jul,1128,1,0,0,unknown,no
44,blue-collar,single,secondary,no,3001,no,no,cellular,21,nov,75,1,0,0,unknown,no
49,services,married,secondary,no,2372,yes,no,cellular,19,jul,142,1,0,0,unknown,no
34,services,single,primary,no,868,yes,no,cellular,7,may,95,1,0,0,unknown,no
43,admin.,single,secondary,no,966,yes,no,unknown,6,may,188,2,0,0,unknown,no
38,management,single,tertiary,no,2700,yes,no,unknown,5,jun,287,1,0,0,unknown,no
35,technician,single,tertiary,no,4482,no,no,cellular,9,aug,416,4,0,0,unknown,no
56,admin.,married,secondary,no,1647,no,no,cellular,10,aug,134,2,0,0,unknown,no
37,technician,married,secondary,no,1501,yes,no,cellular,12,may,509,1,0,0,unknown,yes
54,blue-collar,married,primary,no,1583,no,yes,cellular,6,jul,77,4,0,0,unknown,no
33,admin.,single,secondary,no,235,yes,no,unknown,7,may,635,1,0,0,unknown,no
69,retired,married,secondary,no,2977,no,no,cellular,18,nov,71,1,0,0,unknown,no
55,management,married,secondary,no,1164,no,no,unknown,12,jun,106,2,0,0,unknown,no
26,blue-collar,single,secondary,no,-40,yes,no,unknown,27,may,1107,1,0,0,unknown,no
57,technician,married,tertiary,no,1916,yes,no,cellular,11,may,312,1,0,0,unknown,no
61,services,married,secondary,no,3574,no,no,cellular,15,aug,143,1,0,0,unknown,no
33,blue-collar,single,secondary,no,-235,yes,no,telephone,14,jul,90,1,1,0,unknown,no
42,blue-collar,married,secondary,no,-602,yes,no,unknown,24,may,12,3,0,0,unknown,no
33,management,married,tertiary,no,682,no,no,cellular,29,aug,104,11,0,0,unknown,no
34,blue-collar,married,secondary,no,3355,yes,no,unknown,3,jun,288,1,0,0,unknown,no
58,technician,married,primary,no,3003,no,yes,cellular,3,aug,109,3,0,0,unknown,no
46,admin.,married,secondary,no,-549,yes,no,unknown,17,may,612,3,0,0,unknown,no
29,blue-collar,single,secondary,no,1772,yes,no,cellular,14,apr,520,1,0,0,unknown,yes
57,technician,married,secondary,no,2387,no,no,cellular,18,aug,234,1,0,0,unknown,no
62,technician,married,tertiary,no,3926,no,yes,telephone,11,jul,150,2,0,0,unknown,no
54,blue-collar,divorced,secondary,no,2214,yes,no,cellular,28,jul,32,2,1,0,unknown,no
37,management,married,secondary,no,2190,yes,no,cellular,14,may,197,2,341,4,failure,no
45,blue-collar,divorced,secondary,no,-454,yes,no,unknown,19,may,692,1,0,0,unknown,no
54,admin.,single,secondary,no,1043,no,no,cellular,9,aug,213,1,0,0,unknown,no
60,technician,married,tertiary,no,1308,no,no,telephone,27,jul,329,1,0,0,unknown,no
26,services,married,secondary,no,3253,yes,no,cellular,24,jul,345,1,0,0,unknown,no
35,technician,married,tertiary,no,4102,no,no,unknown,8,jun,394,1,0,0,unknown,no
33,management,single,tertiary,no,4264,no,no,cellular,26,aug,157,4,0,0,unknown,no
46,management,divorced,tertiary,yes,3892,no,no,cellular,8,aug,10,4,0,0,unknown,no
53,blue-collar,single,primary,no,2419,yes,no,cellular,17,aug,293,2,0,0,unknown,no
39,management,single,tertiary,no,2068,no,no,cellular,30,jul,285,13,0,0,unknown,no
31,admin.,single,secondary,no,-1162,yes,no,unknown,15,jun,709,3,0,0,unknown,no
31,admin.,married,secondary,no,1624,yes,yes,cellular,9,may,275,1,29,1,unknown,no
55,management,married,secondary,no,3581,no,no,unknown,7,jun,181,4,0,0,unknown,no
61,technician,married,secondary,no,678,no,no,unknown,2,may,39,3,0,0,unknown,no
47,admin.,divorced,secondary,no,435,no,no,unknown,10,jun,255,2,0,0,unknown,no
29,management,single,tertiary,no,837,no,no,cellular,25,jul,310,1,0,0,unknown,no
38,management,married,tertiary,no,1992,no,yes,cellular,19,nov,787,1,0,0,unknown,yes
35,management,single,tertiary,no,2088,no,no,unknown,4,jun,231,1,0,0,unknown,no
32,admin.,married,tertiary,no,61,no,yes,cellular,16,jul,12,7,0,0,unknown,no
40,blue-collar,married,primary,no,2095,yes,no,cellular,22,aug,197,1,0,0,unknown,no
27,technician,single,tertiary,no,1747,no,no,cellular,14,may,222,1,228,3,success,yes
67,admin.,married,secondary,no,645,no,no,cellular,29,jul,11,13,0,0,unknown,no
45,management,married,tertiary,no,2914,no,no,cellular,19,aug,48,20,0,0,unknown,no
25,technician,single,secondary,no,-790,yes,no,unknown,25,may,4,3,0,0,unknown,no
31,admin.,married,secondary,no,1668,yes,no,cellular,11,may,450,1,5,0,unknown,no
55,technician,married,secondary,no,1889,no,no,cellular,10,aug,114,8,0,0,unknown,no
47,admin.,married,secondary,no,1318,no,no,cellular,29,aug,57,1,165,2,failure,yes
37,technician,married,secondary,no,-259,no,yes,unknown,28,may,33,2,0,0,unknown,no
49,admin.,divorced,secondary,no,-537,yes,no,unknown,10,may,326,2,0,0,unknown,no
22,blue-collar,single,primary,no,1945,yes,no,unknown,20,may,83,1,0,0,unknown,no
46,admin.,married,secondary,no,49,no,no,unknown,9,may,276,1,0,0,unknown,yes
42,retired,married,tertiary,no,6160,no,no,cellular,14,aug,753,7,0,0,unknown,no
51,technician,married,secondary,no,41,yes,no,unknown,8,may,768,1,0,0,unknown,no
49,blue-collar,married,secondary,no,1496,yes,yes,cellular,7,jul,374,3,0,0,unknown,no
27,technician,single,tertiary,no,2379,no,no,cellular,25,jul,469,1,0,0,unknown,no
45,admin.,married,unknown,no,-1117,no,no,unknown,22,may,176,2,1,0,unknown,no
39,technician,divorced,secondary,yes,4466,yes,no,cellular,17,aug,0,3,0,0,unknown,no
46,technician,married,secondary,no,1274,yes,no,cellular,21,jul,6,3,81,1,other,no
39,technician,married,secondary,no,1984,no,no,cellular,15,aug,155,1,0,0,unknown,no
46,technician,married,secondary,no,4352,no,yes,cellular,7,aug,210,3,0,0,unknown,no
50,blue-collar,married,primary,no,2054,yes,no,cellular,10,jun,89,1,0,0,unknown,no
40,blue-collar,single,primary,no,1776,no,no,telephone,15,may,42,3,4,0,unknown,no
43,blue-collar,married,primary,no,1340,no,no,cellular,7,aug,43,1,0,0,unknown,no
52,technician,divorced,secondary,no,166,yes,no,cellular,20,nov,126,1,0,0,unknown,no
58,technician,married,secondary,no,1795,no,no,cellular,6,aug,99,1,0,0,unknown,no
32,technician,single,secondary,no,250,yes,no,unknown,19,may,978,1,0,0,unknown,no
27,admin.,single,secondary,no,-508,no,no,cellular,11,may,240,1,1,0,unknown,yes
47,technician,single,secondary,no,2252,no,no,cellular,8,jul,20,7,0,0,unknown,no
34,management,single,tertiary,no,333,no,no,cellular,12,jul,506,1,2,0,unknown,yes
38,admin.,single,secondary,no,1521,yes,no,cellular,17,may,241,2,2,0,unknown,no
41,technician,married,secondary,no,2468,no,no,cellular,19,jul,390,3,0,0,unknown,no
46,services,divorced,unknown,no,3176,yes,no,cellular,29,jul,272,1,0,0,unknown,no
44,services,married,secondary,no,1515,yes,no,cellular,6,may,217,1,4,0,unknown,no
55,admin.,married,secondary,no,-1542,yes,no,unknown,25,may,77,1,0,0,unknown,no
40,services,married,secondary,yes,636,yes,no,cellular,15,jul,145,1,0,0,unknown,no
26,technician,married,secondary,no,924,yes,no,cellular,14,may,40,1,0,0,unknown,no
37,management,single,unknown,no,974,no,no,cellular,7,jul,188,1,0,0,unknown,no
39,blue-collar,married,secondary,no,1897,yes,no,unknown,6,jun,105,3,0,0,unknown,no
33,management,married,tertiary,no,1963,yes,no,cellular,17,may,496,3,226,3,failure,yes
45,management,married,tertiary,no,1436,no,yes,cellular,13,nov,228,1,41,1,failure,yes
44,services,single,secondary,no,1653,yes,no,cellular,16,aug,69,2,0,0,unknown,no
33,management,single,tertiary,no,3863,yes,yes,unknown,4,jun,173,27,0,0,unknown,no
43,management,married,tertiary,no,2463,yes,no,cellular,26,jul,268,2,0,0,unknown,no
32,management,married,tertiary,no,2863,yes,no,cellular,30,aug,311,21,0,0,unknown,no
37,technician,single,secondary,no,8519,no,no,cellular,15,aug,274,2,0,0,unknown,no
56,management,married,tertiary,no,2247,no,no,cellular,23,jul,53,5,0,0,unknown,no
33,blue-collar,married,secondary,no,473,yes,no,unknown,16,may,630,1,0,0,unknown,no
34,management,single,tertiary,no,704,yes,no,unknown,24,may,86,5,0,0,unknown,no
44,technician,married,secondary,no,1502,no,no,cellular,3,may,196,1,0,0,unknown,yes
52,blue-collar,married,primary,no,2288,yes,no,cellular,11,may,471,3,25,0,unknown,yes
46,management,divorced,tertiary,no,2410,no,no,cellular,7,jul,602,2,0,0,unknown,no
34,management,married,tertiary,no,338,yes,no,cellular,14,may,208,1,326,4,failure,no
37,technician,single,tertiary,no,3449,yes,no,unknown,21,may,782,2,1,0,unknown,yes
39,services,married,unknown,no,6304,no,no,cellular,30,jul,17,1,0,0,unknown,no
47,admin.,married,secondary,no,-186,yes,no,unknown,8,may,291,6,0,0,unknown,no
30,management,single,secondary,no,66,yes,no,unknown,12,may,11,4,0,0,unknown,no
41,management,married,secondary,no,1227,yes,yes,cellular,11,may,216,1,0,0,unknown,no
51,services,married,tertiary,no,4748,yes,no,cellular,18,apr,260,8,6,0,unknown,no
23,technician,single,secondary,no,-90,no,yes,unknown,11,jun,438,2,0,0,unknown,no
62,admin.,married,secondary,no,2300,no,no,cellular,22,aug,93,5,0,0,unknown,no
33,admin.,divorced,secondary,no,664,yes,no,cellular,27,jul,618,1,0,0,unknown,yes
26,admin.,married,secondary,no,-1345,yes,no,cellular,18,may,51,1,174,8,success,yes
58,blue-collar,married,secondary,no,3311,no,no,unknown,20,may,657,1,0,0,unknown,no
37,blue-collar,married,secondary,no,636,no,no,unknown,5,jul,6,1,0,0,unknown,no
38,technician,divorced,tertiary,no,2803,no,no,cellular,4,jun,414,1,0,0,unknown,yes
45,management,single,tertiary,no,4150,no,no,cellular,30,aug,95,11,10,0,unknown,no
38,technician,married,secondary,no,1169,yes,no,cellular,10,may,114,2,188,8,other,no
33,management,married,tertiary,no,2172,no,no,unknown,14,may,589,1,0,0,unknown,no
34,technician,single,secondary,no,1511,no,no,cellular,20,aug,14,2,0,0,unknown,no
54,services,married,secondary,no,2715,yes,no,unknown,14,may,452,1,0,0,unknown,no
52,blue-collar,married,secondary,no,2858,yes,no,cellular,15,aug,206,2,0,0,unknown,no
49,technician,married,tertiary,no,877,no,no,cellular,23,jul,271,1,1,0,unknown,no
33,blue-collar,single,secondary,no,-1663,yes,no,unknown,26,may,72,2,0,0,unknown,no
33,student,single,secondary,no,-628,no,no,cellular,12,jul,51,1,0,0,unknown,yes
49,management,married,secondary,no,-173,yes,yes,cellular,13,nov,130,1,83,0,failure,no
45,technician,married,secondary,no,2903,no,yes,telephone,13,aug,293,3,0,0,unknown,no
51,technician,married,secondary,no,-521,yes,no,unknown,28,may,562,1,0,0,unknown,no
27,admin.,single,secondary,no,2510,yes,no,unknown,10,jun,214,1,0,0,unknown,no
35,technician,single,secondary,no,-151,no,no,telephone,18,jul,31,4,0,0,unknown,no
28,blue-collar,single,secondary,no,545,yes,no,unknown,21,may,632,1,0,0,unknown,no
45,technician,single,secondary,no,781,no,no,unknown,22,jun,198,3,0,0,unknown,no
37,management,single,tertiary,no,1952,no,no,cellular,5,aug,1314,6,0,0,unknown,yes
52,blue-collar,married,primary,no,2513,yes,no,cellular,12,jul,82,1,0,0,unknown,no
44,management,married,tertiary,no,416,no,yes,telephone,6,may,184,2,0,0,unknown,no
41,blue-collar,married,secondary,no,-1233,yes,no,unknown,25,may,85,3,0,0,unknown,no
27,blue-collar,married,secondary,no,1097,yes,no,cellular,2,jun,333,1,1,0,unknown,yes
