age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
41.0,Self-emp-inc,13492.0,Bachelors,16.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,United-States,>50K
39.0, Private,273083.28, Bachelors,1.0, Never-married, Sales, Own-child, White, Female,0.0,0.0,1.0, United-States, <=50K
33.0, Private,1490400.0, Assoc-acdm,14.0, Divorced, Prof-specialty, Not-in-family, Asian-Pac-Islander,Male,0.0,0.0,99.0,United-States, <=50K
17.0,Local-gov,218385.52,Bachelors,16.0,Never-married,Adm-clerical,Not-in-family, White,Female,0.0,0.0,50.0, United-States, <=50K
33.0, Private,212906.75, HS-grad,9.0, Divorced, Craft-repair, Not-in-family, White, Female,0.0,0.0,1.0, United-States, <=50K
32.0,Private,13492.0,HS-grad,10.0,Married-civ-spouse,Exec-managerial, Husband,White,Male,0.0,0.0,99.0,Cuba,<=50K
17.0, ?,139573.67, Some-college,13.0, Never-married,Sales, Own-child,White,Male,0.0,0.0,40.0, United-States, <=50K
28.0,Private,182123.89,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
35.0,Self-emp-inc,178960.88,Bachelors,10.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,99.0,United-States,<=50K
31.0,Private,305550.06,Bachelors,16.0,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,40.0,United-States,>50K
23.0,Private,13492.0,Bachelors,16.0,Never-married,Exec-managerial,Own-child,White,Male,0.0,0.0,99.0,United-States,<=50K
37.0,Local-gov,285766.06, Some-college,9.0, Married-civ-spouse, Prof-specialty, Husband, White,Male,0.0,0.0,1.0, United-States, >50K
39.0, Private,13492.0,Some-college,11.0,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0.0,0.0,45.0,Canada,<=50K
37.0,Private,13492.0,HS-grad,10.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,19.683407,United-States,<=50K
29.0,Local-gov,213315.02,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,99.0,Canada,>50K
17.0,Private,13492.0,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
32.0,Private,1490400.0,Some-college,12.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,99.0,United-States,<=50K
46.0,Self-emp-not-inc,13492.0,HS-grad,1.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
19.0,Private,92447.75,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
34.0,Private,1490400.0,Some-college,12.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,48.0,United-States,>50K
41.0,Private,13492.0,Bachelors,9.0,Divorced,Sales,Not-in-family,White,Female,0.0,0.0,44.0,United-States,<=50K
30.0, Private,13492.0, HS-grad,1.0, Never-married, Other-service, Not-in-family, White, Female,0.0,0.0,35.0, United-States, <=50K
31.0,Local-gov,127319.266,Assoc-voc,10.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,15.0,United-States,<=50K
42.0, Self-emp-inc,256454.08,Bachelors,13.0, Married-civ-spouse, Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,Canada, >50K
29.0, State-gov,13492.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,1.0, United-States, >50K
17.0,Private,1490400.0,Assoc-voc,13.0,Divorced,Other-service,Unmarried,Black,Female,0.0,0.0,8.0,United-States,<=50K
71.0,Private,1490400.0,HS-grad,1.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,42.0,United-States,<=50K
17.0,Private,91984.47,Some-college,16.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
17.0,Private,241823.11,Bachelors,16.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,99.0,United-States,<=50K
44.0,Private,13492.0,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
25.0,Private,154187.2,11th,9.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
29.0,Private,154355.36,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
21.0, Private,141071.84, HS-grad,1.0, Never-married, Sales, Not-in-family, White, Female,0.0,0.0,50.0, United-States, <=50K
17.0,Private,124675.55,11th,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,70.0,United-States,<=50K
48.0,State-gov,140077.84,HS-grad,1.0,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,40.0,United-States,>50K
30.0, Private,224519.92,5th-6th,10.0,Never-married,Adm-clerical,Own-child,Other,Female,0.0,0.0,1.0, United-States, <=50K
17.0,Private,289440.94,Bachelors,14.0,Never-married,Craft-repair,Not-in-family, Asian-Pac-Islander,Male,0.0,0.0,50.0,Canada,<=50K
32.0, ?,13492.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,35.0, United-States, >50K
17.0,Private,145469.05,Some-college,10.0,Never-married,Craft-repair,Husband,White,Male,0.0,0.0,99.0,United-States,<=50K
41.0,Federal-gov,110079.27,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
38.0,Private,13492.0,HS-grad,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
34.0,Private,230302.55,Assoc-voc,10.0,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,Canada,>50K
19.0,Self-emp-not-inc,139804.1,HS-grad,10.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
17.0, Private,13492.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, United-States, >50K
41.0,Private,162286.69,Masters,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
35.0, State-gov,133502.97, Some-college,10.0,Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander,Male,0.0,0.0,40.0,Canada, >50K
19.0, Private,195259.36, Some-college,1.0, Never-married, ?, Own-child, White, Male,0.0,0.0,1.0, United-States, >50K
34.0, Self-emp-not-inc,209666.52, HS-grad,1.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K
90.0, Private,198860.03, Some-college,1.0, Married-civ-spouse, Sales, Wife, White, Female,0.0,0.0,40.0, United-States, <=50K
28.0, Private,129048.44, HS-grad,1.0, Married-civ-spouse, Transport-moving, Husband, White, Female,0.0,0.0,1.0, United-States, <=50K
35.0, Private,165798.12, Bachelors,15.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,1.0, United-States, >50K
17.0,Private,210900.9,11th,14.0,Never-married,Sales,Own-child,Black,Male,0.0,0.0,44.0,United-States,<=50K
28.0,Private,13492.0,Bachelors,14.0,Never-married,Exec-managerial,Not-in-family, Black,Male,0.0,0.0,38.0,Canada,<=50K
20.584799, ?,161870.8, Some-college,12.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,26.0, United-States, <=50K
38.0,Private,194532.38, HS-grad,1.0, Married-civ-spouse,Handlers-cleaners, Husband, White, Male,0.0,0.0,40.0, United-States, >50K
35.0,Private,224619.7,Prof-school,9.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,40.0,United-States,>50K
26.0,Private,1490400.0,Bachelors,12.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,99.0,United-States,<=50K
41.0,Private,195229.36,HS-grad,13.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
42.0, Self-emp-not-inc,196638.8, Some-college,1.0, Married-civ-spouse, Sales, Husband, White, Female,0.0,0.0,20.0, United-States, <=50K
53.0,Local-gov,120974.35,Masters,13.0, Married-civ-spouse, Exec-managerial,Husband, White,Male,0.0,0.0,40.0,United-States,>50K
46.0,Local-gov,13492.0, Some-college,9.0, Married-civ-spouse,Other-service, Husband, White,Female,0.0,0.0,40.0, United-States, <=50K
26.0,Self-emp-inc,176459.38,HS-grad,13.0,Married-civ-spouse,Handlers-cleaners, Not-in-family, Asian-Pac-Islander,Male,0.0,0.0,45.0,Canada,<=50K
21.0,State-gov,166815.61,Some-college,10.0,Divorced,Prof-specialty,Unmarried,White,Male,0.0,0.0,99.0,United-States,>50K
20.0, ?,13492.0, Some-college,9.0, Never-married, ?, Own-child, White,Male,0.0,0.0,40.0, United-States, <=50K
39.0, Self-emp-not-inc,118094.28, HS-grad,3.0672927, Married-civ-spouse,Machine-op-inspct, Husband, White, Male,0.0,0.0,15.0, United-States, >50K
28.0,Private,1490400.0,HS-grad,1.0,Never-married,Machine-op-inspct,Other-relative,White,Female,0.0,0.0,1.0,Jamaica,<=50K
54.0,Self-emp-not-inc,165570.25,HS-grad,1.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
33.0, ?,88615.27, 7th-8th,10.0, Married-civ-spouse, Transport-moving, Husband, Other, Male,0.0,0.0,55.0,Canada, >50K
36.0,Private,1490400.0,Bachelors,8.0, Married-civ-spouse, Sales,Unmarried,Black,Female,0.0,0.0,99.0,Jamaica, <=50K
29.0, ?,13492.0,Bachelors,11.0, Never-married, ?, Own-child, White,Male,0.0,0.0,99.0, United-States, <=50K
90.0, Private,189638.05, HS-grad,9.0, Divorced, Adm-clerical, Own-child, White, Female,0.0,0.0,1.0, United-States, <=50K
24.0,Private,1490400.0,Masters,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,99.0,United-States,>50K
34.0, Private,234080.31,Some-college,9.0, Never-married,Adm-clerical,Unmarried, Asian-Pac-Islander,Female,0.0,0.0,1.0, United-States, <=50K
42.0,Private,213992.33,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
31.0,Private,13492.0,11th,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,99.0,United-States,<=50K
45.0,Self-emp-not-inc,143590.1,Masters,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,99.0,United-States,>50K
36.0,Private,294816.2,HS-grad,1.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
38.0,Private,185225.0,HS-grad,8.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
17.0,Private,33079.195,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Female,99999.0,0.0,40.0,United-States,<=50K
17.0, Private,13492.0, HS-grad,11.0, Never-married, Sales, Other-relative, White,Female,0.0,0.0,40.0, United-States, <=50K
40.0, Self-emp-not-inc,13492.0, HS-grad,6.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K
48.0, Private,13492.0, Bachelors,16.0, Divorced, Exec-managerial, Not-in-family, White,Female,0.0,0.0,40.0, United-States, <=50K
35.0,Private,145602.58,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
17.0,Private,259435.95,11th,9.0,Never-married,Machine-op-inspct,Other-relative,Other,Female,0.0,0.0,40.0,Canada,<=50K
32.0,Private,178509.69,HS-grad,11.0,Never-married,Prof-specialty,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
25.0,Private,13492.0,Bachelors,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
45.0,Local-gov,13492.0,HS-grad,9.0,Separated,Farming-fishing,Unmarried,Black,Female,0.0,0.0,40.0,United-States,<=50K
17.0,Private,13492.0,5th-6th,1.0,Never-married, Other-service,Other-relative, Black,Female,0.0,0.0,25.0, United-States, <=50K
22.0, Private,13492.0, HS-grad,6.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,1.0, United-States, >50K
43.0,Self-emp-not-inc,13492.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,99.0,United-States,<=50K
90.0,Private,24610.305,HS-grad,13.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,38.0,United-States,>50K
27.0,Private,225470.6,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
37.0, Private,201445.02, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander,Female,0.0,0.0,1.0,United-States, >50K
35.0,Private,1490400.0,HS-grad,9.0,Never-married,Craft-repair,Unmarried,Black,Male,0.0,0.0,1.0,United-States,<=50K
17.0, Private,1490400.0, Some-college,9.0, Never-married,Adm-clerical, Own-child, White, Female,0.0,0.0,1.0, United-States, <=50K
44.0,Federal-gov,1490400.0, Some-college,10.0, Married-civ-spouse,Craft-repair, Husband, White,Male,0.0,0.0,45.0, United-States, >50K
32.0, Self-emp-not-inc,13492.0, Some-college,1.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K
30.0, Private,13492.0, Some-college,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,20.0, United-States, >50K
40.0,Self-emp-not-inc,13492.0,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,99.0,United-States,<=50K
17.0, Private,153391.0, Some-college,6.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,1.0, United-States, <=50K
17.0,Private,188748.58,Some-college,16.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,20.0, United-States, <=50K
38.0, Self-emp-not-inc,13492.0, HS-grad,1.0, Married-civ-spouse, Craft-repair, Husband, White, Male,99999.0,0.0,38.0, United-States, >50K
28.0,Private,187113.72,HS-grad,4.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
37.0,Local-gov,13492.0,HS-grad,9.0,Divorced,Exec-managerial,Husband,Black,Male,0.0,0.0,99.0,United-States,<=50K
67.0,Self-emp-inc,13492.0,HS-grad,1.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,47.0,United-States,>50K
90.0,Private,13492.0,Some-college,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,Cuba,>50K
36.0,Local-gov,109008.55,Masters,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
32.0,Private,78023.64,HS-grad,1.0,Married-civ-spouse,Adm-clerical,Husband,White,Female,0.0,0.0,1.0,United-States,<=50K
51.0,Private,13492.0, Some-college,9.0, Widowed,Adm-clerical,Unmarried, White,Female,0.0,0.0,1.0, United-States, <=50K
46.0,State-gov,152130.98, Bachelors,10.0, Divorced, Prof-specialty, Unmarried, White,Female,0.0,0.0,1.0, United-States, <=50K
49.0, Private,107994.18, HS-grad,1.0, Married-civ-spouse, Sales, Husband, White, Female,0.0,0.0,1.0, United-States, <=50K
35.0,Private,13492.0,Some-college,12.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,65.0,United-States,>50K
90.0,Private,108332.44,Assoc-voc,16.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
17.0, Private,106469.67,Some-college,14.0, Never-married,Sales, Own-child, White,Female,0.0,0.0,30.0, United-States, <=50K
41.0,Local-gov,13492.0,Assoc-voc,9.0, Married-civ-spouse,Other-service, Husband, White,Female,0.0,0.0,1.0, United-States, <=50K
39.0,Private,1490400.0,HS-grad,8.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,60.0, Puerto-Rico,<=50K
22.0,Private,240387.06,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
17.0, Private,129934.58, Bachelors,13.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K
41.0,Local-gov,1490400.0,Bachelors,16.0,Never-married,Prof-specialty,Not-in-family, Asian-Pac-Islander,Female,0.0,0.0,99.0,United-States,<=50K
48.0,Federal-gov,266629.75,5th-6th,7.0,Married-civ-spouse,Craft-repair, Husband, Other,Male,0.0,0.0,38.0,Canada, >50K
17.0,Private,65828.66,Some-college,13.0,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,0.0,0.0,20.0,United-States,<=50K
62.0, Private,275316.5,5th-6th,9.0, Divorced, Craft-repair, Not-in-family, White,Female,0.0,0.0,40.0, Puerto-Rico, <=50K
34.0, State-gov,13492.0,Bachelors,10.0, Never-married, Adm-clerical, Other-relative, White,Female,0.0,0.0,56.0, United-States, <=50K
46.0,Private,325030.38,HS-grad,5.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,8.0,United-States,<=50K
17.0,Private,229894.5,Some-college,11.0,Never-married,Other-service,Other-relative,Black,Male,0.0,0.0,45.0,United-States,<=50K
31.0,Local-gov,107739.69,Masters,10.0,Divorced,Prof-specialty,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
34.0, Private,190733.52,Bachelors,16.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,99.0, United-States, <=50K
26.0, Self-emp-not-inc,22648.646, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,38.0, United-States, >50K
35.0,Private,96412.984,Masters,11.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,99.0,United-States,>50K
31.0,Private,162219.56,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
37.0,Private,66609.04,Assoc-voc,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,37.0,Canada,<=50K
33.0, Self-emp-not-inc,13492.0, Some-college,9.0, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K
39.0,Private,1490400.0,HS-grad,14.0,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,40.0,United-States,>50K
17.0,Private,1490400.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,99.0,United-States,<=50K
30.0,State-gov,279907.34,Bachelors,16.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,45.0,United-States,<=50K
32.0,State-gov,13492.0, 7th-8th,12.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,50.0,Canada, >50K
22.0,Private,218725.9,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
23.0,Private,110025.6, HS-grad,7.0,Never-married,Other-service,Not-in-family, White,Female,0.0,0.0,1.0, United-States, <=50K
35.0,State-gov,13492.0,Some-college,7.0,Married-civ-spouse,Prof-specialty, Husband,White,Male,0.0,0.0,40.0,Canada,>50K
40.0,Private,1490400.0,Bachelors,11.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
21.994478,Local-gov,1490400.0,Some-college,14.0,Never-married,Adm-clerical,Own-child,Black,Female,0.0,0.0,30.0,United-States,<=50K
33.0,Local-gov,1490400.0, Bachelors,13.0,Married-civ-spouse,Prof-specialty, Husband, Asian-Pac-Islander,Male,0.0,0.0,38.0,Canada, >50K
25.0,Private,32026.443,11th,10.0,Separated,Tech-support,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
36.0,Private,1490400.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,38.0,United-States,>50K
48.0,Private,193039.03,HS-grad,1.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,35.0,United-States,>50K
24.0, Private,237518.44, HS-grad,1.0, Never-married, ?, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K
38.0,Private,13492.0,HS-grad,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
41.0,Private,97418.055,Assoc-voc,10.0, Married-civ-spouse,Machine-op-inspct, Husband,Other,Female,0.0,0.0,35.0,Canada, <=50K
54.0,State-gov,1490400.0,Assoc-voc,1.0, Widowed,Other-service,Not-in-family, White, Female,0.0,0.0,1.0, United-States, <=50K
25.767078, Private,168672.02, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,35.0, United-States, >50K
34.0,Private,28339.59,Some-college,10.0,Divorced,Machine-op-inspct,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
17.0,Private,184415.56,Assoc-voc,10.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,40.0,Canada,<=50K
17.0, Private,324707.6, HS-grad,3.1125102, Never-married,Sales, Own-child, Black, Female,0.0,0.0,1.0, United-States, <=50K
47.0,Self-emp-inc,101372.805,Prof-school,1.0,Separated,Adm-clerical, Husband,White,Male,0.0,0.0,40.0,United-States,>50K
32.0, ?,168200.98, Some-college,9.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,35.0, United-States, >50K
