age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
24,Private,224870,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
44, Local-gov,374094, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
36,Private,353727,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
64,Private,109929,11th,6,Widowed,Other-service,Other-relative, White,Female,0,0,7,Mexico,<=50K
36,Private,178003,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
23,Private,390127,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Female,0,0,40,United-States,<=50K
51,Private,138550,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
31, Private,185391, Some-college,9, Divorced, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
31,Private,267952,Bachelors,11,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,<=50K
39,Self-emp-not-inc,144274,HS-grad,9,Never-married, Exec-managerial,Not-in-family,White,Female,0,0,51,United-States,<=50K
25,Private,382419,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
35,Local-gov,206755,Some-college,9,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,<=50K
21, Private,159422, Some-college,9, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
43, Private,53728, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
33,Private,236905,Bachelors,14,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,>50K
22,Private,274403,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
57,Self-emp-not-inc,197483,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Canada,<=50K
58,Private,264828,Masters,13,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,39,United-States,>50K
23,Private,428101, Some-college,10,Never-married,Other-service,Own-child,Black,Female,0,0,15,United-States,<=50K
21,Private,343270,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,Mexico,<=50K
40,Local-gov,168220,HS-grad,14,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,3192,1902,71, Jamaica,>50K
20,Private,271777,HS-grad,9,Never-married,Sales, Husband,White, Male,0,0,47,Cuba,<=50K
45,Private,248858,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
33, Private,175393, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,61, United-States, >50K
50, Private,344663, Bachelors,12, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
48, Private,273277, HS-grad,8, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
39,Private,331704,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,39,Mexico,<=50K
40,Self-emp-not-inc,163071,Bachelors,12,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,61,United-States,<=50K
20,Private,217858,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
35, Private,128506, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
34, Private,265020, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,61, United-States, >50K
51,Private,174547,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
46,Private,58466,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband, White,Male,0,0,48, United-States,>50K
77, Private,220985,Bachelors,12,Never-married,Other-service, Not-in-family,White,Male,0,0,31,United-States,<=50K
25,Private,79449,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
34,Private,391632,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
24,Private,260391,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,Philippines,<=50K
37, Private,173158, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,58, United-States, >50K
36, Private,239814,Bachelors,13,Never-married,Prof-specialty,Husband,White,Female,0,0,35,United-States,<=50K
30,Private,266730,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
48,Private,154672,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,46,United-States,>50K
40,Private,263561,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
60, Private,40479, HS-grad,8, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
34, Private,102743, Some-college,9, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,39, United-States, <=50K
19,Private,235485,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,46,Mexico,<=50K
29, Private,213806, Bachelors,12, Never-married,Prof-specialty, Not-in-family, White, Female,0,0,35, United-States, <=50K
45,Self-emp-not-inc,192761,Bachelors,13,Married-civ-spouse,Exec-managerial,Own-child,White,Male,3013,1886,52,Mexico,>50K
32,Private,213717,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,70,United-States,>50K
54, Private,159476, Some-college,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
30, Private,227085, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,67, United-States, <=50K
18,Private,236220,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,United-States,<=50K
36, Private,183520, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
56,Private,261057,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,Canada,<=50K
27,Private,350893,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Female,0,0,19,United-States, <=50K
46, Local-gov,128731, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,39, United-States, <=50K
54, Private,137878, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
38,Private,75490,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
35,Private,44730,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
20,Private,266914,HS-grad,12,Never-married,Other-service,Own-child,White,Female,0,0,15,United-States,<=50K
31, Self-emp-not-inc,162238, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,59, United-States, <=50K
23,Private,55981,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,20,United-States,<=50K
42,Private,155315,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5120,0,51,Mexico,>50K
44,Private,175465,Some-college,9,Divorced,Sales,Unmarried,White,Female,0,0,50,United-States,<=50K
50, Local-gov,424639, Bachelors,12, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,40, United-States, <=50K
51, Private,183891, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,39, United-States, <=50K
21, ?,72295, Some-college,9, Never-married, ?, Own-child, White, Male,0,0,17, United-States, <=50K
32, Private,97747, Bachelors,12, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,43, United-States, <=50K
40,Private,69512,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,43, United-States,>50K
45,Local-gov,161789,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,44,United-States,<=50K
39,Private,218077,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,66,United-States,<=50K
41,Private,136592,Some-college,10,Married-civ-spouse,Sales,Husband,Black,Male,0,0,40,Philippines,<=50K
21,Private,248021,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,18,United-States,<=50K
63, Local-gov,113397, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,39, United-States, >50K
33, Private,169479, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
35,Private,405443,Bachelors,6,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,39,Mexico,<=50K
33, Private,79753,11th,6, Never-married, Craft-repair, Own-child,Black, Male,0,0,40, United-States, <=50K
22,Private,307468, Bachelors,12,Married-civ-spouse,Sales, Own-child, White,Female,0,0,15,United-States, <=50K
37, Private,25614, Bachelors,13,Married-civ-spouse,Exec-managerial, Not-in-family, White, Male,0,0,42, United-States, <=50K
37,Private,37388,Assoc-voc,10,Divorced,Adm-clerical,Unmarried,Black,Female,3030,0,39,Philippines,>50K
45, Private,147759, 10th,6, Divorced, Sales, Unmarried, White, Female,0,0,13, United-States, <=50K
24,Private,143046,HS-grad,9,Never-married,Adm-clerical,Unmarried,White,Female,0,0,36,United-States,<=50K
46,Private,207863,Assoc-voc,3,Divorced,Other-service,Unmarried,Black,Female,0,0,40,United-States,<=50K
36,Private,125504,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,Philippines,<=50K
21, Private,29249, Some-college,9, Never-married, Sales, Not-in-family, White, Male,0,0,10, United-States, <=50K
42,Private,171462,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,5025,0,51,Mexico,>50K
48, Local-gov,99613, Bachelors,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,39, United-States, >50K
17,Private,344365,11th,6,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,United-States,<=50K
42,Private,391886, Bachelors,13,Married-civ-spouse,Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
25,Private,74130,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
51, Private,362231, Bachelors,12, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
29,Local-gov,254496,Bachelors,12,Never-married,Tech-support,Not-in-family, Amer-Indian-Eskimo,Female,15340,1834,45, Jamaica,<=50K
30,Local-gov,271070,Bachelors,11,Never-married,Exec-managerial,Not-in-family,White,Female,4538,1954,53,El-Salvador,>50K
37,Private,345505,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
48,Private,80678,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,48, United-States,>50K
30, Private,167349, HS-grad,9, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
44,Private,169781,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
59,Private,200047,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
29,Private,321863,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
21,Private,202689,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Philippines,<=50K
58, Private,29801, HS-grad,1, Married-civ-spouse, ?, Husband, White, Female,0,0,39, United-States, <=50K
17,Private,180123,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,United-States,<=50K
60,Private,257437,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,48,United-States,<=50K
30,Private,145116,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Philippines,>50K
36,Private,268732,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,57,United-States,<=50K
26,Private,273633,HS-grad,9,Never-married,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
32, Private,210804, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
23,Private,209329,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,16,United-States,<=50K
42,Private,167253,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,5331,0,40,Mexico,<=50K
33, Private,268384, HS-grad,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
20,Private,112369,Some-college,9,Never-married,Craft-repair,Own-child,White,Male,0,0,39,United-States,<=50K
49, Local-gov,134782, Bachelors,12, Never-married,Prof-specialty, Not-in-family, Black, Female,0,0,39, United-States, <=50K
26,Private,389253,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0,0,39,United-States,<=50K
26,Private,155541,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
46,Private,181449,Some-college,10,Divorced,Sales,Not-in-family,White,Male,0,0,48,United-States,<=50K
53,Private,188671,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
21,Private,192961,Some-college,9,Married-civ-spouse,Sales,Wife,White,Female,0,0,13,United-States,<=50K
44, Private,62269, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,44, United-States, >50K
27,Private,140014,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
19, Private,106921, Bachelors,12, Never-married, Prof-specialty, Own-child, White, Male,0,0,10, United-States, <=50K
33, Self-emp-not-inc,127552, HS-grad,8, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,61, United-States, <=50K
20,Private,154767,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,17,United-States,<=50K
21,Private,378294,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Female,0,0,35,United-States,<=50K
45,Private,131391,HS-grad,9,Married-civ-spouse,Sales,Unmarried,White,Female,0,0,49,United-States,<=50K
61,Self-emp-not-inc,268495,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
24,Private,143482,11th,6,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,20,United-States,<=50K
43,Private,152510,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,0,0,70,United-States,<=50K
29, Private,135577,11th,6, Never-married,Other-service, Own-child, Black, Male,0,0,40, United-States, <=50K
35,Private,140279,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
50, Private,189247, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, United-States, <=50K
36, Private,115695, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
28, Local-gov,333012, Masters,14, Divorced, Tech-support, Own-child, Asian-Pac-Islander, Male,15392,1838,39, ?, <=50K
20,Private,271510,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,United-States,<=50K
56,Private,170981,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
19,Private,74496,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,16,United-States,<=50K
44,Private,121792,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,61,United-States,<=50K
42,Private,217123,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
25, Private,215934, HS-grad,13, Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
36,Private,64446,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
26,Private,120730,HS-grad,9,Never-married,Adm-clerical,Wife,White,Female,0,0,19,United-States,<=50K
53, Private,206543, Assoc-voc,11, Married-civ-spouse, ?, Husband, White, Female,0,0,39, United-States, <=50K
20,Private,55273,11th,6,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,17,United-States,<=50K
29, Private,142869, Some-college,9, Never-married, Adm-clerical, Wife, White, Female,0,0,35, United-States, <=50K
24,Private,134904,Some-college,9,Never-married,Craft-repair,Own-child,White,Male,0,0,21,United-States,<=50K
20,Private,101339,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
20,Private,79842,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,47,Cuba,<=50K
22,Private,136536,11th,6,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,18,United-States,<=50K
32,Private,319463,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,47,United-States,>50K
33, Self-emp-not-inc,198263, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,58, United-States, <=50K
23,Private,144831,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
20,Private,351639,Some-college,10,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,<=50K
22, Private,195125, 10th,6, Divorced, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
49,Private,168912,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,46,United-States,<=50K
30,Private,324699,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
23,Self-emp-inc,139446, Bachelors,14,Married-civ-spouse,Sales, Husband,White, Male,3232,1881,79, Mexico,>50K
31, Private,193663, HS-grad,9, Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
33, Private,203688, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,46, United-States, <=50K
26,Private,173108,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
32,Private,53132,10th,7,Never-married,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,<=50K
44,Private,156851,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
29, Private,202385, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,64, United-States, <=50K
33,Private,31455,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
39,Private,42467,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
37,Private,208286,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,44,United-States,<=50K
58,Private,330425,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,48,United-States,>50K
35,Private,391962,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
36,Private,155663,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
22, Private,168663, Some-college,6, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
50,Self-emp-not-inc,156759,HS-grad,8, Married-civ-spouse,Exec-managerial, Husband,White, Male,3071,1878,40, England, >50K
33,Private,322457,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
20, Private,213662, HS-grad,8, Never-married, Craft-repair, Own-child, White, Male,0,0,39, United-States, <=50K
59,Private,274125,HS-grad,8,Never-married,Other-service,Own-child,White,Female,0,0,16,United-States,<=50K
31, Local-gov,134838, HS-grad,9,Never-married, Craft-repair,Not-in-family, White, Male,0,0,62, United-States, <=50K
33, Private,160597, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
48, Private,233125, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
37,Private,351073,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,Mexico,<=50K
24,Private,214874,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
40,Private,140260,HS-grad,8,Divorced,Other-service,Not-in-family,White,Male,0,0,61,United-States,<=50K
17,Private,271627, HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,39,United-States,>50K
18,Private,346607,HS-grad,8,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,United-States,<=50K
53,Private,219953,Bachelors,14,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,>50K
34,Self-emp-not-inc,256886,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,58,United-States,<=50K
57,Private,248653,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
48,Private,151360,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
47,Private,237912,HS-grad,9,Married-civ-spouse,Other-service,Unmarried,White,Female,0,0,40,United-States,<=50K
21,Private,174189,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,United-States,<=50K
45,Private,22851,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White, Female,0,0,39, United-States,>50K
37,Private,334535,HS-grad,8,Never-married,Transport-moving,Not-in-family,White,Male,0,0,47,Mexico,<=50K
50,Private,282967,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,Mexico,<=50K
37, Private,165488, Some-college,9, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
52,Private,149743,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
32,Local-gov,99886,Masters,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,45,United-States,<=50K
19,Private,224576,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,48,Mexico,<=50K
29,Private,148903,Bachelors,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
31, Private,157663, HS-grad,9, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,54, United-States, <=50K
46,Private,176475,Some-college,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,39,Mexico,<=50K
29,Private,56083,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
49,Private,418906,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
