age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
28,Private,80796,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,27,United-States,<=50K
43,Private,166292,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,49,United-States,>50K
44, Private,40375, Bachelors,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, >50K
44,Private,245825,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,1926,47,Mexico,>50K
22,Private,173598,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,0,0,19,United-States,<=50K
51, Self-emp-inc,145992,Some-college,9,Divorced, Prof-specialty,Not-in-family, White,Male,6039,0,39,United-States,>50K
44,Local-gov,213401,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,Male,5839,0,23,United-States,<=50K
54,Local-gov,249783,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,10,United-States,<=50K
37,Private,152584,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
54,Private,186463,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,42,United-States, <=50K
39,Private,217599,7th-8th,12, Divorced,Adm-clerical, Unmarried, White,Female,0,1926,39,Mexico,<=50K
50,Private,59661,Bachelors,12,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,>50K
37,Private,396628,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,51,United-States,>50K
31,Private,269128,11th,3,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,Mexico,<=50K
34, Private,179366, HS-grad,10, Never-married, Machine-op-inspct,Not-in-family, White,Female,0,0,39, United-States, <=50K
23, Private,120710, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,28, United-States, <=50K
60,Private,53366,Bachelors,13,Divorced,Sales,Not-in-family,White,Female,0,0,39,Mexico,<=50K
18, Private,106879, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,38, United-States, <=50K
48, Private,212245, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,52, United-States, <=50K
20,Private,93082,11th,7,Never-married,Other-service,Not-in-family,White,Male,0,0,26,United-States,<=50K
16, ?,206344, HS-grad,8, Never-married, Other-service, Own-child, White, Female,0,0,19, United-States, <=50K
41,Private,112371,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
50,Private,174434,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
25,Private,406610,Bachelors,12,Never-married,Sales,Not-in-family,White,Female,0,0,27,Mexico,<=50K
35, Private,159850, Masters,15, Divorced, Prof-specialty, Not-in-family, White, Female,0,1926,49, ?, >50K
29,Private,104118,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,47,United-States,<=50K
44,Private,241541,Assoc-acdm,12,Married-civ-spouse,Sales,Husband,White,Male,0,1926,46,Philippines,>50K
21,Private,242211,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,Philippines,<=50K
49,Private,140007,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,<=50K
61,Private,10322, Some-college,9,Widowed,Sales,Wife,White,Female,0,0,40, Philippines,>50K
33,Private,204413,HS-grad,9,Never-married,Sales,Husband,White,Male,0,0,40,United-States,>50K
28,Private,355379,Assoc-voc,10,Married-civ-spouse,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,<=50K
49, Self-emp-inc,252099, Some-college,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,7353,0,11, United-States, >50K
24,Private,129705,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
17, Private,59236, 11th,7, Married-civ-spouse, Other-service, Own-child, White, Male,5552,0,34, United-States, <=50K
44, Private,144288, Bachelors,12, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40,Mexico, <=50K
41,Private,112994,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
30, Private,161579, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, >50K
54,Self-emp-inc,123558,Masters,15,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,15114,0,60,India,>50K
25,Private,19353,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
28,Private,150399,11th,8,Never-married,Other-service,Own-child,White,Male,0,0,18,Mexico,<=50K
31, Private,132345, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
32,Private,357107,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
38, Private,292442,HS-grad,8,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,54,Mexico,<=50K
37,Local-gov,175118,Some-college,9,Never-married,Prof-specialty,Unmarried,Black,Female,0,0,40, United-States,<=50K
17, Private,191509, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,29, United-States, <=50K
48, Private,190247, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
32,Private,11130,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,Philippines,<=50K
18,Private,168138,Bachelors,13,Married-civ-spouse,Exec-managerial,Own-child,White,Female,0,0,43,United-States,<=50K
19,Private,183943,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,0,0,39, Philippines,<=50K
55,Private,41124,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
40,Private,37007,HS-grad,9,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,16,Philippines,<=50K
56,Private,143817,Some-college,10,Married-civ-spouse,Other-service,Wife,White,Female,0,0,44,United-States,<=50K
32,Self-emp-not-inc,74269,HS-grad,8,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,49,Germany,<=50K
40, Private,167231, Masters,9, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,50, ?, <=50K
46,Self-emp-not-inc,222980,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,Male,6478,0,20,United-States,<=50K
24,Private,36741,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,<=50K
36,Private,18040,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
42,Private,193557,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-States,>50K
61,Private,195856,Bachelors,12,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,39,Mexico,<=50K
37,Private,130973,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
41,Private,108907,HS-grad,10,Divorced,Other-service,Not-in-family,White,Female,0,0,13,Philippines,<=50K
19,Private,24085,11th,5,Never-married,Other-service,Own-child,White,Male,0,0,29,United-States,<=50K
57,Self-emp-not-inc,220756,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,10,United-States,<=50K
44,Private,171748,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,Mexico,<=50K
37, Private,144769, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
51,Private,257195,Bachelors,8,Divorced,Sales,Unmarried,White,Male,0,0,40,Mexico,<=50K
42, Private,133409, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
47, Private,187923, Assoc-acdm,2, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40,Mexico, <=50K
52,Self-emp-not-inc,88415,7th-8th,13,Married-civ-spouse, ?,Husband,Black,Male,3536,0,40,Portugal,>50K
31, Private,183600,Some-college,9,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,<=50K
35,Private,161349,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,51,United-States,>50K
23,Local-gov,14616,Some-college,10,Never-married,Prof-specialty,Own-child,Black,Female,0,0,40,United-States,<=50K
31,Private,227290,HS-grad,9,Married-civ-spouse,Other-service,Husband,Black,Female,0,0,18,Philippines,<=50K
50,Private,101211,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
36,Private,39071,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,<=50K
36,Private,230006,HS-grad,10,Never-married,Other-service,Unmarried,White,Female,0,0,20,Philippines,<=50K
47,Private,216773,10th,5,Divorced,Adm-clerical,Unmarried,White,Female,0,1926,39,Mexico,<=50K
28, Private,81359,HS-grad,8, Never-married, Sales, Not-in-family, White, Male,0,0,28,Philippines, <=50K
62,Self-emp-not-inc,102469, Masters,14,Married-civ-spouse,Transport-moving,Husband,Black,Male,5398,0,40,United-States,>50K
30,Private,271236,Some-college,10,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,<=50K
29, Private,54979, Bachelors,13, Divorced,Prof-specialty, Not-in-family, White, Female,0,0,14,Germany, <=50K
37, Private,51797, Some-college,9, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,24, United-States, <=50K
51,Self-emp-not-inc,165295,Some-college,9,Divorced,Prof-specialty,Not-in-family,White,Male,5108,0,40,United-States,>50K
29, Private,212073, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
49,Private,150596,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,27,United-States,>50K
30,Private,105981,Bachelors,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
33,Private,122037,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,39,Philippines,<=50K
27, Private,431250, HS-grad,8, Never-married, Other-service,Not-in-family,White, Female,0,0,30, United-States, <=50K
46,Private,170984,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,29,Mexico,<=50K
25,Private,256305,11th,5,Never-married,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
41, Private,88905, Some-college,10, Never-married, Prof-specialty,Unmarried, White,Female,0,0,14,Philippines,<=50K
33, Private,73945, Bachelors,14, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,16, ?, <=50K
28,Private,370924,Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39,United-States,<=50K
40, Private,165827, Masters,8, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,27,Mexico, <=50K
19,Private,215123,HS-grad,8, Never-married, Other-service, Own-child,Black,Female,0,0,16, United-States, <=50K
31, Private,109513, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,39,Philippines, <=50K
34,Private,81529,Masters,8,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,45,Germany,<=50K
59,Private,59375,HS-grad,8,Widowed,Sales,Not-in-family,White,Male,0,0,51,Canada,<=50K
60, Self-emp-not-inc,163030, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,37, United-States, <=50K
57, Private,163674,Masters,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40, United-States,>50K
27,Private,32803,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
18, Private,109415, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,31, United-States, <=50K
36,Self-emp-not-inc,424571,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Black,Male,8356,1926,43,Mexico,>50K
20, Private,208247, HS-grad,8, Never-married, Sales, Not-in-family, White, Male,0,0,34, United-States, <=50K
27, Private,103351, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,36, United-States, <=50K
64,Private,241113,Some-college,8,Married-civ-spouse,Other-service,Unmarried,White,Male,0,1926,34,Mexico,<=50K
62,Private,262971,HS-grad,8,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,50,Mexico,<=50K
27,Private,87244,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
49,Private,267166,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,53,United-States,<=50K
23, Private,96121, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
26,Private,360098,Some-college,9,Divorced,Adm-clerical,Not-in-family,Black,Female,0,0,39,United-States,<=50K
28, Private,25760, HS-grad,8, Married-civ-spouse, Other-service, Unmarried,White, Female,1805,0,31, United-States, <=50K
44, Private,63862, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
38, Self-emp-not-inc,238020,HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,48, United-States,<=50K
29,Private,219538,11th,8,Married-civ-spouse,Craft-repair,Own-child,White,Male,0,0,40,Mexico,<=50K
26,Private,387204,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White, Male,0,0,39,United-States,>50K
35,Private,228911,HS-grad,8,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,52,Mexico,<=50K
31, Private,260884, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, >50K
17, Private,119349, Some-college,9, Never-married, Sales, Own-child, White, Male,0,0,30, United-States, <=50K
42,Private,239064,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
16,Private,133140,HS-grad,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
28, Private,384657,Some-college,10, Married-civ-spouse,Other-service, Husband, White,Male,0,0,20,United-States, <=50K
36, Local-gov,209023,Masters,15, Married-civ-spouse,Prof-specialty, Husband, White, Male,0,0,42, United-States, <=50K
37, Private,87863, Masters,14,Divorced, Prof-specialty, Not-in-family, White,Female,0,0,17, ?,<=50K
27,Local-gov,200278,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,39,United-States,<=50K
33,Private,167588,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,43,United-States,>50K
62,Self-emp-not-inc,188378,Bachelors,13,Married-civ-spouse,Transport-moving,Husband,Black,Male,6334,0,39,India,>50K
17, Private,240976, HS-grad,8, Never-married, ?, Own-child, White, Female,0,0,39, United-States, <=50K
27,Private,192837,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Male,0,0,23,United-States,<=50K
50,Self-emp-inc,10804,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
21,Private,18201,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,<=50K
61, Private,57945, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
34, Private,171636, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,52, United-States, >50K
22, Private,55005, 11th,4, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,16, United-States, <=50K
61, Private,226350, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
21,Private,102848,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,46,United-States,<=50K
31, Private,386450, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,49, United-States, >50K
43,Private,187198,11th,6,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,Mexico,<=50K
61, Self-emp-not-inc,144364, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,44, United-States, >50K
29,Private,196938,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,43,United-States,>50K
47,Private,29783, Some-college,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
22, Private,379840, HS-grad,2,Never-married,Other-service,Not-in-family,White,Male,0,0,33,United-States,<=50K
57,Private,132453,11th,10,Divorced,Machine-op-inspct,Unmarried,White,Female,0,1926,20, Poland,<=50K
17, Private,238253, Bachelors,8, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
62,Private,216170,Bachelors,12,Divorced,Sales,Not-in-family,White,Female,0,0,40,Mexico,<=50K
38,Self-emp-not-inc,83013,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,51,Canada,<=50K
49,Private,201161,Bachelors,12,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,>50K
41,Self-emp-not-inc,310654,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1926,47,Mexico,>50K
20,Private,126194,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,0,16,United-States,<=50K
26,Private,394213, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, >50K
28, Private,228315, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
44,Private,111336,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
50, Private,12996,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
40,Private,103310,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
22,Private,135002, Bachelors,12,Married-civ-spouse,Other-service, Husband, White, Male,0,0,49,United-States, <=50K
52, Private,89652, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,39, United-States, <=50K
33, Private,232997, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,39, United-States, <=50K
39,Private,246845,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
16,Private,155721,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,17,United-States,<=50K
33,Private,25987,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,16,Philippines,<=50K
38,Private,217693,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,52,Canada,<=50K
42,Private,48476,HS-grad,9, Married-civ-spouse,Craft-repair, Husband,White,Male,0,0,40,United-States, <=50K
22,Private,178324,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,48,United-States,<=50K
61,Private,266667,HS-grad,8,Widowed,Sales,Not-in-family,White,Male,0,0,40,Mexico,<=50K
34,Private,193583,HS-grad,9,Never-married,Sales,Husband,White,Male,0,0,40,United-States,>50K
49,Private,200924,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,43,United-States,<=50K
35, Private,135521, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
40,Private,126967,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
31,Private,45924,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,11,Germany,<=50K
47,Private,214151,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
20, Private,175718, HS-grad,8, Never-married, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
44, Private,223224, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, <=50K
25,Private,212138,11th,5,Never-married,Craft-repair,Own-child,White,Male,0,0,39,Mexico,<=50K
24,Private,269901,11th,4,Never-married,Other-service,Not-in-family,White,Male,0,0,15,United-States,<=50K
55,Private,199845,Bachelors,12, Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States, <=50K
26, Private,44229,11th,3, Married-civ-spouse,Other-service, Husband, White, Male,0,0,24, United-States, <=50K
58,Private,94039,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Philippines,<=50K
49,Private,273442,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
