age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
32, Self-emp-not-inc,204720, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,52,Mexico, <=50K
35,Private,233919,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,65,United-States,<=50K
34,Private,265329,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
38,Private,212015,Bachelors,13,Never-married, Prof-specialty,Unmarried,White,Female,0,0,40,United-States,<=50K
32,Private,248216,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
38,Private,210650,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
30,Private,144280,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
21, Private,105557,Some-college,10,Never-married,Exec-managerial,Husband,White,Male,0,0,40, United-States,<=50K
23,Private,161666,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
17,Private,270718,HS-grad,9,Never-married, Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
23,Private,121923,HS-grad,8,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,39,United-States,<=50K
38,Private,229637,Bachelors,13,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
21, Private,154576,Some-college,9,Never-married,Adm-clerical,Husband,White,Male,0,0,40,Mexico,<=50K
22,Private,120285,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
53,Private,298444,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,5364,1615,40,United-States,>50K
30,Private,187850,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
46,Private,56367,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
46,Self-emp-not-inc,195905,Some-college,14, Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,48,Mexico,>50K
24,Private,111408,HS-grad,9,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
34,Private,140400,HS-grad,8,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
17,State-gov,56333,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Female,5244,0,20,United-States,<=50K
48, Private,160944,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,Mexico,>50K
41,Private,173047,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,Mexico,<=50K
41,Private,161208,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Mexico,<=50K
48,Private,152011,HS-grad,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
49,Private,141373,HS-grad,9, Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Mexico,<=50K
37,Private,228628,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
32, Private,240054, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
46,Private,167757,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,Mexico,<=50K
25,Private,123657,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,39,United-States,<=50K
32,Private,195610,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
32,Private,104504,Bachelors,11, Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,48,Mexico,>50K
32,Private,241370,HS-grad,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
29,Private,188160,HS-grad,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
24,Private,253737,Bachelors,12,Never-married,Other-service,Not-in-family,White,Female,0,0,39,United-States,<=50K
35,Private,244893,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
32,Private,230558,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,61,United-States,<=50K
28, Private,42096, HS-grad,8, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,39, United-States, <=50K
41,Local-gov,204086,Bachelors,13, Never-married, Adm-clerical, Not-in-family, White,Female,0,0,12,El-Salvador, <=50K
23,Private,136897,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,39,United-States,<=50K
33, Private,229532, HS-grad,8, Married-civ-spouse, Prof-specialty, Husband, White,Male,0,0,39, United-States, <=50K
26,Private,150795,HS-grad,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
24, Private,66427,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,48, United-States,<=50K
22, Private,194727, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
46,Private,148511,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,Mexico,<=50K
36, Self-emp-not-inc,143489, HS-grad,8, Married-civ-spouse, Sales, Husband, White, Male,0,0,57, Mexico, <=50K
30,Private,209538,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
39, State-gov,16024,Bachelors,12,Divorced, Adm-clerical, Husband, White, Male,0,0,38,Mexico, <=50K
19, Private,142750, HS-grad,8, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
24,Private,117528,HS-grad,9,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
38, Private,243899, HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States, <=50K
31,Private,250235,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
33,Private,162205,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
36,Private,164562,Bachelors,14,Never-married,Exec-managerial,Own-child,White,Male,0,0,39,Mexico,<=50K
26, Private,235679, HS-grad,9, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,39, United-States, <=50K
50, Private,279320,Masters,13,Divorced, Prof-specialty,Unmarried,Black, Male,5156,1927,40, United-States,>50K
33,Private,234377,HS-grad,8,Never-married,Other-service,Not-in-family,White,Male,0,0,39,United-States,<=50K
31,Private,127287,HS-grad,9, Married-civ-spouse,Adm-clerical,Not-in-family, White, Male,0,0,49,Mexico,<=50K
35, Private,242643, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
37,Private,128362,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,Mexico,<=50K
32,Private,255562,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
31, Private,222271, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, United-States, <=50K
30, Private,208914, HS-grad,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, United-States, <=50K
29,Private,138589,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,Mexico,<=50K
31, Private,186598, Bachelors,13,Never-married, Prof-specialty, Husband, White, Male,0,0,39,United-States, <=50K
22,Private,142880,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
56, Private,393608,Assoc-voc,11,Divorced, Craft-repair,Unmarried,Black,Female,5212,1928,40,India,>50K
55, Private,381265,Masters,10, Divorced,Exec-managerial,Own-child,Black,Female,5150,1928,39, United-States,>50K
48,Private,173139,Some-college,14, Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,49,Mexico,>50K
45,Self-emp-not-inc,160739,HS-grad,13, Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,51,Mexico,>50K
51,Private,170274,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,Mexico,<=50K
35,Private,77799,Bachelors,13,Divorced, Prof-specialty,Unmarried,White,Female,0,0,39,Mexico,<=50K
24, Private,163244,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
36,Private,169681,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,Mexico,<=50K
42, Private,81370,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
31,Private,136902,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
38, Self-emp-not-inc,110117, Bachelors,11, Married-civ-spouse, Sales, Husband, White, Male,0,0,35, Mexico, <=50K
34,Private,195033,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
33,Private,236808,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
30,Private,155985,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,Mexico,<=50K
42,Private,122940,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Mexico,<=50K
33,Private,210046,Bachelors,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
26, Private,97032, HS-grad,9, Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
