age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,management,married,secondary,no,649,yes,no,cellular,15,may,171,1,-1,0,unknown,no
1,admin.,married,tertiary,no,2442,no,no,cellular,31,aug,197,1,-1,0,unknown,no
1,services,single,tertiary,no,2626,no,no,unknown,9,jul,126,3,273,2,unknown,no
0,services,single,primary,yes,2436,no,yes,unknown,14,apr,693,3,341,2,success,yes
1,blue-collar,married,tertiary,no,1097,no,no,cellular,8,jun,280,2,-1,0,unknown,no
1,admin.,single,tertiary,no,2870,no,no,unknown,15,aug,258,2,321,3,unknown,no
1,blue-collar,single,tertiary,no,-594,yes,no,unknown,4,nov,372,2,256,2,failure,no
1,blue-collar,married,tertiary,no,194,yes,no,unknown,7,nov,175,1,318,1,failure,no
1,blue-collar,married,secondary,no,198,no,no,cellular,30,aug,74,0,-1,0,unknown,no
1,technician,married,secondary,no,617,no,no,cellular,31,may,5,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,-447,no,no,cellular,5,nov,207,1,0,0,unknown,no
1,management,married,secondary,no,171,yes,no,cellular,5,may,177,1,0,0,unknown,no
0,blue-collar,married,tertiary,no,-485,no,no,cellular,2,jun,360,2,-1,1,unknown,no
1,admin.,married,tertiary,no,2427,no,no,cellular,27,aug,120,2,-1,2,unknown,no
1,technician,married,secondary,no,535,no,no,cellular,30,jul,56,0,-1,0,unknown,no
1,services,married,tertiary,no,2588,no,no,cellular,26,aug,304,3,0,2,unknown,no
1,blue-collar,single,tertiary,no,-704,yes,no,unknown,4,nov,223,1,351,2,failure,no
1,admin.,married,tertiary,no,2491,no,no,cellular,11,aug,110,3,-1,2,unknown,no
0,admin.,single,tertiary,yes,3263,no,yes,unknown,6,feb,327,4,297,1,failure,yes
1,technician,married,secondary,no,429,yes,no,cellular,29,may,110,1,-1,0,unknown,no
1,admin.,single,tertiary,no,145,no,no,unknown,4,nov,338,1,322,2,failure,no
1,services,married,tertiary,no,1940,no,no,cellular,28,aug,115,4,-1,2,unknown,no
1,admin.,single,tertiary,no,179,yes,no,unknown,5,jun,174,2,337,1,failure,no
1,services,single,tertiary,no,2617,no,no,cellular,27,aug,113,2,0,1,unknown,no
1,blue-collar,married,secondary,no,265,no,no,cellular,30,may,98,1,-1,0,unknown,no
1,management,married,secondary,no,189,yes,no,cellular,26,may,100,1,0,0,unknown,no
1,services,single,tertiary,no,-139,no,no,unknown,1,nov,403,2,312,0,failure,no
1,management,married,secondary,no,68,yes,no,cellular,28,may,171,1,0,0,unknown,no
0,blue-collar,married,tertiary,no,-566,yes,no,unknown,7,nov,412,2,330,1,failure,no
1,technician,married,secondary,no,501,yes,no,cellular,13,may,82,1,0,0,unknown,no
1,admin.,married,tertiary,no,-397,yes,no,unknown,3,nov,265,2,315,2,failure,no
1,management,married,secondary,no,299,yes,no,cellular,14,may,193,1,-1,0,unknown,no
1,management,married,secondary,no,320,yes,no,cellular,14,may,196,0,0,0,unknown,no
1,blue-collar,single,primary,yes,1141,yes,yes,unknown,1,feb,667,8,370,6,success,yes
1,management,married,secondary,no,659,yes,no,cellular,13,may,156,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,850,no,no,cellular,1,aug,197,2,0,0,unknown,no
1,technician,married,secondary,no,264,yes,no,cellular,18,may,117,1,0,0,unknown,no
1,technician,married,secondary,no,594,no,no,cellular,23,jul,2,0,-1,0,unknown,no
1,services,married,secondary,no,2936,no,no,cellular,29,aug,3,3,-1,0,unknown,no
1,management,married,secondary,no,86,yes,no,cellular,2,jul,203,1,-1,0,unknown,no
1,admin.,married,tertiary,no,2063,no,no,cellular,2,jul,217,2,0,0,unknown,no
1,technician,married,secondary,no,379,yes,no,cellular,17,may,113,1,0,0,unknown,no
1,management,married,secondary,no,-13,yes,no,cellular,1,may,198,1,-1,0,unknown,no
1,management,married,secondary,no,411,yes,no,cellular,9,may,184,1,0,0,unknown,no
1,management,married,secondary,no,297,yes,no,cellular,19,may,166,0,-1,0,unknown,no
1,admin.,single,tertiary,yes,709,yes,yes,unknown,9,nov,337,1,259,3,success,yes
1,technician,married,secondary,no,461,no,no,cellular,22,jul,23,0,-1,0,unknown,no
1,technician,married,secondary,no,1698,no,no,cellular,28,jul,49,1,-1,0,unknown,no
1,management,married,secondary,no,168,yes,no,cellular,17,may,145,1,-1,0,unknown,no
1,blue-collar,single,tertiary,yes,450,yes,yes,unknown,4,nov,623,5,246,3,other,yes
1,blue-collar,single,tertiary,no,648,yes,no,unknown,1,feb,308,4,362,0,failure,no
1,technician,married,secondary,no,660,yes,no,cellular,15,may,155,0,-1,0,unknown,no
1,technician,married,secondary,no,362,yes,no,cellular,18,may,156,1,-1,0,unknown,no
1,management,married,secondary,no,-76,yes,no,cellular,26,may,170,1,-1,0,unknown,no
1,admin.,single,tertiary,no,2091,no,no,unknown,15,jun,139,3,323,2,failure,no
1,blue-collar,married,tertiary,no,-706,yes,no,cellular,1,nov,158,2,-1,0,unknown,no
1,services,married,tertiary,no,2794,no,no,cellular,30,aug,148,3,0,2,unknown,no
1,management,married,secondary,no,234,yes,no,cellular,27,may,190,0,-1,0,unknown,no
1,services,married,tertiary,no,2949,no,no,cellular,30,aug,185,1,0,0,unknown,no
1,blue-collar,married,secondary,no,97,yes,no,cellular,8,may,186,1,-1,0,unknown,no
1,blue-collar,married,tertiary,no,454,yes,no,cellular,9,aug,120,1,0,0,unknown,no
1,blue-collar,single,tertiary,yes,1384,yes,yes,unknown,6,jun,625,4,369,0,success,yes
1,management,married,secondary,no,249,yes,no,cellular,21,may,200,0,-1,0,unknown,no
0,entrepreneur,single,primary,yes,1165,yes,yes,unknown,21,apr,332,2,14,7,other,yes
1,admin.,single,tertiary,yes,1376,no,yes,unknown,9,feb,329,2,275,2,failure,yes
1,services,married,tertiary,no,1142,no,no,cellular,7,aug,296,2,0,0,unknown,no
1,blue-collar,married,tertiary,no,768,no,no,cellular,6,aug,231,2,-1,0,unknown,no
1,technician,married,secondary,no,283,yes,no,cellular,26,may,127,1,-1,0,unknown,no
1,management,married,secondary,no,206,no,no,cellular,29,jul,133,0,0,0,unknown,no
1,technician,married,secondary,no,2971,no,no,cellular,30,jul,6,2,0,0,unknown,no
0,retired,single,primary,yes,2361,no,yes,unknown,16,aug,355,3,274,3,success,yes
1,blue-collar,married,tertiary,no,1543,no,no,cellular,9,aug,127,2,0,0,unknown,no
1,services,married,tertiary,no,2529,no,no,cellular,5,aug,260,2,0,3,unknown,no
1,services,single,tertiary,yes,4329,yes,yes,unknown,5,apr,722,7,174,2,success,yes
1,services,married,tertiary,no,2064,no,no,cellular,10,jun,315,1,-1,2,unknown,no
1,admin.,single,primary,yes,7521,no,yes,unknown,21,aug,407,3,389,3,success,yes
1,technician,married,secondary,no,229,yes,no,cellular,27,may,58,1,-1,0,unknown,no
1,blue-collar,married,tertiary,no,876,no,no,cellular,7,nov,127,2,-1,1,unknown,no
1,services,single,tertiary,no,2352,no,no,unknown,10,aug,264,3,369,3,failure,no
1,technician,married,secondary,no,678,yes,no,cellular,16,may,37,0,0,0,unknown,no
1,management,married,secondary,no,-83,yes,no,cellular,7,aug,174,0,-1,0,unknown,no
1,technician,married,secondary,no,436,yes,no,cellular,23,may,175,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,-545,yes,no,cellular,5,nov,182,1,0,0,unknown,no
1,management,married,secondary,no,355,yes,no,cellular,18,may,158,1,0,0,unknown,no
1,services,married,tertiary,no,1045,no,no,cellular,4,aug,150,3,-1,0,unknown,no
1,management,married,secondary,no,191,yes,no,cellular,26,may,156,1,0,0,unknown,no
0,services,single,primary,yes,4565,no,yes,unknown,20,jun,728,2,256,4,success,yes
1,admin.,single,tertiary,no,2204,no,no,unknown,30,aug,296,2,38,2,failure,no
1,management,married,secondary,no,-30,yes,no,cellular,5,may,176,1,0,0,unknown,no
1,management,married,secondary,no,239,yes,no,cellular,25,may,187,0,-1,0,unknown,no
1,management,married,secondary,no,200,yes,no,cellular,27,may,125,1,0,0,unknown,no
1,self-employed,single,primary,yes,4254,no,yes,unknown,21,apr,577,2,248,5,success,yes
1,technician,married,secondary,no,306,yes,no,cellular,29,may,165,1,0,0,unknown,no
0,blue-collar,married,secondary,no,56,yes,no,cellular,5,aug,133,0,0,0,unknown,no
1,management,married,secondary,no,-10,yes,no,cellular,13,may,214,1,0,0,unknown,no
1,management,married,secondary,no,195,yes,no,cellular,2,jul,202,1,0,0,unknown,no
1,management,married,secondary,no,292,yes,no,cellular,19,may,200,1,0,0,unknown,no
1,management,married,secondary,no,417,yes,no,cellular,12,may,177,0,-1,0,unknown,no
1,blue-collar,married,secondary,no,-6,yes,no,cellular,18,may,79,1,0,0,unknown,no
0,admin.,single,tertiary,yes,3061,yes,yes,unknown,7,jun,644,8,320,2,success,yes
1,blue-collar,married,secondary,no,198,no,no,cellular,4,jun,186,2,0,0,unknown,no
1,management,married,secondary,no,-115,yes,no,cellular,3,jul,197,1,-1,0,unknown,no
1,blue-collar,married,tertiary,no,-34,no,no,cellular,6,jul,158,2,0,0,unknown,no
1,admin.,married,secondary,no,2827,no,no,cellular,9,aug,24,1,0,0,unknown,no
1,services,married,tertiary,no,2840,no,no,cellular,28,aug,233,2,0,0,unknown,no
1,admin.,single,tertiary,no,1007,no,no,unknown,7,aug,229,2,316,2,failure,no
1,services,single,tertiary,no,2984,no,no,unknown,27,jun,354,4,396,2,failure,no
1,technician,married,secondary,no,269,yes,no,cellular,12,may,131,1,-1,0,unknown,no
1,services,single,tertiary,no,1574,no,no,cellular,7,jun,216,2,-1,1,unknown,no
1,blue-collar,single,primary,yes,545,yes,yes,unknown,1,feb,283,4,272,6,success,yes
1,services,single,tertiary,no,2684,no,no,unknown,9,jul,143,3,281,1,failure,no
1,management,married,secondary,no,2,yes,no,cellular,18,may,201,1,-1,0,unknown,no
1,services,single,tertiary,no,-94,no,no,unknown,7,jun,357,2,243,0,failure,no
1,technician,married,secondary,no,254,yes,no,cellular,26,may,128,1,-1,0,unknown,no
1,technician,married,secondary,no,614,no,no,cellular,22,jul,37,0,-1,0,unknown,no
1,blue-collar,married,secondary,no,-531,yes,no,cellular,8,nov,138,2,0,0,unknown,no
1,technician,married,secondary,no,322,yes,no,cellular,20,may,166,1,0,0,unknown,no
1,technician,married,secondary,no,596,no,no,cellular,17,jul,66,0,0,0,unknown,no
1,management,married,secondary,no,490,yes,no,cellular,21,may,191,0,-1,0,unknown,no
1,blue-collar,married,secondary,no,112,yes,no,cellular,2,jun,152,0,-1,0,unknown,no
1,admin.,single,primary,yes,612,yes,yes,unknown,6,feb,601,3,411,3,success,yes
1,services,single,tertiary,no,-484,no,no,unknown,1,jun,370,2,289,1,failure,no
1,technician,married,secondary,no,388,yes,no,cellular,14,may,101,1,0,0,unknown,no
1,blue-collar,single,tertiary,no,-678,yes,no,unknown,6,nov,273,2,168,1,failure,no
1,blue-collar,married,tertiary,no,-465,yes,no,cellular,8,nov,176,2,-1,0,unknown,no
1,technician,married,secondary,no,412,yes,no,cellular,16,may,149,1,-1,0,unknown,no
1,admin.,married,tertiary,no,2631,no,no,cellular,23,aug,176,1,0,0,unknown,no
1,management,married,secondary,no,97,yes,no,cellular,25,may,130,1,-1,0,unknown,no
1,management,married,secondary,no,138,yes,no,cellular,6,may,142,0,-1,0,unknown,no
1,blue-collar,single,tertiary,no,-629,yes,no,unknown,9,nov,388,1,275,3,failure,no
1,admin.,single,tertiary,no,-243,no,no,unknown,2,nov,204,2,351,2,failure,no
0,entrepreneur,single,primary,yes,7675,no,yes,unknown,21,jun,570,2,360,5,other,yes
1,technician,married,secondary,no,454,no,no,cellular,25,may,81,0,0,0,unknown,no
1,services,married,tertiary,no,2711,no,no,cellular,23,jul,111,2,-1,0,unknown,no
1,technician,married,secondary,no,397,yes,no,cellular,15,may,162,1,0,0,unknown,no
1,technician,married,secondary,no,466,yes,no,cellular,27,may,169,0,0,0,unknown,no
1,technician,married,secondary,no,507,yes,no,cellular,29,may,97,0,-1,0,unknown,no
1,management,married,secondary,no,626,yes,no,cellular,12,may,189,0,-1,0,unknown,no
1,technician,married,secondary,no,178,yes,no,cellular,29,may,125,1,-1,0,unknown,no
0,student,single,primary,yes,2271,yes,yes,unknown,19,jun,730,6,265,2,other,yes
1,management,married,secondary,no,670,yes,no,cellular,15,may,127,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,1426,no,no,cellular,30,aug,133,2,-1,0,unknown,no
1,services,single,tertiary,no,2854,no,no,unknown,9,aug,335,2,322,2,failure,no
1,management,married,secondary,no,500,yes,no,cellular,11,may,165,0,0,0,unknown,no
1,management,married,secondary,no,259,yes,no,cellular,9,may,185,0,-1,0,unknown,no
1,services,single,primary,no,2560,no,no,unknown,15,jun,410,3,276,1,failure,no
1,services,single,tertiary,no,2915,no,no,unknown,13,jun,165,3,292,1,failure,no
1,management,married,secondary,no,635,yes,no,cellular,15,may,179,0,0,0,unknown,no
1,management,married,secondary,no,178,yes,no,cellular,17,may,102,1,-1,0,unknown,no
1,management,married,secondary,no,322,yes,no,cellular,22,may,144,0,-1,0,unknown,no
1,admin.,single,tertiary,no,2634,no,no,unknown,7,aug,278,4,364,3,failure,no
1,technician,married,secondary,no,460,yes,no,cellular,17,may,29,0,0,0,unknown,no
1,blue-collar,married,secondary,no,1410,yes,no,cellular,9,aug,46,1,0,0,unknown,no
1,technician,married,secondary,no,593,no,no,cellular,30,jul,11,0,0,0,unknown,no
1,management,married,secondary,no,159,yes,no,cellular,16,may,204,0,-1,0,unknown,no
1,management,married,secondary,no,216,yes,no,cellular,16,may,202,0,-1,0,unknown,no
1,management,married,secondary,no,400,yes,no,cellular,18,may,163,0,-1,0,unknown,no
0,unemployed,single,primary,yes,2530,yes,yes,unknown,20,apr,661,2,247,7,success,yes
1,technician,married,secondary,no,196,yes,no,cellular,16,may,181,0,-1,0,unknown,no
1,technician,married,secondary,no,446,yes,no,cellular,17,may,111,1,-1,0,unknown,no
1,technician,married,secondary,no,274,yes,no,cellular,22,may,138,0,-1,0,unknown,no
1,blue-collar,married,secondary,no,135,yes,no,cellular,9,jul,173,0,0,0,unknown,no
0,entrepreneur,single,primary,yes,4310,no,yes,unknown,21,apr,637,2,251,5,other,yes
1,management,married,secondary,no,206,yes,no,cellular,20,may,167,1,0,0,unknown,no
1,services,single,tertiary,no,1337,no,no,unknown,1,aug,237,3,367,3,failure,no
1,blue-collar,married,secondary,no,-263,yes,no,cellular,1,jun,189,2,-1,0,unknown,no
1,management,married,secondary,no,-8,yes,no,cellular,14,may,178,1,0,0,unknown,no
1,technician,married,secondary,no,417,yes,no,cellular,13,may,171,1,-1,0,unknown,no
1,management,married,secondary,no,-55,yes,no,cellular,30,may,206,1,0,0,unknown,no
0,blue-collar,single,tertiary,no,407,no,no,unknown,1,nov,332,2,330,3,failure,no
1,technician,married,secondary,no,262,yes,no,cellular,27,may,105,1,0,0,unknown,no
1,technician,married,secondary,no,504,yes,no,cellular,27,may,113,0,0,0,unknown,no
1,management,married,secondary,no,87,yes,no,cellular,25,may,139,1,0,0,unknown,no
1,management,married,secondary,no,-86,yes,no,cellular,8,may,184,0,-1,0,unknown,no
1,management,married,secondary,no,-216,yes,no,cellular,3,may,145,1,-1,0,unknown,no
1,technician,married,secondary,no,287,yes,no,cellular,24,may,48,0,-1,0,unknown,no
1,admin.,married,tertiary,no,2583,no,no,cellular,31,aug,147,2,-1,0,unknown,no
1,services,married,tertiary,no,1839,no,no,cellular,25,aug,247,2,0,0,unknown,no
1,management,married,secondary,no,371,yes,no,cellular,17,may,189,0,-1,0,unknown,no
1,services,married,tertiary,no,2837,no,no,cellular,29,jun,191,2,-1,2,unknown,no
1,management,married,secondary,no,687,yes,no,cellular,16,may,147,0,0,0,unknown,no
1,services,single,tertiary,no,345,no,no,unknown,3,jun,251,2,257,0,failure,no
1,management,married,secondary,no,252,yes,no,cellular,25,may,73,1,0,0,unknown,no
1,technician,married,secondary,no,439,yes,no,cellular,22,may,129,0,0,0,unknown,no
1,management,married,secondary,no,203,yes,no,cellular,29,may,184,0,0,0,unknown,no
1,technician,married,secondary,no,315,yes,no,cellular,25,may,95,0,0,0,unknown,no
1,blue-collar,married,secondary,no,-293,yes,no,cellular,4,nov,115,2,-1,0,unknown,no
1,blue-collar,married,tertiary,no,-482,no,no,cellular,5,nov,306,2,333,2,unknown,no
1,management,married,secondary,no,33,yes,no,cellular,13,may,188,1,-1,0,unknown,no
0,student,single,primary,yes,879,yes,yes,unknown,6,apr,534,3,282,6,success,yes
0,admin.,single,primary,yes,1509,yes,yes,unknown,20,apr,362,3,359,7,success,yes
0,blue-collar,married,tertiary,no,-424,no,no,cellular,9,aug,112,1,-1,2,unknown,no
1,management,married,secondary,no,416,yes,no,cellular,15,may,172,1,0,0,unknown,no
1,management,married,secondary,no,287,yes,no,cellular,16,may,174,0,-1,0,unknown,no
1,entrepreneur,single,primary,yes,7370,no,yes,unknown,16,jun,350,2,255,6,other,yes
1,blue-collar,married,secondary,no,-107,yes,no,cellular,9,nov,179,1,0,0,unknown,no
1,technician,married,secondary,no,412,no,no,cellular,29,may,20,1,-1,0,unknown,no
1,blue-collar,married,tertiary,no,1550,no,no,cellular,29,jun,183,2,-1,0,unknown,no
1,blue-collar,married,tertiary,no,-638,no,no,cellular,3,nov,270,2,-1,0,unknown,no
1,technician,married,secondary,no,414,yes,no,cellular,29,may,111,0,0,0,unknown,no
1,management,married,secondary,no,427,yes,no,cellular,15,may,191,0,0,0,unknown,no
1,management,married,secondary,no,427,yes,no,cellular,17,may,206,0,0,0,unknown,no
1,management,married,secondary,no,252,yes,no,cellular,17,may,211,0,-1,0,unknown,no
1,blue-collar,married,secondary,no,-283,yes,no,cellular,5,nov,210,0,-1,0,unknown,no
1,technician,married,secondary,no,421,yes,no,cellular,12,may,171,1,0,0,unknown,no
1,management,married,secondary,no,641,yes,no,cellular,15,may,158,0,0,0,unknown,no
1,management,married,secondary,no,156,yes,no,cellular,13,may,198,1,-1,0,unknown,no
1,management,married,secondary,no,435,yes,no,cellular,10,may,200,1,-1,0,unknown,no
1,management,married,secondary,no,230,yes,no,cellular,18,may,186,1,-1,0,unknown,no
1,blue-collar,married,secondary,no,-230,yes,no,cellular,5,apr,186,0,0,0,unknown,no
1,technician,married,secondary,no,212,yes,no,cellular,15,may,108,1,0,0,unknown,no
1,management,married,secondary,no,493,yes,no,cellular,16,may,200,1,0,0,unknown,no
1,technician,married,secondary,no,430,yes,no,cellular,31,may,26,0,0,0,unknown,no
1,management,married,secondary,no,26,yes,no,cellular,23,may,161,0,0,0,unknown,no
1,technician,married,secondary,no,644,yes,no,cellular,13,may,142,0,0,0,unknown,no
1,technician,married,secondary,no,264,yes,no,cellular,25,may,78,1,-1,0,unknown,no
1,technician,married,secondary,no,610,yes,no,cellular,12,may,103,1,0,0,unknown,no
1,blue-collar,single,tertiary,no,-228,no,no,unknown,2,feb,170,1,311,1,failure,no
1,blue-collar,married,tertiary,no,-721,yes,no,unknown,1,nov,217,2,44,1,failure,no
1,technician,married,secondary,no,308,yes,no,cellular,16,may,173,0,-1,0,unknown,no
1,management,married,secondary,no,358,yes,no,cellular,21,may,162,0,0,0,unknown,no
1,management,married,secondary,no,-12,yes,no,cellular,26,may,211,1,-1,0,unknown,no
1,admin.,single,tertiary,yes,676,yes,yes,unknown,9,nov,317,4,28,2,failure,yes
1,technician,married,secondary,no,176,yes,no,cellular,27,may,136,1,-1,0,unknown,no
1,admin.,single,tertiary,no,2172,no,no,unknown,16,aug,143,3,399,3,failure,no
1,services,single,primary,no,2637,no,no,unknown,14,aug,161,3,269,2,failure,yes
1,technician,married,secondary,no,307,yes,no,cellular,14,may,138,1,-1,0,unknown,no
1,blue-collar,married,secondary,no,-7,yes,no,cellular,9,jul,174,2,0,0,unknown,no
1,technician,married,secondary,no,349,yes,no,cellular,14,may,144,1,-1,0,unknown,no
1,blue-collar,single,tertiary,no,810,no,no,unknown,1,apr,330,3,362,2,failure,no
1,technician,married,secondary,no,520,no,no,cellular,27,jul,33,0,-1,0,unknown,no
1,services,single,tertiary,no,2803,no,no,unknown,12,jun,394,4,351,2,failure,no
1,technician,married,secondary,no,324,yes,no,cellular,18,may,86,1,-1,0,unknown,no
1,management,married,secondary,no,445,yes,no,cellular,16,may,214,0,-1,0,unknown,no
0,entrepreneur,single,primary,yes,1238,yes,yes,unknown,21,apr,385,2,256,3,success,yes
1,management,married,secondary,no,198,yes,no,cellular,30,may,149,0,0,0,unknown,no
1,technician,married,secondary,no,639,yes,no,cellular,29,may,3,0,0,0,unknown,no
1,blue-collar,married,tertiary,no,658,yes,no,cellular,2,nov,205,2,0,2,unknown,no
1,blue-collar,married,secondary,no,-477,yes,no,cellular,3,nov,214,2,-1,0,unknown,no
1,management,married,secondary,no,154,yes,no,cellular,25,may,165,1,-1,0,unknown,no
1,blue-collar,married,secondary,no,129,no,no,cellular,30,aug,87,2,-1,0,unknown,no
1,technician,married,secondary,no,563,yes,no,cellular,18,may,143,1,-1,0,unknown,no
1,management,married,secondary,no,88,yes,no,cellular,18,may,188,1,-1,0,unknown,no
1,blue-collar,married,secondary,no,-147,yes,no,cellular,6,jul,132,0,-1,0,unknown,no
