age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
50, Private,89418, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, >50K
42,Private,174566,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
37,Private,133028,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
38,Self-emp-inc,32591,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,20,United-States,>50K
46, Private,360954, Some-college,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
26, Private,127437, Some-college,9, Never-married, Other-service, Own-child, White, Female,0,0,36, United-States, <=50K
21,Private,195023, Some-college,9, Never-married, Other-service,Own-child, Black,Male,0,0,37, United-States,<=50K
61,Local-gov,160910,Bachelors,4, Married-civ-spouse,Prof-specialty,Not-in-family, White,Male,0,0,40, United-States,<=50K
35,Private,60671,HS-grad,9,Divorced,Craft-repair,Husband,White,Male,0,0,51,United-States,<=50K
28,Private,310727, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
60, Private,55571,Some-college,3, Married-civ-spouse,Sales, Husband,White,Male,0,0,40, United-States,>50K
16, Private,176222, HS-grad,9, Never-married, Other-service, Own-child, White, Female,0,0,15, United-States, <=50K
41,Private,256574,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,46,Mexico,<=50K
59, Private,94598, HS-grad,9, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
41,Private,182030,HS-grad,8,Divorced,Craft-repair,Unmarried,White,Male,0,0,40,United-States,<=50K
34,Private,67004,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,0,0,27,United-States,<=50K
54,Private,203020,Bachelors,13, Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40, United-States,>50K
28, Private,203315, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,45, United-States, <=50K
32,Private,47869,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,>50K
40,Private,193164,Masters,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,14,United-States,>50K
34, Self-emp-inc,255224, Masters,12,Married-civ-spouse, Exec-managerial,Husband,White,Male,5518,1926,47,Puerto-Rico, >50K
31,Private,185091,HS-grad,8,Married-civ-spouse,Other-service,Unmarried,White,Female,0,0,18,United-States,<=50K
19,Private,72716,HS-grad,8,Never-married,Sales,Not-in-family,White,Male,0,0,52,United-States,<=50K
30,Local-gov,245984,HS-grad,12,Never-married,Craft-repair,Husband,White,Female,0,0,40,United-States,<=50K
25,Private,178060,11th,7,Never-married,Machine-op-inspct,Own-child,Black,Male,0,0,39,United-States,<=50K
34,State-gov,25489,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,45,United-States,<=50K
27, Private,209909, Some-college,10,Married-civ-spouse, Craft-repair,Unmarried, White, Female,0,0,39, United-States, <=50K
39, Private,76010, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
48,Private,196001,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,52,United-States,>50K
23,Private,124606,Bachelors,12,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,23,United-States,<=50K
60,Private,129269,10th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
20, Private,222665, 11th,4, Never-married, Sales, Own-child, White, Male,0,0,39, United-States, <=50K
34,Private,38187,HS-grad,8,Divorced,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
45,Private,221900,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
35,Self-emp-not-inc,72146,Bachelors,9,Never-married, Sales,Not-in-family,White,Female,5464,0,32,Poland,>50K
44,Self-emp-not-inc,18859,10th,4,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,39,United-States,<=50K
50,Private,265455,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
48, Private,202222, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,6065,1926,53, ?, >50K
24, Private,85773, Some-college,3, Married-civ-spouse,Adm-clerical, Husband, White,Female,0,0,40, Mexico, <=50K
45, Self-emp-not-inc,126280, HS-grad,8, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,64, United-States, <=50K
37,Private,59927,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,14,United-States,<=50K
58,Private,153222,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,<=50K
37, Private,176463, Some-college,10, Divorced, Adm-clerical, Wife, White, Female,0,0,39,United-States, <=50K
40, Private,181068,5th-6th,5, Divorced,Handlers-cleaners, Unmarried, White, Female,0,0,39, United-States, <=50K
54,Self-emp-not-inc,133710,Assoc-voc,10,Married-civ-spouse,Sales,Husband,White, Male,0,0,40, United-States, <=50K
23,Private,52339,Some-college,10,Divorced,Sales,Not-in-family,White,Female,0,0,33,United-States,<=50K
22,Self-emp-not-inc,36819,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
24, Private,226737, HS-grad,9, Married-civ-spouse, Other-service, Own-child, White, Male,0,0,39, United-States, <=50K
57,Private,141915,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,50,United-States,<=50K
31,Private,214804,HS-grad,9,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,39,United-States,<=50K
57,Private,345962,HS-grad,8, Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0,0,40, Laos,<=50K
45,Self-emp-not-inc,247498,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,5706,1926,40, Ireland, >50K
30, Private,50489, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,52, United-States, >50K
37,Private,132494,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,<=50K
47,Private,428178, HS-grad,9, Widowed,Sales,Other-relative, White, Male,0,0,9,United-States, >50K
38, Local-gov,121461, Bachelors,12, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
34,Private,50992,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
50,Self-emp-not-inc,294973,Bachelors,12,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,3778,1926,40,Mexico,>50K
37, Private,211911, Some-college,4, Never-married, Other-service, Own-child, Black, Male,0,0,40, United-States, <=50K
23,Private,195421,Some-college,8,Never-married,Other-service,Own-child,White,Female,0,0,30,United-States,<=50K
50, Private,404462, HS-grad,7, Married-civ-spouse,Other-service, Husband, White, Female,0,0,24, Mexico, <=50K
38, Private,187899, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,19, United-States, <=50K
24,Private,357328,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,42, Vietnam,<=50K
21,Private,154509,Some-college,10,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,39,United-States,<=50K
40,State-gov,276051,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
44, Private,179210, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
29,Private,29165,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
34,Private,183151,HS-grad,8,Never-married,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
35,Self-emp-not-inc,74008,Bachelors,12,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,4138,1926,37,Mexico,>50K
28,Private,302807,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
23, Private,234854, HS-grad,8, Divorced, Sales, Not-in-family, White, Male,0,0,27, United-States, <=50K
25,Private,141561,HS-grad,9,Never-married,Adm-clerical,Own-child,Black,Female,0,0,47,United-States,<=50K
27,Private,373195,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,26,England,<=50K
59, Private,70292, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
48,Private,119341,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,51,United-States,>50K
20, Private,228453, HS-grad,8, Never-married, Sales, Not-in-family, White, Male,5226,0,48, ?, <=50K
37,Self-emp-not-inc,65969,Bachelors,12,Married-civ-spouse,Farming-fishing,Husband,White,Male,4051,1926,25,Mexico,>50K
43, Private,206267, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,14, United-States, <=50K
41,Private,396318,HS-grad,9,Never-married,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
32,Private,197476,11th,5,Never-married,Other-service,Unmarried,Black,Male,0,0,40,United-States,<=50K
43,Local-gov,169841,Some-college,9,Divorced,Other-service,Unmarried,White,Female,0,0,35,United-States,<=50K
16, Private,247396,11th,6, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39,United-States, <=50K
58,Self-emp-not-inc,38089,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
35,Private,225741,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,<=50K
24, Private,188544,11th,6,Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States,<=50K
25,Private,250335,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,Mexico,<=50K
26, Private,100177, Some-college,10, Never-married, Craft-repair, Own-child, White, Male,0,0,39, United-States, <=50K
45,Private,111359,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
35,Self-emp-not-inc,37130,HS-grad,10,Never-married,Farming-fishing,Husband,White,Female,4549,0,32,Poland,>50K
43,Private,123251,Some-college,10,Divorced,Sales,Not-in-family,Black,Female,0,0,48,United-States,<=50K
57,Self-emp-not-inc,143042,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,53,United-States,<=50K
56,Self-emp-inc,206389,Bachelors,12,Married-civ-spouse,Exec-managerial, Own-child,White,Female,14579,1926,39, Portugal,>50K
17, Private,127215, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,23, United-States, <=50K
47,Private,127859,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,49,United-States,<=50K
31,Private,145885,Masters,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
48,Private,210201,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,>50K
32, Private,304460, HS-grad,8, Never-married, Other-service, Not-in-family, White, Female,0,0,38, United-States, <=50K
16, Private,102504, HS-grad,8, Never-married, Other-service, Not-in-family, White, Male,5869,0,50, ?, <=50K
29,Private,25551,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
21, Private,234745, HS-grad,8, Never-married, Other-service, Own-child, White, Female,0,0,15, United-States, <=50K
39, Local-gov,157598, Bachelors,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, United-States, >50K
36, Private,266355,5th-6th,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,34, United-States, <=50K
31, Private,158779, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,39, United-States, <=50K
22,State-gov,186638,Masters,14,Married-civ-spouse,Prof-specialty, Own-child,White,Male,0,0,39, United-States, <=50K
45,Private,71569,Some-college,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40, Mexico,<=50K
28,Private,236249,11th,7, Married-civ-spouse,Machine-op-inspct,Unmarried, White,Female,0,0,39, United-States, <=50K
27, Private,226032, HS-grad,9, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,14, United-States, <=50K
41,Private,36273,HS-grad,8,Married-civ-spouse,Other-service,Not-in-family,White,Male,0,0,39,United-States,<=50K
44,Private,243883,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,49,Mexico,<=50K
26, Private,143695, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
19, Private,241968, Some-college,10, Married-civ-spouse,Machine-op-inspct, Own-child, White, Male,0,0,39, United-States, <=50K
58,Private,49088,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
62,Private,323685,Some-college,10, Widowed,Adm-clerical,Not-in-family,White,Female,0,0,40, United-States, <=50K
52,Private,57804,Bachelors,15,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,48,United-States,>50K
37,Private,144530,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
28, Private,163920, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,26, United-States, <=50K
35,Private,51279,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,<=50K
41,Private,50723,HS-grad,9,Never-married,Adm-clerical,Husband,White,Male,0,0,40,Mexico,<=50K
25, Private,242786, Some-college,10, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, United-States, <=50K
36,Private,176673, Some-college,9, Married-civ-spouse,Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
51,Private,408959,HS-grad,9,Married-civ-spouse,Other-service,Own-child,White,Female,0,0,40, United-States,<=50K
33, Private,163600, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,4804,0,47, ?, >50K
36, Private,303154,HS-grad,8, Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,0,0,40, United-States,<=50K
27, Private,163475, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
19,Private,250120,Assoc-voc,10,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,39,United-States,<=50K
28, Private,250114,11th,4,Separated, Machine-op-inspct,Unmarried,Black,Female,0,0,39, United-States, <=50K
31,Private,109041,Bachelors,8,Never-married,Tech-support,Unmarried,Black,Male,0,0,40,United-States,<=50K
29,Private,63275,HS-grad,6,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,39,Mexico,<=50K
40,Local-gov,148482,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,50,United-States,>50K
34, Private,65745, Bachelors,12, Divorced, Prof-specialty, Wife, White, Female,0,0,40, United-States, >50K
38, Private,138372,Assoc-voc,10,Married-civ-spouse,Craft-repair,Husband,White, Male,0,0,40, United-States, <=50K
21, Private,149178, HS-grad,10, Never-married, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
50,Private,184775,Masters,9,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,24,United-States,>50K
38,Private,245671,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
38,Private,53412,Some-college,9, Married-civ-spouse,Exec-managerial, Husband, White,Male,0,0,39, United-States,>50K
36,Private,179424,Bachelors,12,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
43,Local-gov,60247,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
41, Private,153990, Bachelors,12, Married-civ-spouse,Exec-managerial, Husband,White, Male,0,0,39, United-States, >50K
35,Private,394970,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,25,England,<=50K
39, Private,241253, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,39, United-States, <=50K
36,Private,149005,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40, United-States,>50K
20,Private,79285,11th,5, Never-married, Other-service, Unmarried, Black,Male,0,0,40, United-States, <=50K
37,Private,41690,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
39, Private,206853, Masters,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
39, Private,238335, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
23,Private,167947,Some-college,9,Never-married,Adm-clerical,Own-child,Black,Female,0,0,39,United-States,<=50K
26, Private,37966, Some-college,9, Married-civ-spouse,Other-service, Husband, White, Male,0,0,40, United-States, <=50K
38, Local-gov,167557, Masters,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,51, United-States, >50K
49,Private,134726,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,46,United-States,<=50K
37, Private,135355, HS-grad,8, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
36,Private,184514,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,46,United-States,<=50K
55,Self-emp-not-inc,96849,HS-grad,8,Widowed,Other-service,Not-in-family,White,Female,0,0,17,United-States,<=50K
19, Private,114630, HS-grad,8, Never-married, Other-service, Not-in-family, White, Female,0,0,29, United-States, <=50K
19,Private,72573,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,48,United-States,<=50K
32,Private,41896,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,48,United-States,<=50K
27,Local-gov,92844,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,28,England,<=50K
21, Private,362318, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
27,Private,254955,HS-grad,8, Never-married,Sales,Own-child,White,Male,0,0,40,United-States,<=50K
28, Private,205277, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,5104,0,51, ?, >50K
33,Private,300195,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
60,Private,202836,HS-grad,8,Widowed,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
48,Private,81969,Bachelors,13,Divorced,Exec-managerial,Not-in-family,Black,Female,0,0,46,United-States,<=50K
30,Private,135030,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,51, United-States,>50K
38, ?,220938, Some-college,10, Never-married, Adm-clerical, Unmarried, White, Female,0,0,34, United-States, <=50K
31, Private,136592, Bachelors,12, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,47, United-States, <=50K
54,Private,169353,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,40, United-States,>50K
30, Private,249949,11th,7, Married-civ-spouse, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
21,Private,189134,Some-college,9,Never-married,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
61,Private,35789,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,49,United-States,>50K
55, Private,358897, HS-grad,3, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,29, Mexico, <=50K
23,Private,405488,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
33,State-gov,260399,HS-grad,9, Never-married,Craft-repair, Not-in-family,White,Male,0,0,39,United-States,<=50K
43,Private,110313,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,40,Outlying-US(Guam-USVI-etc),<=50K
21, Private,175292, Some-college,9, Never-married,Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
31,Private,19635,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Philippines,<=50K
22, Private,365665, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,0,14, United-States, <=50K
40, Private,244142, HS-grad,8, Divorced,Exec-managerial, Not-in-family,White, Male,0,0,39, United-States, <=50K
37, Private,27506, Bachelors,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,43, United-States, <=50K
37, Private,170725,HS-grad,8,Married-civ-spouse,Craft-repair, Not-in-family, White,Male,0,0,39,United-States, <=50K
39,Self-emp-not-inc,26174,Some-college,12,Married-civ-spouse,Farming-fishing,Husband,White,Male,3427,1926,60, Ireland, >50K
33,Private,141858,HS-grad,8,Divorced,Machine-op-inspct,Unmarried,White,Male,0,0,39,United-States,<=50K
47,Private,371469,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,Mexico,<=50K
60,Private,165062,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,32,United-States,<=50K
34,Private,120343,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,0,0,40,United-States,<=50K
49,Private,111927,HS-grad,9,Married-civ-spouse,Sales,Wife,White,Female,0,0,51,United-States,>50K
37, Private,193282, Some-college,9, Never-married, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
21,Private,370989,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
38,Self-emp-not-inc,249140,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
46, Private,81452,Some-college,12, Married-civ-spouse,Other-service, Husband,White, Male,0,0,40,Mexico,<=50K
18,Private,80466,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,Mexico,<=50K
24, Private,272860, Bachelors,12, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,39, United-States, <=50K
29,Private,38854,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,>50K
19, Private,183909, HS-grad,10, Never-married, Craft-repair, Own-child, White, Male,0,0,16, United-States, <=50K
52,Private,258458,11th,6,Never-married,Other-service,Unmarried,Black,Female,0,0,32,United-States,<=50K
35, Local-gov,69560, HS-grad,9, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,39, United-States, <=50K
36, Private,355179, HS-grad,8, Divorced, Adm-clerical, Unmarried, White, Male,0,0,40, United-States, <=50K
24,Private,63449,11th,8,Never-married,Sales,Own-child,White,Male,0,0,38,United-States,<=50K
33,Private,46730,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
41,Private,180296,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,>50K
17, Private,111676, HS-grad,9, Never-married, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
56,Private,226015,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,29,United-States,<=50K
31,Private,242211,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
31,Private,225272,Bachelors,12,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,>50K
25,Private,96878,HS-grad,8,Never-married,Craft-repair,Own-child,White,Male,0,0,39,United-States,<=50K
34,State-gov,207527,Masters,15,Married-spouse-absent,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,3880,0,39,India,<=50K
21,Private,97537,Some-college,10,Married-civ-spouse,Adm-clerical,Own-child,White,Male,0,0,39,United-States,<=50K
35, Private,205307,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White, Male,0,0,40, United-States, <=50K
33,Private,248255, Bachelors,12,Divorced,Exec-managerial,Not-in-family, White,Male,0,0,40,United-States, >50K
33,Private,189785,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K
45,Private,128393,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,48,United-States,>50K
37, Private,247707, Bachelors,12, Never-married, Prof-specialty, Husband, White, Male,0,0,37, United-States, >50K
44, Private,77399, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, >50K
29,Private,322768,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,Mexico,<=50K
23,Private,377434,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40, Mexico,<=50K
30,Private,165599,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
47,Private,117948,HS-grad,9,Married-civ-spouse,Craft-repair,Unmarried,White,Female,0,0,23,United-States,<=50K
43,Self-emp-not-inc,141487, HS-grad,8, Married-civ-spouse,Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
29, Private,30693, HS-grad,8, Divorced, Other-service, Not-in-family, White, Female,0,0,39, United-States, <=50K
30, Private,192379, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,34,Germany, >50K
32, Private,56679, Bachelors,12, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,36, United-States, <=50K
27,Private,188502,Bachelors,4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,<=50K
32,Private,24970,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,39, ?,<=50K
40, Private,81654, HS-grad,14, Married-civ-spouse,Prof-specialty, Husband, White, Male,0,0,39, United-States, <=50K
47, Private,333542, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
