age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
63,Private,158810,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,>50K
22,Private,164428,11th,3,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,39,United-States,<=50K
39, Private,245759, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
32, Private,264936, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
25, Private,241269, Some-college,10, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
49,Private,341461,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
25, Private,189993, HS-grad,8, Never-married, Craft-repair, Not-in-family, White, Male,5014,0,45, United-States, <=50K
20,Private,106765,HS-grad,8,Never-married,Other-service,Own-child,White,Male,6461,0,9,United-States,<=50K
33,Private,167048,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,43,United-States,<=50K
16,Local-gov,273616, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,43, United-States, <=50K
29, Private,166422, Some-college,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,7, United-States, <=50K
21,Private,268186,Bachelors,12,Never-married,Adm-clerical,Own-child, White,Male,0,0,7, United-States,<=50K
22,Private,192644,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,27,Philippines,<=50K
52,Local-gov,135744,Some-college,9, Married-civ-spouse,Exec-managerial, Husband,Black, Male,0,0,39,Philippines,<=50K
29, Private,212162, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,28, United-States, <=50K
45, Private,154327, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
41,Self-emp-not-inc,61822,Masters,15,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,84,Mexico,<=50K
48,State-gov,50403,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,38,United-States,>50K
29, Private,255524, HS-grad,9, Never-married, Exec-managerial, Not-in-family, White,Female,0,0,54, United-States, <=50K
26,Private,283502,11th,6,Married-civ-spouse,Other-service,Own-child,White,Female,0,0,39,Mexico,<=50K
36,Private,102174,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,54,United-States,>50K
22,Private,427637,Some-college,9,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,39,United-States,<=50K
39,Private,154699,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,46,United-States,>50K
40,Private,214901,Masters,12, Divorced,Transport-moving, Not-in-family, Black,Male,2912,1935,54,Mexico,>50K
52, ?,191089, Some-college,10, Divorced, ?, Not-in-family, White, Female,0,0,40, United-States, <=50K
27, Private,277822, HS-grad,8,Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,87704,11th,3, Married-civ-spouse,Handlers-cleaners, Husband, White, Male,0,0,56,Mexico, >50K
24,Private,117759,Bachelors,13,Never-married,Adm-clerical,Unmarried,White,Female,0,0,24,United-States,<=50K
17,Private,272858,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,46,United-States,<=50K
63,Private,207694,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
32, Private,104086, Some-college,10, Never-married, Other-service, Not-in-family, White, Male,0,0,53, United-States, <=50K
50,Self-emp-not-inc,175035,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,53,United-States,>50K
30,Self-emp-not-inc,265063,11th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
42,Private,319250,11th,12, Married-civ-spouse, Sales, Husband,White, Male,0,0,40,Mexico, >50K
19, Private,273017,Prof-school,8, Never-married, Tech-support, Not-in-family, Black,Male,7612,1927,40, Mexico, <=50K
46,Private,208355,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,>50K
38,Private,8687,Masters,12,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,39, ?,<=50K
22,Private,16477,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40, ?,<=50K
44, Local-gov,374703, Some-college,9, Married-civ-spouse, Prof-specialty, Husband,Black, Male,0,0,44, United-States, >50K
26,Private,207102,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,40,Philippines,<=50K
41,Private,156957,10th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,>50K
42,Private,8510,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,<=50K
52,Private,164768,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,54,Philippines,>50K
41, Self-emp-not-inc,18884,Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, <=50K
36,Private,383225,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,United-States,<=50K
37,Private,161423,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
49,Private,250502,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
40, Private,120421, Some-college,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,49, United-States, >50K
44,Private,419918,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,Male,0,0,40,United-States,<=50K
40,Private,25115,Masters,9, Divorced,Transport-moving, Not-in-family,White,Male,6375,1929,46,Germany, <=50K
40, Private,408646, Some-college,10, Divorced, Exec-managerial, Unmarried, White, Female,0,0,45, United-States, <=50K
38,State-gov,122528,Masters,9,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,39,Philippines,<=50K
38, Private,216231, HS-grad,8, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
26, Private,89201, Some-college,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,39, United-States, <=50K
43,Private,25909,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,34,United-States,>50K
18,Private,148060,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,5083,1930,44,United-States,<=50K
23, Private,23301, Some-college,10, Never-married, Other-service, Own-child, White, Male,0,0,17, United-States, <=50K
45, Private,200294, Some-college,12, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
23, Private,184916, HS-grad,8, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
33,Private,252875,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,>50K
62,Self-emp-not-inc,284587,10th,9,Widowed,Other-service,Unmarried, White,Male,0,0,39,United-States,<=50K
52,Private,227629,Assoc-voc,10,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,39,United-States,<=50K
63,Private,142833,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,6194,1926,46,Germany,>50K
42,Private,75644,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
59,Self-emp-not-inc,132203,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
40,Self-emp-not-inc,129558,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,Canada,<=50K
30,Private,136417,HS-grad,9,Divorced,Other-service,Unmarried,Black,Female,0,0,27,United-States,<=50K
17,Local-gov,271510, Some-college,9, Married-civ-spouse,Adm-clerical, Husband,White, Male,0,0,54, United-States, <=50K
28,Private,8737,Some-college,9,Never-married,Other-service,Unmarried,Black,Male,0,0,39,United-States,<=50K
41, Private,179972, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,51, United-States, <=50K
61, Private,271555, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,8022,1929,40, United-States, <=50K
27,Private,171576,HS-grad,9,Never-married,Other-service,Not-in-family, White,Female,0,0,49, United-States,<=50K
23, Self-emp-not-inc,130677, 11th,6, Married-civ-spouse,Other-service, Husband,Black, Female,0,0,46, United-States, <=50K
27,Local-gov,183465, Assoc-voc,10, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,40,Jamaica, >50K
29,Private,112315,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,30,United-States,<=50K
18,Private,242902,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,United-States,<=50K
37,Private,9986, Some-college,9,Married-civ-spouse, Adm-clerical,Husband,Amer-Indian-Eskimo,Male,0,0,39,United-States,<=50K
23, Private,212151, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,16, United-States, <=50K
23,Private,85050,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
41,Private,106022,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
27,Private,107752,Some-college,10,Never-married,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
22, Private,139896, HS-grad,12, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,14, United-States, <=50K
25, Private,259602, Some-college,9, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
47,Private,281374,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,0,26,United-States,<=50K
22,Private,212784,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
40,Private,92674,HS-grad,8,Divorced,Sales,Not-in-family,White,Female,0,0,20,United-States,<=50K
36,Private,105280,HS-grad,12,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,53,United-States,<=50K
42, ?,239380,11th,3,Divorced, Other-service, Unmarried, White, Female,0,0,30,Mexico, <=50K
24,Private,270230,Some-college,9,Never-married,Sales,Own-child,White,Female,0,0,10,United-States,<=50K
37,Private,274049,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,7,Mexico,>50K
32,Local-gov,379540,Masters,15,Married-civ-spouse,Prof-specialty, Wife,Black, Female,0,0,13,Mexico, >50K
39,Private,260484,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,49,United-States,>50K
42, Private,93976, HS-grad,8, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,39, United-States, <=50K
20, Private,81023, HS-grad,10, Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
56,Private,127224,10th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
16, Self-emp-not-inc,130459, Some-college,10, Married-civ-spouse, ?, Own-child, White, Male,0,0,29, United-States, <=50K
27, Private,130592, Masters,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,2726,1930,55, United-States, >50K
53,Self-emp-not-inc,164406,Masters,15,Married-civ-spouse,Exec-managerial,Husband, White,Male,0,0,51,Mexico, >50K
46,Private,201969,Bachelors,13,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,<=50K
52, Private,253764, HS-grad,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,47, United-States, <=50K
48,Private,34499, HS-grad,8,Divorced, Craft-repair, Husband, White, Male,0,0,39,United-States,<=50K
50, Private,218046,HS-grad,9, Divorced,Craft-repair,Husband, White,Male,0,0,47,United-States,<=50K
31,Self-emp-not-inc,100420,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
57,Local-gov,92721,Bachelors,9,Divorced,Protective-serv,Not-in-family,Black,Female,0,0,42,United-States,<=50K
52,Private,183475,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
29, Private,137851, Some-college,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,34, United-States, <=50K
48,Private,51098,11th,2,Divorced,Other-service,Unmarried,Black,Male,0,0,35,United-States,<=50K
51,Private,169362,10th,2,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,>50K
33, Private,106767, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,39, United-States, <=50K
31,Private,161467,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,Mexico,>50K
49,Private,170201,Masters,9,Married-civ-spouse, Handlers-cleaners,Husband, White, Male,8407,1930,42, Dominican-Republic, <=50K
38,Private,214889,HS-grad,10,Divorced,Craft-repair,Unmarried,White,Female,0,0,50,Mexico,<=50K
30,Self-emp-not-inc,203644,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,53,United-States,>50K
50,Private,104998,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40, Mexico,>50K
28,Private,244239, Some-college,10, Never-married, Adm-clerical, Wife, White, Female,0,0,47,United-States,<=50K
47,Self-emp-not-inc,209853,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
28,Private,39936,HS-grad,8,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,<=50K
17,Private,123631, Masters,9,Never-married,Other-service, Own-child, White,Female,0,0,36, United-States,<=50K
47,Self-emp-not-inc,123965,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39, India,>50K
25,Private,239295, HS-grad,8,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,0,0,39,United-States,<=50K
29,Private,352029,Bachelors,12,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,39,United-States,<=50K
47,Local-gov,24560,HS-grad,9,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,39,United-States,<=50K
62,Self-emp-not-inc,203471,Bachelors,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
36,Private,281659,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Canada,>50K
42,Private,215247,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,United-States,<=50K
28,Private,201782,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
45, Private,330567, HS-grad,12, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,49, United-States, <=50K
45,Private,363146,Some-college,10,Divorced,Craft-repair,Not-in-family,Black,Female,0,0,39,Mexico,<=50K
38,Self-emp-not-inc,52991,11th,3,Never-married,Other-service,Husband,White,Male,0,0,46,Mexico,<=50K
28, Private,86737, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,0,0,39, United-States, <=50K
29,Private,115604,HS-grad,8,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,47,United-States,<=50K
36,Private,169073,Bachelors,12,Never-married,Other-service,Not-in-family,White,Female,0,0,16,United-States,<=50K
40, Private,146557, Some-college,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
41,Private,162282,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
16, Private,14114, HS-grad,8, Never-married, Adm-clerical, Own-child, White, Female,0,0,39, United-States, <=50K
45,Self-emp-not-inc,102943,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,54,United-States,>50K
33,Private,114952,11th,5,Never-married,Craft-repair,Own-child,White,Male,0,0,39,United-States,<=50K
36,Private,89717,HS-grad,9, Married-civ-spouse,Craft-repair, Husband,White, Male,0,0,44, United-States,<=50K
51, Private,196195, HS-grad,8, Divorced, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
54,Self-emp-not-inc,11274,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39, Mexico,>50K
22,Private,92839,Some-college,9,Never-married,Sales,Not-in-family,White,Female,0,0,29,United-States,<=50K
30,Private,271057,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
40,Private,248664,Some-college,10,Married-civ-spouse,Craft-repair,Other-relative,White,Male,0,0,47,United-States,<=50K
42,Private,266372,Some-college,9,Never-married,Sales,Own-child,White,Female,0,0,39,United-States,>50K
17, Private,392804, Some-college,10, Divorced, Sales, Not-in-family, White, Female,0,0,14, United-States, <=50K
32, Private,113305, Some-college,10, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
43, Local-gov,193349, Some-college,10, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,39, United-States, >50K
51,Private,199269,HS-grad,8,Divorced,Craft-repair,Unmarried,White,Male,0,0,40,United-States,<=50K
38,Private,257588,HS-grad,12,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,45,United-States,>50K
29,Private,66117,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
46,Private,203843,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,51,United-States,<=50K
32,Private,211427,HS-grad,9, Married-civ-spouse,Craft-repair, Husband, White,Female,0,0,26,Philippines,<=50K
37,Private,93634,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-States,<=50K
31, Private,231096, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,42, United-States, <=50K
31,Private,281950,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,United-States,<=50K
47, Private,134388, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
29,Private,41458,Some-college,9,Divorced,Other-service,Unmarried,Black,Female,0,0,47,United-States,<=50K
36,Self-emp-not-inc,262142,Bachelors,13,Divorced,Exec-managerial,Not-in-family, White,Male,0,0,40, United-States, <=50K
38,Private,192578,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
47,Private,108775,11th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
24,Private,341667,HS-grad,8,Divorced,Sales,Not-in-family,White,Female,0,0,46,United-States,<=50K
52,Private,130061,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,United-States,<=50K
36, Private,426445, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,39,Philippines, <=50K
39, Private,41193, Some-college,9, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
30,Private,281697,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,48,United-States,<=50K
18,Private,173299,HS-grad,8,Never-married,Sales,Not-in-family,White,Male,0,0,53,United-States,<=50K
47, Private,166673, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,12, United-States, <=50K
39,Private,287180,Bachelors,12,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,>50K
17,Private,167177,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,27,United-States,<=50K
37,Self-emp-not-inc,243080,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39, ?,>50K
37, Self-emp-not-inc,148994,Bachelors,13, Married-civ-spouse,Prof-specialty, Husband, White, Male,0,0,45, United-States, <=50K
57,Private,161179,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,26,United-States,>50K
25,Private,184927,Some-college,10,Never-married,Exec-managerial,Husband,White,Male,0,0,40,Jamaica,>50K
46, Private,308969, Bachelors,12, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, >50K
51,Private,332977,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,<=50K
45,Private,103845,Some-college,3,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
16, Private,152769, HS-grad,9,Never-married, Adm-clerical,Own-child, White,Male,0,0,39, United-States, <=50K
57,Private,146134,HS-grad,9,Widowed,Transport-moving,Husband,White,Male,8355,1928,44,Germany,>50K
34,Private,119960,Bachelors,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,47,United-States,<=50K
41,Self-emp-not-inc,242287,Masters,2,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,9,Mexico,<=50K
52,Self-emp-not-inc,410496,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,59,Mexico,<=50K
28,Private,120764,HS-grad,8,Never-married,Other-service,Not-in-family,White,Female,0,0,22,United-States,<=50K
20,Private,123411,11th,9,Never-married,Sales,Own-child,White,Female,0,0,20,United-States,<=50K
24,Private,109911,11th,9,Never-married,Other-service,Not-in-family,White,Female,0,0,7,United-States,<=50K
25, Private,215549, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,0,28, United-States, <=50K
42, Private,120823, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, >50K
37,Private,146929,Some-college,8,Divorced,Sales,Not-in-family,White,Female,0,0,39,United-States,<=50K
49,Self-emp-not-inc,83669,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
19,Private,114368,Masters,10,Never-married,Handlers-cleaners,Not-in-family,White,Female,7364,1930,39, United-States,<=50K
36, Private,40234, HS-grad,8, Never-married, Other-service, Not-in-family, White, Male,0,0,39, United-States, <=50K
21,Private,90098,Masters,9,Married-civ-spouse,Transport-moving,Husband,White,Male,7475,1927,48, Yugoslavia,>50K
51,Private,241737,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
58, Private,134352,HS-grad,8,Widowed, Other-service,Husband, White,Male,2885,0,23,United-States, >50K
41, Private,112928, Bachelors,12, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,16, United-States, <=50K
31,Self-emp-not-inc,246782,Some-college,9,Married-civ-spouse, Craft-repair,Husband,White, Male,0,0,43,United-States,<=50K
40, Private,199573, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,7917,1931,43, United-States, >50K
64,Private,99499,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
31, Private,205581, HS-grad,8,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39, United-States,<=50K
32,Private,171611, Some-college,10, Divorced,Craft-repair, Unmarried, White, Female,0,0,39, United-States,<=50K
17, Private,369565,Bachelors,12,Never-married, Sales, Own-child, White,Male,0,0,39, United-States,<=50K
41,Self-emp-not-inc,170096,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
17,Self-emp-not-inc,402843,11th,3,Never-married,Handlers-cleaners,Unmarried,Black,Male,0,0,13,Mexico,<=50K
41,Private,361009,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-States,<=50K
30,Self-emp-not-inc,213441,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40, Mexico,>50K
52, Private,155596,HS-grad,8, Married-civ-spouse,Adm-clerical, Husband,White, Male,0,0,54, ?,<=50K
47, Private,118905,HS-grad,9,Married-civ-spouse, Adm-clerical, Unmarried, Black, Female,0,0,39,United-States, <=50K
28,Private,441148,HS-grad,8,Never-married,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
52, Private,163418, Some-college,9,Divorced,Tech-support,Unmarried,Black, Male,0,0,40,United-States, <=50K
