age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
24, Private,183235, HS-grad,9, Never-married, ?, Not-in-family, White, Male,0,0,39, United-States, <=50K
38,Self-emp-inc,34996,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,47,United-States,>50K
32,Private,139625,HS-grad,8,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0,0,39,United-States,<=50K
51, Private,105699, HS-grad,9,Married-civ-spouse, Craft-repair,Husband, White, Male,0,0,39, United-States, <=50K
46, Private,181450, Masters,4, Divorced, Prof-specialty, Not-in-family, White, Female,0,1927,40, ?, <=50K
49,Private,146855,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
52,Private,53306,HS-grad,9, Married-civ-spouse,Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
41, Private,126702, Bachelors,12, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,39, ?, <=50K
18,Private,46453,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,22,United-States,<=50K
21, Private,392199, HS-grad,8, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,21, United-States, <=50K
31,Private,244627,HS-grad,8,Divorced,Sales,Unmarried,White,Female,0,0,48,Mexico,<=50K
48,Self-emp-not-inc,103836,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
55,Private,159509,11th,4,Divorced,Other-service,Unmarried,White,Female,0,0,39,Mexico,<=50K
45,Private,171239,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,<=50K
43,Private,138972, HS-grad,9, Married-civ-spouse,Machine-op-inspct,Not-in-family, White,Female,0,0,39,United-States,<=50K
27,Private,79360,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,<=50K
19,Private,135251,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,Mexico,<=50K
58,Self-emp-not-inc,160395,Some-college,9,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,24,United-States,<=50K
56,Self-emp-not-inc,238406,HS-grad,10,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,8,United-States,<=50K
27,Private,231619,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,Mexico,<=50K
49, Private,109717, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,52, United-States, >50K
19, Private,111141, Bachelors,15, Never-married, ?, Own-child, White, Female,0,0,46, United-States, <=50K
22, ?,260917, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
39,Private,154918,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
22,Private,123852,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,Philippines,<=50K
19,Private,441856,10th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
28,Private,207514,11th,4,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,Mexico,<=50K
18,Private,19115,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,19,United-States,<=50K
47, Private,246622, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,25, United-States, <=50K
40, Private,97708, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
17,Private,252269,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,17, ?,<=50K
36,Private,32858,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,<=50K
28, Private,34243, 11th,7, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,23, United-States, <=50K
48,Private,249711,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
57,Self-emp-not-inc,35526,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,25,United-States,<=50K
34,Private,269224,Masters,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
51,Local-gov,101282,Masters,12,Married-civ-spouse, Farming-fishing,Husband,Black,Male,4909,0,40, Columbia,>50K
37,Private,184625,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,13,United-States,<=50K
42, Private,134809, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,0,0,39, United-States, <=50K
24,Private,424936,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,Mexico,<=50K
41,Private,130220,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
40, Private,54601, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
43,Private,133096,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
56, Private,173667,HS-grad,9,Married-civ-spouse,Craft-repair,Husband, White,Male,0,0,39, United-States,>50K
47,Private,168960,10th,2,Divorced,Other-service,Unmarried,White,Female,0,0,39,Mexico,<=50K
45, Private,185546,10th,2, Divorced,Sales,Unmarried,White,Female,0,0,40,Mexico, <=50K
36,Private,203840,Bachelors,12,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,27,United-States,>50K
46, Private,134636, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,53, United-States, <=50K
39,Private,136254,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
27, Private,361414, Some-college,10, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,39, United-States, <=50K
36,Private,37634,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,12,Mexico,<=50K
44, Private,33842,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
22, Private,406337, HS-grad,3,Never-married,Other-service,Not-in-family,White,Male,0,0,20, United-States, <=50K
31,Private,183609,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,51,United-States,>50K
27,Private,151652,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,39,United-States,<=50K
51,Private,177046,11th,10,Married-civ-spouse,Other-service,Unmarried,White,Female,0,0,17,Mexico,<=50K
26,Private,174933,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
38,Private,226246,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
41,Private,50121,HS-grad,13, Never-married,Adm-clerical,Unmarried,Black,Female,0,0,24,Philippines,<=50K
32, Private,265786, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,52, United-States, >50K
38,Private,408541,Some-college,10, Married-civ-spouse, Craft-repair, Husband,Black,Female,0,0,40,United-States,<=50K
16, Private,27300, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,3261,0,40, United-States, <=50K
19,Private,255553,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,Mexico,<=50K
37,Private,241934,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K
27,Private,129149,9th,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,44,United-States,<=50K
39,Private,144903,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
56,Self-emp-not-inc,252613,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,15,United-States,<=50K
31, Private,172477, Some-college,9, Never-married, Craft-repair, Own-child, White, Male,0,0,39, United-States, <=50K
46, Private,271867, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,52, United-States, >50K
17,Private,125158,Bachelors,13,Never-married,Sales,Own-child,White,Female,0,0,15,United-States,<=50K
37, Private,123668,HS-grad,8,Divorced, Exec-managerial, Not-in-family, White, Male,0,0,52, ?, <=50K
27,Private,236093,Some-college,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,40, ?,<=50K
22,Private,96602,11th,12,Never-married,Other-service,Not-in-family,White,Male,0,0,8,United-States,<=50K
44,Private,242517,HS-grad,8,Married-civ-spouse,Adm-clerical,Unmarried,Black,Female,0,0,23,Jamaica,<=50K
47,Private,143309,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
37,Private,218675,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
33,Private,256174,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
40, Private,179325, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
33,Private,46048,11th,4,Never-married,Other-service,Own-child,White,Male,0,0,39,United-States,<=50K
38,Private,168362,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
33,Private,332126,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
30, Private,34552, Bachelors,14, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,15, ?, <=50K
19, Private,235709, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
18, Private,240285, HS-grad,8, Never-married, Adm-clerical, Own-child, White, Male,0,0,39, United-States, <=50K
54,Private,383882,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
38,Self-emp-not-inc,190669,Assoc-acdm,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1924,43, Columbia,>50K
48,Private,213897,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
50,Private,224394,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,49,United-States,>50K
40,Private,155738,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
58,Private,32654,Masters,13,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,39, United-States,>50K
57,Private,194817,Masters,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,39,United-States,>50K
37,Private,212713,Assoc-acdm,2,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
40,Private,148819,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Female,0,0,39,United-States,<=50K
32,Private,157611,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K
51,Private,384270,HS-grad,9,Divorced,Sales,Not-in-family,White,Female,0,0,39,Mexico,<=50K
21,Private,152381,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,Philippines,<=50K
37, Self-emp-not-inc,418893, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,51, United-States, >50K
24,Private,245682,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,Mexico,<=50K
16, Private,61399, HS-grad,9, Married-civ-spouse, Other-service, Own-child, White, Female,3417,0,33, United-States, <=50K
32,Private,384111,Some-college,10,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,39,United-States,<=50K
49,Private,225015,HS-grad,10,Never-married,Other-service,Unmarried,Black,Female,0,0,17, United-States,<=50K
24,Private,165251,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Male,0,0,39,United-States,<=50K
45,Private,139835,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
39, Private,148571, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
22, Private,187717, Bachelors,12, Never-married, Adm-clerical, Own-child, White, Female,0,0,25, United-States, <=50K
20,Private,243532,11th,10,Never-married,Craft-repair,Own-child,White,Male,0,0,40,Mexico,<=50K
44,Self-emp-not-inc,116949,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
39,Private,221245,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,31, United-States,<=50K
43,Private,121355,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,Philippines,<=50K
35,Private,256763,HS-grad,9,Divorced,Sales,Unmarried,White,Male,0,0,52,Mexico,<=50K
38,Private,263776,Masters,10,Divorced,Prof-specialty,Husband,White,Male,0,0,39, United-States,<=50K
30, Private,413589, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
17,Private,105599,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,44,United-States,<=50K
19, Private,216780, Bachelors,12, Never-married, Adm-clerical, Own-child, White, Female,0,0,26, United-States, <=50K
17,Private,112434,Bachelors,12,Never-married,Sales,Own-child,White,Female,0,0,11,Mexico,<=50K
33,Private,13994,HS-grad,8,Never-married,Adm-clerical,Unmarried,White,Female,0,0,26,Philippines,<=50K
18,Private,124652,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,40,Philippines,<=50K
27,Private,357936,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,20,United-States,<=50K
16,Private,437814,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
40, Self-emp-inc,172341, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,15106,0,45, United-States, >50K
37,Self-emp-not-inc,107600,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,49,United-States,<=50K
48,Private,131225,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,Male,0,0,54,Philippines,<=50K
39, Private,202294, HS-grad,9,Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,20, United-States, <=50K
21, Private,390975, HS-grad,7, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,19, United-States, <=50K
40, Private,136608, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
44,Self-emp-not-inc,274269,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
45,Self-emp-not-inc,29967,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
50,Private,238406,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,51,Mexico,<=50K
47, Private,209432,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White, Male,0,0,39, United-States, >50K
44,Private,160239,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
28,Private,381706,Some-college,9,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,0,0,39,United-States,<=50K
28, Self-emp-not-inc,391755, Some-college,9, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,48, United-States, <=50K
49,Self-emp-not-inc,41501,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
47,Self-emp-not-inc,125011,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,47,United-States,<=50K
26,Private,216971,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,Mexico,<=50K
44,Private,52831,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
40,Private,146494,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,Mexico,<=50K
42,Private,149040,HS-grad,8, Married-civ-spouse,Craft-repair,Not-in-family,White,Female,0,0,39,United-States,<=50K
38, Private,136676,HS-grad,9, Married-civ-spouse,Craft-repair, Husband,White,Female,0,0,40,United-States,<=50K
57,Private,207738,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,39,Mexico,<=50K
49,Self-emp-not-inc,29008,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,7303,0,29,United-States,<=50K
45, Self-emp-not-inc,108733, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,4962,0,39, United-States, >50K
36, Self-emp-not-inc,407930, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
40,Self-emp-not-inc,102029,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
16, ?,155634, Bachelors,14, Never-married, ?, Own-child, White, Female,0,0,43, United-States, <=50K
30, Private,144354, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
28,Private,257383,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
45,Private,240299,Bachelors,12, Never-married,Prof-specialty,Not-in-family,White,Female,0,0,22,United-States,>50K
43, Private,166188, Masters,3, Divorced, Prof-specialty, Not-in-family, White, Female,0,1927,40, ?, <=50K
46,Private,230848,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
30, Private,151794, Some-college,9, Never-married, Sales, Not-in-family, White, Male,0,0,37, United-States, <=50K
19,Private,204754,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,0,0,34, United-States,>50K
29,Private,10857,Masters,15,Never-married,Other-service,Not-in-family,White,Female,0,0,17,El-Salvador,<=50K
37,Private,189536,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,37,United-States,<=50K
57, Self-emp-not-inc,278505,Bachelors,12, Married-civ-spouse,Exec-managerial, Husband, White, Male,0,0,34, United-States, <=50K
21,Private,131948,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,26,United-States,<=50K
41,Private,147235,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,<=50K
51, Self-emp-not-inc,384719, 11th,3, Married-civ-spouse, ?, Husband, White, Male,0,0,21, United-States, <=50K
41,Local-gov,178916,Masters,15, Never-married,Prof-specialty,Wife,Black,Female,0,0,40, United-States,<=50K
28,Private,337275,Some-college,9,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,39,United-States,<=50K
58, Private,23779,Masters,14,Married-civ-spouse,Prof-specialty, Husband,White, Male,0,0,39, United-States,>50K
45,Private,139010,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,Philippines,<=50K
58, Self-emp-not-inc,124165, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,48, United-States, <=50K
59,Self-emp-inc,144189,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
29,Private,257037,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,51,Mexico,<=50K
39,Private,30363,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
33, Private,161748, HS-grad,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
26,Private,343730,Some-college,8,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,39,United-States,<=50K
20,Private,61081,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,United-States,<=50K
22,Private,204612,HS-grad,8,Never-married,Sales,Own-child,White,Male,0,0,18,United-States,>50K
39,Private,136532,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
58,Self-emp-not-inc,154638,Some-college,3,Widowed,Other-service,Not-in-family,White,Male,0,0,36,United-States,<=50K
