age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
26, Self-emp-inc,256301, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,234,0,48, United-States, >50K
47, Private,189018, HS-grad,8, Divorced, Craft-repair, Not-in-family, White, Male,2,0,38, United-States, <=50K
25,Private,108964,Assoc-voc,11,Never-married,Adm-clerical,Unmarried,White,Female,0,0,43,United-States,<=50K
21,Private,139238,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,829,0,36,United-States,<=50K
65, Self-emp-not-inc,118574, HS-grad,8, Married-civ-spouse, Prof-specialty, Husband, White, Male,331,0,36, United-States, <=50K
54,Private,218378,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Male,867,0,47,United-States,>50K
20, Private,391083, Some-college,10, Never-married, Handlers-cleaners, Own-child, White, Male,36,0,27, United-States, <=50K
33, Private,161163, Some-college,9, Never-married, Other-service, Not-in-family, White, Male,165,0,41, United-States, <=50K
55, Self-emp-not-inc,196887, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,3,0,34, United-States, <=50K
18, Private,212079, Some-college,9, Never-married, Other-service, Own-child, White, Female,49,0,19, United-States, <=50K
30, Private,167297, Assoc-voc,11, Never-married, Adm-clerical, Not-in-family, White, Female,1,0,40, United-States, <=50K
39,Private,201735,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,30,0,33,United-States,<=50K
45,Private,72008,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,4,0,49,United-States,<=50K
19, State-gov,139656, HS-grad,9, Never-married, Prof-specialty, Own-child, White, Female,22,0,39, United-States, <=50K
37,Private,131698,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,17,0,37,United-States,<=50K
61,Private,194623,HS-grad,8,Divorced,Machine-op-inspct,Not-in-family,White,Male,158,0,38,United-States,<=50K
61,Self-emp-inc,155843,Bachelors,10,Married-civ-spouse,Sales,Husband,White,Male,8553,0,59,United-States,>50K
54,Self-emp-inc,202899,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,203,0,42,United-States,>50K
53,Federal-gov,57406,Bachelors,12,Married-AF-spouse,Protective-serv,Not-in-family,Asian-Pac-Islander,Male,37719,0,34,United-States,>50K
65,Private,94114,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Female,40,0,18,United-States,<=50K
26, Private,267017, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,1009,0,41, United-States, >50K
18, Private,434516, Bachelors,12, Never-married, Exec-managerial, Own-child, White, Male,32,0,41, United-States, <=50K
34, Federal-gov,223547, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,1,0,28, United-States, <=50K
62,Private,162246,Some-college,10,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,90,0,42,United-States,<=50K
49,Private,267245,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,9226,0,39,United-States,>50K
36,Private,159713,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,11,0,39,United-States,<=50K
28,State-gov,200009,Bachelors,12,Never-married,Other-service,Not-in-family,White,Female,73,0,42,United-States,<=50K
25, Private,269234, Some-college,9, Never-married, Adm-clerical, Own-child, Black, Female,10,0,32, United-States, <=50K
42,Private,129789,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,4239,0,43,United-States,>50K
18, Private,197350, Bachelors,12, Never-married, Sales, Not-in-family, White, Female,16,0,30, United-States, <=50K
46,Private,185309,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,104,0,42,United-States,>50K
26, Private,150393, Bachelors,12, Never-married, Adm-clerical, Unmarried, White, Female,3,0,68, United-States, <=50K
56, Private,183935, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,1,0,41, United-States, <=50K
67,Self-emp-not-inc,214332,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,167,0,27,United-States,<=50K
31, Private,219655, Some-college,10, Divorced, Sales, Not-in-family, White, Female,232,0,48, United-States, <=50K
57,Local-gov,232548,Masters,14,Divorced,Exec-managerial,Not-in-family,White,Male,2756,0,45,United-States,>50K
22,Private,198059,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,3994,0,35,United-States,>50K
35,Self-emp-inc,146352,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,18,0,55,United-States,<=50K
40,Private,185037,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,533,0,67,United-States,>50K
26,Private,177978,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,63,0,46,United-States,<=50K
24,Private,117131,Assoc-voc,11,Never-married,Exec-managerial,Unmarried,White,Male,51,0,40,United-States,<=50K
36,Local-gov,104712,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,192,0,45,United-States,>50K
26, Self-emp-inc,362828, Bachelors,12, Married-civ-spouse, Sales, Husband, White, Male,416,0,37, United-States, >50K
62, Private,141758, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,57, United-States, <=50K
52,Private,149841,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Female,234,0,42,United-States,<=50K
19, State-gov,159809, HS-grad,9, Never-married, Prof-specialty, Own-child, White, Female,29,0,38, United-States, <=50K
28, Private,257173, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Female,11089,0,43, United-States, >50K
28,State-gov,92507,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Female,97,0,44,United-States,<=50K
53,Private,167894,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,402,0,46,United-States,<=50K
49, Private,147558, HS-grad,8, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0,0,38, United-States, <=50K
23,Private,198779,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,1,0,41,United-States,<=50K
31,Private,146095,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Male,6,0,37,United-States,<=50K
44,Private,123687,HS-grad,9,Married-civ-spouse,Tech-support,Husband,Black,Male,19,0,37,United-States,<=50K
19, Private,217700, HS-grad,9, Never-married, Other-service, Own-child, White, Male,61,0,33, United-States, <=50K
21,Private,297846,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,113,0,33,United-States,<=50K
44, Private,141383, HS-grad,8, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0,0,31, United-States, <=50K
24, Private,182255, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,20,0,40, United-States, <=50K
31,Private,177469,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,<=50K
26,Private,145286,HS-grad,9,Never-married,Tech-support,Not-in-family,White,Female,449,0,36,United-States,<=50K
18,Private,189176,11th,5,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,20,United-States,<=50K
20, Private,218130, Assoc-acdm,12, Never-married, Sales, Not-in-family, White, Female,30,0,42, United-States, <=50K
22, Private,96637, Bachelors,11, Married-civ-spouse, Craft-repair, Wife, White, Male,2,0,40,El-Salvador, <=50K
26,Self-emp-inc,109245,Some-college,10,Never-married,Sales,Not-in-family,White,Male,53,0,53,United-States,<=50K
33,Self-emp-not-inc,104604,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,2,0,55,United-States,<=50K
19,Private,201236,Some-college,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,10,United-States,<=50K
26, Local-gov,287923, Some-college,9, Never-married, Adm-clerical, Not-in-family, White, Female,2,0,35, United-States, <=50K
48,Private,210884,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,88,0,66,United-States,>50K
44,Private,74201,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,4044,0,46,United-States,>50K
21, Private,227284, Bachelors,11, Never-married, Prof-specialty, Not-in-family, White, Female,18,1,41, United-States, <=50K
26, Private,196493, Bachelors,12, Never-married, Sales, Not-in-family, White, Female,7,0,32, United-States, <=50K
29, Private,136740, HS-grad,9, Married-civ-spouse, Sales, Wife, White, Female,1,0,36, United-States, <=50K
19, Private,162995, Some-college,10, Never-married, Other-service, Own-child, White, Female,43,0,11, United-States, <=50K
20, ?,246473, Some-college,11, Never-married, ?, Not-in-family, White, Female,21,0,36, United-States, <=50K
51,State-gov,149550,Some-college,11,Married-civ-spouse,Adm-clerical,Wife,White,Female,54,0,34,United-States,<=50K
32,Private,157620,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,21,0,41,United-States,<=50K
46,Private,256919,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,451,0,72,United-States,<=50K
56, Private,138885, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,42, United-States, <=50K
57, Private,157812, 10th,5, Divorced, Handlers-cleaners, Not-in-family, White, Female,15,3,28, United-States, <=50K
60, Private,157410, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,46, United-States, <=50K
55,Private,170761,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,32,United-States,<=50K
38,Private,112344,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,5,0,45,United-States,<=50K
39,Private,209767,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,18,0,37,United-States,<=50K
39,Private,166152,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,Black,Male,4,0,40,United-States,<=50K
30,Private,167669,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,121,0,41,United-States,>50K
48,Private,178360,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,76,0,35,United-States,<=50K
25,Private,237422,HS-grad,8,Never-married,Craft-repair,Unmarried,Black,Male,0,0,38,United-States,<=50K
57,Private,128174,Bachelors,12,Divorced,Exec-managerial,Not-in-family,White,Male,1855,0,51,United-States,<=50K
48,Private,184278,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,1126,0,63,United-States,>50K
25, Private,148851, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,2,0,38, United-States, <=50K
46, Private,92686, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,12,0,55, United-States, >50K
23,Private,82138,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Female,83,0,39,United-States,<=50K
33,State-gov,95984,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Female,8,0,37,United-States,<=50K
20,Private,123899,Some-college,10,Never-married,Handlers-cleaners,Other-relative,White,Male,2,0,26,United-States,<=50K
38, Private,105573, HS-grad,9, Married-civ-spouse, Sales, Wife, White, Female,11,0,39, United-States, <=50K
36, Private,151798, HS-grad,9, Never-married, Sales, Unmarried, White, Female,0,0,41, United-States, <=50K
37,Private,135825,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,322,0,40,United-States,<=50K
52,Private,251334,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,2987,0,70,United-States,>50K
24, Private,239141, Bachelors,12, Divorced, Prof-specialty, Not-in-family, White, Female,15,3,37, United-States, <=50K
18,Private,98157,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,17,United-States,<=50K
35,Private,133879,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,437,0,41,United-States,<=50K
34,Private,95927,Some-college,10,Never-married,Farming-fishing,Other-relative,White,Male,12,0,37,United-States,<=50K
49,Private,182247,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,9,0,28,United-States,<=50K
45,Private,123895,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,68,0,32,United-States,<=50K
18,Private,95098,Some-college,10,Never-married,Other-service,Own-child,White,Female,2,0,16,United-States,<=50K
47,Private,161006,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,114,0,36,United-States,<=50K
47, Private,133355, Some-college,10, Widowed, Sales, Not-in-family, White, Female,161,1,13, United-States, <=50K
19,Private,171515,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,1,0,25,United-States,<=50K
54,Private,187296,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Male,94,0,47,United-States,<=50K
47, Private,239980, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,1,0,40, United-States, <=50K
26,Federal-gov,169762,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,79,0,21,United-States,>50K
28,Private,175158,11th,6,Never-married,Craft-repair,Not-in-family,White,Female,27,0,54,United-States,<=50K
49,Private,231523,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,1124,0,40,United-States,>50K
45,Private,145707,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,7143,0,48,United-States,>50K
36,Private,237788,HS-grad,8,Never-married,Craft-repair,Own-child,White,Male,0,0,32,United-States,<=50K
24,Private,184491,HS-grad,8,Never-married,Adm-clerical,Own-child,Black,Female,1,0,37,United-States,<=50K
19,Private,93563,11th,7,Never-married,Other-service,Own-child,White,Female,20,0,24,United-States,<=50K
25, Private,302878, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,578,0,35, United-States, >50K
25, Private,132206, Bachelors,11, Married-civ-spouse, Craft-repair, Wife, White, Female,289,0,37, United-States, >50K
19, Private,167319, Some-college,9, Never-married, Other-service, Own-child, White, Female,55,1,28, United-States, <=50K
19,Private,105124,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,6,0,25,United-States,<=50K
39,Private,194440,Bachelors,13,Divorced,Sales,Not-in-family,White,Male,309,0,43,United-States,<=50K
31,Private,208317,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,Black,Female,21,0,31,United-States,<=50K
61, Private,142826, HS-grad,8, Divorced, Tech-support, Not-in-family, White, Male,0,0,36, United-States, <=50K
51,Private,206275,Some-college,9,Married-civ-spouse,Transport-moving,Husband,White,Male,2998,0,65,United-States,>50K
40,Private,188942,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,White,Male,128,0,34,United-States,<=50K
20,Private,229730,HS-grad,8,Never-married,Sales,Not-in-family,White,Male,27,0,37,United-States,<=50K
19,Private,215936,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,28,United-States,<=50K
24, Private,318787, Bachelors,12, Never-married, Prof-specialty, Not-in-family, White, Female,13,4,37, United-States, <=50K
50,Private,139663,Assoc-voc,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,7909,0,40,United-States,>50K
48, Private,216839, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
31, Private,147904, HS-grad,9, Married-civ-spouse, Sales, Wife, White, Female,2,0,35, United-States, <=50K
31,State-gov,117366,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Female,42,0,40,United-States,<=50K
20,Private,85287,Some-college,11,Never-married,Prof-specialty,Not-in-family,White,Female,11,0,53,United-States,<=50K
32, Private,206330, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,181,0,63, United-States, >50K
22, Local-gov,429092, Bachelors,12, Divorced, Tech-support, Not-in-family, White, Male,99,0,34, United-States, <=50K
35,Private,164733,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,2457,0,55,United-States,>50K
29,Private,182029,Bachelors,13,Never-married,Sales,Own-child,White,Female,1,0,37,United-States,<=50K
22,Private,124231,Bachelors,12, Married-civ-spouse, Craft-repair, Wife,White, Female,83,0,38,United-States,>50K
35, Private,223604, Some-college,8, Married-civ-spouse, Sales, Husband, White, Male,243,0,30, United-States, <=50K
57,Private,197547,Some-college,10,Divorced,Transport-moving,Unmarried,White,Male,1438,0,56,United-States,>50K
28, Self-emp-inc,202978, Assoc-voc,11, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,80,0,41, United-States, >50K
31,Self-emp-not-inc,207430,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,447,0,81,United-States,>50K
18, Private,203001, Some-college,9, Never-married, Prof-specialty, Own-child, White, Male,36,0,36, United-States, <=50K
21, Private,155835, Bachelors,12, Never-married, Exec-managerial, Unmarried, White, Female,68,0,27, United-States, <=50K
31,Private,159174,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,3811,0,36,United-States,>50K
45,Private,221438,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,8300,0,33,United-States,>50K
49, Private,190065, Some-college,10, Divorced, Sales, Not-in-family, White, Female,77,0,34, United-States, <=50K
31, Private,115257, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,673,0,40, United-States, >50K
25,Private,180145,Some-college,10,Never-married,Sales,Not-in-family,White,Male,143,0,41,United-States,<=50K
33,Private,319726,11th,7,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1,0,36,United-States,<=50K
42,Private,149646,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Female,4,0,46,United-States,<=50K
20, Private,258178, Assoc-acdm,12, Never-married, Adm-clerical, Not-in-family, White, Male,14,0,66, United-States, >50K
37,Self-emp-not-inc,163393,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,240,0,50,United-States,>50K
42,Private,180792,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,44,0,35,United-States,<=50K
64,Self-emp-inc,149602,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,74109,0,45,United-States,>50K
29, Private,202742, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,20,0,16, United-States, <=50K
27, Private,159377, 7th-8th,2, Divorced, Handlers-cleaners, Unmarried, White, Female,66,4,31, Mexico, <=50K
25,Private,214861,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,99,0,62,United-States,<=50K
28, Private,268824, Masters,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,540,0,40, United-States, >50K
33,Private,157631,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,2,0,5,United-States,<=50K
34,Private,149925,HS-grad,8,Divorced,Transport-moving,Unmarried,White,Female,297,0,56,United-States,<=50K
32,Local-gov,88401,Bachelors,13,Never-married,Prof-specialty,Unmarried,White,Female,8,0,39,United-States,<=50K
19,Private,139290,Some-college,10,Never-married,Other-service,Not-in-family,Black,Male,6,0,39,United-States,<=50K
26, Local-gov,257455, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,37, United-States, <=50K
47,Self-emp-not-inc,206904,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,12,0,27,United-States,<=50K
46,Private,94085,7th-8th,5,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,44, Outlying-US(Guam-USVI-etc),<=50K
44,Private,146278,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,12219,0,45,United-States,>50K
41,Private,154580,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,386,0,40,United-States,>50K
