age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
32,Private,249998,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,10,1,41,United-States,<=50K
33,Federal-gov,206133,Masters,13,Never-married,Transport-moving,Not-in-family,White,Male,32,424,38,United-States,<=50K
59,Private,229998,HS-grad,8,Married-civ-spouse,Other-service,Husband,Black,Male,20,1932,46,United-States,<=50K
23, Self-emp-inc,216071, Some-college,10, Never-married, Sales, Own-child, White, Male,2,3,44, United-States, <=50K
35, Private,201622, Some-college,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,667,2,33, United-States, >50K
37,Private,140758,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,73,4,45,United-States,<=50K
26,Private,425765,HS-grad,8,Widowed,Handlers-cleaners,Own-child,Black,Female,56,3,21,United-States,<=50K
24,Private,235481,Bachelors,12,Never-married,Sales,Not-in-family,White,Female,9,30,48,United-States,<=50K
38, Private,180358, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,64, United-States, <=50K
26, Private,255297, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,53,0,43, United-States, <=50K
29,Private,187828,11th,8,Never-married,Protective-serv,Not-in-family,White,Female,36,2,26,United-States,<=50K
21,Private,234450,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,21,5,25,United-States,<=50K
27,Private,269371,HS-grad,8,Never-married,Transport-moving,Not-in-family,White,Male,51,49,53,United-States,<=50K
60,Private,356097,Some-college,10,Divorced,Machine-op-inspct,Unmarried,Black,Female,144,1,19,United-States,<=50K
30,State-gov,193805,Some-college,10,Never-married,Exec-managerial,Unmarried,White,Male,14,5,24,United-States,<=50K
29,Self-emp-not-inc,142433,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,96,1,31,United-States,>50K
62, Private,129743, 7th-8th,7, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,4,51, Dominican-Republic, >50K
46,Private,189979,Assoc-acdm,14,Never-married,Exec-managerial,Not-in-family,Black,Male,225,5,43,United-States,<=50K
43,Private,182694,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,162,3,40,United-States,<=50K
48,Private,140403,Assoc-voc,6,Married-civ-spouse,Craft-repair,Husband,White,Male,33,4,54,United-States,<=50K
34, Private,110889, Bachelors,11, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,11,43, United-States, <=50K
54, Private,234300, Assoc-acdm,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,1,42, Dominican-Republic, >50K
29,Private,234055,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,16,53,44,United-States,<=50K
41,Private,153506,Some-college,9,Divorced,Sales,Not-in-family,White,Female,143,0,42,United-States,<=50K
32,Self-emp-not-inc,160124,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,305,2,42,United-States,<=50K
45,Private,189532,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Black,Male,1200,1,20,United-States,>50K
59,Private,179665,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,108,0,36,United-States,<=50K
25, Private,239973, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,724,1,29, United-States, >50K
37,Private,158048,Bachelors,11,Never-married,Prof-specialty,Not-in-family,White,Male,1256,2,42,United-States,<=50K
49,Private,190124,5th-6th,5,Married-civ-spouse,Exec-managerial,Husband,White,Male,127,7,44,United-States,<=50K
35, Private,160892, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,897,11,38, United-States, <=50K
19, Private,109319, HS-grad,8, Never-married, Handlers-cleaners, Own-child, White, Male,0,1,33, United-States, <=50K
33,Private,247983,HS-grad,11,Divorced,Prof-specialty,Unmarried,White,Male,36,2,21,United-States,<=50K
27, Private,221540, Assoc-voc,13, Married-civ-spouse, Sales, Husband, White, Male,52,1848,55, United-States, >50K
33, Local-gov,229050, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, United-States, <=50K
48,Private,185603,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,Black,Male,13,0,41,United-States,<=50K
33, Local-gov,262137, Some-college,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,331,1,42, United-States, >50K
51,Private,213469,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,39,31,45,United-States,<=50K
42,Private,279650,10th,4,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,266,4,34,United-States,<=50K
44,Private,173266,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,434,3,36,United-States,>50K
41,State-gov,253849,Bachelors,14,Never-married,Exec-managerial,Not-in-family,White,Female,10,1,46,United-States,<=50K
64,Private,352179,Bachelors,9,Widowed,Transport-moving, Wife, Black,Female,11,8,15,United-States,<=50K
36,Private,251087,10th,7,Never-married,Craft-repair,Not-in-family,White,Male,487,4,48,United-States,<=50K
24, Private,131042,Some-college,5, Never-married, ?, Own-child, Black, Male,0,1,44,Germany, <=50K
39,Private,221694,Some-college,9,Married-civ-spouse,Exec-managerial,Wife,White,Female,44,164,60,United-States,<=50K
25, ?,196764, Some-college,8, Married-civ-spouse,Craft-repair, Husband, White, Male,0,1,22, United-States, <=50K
53,Private,124362,HS-grad,8,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,838,6,48,United-States,<=50K
30,Private,258811,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,89,0,35,United-States,<=50K
37,Private,213321,Some-college,11,Divorced,Adm-clerical,Not-in-family,White,Male,456,0,40,United-States,>50K
50,Federal-gov,201799,Masters,13,Divorced,Prof-specialty,Unmarried,White,Female,79,1,31,United-States,<=50K
23, Private,193132, Some-college,10, Never-married,Sales, Not-in-family, White, Female,145,2,45, United-States, <=50K
39,Local-gov,267164,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,80,0,21,United-States,<=50K
39,Private,165514,Prof-school,14,Divorced,Exec-managerial,Not-in-family,White,Male,178,0,48,United-States,>50K
27,Private,408360,Bachelors,6,Widowed,Machine-op-inspct,Unmarried,White,Male,20,0,24,Mexico,<=50K
19,Private,213057,HS-grad,8,Never-married,Sales,Not-in-family,White,Female,26,10,40,United-States,<=50K
39,Private,184707,Bachelors,12,Divorced,Sales,Not-in-family,White,Male,16,475,38,United-States,<=50K
27,Federal-gov,269423,Some-college,10,Never-married,Prof-specialty,Not-in-family,Black,Female,532,0,36,United-States,<=50K
65,Private,215924,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Black,Male,116,0,32,United-States,<=50K
19, Private,196772, Bachelors,12, Never-married, Sales, Unmarried, White, Male,0,0,41, United-States, <=50K
48,State-gov,132439,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,108,1,65,England,<=50K
45,Private,176397,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6,95,46,United-States,>50K
18, Private,198758, Bachelors,10, Never-married,Tech-support, Not-in-family, White, Male,2,0,48, United-States, <=50K
39,Private,138308,HS-grad,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,123,1,30,United-States,>50K
18, Private,219512, Some-college,10, Never-married, Craft-repair, Own-child, White, Female,3,3,37, United-States, <=50K
70, Self-emp-not-inc,112415, Bachelors,13, Married-civ-spouse, Farming-fishing, Husband, White, Male,14,4,56, United-States, >50K
41,Private,210114,HS-grad,8,Divorced,Other-service,Not-in-family,White,Female,371,12,49,United-States,<=50K
43, Private,75862, Bachelors,12, Married-civ-spouse, Other-service, Husband,White, Male,78,0,55, United-States, <=50K
20,Private,296301,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,5,1605,60,Mexico,<=50K
34, Private,77054, HS-grad,9, Never-married, Other-service, Own-child, Black, Male,0,1,47, United-States, <=50K
47,Local-gov,351792,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Male,75,0,33,United-States,<=50K
43, Private,112551, Bachelors,10, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,48, Outlying-US(Guam-USVI-etc), <=50K
49,Private,109893,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,871,6,41,United-States,<=50K
24, Private,211092, HS-grad,9, Never-married, Exec-managerial, Not-in-family, White, Male,31,0,52, United-States, <=50K
38,Private,157164,Some-college,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,75,0,40,United-States,>50K
19,Private,253540,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Female,63,0,14,United-States,<=50K
20,Private,246918,Some-college,10,Never-married,Prof-specialty,Unmarried,White,Female,49,1,31,United-States,<=50K
24, Private,198505, Some-college,9, Married-civ-spouse, Other-service, Husband, White, Female,1199,4,31, United-States, >50K
31,Self-emp-inc,164449,HS-grad,8,Never-married,Exec-managerial,Not-in-family,White,Female,327,4,60,United-States,<=50K
31, Private,234332,5th-6th,3, Divorced,Farming-fishing, Unmarried, White, Female,13,6,32, United-States, <=50K
38,Private,156215, Prof-school,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,490,3,39,United-States,>50K
63, Self-emp-not-inc,78359, Prof-school,12, Married-civ-spouse, Farming-fishing, Husband, White, Male,99999,27,52, United-States, >50K
60, Private,185418, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,4,1,73, United-States, >50K
36,Private,262662,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,1,1979,44,United-States,<=50K
27,Private,260684,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,29,347,37,United-States,<=50K
25,Private,291309,HS-grad,9,Never-married,Exec-managerial,Unmarried,White,Female,112,0,13,United-States,<=50K
50,Private,179474,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,79,7,65,United-States,>50K
31,Private,324837,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,410,0,37,United-States,<=50K
30, Private,137340, HS-grad,8, Married-civ-spouse, Handlers-cleaners, Wife, White, Female,30,6,43, United-States, <=50K
58,Local-gov,230538,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,296,0,27,United-States,<=50K
19, Self-emp-inc,218994, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,68,1,42, United-States, <=50K
32, Private,124902, HS-grad,8, Never-married, Handlers-cleaners, Not-in-family, White, Female,16,3,39, United-States, <=50K
33,Federal-gov,195736,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,59,1793,56,United-States,<=50K
44,Private,83302,HS-grad,11,Married-civ-spouse,Exec-managerial, Other-relative,White,Female,934,2,71,United-States,>50K
51,Private,218981,HS-grad,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,21,1878,41,United-States,>50K
22,Private,175053,HS-grad,8,Never-married,Other-service,Own-child,White,Male,77,8,46,United-States,<=50K
43, Private,197487, HS-grad,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,13,0,52, United-States, >50K
61, Self-emp-not-inc,61177, Prof-school,14, Divorced, Adm-clerical, Not-in-family, White, Female,1,4,43, United-States, <=50K
43, Private,215603, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,312,0,47, United-States, >50K
38, Private,210225, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,486,5,36, United-States, >50K
40,Private,168711,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,14,1929,36,United-States,<=50K
30,Self-emp-not-inc,45458, Bachelors,11, Married-civ-spouse, Other-service, Not-in-family, White, Male,19,0,66, United-States, <=50K
19, Private,202567,Some-college,11, Never-married,Sales, Not-in-family, White, Female,576,2,46, United-States, <=50K
58,Private,248208, 1st-4th,2,Divorced,Other-service,Not-in-family,Asian-Pac-Islander,Female,127,42,41, Hungary,<=50K
32,Local-gov,215404,Masters,13,Never-married,Adm-clerical,Not-in-family,White,Female,5,0,33,United-States,<=50K
50,Private,169096,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,95,5,33,United-States,<=50K
57,Private,182606,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,27,0,41,United-States,>50K
22, Private,255111, HS-grad,8, Never-married, Sales, Own-child, White, Male,0,5,52, United-States, <=50K
45, Self-emp-not-inc,145678, Bachelors,11, Never-married, Other-service, Not-in-family, White, Male,8,3,34, United-States, <=50K
33,Federal-gov,190485,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,9,1557,47,United-States,<=50K
40, State-gov,176062, Bachelors,12, Never-married, Prof-specialty, Not-in-family, White, Female,374,1,42, United-States, <=50K
42,Private,295881,HS-grad,9,Widowed,Craft-repair,Unmarried,White,Male,35,0,25,United-States,<=50K
33, Private,171596, HS-grad,8, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,1655,4,36, United-States, >50K
59,Private,148391,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,500,0,37,United-States,>50K
26,Private,149234,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,6,2,44,United-States,<=50K
45,Private,114047,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,108,6,37,United-States,<=50K
55,Private,179854,9th,7,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,11,9,24,United-States,<=50K
18, Private,239678, Some-college,9, Never-married, Craft-repair, Not-in-family, White, Male,2,0,40, United-States, <=50K
27,Private,193602,11th,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,24,2,28,United-States,<=50K
31, State-gov,203774,5th-6th,13, Never-married, Prof-specialty, Not-in-family, White, Male,6,2,50, United-States, >50K
27, Private,227102, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,290,1,58, United-States, <=50K
54,Private,183563,Masters,14,Married-civ-spouse,Sales,Husband,White,Male,3,1989,40,United-States,>50K
44,Private,273862,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,239,1175,34,United-States,<=50K
28, Local-gov,202504, Some-college,10, Divorced, Craft-repair, Not-in-family, White, Female,3,1,33, United-States, <=50K
49,Federal-gov,201329,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,21,4,31,United-States,<=50K
52,Private,168507,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,14,565,40,United-States,>50K
45, Private,174190, HS-grad,8, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,216,26,37, United-States, >50K
48,Private,251949,Some-college,10,Divorced,Prof-specialty,Unmarried,White,Female,216,2,24,United-States,<=50K
38, Self-emp-not-inc,161108, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,14,8,48, United-States, <=50K
22, Private,166459, Prof-school,14, Never-married, Prof-specialty, Not-in-family, White, Female,1,2013,58, United-States, <=50K
36, Private,217522, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,46,7,57, United-States, >50K
42,Local-gov,201575,HS-grad,8,Married-civ-spouse,Tech-support,Husband,White,Male,148,0,41,United-States,<=50K
45,Private,367303,Some-college,9,Widowed,Machine-op-inspct,Own-child,Black,Female,36,2,16,United-States,<=50K
48,Private,217073,HS-grad,9,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,747,5,43,United-States,<=50K
38,Private,186423,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,99,2,56,United-States,<=50K
48,Private,161459,Assoc-voc,8,Married-civ-spouse,Craft-repair,Husband,White,Male,521,3,34,United-States,<=50K
48,Private,144136,7th-8th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,237,4,40,United-States,<=50K
24, Private,177681, HS-grad,8, Never-married, Adm-clerical, Unmarried, White, Female,0,0,41,Columbia, <=50K
32,Private,167883,HS-grad,11,Never-married,Exec-managerial,Not-in-family,White,Male,1020,3,65,United-States,<=50K
40,Local-gov,165001,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,551,3,30,United-States,>50K
54,Private,202278,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,7,2194,44,United-States,<=50K
32,Private,183797,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,623,9,33,United-States,<=50K
52, Self-emp-not-inc,174855, Prof-school,14, Divorced, Prof-specialty, Not-in-family, White, Male,5,30,55, United-States, >50K
43,Private,291797,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,181,3,31,United-States,<=50K
45,State-gov,131187,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,325,1,58,United-States,<=50K
34,Private,188049,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,847,2,34,United-States,<=50K
52,Self-emp-not-inc,252708,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,71,2,40,United-States,<=50K
27,Private,196266,Bachelors,13,Never-married,Transport-moving,Own-child,White,Male,8,2,44,United-States,<=50K
23,Private,253129,Some-college,9,Never-married,Transport-moving,Own-child,Black,Male,0,0,28,United-States,<=50K
30, Private,210693, Some-college,11, Divorced, Machine-op-inspct, Not-in-family, White, Male,213,4,44, United-States, >50K
49,Private,163410,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,117,2,35,United-States,<=50K
54, Private,143288, Bachelors,13, Married-civ-spouse, Sales, Wife, White, Female,21,2,63, United-States, <=50K
54, Private,126902, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,78,0,42, United-States, <=50K
45,Self-emp-not-inc,129915,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,202,3,61,United-States,>50K
57,Private,171383,Bachelors,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,124,0,42,United-States,>50K
55,Private,118293,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,4022,8,59,United-States,>50K
40,Private,276028,HS-grad,9,Never-married,Other-service,Unmarried,Amer-Indian-Eskimo,Female,876,28,36,United-States,<=50K
35,Local-gov,211901,Some-college,7,Never-married,Prof-specialty,Own-child,White,Female,177,1016,36,United-States,<=50K
38,Private,157544,Bachelors,12,Divorced,Tech-support,Not-in-family,White,Female,17,9,60,United-States,>50K
19, Private,144266, HS-grad,8, Never-married, Exec-managerial, Not-in-family, White, Male,10,1,60, United-States, <=50K
24, Private,241172, 10th,6, Never-married, Sales, Own-child, White, Female,1,4,28, United-States, <=50K
51,Private,193259,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,797,0,43,United-States,<=50K
69,Self-emp-not-inc,133187,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,4372,7,69,United-States,<=50K
34,Private,269188,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,449,0,36,United-States,<=50K
20, State-gov,206814, Some-college,9, Never-married, Adm-clerical, Own-child, White, Female,0,2,29, United-States, >50K
47,State-gov,232123,HS-grad,9,Divorced,Transport-moving,Unmarried,White,Male,134,1,54,United-States,<=50K
34, Private,198467, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,19,38, United-States, <=50K
53,Private,128721,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,4,1,39,United-States,>50K
58,Private,148914,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,23,2,26,United-States,<=50K
24,Private,219222,Bachelors,12,Never-married,Prof-specialty,Own-child,White,Female,1,1324,36,United-States,<=50K
38, Private,178178, HS-grad,11, Never-married, Craft-repair, Not-in-family, White, Male,125,5,49, United-States, <=50K
40,Self-emp-not-inc,141716,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,410,6,65,United-States,<=50K
43,Private,86863,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,233,17,42, Ecuador,<=50K
39, ?,155911, Some-college,8, Married-civ-spouse, Sales, Husband, White, Male,1085,2,33, United-States, <=50K
55,Private,123590, HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,23,3,51,United-States,<=50K
32,Private,174092,11th,9,Married-civ-spouse,Protective-serv,Own-child,White,Male,84,6,26,United-States,<=50K
43,Private,172834,Bachelors,13,Divorced,Sales,Not-in-family,Black,Female,89,2,42,United-States,<=50K
50,Private,232750,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,Female,84,2,30,United-States,<=50K
19,Private,191011,Some-college,10,Never-married,Protective-serv,Own-child,White,Female,41,10,16,United-States,<=50K
21,Private,286133,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,277,2,32,United-States,<=50K
35,Private,318659,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,217,5,39,United-States,<=50K
25, Private,160025, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, Trinadad&Tobago, <=50K
20,Private,290845,Some-college,9,Never-married,Adm-clerical,Own-child,White,Male,249,1,32,United-States,<=50K
18, Private,199501, Some-college,9, Never-married, Sales, Own-child, White, Male,0,0,43, Dominican-Republic, <=50K
48,State-gov,188785,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Female,181,4,52,United-States,<=50K
41,Private,237169,HS-grad,8,Never-married,Other-service,Not-in-family,White,Male,210,67,37,United-States,<=50K
28,Private,171515,Bachelors,12,Married-civ-spouse,Sales,Own-child,White,Female,462,8,34,United-States,<=50K
18,Private,251180,Some-college,10,Never-married,Sales,Not-in-family,White,Male,3,0,34,United-States,<=50K
37, Private,220617, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,64, Trinadad&Tobago, >50K
20,Private,272726,Some-college,10,Never-married,Prof-specialty,Unmarried,White,Male,66,8,16,United-States,<=50K
21, State-gov,144660, Assoc-acdm,9, Never-married, Sales, Own-child, White, Female,0,8,24, United-States, >50K
27,Local-gov,220101,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,525,0,40,United-States,<=50K
35,Private,78411,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,1752,2,64, Ecuador,>50K
42, Private,131862,Assoc-acdm,9, Married-spouse-absent, Machine-op-inspct, Not-in-family, White, Female,3,12,35, United-States, <=50K
40,Private,174959, HS-grad,9, Married-civ-spouse,Craft-repair, Husband,White,Male,82,1081,38, United-States, <=50K
32, State-gov,151990, Assoc-acdm,9, Never-married, Tech-support,Wife, White, Female,0,14,24, United-States, <=50K
30, Private,160324, HS-grad,10, Married-civ-spouse, Craft-repair, Husband, White, Male,201,1,32, United-States, >50K
63, Self-emp-not-inc,141946, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,46280,13,57, United-States, >50K
51,Private,138719, Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,1933,2,29,United-States,>50K
28,Private,195770,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,189,6,55,United-States,<=50K
29, Private,224189,Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,1737,3,37, Mexico, >50K
19,Private,225007,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,94,0,24,United-States,<=50K
61, State-gov,163574, HS-grad,9, Married-civ-spouse,Adm-clerical, Husband, White, Male,9727,1,45, United-States, >50K
30, Private,164457,5th-6th,6, Divorced, Craft-repair, Unmarried, White, Male,30,7,39, United-States, <=50K
41, Private,121487,Assoc-acdm,12, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,24,4,39, United-States, <=50K
62, Self-emp-not-inc,114754, Prof-school,13, Never-married, Farming-fishing, Own-child, White, Male,99999,6,54, United-States, >50K
26,Private,223109,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,113,2,43,United-States,<=50K
27,Private,191423,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,393,2,24,United-States,<=50K
38,Private,173525,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,58,343,61,United-States,>50K
62, Private,193188, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,63,Hungary, <=50K
33, Private,267890, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,1,0,56, United-States, <=50K
25, Private,149604, Bachelors,10, Never-married,Tech-support, Unmarried, White, Female,5,0,55, United-States, <=50K
45,Private,206621,HS-grad,9,Widowed,Other-service,Unmarried,White,Female,92,9,33,United-States,<=50K
46,Self-emp-not-inc,109096,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,154,3,52,United-States,>50K
52,Private,142475,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,591,6,60,United-States,<=50K
43,Private,94486,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,43,6,46,Iran,<=50K
47,Private,238719,Assoc-voc,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,17,1943,41,United-States,>50K
